date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-02-22,dfba04a156c13a94753a56bbbdd58969,,,1120.0,660.0,300.0,,315.0,133,318.0
2020-02-23,dfba04a156c13a94753a56bbbdd58969,,,1130.0,770.0,280.0,,225.0,120,309.0
2020-02-24,dfba04a156c13a94753a56bbbdd58969,,,1319.0,840.0,330.0,,480.0,94,120.0
2020-02-25,dfba04a156c13a94753a56bbbdd58969,,,1278.0,601.0,390.0,,480.0,90,162.0
2020-02-26,dfba04a156c13a94753a56bbbdd58969,,,1288.0,680.0,480.0,,570.0,104,151.0
2020-02-27,dfba04a156c13a94753a56bbbdd58969,,,1257.0,760.0,511.0,,480.0,85,182.0
2020-02-28,dfba04a156c13a94753a56bbbdd58969,,,1106.0,450.0,450.0,,465.0,153,327.0
2020-02-29,dfba04a156c13a94753a56bbbdd58969,2.0,10.0,1055.0,500.0,290.0,,420.0,142,373.0
2020-03-01,dfba04a156c13a94753a56bbbdd58969,,,1248.0,340.0,410.0,,345.0,105,192.0
2020-03-02,dfba04a156c13a94753a56bbbdd58969,,,1287.0,740.0,440.0,,495.0,109,140.0
2020-03-03,dfba04a156c13a94753a56bbbdd58969,,,1251.0,700.0,260.0,,495.0,89,189.0
2020-03-04,dfba04a156c13a94753a56bbbdd58969,,,1278.0,660.0,210.0,,510.0,121,149.0
2020-03-05,dfba04a156c13a94753a56bbbdd58969,,,1297.0,910.0,370.0,,495.0,105,143.0
2020-03-06,dfba04a156c13a94753a56bbbdd58969,,,1132.0,550.0,190.0,,495.0,116,298.0
2020-03-07,dfba04a156c13a94753a56bbbdd58969,,23.0,1111.0,478.0,360.0,,375.0,132,304.0
2020-03-08,dfba04a156c13a94753a56bbbdd58969,,,1254.0,880.0,310.0,,405.0,114,186.0
2020-03-09,dfba04a156c13a94753a56bbbdd58969,,,1275.0,840.0,250.0,,465.0,94,153.0
2020-03-10,dfba04a156c13a94753a56bbbdd58969,2.0,95.0,1195.0,440.0,370.0,,465.0,106,148.0
2020-03-11,dfba04a156c13a94753a56bbbdd58969,,35.0,1272.0,,,,495.0,108,130.0
2020-03-12,dfba04a156c13a94753a56bbbdd58969,,91.0,1200.0,,,,585.0,120,149.0
2020-03-13,dfba04a156c13a94753a56bbbdd58969,,72.0,1248.0,,,,525.0,70,120.0
2020-03-14,dfba04a156c13a94753a56bbbdd58969,,61.0,1330.0,1330.0,,,345.0,31,49.0
2020-03-15,dfba04a156c13a94753a56bbbdd58969,31.0,68.0,1246.0,780.0,,,495.0,52,95.0
2020-03-16,dfba04a156c13a94753a56bbbdd58969,,79.0,1271.0,1282.0,,,585.0,116,90.0
2020-03-17,dfba04a156c13a94753a56bbbdd58969,,40.0,1306.0,1230.0,,,585.0,119,93.0
2020-03-18,dfba04a156c13a94753a56bbbdd58969,,84.0,1272.0,1276.0,,,570.0,49,84.0
2020-03-19,dfba04a156c13a94753a56bbbdd58969,8.0,,1353.0,450.0,,,570.0,124,50.0
2020-03-20,dfba04a156c13a94753a56bbbdd58969,,70.0,1299.0,1300.0,,,390.0,38,71.0
2020-03-21,dfba04a156c13a94753a56bbbdd58969,,85.0,1278.0,1352.0,,,585.0,40,78.0
2020-03-22,dfba04a156c13a94753a56bbbdd58969,,68.0,1313.0,1315.0,,,495.0,48,58.0
2020-03-23,dfba04a156c13a94753a56bbbdd58969,,,1339.0,380.0,,,585.0,139,65.0
2020-03-24,dfba04a156c13a94753a56bbbdd58969,,17.0,1366.0,400.0,,,525.0,93,57.0
2020-03-25,dfba04a156c13a94753a56bbbdd58969,10.0,44.0,1225.0,1264.0,,,570.0,100,161.0
2020-03-26,dfba04a156c13a94753a56bbbdd58969,,21.0,1255.0,1240.0,,,570.0,88,145.0
2020-03-27,dfba04a156c13a94753a56bbbdd58969,,91.0,1240.0,10.0,,,555.0,14,109.0
2020-03-28,dfba04a156c13a94753a56bbbdd58969,,59.0,1310.0,951.0,,,495.0,55,72.0
2020-03-29,dfba04a156c13a94753a56bbbdd58969,,65.0,1321.0,1351.0,,,435.0,37,53.0
2020-03-30,dfba04a156c13a94753a56bbbdd58969,,,1361.0,,,,255.0,82,79.0
2020-03-31,dfba04a156c13a94753a56bbbdd58969,,,1344.0,1400.0,,,435.0,97,59.0
2020-04-01,dfba04a156c13a94753a56bbbdd58969,,,1359.0,1440.0,,,495.0,99,81.0
2020-04-02,dfba04a156c13a94753a56bbbdd58969,6.0,,1332.0,1420.0,,,495.0,96,77.0
2020-04-03,dfba04a156c13a94753a56bbbdd58969,,65.0,1312.0,1315.0,,,465.0,37,63.0
2020-04-04,dfba04a156c13a94753a56bbbdd58969,,92.0,1231.0,1208.0,,,480.0,48,118.0
2020-04-05,dfba04a156c13a94753a56bbbdd58969,,63.0,1330.0,557.0,,,480.0,38,47.0
2020-04-06,dfba04a156c13a94753a56bbbdd58969,,44.0,1223.0,1220.0,,,495.0,73,174.0
2020-04-07,dfba04a156c13a94753a56bbbdd58969,,17.0,1328.0,1330.0,,,525.0,112,95.0
2020-04-08,dfba04a156c13a94753a56bbbdd58969,,,1366.0,360.0,,,480.0,87,50.0
2020-04-09,dfba04a156c13a94753a56bbbdd58969,,,1397.0,1440.0,,,480.0,81,43.0
2020-04-10,dfba04a156c13a94753a56bbbdd58969,,67.0,1280.0,550.0,,,465.0,58,93.0
2020-04-11,dfba04a156c13a94753a56bbbdd58969,,66.0,1303.0,1323.0,,,420.0,44,70.0
2020-04-12,dfba04a156c13a94753a56bbbdd58969,,65.0,1297.0,1300.0,,,435.0,57,78.0
2020-04-13,dfba04a156c13a94753a56bbbdd58969,,2.0,1383.0,,,,480.0,67,55.0
2020-04-14,dfba04a156c13a94753a56bbbdd58969,,,1348.0,1390.0,,,465.0,99,64.0
2020-04-15,dfba04a156c13a94753a56bbbdd58969,,,1395.0,1440.0,,,480.0,83,45.0
2020-04-16,dfba04a156c13a94753a56bbbdd58969,,12.0,1355.0,1410.0,,,510.0,48,73.0
2020-04-17,dfba04a156c13a94753a56bbbdd58969,,62.0,1279.0,1320.0,,,465.0,63,99.0
2020-04-18,dfba04a156c13a94753a56bbbdd58969,,93.0,1220.0,1040.0,,,495.0,69,127.0
2020-04-19,dfba04a156c13a94753a56bbbdd58969,,59.0,1287.0,1385.0,,,435.0,42,94.0
2020-04-20,dfba04a156c13a94753a56bbbdd58969,,,1392.0,1430.0,,,465.0,74,48.0
2020-04-21,dfba04a156c13a94753a56bbbdd58969,,,1351.0,1410.0,,,480.0,93,63.0
2020-04-22,dfba04a156c13a94753a56bbbdd58969,,36.0,1342.0,1270.0,,,510.0,72,62.0
2020-04-23,dfba04a156c13a94753a56bbbdd58969,,,1324.0,1390.0,,,645.0,77,85.0
2020-04-24,dfba04a156c13a94753a56bbbdd58969,,79.0,1280.0,1300.0,,,480.0,56,81.0
2020-04-25,dfba04a156c13a94753a56bbbdd58969,,76.0,1308.0,1303.0,,,465.0,55,56.0
2020-04-26,dfba04a156c13a94753a56bbbdd58969,,71.0,1288.0,1304.0,,,540.0,39,81.0
2020-04-27,dfba04a156c13a94753a56bbbdd58969,,,1365.0,1420.0,,,240.0,73,45.0
2020-04-28,dfba04a156c13a94753a56bbbdd58969,,15.0,1329.0,1360.0,,,525.0,72,55.0
2020-04-29,dfba04a156c13a94753a56bbbdd58969,,52.0,1197.0,1240.0,,,495.0,107,165.0
2020-04-30,dfba04a156c13a94753a56bbbdd58969,9.0,,1310.0,1400.0,,,495.0,183,85.0
2020-05-01,dfba04a156c13a94753a56bbbdd58969,,156.0,1145.0,1110.0,,,465.0,74,139.0
2020-05-02,dfba04a156c13a94753a56bbbdd58969,,66.0,1254.0,1373.0,,,525.0,67,120.0
2020-05-03,dfba04a156c13a94753a56bbbdd58969,,59.0,1322.0,1370.0,,,525.0,49,58.0
2020-05-04,dfba04a156c13a94753a56bbbdd58969,,,1361.0,260.0,,,495.0,109,46.0
2020-05-05,dfba04a156c13a94753a56bbbdd58969,,40.0,1307.0,370.0,,,495.0,109,93.0
2020-05-06,dfba04a156c13a94753a56bbbdd58969,,,1302.0,1390.0,,,555.0,86,95.0
2020-05-07,dfba04a156c13a94753a56bbbdd58969,,10.0,1389.0,250.0,,,480.0,82,41.0
2020-05-08,dfba04a156c13a94753a56bbbdd58969,,70.0,1276.0,1350.0,,,465.0,66,94.0
2020-05-09,dfba04a156c13a94753a56bbbdd58969,,79.0,1288.0,1240.0,,,465.0,56,72.0
2020-05-10,dfba04a156c13a94753a56bbbdd58969,,78.0,1257.0,1293.0,,,480.0,39,105.0
2020-05-11,dfba04a156c13a94753a56bbbdd58969,,,1300.0,1430.0,,,480.0,106,140.0
2020-05-12,dfba04a156c13a94753a56bbbdd58969,4.0,,1324.0,1390.0,,,465.0,107,84.0
2020-05-13,dfba04a156c13a94753a56bbbdd58969,,,1321.0,1400.0,,,465.0,105,91.0
2020-05-14,dfba04a156c13a94753a56bbbdd58969,,,1386.0,,,,465.0,117,54.0
2020-05-15,dfba04a156c13a94753a56bbbdd58969,,72.0,1303.0,1362.0,,,480.0,59,65.0
2020-05-16,dfba04a156c13a94753a56bbbdd58969,,84.0,1270.0,1322.0,,,450.0,87,86.0
2020-05-17,dfba04a156c13a94753a56bbbdd58969,,72.0,1276.0,1280.0,,,465.0,41,92.0
2020-05-18,dfba04a156c13a94753a56bbbdd58969,,54.0,1278.0,110.0,,,465.0,87,107.0
2020-05-19,dfba04a156c13a94753a56bbbdd58969,,,1393.0,,,,465.0,102,47.0
2020-05-20,dfba04a156c13a94753a56bbbdd58969,,,1313.0,,,,480.0,108,91.0
2020-05-21,dfba04a156c13a94753a56bbbdd58969,1.0,5.0,1358.0,,,,540.0,111,47.0
2020-05-22,dfba04a156c13a94753a56bbbdd58969,,79.0,1239.0,,,,465.0,65,122.0
2020-05-23,dfba04a156c13a94753a56bbbdd58969,,75.0,1273.0,,,,525.0,71,92.0
2020-05-24,dfba04a156c13a94753a56bbbdd58969,,73.0,1284.0,,,,510.0,75,83.0
2020-05-25,dfba04a156c13a94753a56bbbdd58969,,19.0,1261.0,,,,495.0,123,160.0
2020-05-26,dfba04a156c13a94753a56bbbdd58969,,10.0,1363.0,,,,495.0,117,66.0
2020-05-27,dfba04a156c13a94753a56bbbdd58969,,,1374.0,,,,495.0,96,35.0
2020-05-28,dfba04a156c13a94753a56bbbdd58969,,,1378.0,,,,480.0,97,61.0
2020-05-29,dfba04a156c13a94753a56bbbdd58969,,8.0,1328.0,,,,465.0,96,105.0
2020-05-30,dfba04a156c13a94753a56bbbdd58969,,89.0,1249.0,,,,375.0,102,101.0
2020-05-31,dfba04a156c13a94753a56bbbdd58969,,67.0,1281.0,,,,495.0,73,92.0
2020-06-01,dfba04a156c13a94753a56bbbdd58969,,,1376.0,,,,495.0,89,64.0
2020-06-02,dfba04a156c13a94753a56bbbdd58969,,33.0,1307.0,,,,480.0,114,79.0
2020-06-03,dfba04a156c13a94753a56bbbdd58969,,,1339.0,,,,540.0,90,71.0
2020-06-04,dfba04a156c13a94753a56bbbdd58969,,,1392.0,,,,495.0,79,48.0
2020-06-05,dfba04a156c13a94753a56bbbdd58969,,87.0,1279.0,,,,465.0,73,74.0
2020-06-06,dfba04a156c13a94753a56bbbdd58969,,68.0,1315.0,,,,510.0,72,58.0
2020-06-07,dfba04a156c13a94753a56bbbdd58969,,81.0,1255.0,,,,480.0,66,104.0
2020-06-08,dfba04a156c13a94753a56bbbdd58969,,50.0,1224.0,,,,570.0,75,166.0
2020-06-09,dfba04a156c13a94753a56bbbdd58969,,51.0,1208.0,,,,450.0,109,181.0
2020-06-10,dfba04a156c13a94753a56bbbdd58969,,98.0,1171.0,,,,465.0,116,171.0
2020-06-11,dfba04a156c13a94753a56bbbdd58969,,85.0,1145.0,,,,270.0,99,210.0
2020-06-12,dfba04a156c13a94753a56bbbdd58969,36.0,105.0,1235.0,,,,450.0,72,63.0
2020-06-13,dfba04a156c13a94753a56bbbdd58969,,62.0,1264.0,,,,540.0,121,114.0
2020-06-14,dfba04a156c13a94753a56bbbdd58969,,85.0,1275.0,1000.0,,,315.0,49,80.0
2020-06-15,dfba04a156c13a94753a56bbbdd58969,19.0,22.0,1303.0,1300.0,,,525.0,99,60.0
2020-06-16,dfba04a156c13a94753a56bbbdd58969,49.0,22.0,1261.0,940.0,,,450.0,75,80.0
2020-06-17,dfba04a156c13a94753a56bbbdd58969,,23.0,1355.0,960.0,,,480.0,74,62.0
2020-06-18,dfba04a156c13a94753a56bbbdd58969,,98.0,1193.0,760.0,,,495.0,72,118.0
2020-06-19,dfba04a156c13a94753a56bbbdd58969,,106.0,1225.0,590.0,,,480.0,71,109.0
2020-06-20,dfba04a156c13a94753a56bbbdd58969,,80.0,1260.0,1109.0,,,570.0,53,101.0
2020-06-21,dfba04a156c13a94753a56bbbdd58969,,76.0,1275.0,1340.0,,,450.0,53,88.0
2020-06-22,dfba04a156c13a94753a56bbbdd58969,,27.0,1312.0,940.0,,,525.0,96,101.0
2020-06-23,dfba04a156c13a94753a56bbbdd58969,,20.0,1278.0,937.0,,,495.0,89,111.0
2020-06-24,dfba04a156c13a94753a56bbbdd58969,,20.0,1304.0,420.0,,,480.0,86,89.0
2020-06-25,dfba04a156c13a94753a56bbbdd58969,,17.0,1317.0,980.0,,,465.0,66,84.0
2020-06-26,dfba04a156c13a94753a56bbbdd58969,,119.0,1155.0,630.0,,,450.0,111,166.0
2020-06-27,dfba04a156c13a94753a56bbbdd58969,,136.0,1073.0,370.0,,,555.0,64,230.0
2020-06-28,dfba04a156c13a94753a56bbbdd58969,,30.0,1341.0,1090.0,,,525.0,48,69.0
2020-06-29,dfba04a156c13a94753a56bbbdd58969,,95.0,1113.0,230.0,,,240.0,112,231.0
2020-06-30,dfba04a156c13a94753a56bbbdd58969,,18.0,1350.0,387.0,,,480.0,79,71.0
2020-07-01,dfba04a156c13a94753a56bbbdd58969,,18.0,1301.0,1080.0,,,465.0,76,84.0
2020-07-02,dfba04a156c13a94753a56bbbdd58969,,18.0,1378.0,450.0,,,465.0,95,44.0
2020-07-03,dfba04a156c13a94753a56bbbdd58969,,136.0,1160.0,782.0,,,540.0,55,144.0
2020-07-04,dfba04a156c13a94753a56bbbdd58969,,52.0,1281.0,1069.0,,,465.0,79,107.0
2020-07-05,dfba04a156c13a94753a56bbbdd58969,,61.0,1299.0,1356.0,,,495.0,62,80.0
2020-07-06,dfba04a156c13a94753a56bbbdd58969,,29.0,1345.0,420.0,,,465.0,104,67.0
2020-07-07,dfba04a156c13a94753a56bbbdd58969,,19.0,1293.0,460.0,,,480.0,58,128.0
2020-07-08,dfba04a156c13a94753a56bbbdd58969,,40.0,1254.0,1260.0,,,495.0,81,116.0
2020-07-09,dfba04a156c13a94753a56bbbdd58969,,,1414.0,,,,495.0,100,25.0
2020-07-10,dfba04a156c13a94753a56bbbdd58969,,87.0,1285.0,1310.0,,,480.0,66,68.0
2020-07-11,dfba04a156c13a94753a56bbbdd58969,2.0,118.0,1194.0,1170.0,,,585.0,64,126.0
2020-07-12,dfba04a156c13a94753a56bbbdd58969,,70.0,1316.0,1369.0,,,525.0,47,53.0
2020-07-13,dfba04a156c13a94753a56bbbdd58969,,,1358.0,1411.0,,,480.0,72,46.0
2020-07-14,dfba04a156c13a94753a56bbbdd58969,,,1406.0,1430.0,,,540.0,69,34.0
2020-07-15,dfba04a156c13a94753a56bbbdd58969,,23.0,1282.0,1090.0,,,495.0,99,99.0
2020-07-16,dfba04a156c13a94753a56bbbdd58969,,22.0,1340.0,1160.0,,,495.0,91,78.0
2020-07-17,dfba04a156c13a94753a56bbbdd58969,,109.0,1258.0,940.0,,,495.0,67,73.0
2020-07-18,dfba04a156c13a94753a56bbbdd58969,,82.0,1245.0,1088.0,,,555.0,54,113.0
2020-07-19,dfba04a156c13a94753a56bbbdd58969,,69.0,1313.0,1382.0,,,525.0,32,57.0
2020-07-20,dfba04a156c13a94753a56bbbdd58969,,,1386.0,1440.0,,,450.0,72,54.0
2020-07-21,dfba04a156c13a94753a56bbbdd58969,,,1348.0,1340.0,,,480.0,99,57.0
2020-07-22,dfba04a156c13a94753a56bbbdd58969,,33.0,1335.0,1340.0,,,480.0,98,72.0
2020-07-23,dfba04a156c13a94753a56bbbdd58969,,35.0,1282.0,1230.0,,,465.0,109,123.0
2020-07-24,dfba04a156c13a94753a56bbbdd58969,,92.0,1287.0,1290.0,,,480.0,98,62.0
2020-07-25,dfba04a156c13a94753a56bbbdd58969,,67.0,1294.0,1020.0,,,480.0,45,79.0
2020-07-26,dfba04a156c13a94753a56bbbdd58969,,76.0,1296.0,,,,540.0,8,67.0
2020-07-27,dfba04a156c13a94753a56bbbdd58969,,19.0,1335.0,550.0,,,510.0,71,86.0
2020-07-28,dfba04a156c13a94753a56bbbdd58969,,20.0,1335.0,1160.0,,,495.0,74,86.0
2020-07-29,dfba04a156c13a94753a56bbbdd58969,,19.0,1359.0,1160.0,,,495.0,78,62.0
2020-07-30,dfba04a156c13a94753a56bbbdd58969,,22.0,1351.0,1160.0,,,495.0,69,67.0
2020-07-31,dfba04a156c13a94753a56bbbdd58969,,91.0,1238.0,1051.0,,,525.0,66,111.0
2020-08-01,dfba04a156c13a94753a56bbbdd58969,,77.0,1288.0,1350.0,,,465.0,66,74.0
2020-08-02,dfba04a156c13a94753a56bbbdd58969,,64.0,1262.0,1401.0,,,540.0,55,114.0
2020-08-03,dfba04a156c13a94753a56bbbdd58969,,20.0,1358.0,1172.0,,,480.0,75,62.0
2020-08-04,dfba04a156c13a94753a56bbbdd58969,,26.0,1336.0,1110.0,,,480.0,95,78.0
2020-08-05,dfba04a156c13a94753a56bbbdd58969,,22.0,1325.0,1140.0,,,495.0,92,93.0
2020-08-06,dfba04a156c13a94753a56bbbdd58969,52.0,110.0,1197.0,942.0,,,480.0,107,81.0
2020-08-07,dfba04a156c13a94753a56bbbdd58969,59.0,20.0,1308.0,1150.0,,,495.0,96,53.0
2020-08-08,dfba04a156c13a94753a56bbbdd58969,3.0,30.0,1231.0,1020.0,,,495.0,111,176.0
2020-08-09,dfba04a156c13a94753a56bbbdd58969,,28.0,1312.0,1315.0,,,435.0,96,100.0
2020-08-10,dfba04a156c13a94753a56bbbdd58969,,20.0,1290.0,1100.0,,,255.0,88,99.0
2020-08-11,dfba04a156c13a94753a56bbbdd58969,38.0,24.0,1324.0,1140.0,,,495.0,93,55.0
2020-08-12,dfba04a156c13a94753a56bbbdd58969,,100.0,1125.0,820.0,,,525.0,100,215.0
2020-08-13,dfba04a156c13a94753a56bbbdd58969,,22.0,1335.0,1150.0,,,480.0,90,82.0
2020-08-14,dfba04a156c13a94753a56bbbdd58969,27.0,111.0,1221.0,1057.0,,,495.0,74,81.0
2020-08-15,dfba04a156c13a94753a56bbbdd58969,30.0,84.0,1268.0,1292.0,,,525.0,50,58.0
2020-08-16,dfba04a156c13a94753a56bbbdd58969,,65.0,1337.0,430.0,,,525.0,45,37.0
2020-08-17,dfba04a156c13a94753a56bbbdd58969,,24.0,1358.0,470.0,,,450.0,61,57.0
2020-08-18,dfba04a156c13a94753a56bbbdd58969,,25.0,1297.0,1110.0,,,480.0,83,97.0
2020-08-19,dfba04a156c13a94753a56bbbdd58969,,22.0,1337.0,1170.0,,,390.0,79,80.0
2020-08-20,dfba04a156c13a94753a56bbbdd58969,,26.0,1223.0,1120.0,,,480.0,75,160.0
2020-08-21,dfba04a156c13a94753a56bbbdd58969,,92.0,1208.0,813.0,,,555.0,72,140.0
2020-08-22,dfba04a156c13a94753a56bbbdd58969,3.0,112.0,1237.0,1320.0,,,435.0,58,89.0
2020-08-23,dfba04a156c13a94753a56bbbdd58969,,61.0,1313.0,60.0,,,270.0,9,66.0
2020-08-24,dfba04a156c13a94753a56bbbdd58969,,20.0,1334.0,710.0,,,450.0,70,86.0
2020-08-25,dfba04a156c13a94753a56bbbdd58969,,57.0,1280.0,1150.0,,,495.0,73,102.0
2020-08-26,dfba04a156c13a94753a56bbbdd58969,,24.0,1319.0,1160.0,,,480.0,106,97.0
2020-08-27,dfba04a156c13a94753a56bbbdd58969,,24.0,1291.0,1120.0,,,570.0,86,102.0
2020-08-28,dfba04a156c13a94753a56bbbdd58969,,91.0,1279.0,1060.0,,,600.0,48,70.0
2020-08-29,dfba04a156c13a94753a56bbbdd58969,,65.0,1255.0,1318.0,,,480.0,55,120.0
2020-08-30,dfba04a156c13a94753a56bbbdd58969,,62.0,1313.0,1338.0,,,510.0,30,65.0
2020-08-31,dfba04a156c13a94753a56bbbdd58969,,19.0,1339.0,1132.0,,,480.0,45,83.0
2020-09-01,dfba04a156c13a94753a56bbbdd58969,,19.0,1302.0,1031.0,,,540.0,57,83.0
2020-09-02,dfba04a156c13a94753a56bbbdd58969,,27.0,1320.0,1121.0,,,495.0,34,93.0
2020-09-03,dfba04a156c13a94753a56bbbdd58969,,46.0,1241.0,944.0,,,450.0,66,153.0
2020-09-04,dfba04a156c13a94753a56bbbdd58969,,19.0,1265.0,1101.0,,,525.0,53,135.0
2020-09-05,dfba04a156c13a94753a56bbbdd58969,,88.0,1281.0,1331.0,,,480.0,38,72.0
2020-09-06,dfba04a156c13a94753a56bbbdd58969,,110.0,1199.0,1181.0,,,435.0,33,131.0
2020-09-07,dfba04a156c13a94753a56bbbdd58969,,94.0,1264.0,1208.0,,,495.0,32,80.0
2020-09-08,dfba04a156c13a94753a56bbbdd58969,,,1308.0,270.0,,,510.0,54,105.0
2020-09-09,dfba04a156c13a94753a56bbbdd58969,,161.0,1183.0,1211.0,,,525.0,57,96.0
2020-09-10,dfba04a156c13a94753a56bbbdd58969,,73.0,1187.0,,,,225.0,62,179.0
2020-09-11,dfba04a156c13a94753a56bbbdd58969,,,1362.0,,,,570.0,55,78.0
2020-09-12,dfba04a156c13a94753a56bbbdd58969,,,1303.0,,,,345.0,69,137.0
2020-09-13,dfba04a156c13a94753a56bbbdd58969,,,1347.0,,,,390.0,71,92.0
2020-09-14,dfba04a156c13a94753a56bbbdd58969,,,1295.0,,,,510.0,60,144.0
2020-09-15,dfba04a156c13a94753a56bbbdd58969,,5.0,1277.0,,,,555.0,55,158.0
2020-09-16,dfba04a156c13a94753a56bbbdd58969,,,1380.0,,,,525.0,49,60.0
2020-09-17,dfba04a156c13a94753a56bbbdd58969,,,1339.0,,,,510.0,47,99.0
2020-09-18,dfba04a156c13a94753a56bbbdd58969,,,1280.0,160.0,,,525.0,85,160.0
2020-09-19,dfba04a156c13a94753a56bbbdd58969,,,1230.0,1270.0,,,510.0,83,210.0
2020-09-20,dfba04a156c13a94753a56bbbdd58969,,,1305.0,1390.0,,,510.0,88,110.0
2020-09-21,dfba04a156c13a94753a56bbbdd58969,,,1258.0,1262.0,,,525.0,104,145.0
2020-09-22,dfba04a156c13a94753a56bbbdd58969,,,1391.0,,,,540.0,95,49.0
2020-09-23,dfba04a156c13a94753a56bbbdd58969,,,1328.0,1360.0,,,510.0,95,67.0
2020-09-24,dfba04a156c13a94753a56bbbdd58969,,,1325.0,1310.0,,,570.0,112,94.0
2020-09-25,dfba04a156c13a94753a56bbbdd58969,,,1277.0,1220.0,,,510.0,81,163.0
2020-09-26,dfba04a156c13a94753a56bbbdd58969,,85.0,1070.0,930.0,,,360.0,123,285.0
2020-09-27,dfba04a156c13a94753a56bbbdd58969,,,1264.0,500.0,,,345.0,91,176.0
2020-09-28,dfba04a156c13a94753a56bbbdd58969,,,1360.0,1350.0,,,480.0,134,78.0
2020-09-29,dfba04a156c13a94753a56bbbdd58969,,,1340.0,1340.0,,,495.0,114,100.0
2020-09-30,dfba04a156c13a94753a56bbbdd58969,,,1285.0,1191.0,,50.0,525.0,96,152.0
2020-10-01,dfba04a156c13a94753a56bbbdd58969,,69.0,1243.0,1040.0,,,480.0,77,128.0
2020-10-02,dfba04a156c13a94753a56bbbdd58969,,,1243.0,1060.0,,,495.0,99,195.0
2020-10-03,dfba04a156c13a94753a56bbbdd58969,,,1243.0,1030.0,,,345.0,120,197.0
2020-10-04,dfba04a156c13a94753a56bbbdd58969,,,1225.0,1230.0,,,405.0,111,181.0
2020-10-05,dfba04a156c13a94753a56bbbdd58969,,,1260.0,1250.0,,,540.0,114,177.0
2020-10-06,dfba04a156c13a94753a56bbbdd58969,,,1316.0,1290.0,,,510.0,88,124.0
2020-10-07,dfba04a156c13a94753a56bbbdd58969,,,1298.0,1170.0,,,495.0,117,142.0
2020-10-08,dfba04a156c13a94753a56bbbdd58969,,101.0,1158.0,950.0,,,510.0,110,180.0
2020-10-09,dfba04a156c13a94753a56bbbdd58969,,20.0,1276.0,990.0,,,435.0,102,141.0
2020-10-10,dfba04a156c13a94753a56bbbdd58969,,,1291.0,1340.0,,,345.0,136,106.0
2020-10-11,dfba04a156c13a94753a56bbbdd58969,,,1226.0,1220.0,50.0,,435.0,66,212.0
2020-10-12,dfba04a156c13a94753a56bbbdd58969,,,1345.0,1250.0,,,510.0,84,95.0
2020-10-13,dfba04a156c13a94753a56bbbdd58969,,,1334.0,1340.0,,,495.0,94,106.0
2020-10-14,dfba04a156c13a94753a56bbbdd58969,,,1321.0,1250.0,,50.0,495.0,103,116.0
2020-10-15,dfba04a156c13a94753a56bbbdd58969,,75.0,1143.0,990.0,,,510.0,107,221.0
2020-10-16,dfba04a156c13a94753a56bbbdd58969,,1.0,1226.0,980.0,,,435.0,117,213.0
2020-10-17,dfba04a156c13a94753a56bbbdd58969,,,1273.0,1160.0,,,390.0,121,167.0
2020-10-18,dfba04a156c13a94753a56bbbdd58969,,,1300.0,1350.0,,,375.0,90,139.0
2020-10-19,dfba04a156c13a94753a56bbbdd58969,,,1352.0,1270.0,,,510.0,76,85.0
2020-10-20,dfba04a156c13a94753a56bbbdd58969,,,1323.0,1280.0,,,510.0,108,117.0
2020-10-21,dfba04a156c13a94753a56bbbdd58969,,,1332.0,1270.0,,,435.0,69,108.0
2020-10-22,dfba04a156c13a94753a56bbbdd58969,,74.0,1236.0,1022.0,,,480.0,87,129.0
2020-10-23,dfba04a156c13a94753a56bbbdd58969,34.0,33.0,1070.0,780.0,40.0,,450.0,91,296.0
2020-10-24,dfba04a156c13a94753a56bbbdd58969,,,1225.0,840.0,,,300.0,103,215.0
2020-10-25,dfba04a156c13a94753a56bbbdd58969,,4.0,1233.0,1046.0,,,300.0,94,162.0
2020-10-26,dfba04a156c13a94753a56bbbdd58969,,,1330.0,1314.0,,,480.0,90,107.0
2020-10-27,dfba04a156c13a94753a56bbbdd58969,,,1349.0,,,,510.0,90,91.0
2020-10-28,dfba04a156c13a94753a56bbbdd58969,,,1319.0,1040.0,260.0,,480.0,106,121.0
2020-10-29,dfba04a156c13a94753a56bbbdd58969,,93.0,1201.0,1200.0,,,510.0,81,139.0
2020-10-30,dfba04a156c13a94753a56bbbdd58969,,,1297.0,1200.0,,50.0,540.0,98,143.0
2020-10-31,dfba04a156c13a94753a56bbbdd58969,,,1285.0,1060.0,,,300.0,124,155.0
2020-11-01,dfba04a156c13a94753a56bbbdd58969,,,1281.0,1312.0,,,420.0,103,157.0
2020-11-02,dfba04a156c13a94753a56bbbdd58969,,,1345.0,1320.0,,,510.0,76,91.0
2020-11-03,dfba04a156c13a94753a56bbbdd58969,,,1307.0,840.0,,,525.0,72,131.0
2020-11-04,dfba04a156c13a94753a56bbbdd58969,,,1333.0,1300.0,,,465.0,86,107.0
2020-11-05,dfba04a156c13a94753a56bbbdd58969,,75.0,1246.0,1160.0,,,525.0,87,119.0
2020-11-06,dfba04a156c13a94753a56bbbdd58969,,,1275.0,1240.0,,,525.0,80,163.0
2020-11-07,dfba04a156c13a94753a56bbbdd58969,,23.0,1174.0,940.0,,,435.0,82,242.0
