date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2018-12-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,56.0,1328.0,980.0,,,270.0,32,56.0
2018-12-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1426.0,1412.0,,,555.0,55,14.0
2018-12-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,99.0,1170.0,1026.0,,,570.0,36,171.0
2018-12-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,34.0,1385.0,1301.0,,,570.0,58,21.0
2018-12-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,239.0,1108.0,,,,480.0,46,93.0
2018-12-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,69.0,1148.0,,,,630.0,21,223.0
2018-12-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,64.0,1269.0,,,,630.0,72,107.0
2019-01-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,229.0,1141.0,,,,540.0,51,70.0
2019-01-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,331.0,1033.0,,,,465.0,63,76.0
2019-01-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1343.0,626.0,,,675.0,74,80.0
2019-01-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1242.0,770.0,348.0,,525.0,55,167.0
2019-01-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1293.0,920.0,160.0,120.0,495.0,66,127.0
2019-01-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,69.0,1285.0,1200.0,120.0,,435.0,72,86.0
2019-01-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,24.0,1310.0,580.0,244.0,,570.0,64,106.0
2019-01-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1360.0,1300.0,120.0,,570.0,58,78.0
2019-01-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1294.0,1013.0,360.0,,300.0,97,126.0
2019-01-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,38.0,1328.0,1020.0,260.0,,300.0,60,74.0
2019-01-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,66.0,1147.0,400.0,370.0,,570.0,39,227.0
2019-01-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,14.0,1282.0,930.0,130.0,,270.0,65,144.0
2019-01-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,15.0,1345.0,1280.0,130.0,,510.0,48,80.0
2019-01-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1329.0,1120.0,200.0,,585.0,72,78.0
2019-01-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,66.0,1278.0,1237.0,110.0,,210.0,45,96.0
2019-01-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,37.0,1267.0,450.0,191.0,,285.0,23,131.0
2019-01-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1277.0,374.0,,,360.0,46,140.0
2019-01-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,84.0,1154.0,777.0,339.0,105.0,540.0,59,202.0
2019-01-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1320.0,1007.0,120.0,,570.0,59,95.0
2019-01-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1338.0,1240.0,120.0,,285.0,57,102.0
2019-01-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1380.0,1430.0,,,660.0,74,60.0
2019-01-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1307.0,1200.0,200.0,,570.0,84,110.0
2019-01-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,43.0,1298.0,1049.0,284.0,,210.0,49,99.0
2019-01-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,18.0,1338.0,980.0,360.0,,330.0,64,84.0
2019-01-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,36.0,1175.0,691.0,270.0,,405.0,61,229.0
2019-01-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,55.0,1224.0,910.0,120.0,120.0,450.0,68,161.0
2019-01-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1403.0,1290.0,118.0,,555.0,64,35.0
2019-01-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,38.0,1334.0,1150.0,232.0,,525.0,75,68.0
2019-01-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,4.0,1336.0,1220.0,102.0,,465.0,64,99.0
2019-01-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,18.0,1319.0,1025.0,350.0,,375.0,57,103.0
2019-01-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1281.0,800.0,410.0,,360.0,101,137.0
2019-02-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,51.0,1245.0,850.0,520.0,,555.0,68,143.0
2019-02-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1368.0,1260.0,120.0,,570.0,60,69.0
2019-02-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1398.0,1290.0,110.0,,480.0,34,40.0
2019-02-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,56.0,1320.0,973.0,410.0,,270.0,48,60.0
2019-02-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1346.0,1210.0,200.0,,480.0,42,93.0
2019-02-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,51.0,1289.0,985.0,280.0,,315.0,52,98.0
2019-02-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1331.0,1040.0,380.0,,315.0,54,84.0
2019-02-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,63.0,1133.0,641.0,300.0,,690.0,61,242.0
2019-02-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,29.0,1292.0,870.0,170.0,,480.0,72,119.0
2019-02-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,70.0,1119.0,906.0,71.0,,165.0,61,246.0
2019-02-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,26.0,1327.0,1155.0,160.0,,480.0,72,87.0
2019-02-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1334.0,1180.0,180.0,,675.0,49,87.0
2019-02-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,154.0,1152.0,850.0,350.0,,300.0,66,133.0
2019-02-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1292.0,944.0,390.0,,345.0,61,123.0
2019-02-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,105.0,1162.0,670.0,419.0,130.0,570.0,54,173.0
2019-02-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1328.0,1069.0,130.0,,255.0,65,92.0
2019-02-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1305.0,1025.0,120.0,,240.0,169,112.0
2019-02-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,41.0,1309.0,756.0,80.0,,555.0,13,89.0
2019-02-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1333.0,1256.0,120.0,,750.0,52,95.0
2019-02-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,28.0,1274.0,1002.0,340.0,,300.0,60,128.0
2019-02-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,90.0,1223.0,1030.0,160.0,,315.0,61,118.0
2019-02-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,55.0,1264.0,870.0,285.0,,570.0,52,117.0
2019-02-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1164.0,991.0,30.0,79.0,495.0,60,239.0
2019-02-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,33.0,1386.0,1440.0,,,405.0,72,21.0
2019-02-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,34.0,1307.0,666.0,410.0,,450.0,42,99.0
2019-02-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1345.0,1170.0,230.0,,615.0,48,79.0
2019-02-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,66.0,1239.0,860.0,360.0,,285.0,101,126.0
2019-02-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,18.0,1301.0,946.0,279.0,,285.0,70,115.0
2019-03-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,37.0,1274.0,910.0,320.0,,570.0,58,124.0
2019-03-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,27.0,1145.0,840.0,360.0,40.0,360.0,97,247.0
2019-03-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1380.0,1310.0,120.0,,255.0,91,45.0
2019-03-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,57.0,1246.0,1032.0,220.0,,540.0,97,131.0
2019-03-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,6.0,1323.0,1230.0,130.0,,540.0,83,103.0
2019-03-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,61.0,1284.0,976.0,410.0,,330.0,54,94.0
2019-03-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1277.0,990.0,120.0,,465.0,87,139.0
2019-03-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1345.0,1120.0,70.0,,510.0,108,74.0
2019-03-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1398.0,1270.0,110.0,,540.0,45,35.0
2019-03-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1398.0,1170.0,200.0,,285.0,79,39.0
2019-03-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1305.0,1230.0,,,675.0,118,99.0
2019-03-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1307.0,1300.0,60.0,,540.0,102,94.0
2019-03-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,4.0,1363.0,1120.0,275.0,,390.0,60,71.0
2019-03-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,606.0,726.0,141.0,,,330.0,73,108.0
2019-03-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,90.0,1086.0,,,,510.0,31,264.0
2019-03-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,168.0,1064.0,,,,570.0,58,208.0
2019-03-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,281.0,1008.0,,,,330.0,50,151.0
2019-03-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1422.0,,,,330.0,52,16.0
2019-03-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,153.0,1191.0,,,,390.0,43,96.0
2019-03-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,107.0,1196.0,,,,555.0,49,137.0
2019-03-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1398.0,,,,345.0,62,40.0
2019-03-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,63.0,1253.0,,,,420.0,53,123.0
2019-03-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,298.0,1061.0,,,,555.0,48,81.0
2019-03-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,292.0,996.0,210.0,,,420.0,97,143.0
2019-03-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,71.0,1273.0,1160.0,200.0,,540.0,77,87.0
2019-03-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,96.0,1241.0,910.0,290.0,,495.0,85,91.0
2019-03-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1318.0,1212.0,90.0,,480.0,65,90.0
2019-03-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,35.0,1142.0,980.0,,70.0,315.0,70,229.0
2019-03-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,45.0,1279.0,860.0,120.0,,330.0,79,115.0
2019-03-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1352.0,1240.0,120.0,,375.0,122,86.0
2019-03-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,34.0,1276.0,1120.0,,,555.0,106,123.0
2019-04-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,52.0,1209.0,1040.0,170.0,,570.0,79,155.0
2019-04-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,71.0,1237.0,690.0,300.0,,480.0,70,112.0
2019-04-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1332.0,1290.0,,,555.0,61,79.0
2019-04-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1286.0,1080.0,230.0,,525.0,88,95.0
2019-04-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1302.0,1020.0,210.0,,465.0,59,70.0
2019-04-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1357.0,1220.0,120.0,,375.0,42,53.0
2019-04-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1342.0,1440.0,,,675.0,51,88.0
2019-04-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1272.0,650.0,330.0,,480.0,41,155.0
2019-04-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,40.0,1258.0,680.0,390.0,,525.0,47,141.0
2019-04-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,38.0,1245.0,1141.0,50.0,,525.0,65,145.0
2019-04-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,29.0,1227.0,967.0,298.0,,600.0,63,153.0
2019-04-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1241.0,750.0,360.0,,465.0,91,158.0
2019-04-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,46.0,1291.0,1191.0,110.0,,540.0,67,101.0
2019-04-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1393.0,1390.0,,,585.0,39,47.0
2019-04-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,82.0,1224.0,930.0,440.0,,465.0,50,130.0
2019-04-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,79.0,1281.0,1079.0,310.0,,345.0,51,70.0
2019-04-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,114.0,1156.0,1066.0,164.0,,525.0,66,157.0
2019-04-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,81.0,1190.0,885.0,180.0,,570.0,50,153.0
2019-04-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,44.0,1250.0,1087.0,209.0,,450.0,59,135.0
2019-04-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1380.0,1246.0,120.0,,420.0,67,41.0
2019-04-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1399.0,1420.0,,,450.0,71,30.0
2019-04-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,79.0,1216.0,1148.0,120.0,,570.0,57,139.0
2019-04-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,37.0,1274.0,887.0,300.0,,495.0,64,96.0
2019-04-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,75.0,1251.0,1221.0,50.0,,435.0,70,88.0
2019-04-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,34.0,1256.0,880.0,220.0,,390.0,48,121.0
2019-04-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,28.0,1270.0,834.0,130.0,,465.0,48,130.0
2019-04-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1278.0,501.0,130.0,,270.0,62,136.0
2019-04-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1331.0,1134.0,,,300.0,80,63.0
2019-04-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,63.0,1259.0,1337.0,,,600.0,83,109.0
2019-04-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,55.0,1195.0,821.0,250.0,,345.0,91,174.0
2019-05-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1345.0,1319.0,30.0,,585.0,47,65.0
2019-05-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,21.0,1320.0,550.0,120.0,,615.0,54,85.0
2019-05-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1312.0,930.0,120.0,,525.0,73,93.0
2019-05-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1373.0,1290.0,123.0,,555.0,59,45.0
2019-05-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,7.0,1326.0,1390.0,,,345.0,48,105.0
2019-05-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1375.0,1000.0,,,645.0,66,60.0
2019-05-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,41.0,1260.0,870.0,240.0,,510.0,59,126.0
2019-05-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,4.0,1370.0,1340.0,,,600.0,96,48.0
2019-05-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,46.0,1252.0,940.0,120.0,,435.0,86,115.0
2019-05-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1343.0,1020.0,240.0,,645.0,75,73.0
2019-05-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1276.0,850.0,120.0,,435.0,88,127.0
2019-05-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1351.0,1182.0,,,480.0,76,69.0
2019-05-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,40.0,1282.0,1180.0,190.0,,660.0,69,98.0
2019-05-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,53.0,1309.0,420.0,230.0,,510.0,59,65.0
2019-05-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,37.0,1303.0,1140.0,60.0,,660.0,59,72.0
2019-05-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,28.0,1352.0,1280.0,120.0,,465.0,57,29.0
2019-05-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1422.0,1290.0,118.0,,525.0,63,13.0
2019-05-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,6.0,1295.0,920.0,230.0,,630.0,74,138.0
2019-05-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,18.0,1323.0,1340.0,,,270.0,35,80.0
2019-05-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1392.0,1390.0,,,630.0,49,43.0
2019-05-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,46.0,1303.0,987.0,233.0,,555.0,54,64.0
2019-05-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,8.0,1366.0,1190.0,,,645.0,35,37.0
2019-05-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1315.0,1250.0,110.0,,480.0,56,94.0
2019-05-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1405.0,1120.0,220.0,,555.0,40,27.0
2019-05-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1375.0,1291.0,120.0,,585.0,47,38.0
2019-05-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1295.0,1440.0,,,645.0,58,137.0
2019-05-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1401.0,1410.0,,,645.0,48,38.0
2019-05-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,30.0,1296.0,270.0,230.0,,540.0,73,100.0
2019-05-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,18.0,1250.0,960.0,50.0,,495.0,64,165.0
2019-05-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1348.0,1030.0,,,345.0,134,83.0
2019-05-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,6.0,1378.0,1020.0,230.0,,525.0,92,47.0
2019-06-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1312.0,1134.0,250.0,,435.0,101,87.0
2019-06-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1397.0,1410.0,,,735.0,59,42.0
2019-06-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1253.0,,,,405.0,84,184.0
2019-06-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1391.0,,,,675.0,61,43.0
2019-06-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,7.0,1375.0,,,,390.0,78,47.0
2019-06-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,93.0,1208.0,,,,525.0,91,137.0
2019-06-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1192.0,,,,285.0,80,231.0
2019-06-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,380.0,868.0,,,,315.0,66,192.0
2019-06-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,48.0,1273.0,,,,675.0,56,117.0
2019-06-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1424.0,,,,660.0,30,16.0
2019-06-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1403.0,,,,615.0,52,32.0
2019-06-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,180.0,1107.0,,,,345.0,93,154.0
2019-06-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,70.0,1251.0,,,,690.0,58,119.0
2019-06-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,96.0,1252.0,,,,630.0,80,92.0
2019-06-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,41.0,1366.0,,,,585.0,39,33.0
2019-06-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,307.0,1083.0,,,,645.0,48,50.0
2019-06-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1363.0,,,,570.0,53,57.0
2019-06-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,315.0,866.0,240.0,,,360.0,125,249.0
2019-06-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,15.0,1240.0,1200.0,170.0,,480.0,94,156.0
2019-06-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,72.0,1211.0,790.0,290.0,,600.0,72,137.0
2019-06-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,57.0,1214.0,720.0,271.0,,465.0,115,160.0
2019-06-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1356.0,910.0,110.0,,525.0,99,72.0
2019-06-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,79.0,1193.0,959.0,100.0,30.0,495.0,83,165.0
2019-06-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1287.0,1007.0,290.0,,300.0,89,125.0
2019-06-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,47.0,1287.0,1030.0,360.0,,645.0,110,96.0
2019-06-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1171.0,621.0,557.0,,315.0,100,226.0
2019-06-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1323.0,722.0,539.0,,390.0,62,104.0
2019-06-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,21.0,1339.0,1197.0,190.0,,555.0,88,69.0
2019-06-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,15.0,1313.0,730.0,10.0,,555.0,80,103.0
2019-06-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,49.0,1307.0,1270.0,,,270.0,67,78.0
2019-07-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,36.0,1285.0,1080.0,130.0,,300.0,97,113.0
2019-07-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,63.0,1243.0,310.0,370.0,,600.0,94,125.0
2019-07-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,48.0,1239.0,965.0,290.0,,315.0,90,143.0
2019-07-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,221.0,1107.0,962.0,120.0,,240.0,89,110.0
2019-07-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1286.0,1209.0,190.0,,570.0,87,137.0
2019-07-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1317.0,910.0,,,495.0,115,122.0
2019-07-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1366.0,1200.0,,,480.0,68,51.0
2019-07-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,35.0,1265.0,989.0,150.0,,330.0,99,138.0
2019-07-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1253.0,1139.0,50.0,,405.0,68,160.0
2019-07-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,54.0,1241.0,779.0,260.0,,315.0,94,131.0
2019-07-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,50.0,1233.0,670.0,320.0,,315.0,112,156.0
2019-07-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,52.0,1252.0,766.0,280.0,,420.0,70,132.0
2019-07-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1369.0,980.0,,,555.0,70,66.0
2019-07-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,17.0,1292.0,581.0,238.0,,510.0,56,119.0
2019-07-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1330.0,793.0,170.0,,345.0,152,93.0
2019-07-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1257.0,724.0,340.0,,480.0,74,173.0
2019-07-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,67.0,1193.0,697.0,580.0,,315.0,81,180.0
2019-07-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,73.0,1221.0,627.0,134.0,,390.0,42,142.0
2019-07-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1276.0,,,,360.0,5,122.0
2019-07-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1297.0,,,,435.0,11,134.0
2019-07-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1379.0,1410.0,,,480.0,80,58.0
2019-07-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,24.0,1333.0,1110.0,270.0,,330.0,127,78.0
2019-07-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,33.0,1266.0,1106.0,300.0,,375.0,63,134.0
2019-07-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,75.0,1044.0,612.0,320.0,,240.0,109,311.0
2019-07-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,36.0,1234.0,893.0,400.0,,375.0,103,169.0
2019-07-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,86.0,1119.0,520.0,360.0,,495.0,69,234.0
2019-07-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,125.0,957.0,430.0,,,525.0,54,354.0
2019-07-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,229.0,975.0,680.0,,,375.0,32,231.0
2019-07-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,8.0,1369.0,1160.0,190.0,,315.0,127,58.0
2019-07-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,7.0,1323.0,873.0,260.0,,585.0,91,93.0
2019-07-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,23.0,1235.0,800.0,490.0,,300.0,86,179.0
2019-08-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,67.0,1199.0,644.0,113.0,,375.0,34,162.0
2019-08-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1297.0,,560.0,,465.0,45,100.0
2019-08-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,8.0,1239.0,709.0,120.0,71.0,480.0,92,188.0
2019-08-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,95.0,1171.0,850.0,,,555.0,49,171.0
2019-08-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1351.0,1200.0,200.0,,375.0,101,87.0
2019-08-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,27.0,1241.0,750.0,360.0,,465.0,77,170.0
2019-08-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1275.0,850.0,380.0,,315.0,91,138.0
2019-08-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,79.0,1237.0,560.0,540.0,,375.0,74,123.0
2019-08-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,15.0,1318.0,725.0,190.0,,420.0,47,98.0
