date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-11 10:09:18,10.0.31.13,11,251,51606,3,0.7865554448782197,0.0980805153801065,4.164571487028959,157,9,0.0053782018415069
2024-02-11 10:42:22,10.0.31.13,7,125,29125,1,0.4105678759247704,0.1418014190697201,5.636345095770211,133,7,0.0046730881695349
2024-02-11 12:21:02,10.0.31.13,8,133,33801,1,0.3245469302067436,0.638341332784501,9.027146076987504,226,7,0.0351750398667971
2024-02-11 14:16:38,10.0.31.13,13,168,56270,3,0.1390339849219908,0.3666304303369065,10.133069102069458,92,11,0.000124295039008
2024-02-11 14:45:56,10.0.31.13,13,169,63024,3,0.0789649049053615,0.741285962411175,0.9000056951617772,163,13,0.002438409953505
2024-02-11 15:41:46,10.0.31.13,10,218,45966,2,0.4238817636517934,0.9391664323719306,28.36993068186417,127,10,0.0245354268275805
2024-02-11 17:32:28,10.0.31.13,11,162,41411,2,0.2015991081745338,0.7780470241860048,36.79741432646195,51,13,0.0156042511914625
2024-02-11 19:16:17,10.0.31.13,9,133,33425,2,0.4310336081468541,0.1072371074171284,12.673137195578557,149,8,0.0419921795242862
2024-02-11 19:18:59,10.0.31.13,12,211,49109,2,0.1200992057729393,0.132403408018789,4.592947922123602,113,13,0.0081301387097013
2024-02-11 20:51:35,10.0.31.13,16,286,58823,3,0.3929593770914241,0.4410233996259185,15.687727513336318,103,16,0.0065892617171048
2024-02-11 22:13:29,10.0.31.13,9,173,49733,2,0.6009657185386946,0.3443866806635788,0.266040840105223,226,8,0.0126016301109015
2024-02-11 22:27:49,10.0.31.13,11,182,56832,3,0.5550837647028742,0.1771300762770805,1.949717182133261,72,11,0.0217092275622235
2024-02-11 23:34:04,10.0.31.13,32,363,115579,5,0.4470793671457606,0.5290762640221769,3.2806059967340184,224,36,0.012516057851632
2024-02-12 01:50:51,10.0.31.13,13,240,67727,3,0.1574566339381579,0.1643805285311638,25.363312344407756,124,13,0.0385326745726002
2024-02-12 01:52:09,10.0.31.13,9,180,43766,1,0.9848461908999254,0.5491529147527043,1.99397083497667,98,7,0.0407851023766157
2024-02-12 02:59:45,10.0.31.13,13,249,61310,3,0.0716765584354044,0.9653854025554574,47.95134516615276,94,14,0.007493144117373
2024-02-12 04:05:59,10.0.31.13,23,291,91682,5,0.9933726086825188,0.432474080347339,18.72637205632942,190,19,0.0414434747580773
2024-02-12 05:55:23,10.0.31.13,14,187,43888,2,0.3555098514182899,0.4791564141590472,1.6478753410367968,36,16,0.0366540148519484
2024-02-12 07:34:19,10.0.31.13,15,271,62926,3,0.6019159452188475,0.7476924869815291,8.158344971143263,249,13,0.0326978771404376
2024-02-12 08:02:11,10.0.31.13,20,335,81935,3,0.9764406261616736,0.7837689780964272,10.582966728302722,39,21,0.0195100840508078
2024-02-12 09:11:25,10.0.31.13,24,431,124542,6,0.5229862555103589,0.9684449875048262,3.3594603106872483,132,26,0.0433619599173589
2024-02-12 09:44:05,10.0.31.13,14,264,59188,4,0.987589482055103,0.8639153036352403,16.49742714119235,122,14,0.0266674096420782
2024-02-12 10:45:55,10.0.31.13,29,487,136397,7,0.1165500160544997,0.8314638059294975,1.5000876322191383,127,33,0.0381598039845891
2024-02-12 12:54:35,10.0.31.13,28,520,138578,6,0.1304084559721239,0.2562356081001576,3.732507266714863,149,27,0.0260592030643302
2024-02-12 13:06:55,10.0.31.13,20,273,77359,4,0.4006004015628248,0.2728533064590894,3.599741046176871,60,23,0.0045274488900183
2024-02-12 13:50:22,10.0.31.13,22,365,125703,4,0.9783535885208074,0.9065353816944512,14.243575594817097,142,20,0.0400046085137836
2024-02-12 15:08:52,10.0.31.13,18,310,107727,5,0.7755400420166512,0.0674274718463342,2.816180240192045,129,15,0.0303377289560252
2024-02-12 16:32:17,10.0.31.13,29,412,114787,6,0.8695779555412608,0.4401369650237572,2.948399874982807,85,25,0.0200330540282747
2024-02-12 17:33:55,10.0.31.13,13,241,56632,3,0.45025369138369,0.7716108954173624,6.639397450503222,136,10,0.0211186588307439
2024-02-12 19:09:19,10.0.31.13,14,186,48874,3,0.5770127345431977,0.4975780790490947,9.725733659662511,139,12,0.0389505498702489
2024-02-12 20:45:32,10.0.31.13,27,335,101889,5,0.9119694844061548,0.4615805584658558,12.149857229573046,46,22,0.0045422221607614
2024-02-12 20:48:09,10.0.31.13,17,198,70702,2,0.9784872535206928,0.173224098350048,0.5633077370727153,35,16,0.0264108762785748
2024-02-12 21:58:49,10.0.31.13,14,213,71072,3,0.9308888381777084,0.0938841253089033,8.25030987764323,108,15,0.0427950161891889
2024-02-12 23:01:03,10.0.31.13,11,197,47692,2,0.3300295897965779,0.2168398159244394,4.59455872217116,200,11,0.0084878640570485
2024-02-12 23:48:52,10.0.31.13,15,267,73477,4,0.8475738161080115,0.2347395212941486,3.374808985630536,110,17,0.0068501419243254
2024-02-13 01:25:42,10.0.31.13,26,420,112097,4,0.8841446438711433,0.5528657400022142,1.998808250427196,91,26,0.0297939462699511
2024-02-13 02:07:47,10.0.31.13,18,362,71578,3,0.0125434310846221,0.3190672150577102,2.394027113291,106,14,0.0064768508182615
2024-02-13 04:02:43,10.0.31.13,14,255,73870,4,0.2498692540944862,0.6961022469111634,4.759925536989172,83,14,0.0263876712834517
2024-02-13 04:25:31,10.0.31.13,18,372,71157,4,0.7025263516354593,0.5371782653429622,3.100404198564104,115,17,0.0252776551512303
2024-02-13 05:38:14,10.0.31.13,14,212,55357,3,0.4399031172800979,0.2348872900162562,22.94881732803208,253,15,0.003740543745557
2024-02-13 07:18:13,10.0.31.13,17,346,91076,4,0.4158444285685527,0.6626631229755952,14.670102137199343,176,19,0.0406555058400718
2024-02-13 07:27:46,10.0.31.13,16,290,98267,5,0.0314901736616558,0.3081922141428345,2.7893816534940705,87,15,0.0189662157869991
2024-02-13 09:17:55,10.0.31.13,24,363,106750,5,0.8336925306010382,0.0707774545680687,4.181258087142569,93,27,0.0107394331901407
2024-02-13 10:08:18,10.0.31.13,18,302,76932,3,0.3434959467611641,0.5851699589992688,16.919513457531234,158,16,0.004467430637385
2024-02-13 11:35:17,10.0.31.13,26,533,122887,5,0.1347895970800572,0.2071451073414952,50.795831163606096,51,24,0.0153136807922894
2024-02-13 13:31:53,10.0.31.13,30,362,102606,5,0.5383689723171395,0.8289850506458013,17.16850156966062,38,28,0.0108535925840736
2024-02-13 14:57:30,10.0.31.13,35,489,113024,6,0.1340428283437649,0.9157994766882296,0.7349138088769365,204,39,0.0042213947552381
2024-02-13 15:56:26,10.0.31.13,23,369,122399,5,0.9935720504660716,0.5178402203729096,28.03511486116241,155,21,0.0125937328008155
2024-02-13 18:15:01,10.0.31.13,27,414,114580,4,0.3444081011562611,0.4892182149641798,16.870441531902365,178,25,0.0066527297313405
2024-02-13 19:05:15,10.0.31.13,18,345,87633,5,0.4607874317321052,0.8903689155593295,0.013331148750782,85,18,0.043095051006513
2024-02-13 19:23:45,10.0.31.13,16,341,77183,4,0.2434305587608969,0.3823518900765269,47.30659947758532,89,17,0.0427552377215702
2024-02-13 20:50:18,10.0.31.13,15,230,79013,3,0.0779546861341486,0.8763714696697127,25.269550011216893,155,12,0.0144067538686464
2024-02-13 22:16:43,10.0.31.13,25,528,142197,5,0.4769865763171788,0.574690607646849,23.577959395100716,117,26,0.0034259804627516
2024-02-13 23:49:41,10.0.31.13,16,218,48839,3,0.383165787565799,0.2591893126844008,4.176713122388684,44,14,0.0246116586656548
2024-02-14 00:09:47,10.0.31.13,16,288,80823,4,0.0728625705076619,0.9644941991822732,5.257846380087692,164,14,0.0439598589355307
2024-02-14 00:21:53,10.0.31.13,14,315,80285,3,0.9981915597770048,0.0868206759979725,35.89730484558325,124,14,0.037633010125946
2024-02-14 01:57:14,10.0.31.13,23,374,96020,4,0.908631711472194,0.5742402063851859,17.30548228939157,167,26,0.0027166946169848
2024-02-14 03:38:37,10.0.31.13,19,256,71733,3,0.7613543794786499,0.7359737711029171,6.862274478962416,83,18,0.0002671023440304
2024-02-14 05:53:13,10.0.31.13,16,223,70683,3,0.0108311842508473,0.901010812393324,53.17003093422073,153,17,0.0322668031017844
2024-02-14 06:13:10,10.0.31.13,9,131,33114,1,0.6219698301476868,0.3342110152917811,8.978691179922802,209,8,0.0032764590471467
2024-02-14 07:56:00,10.0.31.13,19,338,89113,4,0.9520188898827784,0.4685750043073508,4.934201584458226,218,21,0.021055304677698
2024-02-14 09:51:50,10.0.31.13,17,324,99591,5,0.2478174622089538,0.4072578804808276,5.46250407561813,161,18,0.0123950246205897
2024-02-14 11:50:34,10.0.31.13,20,269,64871,4,0.3083611220345361,0.7714284548600515,10.776978682241891,182,23,0.0373096020085313
2024-02-14 15:15:31,10.0.31.13,14,273,67430,3,0.8194943427327774,0.5445169441151294,8.93372030915071,116,14,0.0144785216461767
2024-02-14 15:17:15,10.0.31.13,26,413,102581,5,0.2345374005977263,0.005520767602654,2.4260759923590385,119,23,0.0379756916698895
2024-02-14 16:00:48,10.0.31.13,30,415,138243,6,0.0049451900427207,0.5928714474123682,3.1490940208844407,190,30,0.0275333041506843
2024-02-14 17:10:23,10.0.31.13,17,362,81086,4,0.3896077837229994,0.1530482311773074,2.642640899374772,67,20,0.0271963780847788
2024-02-14 18:59:44,10.0.31.13,14,178,66784,2,0.3371318892631706,0.8293756531663607,5.169859105495613,250,15,0.0316969178351738
2024-02-14 19:21:27,10.0.31.13,14,309,67638,3,0.0493694861201368,0.6156072218989798,2.831461739751693,228,11,0.030778372495091
2024-02-14 20:58:28,10.0.31.13,14,205,55847,2,0.509447820724733,0.7030318151531161,13.809830931633815,166,11,0.0044188873945719
2024-02-14 22:12:55,10.0.31.13,19,353,71350,4,0.5709238790815763,0.6117302133902875,6.958247143580074,167,19,0.015514399672441
2024-02-15 00:33:23,10.0.31.13,22,414,95919,5,0.4876905257738676,0.6720820851692367,0.1825143154257412,70,25,0.0082090463361922
2024-02-15 00:45:36,10.0.31.13,21,336,67131,3,0.8308701729229315,0.401735302700504,1.988072956798016,138,19,0.0035144505710684
2024-02-15 01:03:02,10.0.31.13,12,175,54603,3,0.3906917295812676,0.9419340931941782,3.4128635156675595,32,13,0.0216096323892402
2024-02-15 03:08:58,10.0.31.13,25,319,101330,6,0.3727564813894841,0.4909828790481558,6.761192401101798,59,26,0.0011767792520472
2024-02-15 03:44:20,10.0.31.13,28,407,91699,6,0.1404598667166945,0.6542891224863361,2.6171269811997275,239,25,0.044372565341943
2024-02-15 06:00:39,10.0.31.13,24,315,107481,5,0.5609067452247566,0.6427298136290528,12.49616604236559,216,22,0.0451048821346658
2024-02-15 06:53:33,10.0.31.13,28,302,110476,5,0.7229595163567949,0.3191032334143829,0.0828573403551604,106,27,0.0392823620884653
2024-02-15 08:42:54,10.0.31.13,25,277,85164,3,0.8763111218488621,0.8032199086156392,2.018641008620646,90,29,0.0442449095279552
2024-02-15 09:06:38,10.0.31.13,28,439,97746,7,0.9381685067491224,0.2552610367021375,3.0119719019700653,171,32,0.0377619731760923
2024-02-15 09:40:18,10.0.31.13,23,332,108117,4,0.3157797365908205,0.448604491347735,5.927676334896212,72,21,0.0115290180487543
2024-02-15 11:53:44,10.0.31.13,22,387,77522,5,0.639776688930606,0.8379507143959396,2.6567839926952894,181,23,0.0497421298181991
2024-02-15 14:26:16,10.0.31.13,33,490,140331,7,0.5212712998029096,0.6345841280403757,14.335362476561937,61,33,0.0195283891450623
2024-02-15 16:05:01,10.0.31.13,26,395,103745,4,0.1519949555429294,0.9999538004538728,8.872673340194053,243,28,0.0327279694562279
2024-02-15 16:54:36,10.0.31.13,19,320,93878,5,0.7788250424393917,0.8661306856882706,8.470447189744327,199,16,0.0478757947826812
2024-02-15 18:26:41,10.0.31.13,12,183,49302,2,0.1101816178980665,0.648319259149002,14.106732077856543,221,11,0.0238090775412057
2024-02-15 18:56:17,10.0.31.13,16,372,69945,5,0.9005924182909825,0.2492544762845907,0.9900662451640412,60,13,0.0411941940627221
2024-02-15 21:01:17,10.0.31.13,16,290,65980,2,0.9674492235455876,0.8096508457638563,4.638809810342768,80,18,0.0493964461705548
2024-02-15 22:45:40,10.0.31.13,17,270,69161,4,0.6614880883148011,0.7729836261901655,13.291565394816669,212,17,0.0045156093406848
2024-02-16 00:15:06,10.0.31.13,19,303,82746,4,0.499417528164912,0.1413978937351299,11.569943630183651,198,18,0.0035765156475465
2024-02-16 00:35:40,10.0.31.13,76,1482,286938,4,0.2549166217875691,0.0877353509354326,11.620359667876604,45,79,0.0864383614088339
2024-02-16 01:04:10,10.0.31.13,19,361,73373,5,0.0459296399857026,0.664835275503924,5.2665138119827954,182,16,0.0180929343269438
2024-02-16 03:21:32,10.0.31.13,13,212,61243,3,0.9423804642764436,0.9855658937091936,38.58191425514344,68,12,0.045306317021063
2024-02-16 05:48:21,10.0.31.13,13,204,37941,3,0.2441621031009399,0.4348504628407081,12.751438298604196,125,13,0.0221679691703958
2024-02-16 06:27:46,10.0.31.13,9,197,41690,1,0.2699515847147931,0.1601867887659824,17.10527342021182,180,9,0.024919724491172
2024-02-16 08:16:19,10.0.31.13,22,435,84467,5,0.1472272188589097,0.8178334344754641,1.5556769404936188,121,19,0.0494904583744382
2024-02-16 08:59:55,10.0.31.13,14,252,60236,4,0.0357825685834816,0.8170998154555545,21.06328543434266,245,15,0.0192546925694966
2024-02-16 09:47:23,10.0.31.13,21,338,96640,5,0.2978857930554777,0.7522954203078737,10.43636466105891,108,21,0.0349469164979039
2024-02-16 10:25:39,10.0.31.13,35,503,145942,5,0.2857492232961752,0.5512365258938612,0.329841446312555,110,37,0.0486929451258473
2024-02-16 11:49:03,10.0.31.13,23,544,133507,7,0.6945016145904291,0.555060507106626,2.8699654235102554,75,20,0.0210721248426167
2024-02-16 13:39:36,10.0.31.13,26,411,91900,5,0.416332502907766,0.7301813917172312,5.263480851784561,128,26,0.0428698286382756
2024-02-16 14:07:20,10.0.31.13,119,2431,608191,6,0.3101094179624196,0.2979682588748887,9.88438378863267,52,106,0.0234186335110761
2024-02-16 14:42:30,10.0.31.13,19,266,68884,3,0.4887767114444306,0.261957608462406,11.76656668560661,100,16,0.0441912419408961
2024-02-16 15:43:57,10.0.31.13,38,591,119422,6,0.1922722212601267,0.8985477043653687,5.459010614476767,167,35,0.0139164732447415
2024-02-16 16:27:14,10.0.31.13,19,327,81606,4,0.335050904589099,0.1948874098557799,0.2682491673675574,204,20,0.0080752466311638
2024-02-16 17:55:45,10.0.31.13,23,304,84023,3,0.8272314279071837,0.1169567757936564,27.47342814829603,117,19,0.0212140497155125
2024-02-16 18:39:56,10.0.31.13,19,343,85511,4,0.7861136372104051,0.4970564206289305,1.7324543937120331,175,15,0.0227439159308848
2024-02-16 20:08:12,10.0.31.13,18,236,59364,4,0.0772556186195069,0.3400517601878373,12.257024306695987,84,17,0.0044058045531548
2024-02-16 21:23:26,10.0.31.13,14,285,54418,2,0.9138360401170668,0.9899000480708552,12.677498182493109,187,14,0.0451289852062169
2024-02-16 21:40:44,10.0.31.13,8,140,37207,2,0.1923747776073825,0.3339270356770253,6.338847943826633,229,7,0.0428893761622647
2024-02-16 23:29:19,10.0.31.13,22,392,88903,4,0.2403777980339965,0.3141195092093437,3.76621575748441,45,24,0.0155392009155477
2024-02-16 23:48:39,10.0.31.13,7,119,27684,1,0.4063192629511857,0.5992642347634103,14.357409755433665,68,8,0.0110270697135593
2024-02-17 01:21:21,10.0.31.13,15,260,58965,3,0.92525736886549,0.4628964555384044,13.123405271989006,95,14,0.0299368495695106
2024-02-17 02:06:49,10.0.31.13,14,286,53501,3,0.1750579479775741,0.1490125697534295,10.604439833083914,252,13,0.0295222131493146
2024-02-17 02:29:57,10.0.31.13,18,231,64989,3,0.6432432071853443,0.6549964575484326,10.1082024294296,233,19,0.0429053874976627
2024-02-17 04:06:39,10.0.31.13,18,232,80900,4,0.4554977562980531,0.1557805926534237,19.82058589884953,108,20,0.0059587400056879
2024-02-17 05:46:47,10.0.31.13,13,228,51809,2,0.8074612823678463,0.4243429494440314,1.307527591600124,192,12,0.0038462027469821
2024-02-17 07:29:53,10.0.31.13,13,213,48337,2,0.7603858926507946,0.531646455745673,26.453973134994165,195,13,0.0324549544333424
2024-02-17 07:56:57,10.0.31.13,17,192,63503,2,0.5099967655244944,0.9765637216106016,5.281682221617349,129,18,0.0368944433095125
2024-02-17 08:09:06,10.0.31.13,12,153,52829,2,0.898200483432545,0.4098333076921372,0.4908801920783345,152,12,0.0119571447637204
2024-02-17 10:10:21,10.0.31.13,7,138,32007,1,0.3714936494438394,0.5258381555901306,23.84501459136877,60,7,0.0129340733833172
2024-02-17 12:36:38,10.0.31.13,13,190,57700,3,0.9321075943182012,0.4604449306959013,3.5525472220281173,143,15,0.0363290449365455
2024-02-17 13:38:40,10.0.31.13,14,218,56856,3,0.6593660249938323,0.8759006562369407,1.7981472988844354,241,15,0.0077186226080515
2024-02-17 15:31:10,10.0.31.13,10,207,43985,2,0.164808093667621,0.0909150886707366,7.964153714754214,89,8,0.0380438795385485
2024-02-17 15:49:05,10.0.31.13,12,186,48939,2,0.7123326052754257,0.7918332527485065,35.86988208011871,230,13,0.0027128605851067
2024-02-17 16:47:04,10.0.31.13,18,278,67594,4,0.9344786714182716,0.4457462263944007,2.2164422692578434,254,15,0.0488700691232084
2024-02-17 17:20:39,10.0.31.13,11,186,48168,2,0.0393816012187101,0.9129800812944456,46.57081633912175,37,9,0.0179589854979149
2024-02-17 19:09:32,10.0.31.13,15,184,66448,3,0.0751963677979855,0.9128381145065432,4.226674558632697,112,13,0.0313614533693332
2024-02-17 20:04:21,10.0.31.13,10,207,53099,3,0.6083019901896025,0.1708154143634817,0.3058820909298661,242,9,0.0112866895844664
2024-02-17 22:39:34,10.0.31.13,14,213,54555,2,0.2319324286949834,0.6997307040685842,1.3109466203277058,209,15,0.0071962089246679
2024-02-17 22:44:17,10.0.31.13,11,233,58808,2,0.0227242058313832,0.5649809228110432,10.060094750481603,167,8,0.0341282588199724
2024-02-17 23:50:03,10.0.31.13,18,326,61930,3,0.5407224851525454,0.7575289926899621,15.510974270906353,235,17,0.0397813757064017
2024-02-18 00:57:14,10.0.31.13,9,132,38889,1,0.1102625747051717,0.8918179115633851,10.917906624548689,117,9,0.0494559251642658
2024-02-18 01:40:54,10.0.31.13,16,295,96489,5,0.3957437241722235,0.4777045252517988,1.90196720746204,234,15,0.0103076518140452
2024-02-18 02:47:51,10.0.31.13,12,214,47603,2,0.2241611023190614,0.5925140173148672,11.533535495632696,200,11,0.0052357857700155
2024-02-18 04:44:36,10.0.31.13,13,237,75920,4,0.2467448521777823,0.0920191279404003,9.37814020041168,122,14,0.037322362000126
2024-02-18 04:49:46,10.0.31.13,10,164,43471,1,0.5139136980059619,0.0896394832777145,11.978241546592889,194,9,0.0173633967761147
2024-02-18 06:15:36,10.0.31.13,6,97,27400,1,0.8326480938032529,0.0781704812529185,4.875596985091153,101,6,0.002056348431613
2024-02-18 06:46:18,10.0.31.13,13,316,69437,3,0.4041162611299728,0.6549656230040543,19.48176074163372,147,13,0.0140241879808437
2024-02-18 08:09:51,10.0.31.13,16,254,67037,3,0.4789923832776072,0.4935682561016578,9.66509084087343,61,15,0.0279837289272184
2024-02-18 08:47:41,10.0.31.13,11,202,35396,2,0.5775912371852336,0.2411011117228519,2.230338413854082,249,10,0.013099543084122
2024-02-18 09:42:09,10.0.31.13,12,160,56674,2,0.0373702828591382,0.5340858700225359,15.553638634632469,147,14,0.0329455870186873
2024-02-18 11:01:27,10.0.31.13,12,198,59945,3,0.9341694137715644,0.0144544206242636,9.519532202062786,199,11,0.0332211186017636
2024-02-18 12:00:36,10.0.31.13,10,192,49656,2,0.7404646356951021,0.881241599863276,1.2510421461246828,202,11,0.0237381412015505
2024-02-18 13:18:25,10.0.31.13,11,129,41904,2,0.9980988367891293,0.1323981676686174,3.0522125419504422,87,11,0.0478360137126529
2024-02-18 13:32:17,10.0.31.13,12,189,48600,2,0.7401184161171233,0.7880878048903649,4.14329555591133,139,11,0.025701971544784
2024-02-18 14:20:48,10.0.31.13,8,146,43016,2,0.1172113152416793,0.5428294999457911,8.096624838661032,227,7,0.0162611061488187
2024-02-18 16:11:21,10.0.31.13,12,279,60507,3,0.2995320583296954,0.1961767203349776,2.2630756134028323,111,13,0.0314837325004221
2024-02-18 17:13:28,10.0.31.13,11,219,54985,3,0.8841868958299531,0.4743920952698806,15.81961776461354,189,12,0.0019833612286371
2024-02-18 17:44:02,10.0.31.13,6,107,29858,1,0.5888465532848858,0.0927733088581693,8.875326010256517,211,6,0.0336562009578267
2024-02-18 18:17:20,10.0.31.13,25,297,82214,5,0.4257342830632401,0.5059639193085752,9.52734424115175,149,25,0.0307606136433443
2024-02-18 20:21:27,10.0.31.13,10,200,54411,2,0.6206558845152028,0.2984048257405195,1.291475245463121,38,10,9.509005662010074e-05
2024-02-18 20:28:16,10.0.31.13,9,120,26156,1,0.0642092567658875,0.2770013710850837,3.5619200061009413,190,8,0.0165999770810332
2024-02-18 21:59:00,10.0.31.13,26,337,77100,5,0.6195393581230708,0.9092828938725536,0.5687065421567092,62,30,0.0242064636612204
2024-02-19 00:54:35,10.0.31.13,18,321,92253,4,0.8743852915334359,0.1590407263384364,2.123734218788488,137,20,0.0314264303531904
2024-02-19 01:16:47,10.0.31.13,20,258,73605,3,0.2513261898820512,0.7405655473147661,0.6283411787088244,66,16,0.0439117363345299
2024-02-19 02:01:03,10.0.31.13,18,293,94608,4,0.5003431439254776,0.9668396007722196,8.268467274308914,82,14,0.0023154104233942
2024-02-19 02:56:02,10.0.31.13,11,169,50193,2,0.3357104258642641,0.2908063746326047,11.928853648524347,144,10,0.0431465649101662
2024-02-19 03:22:19,10.0.31.13,8,178,36251,1,0.7473099977046272,0.4193159293216888,4.110909645844252,200,6,0.0284524460628028
2024-02-19 05:10:49,10.0.31.13,21,326,93709,4,0.8178436820337066,0.1672710464044343,1.7335061209180709,158,22,0.0099685397070214
2024-02-19 07:37:28,10.0.31.13,23,249,76551,3,0.739513049598657,0.384174351162762,72.03924885989538,240,26,0.047834126843114
2024-02-19 09:04:49,10.0.31.13,27,400,82415,5,0.8255758591929618,0.1082301772274451,4.658935639145112,132,22,0.0006456041372462
2024-02-19 09:19:03,10.0.31.13,31,517,112815,4,0.2613870443752655,0.6081755571350786,12.400330581313886,105,25,0.0017044040294508
2024-02-19 11:50:27,10.0.31.13,31,465,159873,6,0.6776629903914848,0.4654619308666009,4.008540793495398,117,25,0.0167338056015118
2024-02-19 12:47:49,10.0.31.13,34,384,138248,7,0.97060613087795,0.9207987245027468,1.4576485848553036,217,36,0.036711013455616
2024-02-19 13:59:27,10.0.31.13,18,389,75958,4,0.3649963585732066,0.05763174794412,6.909556852031855,241,17,0.0010478358257576
2024-02-19 14:02:59,10.0.31.13,44,502,139250,7,0.5090397023163067,0.3185789156320975,1.091249974326906,116,43,0.0291672199383586
2024-02-19 15:42:14,10.0.31.13,41,696,182012,8,0.4714033117289729,0.6544432824782207,10.369323970879886,119,41,0.0464572149102785
2024-02-19 16:30:41,10.0.31.13,18,299,102617,4,0.6334267002119419,0.492959653279761,10.28274901829031,249,15,0.0093772323292656
2024-02-19 16:51:59,10.0.31.13,9,115,40088,1,0.5327446080163865,0.9683462863204514,22.558628391615336,110,8,0.0131511926911134
2024-02-19 18:38:25,10.0.31.13,18,368,88151,3,0.2472252909635761,0.4932988676964474,3.089907878663708,83,19,0.0236492412214268
2024-02-19 19:57:09,10.0.31.13,15,324,63913,3,0.6615113860067499,0.7076335311404494,2.776894680466183,131,14,0.0161392913351286
2024-02-19 21:22:50,10.0.31.13,16,227,58681,3,0.0245576338825266,0.5393751205584976,4.987123009165873,186,18,0.00899533344095
2024-02-19 21:51:10,10.0.31.13,52,853,247777,3,0.9327115565128332,0.8898081767366862,9.038614236163534,82,60,0.1194640897378559
2024-02-19 23:16:23,10.0.31.13,27,471,109414,5,0.7508656539826185,0.228145307282754,25.49648866130468,131,28,0.0112377380874713
2024-02-19 23:51:29,10.0.31.13,26,420,102593,5,0.8929901697028666,0.2268067794354662,2.3456932500708163,61,29,0.0409203447209303
2024-02-20 01:57:01,10.0.31.13,14,257,70102,3,0.4740613944871531,0.3810888968700413,2.5955080943560898,195,14,0.0496133115333782
2024-02-20 03:35:32,10.0.31.13,21,401,92245,4,0.0840362108582488,0.4128936852259697,3.041463913918402,244,21,0.035362716687928
2024-02-20 04:01:34,10.0.31.13,14,214,72508,3,0.2263637838688057,0.7114238049726576,17.305779208625975,225,11,0.0017161630885497
2024-02-20 04:56:00,10.0.31.13,12,140,52142,2,0.6997797570276479,0.353494981892816,18.0943643556277,53,10,0.0082822715991132
2024-02-20 06:21:06,10.0.31.13,30,522,114268,6,0.002473858778588,0.6345103483086406,1.830593520257923,146,26,0.008861910535527
2024-02-20 07:13:33,10.0.31.13,17,318,84211,3,0.6467391377177919,0.2926004137729205,2.642772499843667,52,17,0.0244054160901946
2024-02-20 07:34:29,10.0.31.13,17,249,74540,3,0.823257410918694,0.7376339529447149,9.845800425235034,220,15,0.012602150692467
2024-02-20 08:48:54,10.0.31.13,23,333,110663,6,0.6091740832242618,0.4412850721737049,8.70291227743509,172,23,0.0311499674459012
2024-02-20 09:50:19,10.0.31.13,40,664,181729,7,0.923473356752142,0.2061535683157375,21.55300256761219,208,42,0.0264749070462581
2024-02-20 11:55:40,10.0.31.13,27,502,112591,7,0.0740621948966178,0.5331666404808361,4.121144439293564,151,22,0.0091708383550573
2024-02-20 11:56:58,10.0.31.13,31,478,146571,5,0.4825260795854581,0.960128953940782,9.104652716737172,111,36,0.0139120034166947
2024-02-20 13:04:40,10.0.31.13,37,484,130319,8,0.7123965413372834,0.9810776263111608,12.664407539830554,63,29,0.000303015612259
2024-02-20 13:44:31,10.0.31.13,25,352,90848,5,0.0782888184674921,0.2301926067660087,11.994334676208434,128,25,0.0320975199592469
2024-02-20 15:08:16,10.0.31.13,21,359,118793,4,0.3130896894406867,0.4829870501404669,9.328613062580184,42,19,0.0364647681369349
2024-02-20 16:52:17,10.0.31.13,30,491,129309,5,0.6669322656577826,0.071214836054266,19.291149898240583,143,30,0.009018538981729
2024-02-20 18:38:37,10.0.31.13,30,549,105502,5,0.5981278494003699,0.3279144896568815,0.4618739081091659,176,28,0.027610415532685
2024-02-20 19:55:21,10.0.31.13,16,293,77730,4,0.9307922667902996,0.8080254822272019,14.237490270693687,55,16,0.0334584624048215
2024-02-20 21:54:50,10.0.31.13,19,344,82102,4,0.1868499046835093,0.4353929332928872,11.11189251185754,205,20,0.0441566688162456
2024-02-20 22:09:27,10.0.31.13,13,267,50765,2,0.5129118391918165,0.6869281880584714,17.795817062466703,50,14,0.0333829634337327
2024-02-20 22:34:49,10.0.31.13,24,298,100461,4,0.4767734422044413,0.7865377126679951,1.7369801153478872,87,20,0.037591562382811
2024-02-20 23:38:38,10.0.31.13,21,376,106126,5,0.4366773834624964,0.3379495101008065,18.1335594727418,254,24,0.0060949801751787
2024-02-21 01:07:21,10.0.31.13,13,221,48097,2,0.3828172951496672,0.6376228726053805,2.987168775645174,209,11,0.0355667804402456
2024-02-21 01:29:08,10.0.31.13,22,347,71468,4,0.4611288498736459,0.3528770411702961,0.3584471425844076,166,22,0.035499516021668
2024-02-21 03:45:39,10.0.31.13,20,262,65385,4,0.3132928257938558,0.3269485262273683,22.337367902417856,203,18,0.0035138967371874
2024-02-21 05:37:06,10.0.31.13,9,194,51046,2,0.5096433422984442,0.649957399233922,0.0201830253394223,79,8,0.0283306951627064
2024-02-21 05:39:06,10.0.31.13,25,293,97968,4,0.9652443755437096,0.0225103850648218,3.1568288633141126,35,21,0.0170803992544343
