date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-03-22,73e13f8273906f7f43a077f95ec48e7d,,31.0,1360.0,,,,435.0,87,29.0
2019-03-23,73e13f8273906f7f43a077f95ec48e7d,3.0,254.0,1049.0,71.0,,,465.0,83,63.0
2019-03-24,73e13f8273906f7f43a077f95ec48e7d,,,1351.0,1281.0,,,480.0,61,70.0
2019-03-25,73e13f8273906f7f43a077f95ec48e7d,,,1317.0,861.0,440.0,,420.0,95,102.0
2019-03-26,73e13f8273906f7f43a077f95ec48e7d,8.0,6.0,1223.0,665.0,235.0,,510.0,80,171.0
2019-03-27,73e13f8273906f7f43a077f95ec48e7d,,,1313.0,789.0,215.0,,450.0,64,110.0
2019-03-28,73e13f8273906f7f43a077f95ec48e7d,1.0,345.0,905.0,584.0,153.0,92.0,555.0,89,119.0
2019-03-29,73e13f8273906f7f43a077f95ec48e7d,2.0,20.0,1335.0,,,,510.0,76,49.0
2019-03-30,73e13f8273906f7f43a077f95ec48e7d,6.0,332.0,900.0,92.0,,31.0,480.0,114,127.0
2019-03-31,73e13f8273906f7f43a077f95ec48e7d,,,1354.0,553.0,727.0,,450.0,97,72.0
2019-04-01,73e13f8273906f7f43a077f95ec48e7d,,,1312.0,789.0,306.0,154.0,480.0,69,112.0
2019-04-02,73e13f8273906f7f43a077f95ec48e7d,,1.0,1241.0,635.0,441.0,133.0,450.0,92,147.0
2019-04-03,73e13f8273906f7f43a077f95ec48e7d,,1.0,1287.0,645.0,377.0,,420.0,99,125.0
2019-04-04,73e13f8273906f7f43a077f95ec48e7d,,1.0,1336.0,860.0,266.0,,495.0,63,91.0
2019-04-05,73e13f8273906f7f43a077f95ec48e7d,1.0,302.0,992.0,399.0,194.0,,465.0,120,88.0
2019-04-06,73e13f8273906f7f43a077f95ec48e7d,,42.0,1293.0,,,,525.0,82,62.0
2019-04-07,73e13f8273906f7f43a077f95ec48e7d,8.0,341.0,969.0,,,,465.0,119,59.0
2019-04-08,73e13f8273906f7f43a077f95ec48e7d,,,1343.0,789.0,471.0,,450.0,112,76.0
2019-04-09,73e13f8273906f7f43a077f95ec48e7d,,2.0,1252.0,748.0,456.0,,525.0,70,141.0
2019-04-10,73e13f8273906f7f43a077f95ec48e7d,,1.0,1329.0,789.0,358.0,,450.0,101,85.0
2019-04-11,73e13f8273906f7f43a077f95ec48e7d,,,1309.0,727.0,215.0,,390.0,79,116.0
2019-04-12,73e13f8273906f7f43a077f95ec48e7d,,,1322.0,635.0,327.0,,465.0,65,109.0
2019-04-13,73e13f8273906f7f43a077f95ec48e7d,,,1353.0,983.0,,,420.0,107,65.0
2019-04-14,73e13f8273906f7f43a077f95ec48e7d,,,1316.0,512.0,543.0,,390.0,106,108.0
2019-04-15,73e13f8273906f7f43a077f95ec48e7d,,,1269.0,563.0,501.0,51.0,180.0,112,141.0
2019-04-16,73e13f8273906f7f43a077f95ec48e7d,,,1309.0,1066.0,51.0,,555.0,67,109.0
2019-04-17,73e13f8273906f7f43a077f95ec48e7d,1.0,162.0,1124.0,533.0,184.0,,510.0,133,92.0
2019-04-18,73e13f8273906f7f43a077f95ec48e7d,6.0,46.0,1282.0,,,,465.0,144,83.0
2019-04-19,73e13f8273906f7f43a077f95ec48e7d,1.0,24.0,1280.0,,,,480.0,181,92.0
2019-04-20,73e13f8273906f7f43a077f95ec48e7d,6.0,129.0,1122.0,,,,435.0,90,91.0
2019-04-21,73e13f8273906f7f43a077f95ec48e7d,,45.0,1282.0,809.0,399.0,,480.0,101,80.0
2019-04-22,73e13f8273906f7f43a077f95ec48e7d,,,1300.0,625.0,542.0,61.0,435.0,160,120.0
2019-04-23,73e13f8273906f7f43a077f95ec48e7d,,2.0,1347.0,676.0,245.0,,495.0,89,74.0
2019-04-24,73e13f8273906f7f43a077f95ec48e7d,1.0,3.0,1279.0,583.0,399.0,41.0,375.0,104,123.0
2019-04-25,73e13f8273906f7f43a077f95ec48e7d,,,1286.0,163.0,460.0,,525.0,128,125.0
2019-04-26,73e13f8273906f7f43a077f95ec48e7d,2.0,2.0,1304.0,789.0,256.0,,480.0,96,108.0
2019-04-27,73e13f8273906f7f43a077f95ec48e7d,1.0,346.0,988.0,441.0,31.0,,435.0,89,50.0
2019-04-28,73e13f8273906f7f43a077f95ec48e7d,2.0,347.0,972.0,,215.0,,480.0,94,76.0
2019-04-29,73e13f8273906f7f43a077f95ec48e7d,,,1260.0,491.0,808.0,,180.0,140,138.0
2019-04-30,73e13f8273906f7f43a077f95ec48e7d,1.0,16.0,1320.0,758.0,430.0,,390.0,129,77.0
2019-05-01,73e13f8273906f7f43a077f95ec48e7d,,,1300.0,102.0,378.0,,375.0,70,127.0
2019-05-02,73e13f8273906f7f43a077f95ec48e7d,,,1322.0,789.0,399.0,,480.0,114,87.0
2019-05-03,73e13f8273906f7f43a077f95ec48e7d,,2.0,1322.0,358.0,286.0,,360.0,96,91.0
2019-05-04,73e13f8273906f7f43a077f95ec48e7d,3.0,159.0,1137.0,430.0,41.0,,345.0,136,82.0
2019-05-05,73e13f8273906f7f43a077f95ec48e7d,5.0,152.0,1118.0,,164.0,,450.0,105,106.0
2019-05-06,73e13f8273906f7f43a077f95ec48e7d,,2.0,1296.0,327.0,870.0,72.0,90.0,126,108.0
2019-05-07,73e13f8273906f7f43a077f95ec48e7d,,19.0,1310.0,850.0,41.0,,525.0,62,84.0
2019-05-08,73e13f8273906f7f43a077f95ec48e7d,,1.0,1298.0,205.0,542.0,,405.0,116,105.0
2019-05-09,73e13f8273906f7f43a077f95ec48e7d,,2.0,1327.0,717.0,440.0,,495.0,104,92.0
2019-05-10,73e13f8273906f7f43a077f95ec48e7d,,3.0,1322.0,748.0,347.0,,390.0,93,97.0
2019-05-11,73e13f8273906f7f43a077f95ec48e7d,,4.0,1369.0,676.0,440.0,,510.0,94,54.0
2019-05-12,73e13f8273906f7f43a077f95ec48e7d,,,1352.0,1199.0,,,450.0,61,50.0
2019-05-13,73e13f8273906f7f43a077f95ec48e7d,,3.0,1310.0,635.0,481.0,,450.0,104,95.0
2019-05-14,73e13f8273906f7f43a077f95ec48e7d,,2.0,1355.0,614.0,379.0,,570.0,87,70.0
2019-05-15,73e13f8273906f7f43a077f95ec48e7d,,,1308.0,184.0,521.0,,330.0,93,109.0
2019-05-16,73e13f8273906f7f43a077f95ec48e7d,,2.0,1303.0,154.0,440.0,,360.0,137,110.0
2019-05-17,73e13f8273906f7f43a077f95ec48e7d,,381.0,998.0,369.0,,,300.0,84,42.0
2019-05-18,73e13f8273906f7f43a077f95ec48e7d,,7.0,1353.0,,,,555.0,105,51.0
2019-05-19,73e13f8273906f7f43a077f95ec48e7d,7.0,292.0,992.0,,,,420.0,141,86.0
2019-05-20,73e13f8273906f7f43a077f95ec48e7d,,60.0,1197.0,430.0,429.0,,210.0,198,148.0
2019-05-21,73e13f8273906f7f43a077f95ec48e7d,,1.0,1335.0,604.0,532.0,,510.0,128,91.0
2019-05-22,73e13f8273906f7f43a077f95ec48e7d,,,1316.0,943.0,276.0,,405.0,174,97.0
2019-05-23,73e13f8273906f7f43a077f95ec48e7d,,,1329.0,768.0,389.0,,435.0,90,101.0
2019-05-24,73e13f8273906f7f43a077f95ec48e7d,11.0,7.0,1169.0,645.0,245.0,,495.0,160,155.0
2019-05-25,73e13f8273906f7f43a077f95ec48e7d,1.0,18.0,1337.0,748.0,399.0,,450.0,96,56.0
2019-05-26,73e13f8273906f7f43a077f95ec48e7d,,,1306.0,788.0,347.0,31.0,570.0,132,111.0
2019-05-27,73e13f8273906f7f43a077f95ec48e7d,1.0,3.0,1276.0,837.0,173.0,,465.0,143,119.0
2019-05-28,73e13f8273906f7f43a077f95ec48e7d,,,1317.0,359.0,348.0,,420.0,132,51.0
2019-05-29,73e13f8273906f7f43a077f95ec48e7d,,2.0,1323.0,420.0,245.0,,450.0,120,86.0
2019-05-30,73e13f8273906f7f43a077f95ec48e7d,,,1209.0,594.0,521.0,30.0,465.0,78,213.0
2019-05-31,73e13f8273906f7f43a077f95ec48e7d,1.0,1.0,1275.0,492.0,552.0,,450.0,170,125.0
2019-06-01,73e13f8273906f7f43a077f95ec48e7d,,,1364.0,902.0,,,330.0,116,64.0
2019-06-02,73e13f8273906f7f43a077f95ec48e7d,,,1303.0,174.0,573.0,,345.0,101,116.0
2019-06-03,73e13f8273906f7f43a077f95ec48e7d,3.0,105.0,1208.0,,,,270.0,120,38.0
2019-06-04,73e13f8273906f7f43a077f95ec48e7d,,49.0,1312.0,,,,525.0,91,54.0
2019-06-05,73e13f8273906f7f43a077f95ec48e7d,,12.0,1372.0,,,,630.0,62,36.0
2019-06-06,73e13f8273906f7f43a077f95ec48e7d,1.0,14.0,1388.0,,,,450.0,58,27.0
2019-06-07,73e13f8273906f7f43a077f95ec48e7d,4.0,39.0,1249.0,,,,405.0,50,72.0
2019-06-08,73e13f8273906f7f43a077f95ec48e7d,2.0,43.0,1321.0,,,,480.0,49,48.0
2019-06-09,73e13f8273906f7f43a077f95ec48e7d,,17.0,1379.0,,,,270.0,68,29.0
2019-06-10,73e13f8273906f7f43a077f95ec48e7d,1.0,107.0,1296.0,,,,615.0,39,17.0
2019-06-11,73e13f8273906f7f43a077f95ec48e7d,1.0,74.0,1270.0,,,,435.0,55,54.0
2019-06-12,73e13f8273906f7f43a077f95ec48e7d,,16.0,1373.0,,,,510.0,83,39.0
2019-06-13,73e13f8273906f7f43a077f95ec48e7d,3.0,31.0,1301.0,,,,630.0,111,54.0
2019-06-14,73e13f8273906f7f43a077f95ec48e7d,1.0,244.0,1087.0,,,,495.0,97,61.0
2019-06-15,73e13f8273906f7f43a077f95ec48e7d,10.0,302.0,1071.0,,,,540.0,44,20.0
2019-06-16,73e13f8273906f7f43a077f95ec48e7d,1.0,214.0,1135.0,,,,645.0,66,36.0
2019-06-17,73e13f8273906f7f43a077f95ec48e7d,,30.0,1385.0,,,,645.0,45,16.0
2019-06-18,73e13f8273906f7f43a077f95ec48e7d,3.0,84.0,1246.0,,,,360.0,119,63.0
2019-06-19,73e13f8273906f7f43a077f95ec48e7d,3.0,159.0,1121.0,356.0,,,150.0,103,93.0
2019-06-20,73e13f8273906f7f43a077f95ec48e7d,,2.0,1324.0,891.0,174.0,61.0,360.0,130,92.0
2019-06-21,73e13f8273906f7f43a077f95ec48e7d,2.0,4.0,1307.0,1106.0,143.0,,390.0,119,102.0
2019-06-22,73e13f8273906f7f43a077f95ec48e7d,,,1301.0,1208.0,,,495.0,144,105.0
2019-06-23,73e13f8273906f7f43a077f95ec48e7d,11.0,,1345.0,1012.0,102.0,,660.0,68,52.0
2019-06-24,73e13f8273906f7f43a077f95ec48e7d,13.0,22.0,1279.0,788.0,347.0,102.0,390.0,86,104.0
2019-06-25,73e13f8273906f7f43a077f95ec48e7d,1.0,6.0,1331.0,840.0,327.0,41.0,540.0,73,83.0
2019-06-26,73e13f8273906f7f43a077f95ec48e7d,15.0,,1329.0,778.0,317.0,143.0,330.0,96,71.0
2019-06-27,73e13f8273906f7f43a077f95ec48e7d,7.0,18.0,1222.0,757.0,306.0,61.0,420.0,171,159.0
2019-06-28,73e13f8273906f7f43a077f95ec48e7d,12.0,,1311.0,605.0,153.0,113.0,420.0,113,47.0
2019-06-29,73e13f8273906f7f43a077f95ec48e7d,1.0,18.0,1304.0,736.0,430.0,,525.0,119,92.0
2019-06-30,73e13f8273906f7f43a077f95ec48e7d,,,1355.0,,276.0,,585.0,80,53.0
2019-07-01,73e13f8273906f7f43a077f95ec48e7d,,,1325.0,,624.0,,360.0,126,100.0
2019-07-02,73e13f8273906f7f43a077f95ec48e7d,,3.0,1300.0,727.0,388.0,51.0,390.0,92,116.0
2019-07-03,73e13f8273906f7f43a077f95ec48e7d,,,1335.0,963.0,143.0,102.0,255.0,86,94.0
2019-07-04,73e13f8273906f7f43a077f95ec48e7d,11.0,39.0,1086.0,933.0,,,510.0,123,247.0
2019-07-05,73e13f8273906f7f43a077f95ec48e7d,2.0,28.0,1201.0,,,,345.0,150,141.0
2019-07-06,73e13f8273906f7f43a077f95ec48e7d,1.0,4.0,1352.0,1332.0,,82.0,600.0,92,33.0
2019-07-07,73e13f8273906f7f43a077f95ec48e7d,,,1324.0,,594.0,,450.0,103,89.0
2019-07-08,73e13f8273906f7f43a077f95ec48e7d,,,1325.0,727.0,450.0,123.0,390.0,79,101.0
2019-07-09,73e13f8273906f7f43a077f95ec48e7d,4.0,2.0,1316.0,,533.0,,300.0,87,104.0
2019-07-10,73e13f8273906f7f43a077f95ec48e7d,,,1365.0,564.0,717.0,113.0,450.0,74,70.0
2019-07-11,73e13f8273906f7f43a077f95ec48e7d,10.0,1.0,1305.0,645.0,409.0,51.0,435.0,141,90.0
2019-07-12,73e13f8273906f7f43a077f95ec48e7d,,,1352.0,1023.0,153.0,,405.0,86,73.0
2019-07-13,73e13f8273906f7f43a077f95ec48e7d,,16.0,1332.0,817.0,,,375.0,102,64.0
2019-07-14,73e13f8273906f7f43a077f95ec48e7d,,,1337.0,583.0,655.0,,615.0,107,84.0
2019-07-15,73e13f8273906f7f43a077f95ec48e7d,,,1315.0,51.0,644.0,,495.0,115,111.0
2019-07-16,73e13f8273906f7f43a077f95ec48e7d,,4.0,1313.0,666.0,502.0,41.0,405.0,126,95.0
2019-07-17,73e13f8273906f7f43a077f95ec48e7d,4.0,,1295.0,891.0,327.0,109.0,345.0,85,79.0
2019-07-18,73e13f8273906f7f43a077f95ec48e7d,,1.0,1150.0,747.0,358.0,,225.0,126,146.0
2019-07-19,73e13f8273906f7f43a077f95ec48e7d,,193.0,1158.0,195.0,133.0,,585.0,75,60.0
2019-07-20,73e13f8273906f7f43a077f95ec48e7d,11.0,90.0,1245.0,,,,540.0,85,55.0
2019-07-21,73e13f8273906f7f43a077f95ec48e7d,2.0,178.0,1175.0,72.0,61.0,,570.0,100,45.0
2019-07-22,73e13f8273906f7f43a077f95ec48e7d,3.0,,1303.0,738.0,511.0,82.0,435.0,80,116.0
2019-07-23,73e13f8273906f7f43a077f95ec48e7d,,,1331.0,666.0,553.0,41.0,375.0,94,94.0
2019-07-24,73e13f8273906f7f43a077f95ec48e7d,,1.0,1319.0,574.0,603.0,102.0,450.0,103,107.0
2019-07-25,73e13f8273906f7f43a077f95ec48e7d,1.0,,1302.0,573.0,583.0,,300.0,135,129.0
2019-07-26,73e13f8273906f7f43a077f95ec48e7d,,60.0,1190.0,,235.0,,480.0,176,145.0
2019-07-27,73e13f8273906f7f43a077f95ec48e7d,2.0,115.0,1161.0,324.0,164.0,,510.0,107,81.0
2019-07-28,73e13f8273906f7f43a077f95ec48e7d,1.0,155.0,1154.0,490.0,,,495.0,80,76.0
2019-07-29,73e13f8273906f7f43a077f95ec48e7d,6.0,12.0,1344.0,799.0,337.0,154.0,420.0,70,48.0
2019-07-30,73e13f8273906f7f43a077f95ec48e7d,,3.0,1279.0,,328.0,51.0,495.0,100,98.0
2019-07-31,73e13f8273906f7f43a077f95ec48e7d,3.0,,1303.0,,306.0,51.0,360.0,89,100.0
2019-08-01,73e13f8273906f7f43a077f95ec48e7d,10.0,15.0,1269.0,,307.0,71.0,330.0,103,97.0
2019-08-02,73e13f8273906f7f43a077f95ec48e7d,3.0,4.0,1376.0,1174.0,143.0,82.0,285.0,56,35.0
2019-08-03,73e13f8273906f7f43a077f95ec48e7d,5.0,,1406.0,82.0,317.0,,480.0,82,13.0
2019-08-04,73e13f8273906f7f43a077f95ec48e7d,,,1376.0,133.0,615.0,,510.0,93,50.0
2019-08-05,73e13f8273906f7f43a077f95ec48e7d,14.0,,1377.0,,798.0,,360.0,84,43.0
2019-08-06,73e13f8273906f7f43a077f95ec48e7d,10.0,,1271.0,522.0,552.0,51.0,390.0,130,136.0
2019-08-07,73e13f8273906f7f43a077f95ec48e7d,4.0,3.0,1310.0,880.0,337.0,112.0,360.0,123,99.0
2019-08-08,73e13f8273906f7f43a077f95ec48e7d,8.0,,1318.0,,51.0,123.0,375.0,98,84.0
2019-08-09,73e13f8273906f7f43a077f95ec48e7d,,14.0,1263.0,1014.0,235.0,,480.0,111,108.0
2019-08-10,73e13f8273906f7f43a077f95ec48e7d,,,1311.0,962.0,,,510.0,133,54.0
2019-08-11,73e13f8273906f7f43a077f95ec48e7d,1.0,3.0,1078.0,798.0,113.0,61.0,495.0,168,172.0
2019-08-12,73e13f8273906f7f43a077f95ec48e7d,1.0,21.0,1298.0,696.0,348.0,133.0,465.0,93,93.0
2019-08-13,73e13f8273906f7f43a077f95ec48e7d,,3.0,1359.0,613.0,225.0,51.0,540.0,81,72.0
2019-08-14,73e13f8273906f7f43a077f95ec48e7d,1.0,,1317.0,,460.0,41.0,405.0,93,103.0
2019-08-15,73e13f8273906f7f43a077f95ec48e7d,,29.0,1291.0,553.0,51.0,,330.0,117,94.0
2019-08-16,73e13f8273906f7f43a077f95ec48e7d,1.0,4.0,1311.0,440.0,255.0,,390.0,87,78.0
2019-08-17,73e13f8273906f7f43a077f95ec48e7d,,,1418.0,,,,570.0,69,12.0
2019-08-18,73e13f8273906f7f43a077f95ec48e7d,,2.0,1356.0,861.0,,82.0,480.0,104,55.0
2019-08-19,73e13f8273906f7f43a077f95ec48e7d,,2.0,1264.0,861.0,133.0,,495.0,102,128.0
2019-08-20,73e13f8273906f7f43a077f95ec48e7d,1.0,3.0,1318.0,,306.0,41.0,420.0,107,89.0
2019-08-21,73e13f8273906f7f43a077f95ec48e7d,,,1305.0,666.0,419.0,,360.0,102,120.0
2019-08-22,73e13f8273906f7f43a077f95ec48e7d,,1.0,1321.0,,287.0,82.0,495.0,88,95.0
2019-08-23,73e13f8273906f7f43a077f95ec48e7d,,,1351.0,921.0,,82.0,525.0,76,66.0
2019-08-24,73e13f8273906f7f43a077f95ec48e7d,,,1364.0,512.0,828.0,,465.0,93,68.0
2019-08-25,73e13f8273906f7f43a077f95ec48e7d,,13.0,1316.0,,359.0,,375.0,77,86.0
2019-08-26,73e13f8273906f7f43a077f95ec48e7d,,34.0,1262.0,1065.0,,,420.0,78,104.0
2019-08-27,73e13f8273906f7f43a077f95ec48e7d,6.0,15.0,1288.0,,,,510.0,89,66.0
2019-08-28,73e13f8273906f7f43a077f95ec48e7d,9.0,34.0,1283.0,,,,240.0,128,75.0
2019-08-29,73e13f8273906f7f43a077f95ec48e7d,,54.0,1316.0,,,,465.0,80,35.0
2019-08-30,73e13f8273906f7f43a077f95ec48e7d,6.0,126.0,1161.0,20.0,71.0,,315.0,126,95.0
2019-08-31,73e13f8273906f7f43a077f95ec48e7d,1.0,37.0,1294.0,,,,495.0,118,55.0
2019-09-01,73e13f8273906f7f43a077f95ec48e7d,,84.0,1185.0,,,,330.0,86,133.0
2019-09-02,73e13f8273906f7f43a077f95ec48e7d,6.0,5.0,1298.0,,,,510.0,95,102.0
2019-09-03,73e13f8273906f7f43a077f95ec48e7d,1.0,28.0,1321.0,,,,450.0,51,59.0
2019-09-04,73e13f8273906f7f43a077f95ec48e7d,12.0,30.0,1242.0,,,,750.0,77,123.0
2019-09-05,73e13f8273906f7f43a077f95ec48e7d,5.0,29.0,1224.0,,,,570.0,83,139.0
2019-09-06,73e13f8273906f7f43a077f95ec48e7d,2.0,8.0,1276.0,,,,540.0,78,125.0
2019-09-07,73e13f8273906f7f43a077f95ec48e7d,5.0,,1253.0,,,,420.0,132,142.0
2019-09-08,73e13f8273906f7f43a077f95ec48e7d,10.0,106.0,1227.0,,,,360.0,87,68.0
2019-09-09,73e13f8273906f7f43a077f95ec48e7d,30.0,139.0,1018.0,,,,480.0,161,185.0
2019-09-10,73e13f8273906f7f43a077f95ec48e7d,,5.0,1330.0,,,,630.0,86,74.0
2019-09-11,73e13f8273906f7f43a077f95ec48e7d,5.0,43.0,1260.0,,,,540.0,116,91.0
2019-09-12,73e13f8273906f7f43a077f95ec48e7d,15.0,11.0,1308.0,,,,540.0,97,69.0
2019-09-13,73e13f8273906f7f43a077f95ec48e7d,15.0,104.0,1165.0,,,,525.0,170,110.0
2019-09-14,73e13f8273906f7f43a077f95ec48e7d,,,1318.0,,,,450.0,116,104.0
2019-09-15,73e13f8273906f7f43a077f95ec48e7d,,15.0,1204.0,,,,510.0,129,170.0
2019-09-16,73e13f8273906f7f43a077f95ec48e7d,22.0,141.0,1162.0,933.0,,,510.0,97,64.0
2019-09-17,73e13f8273906f7f43a077f95ec48e7d,4.0,43.0,1304.0,829.0,,,480.0,96,59.0
2019-09-18,73e13f8273906f7f43a077f95ec48e7d,,35.0,1299.0,778.0,,,480.0,113,66.0
2019-09-19,73e13f8273906f7f43a077f95ec48e7d,1.0,20.0,1329.0,700.0,,,255.0,72,68.0
2019-09-20,73e13f8273906f7f43a077f95ec48e7d,5.0,34.0,1276.0,799.0,,,555.0,97,90.0
2019-09-21,73e13f8273906f7f43a077f95ec48e7d,5.0,26.0,1327.0,993.0,,,420.0,132,61.0
2019-09-22,73e13f8273906f7f43a077f95ec48e7d,4.0,9.0,1301.0,1013.0,,,480.0,124,96.0
2019-09-23,73e13f8273906f7f43a077f95ec48e7d,3.0,23.0,1338.0,184.0,,,555.0,76,54.0
2019-10-09,73e13f8273906f7f43a077f95ec48e7d,,101.0,1258.0,,,,1140.0,73,27.0
2019-10-10,73e13f8273906f7f43a077f95ec48e7d,1.0,,1278.0,,,,540.0,138,86.0
2019-10-11,73e13f8273906f7f43a077f95ec48e7d,,64.0,1209.0,,,,420.0,113,60.0
2019-10-12,73e13f8273906f7f43a077f95ec48e7d,,,1346.0,860.0,,,540.0,122,29.0
2019-10-13,73e13f8273906f7f43a077f95ec48e7d,,,1403.0,1439.0,,,390.0,88,2.0
2019-10-14,73e13f8273906f7f43a077f95ec48e7d,1.0,18.0,1361.0,962.0,,,300.0,83,15.0
2019-10-15,73e13f8273906f7f43a077f95ec48e7d,2.0,14.0,1306.0,994.0,,,555.0,72,34.0
2019-10-16,73e13f8273906f7f43a077f95ec48e7d,1.0,17.0,1327.0,256.0,,,480.0,129,33.0
2019-10-17,73e13f8273906f7f43a077f95ec48e7d,6.0,32.0,1266.0,676.0,,,315.0,110,59.0
2019-10-18,73e13f8273906f7f43a077f95ec48e7d,,,1333.0,1230.0,,,540.0,113,16.0
2019-10-19,73e13f8273906f7f43a077f95ec48e7d,1.0,55.0,1166.0,778.0,,,465.0,123,61.0
2019-10-20,73e13f8273906f7f43a077f95ec48e7d,2.0,7.0,1272.0,1157.0,,,495.0,157,78.0
2019-10-21,73e13f8273906f7f43a077f95ec48e7d,2.0,16.0,1332.0,491.0,,,420.0,163,31.0
2019-10-22,73e13f8273906f7f43a077f95ec48e7d,2.0,14.0,1359.0,871.0,,,465.0,128,27.0
2019-10-23,73e13f8273906f7f43a077f95ec48e7d,1.0,13.0,1347.0,922.0,,,465.0,95,26.0
2019-10-24,73e13f8273906f7f43a077f95ec48e7d,1.0,17.0,1274.0,891.0,,,450.0,160,51.0
2019-10-25,73e13f8273906f7f43a077f95ec48e7d,2.0,10.0,1201.0,877.0,,,525.0,158,118.0
2019-10-26,73e13f8273906f7f43a077f95ec48e7d,6.0,114.0,951.0,307.0,,,315.0,208,106.0
2019-10-27,73e13f8273906f7f43a077f95ec48e7d,1.0,43.0,1124.0,41.0,,,435.0,126,114.0
2019-10-28,73e13f8273906f7f43a077f95ec48e7d,,,1372.0,1024.0,,,750.0,141,26.0
2019-10-29,73e13f8273906f7f43a077f95ec48e7d,,17.0,1315.0,923.0,,,450.0,117,40.0
2019-10-30,73e13f8273906f7f43a077f95ec48e7d,1.0,6.0,1331.0,878.0,,,495.0,115,34.0
2019-10-31,73e13f8273906f7f43a077f95ec48e7d,4.0,19.0,1189.0,861.0,,,420.0,165,60.0
2019-11-01,73e13f8273906f7f43a077f95ec48e7d,,19.0,1260.0,1117.0,,,435.0,125,59.0
2019-11-02,73e13f8273906f7f43a077f95ec48e7d,2.0,15.0,1346.0,1096.0,,,585.0,91,29.0
2019-11-03,73e13f8273906f7f43a077f95ec48e7d,,,1411.0,1435.0,,,525.0,90,4.0
2019-11-04,73e13f8273906f7f43a077f95ec48e7d,1.0,19.0,1344.0,973.0,,,375.0,59,21.0
2019-11-05,73e13f8273906f7f43a077f95ec48e7d,4.0,16.0,1336.0,963.0,,,360.0,81,16.0
2019-11-06,73e13f8273906f7f43a077f95ec48e7d,2.0,19.0,1350.0,868.0,,,450.0,78,23.0
2019-11-07,73e13f8273906f7f43a077f95ec48e7d,1.0,9.0,1335.0,972.0,,,630.0,133,37.0
2019-11-08,73e13f8273906f7f43a077f95ec48e7d,3.0,19.0,1215.0,727.0,,,480.0,88,90.0
2019-11-09,73e13f8273906f7f43a077f95ec48e7d,2.0,13.0,1283.0,796.0,,,360.0,170,35.0
2019-11-10,73e13f8273906f7f43a077f95ec48e7d,8.0,12.0,1243.0,584.0,,,360.0,125,43.0
2019-11-11,73e13f8273906f7f43a077f95ec48e7d,2.0,58.0,998.0,,,,240.0,246,89.0
2019-11-12,73e13f8273906f7f43a077f95ec48e7d,1.0,33.0,1287.0,,,,375.0,87,27.0
2019-11-13,73e13f8273906f7f43a077f95ec48e7d,,11.0,1391.0,,,,585.0,83,5.0
2019-11-14,73e13f8273906f7f43a077f95ec48e7d,2.0,36.0,1289.0,,,,360.0,101,32.0
2019-11-15,73e13f8273906f7f43a077f95ec48e7d,,37.0,1347.0,,,,360.0,75,8.0
2019-11-16,73e13f8273906f7f43a077f95ec48e7d,,39.0,1357.0,,,,570.0,61,7.0
2019-11-17,73e13f8273906f7f43a077f95ec48e7d,,,1354.0,,,,360.0,85,3.0
2019-11-18,73e13f8273906f7f43a077f95ec48e7d,1.0,46.0,1306.0,,,,420.0,78,13.0
2019-11-19,73e13f8273906f7f43a077f95ec48e7d,,22.0,1379.0,,,,502.0,58,8.0
2019-11-20,73e13f8273906f7f43a077f95ec48e7d,,18.0,1377.0,,,,585.0,73,5.0
2019-11-21,73e13f8273906f7f43a077f95ec48e7d,1.0,63.0,1262.0,,,,600.0,94,16.0
2019-11-22,73e13f8273906f7f43a077f95ec48e7d,1.0,30.0,1270.0,,,,405.0,79,5.0
2019-11-23,73e13f8273906f7f43a077f95ec48e7d,3.0,84.0,1129.0,,,,270.0,89,11.0
2019-11-24,73e13f8273906f7f43a077f95ec48e7d,,10.0,1355.0,,,,615.0,64,10.0
2019-11-25,73e13f8273906f7f43a077f95ec48e7d,1.0,15.0,1354.0,687.0,,,510.0,70,11.0
2019-11-26,73e13f8273906f7f43a077f95ec48e7d,4.0,70.0,1193.0,829.0,,,405.0,104,54.0
2019-11-27,73e13f8273906f7f43a077f95ec48e7d,1.0,7.0,1352.0,728.0,,,510.0,79,25.0
2019-11-28,73e13f8273906f7f43a077f95ec48e7d,,3.0,1377.0,861.0,,,502.0,95,10.0
2019-11-29,73e13f8273906f7f43a077f95ec48e7d,1.0,28.0,1259.0,328.0,,,300.0,123,51.0
2019-11-30,73e13f8273906f7f43a077f95ec48e7d,2.0,141.0,1190.0,,,,120.0,37,14.0
2019-12-03,73e13f8273906f7f43a077f95ec48e7d,1.0,1.0,1257.0,,,,690.0,30,10.0
2019-12-04,73e13f8273906f7f43a077f95ec48e7d,,,1440.0,,,,1365.0,,
2019-12-05,73e13f8273906f7f43a077f95ec48e7d,4.0,6.0,1360.0,,,,600.0,80,22.0
2019-12-06,73e13f8273906f7f43a077f95ec48e7d,2.0,1.0,1406.0,,,,1020.0,31,15.0
2019-12-07,73e13f8273906f7f43a077f95ec48e7d,1.0,102.0,1207.0,,,,645.0,98,19.0
2019-12-08,73e13f8273906f7f43a077f95ec48e7d,,4.0,1390.0,,,,510.0,32,11.0
