date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-03-04,fc73375dda5e5460f7088c78654a945e,,,1159.0,1221.0,140.0,,435.0,218,281.0
2020-03-05,fc73375dda5e5460f7088c78654a945e,,,1233.0,1050.0,170.0,,525.0,147,205.0
2020-03-06,fc73375dda5e5460f7088c78654a945e,,,1028.0,810.0,77.0,,555.0,158,411.0
2020-03-07,fc73375dda5e5460f7088c78654a945e,70.0,9.0,1122.0,850.0,120.0,,600.0,153,238.0
2020-03-08,fc73375dda5e5460f7088c78654a945e,,,1156.0,940.0,120.0,40.0,555.0,139,283.0
2020-03-09,fc73375dda5e5460f7088c78654a945e,,,1184.0,840.0,200.0,,435.0,100,255.0
2020-03-10,fc73375dda5e5460f7088c78654a945e,,,1134.0,879.0,330.0,40.0,585.0,139,306.0
2020-03-11,fc73375dda5e5460f7088c78654a945e,,,1199.0,907.0,140.0,,465.0,139,241.0
2020-03-12,fc73375dda5e5460f7088c78654a945e,,,964.0,740.0,175.0,,405.0,169,471.0
2020-03-13,fc73375dda5e5460f7088c78654a945e,,282.0,892.0,774.0,,,300.0,142,265.0
2020-03-14,fc73375dda5e5460f7088c78654a945e,70.0,27.0,1159.0,1274.0,,,645.0,131,184.0
2020-03-15,fc73375dda5e5460f7088c78654a945e,,2.0,1168.0,1368.0,,,450.0,172,269.0
2020-03-16,fc73375dda5e5460f7088c78654a945e,,,1219.0,980.0,,,555.0,145,220.0
2020-03-17,fc73375dda5e5460f7088c78654a945e,,53.0,1172.0,1300.0,,,285.0,179,215.0
2020-03-18,fc73375dda5e5460f7088c78654a945e,22.0,74.0,971.0,990.0,,,510.0,137,372.0
2020-03-19,fc73375dda5e5460f7088c78654a945e,3.0,22.0,1229.0,1269.0,,,450.0,139,185.0
2020-03-20,fc73375dda5e5460f7088c78654a945e,,101.0,1084.0,1344.0,,,510.0,153,255.0
2020-03-21,fc73375dda5e5460f7088c78654a945e,,8.0,1121.0,1331.0,,,450.0,139,310.0
2020-03-22,fc73375dda5e5460f7088c78654a945e,,33.0,1227.0,1351.0,,,660.0,127,178.0
2020-03-23,fc73375dda5e5460f7088c78654a945e,,15.0,1260.0,589.0,,,480.0,157,165.0
2020-03-24,fc73375dda5e5460f7088c78654a945e,,66.0,1033.0,1150.0,,,480.0,118,341.0
2020-03-25,fc73375dda5e5460f7088c78654a945e,,17.0,1166.0,400.0,,,525.0,117,257.0
2020-03-26,fc73375dda5e5460f7088c78654a945e,,45.0,1140.0,1284.0,,,525.0,174,255.0
2020-03-27,fc73375dda5e5460f7088c78654a945e,8.0,10.0,1189.0,1376.0,,,405.0,130,233.0
2020-03-28,fc73375dda5e5460f7088c78654a945e,37.0,6.0,1231.0,1359.0,,,255.0,139,166.0
2020-03-29,fc73375dda5e5460f7088c78654a945e,,14.0,987.0,1355.0,,,600.0,191,433.0
2020-03-30,fc73375dda5e5460f7088c78654a945e,,10.0,1215.0,370.0,,,360.0,154,215.0
2020-03-31,fc73375dda5e5460f7088c78654a945e,,5.0,1267.0,1389.0,,,240.0,155,168.0
2020-04-01,fc73375dda5e5460f7088c78654a945e,,17.0,1206.0,1347.0,,,480.0,177,217.0
2020-04-02,fc73375dda5e5460f7088c78654a945e,,11.0,1213.0,586.0,,,630.0,113,216.0
2020-04-03,fc73375dda5e5460f7088c78654a945e,,6.0,1173.0,1345.0,,,570.0,154,261.0
2020-04-04,fc73375dda5e5460f7088c78654a945e,,21.0,1115.0,1344.0,,,540.0,117,304.0
2020-04-05,fc73375dda5e5460f7088c78654a945e,,17.0,1116.0,1328.0,,,540.0,146,306.0
2020-04-06,fc73375dda5e5460f7088c78654a945e,,10.0,1229.0,1362.0,,,525.0,120,201.0
2020-04-07,fc73375dda5e5460f7088c78654a945e,,38.0,1182.0,1290.0,,,540.0,98,220.0
2020-04-08,fc73375dda5e5460f7088c78654a945e,,,1260.0,180.0,,,495.0,118,178.0
2020-04-09,fc73375dda5e5460f7088c78654a945e,,6.0,1132.0,1366.0,,,495.0,162,301.0
2020-04-10,fc73375dda5e5460f7088c78654a945e,,,1283.0,1380.0,,,540.0,139,157.0
2020-04-11,fc73375dda5e5460f7088c78654a945e,,83.0,1036.0,1177.0,,,510.0,144,321.0
2020-04-12,fc73375dda5e5460f7088c78654a945e,,17.0,1141.0,1357.0,,,450.0,120,280.0
2020-04-13,fc73375dda5e5460f7088c78654a945e,,10.0,1163.0,278.0,,,540.0,164,261.0
2020-04-14,fc73375dda5e5460f7088c78654a945e,,,1284.0,1430.0,,,585.0,143,156.0
2020-04-15,fc73375dda5e5460f7088c78654a945e,,13.0,1260.0,1342.0,,,480.0,132,166.0
2020-04-16,fc73375dda5e5460f7088c78654a945e,,88.0,1088.0,1133.0,,,300.0,147,256.0
2020-04-17,fc73375dda5e5460f7088c78654a945e,,12.0,988.0,1377.0,,,420.0,110,438.0
2020-04-18,fc73375dda5e5460f7088c78654a945e,,37.0,1195.0,1323.0,,,615.0,110,207.0
2020-04-19,fc73375dda5e5460f7088c78654a945e,,67.0,1130.0,1220.0,,,450.0,130,243.0
2020-04-20,fc73375dda5e5460f7088c78654a945e,,,1172.0,1400.0,,,375.0,162,266.0
2020-04-21,fc73375dda5e5460f7088c78654a945e,,13.0,1196.0,1370.0,,,585.0,168,231.0
2020-04-22,fc73375dda5e5460f7088c78654a945e,,13.0,1062.0,1380.0,,,330.0,172,366.0
2020-04-23,fc73375dda5e5460f7088c78654a945e,,97.0,1096.0,1200.0,,,525.0,125,246.0
2020-04-24,fc73375dda5e5460f7088c78654a945e,,,1214.0,1440.0,,,525.0,169,226.0
2020-04-25,fc73375dda5e5460f7088c78654a945e,,67.0,1102.0,1262.0,,,600.0,140,271.0
2020-04-26,fc73375dda5e5460f7088c78654a945e,,14.0,1145.0,1220.0,,,495.0,156,281.0
2020-04-27,fc73375dda5e5460f7088c78654a945e,,35.0,1193.0,1430.0,,,405.0,148,212.0
2020-04-28,fc73375dda5e5460f7088c78654a945e,,,1266.0,1389.0,,,480.0,118,174.0
2020-04-29,fc73375dda5e5460f7088c78654a945e,,44.0,1170.0,1277.0,,,420.0,184,226.0
2020-04-30,fc73375dda5e5460f7088c78654a945e,,45.0,1221.0,1364.0,,,450.0,140,175.0
2020-05-01,fc73375dda5e5460f7088c78654a945e,,8.0,1276.0,1227.0,,,510.0,198,156.0
2020-05-02,fc73375dda5e5460f7088c78654a945e,2.0,101.0,1060.0,1000.0,,,375.0,151,276.0
2020-05-03,fc73375dda5e5460f7088c78654a945e,,15.0,1139.0,,,,450.0,114,286.0
2020-05-04,fc73375dda5e5460f7088c78654a945e,,,1241.0,,,,345.0,176,199.0
2020-05-05,fc73375dda5e5460f7088c78654a945e,,11.0,1143.0,,,,555.0,162,287.0
2020-05-06,fc73375dda5e5460f7088c78654a945e,,8.0,707.0,,,,465.0,129,724.0
2020-05-07,fc73375dda5e5460f7088c78654a945e,,41.0,1071.0,,,,510.0,139,328.0
2020-05-08,fc73375dda5e5460f7088c78654a945e,,36.0,1136.0,,,,630.0,124,269.0
2020-05-09,fc73375dda5e5460f7088c78654a945e,,,1099.0,,,,495.0,117,341.0
2020-05-10,fc73375dda5e5460f7088c78654a945e,,59.0,1075.0,,,,525.0,124,305.0
2020-05-11,fc73375dda5e5460f7088c78654a945e,,,1288.0,,,,375.0,118,152.0
2020-05-12,fc73375dda5e5460f7088c78654a945e,,9.0,1104.0,,,,540.0,144,327.0
2020-05-13,fc73375dda5e5460f7088c78654a945e,,18.0,1197.0,,,,390.0,186,225.0
2020-05-14,fc73375dda5e5460f7088c78654a945e,,11.0,1216.0,,,,555.0,181,213.0
2020-05-15,fc73375dda5e5460f7088c78654a945e,,,1220.0,,,,555.0,145,220.0
2020-05-16,fc73375dda5e5460f7088c78654a945e,,27.0,1279.0,,,,510.0,145,134.0
2020-05-17,fc73375dda5e5460f7088c78654a945e,,,1330.0,,,,480.0,127,110.0
2020-05-18,fc73375dda5e5460f7088c78654a945e,,10.0,1228.0,,,,495.0,152,202.0
2020-05-19,fc73375dda5e5460f7088c78654a945e,,10.0,1224.0,,,,495.0,153,206.0
2020-05-20,fc73375dda5e5460f7088c78654a945e,,16.0,1208.0,,,,510.0,138,215.0
2020-05-21,fc73375dda5e5460f7088c78654a945e,,11.0,1238.0,,,,540.0,138,192.0
2020-05-22,fc73375dda5e5460f7088c78654a945e,,,1213.0,,,,435.0,219,227.0
2020-05-23,fc73375dda5e5460f7088c78654a945e,,10.0,1275.0,,,,435.0,123,155.0
2020-05-24,fc73375dda5e5460f7088c78654a945e,,,1322.0,,,,525.0,143,118.0
2020-05-25,fc73375dda5e5460f7088c78654a945e,,1.0,1288.0,,,,555.0,136,151.0
2020-05-26,fc73375dda5e5460f7088c78654a945e,,,1215.0,,,,525.0,137,225.0
2020-05-27,fc73375dda5e5460f7088c78654a945e,,5.0,1269.0,,,,435.0,169,166.0
2020-05-28,fc73375dda5e5460f7088c78654a945e,,11.0,1159.0,,,,540.0,178,270.0
2020-05-29,fc73375dda5e5460f7088c78654a945e,,,1328.0,,,,495.0,132,112.0
2020-05-30,fc73375dda5e5460f7088c78654a945e,,8.0,1240.0,,,,495.0,133,186.0
2020-05-31,fc73375dda5e5460f7088c78654a945e,,71.0,1046.0,,,,420.0,139,323.0
2020-06-01,fc73375dda5e5460f7088c78654a945e,,9.0,1161.0,,,,495.0,206,264.0
2020-06-02,fc73375dda5e5460f7088c78654a945e,,9.0,1214.0,,,,465.0,170,217.0
2020-06-03,fc73375dda5e5460f7088c78654a945e,,9.0,1140.0,,,,285.0,185,291.0
2020-06-04,fc73375dda5e5460f7088c78654a945e,,,1283.0,,,,570.0,151,157.0
2020-06-05,fc73375dda5e5460f7088c78654a945e,,11.0,1188.0,,,,585.0,195,237.0
2020-06-06,fc73375dda5e5460f7088c78654a945e,,,1225.0,,,,435.0,156,215.0
2020-06-07,fc73375dda5e5460f7088c78654a945e,,9.0,1200.0,,,,600.0,115,231.0
2020-06-08,fc73375dda5e5460f7088c78654a945e,,14.0,1156.0,,,,570.0,102,270.0
2020-06-09,fc73375dda5e5460f7088c78654a945e,6.0,,1246.0,,,,450.0,140,188.0
2020-06-10,fc73375dda5e5460f7088c78654a945e,,11.0,1215.0,,,,525.0,134,201.0
2020-06-11,fc73375dda5e5460f7088c78654a945e,,24.0,1224.0,,,,435.0,128,188.0
2020-06-12,fc73375dda5e5460f7088c78654a945e,,78.0,1056.0,,,,345.0,162,295.0
2020-06-13,fc73375dda5e5460f7088c78654a945e,,30.0,1127.0,,,,510.0,158,284.0
2020-06-14,fc73375dda5e5460f7088c78654a945e,,10.0,1207.0,,,,480.0,133,222.0
2020-06-15,fc73375dda5e5460f7088c78654a945e,,38.0,1269.0,,,,495.0,121,133.0
2020-06-16,fc73375dda5e5460f7088c78654a945e,2.0,37.0,1163.0,,,,450.0,114,228.0
2020-06-17,fc73375dda5e5460f7088c78654a945e,,17.0,1274.0,,,,375.0,129,149.0
2020-06-18,fc73375dda5e5460f7088c78654a945e,,108.0,1039.0,,,,600.0,119,293.0
2020-06-19,fc73375dda5e5460f7088c78654a945e,,10.0,1223.0,,,,465.0,158,207.0
2020-06-20,fc73375dda5e5460f7088c78654a945e,,205.0,1026.0,,,,510.0,123,209.0
2020-06-21,fc73375dda5e5460f7088c78654a945e,123.0,121.0,1069.0,,,,660.0,53,127.0
2020-06-22,fc73375dda5e5460f7088c78654a945e,165.0,14.0,1175.0,,,,285.0,124,85.0
2020-06-23,fc73375dda5e5460f7088c78654a945e,,146.0,1118.0,,,,585.0,59,176.0
2020-06-24,fc73375dda5e5460f7088c78654a945e,,,1098.0,,,,405.0,139,341.0
2020-06-25,fc73375dda5e5460f7088c78654a945e,,13.0,1204.0,,,,585.0,127,216.0
2020-06-26,fc73375dda5e5460f7088c78654a945e,,160.0,1099.0,,,,375.0,100,181.0
2020-06-27,fc73375dda5e5460f7088c78654a945e,,186.0,953.0,,,,600.0,137,301.0
2020-06-28,fc73375dda5e5460f7088c78654a945e,,54.0,1004.0,,,,465.0,108,378.0
2020-06-29,fc73375dda5e5460f7088c78654a945e,,,1239.0,,,,510.0,131,201.0
2020-06-30,fc73375dda5e5460f7088c78654a945e,,41.0,1094.0,,,,570.0,84,304.0
2020-07-01,fc73375dda5e5460f7088c78654a945e,,,1204.0,,,,510.0,120,234.0
2020-07-02,fc73375dda5e5460f7088c78654a945e,,97.0,1218.0,,,,540.0,124,125.0
2020-07-03,fc73375dda5e5460f7088c78654a945e,,22.0,1107.0,,,,480.0,115,310.0
2020-07-04,fc73375dda5e5460f7088c78654a945e,2.0,42.0,969.0,,,,540.0,86,422.0
2020-07-05,fc73375dda5e5460f7088c78654a945e,,147.0,1110.0,,,,480.0,105,183.0
2020-07-06,fc73375dda5e5460f7088c78654a945e,,17.0,1100.0,,,,510.0,106,323.0
2020-07-07,fc73375dda5e5460f7088c78654a945e,,,1138.0,,,,450.0,111,302.0
2020-07-08,fc73375dda5e5460f7088c78654a945e,,,1196.0,,,,525.0,152,244.0
2020-07-09,fc73375dda5e5460f7088c78654a945e,,140.0,1049.0,,,,525.0,87,250.0
2020-07-10,fc73375dda5e5460f7088c78654a945e,,,1189.0,,,,585.0,155,251.0
2020-07-11,fc73375dda5e5460f7088c78654a945e,,182.0,1016.0,,,,555.0,86,239.0
2020-07-12,fc73375dda5e5460f7088c78654a945e,,82.0,1099.0,,,,540.0,99,258.0
2020-07-13,fc73375dda5e5460f7088c78654a945e,,124.0,1187.0,,,,525.0,74,127.0
2020-07-14,fc73375dda5e5460f7088c78654a945e,,59.0,1204.0,,,,480.0,108,176.0
2020-07-15,fc73375dda5e5460f7088c78654a945e,,91.0,1180.0,,,,540.0,76,169.0
2020-07-16,fc73375dda5e5460f7088c78654a945e,,139.0,1125.0,,,,450.0,122,176.0
2020-07-17,fc73375dda5e5460f7088c78654a945e,,,1289.0,,,,540.0,138,148.0
2020-07-18,fc73375dda5e5460f7088c78654a945e,,179.0,1068.0,,,,495.0,64,193.0
2020-07-19,fc73375dda5e5460f7088c78654a945e,,13.0,1172.0,,,,510.0,130,255.0
2020-07-20,fc73375dda5e5460f7088c78654a945e,,332.0,926.0,,,,315.0,141,182.0
2020-07-21,fc73375dda5e5460f7088c78654a945e,,5.0,1146.0,,,,540.0,132,288.0
2020-07-22,fc73375dda5e5460f7088c78654a945e,,48.0,1072.0,,,,450.0,138,320.0
2020-07-23,fc73375dda5e5460f7088c78654a945e,,21.0,1198.0,,,,555.0,115,216.0
2020-07-24,fc73375dda5e5460f7088c78654a945e,,4.0,1143.0,,,,450.0,133,292.0
2020-07-25,fc73375dda5e5460f7088c78654a945e,,80.0,1223.0,,,,360.0,60,137.0
2020-07-26,fc73375dda5e5460f7088c78654a945e,26.0,99.0,1022.0,,,,390.0,,293.0
2020-07-27,fc73375dda5e5460f7088c78654a945e,,16.0,1135.0,,,,525.0,80,289.0
2020-07-28,fc73375dda5e5460f7088c78654a945e,,31.0,1050.0,,,,450.0,121,359.0
2020-07-29,fc73375dda5e5460f7088c78654a945e,,55.0,1136.0,,,,555.0,130,248.0
2020-07-30,fc73375dda5e5460f7088c78654a945e,,17.0,1160.0,,,,480.0,129,263.0
2020-07-31,fc73375dda5e5460f7088c78654a945e,,7.0,1203.0,,,,525.0,181,229.0
2020-08-01,fc73375dda5e5460f7088c78654a945e,,9.0,1167.0,,,,525.0,122,255.0
2020-08-02,fc73375dda5e5460f7088c78654a945e,,,1196.0,,,,570.0,134,244.0
2020-08-03,fc73375dda5e5460f7088c78654a945e,,11.0,1248.0,,,,525.0,118,179.0
2020-08-04,fc73375dda5e5460f7088c78654a945e,,,1343.0,,,,360.0,96,97.0
2020-08-05,fc73375dda5e5460f7088c78654a945e,,30.0,1259.0,,,,525.0,102,151.0
2020-08-06,fc73375dda5e5460f7088c78654a945e,,335.0,930.0,,,,375.0,88,176.0
2020-08-07,fc73375dda5e5460f7088c78654a945e,,95.0,1072.0,,,,495.0,88,266.0
2020-08-08,fc73375dda5e5460f7088c78654a945e,,108.0,1058.0,,,,615.0,82,274.0
2020-08-09,fc73375dda5e5460f7088c78654a945e,,98.0,1033.0,,,,555.0,82,309.0
2020-08-10,fc73375dda5e5460f7088c78654a945e,2.0,149.0,975.0,,,,495.0,110,313.0
2020-08-11,fc73375dda5e5460f7088c78654a945e,,49.0,1093.0,,,,525.0,128,298.0
2020-08-12,fc73375dda5e5460f7088c78654a945e,,11.0,1227.0,,,,585.0,68,202.0
2020-08-13,fc73375dda5e5460f7088c78654a945e,,120.0,1091.0,,,,390.0,110,224.0
2020-08-14,fc73375dda5e5460f7088c78654a945e,,19.0,1242.0,,,,360.0,173,179.0
2020-08-15,fc73375dda5e5460f7088c78654a945e,,84.0,1151.0,,,,330.0,111,205.0
2020-08-16,fc73375dda5e5460f7088c78654a945e,,49.0,1156.0,,,,510.0,124,234.0
2020-08-17,fc73375dda5e5460f7088c78654a945e,,,1279.0,,,,600.0,95,161.0
2020-08-18,fc73375dda5e5460f7088c78654a945e,,13.0,1325.0,,,,375.0,103,102.0
2020-08-19,fc73375dda5e5460f7088c78654a945e,,21.0,1201.0,,,,390.0,227,219.0
2020-08-20,fc73375dda5e5460f7088c78654a945e,,21.0,1234.0,,,,510.0,96,185.0
2020-08-21,fc73375dda5e5460f7088c78654a945e,,8.0,1273.0,,,,600.0,142,159.0
2020-08-22,fc73375dda5e5460f7088c78654a945e,,15.0,1247.0,,,,435.0,126,178.0
2020-08-23,fc73375dda5e5460f7088c78654a945e,,17.0,1238.0,,,,615.0,20,185.0
2020-08-24,fc73375dda5e5460f7088c78654a945e,,35.0,1164.0,,,,570.0,201,241.0
2020-08-25,fc73375dda5e5460f7088c78654a945e,,22.0,1199.0,,,,510.0,121,219.0
2020-08-26,fc73375dda5e5460f7088c78654a945e,,18.0,1202.0,,,,525.0,109,220.0
2020-08-27,fc73375dda5e5460f7088c78654a945e,,18.0,1275.0,,,,480.0,152,147.0
2020-08-28,fc73375dda5e5460f7088c78654a945e,8.0,102.0,1021.0,,,,480.0,73,309.0
2020-08-29,fc73375dda5e5460f7088c78654a945e,,34.0,1127.0,,,,525.0,75,279.0
2020-08-30,fc73375dda5e5460f7088c78654a945e,,80.0,1131.0,,,,300.0,65,228.0
2020-08-31,fc73375dda5e5460f7088c78654a945e,,37.0,1187.0,,,,510.0,31,206.0
2020-09-01,fc73375dda5e5460f7088c78654a945e,,79.0,1159.0,,,,585.0,48,202.0
2020-09-02,fc73375dda5e5460f7088c78654a945e,,23.0,1216.0,,,,195.0,63,198.0
2020-09-03,fc73375dda5e5460f7088c78654a945e,,13.0,1301.0,,,,555.0,52,126.0
2020-09-04,fc73375dda5e5460f7088c78654a945e,11.0,40.0,1241.0,,,,555.0,48,148.0
2020-09-05,fc73375dda5e5460f7088c78654a945e,24.0,159.0,960.0,,,,390.0,56,296.0
2020-09-06,fc73375dda5e5460f7088c78654a945e,,67.0,1207.0,,,,300.0,49,165.0
2020-09-07,fc73375dda5e5460f7088c78654a945e,,11.0,1312.0,,,,630.0,30,117.0
2020-09-08,fc73375dda5e5460f7088c78654a945e,,45.0,1143.0,,,,570.0,43,252.0
2020-09-09,fc73375dda5e5460f7088c78654a945e,,49.0,1253.0,,,,435.0,54,139.0
2020-09-10,fc73375dda5e5460f7088c78654a945e,,9.0,1285.0,,,,525.0,52,146.0
2020-09-11,fc73375dda5e5460f7088c78654a945e,48.0,216.0,951.0,,,,360.0,70,225.0
2020-09-12,fc73375dda5e5460f7088c78654a945e,,,1209.0,,,,555.0,61,231.0
2020-09-13,fc73375dda5e5460f7088c78654a945e,,,1160.0,,,,570.0,58,279.0
2020-09-14,fc73375dda5e5460f7088c78654a945e,,,1108.0,,,,510.0,50,331.0
2020-09-15,fc73375dda5e5460f7088c78654a945e,,1.0,1273.0,,,,525.0,48,166.0
2020-09-16,fc73375dda5e5460f7088c78654a945e,,,1197.0,,,,465.0,53,243.0
2020-09-17,fc73375dda5e5460f7088c78654a945e,,,1212.0,,,,540.0,50,227.0
2020-09-18,fc73375dda5e5460f7088c78654a945e,,,1072.0,,,,540.0,118,367.0
2020-09-19,fc73375dda5e5460f7088c78654a945e,,,1170.0,,,,300.0,126,266.0
2020-09-20,fc73375dda5e5460f7088c78654a945e,,,1214.0,,,,465.0,140,226.0
2020-09-21,fc73375dda5e5460f7088c78654a945e,,,1061.0,,,,480.0,142,378.0
2020-09-22,fc73375dda5e5460f7088c78654a945e,,,1207.0,,,,480.0,156,233.0
2020-09-23,fc73375dda5e5460f7088c78654a945e,,,1254.0,,,,480.0,102,181.0
2020-09-24,fc73375dda5e5460f7088c78654a945e,,,1078.0,,,,405.0,148,362.0
2020-09-25,fc73375dda5e5460f7088c78654a945e,,17.0,1148.0,,,,525.0,108,270.0
2020-09-26,fc73375dda5e5460f7088c78654a945e,,,1094.0,,,,480.0,139,330.0
2020-09-27,fc73375dda5e5460f7088c78654a945e,,,1153.0,,,,450.0,134,287.0
2020-09-28,fc73375dda5e5460f7088c78654a945e,,,1116.0,,,,510.0,153,324.0
2020-09-29,fc73375dda5e5460f7088c78654a945e,,24.0,1141.0,,,,435.0,220,275.0
2020-09-30,fc73375dda5e5460f7088c78654a945e,,,1084.0,,,,465.0,140,356.0
2020-10-01,fc73375dda5e5460f7088c78654a945e,,30.0,1013.0,,,,345.0,160,389.0
2020-10-02,fc73375dda5e5460f7088c78654a945e,,13.0,1119.0,,,,510.0,167,308.0
2020-10-03,fc73375dda5e5460f7088c78654a945e,15.0,108.0,922.0,,,,420.0,160,394.0
2020-10-04,fc73375dda5e5460f7088c78654a945e,4.0,24.0,1058.0,,,,555.0,127,352.0
2020-10-05,fc73375dda5e5460f7088c78654a945e,,,1162.0,,,,525.0,169,277.0
2020-10-06,fc73375dda5e5460f7088c78654a945e,,,1098.0,,,,600.0,154,342.0
2020-10-07,fc73375dda5e5460f7088c78654a945e,,,1156.0,,,,435.0,149,284.0
2020-10-08,fc73375dda5e5460f7088c78654a945e,,3.0,1083.0,,,,405.0,158,354.0
2020-10-09,fc73375dda5e5460f7088c78654a945e,5.0,19.0,1177.0,,,,480.0,127,238.0
2020-10-10,fc73375dda5e5460f7088c78654a945e,28.0,48.0,1120.0,,,,420.0,119,239.0
2020-10-11,fc73375dda5e5460f7088c78654a945e,,,1095.0,,,,585.0,131,345.0
2020-10-12,fc73375dda5e5460f7088c78654a945e,,,1202.0,,,,525.0,95,238.0
2020-10-13,fc73375dda5e5460f7088c78654a945e,,,1096.0,,,,420.0,175,344.0
2020-10-14,fc73375dda5e5460f7088c78654a945e,,,1114.0,,,,480.0,95,318.0
2020-10-15,fc73375dda5e5460f7088c78654a945e,,,1067.0,,,,420.0,154,356.0
2020-10-16,fc73375dda5e5460f7088c78654a945e,,,1103.0,,,,465.0,140,330.0
2020-10-17,fc73375dda5e5460f7088c78654a945e,87.0,98.0,894.0,,,,405.0,160,360.0
2020-10-18,fc73375dda5e5460f7088c78654a945e,,,1137.0,,,,510.0,179,303.0
2020-10-19,fc73375dda5e5460f7088c78654a945e,,,1172.0,,,,375.0,131,268.0
2020-10-20,fc73375dda5e5460f7088c78654a945e,,,1164.0,,,,540.0,117,276.0
2020-10-21,fc73375dda5e5460f7088c78654a945e,,,1061.0,,,,405.0,138,378.0
2020-10-22,fc73375dda5e5460f7088c78654a945e,,,1141.0,,,,525.0,166,299.0
2020-10-23,fc73375dda5e5460f7088c78654a945e,,21.0,1173.0,,,,480.0,145,246.0
2020-10-24,fc73375dda5e5460f7088c78654a945e,,,1057.0,,,,405.0,167,382.0
2020-10-25,fc73375dda5e5460f7088c78654a945e,,3.0,1144.0,,,,495.0,153,289.0
2020-10-26,fc73375dda5e5460f7088c78654a945e,,,1172.0,,,,450.0,126,268.0
2020-10-27,fc73375dda5e5460f7088c78654a945e,,,1110.0,,,,540.0,173,330.0
2020-10-28,fc73375dda5e5460f7088c78654a945e,,3.0,1091.0,,,,435.0,169,345.0
2020-10-29,fc73375dda5e5460f7088c78654a945e,,,1116.0,,,,345.0,238,324.0
2020-10-30,fc73375dda5e5460f7088c78654a945e,,22.0,1053.0,,,,525.0,180,365.0
2020-10-31,fc73375dda5e5460f7088c78654a945e,,66.0,1035.0,,,,495.0,170,330.0
2020-11-01,fc73375dda5e5460f7088c78654a945e,,44.0,1203.0,,,,465.0,145,193.0
2020-11-02,fc73375dda5e5460f7088c78654a945e,40.0,11.0,1199.0,,,,555.0,128,190.0
2020-11-03,fc73375dda5e5460f7088c78654a945e,,,1186.0,,,,540.0,166,253.0
2020-11-04,fc73375dda5e5460f7088c78654a945e,,,1167.0,,,,285.0,191,272.0
2020-11-05,fc73375dda5e5460f7088c78654a945e,,,1134.0,,,,330.0,230,306.0
2020-11-06,fc73375dda5e5460f7088c78654a945e,,,1111.0,,,,450.0,184,325.0
2020-11-07,fc73375dda5e5460f7088c78654a945e,,15.0,1106.0,,,,390.0,131,311.0
2020-11-08,fc73375dda5e5460f7088c78654a945e,,,1214.0,,,,570.0,135,226.0
2020-11-09,fc73375dda5e5460f7088c78654a945e,,2.0,1077.0,,,,375.0,160,359.0
2020-11-10,fc73375dda5e5460f7088c78654a945e,,,1101.0,,,,420.0,151,339.0
2020-11-11,fc73375dda5e5460f7088c78654a945e,,,1148.0,,,,540.0,148,284.0
2020-11-12,fc73375dda5e5460f7088c78654a945e,,1.0,1043.0,,,,465.0,243,396.0
2020-11-13,fc73375dda5e5460f7088c78654a945e,,26.0,1078.0,,,,495.0,188,335.0
2020-11-14,fc73375dda5e5460f7088c78654a945e,,32.0,948.0,,,,450.0,139,439.0
2020-11-15,fc73375dda5e5460f7088c78654a945e,,,1089.0,,,,420.0,174,351.0
2020-11-16,fc73375dda5e5460f7088c78654a945e,,,1174.0,,,,390.0,156,266.0
2020-11-17,fc73375dda5e5460f7088c78654a945e,,,959.0,,,,390.0,147,476.0
2020-11-18,fc73375dda5e5460f7088c78654a945e,,37.0,1198.0,,,,495.0,85,205.0
2020-11-19,fc73375dda5e5460f7088c78654a945e,,10.0,1094.0,,,,240.0,183,336.0
2020-11-20,fc73375dda5e5460f7088c78654a945e,,262.0,945.0,,,,345.0,105,230.0
2020-11-21,fc73375dda5e5460f7088c78654a945e,,1.0,1281.0,,,,570.0,63,158.0
2020-11-22,fc73375dda5e5460f7088c78654a945e,,14.0,1212.0,,,,690.0,24,214.0
2020-11-23,fc73375dda5e5460f7088c78654a945e,,87.0,1042.0,,,,600.0,87,309.0
2020-11-24,fc73375dda5e5460f7088c78654a945e,2.0,40.0,1135.0,,,,570.0,108,263.0
2020-11-25,fc73375dda5e5460f7088c78654a945e,,27.0,1218.0,,,,495.0,93,194.0
2020-11-26,fc73375dda5e5460f7088c78654a945e,,51.0,1120.0,,,,570.0,84,270.0
2020-11-27,fc73375dda5e5460f7088c78654a945e,,,1250.0,,,,285.0,79,190.0
2020-11-28,fc73375dda5e5460f7088c78654a945e,,37.0,1112.0,,,,600.0,71,292.0
2020-11-29,fc73375dda5e5460f7088c78654a945e,,22.0,1123.0,,,,525.0,132,295.0
2020-11-30,fc73375dda5e5460f7088c78654a945e,,,1228.0,,,,270.0,106,212.0
2020-12-01,fc73375dda5e5460f7088c78654a945e,,27.0,1171.0,,,,495.0,114,242.0
2020-12-02,fc73375dda5e5460f7088c78654a945e,,10.0,1165.0,,,,375.0,94,265.0
2020-12-03,fc73375dda5e5460f7088c78654a945e,,17.0,1064.0,,,,480.0,114,355.0
2020-12-04,fc73375dda5e5460f7088c78654a945e,,7.0,1153.0,,,,480.0,131,280.0
2020-12-05,fc73375dda5e5460f7088c78654a945e,,6.0,1142.0,,,,525.0,163,293.0
