date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2023-05-23 11:30:00,USA_AGR,-10.0,1,1,1,-3.61842105263158
2023-05-23 12:00:00,USA_AGR,3.0,6,1,6,-1.47965474722565
2023-05-23 12:30:00,USA_AGR,2.8,8,4,8,0.3901721813182525
2023-05-23 14:30:00,USA_AGR,0.4,3,1,3,-1.5668202764977
2023-05-23 16:30:00,USA_AGR,3.4,2,1,2,8.44327176781
2023-05-23 17:00:00,USA_AGR,7.0,1,1,1,1.29716981132075
2023-05-23 17:15:00,USA_AGR,3.0,6,1,6,2.91095890410959
2023-05-23 19:15:00,USA_AGR,7.4,1,1,1,-7.89473684210526
2023-05-23 20:00:00,USA_AGR,-0.1,2,1,2,-6.8452380952381
2023-05-23 22:15:00,USA_AGR,1.0,8,1,8,1.60427807486631
2023-05-23 22:30:00,USA_AGR,7.0,2,1,2,0.48192771084337
2023-05-23 23:15:00,USA_AGR,0.0,1,1,1,-3.34630350194552
2023-05-24 00:00:00,USA_AGR,3.4,2,1,2,2.41935483870968
2023-05-24 00:15:00,USA_AGR,0.0,1,1,1,0.84626234132581
2023-05-24 01:00:00,USA_AGR,-0.4,2,1,2,-1.47492625368732
2023-05-24 01:15:00,USA_AGR,-10.0,6,1,6,1.12
2023-05-24 02:00:00,USA_AGR,-10.0,15,1,6,2.5503355704698
2023-05-24 05:30:00,USA_AGR,2.8,2,1,2,0.07942811755361
2023-05-24 08:00:00,USA_AGR,-2.0,3,1,3,4.91400491400492
2023-05-24 11:15:00,USA_AGR,1.0,8,1,8,2.91479820627802
2023-05-24 11:30:00,USA_AGR,2.8,2,1,2,0.39463299131808
2023-05-24 13:15:00,USA_AGR,1.9,1,1,1,0.30293850348379
2023-05-24 14:15:00,USA_AGR,4.0,5,1,5,-1.7684887459807
2023-05-24 15:00:00,USA_AGR,7.0,2,1,2,0.36101083032491
2023-05-24 15:15:00,USA_AGR,-0.2,3,2,3,-2.8907626247798
2023-05-24 16:30:00,USA_AGR,0.0,2,1,2,-5.61056105610561
2023-05-24 17:30:00,USA_AGR,-10.0,1,1,1,-3.60655737704918
2023-05-24 17:45:00,USA_AGR,-10.0,1,1,1,-9.41176470588236
2023-05-24 18:00:00,USA_AGR,1.9,2,1,2,2.03303684879289
2023-05-24 19:30:00,USA_AGR,0.4,2,1,2,-1.42755174875089
2023-05-24 21:15:00,USA_AGR,-2.0,2,1,2,-0.75376884422111
2023-05-24 22:30:00,USA_AGR,0.0,12,1,6,5.37634408602151
2023-05-24 23:45:00,USA_AGR,0.0,6,1,6,2.4793388429752
2023-05-25 01:15:00,USA_AGR,1.0,8,1,8,2.42424242424243
2023-05-25 05:15:00,USA_AGR,-0.4,2,1,2,-1.47492625368732
2023-05-25 05:30:00,USA_AGR,-2.0,2,1,2,2.67229254571027
2023-05-25 09:45:00,USA_AGR,3.4,4,1,4,10.1408450704225
2023-05-25 10:30:00,USA_AGR,5.2,6,1,6,-2.5375939849624
2023-05-25 13:15:00,USA_AGR,0.0,2,1,2,3.56633380884451
2023-05-25 16:15:00,USA_AGR,-10.0,2,1,2,1.5625
2023-05-25 16:30:00,USA_AGR,0.0,5,1,5,2.05128205128205
2023-05-25 17:00:00,USA_AGR,-2.0,2,1,2,-2.24403927068724
2023-05-25 18:15:00,USA_AGR,3.4,2,1,2,1.54320987654321
2023-05-25 19:15:00,USA_AGR,3.0,1,1,1,-0.74871314927469
2023-05-25 20:00:00,USA_AGR,2.8,2,1,2,0.31545741324921
2023-05-25 20:15:00,USA_AGR,2.8,2,1,2,0.31545741324921
2023-05-25 21:30:00,USA_AGR,0.0,6,1,6,-8.3743842364532
2023-05-25 22:15:00,USA_AGR,1.4,3,2,3,1.8569415081043
2023-05-25 23:45:00,USA_AGR,-10.0,10,1,10,-10.5263157894737
2023-05-26 00:00:00,USA_AGR,-2.0,2,1,2,1.52801358234295
2023-05-26 00:15:00,USA_AGR,2.8,2,1,2,0.31545741324921
2023-05-26 00:30:00,USA_AGR,3.0,3,1,3,-1.71102661596959
2023-05-26 00:45:00,USA_AGR,2.8,2,1,2,0.31007751937984
2023-05-26 01:15:00,USA_AGR,1.9,1,1,1,3.88446215139442
2023-05-26 01:30:00,USA_AGR,0.4,2,1,2,-5.23255813953488
2023-05-26 02:00:00,USA_AGR,0.0,2,1,2,2.54163014899211
2023-05-26 02:30:00,USA_AGR,3.4,8,1,8,-2.12765957446809
2023-05-26 05:30:00,USA_AGR,1.9,1,1,1,-1.41342756183745
2023-05-26 07:15:00,USA_AGR,-0.4,2,1,2,0.42826552462527
2023-05-26 09:30:00,USA_AGR,6.0,3,1,3,2.17983651226158
2023-05-26 10:15:00,USA_AGR,0.0,1,1,1,-5.07436570428697
2023-05-26 10:45:00,USA_AGR,7.0,2,1,2,-4.96828752642706
2023-05-26 12:30:00,USA_AGR,0.0,6,1,6,0.71942446043166
2023-05-26 14:30:00,USA_AGR,3.4,8,1,8,3.83141762452107
2023-05-26 15:00:00,USA_AGR,0.0,6,1,6,0.0
2023-05-26 16:45:00,USA_AGR,3.0,3,1,3,1.92307692307693
2023-05-26 18:45:00,USA_AGR,-5.0,8,1,8,-4.4753086419753
2023-05-26 19:15:00,USA_AGR,3.4,6,1,6,8.25688073394495
2023-05-26 19:30:00,USA_AGR,1.0,1,1,1,-1.65441176470589
2023-05-26 19:45:00,USA_AGR,0.0,2,1,2,-1.8041237113402
2023-05-26 20:15:00,USA_AGR,-2.0,2,1,2,1.69491525423729
2023-05-26 23:15:00,USA_AGR,4.0,2,1,2,2.94117647058824
2023-05-27 01:45:00,USA_AGR,4.0,2,1,2,7.29166666666666
2023-05-27 02:15:00,USA_AGR,2.8,1,1,1,-0.48875855327468
2023-05-27 06:30:00,USA_AGR,4.0,2,1,2,-2.20146764509673
2023-05-27 17:45:00,USA_AGR,0.5,3,2,3,4.03086522926068
2023-05-27 20:00:00,USA_AGR,1.0,2,1,2,-9.05349794238688
2023-05-28 00:45:00,USA_AGR,5.0,1,1,1,-0.15948963317384
2023-05-28 08:30:00,USA_AGR,-5.0,1,1,1,-12.4260355029586
2023-05-28 10:00:00,USA_AGR,-4.4,2,1,2,-2.16508795669824
2023-05-28 10:15:00,USA_AGR,1.0,2,1,2,-9.05349794238688
2023-05-28 10:30:00,USA_AGR,2.8,2,1,2,0.0810372771474799
2023-05-28 14:30:00,USA_AGR,2.35,2,2,2,1.008878127522195
2023-05-28 14:45:00,USA_AGR,2.8,4,2,4,-1.17716344488325
2023-05-29 01:30:00,USA_AGR,0.0,6,1,6,0.7936507936508
2023-05-29 02:45:00,USA_AGR,3.4,10,1,10,4.71698113207548
2023-05-29 09:00:00,USA_AGR,7.0,2,1,2,0.48076923076923
2023-05-29 10:30:00,USA_AGR,1.9,2,1,2,-2.69489894128971
2023-05-29 11:30:00,USA_AGR,3.3,8,2,8,0.341296928327645
2023-05-29 12:00:00,USA_AGR,-2.0,1,1,1,-4.59016393442623
2023-05-29 12:15:00,USA_AGR,5.0,6,1,6,1.78970917225951
2023-05-29 14:15:00,USA_AGR,4.0,2,1,2,1.11111111111111
2023-05-29 15:45:00,USA_AGR,0.0,1,1,1,0.14641288433382
2023-05-29 17:30:00,USA_AGR,-2.0,4,1,4,-4.13223140495867
2023-05-29 20:45:00,USA_AGR,1.45,3,2,3,-0.5436031664964249
2023-05-29 22:30:00,USA_AGR,0.4,2,1,2,-2.58519388954171
2023-05-29 23:45:00,USA_AGR,3.4,2,1,2,5.54455445544554
2023-05-30 00:45:00,USA_AGR,1.0,1,1,1,1.875
2023-05-30 01:45:00,USA_AGR,3.4,2,1,2,-3.62694300518134
2023-05-30 02:00:00,USA_AGR,1.9,2,1,2,-3.18725099601593
2023-05-30 03:00:00,USA_AGR,1.9,2,1,2,-0.91743119266055
2023-05-30 09:45:00,USA_AGR,0.0,3,1,3,0.95073465859983
2023-05-30 11:00:00,USA_AGR,4.65,7,2,7,1.30787737242709
2023-05-30 11:45:00,USA_AGR,3.4,6,1,6,0.61162079510703
2023-05-30 13:15:00,USA_AGR,0.0,6,1,6,0.55865921787709
2023-05-30 16:45:00,USA_AGR,0.0,1,1,1,-5.08982035928144
2023-05-30 18:00:00,USA_AGR,4.0,6,1,6,-0.55970149253732
2023-05-30 18:45:00,USA_AGR,7.0,7,1,7,-0.62695924764891
2023-05-30 19:00:00,USA_AGR,6.0,3,1,3,2.4390243902439
2023-05-30 19:15:00,USA_AGR,6.0,6,1,6,1.80180180180181
2023-05-30 21:30:00,USA_AGR,1.9,2,1,2,5.34591194968554
2023-05-30 22:45:00,USA_AGR,3.9,2,2,2,-2.6416947357921603
2023-05-30 23:00:00,USA_AGR,-10.0,1,1,1,-7.30593607305936
2023-05-30 23:30:00,USA_AGR,-0.4,3,1,3,-1.5625
2023-05-31 10:30:00,USA_AGR,1.2000000000000002,8,2,8,1.231175283341095
2023-05-31 11:30:00,USA_AGR,0.4,2,1,2,-5.3763440860215
2023-05-31 15:00:00,USA_AGR,3.4,6,1,6,5.47945205479452
2023-05-31 16:00:00,USA_AGR,0.0,6,1,6,0.71942446043166
2023-05-31 16:30:00,USA_AGR,6.0,6,1,6,-0.59347181008902
2023-05-31 17:45:00,USA_AGR,7.0,4,1,4,0.377969762419
2023-05-31 18:45:00,USA_AGR,2.8,1,1,1,0.42949176807444
2023-05-31 20:30:00,USA_AGR,7.0,6,1,6,2.27596017069702
2023-05-31 20:45:00,USA_AGR,2.8,1,1,1,0.43227665706052
2023-05-31 21:00:00,USA_AGR,-0.05,3,2,3,-1.350597974675815
2023-05-31 22:30:00,USA_AGR,1.0,2,1,2,-0.65288356909684
2023-06-01 00:00:00,USA_AGR,-2.0,1,1,1,-3.77358490566038
2023-06-01 00:45:00,USA_AGR,3.0,6,1,6,0.0
2023-06-01 01:15:00,USA_AGR,3.0,2,1,2,-0.24570024570025
2023-06-01 02:00:00,USA_AGR,1.9,1,1,1,2.82714054927302
2023-06-01 03:30:00,USA_AGR,3.4,2,1,2,3.17757009345794
2023-06-01 04:30:00,USA_AGR,1.9,2,1,2,-2.93137908061293
2023-06-01 05:45:00,USA_AGR,3.5,4,1,4,2.42214532871972
2023-06-01 08:45:00,USA_AGR,-1.5,2,2,2,1.066137238245815
2023-06-01 12:45:00,USA_AGR,1.9,1,1,1,2.72988505747127
2023-06-01 15:00:00,USA_AGR,2.65,9,2,9,2.752527908409335
2023-06-01 15:15:00,USA_AGR,3.4,8,1,8,3.9039039039039
2023-06-01 17:30:00,USA_AGR,0.0,1,1,1,-2.42214532871973
2023-06-01 21:00:00,USA_AGR,0.0,2,1,2,-0.41597337770382
2023-06-01 21:30:00,USA_AGR,1.9,1,1,1,-0.45751633986928
2023-06-01 22:30:00,USA_AGR,-2.0,2,1,2,0.73891625615764
2023-06-01 23:15:00,USA_AGR,4.5,6,1,6,0.73170731707317
2023-06-02 00:00:00,USA_AGR,-2.0,6,1,6,-4.36893203883495
2023-06-02 01:30:00,USA_AGR,0.0,2,1,2,5.15970515970516
2023-06-02 04:00:00,USA_AGR,3.0,3,1,3,-0.99009900990099
2023-06-02 11:15:00,USA_AGR,2.8,2,1,2,0.31545741324921
2023-06-02 13:30:00,USA_AGR,0.0,1,1,1,3.74574347332576
2023-06-02 15:30:00,USA_AGR,2.8,6,1,6,-2.1505376344086
2023-06-02 16:00:00,USA_AGR,1.9,4,1,4,1.6304347826087
2023-06-02 19:00:00,USA_AGR,-5.0,3,1,3,-2.74223034734918
2023-06-02 19:15:00,USA_AGR,2.8,5,1,5,3.88888888888889
2023-06-02 20:30:00,USA_AGR,3.4,6,1,6,3.47222222222222
2023-06-02 21:30:00,USA_AGR,3.0,6,1,6,2.01465201465202
2023-06-02 21:45:00,USA_AGR,7.4,2,1,2,3.67647058823529
2023-06-02 22:00:00,USA_AGR,6.0,6,1,6,-0.29239766081871
2023-06-02 23:15:00,USA_AGR,2.45,2,2,2,2.381245755450935
2023-06-02 23:30:00,USA_AGR,-10.0,6,1,6,1.74418604651163
2023-06-03 00:00:00,USA_AGR,-0.4,6,1,6,-3.55731225296443
2023-06-03 01:45:00,USA_AGR,7.0,4,1,4,4.31034482758621
2023-06-03 08:45:00,USA_AGR,-2.0,3,1,3,5.40540540540541
2023-06-03 10:30:00,USA_AGR,1.0,2,1,2,-1.12179487179487
2023-06-04 02:45:00,USA_AGR,-2.0,6,1,6,-4.15335463258786
2023-06-04 04:00:00,USA_AGR,0.0,2,1,2,-3.65344467640919
2023-06-04 04:30:00,USA_AGR,2.35,7,2,7,1.607041179928
2023-06-04 06:45:00,USA_AGR,5.0,1,1,1,0.74074074074074
2023-06-04 10:00:00,USA_AGR,3.4,4,1,4,0.18921475875119
2023-06-04 18:15:00,USA_AGR,1.0,2,1,2,-2.15827338129497
2023-06-04 21:30:00,USA_AGR,0.4,2,1,2,-3.10192023633678
2023-06-05 01:45:00,USA_AGR,1.9,6,1,6,0.72916666666666
2023-06-05 06:15:00,USA_AGR,3.4,6,1,6,3.94088669950739
2023-06-05 10:45:00,USA_AGR,5.0,4,1,4,-2.2508038585209
2023-06-05 12:30:00,USA_AGR,5.0,1,1,1,0.14577259475218
2023-06-05 12:45:00,USA_AGR,1.9,1,1,1,5.98052851182198
2023-06-05 16:00:00,USA_AGR,6.0,2,1,2,-3.30171470266327
2023-06-05 17:45:00,USA_AGR,5.0,4,1,4,-4.00763358778626
2023-06-05 18:15:00,USA_AGR,6.0,2,1,2,-3.40394713018288
2023-06-05 18:30:00,USA_AGR,7.65,4,2,4,0.3211961802415155
2023-06-05 20:30:00,USA_AGR,1.0,5,2,5,0.5606393841803501
2023-06-05 23:15:00,USA_AGR,-0.4,6,1,6,-3.05676855895197
2023-06-06 00:30:00,USA_AGR,3.4,4,1,4,3.03030303030303
2023-06-06 11:45:00,USA_AGR,1.9,8,2,8,-0.216327609552945
2023-06-06 13:15:00,USA_AGR,7.0,2,1,2,0.979020979020969
2023-06-06 15:15:00,USA_AGR,3.0,1,1,1,2.01149425287356
2023-06-06 17:00:00,USA_AGR,7.4,8,1,8,-3.7037037037037
2023-06-06 18:00:00,USA_AGR,0.0,2,1,2,-3.73216245883644
2023-06-06 18:15:00,USA_AGR,2.8,2,1,2,-1.47058823529412
2023-06-06 20:15:00,USA_AGR,1.0,2,1,2,-3.90104662226451
2023-06-06 21:00:00,USA_AGR,-5.0,6,1,6,-3.34346504559271
2023-06-06 21:15:00,USA_AGR,-0.4,2,1,2,-5.0
2023-06-06 22:00:00,USA_AGR,0.4,2,1,2,2.94117647058824
2023-06-07 02:15:00,USA_AGR,2.8,2,1,2,3.04878048780488
2023-06-07 08:15:00,USA_AGR,-6.5,6,1,6,4.34782608695652
2023-06-07 12:30:00,USA_AGR,2.8,2,1,2,-0.77071290944124
2023-06-07 12:45:00,USA_AGR,2.8,4,1,4,9.52380952380952
2023-06-07 13:30:00,USA_AGR,4.0,4,1,4,2.40384615384615
2023-06-08 04:00:00,USA_AGR,1.0,4,1,4,1.5625
2023-06-08 13:30:00,USA_AGR,0.0,1,1,1,-6.28195763330899
2023-06-08 16:30:00,USA_AGR,1.0,1,1,1,-5.73308270676692
2023-06-08 18:00:00,USA_AGR,0.0,1,1,1,2.00892857142857
2023-06-08 20:30:00,USA_AGR,-2.0,6,1,6,-2.90102389078498
2023-06-08 20:45:00,USA_AGR,-10.0,2,1,2,3.11004784688995
2023-06-08 21:30:00,USA_AGR,7.0,4,1,4,-1.70068027210885
2023-06-08 22:00:00,USA_AGR,-0.4,1,1,1,5.86510263929619
2023-06-08 23:45:00,USA_AGR,6.0,2,1,2,-3.38890902500906
2023-06-09 00:45:00,USA_AGR,-5.0,1,1,1,-13.7043189368771
2023-06-09 01:00:00,USA_AGR,3.0,6,1,6,-0.64102564102564
2023-06-09 01:30:00,USA_AGR,4.0,4,1,4,1.08695652173913
2023-06-09 02:00:00,USA_AGR,1.0,4,1,2,-4.10628019323672
2023-06-09 07:00:00,USA_AGR,2.8,5,1,5,3.88888888888889
2023-06-09 13:00:00,USA_AGR,0.0,1,1,1,3.74149659863945
2023-06-09 14:30:00,USA_AGR,5.0,6,1,6,-2.31481481481482
2023-06-09 16:15:00,USA_AGR,0.0,1,1,1,-1.08303249097473
2023-06-09 16:30:00,USA_AGR,2.8,2,1,2,1.87793427230047
2023-06-09 17:00:00,USA_AGR,7.4,6,1,6,3.51951032899771
2023-06-09 17:30:00,USA_AGR,2.8,2,1,2,-3.10765815760266
2023-06-09 18:00:00,USA_AGR,7.0,1,1,1,2.43902439024391
2023-06-09 18:15:00,USA_AGR,10.0,1,1,1,2.13903743315508
2023-06-09 18:30:00,USA_AGR,1.0,1,1,1,2.70513976555455
2023-06-09 21:30:00,USA_AGR,0.0,6,1,6,0.84507042253521
2023-06-09 22:00:00,USA_AGR,2.8,1,1,1,-2.83793876026886
2023-06-09 23:15:00,USA_AGR,-2.0,6,1,6,-1.03270223752152
2023-06-09 23:45:00,USA_AGR,-0.4,6,1,6,-0.90022505626407
2023-06-10 00:45:00,USA_AGR,1.9,1,1,1,-9.87951807228913
2023-06-10 05:45:00,USA_AGR,2.8,2,1,2,0.15948963317384
2023-06-10 10:45:00,USA_AGR,2.9,4,2,4,0.698981344142635
2023-06-10 14:30:00,USA_AGR,1.9,1,1,1,5.648720211827
2023-06-10 19:15:00,USA_AGR,1.0,2,1,2,-2.34857849196539
2023-06-10 20:15:00,USA_AGR,0.0,2,1,2,-2.66393442622951
2023-06-11 15:30:00,USA_AGR,-9.2,1,1,1,-0.17777777777778
2023-06-11 16:30:00,USA_AGR,3.4,2,1,2,-0.52287581699346
2023-06-11 17:45:00,USA_AGR,3.4,12,1,6,1.38888888888889
2023-06-12 07:00:00,USA_AGR,-0.4,6,1,6,-0.89219330855019
2023-06-12 07:45:00,USA_AGR,3.0,6,1,6,1.53256704980843
2023-06-12 09:00:00,USA_AGR,7.0,2,1,2,4.98338870431894
2023-06-12 11:30:00,USA_AGR,1.9,1,1,1,4.38756855575868
2023-06-12 12:30:00,USA_AGR,3.4,1,1,1,5.80875781948168
2023-06-12 14:00:00,USA_AGR,0.0,1,1,1,-0.48577376821652
2023-06-12 18:30:00,USA_AGR,0.0,2,1,2,3.64741641337387
2023-06-12 18:45:00,USA_AGR,3.4,12,1,6,0.0
2023-06-12 20:30:00,USA_AGR,4.0,2,1,2,1.22249388753056
2023-06-12 20:45:00,USA_AGR,0.0,2,1,2,-1.90995907230559
2023-06-12 22:15:00,USA_AGR,0.4,1,1,1,-0.6482982171799
2023-06-12 22:45:00,USA_AGR,5.1,14,2,8,4.7625
2023-06-13 02:30:00,USA_AGR,0.0,1,1,1,-3.97959183673469
2023-06-13 05:45:00,USA_AGR,3.5,1,1,1,1.18406889128095
2023-06-13 08:15:00,USA_AGR,0.0,2,1,2,2.22882615156018
2023-06-13 11:30:00,USA_AGR,7.4,2,1,2,-0.9549795361528
2023-06-13 12:45:00,USA_AGR,-5.0,6,1,6,5.88235294117644
2023-06-13 13:30:00,USA_AGR,2.8,8,1,8,9.44206008583691
2023-06-13 14:15:00,USA_AGR,2.0,11,2,11,0.9948858266987
2023-06-13 16:30:00,USA_AGR,7.4,12,1,6,0.0
2023-06-13 16:45:00,USA_AGR,2.0,3,2,3,1.13135468704085
2023-06-13 17:30:00,USA_AGR,6.0,3,1,3,1.96850393700788
2023-06-13 21:00:00,USA_AGR,4.0,1,1,1,-2.2
2023-06-13 23:45:00,USA_AGR,-10.0,1,1,1,0.94339622641509
2023-06-14 00:00:00,USA_AGR,7.0,3,1,3,2.51450676982592
2023-06-14 00:45:00,USA_AGR,7.4,2,1,2,-0.95108695652174
2023-06-14 04:45:00,USA_AGR,7.4,2,1,2,-3.35365853658537
2023-06-14 05:30:00,USA_AGR,-5.0,2,1,2,4.83870967741936
2023-06-14 05:45:00,USA_AGR,0.0,2,1,2,3.06122448979592
2023-06-14 09:30:00,USA_AGR,1.45,6,3,6,-1.9262820686259148
2023-06-14 09:45:00,USA_AGR,1.0,6,1,6,0.97087378640777
2023-06-14 10:15:00,USA_AGR,-5.0,4,1,4,-1.23762376237623
2023-06-14 15:30:00,USA_AGR,-5.0,1,1,1,-9.39130434782609
2023-06-14 17:00:00,USA_AGR,7.4,2,1,2,-3.88945752302968
2023-06-14 17:30:00,USA_AGR,-10.0,4,2,4,-6.176042405464935
2023-06-14 18:30:00,USA_AGR,7.0,2,1,2,-2.11640211640212
2023-06-14 19:45:00,USA_AGR,3.4,1,1,1,3.93996247654784
2023-06-14 20:00:00,USA_AGR,3.5,6,1,6,7.24191063174114
2023-06-14 20:15:00,USA_AGR,0.0750000000000001,12,4,12,1.173072656058015
2023-06-14 21:45:00,USA_AGR,0.0,1,1,1,0.0851788756388401
2023-06-14 22:00:00,USA_AGR,3.4,2,1,2,4.59183673469388
2023-06-14 23:15:00,USA_AGR,3.4,6,1,6,3.81231671554252
2023-06-14 23:30:00,USA_AGR,3.5,3,2,3,-2.34859302082608
2023-06-15 00:00:00,USA_AGR,1.7,11,5,11,-5.4310344827586245
2023-06-15 00:15:00,USA_AGR,7.0,1,1,1,-0.7168458781362
2023-06-15 01:15:00,USA_AGR,-2.0,2,1,2,-2.45447347585114
2023-06-15 02:00:00,USA_AGR,1.7,3,2,3,2.7288188002473746
2023-06-15 04:30:00,USA_AGR,-0.4,2,1,2,-1.56862745098039
2023-06-15 06:00:00,USA_AGR,3.5,6,1,6,5.15463917525773
2023-06-15 06:15:00,USA_AGR,8.3,2,1,2,3.45588235294118
2023-06-15 07:15:00,USA_AGR,2.8,1,1,1,-3.0949105914718
2023-06-15 09:45:00,USA_AGR,4.0,2,1,2,4.70809792843691
2023-06-15 11:00:00,USA_AGR,1.9,4,2,4,5.08255933952528
2023-06-15 11:45:00,USA_AGR,0.0,1,1,1,4.01836969001148
2023-06-15 12:15:00,USA_AGR,1.0,1,1,1,1.41509433962264
2023-06-15 13:30:00,USA_AGR,4.0,1,1,1,-1.92926045016077
2023-06-15 14:30:00,USA_AGR,-5.0,2,1,2,4.60606060606061
2023-06-15 15:15:00,USA_AGR,1.0,4,1,4,0.515463917525773
2023-06-15 15:45:00,USA_AGR,1.4,6,2,4,-0.3219484882418799
2023-06-15 16:00:00,USA_AGR,-5.0,2,1,2,3.6101083032491
2023-06-15 16:45:00,USA_AGR,1.9,1,1,1,2.35131396957123
2023-06-15 18:00:00,USA_AGR,-5.0,8,2,8,0.50387043841187
2023-06-15 18:30:00,USA_AGR,0.95,4,2,4,0.35991894262469
2023-06-15 19:00:00,USA_AGR,1.9,3,2,3,1.68661254777248
2023-06-15 20:15:00,USA_AGR,8.3,2,1,2,3.70370370370371
2023-06-15 21:45:00,USA_AGR,3.7,2,2,2,3.601519596780265
2023-06-15 23:30:00,USA_AGR,7.0,2,1,2,0.0
2023-06-16 02:00:00,USA_AGR,7.0,2,1,2,4.13385826771654
2023-06-16 05:00:00,USA_AGR,1.9,2,1,2,3.77049180327869
2023-06-16 07:00:00,USA_AGR,0.0,2,1,2,6.16966580976864
2023-06-16 08:45:00,USA_AGR,1.9,2,1,2,-2.09424083769633
2023-06-16 10:00:00,USA_AGR,0.0,10,1,10,-5.42986425339367
2023-06-16 10:15:00,USA_AGR,-5.0,2,1,2,3.25732899022802
2023-06-16 12:15:00,USA_AGR,1.9,2,1,2,1.2531328320802
2023-06-16 13:30:00,USA_AGR,0.4,1,1,1,2.98013245033112
2023-06-16 16:00:00,USA_AGR,1.9,2,1,2,-1.11940298507462
2023-06-16 16:15:00,USA_AGR,2.8,8,1,8,2.06185567010309
2023-06-16 17:15:00,USA_AGR,0.0,1,1,1,5.71870170015456
2023-06-16 18:00:00,USA_AGR,-5.0,2,1,2,4.63320463320463
2023-06-16 18:15:00,USA_AGR,0.4,2,1,2,3.6697247706422
2023-06-16 20:00:00,USA_AGR,3.4,1,1,1,2.78810408921933
2023-06-16 20:30:00,USA_AGR,-1.5,5,2,5,-1.380214445595734
2023-06-16 22:45:00,USA_AGR,2.8,2,1,2,6.45161290322581
2023-06-16 23:15:00,USA_AGR,-0.4,1,1,1,-2.12234706616729
2023-06-16 23:30:00,USA_AGR,7.0,2,1,2,1.07066381156317
2023-06-16 23:45:00,USA_AGR,1.9,2,1,2,8.70967741935484
2023-06-17 00:00:00,USA_AGR,7.0,2,1,2,8.70967741935484
2023-06-17 00:30:00,USA_AGR,0.0,1,1,1,0.94594594594595
2023-06-17 01:00:00,USA_AGR,3.4,2,1,2,3.79241516966068
2023-06-17 01:30:00,USA_AGR,5.0,3,1,3,0.55555555555555
2023-06-17 02:00:00,USA_AGR,1.9,1,1,1,-2.48868778280543
2023-06-17 02:15:00,USA_AGR,-10.0,4,1,4,-0.706713780918724
2023-06-17 04:00:00,USA_AGR,4.9,3,2,3,1.486948205608165
2023-06-17 04:30:00,USA_AGR,-7.2,1,1,1,5.34351145038168
2023-06-17 04:45:00,USA_AGR,0.0,2,1,2,-0.415368639667711
2023-06-17 05:15:00,USA_AGR,3.2,3,1,3,0.829711576452
2023-06-17 05:30:00,USA_AGR,3.4,1,1,1,1.69061707523246
2023-06-17 06:15:00,USA_AGR,3.4,1,1,1,2.72373540856031
2023-06-17 10:45:00,USA_AGR,3.4,2,1,2,5.87649402390438
2023-06-17 13:00:00,USA_AGR,5.0,1,1,1,0.27855153203343
2023-06-17 16:00:00,USA_AGR,7.0,1,1,1,2.0910209102091
2023-06-17 17:30:00,USA_AGR,7.0,6,1,6,-1.27118644067796
2023-06-17 18:15:00,USA_AGR,0.0,1,1,1,2.36686390532544
2023-06-17 19:15:00,USA_AGR,-1.0,6,2,6,-2.98527429151204
2023-06-17 21:00:00,USA_AGR,-5.0,1,1,1,1.04477611940299
2023-06-17 21:45:00,USA_AGR,8.3,2,1,2,0.0
2023-06-18 00:00:00,USA_AGR,5.2,2,1,2,-8.14814814814815
2023-06-18 00:30:00,USA_AGR,7.0,2,1,2,2.39410681399632
2023-06-18 02:15:00,USA_AGR,-9.5,1,1,1,2.57826887661142
2023-06-18 04:15:00,USA_AGR,-5.0,2,1,2,4.0
2023-06-18 09:30:00,USA_AGR,8.3,2,1,2,3.40760157273919
2023-06-18 10:00:00,USA_AGR,-9.5,2,1,2,0.68062827225131
2023-06-18 13:30:00,USA_AGR,-5.0,1,1,1,0.37735849056604
2023-06-18 14:00:00,USA_AGR,2.8,2,1,2,3.6764705882353
2023-06-18 15:00:00,USA_AGR,0.0,2,1,2,2.40137221269297
2023-06-18 15:30:00,USA_AGR,3.4,1,1,1,-2.45535714285714
2023-06-18 15:45:00,USA_AGR,1.9,4,2,4,-0.760456273764261
2023-06-18 16:00:00,USA_AGR,7.0,2,1,2,0.54719562243502
2023-06-18 19:00:00,USA_AGR,1.0,2,1,2,-1.51351351351352
2023-06-18 21:45:00,USA_AGR,1.0,6,1,6,3.52422907488987
2023-06-19 00:30:00,USA_AGR,0.0,2,1,2,-2.24625623960067
2023-06-19 01:00:00,USA_AGR,3.0,2,1,2,3.85989992852037
2023-06-19 04:00:00,USA_AGR,1.9,2,1,2,2.32558139534884
2023-06-19 04:15:00,USA_AGR,0.0,1,1,1,2.38095238095239
2023-06-19 06:30:00,USA_AGR,2.8,2,1,2,-0.848896434634971
2023-06-19 07:15:00,USA_AGR,0.0,2,1,2,3.22580645161291
2023-06-19 07:30:00,USA_AGR,7.0,2,1,2,2.11267605633803
2023-06-19 08:15:00,USA_AGR,0.0,2,1,2,4.34782608695652
2023-06-19 08:30:00,USA_AGR,-5.0,2,1,2,-1.13636363636364
2023-06-19 09:00:00,USA_AGR,0.0,2,1,2,3.77358490566037
2023-06-19 09:45:00,USA_AGR,3.7,4,2,4,-0.12576887042242
2023-06-19 10:15:00,USA_AGR,7.0,2,1,2,7.34126984126983
