date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2023-07-13 01:00:00,AUS_LAB,-4.0,12,1,6,-2.65582655826558
2023-07-13 02:15:00,AUS_LAB,3.4,4,1,4,3.47826086956522
2023-07-13 20:30:00,AUS_LAB,0.0,4,1,4,0.53667262969589
2023-07-14 01:45:00,AUS_LAB,3.0,1,1,1,-5.14950166112957
2023-07-16 09:00:00,AUS_LAB,4.0,1,1,1,-3.85514018691589
2023-07-17 09:15:00,AUS_LAB,3.0,8,1,8,0.1432664756447
2023-07-20 01:45:00,AUS_LAB,1.0,2,1,2,-1.0752688172043
2023-07-20 04:00:00,AUS_LAB,4.0,70,6,70,-4.04624277456648
2023-07-22 03:15:00,AUS_LAB,0.0,2,1,2,-7.77777777777778
2023-07-23 02:30:00,AUS_LAB,0.0,1,1,1,-9.69387755102045
2023-07-24 04:00:00,AUS_LAB,0.0,2,1,2,-8.54092526690395
2023-07-24 04:15:00,AUS_LAB,0.0,4,1,4,-9.38864628820961
2023-07-25 01:00:00,AUS_LAB,0.0,10,1,10,3.52112676056338
2023-07-25 01:30:00,AUS_LAB,3.0,10,1,10,4.57516339869281
2023-07-25 05:45:00,AUS_LAB,3.0,10,1,10,1.0221465076661
2023-07-27 00:15:00,AUS_LAB,4.0,6,1,6,3.57142857142857
2023-07-28 04:00:00,AUS_LAB,-0.4,18,6,9,-4.26035535576773
2023-07-28 08:00:00,AUS_LAB,-2.0,6,1,6,-0.67491563554556
2023-08-01 01:45:00,AUS_LAB,-2.0,6,1,6,-2.20082530949106
2023-08-01 05:00:00,AUS_LAB,0.0,10,1,10,-9.6096096096096
2023-08-01 07:00:00,AUS_LAB,3.0,4,1,4,0.69284064665127
2023-08-01 16:15:00,AUS_LAB,-9.0,10,1,10,-9.55056179775282
2023-08-01 21:00:00,AUS_LAB,-2.0,2,1,2,-5.43337645536869
2023-08-02 00:15:00,AUS_LAB,3.0,2,1,2,0.69124423963134
2023-08-02 06:00:00,AUS_LAB,-2.0,2,1,2,-5.43337645536869
2023-08-02 10:15:00,AUS_LAB,-6.5,2,1,2,-4.375
2023-08-07 03:30:00,AUS_LAB,-0.4,5,1,5,3.12891113892365
2023-08-07 09:00:00,AUS_LAB,-5.0,2,1,2,-3.90763765541741
2023-08-07 19:45:00,AUS_LAB,2.8,2,1,2,2.81124497991968
2023-08-09 20:30:00,AUS_LAB,3.0,5,1,5,-2.5974025974026
2023-08-10 02:45:00,AUS_LAB,3.0,5,1,5,0.719424460431661
2023-08-10 13:45:00,AUS_LAB,3.5,10,1,10,-2.96296296296297
2023-08-11 06:00:00,AUS_LAB,3.4,6,1,6,-0.55710306406685
2023-08-11 21:30:00,AUS_LAB,-0.4,2,1,2,-4.02219140083218
2023-08-14 05:45:00,AUS_LAB,-0.4,2,1,2,-4.79651162790698
2023-08-14 22:45:00,AUS_LAB,-7.0,10,1,10,-1.7684887459807
2023-08-15 02:45:00,AUS_LAB,-0.4,2,1,2,-4.02219140083218
2023-08-16 05:15:00,AUS_LAB,2.8,1,1,1,-2.09769253820797
2023-08-16 10:00:00,AUS_LAB,7.0,6,1,6,5.96205962059621
2023-08-17 01:15:00,AUS_LAB,3.5,2,1,2,-1.98300283286119
2023-08-17 14:15:00,AUS_LAB,3.0,6,1,6,-0.17301038062283
2023-08-18 03:30:00,AUS_LAB,-0.1,2,1,2,-2.17391304347826
2023-08-18 05:30:00,AUS_LAB,-0.1,2,1,2,-1.58730158730159
2023-08-18 06:00:00,AUS_LAB,3.4,32,1,32,3.33333333333333
2023-08-18 10:15:00,AUS_LAB,0.0,4,2,4,-4.16666666666667
2023-08-19 14:00:00,AUS_LAB,-10.0,2,1,2,0.0
2023-08-19 21:30:00,AUS_LAB,0.0,2,1,2,-6.06060606060606
2023-08-20 20:15:00,AUS_LAB,3.0,2,1,2,-1.44284128745838
2023-08-21 09:00:00,AUS_LAB,4.0,8,1,8,-2.89855072463768
2023-08-22 14:30:00,AUS_LAB,3.4,10,1,10,-1.57894736842106
2023-08-23 23:15:00,AUS_LAB,-0.1,8,1,8,-1.69971671388102
2023-08-24 08:15:00,AUS_LAB,5.2,4,1,4,-1.2591815320042
2023-08-24 09:30:00,AUS_LAB,4.0,4,1,4,-1.09289617486338
2023-08-25 21:45:00,AUS_LAB,1.9,1,1,1,-5.70107858243451
2023-08-27 20:45:00,AUS_LAB,4.0,5,1,5,-0.20833333333333
2023-08-28 01:30:00,AUS_LAB,-6.5,1,1,1,1.96560196560197
2023-08-28 12:15:00,AUS_LAB,5.2,4,1,4,-3.32326283987915
2023-08-28 22:45:00,AUS_LAB,0.0,10,1,10,0.52356020942408
2023-08-30 23:45:00,AUS_LAB,0.0,8,1,8,-1.19565217391304
2023-09-01 12:00:00,AUS_LAB,-0.4,10,1,10,-1.43112701252236
2023-09-01 19:15:00,AUS_LAB,-4.0,6,1,6,0.0
2023-09-04 03:45:00,AUS_LAB,0.0,6,1,6,-1.64179104477612
2023-09-04 08:30:00,AUS_LAB,0.4,3,1,3,-0.99601593625498
2023-09-04 10:30:00,AUS_LAB,0.0,12,2,12,-1.21212121212122
2023-09-06 07:15:00,AUS_LAB,3.4,6,1,6,-1.91570881226054
2023-09-07 00:30:00,AUS_LAB,-0.4,2,1,2,-1.25874125874126
2023-09-08 04:00:00,AUS_LAB,-10.0,6,2,6,3.92156862745098
2023-09-09 09:00:00,AUS_LAB,0.0,2,1,2,-5.4140127388535
2023-09-10 08:30:00,AUS_LAB,0.0,2,1,2,-5.18672199170124
2023-09-15 07:00:00,AUS_LAB,3.0,6,1,6,0.0
2023-09-18 11:45:00,AUS_LAB,3.4,2,1,2,2.50783699059561
2023-09-18 23:45:00,AUS_LAB,7.0,2,1,2,-5.58659217877095
2023-09-19 00:30:00,AUS_LAB,2.8,2,1,2,0.74135090609555
2023-09-19 03:15:00,AUS_LAB,3.0,6,1,6,1.96629213483147
2023-09-19 05:30:00,AUS_LAB,0.0,6,1,6,-1.24434389140271
2023-09-19 06:45:00,AUS_LAB,1.0,10,1,10,-1.61290322580645
2023-09-19 23:45:00,AUS_LAB,0.4,1,1,1,-4.93827160493827
2023-09-20 02:30:00,AUS_LAB,5.2,2,1,2,-1.80505415162455
2023-09-21 02:30:00,AUS_LAB,0.0,6,1,6,-3.57142857142857
2023-09-21 16:45:00,AUS_LAB,0.0,5,1,5,0.0
2023-09-22 01:00:00,AUS_LAB,2.8,2,1,2,0.25380710659899
2023-09-22 02:15:00,AUS_LAB,-4.0,10,1,10,1.85185185185185
2023-09-22 05:45:00,AUS_LAB,-5.0,5,1,5,1.9538188277087
2023-09-22 07:15:00,AUS_LAB,0.0,6,1,6,5.75539568345324
2023-09-22 19:30:00,AUS_LAB,7.0,6,1,6,3.125
2023-09-26 13:00:00,AUS_LAB,0.0,6,1,6,-0.45924225028702
2023-09-26 14:00:00,AUS_LAB,3.0,5,1,5,-1.58520475561427
2023-09-26 18:15:00,AUS_LAB,4.0,3,1,3,-5.31177829099307
2023-09-28 15:15:00,AUS_LAB,3.0,3,1,3,4.86257928118393
2023-09-28 17:15:00,AUS_LAB,7.0,2,1,2,-6.79723502304148
2023-09-28 22:30:00,AUS_LAB,3.0,2,1,2,-4.41329179646936
2023-10-01 18:45:00,AUS_LAB,-2.0,10,1,10,-3.64077669902913
2023-10-04 01:00:00,AUS_LAB,7.4,6,1,6,-2.26537216828479
2023-10-04 03:30:00,AUS_LAB,2.8,2,1,2,-5.34351145038168
2023-10-04 19:30:00,AUS_LAB,-2.0,5,1,5,-7.89980732177264
2023-10-06 04:30:00,AUS_LAB,-2.0,12,1,6,0.6993006993007
2023-10-07 21:30:00,AUS_LAB,4.0,50,4,50,1.24153498871332
2023-10-08 00:00:00,AUS_LAB,4.0,50,4,50,1.24153498871332
2023-10-08 02:45:00,AUS_LAB,0.0,1,1,1,-9.77722772277223
2023-10-10 02:30:00,AUS_LAB,5.0,4,1,4,-1.95758564437194
2023-10-10 16:30:00,AUS_LAB,0.0,6,1,6,-0.83732057416268
2023-10-10 17:00:00,AUS_LAB,0.0,4,1,4,-1.05017502917153
2023-10-10 17:30:00,AUS_LAB,-5.0,3,1,3,-2.24358974358974
2023-10-11 08:15:00,AUS_LAB,0.0,6,1,6,-3.67816091954023
2023-10-17 07:00:00,AUS_LAB,3.0,3,1,3,-2.53342716396903
2023-10-17 23:00:00,AUS_LAB,-0.4,8,2,8,0.0
2023-10-18 00:30:00,AUS_LAB,7.0,6,1,6,1.79948586118252
2023-10-18 02:45:00,AUS_LAB,-0.4,2,1,2,0.39761431411531
2023-10-18 03:45:00,AUS_LAB,3.4,8,1,8,1.41078838174274
2023-10-18 07:45:00,AUS_LAB,0.0,6,3,6,-4.04040404040404
2023-10-18 14:45:00,AUS_LAB,2.8,2,1,2,-6.85446009389671
2023-10-24 03:30:00,AUS_LAB,3.0,10,1,10,-0.57887120115774
2023-10-24 07:00:00,AUS_LAB,2.8,4,1,4,1.58730158730158
2023-10-25 08:45:00,AUS_LAB,7.0,8,1,8,-0.909090909090911
2023-10-25 12:00:00,AUS_LAB,3.0,5,1,5,3.91644908616188
2023-10-31 01:00:00,AUS_LAB,-2.0,10,1,10,-2.82258064516129
2023-10-31 04:15:00,AUS_LAB,3.4,3,1,3,5.94732370433305
2023-11-01 04:00:00,AUS_LAB,3.0,10,1,10,4.31034482758621
2023-11-01 08:00:00,AUS_LAB,0.0,10,1,10,-2.11640211640212
2023-11-02 00:45:00,AUS_LAB,-4.0,10,1,10,0.0
2023-11-02 02:00:00,AUS_LAB,3.4,2,1,2,6.20842572062085
2023-11-02 05:15:00,AUS_LAB,3.4,3,1,2,6.13107822410148
2023-11-02 06:45:00,AUS_LAB,3.4,3,1,2,6.14406779661017
2023-11-03 18:15:00,AUS_LAB,5.0,8,1,8,3.42857142857143
2023-11-05 13:45:00,AUS_LAB,3.0,18,3,18,6.36942675159236
2023-11-06 07:30:00,AUS_LAB,2.8,10,1,10,-4.17675544794189
2023-11-07 01:30:00,AUS_LAB,1.9,6,1,6,-2.14592274678112
2023-11-07 06:15:00,AUS_LAB,3.4,2,1,2,-5.47112462006079
2023-11-07 16:30:00,AUS_LAB,3.4,5,1,5,-0.52631578947369
2023-11-08 09:15:00,AUS_LAB,5.0,12,1,12,-1.78947368421052
2023-11-08 17:30:00,AUS_LAB,7.4,8,1,8,-1.45631067961165
2023-11-08 19:00:00,AUS_LAB,0.0,40,3,40,-2.53025302530253
2023-11-08 19:15:00,AUS_LAB,0.0,10,1,10,-2.52747252747253
2023-11-08 19:30:00,AUS_LAB,0.0,20,1,20,-2.52747252747253
2023-11-08 19:45:00,AUS_LAB,0.0,60,2,60,-2.52886277638753
2023-11-08 20:00:00,AUS_LAB,0.0,50,2,50,-2.52886277638753
2023-11-08 20:15:00,AUS_LAB,0.0,20,1,20,-2.52747252747253
2023-11-08 20:30:00,AUS_LAB,0.0,10,1,10,-2.53025302530253
2023-11-08 20:45:00,AUS_LAB,0.0,20,1,20,-2.53025302530253
2023-11-08 21:00:00,AUS_LAB,0.0,10,1,10,-2.52469813391877
2023-11-08 21:15:00,AUS_LAB,0.0,30,2,30,-2.52886277638753
2023-11-08 21:30:00,AUS_LAB,0.0,10,1,10,-2.53025302530253
2023-11-08 22:00:00,AUS_LAB,0.0,20,1,20,-2.53025302530253
2023-11-08 22:30:00,AUS_LAB,0.0,60,4,60,-2.473192374182476
2023-11-08 22:45:00,AUS_LAB,0.0,10,1,10,-2.53025302530253
2023-11-08 23:00:00,AUS_LAB,0.0,10,1,10,-2.52747252747253
2023-11-08 23:15:00,AUS_LAB,0.0,10,1,10,-2.53025302530253
2023-11-08 23:30:00,AUS_LAB,0.0,20,1,20,-2.53025302530253
2023-11-09 05:00:00,AUS_LAB,0.0,2,1,2,-7.96019900497512
2023-11-09 06:00:00,AUS_LAB,0.0,10,1,10,-2.33793836344314
2023-11-09 06:30:00,AUS_LAB,3.0,3,1,3,-3.29218106995884
2023-11-10 00:00:00,AUS_LAB,3.4,6,1,6,-0.44117647058823
2023-11-10 01:30:00,AUS_LAB,0.0,20,1,10,3.01724137931035
2023-11-12 20:00:00,AUS_LAB,0.0,4,1,4,0.20100502512562
2023-11-14 11:00:00,AUS_LAB,4.0,6,1,6,-1.19453924914676
2023-11-16 05:00:00,AUS_LAB,0.0,2,1,2,-1.39442231075698
2023-11-17 03:15:00,AUS_LAB,1.0,1,1,1,0.57251908396947
2023-11-20 08:15:00,AUS_LAB,3.4,8,1,8,0.0
2023-11-21 06:45:00,AUS_LAB,-6.5,10,1,10,0.7981755986317
2023-11-21 08:30:00,AUS_LAB,-0.4,3,1,3,0.69204152249135
2023-11-22 02:45:00,AUS_LAB,-0.4,2,1,2,0.69284064665127
2023-11-22 03:45:00,AUS_LAB,1.9,4,1,4,0.69767441860465
2023-11-23 05:00:00,AUS_LAB,0.0,2,1,2,-4.05405405405406
2023-11-23 09:15:00,AUS_LAB,-6.5,3,1,3,-3.19849482596425
2023-11-27 04:00:00,AUS_LAB,0.0,4,1,4,-5.12351326623971
2023-11-27 22:15:00,AUS_LAB,3.0,3,1,3,0.0
2023-11-28 08:00:00,AUS_LAB,0.4,10,1,10,-1.8801410105758
2023-11-29 19:30:00,AUS_LAB,2.8,3,1,3,0.46573519627411
2023-11-30 01:30:00,AUS_LAB,1.0,4,1,4,2.69179004037685
2023-12-01 18:15:00,AUS_LAB,-9.0,2,1,2,-8.77712031558186
2023-12-02 15:30:00,AUS_LAB,3.0,2,1,2,0.48959608323134
2023-12-04 05:00:00,AUS_LAB,-2.0,20,2,20,-3.34448160535117
2023-12-04 07:00:00,AUS_LAB,3.4,3,1,3,-6.00660066006601
2023-12-05 01:00:00,AUS_LAB,3.0,2,1,2,-1.29533678756477
2023-12-13 07:30:00,AUS_LAB,3.0,2,1,2,-2.50208507089241
2023-12-13 15:15:00,AUS_LAB,3.0,6,1,6,-3.34928229665072
2023-12-14 00:45:00,AUS_LAB,3.0,12,2,12,-5.3627760252366
2023-12-15 06:30:00,AUS_LAB,3.0,6,1,6,-0.45941807044411
2023-12-15 23:45:00,AUS_LAB,-2.0,6,1,6,-3.5472972972973
2023-12-20 03:30:00,AUS_LAB,3.4,7,1,7,-4.93128536782538
2023-12-21 05:45:00,AUS_LAB,-10.0,2,1,2,-4.87062404870624
2023-12-22 03:45:00,AUS_LAB,4.0,1,1,1,3.62776025236593
2024-01-02 06:30:00,AUS_LAB,2.8,6,1,6,4.52898550724638
2024-01-03 16:00:00,AUS_LAB,-0.4,6,1,6,-2.59740259740259
2024-01-04 04:45:00,AUS_LAB,3.4,5,1,5,-0.30769230769231
2024-01-07 14:15:00,AUS_LAB,-4.4,6,1,6,1.0
2024-01-08 01:30:00,AUS_LAB,0.0,20,1,20,-1.87353629976581
2024-01-09 02:30:00,AUS_LAB,-10.0,5,1,5,-3.57142857142857
2024-01-09 04:00:00,AUS_LAB,0.0,8,1,8,-0.69686411149826
2024-01-09 05:15:00,AUS_LAB,-4.4,6,1,6,-5.88235294117648
2024-01-09 08:45:00,AUS_LAB,5.0,10,1,10,-5.26315789473684
2024-01-10 04:30:00,AUS_LAB,-10.0,10,1,10,-6.83453237410072
2024-01-10 05:30:00,AUS_LAB,3.4,6,1,6,-0.85714285714286
2024-01-10 05:45:00,AUS_LAB,-4.0,6,1,6,-1.77935943060498
2024-01-10 19:00:00,AUS_LAB,6.0,66,4,66,1.369119088960007
2024-01-10 20:00:00,AUS_LAB,6.0,18,2,18,1.36919348143387
2024-01-10 20:15:00,AUS_LAB,6.0,30,3,30,1.36368132256622
2024-01-10 20:30:00,AUS_LAB,6.0,12,2,12,1.3599222524154602
2024-01-10 21:00:00,AUS_LAB,6.0,12,1,12,1.35265700483092
2024-01-10 21:15:00,AUS_LAB,6.0,18,2,18,1.36986301369863
2024-01-10 21:30:00,AUS_LAB,-0.5,12,2,12,1.18975883447823
2024-01-10 22:00:00,AUS_LAB,6.0,18,2,18,1.36852394916911
2024-01-10 22:15:00,AUS_LAB,6.0,18,2,18,1.418117160494535
2024-01-10 22:30:00,AUS_LAB,6.0,6,1,6,1.36986301369863
2024-01-10 22:45:00,AUS_LAB,6.0,30,2,30,1.36852394916911
2024-01-10 23:15:00,AUS_LAB,6.0,18,2,18,1.36852394916911
2024-01-11 00:30:00,AUS_LAB,6.0,6,1,6,1.36852394916911
2024-01-11 03:45:00,AUS_LAB,3.4,8,1,8,-2.13523131672598
2024-01-12 19:30:00,AUS_LAB,3.4,2,1,2,0.0
2024-01-15 20:30:00,AUS_LAB,2.8,6,1,6,-0.28109627547435
2024-01-17 00:45:00,AUS_LAB,-2.0,6,1,6,0.419287211740039
2024-01-17 02:15:00,AUS_LAB,0.0,2,1,2,-3.68217054263566
2024-01-17 08:45:00,AUS_LAB,-4.0,6,1,6,-2.39316239316239
2024-01-19 23:00:00,AUS_LAB,3.0,2,1,2,1.0989010989011
2024-01-20 22:45:00,AUS_LAB,3.0,8,1,8,-1.75746924428822
2024-01-30 23:45:00,AUS_LAB,3.4,6,1,6,4.31519699812383
2024-02-04 11:15:00,AUS_LAB,-5.0,10,1,10,-2.11267605633803
2024-02-05 00:45:00,AUS_LAB,-5.0,10,1,10,-1.30331753554502
2024-02-05 22:45:00,AUS_LAB,-6.5,2,1,2,0.89955022488755
2024-02-07 07:15:00,AUS_LAB,3.0,2,1,2,0.38809831824062
2024-02-07 13:30:00,AUS_LAB,5.0,6,1,6,-1.48148148148148
2024-02-07 23:30:00,AUS_LAB,1.9,6,1,6,-2.80830280830281
2024-02-08 01:00:00,AUS_LAB,-5.0,8,1,8,-2.1105527638191
2024-02-08 01:45:00,AUS_LAB,1.9,6,1,6,-2.76381909547738
2024-02-08 02:30:00,AUS_LAB,-0.4,10,1,10,-4.32692307692307
2024-02-08 09:45:00,AUS_LAB,1.0,3,1,3,-2.46913580246913
2024-02-08 11:15:00,AUS_LAB,2.8,10,1,10,-3.26370757180157
2024-02-08 18:45:00,AUS_LAB,0.0,6,1,6,-1.02249488752557
2024-02-08 21:15:00,AUS_LAB,0.0,6,1,6,-1.02040816326531
2024-02-08 21:45:00,AUS_LAB,0.0,6,1,6,-1.02040816326531
2024-02-08 22:00:00,AUS_LAB,0.0,6,1,6,-0.81632653061225
2024-02-08 22:45:00,AUS_LAB,0.0,6,1,6,-1.02040816326531
2024-02-08 23:00:00,AUS_LAB,0.0,12,2,12,-1.02145152539544
2024-02-08 23:15:00,AUS_LAB,0.0,6,1,6,-1.02249488752557
2024-02-08 23:30:00,AUS_LAB,7.4,6,1,6,0.79155672823219
2024-02-09 02:00:00,AUS_LAB,7.4,2,1,2,0.79155672823219
2024-02-09 02:30:00,AUS_LAB,1.0,3,1,3,-2.4045261669024
2024-02-09 04:30:00,AUS_LAB,1.0,3,1,3,-0.92165898617511
2024-02-09 06:30:00,AUS_LAB,-2.0,6,1,6,-2.72108843537415
2024-02-09 07:15:00,AUS_LAB,-2.0,12,2,12,-2.66439909297052
2024-02-09 07:45:00,AUS_LAB,-0.2,14,3,14,-0.3993870865931865
2024-02-09 08:15:00,AUS_LAB,-2.0,6,1,6,-2.72108843537415
2024-02-09 10:15:00,AUS_LAB,-2.0,6,1,6,-2.72108843537415
2024-02-13 03:30:00,AUS_LAB,-0.4,6,1,6,2.868068833652
2024-02-14 00:00:00,AUS_LAB,1.0,2,1,2,2.21238938053098
2024-02-14 01:30:00,AUS_LAB,0.4,4,1,4,0.17452006980802
2024-02-15 07:00:00,AUS_LAB,-2.0,70,5,70,-1.35815122160876
2024-02-16 02:45:00,AUS_LAB,-2.0,10,1,10,-4.77657935285054
2024-02-18 07:30:00,AUS_LAB,3.4,6,1,6,2.5089605734767
2024-02-19 05:15:00,AUS_LAB,4.0,6,1,6,0.75187969924812
2024-02-20 02:30:00,AUS_LAB,9.0,1,1,1,-2.57387988560534
2024-02-21 01:00:00,AUS_LAB,0.0,6,1,6,2.41635687732342
2024-02-21 04:30:00,AUS_LAB,-4.0,24,4,24,0.0
2024-02-21 17:00:00,AUS_LAB,0.0,2,1,2,-2.22809667673716
2024-02-22 07:30:00,AUS_LAB,-0.1,3,1,3,-2.39651416122004
2024-02-22 08:00:00,AUS_LAB,0.0,3,1,3,-2.24719101123595
2024-02-24 17:45:00,AUS_LAB,1.9,10,1,10,6.5359477124183
2024-02-26 11:15:00,AUS_LAB,5.0,5,1,5,-2.20472440944882
2024-02-29 06:45:00,AUS_LAB,-0.4,6,1,6,-3.82848392036754
2024-03-01 01:30:00,AUS_LAB,0.0,10,1,10,-6.87285223367697
2024-03-01 06:15:00,AUS_LAB,0.0,6,1,6,-6.21468926553673
2024-03-05 01:15:00,AUS_LAB,5.0,3,1,3,-0.40733197556008
2024-03-06 05:15:00,AUS_LAB,-5.0,4,1,4,-3.1634446397188
2024-03-07 23:00:00,AUS_LAB,0.0,4,1,4,-4.3298969072165
2024-03-09 23:15:00,AUS_LAB,1.9,1,1,1,3.26340326340327
2024-03-10 00:00:00,AUS_LAB,1.9,1,1,1,3.26340326340327
2024-03-12 09:15:00,AUS_LAB,7.4,3,1,3,-2.51572327044026
2024-03-13 12:45:00,AUS_LAB,10.0,2,1,2,-4.29184549356223
2024-03-13 21:15:00,AUS_LAB,1.9,6,1,6,-2.07253886010363
2024-03-13 21:45:00,AUS_LAB,-10.0,78,8,78,0.420497586424495
2024-03-13 22:45:00,AUS_LAB,0.0,4,1,4,-3.35526315789474
2024-03-13 23:15:00,AUS_LAB,1.9,6,1,6,-0.36166365280289
2024-03-14 00:00:00,AUS_LAB,1.9,6,1,6,-2.88461538461539
2024-03-14 00:30:00,AUS_LAB,0.0,12,2,12,-2.41545893719807
2024-03-14 01:45:00,AUS_LAB,1.9,6,1,6,1.57894736842105
2024-03-14 02:00:00,AUS_LAB,0.0,1,1,1,-3.14207650273224
2024-03-14 02:15:00,AUS_LAB,-0.4,30,4,30,-1.93005284815753
2024-03-14 02:45:00,AUS_LAB,3.0,12,1,6,-2.93398533007335
2024-03-14 03:15:00,AUS_LAB,1.9,6,1,6,-1.73913043478261
2024-03-14 04:15:00,AUS_LAB,3.0,2,1,2,-5.64903846153846
2024-03-14 05:15:00,AUS_LAB,0.0,6,1,6,-1.8363939899833
2024-03-14 19:45:00,AUS_LAB,-0.4,12,2,12,-1.66521324431121
2024-03-16 22:45:00,AUS_LAB,8.0,7,1,7,1.53203342618384
2024-03-18 00:45:00,AUS_LAB,0.0,2,1,2,-7.43639921722114
2024-03-18 06:30:00,AUS_LAB,3.0,2,1,2,2.10970464135021
2024-03-19 03:30:00,AUS_LAB,2.8,18,1,18,-1.84804928131417
2024-03-19 20:00:00,AUS_LAB,2.8,10,1,10,0.0
2024-03-20 01:00:00,AUS_LAB,0.0,2,1,2,-6.19834710743802
2024-03-21 00:45:00,AUS_LAB,3.0,3,1,3,-0.61728395061729
2024-03-25 07:45:00,AUS_LAB,0.0,10,1,10,-1.45797598627787
2024-03-29 02:30:00,AUS_LAB,3.0,4,1,4,-5.94315245478036
2024-03-30 15:15:00,AUS_LAB,0.0,3,1,3,-4.40771349862259
2024-03-31 03:45:00,AUS_LAB,-0.4,2,1,2,-4.62555066079295
2024-03-31 08:45:00,AUS_LAB,10.0,2,1,2,-6.10687022900764
2024-04-02 04:15:00,AUS_LAB,-0.4,6,1,6,-4.64684014869889
2024-04-02 05:30:00,AUS_LAB,-0.4,4,1,4,-2.98769771528998
2024-04-02 14:00:00,AUS_LAB,-0.4,3,1,3,-0.94722598105548
2024-04-03 04:30:00,AUS_LAB,2.8,5,1,5,-7.14285714285715
2024-04-03 08:15:00,AUS_LAB,0.0,6,1,6,-1.07296137339056
2024-04-04 03:00:00,AUS_LAB,4.0,6,3,6,0.0
2024-04-04 04:15:00,AUS_LAB,0.0,6,1,6,-3.07692307692308
2024-04-05 03:30:00,AUS_LAB,7.0,1,1,1,2.94388224471021
2024-04-05 10:00:00,AUS_LAB,0.0,3,1,3,-1.62916989914662
2024-04-06 03:00:00,AUS_LAB,0.0,6,1,6,-4.25531914893617
2024-04-08 21:45:00,AUS_LAB,4.0,6,1,6,2.89855072463768
2024-04-10 07:00:00,AUS_LAB,0.0,6,1,6,-1.036866359447
2024-04-10 08:45:00,AUS_LAB,0.4,6,1,6,1.23674911660777
2024-04-11 06:45:00,AUS_LAB,-2.0,1,1,1,-5.85106382978723
2024-04-11 08:15:00,AUS_LAB,3.0,2,1,2,-1.70454545454545
2024-04-14 00:30:00,AUS_LAB,3.5,2,1,2,1.93370165745857
2024-04-14 02:45:00,AUS_LAB,-10.0,1,1,1,-4.78395061728395
2024-04-15 07:45:00,AUS_LAB,-2.0,2,1,2,-7.42115027829317
2024-04-16 03:15:00,AUS_LAB,3.4,2,1,2,-1.03092783505154
2024-04-18 02:15:00,AUS_LAB,0.0,10,1,10,-2.36886632825719
2024-04-19 01:00:00,AUS_LAB,0.0,4,1,4,-3.48027842227378
2024-04-19 02:30:00,AUS_LAB,-10.0,3,1,3,0.0
2024-04-19 20:15:00,AUS_LAB,2.8,1,1,1,-2.6711185308848
2024-04-22 22:00:00,AUS_LAB,3.0,10,1,10,-0.75949367088607
2024-04-23 00:00:00,AUS_LAB,3.0,10,1,10,-0.75949367088607
2024-04-25 04:15:00,AUS_LAB,4.0,2,1,2,1.23674911660778
2024-04-26 06:45:00,AUS_LAB,-0.4,24,3,24,-3.98268398268398
2024-04-26 09:45:00,AUS_LAB,-0.4,2,1,2,-7.77777777777777
2024-04-27 06:45:00,AUS_LAB,-6.5,6,1,6,-5.89101620029455
2024-04-29 05:45:00,AUS_LAB,0.0,2,1,2,4.72589792060491
2024-04-29 09:30:00,AUS_LAB,0.0,1,1,1,-9.68523002421307
2024-04-30 05:15:00,AUS_LAB,-4.0,3,1,3,4.54545454545455
2024-04-30 18:30:00,AUS_LAB,2.8,1,1,1,-6.03773584905656
2024-05-01 00:30:00,AUS_LAB,2.8,6,1,6,-2.16154721274176
2024-05-01 03:45:00,AUS_LAB,7.4,10,1,10,-0.38314176245211
2024-05-01 07:15:00,AUS_LAB,7.0,6,1,6,-3.70828182941904
2024-05-02 07:30:00,AUS_LAB,-2.0,10,1,10,-6.25
2024-05-03 01:45:00,AUS_LAB,-0.4,10,1,10,3.73333333333333
2024-05-03 06:45:00,AUS_LAB,7.4,10,1,10,0.0
2024-05-04 04:30:00,AUS_LAB,0.0,10,1,10,0.18214936247723
2024-05-06 05:15:00,AUS_LAB,1.9,2,1,2,-1.66919575113809
2024-05-06 06:15:00,AUS_LAB,-5.0,10,1,10,-1.18110236220472
2024-05-07 13:30:00,AUS_LAB,-5.0,12,1,6,-4.84581497797357
2024-05-08 10:15:00,AUS_LAB,3.4,1,1,1,-0.23310023310024
2024-05-09 03:30:00,AUS_LAB,0.0,4,1,4,-3.13901345291479
2024-05-12 02:00:00,AUS_LAB,0.0,6,1,6,-0.77177508269019
2024-05-12 23:15:00,AUS_LAB,0.0,20,1,20,-2.07336523125996
2024-05-14 09:00:00,AUS_LAB,2.8,2,1,2,3.62903225806451
2024-05-16 06:15:00,AUS_LAB,0.0,1,1,1,-4.71698113207547
2024-05-17 07:15:00,AUS_LAB,-4.0,2,1,2,-7.51072961373391
2024-05-20 04:45:00,AUS_LAB,0.0,40,1,20,2.05479452054795
2024-05-21 07:15:00,AUS_LAB,-5.0,2,1,2,-8.4403669724771
2024-05-21 08:15:00,AUS_LAB,1.0,12,1,6,3.49002849002849
2024-05-21 09:00:00,AUS_LAB,0.0,18,1,12,-0.87633885102239
2024-05-22 02:15:00,AUS_LAB,5.0,6,1,6,-2.97297297297297
2024-05-23 02:15:00,AUS_LAB,3.5,8,1,8,0.96618357487923
2024-05-28 11:15:00,AUS_LAB,7.0,6,1,6,0.0
