date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-01-18,a23be0935798553a76b4e74cfc1740f1,,,1131.0,830.0,200.0,100.0,465.0,138,308.0
2019-01-19,a23be0935798553a76b4e74cfc1740f1,,,1005.0,880.0,,80.0,465.0,138,425.0
2019-01-20,a23be0935798553a76b4e74cfc1740f1,,,1282.0,1340.0,,,480.0,83,158.0
2019-01-21,a23be0935798553a76b4e74cfc1740f1,,,1240.0,1210.0,,80.0,480.0,86,196.0
2019-01-22,a23be0935798553a76b4e74cfc1740f1,,,1294.0,1170.0,,,495.0,98,146.0
2019-01-23,a23be0935798553a76b4e74cfc1740f1,,7.0,1327.0,1000.0,150.0,,540.0,54,106.0
2019-01-24,a23be0935798553a76b4e74cfc1740f1,,,1340.0,820.0,290.0,,660.0,80,100.0
2019-01-25,a23be0935798553a76b4e74cfc1740f1,,,1288.0,970.0,140.0,,360.0,112,152.0
2019-01-26,a23be0935798553a76b4e74cfc1740f1,,,1406.0,1410.0,,,570.0,29,34.0
2019-01-27,a23be0935798553a76b4e74cfc1740f1,,,1359.0,1290.0,,,690.0,62,81.0
2019-01-28,a23be0935798553a76b4e74cfc1740f1,,,1351.0,1000.0,190.0,,510.0,68,89.0
2019-01-29,a23be0935798553a76b4e74cfc1740f1,,,1339.0,975.0,50.0,,555.0,72,101.0
2019-01-30,a23be0935798553a76b4e74cfc1740f1,,,1353.0,870.0,190.0,,510.0,114,87.0
2019-01-31,a23be0935798553a76b4e74cfc1740f1,,,1185.0,840.0,290.0,90.0,540.0,108,253.0
2019-02-01,a23be0935798553a76b4e74cfc1740f1,,,1214.0,890.0,230.0,90.0,540.0,94,225.0
2019-02-02,a23be0935798553a76b4e74cfc1740f1,,,1351.0,1317.0,,,465.0,64,89.0
2019-02-03,a23be0935798553a76b4e74cfc1740f1,,,1268.0,1257.0,,90.0,480.0,72,172.0
2019-02-04,a23be0935798553a76b4e74cfc1740f1,,,1261.0,930.0,170.0,70.0,570.0,112,179.0
2019-02-05,a23be0935798553a76b4e74cfc1740f1,,,1202.0,850.0,80.0,90.0,465.0,149,230.0
2019-02-06,a23be0935798553a76b4e74cfc1740f1,,12.0,1211.0,820.0,270.0,60.0,495.0,92,213.0
2019-02-07,a23be0935798553a76b4e74cfc1740f1,,,1064.0,840.0,70.0,120.0,450.0,150,370.0
2019-02-08,a23be0935798553a76b4e74cfc1740f1,,,1317.0,1033.0,210.0,,390.0,77,123.0
2019-02-09,a23be0935798553a76b4e74cfc1740f1,,,1119.0,1080.0,,80.0,585.0,131,317.0
2019-02-10,a23be0935798553a76b4e74cfc1740f1,,,1198.0,1140.0,60.0,,390.0,100,242.0
2019-02-11,a23be0935798553a76b4e74cfc1740f1,,,1301.0,1020.0,250.0,,420.0,88,139.0
2019-02-12,a23be0935798553a76b4e74cfc1740f1,,,1336.0,1020.0,150.0,,480.0,110,104.0
2019-02-13,a23be0935798553a76b4e74cfc1740f1,,,1296.0,1020.0,270.0,,345.0,109,144.0
2019-02-14,a23be0935798553a76b4e74cfc1740f1,,,1301.0,770.0,230.0,,495.0,109,139.0
2019-02-15,a23be0935798553a76b4e74cfc1740f1,,,1184.0,900.0,120.0,,465.0,103,256.0
2019-02-16,a23be0935798553a76b4e74cfc1740f1,,,1095.0,550.0,250.0,128.0,360.0,167,336.0
2019-02-17,a23be0935798553a76b4e74cfc1740f1,,1.0,1245.0,1110.0,100.0,140.0,360.0,84,193.0
2019-02-18,a23be0935798553a76b4e74cfc1740f1,,,1239.0,110.0,,50.0,345.0,30,198.0
2019-02-19,a23be0935798553a76b4e74cfc1740f1,,46.0,1226.0,1070.0,51.0,120.0,495.0,84,153.0
2019-02-20,a23be0935798553a76b4e74cfc1740f1,,51.0,1194.0,850.0,210.0,100.0,420.0,86,190.0
2019-02-21,a23be0935798553a76b4e74cfc1740f1,,1.0,1163.0,1090.0,140.0,120.0,465.0,96,256.0
2019-02-22,a23be0935798553a76b4e74cfc1740f1,,,1129.0,290.0,128.0,110.0,480.0,126,305.0
2019-02-23,a23be0935798553a76b4e74cfc1740f1,31.0,131.0,831.0,560.0,,,480.0,116,444.0
2019-02-24,a23be0935798553a76b4e74cfc1740f1,,,1328.0,1350.0,,,630.0,72,112.0
2019-02-25,a23be0935798553a76b4e74cfc1740f1,,,1314.0,990.0,210.0,,450.0,59,125.0
2019-02-26,a23be0935798553a76b4e74cfc1740f1,,,1223.0,992.0,30.0,90.0,495.0,83,203.0
2019-02-27,a23be0935798553a76b4e74cfc1740f1,,7.0,1296.0,340.0,400.0,,480.0,88,137.0
2019-02-28,a23be0935798553a76b4e74cfc1740f1,,,1172.0,1216.0,,163.0,450.0,101,206.0
2019-03-01,a23be0935798553a76b4e74cfc1740f1,,,1117.0,860.0,162.0,220.0,360.0,108,310.0
2019-03-02,a23be0935798553a76b4e74cfc1740f1,,,1066.0,950.0,,150.0,435.0,156,358.0
2019-03-03,a23be0935798553a76b4e74cfc1740f1,,,1217.0,1140.0,,130.0,510.0,98,178.0
2019-03-04,a23be0935798553a76b4e74cfc1740f1,,7.0,1223.0,996.0,150.0,60.0,240.0,107,204.0
2019-03-05,a23be0935798553a76b4e74cfc1740f1,,36.0,1201.0,1110.0,,110.0,495.0,84,200.0
2019-03-06,a23be0935798553a76b4e74cfc1740f1,,,1168.0,720.0,170.0,140.0,405.0,114,269.0
2019-03-07,a23be0935798553a76b4e74cfc1740f1,,,1142.0,770.0,230.0,92.0,495.0,107,292.0
2019-03-08,a23be0935798553a76b4e74cfc1740f1,,,1316.0,630.0,710.0,,480.0,86,124.0
2019-03-09,a23be0935798553a76b4e74cfc1740f1,,,1301.0,1070.0,270.0,,510.0,63,139.0
2019-03-10,a23be0935798553a76b4e74cfc1740f1,19.0,177.0,1178.0,660.0,190.0,,315.0,86,66.0
2019-03-11,a23be0935798553a76b4e74cfc1740f1,52.0,89.0,1104.0,,,,525.0,88,194.0
2019-03-12,a23be0935798553a76b4e74cfc1740f1,2.0,130.0,1112.0,,,,495.0,65,196.0
2019-03-13,a23be0935798553a76b4e74cfc1740f1,46.0,70.0,1120.0,,,,480.0,58,205.0
2019-03-14,a23be0935798553a76b4e74cfc1740f1,,87.0,1172.0,,,,465.0,81,181.0
2019-03-15,a23be0935798553a76b4e74cfc1740f1,23.0,103.0,1015.0,,,,555.0,103,290.0
2019-03-16,a23be0935798553a76b4e74cfc1740f1,15.0,78.0,1040.0,,,,435.0,95,307.0
2019-03-17,a23be0935798553a76b4e74cfc1740f1,2.0,72.0,1160.0,,,,405.0,51,206.0
2019-03-18,a23be0935798553a76b4e74cfc1740f1,2.0,23.0,1317.0,,,,525.0,100,67.0
2019-03-19,a23be0935798553a76b4e74cfc1740f1,41.0,168.0,1013.0,,,,435.0,59,219.0
2019-03-20,a23be0935798553a76b4e74cfc1740f1,32.0,141.0,1128.0,,,,390.0,79,139.0
2019-03-21,a23be0935798553a76b4e74cfc1740f1,1.0,114.0,1131.0,,,,420.0,118,191.0
2019-03-22,a23be0935798553a76b4e74cfc1740f1,,131.0,1190.0,,,,345.0,91,119.0
2019-03-23,a23be0935798553a76b4e74cfc1740f1,,181.0,1021.0,260.0,,,495.0,93,238.0
2019-03-24,a23be0935798553a76b4e74cfc1740f1,,34.0,1186.0,1204.0,,70.0,570.0,76,200.0
2019-03-25,a23be0935798553a76b4e74cfc1740f1,,,1084.0,210.0,240.0,130.0,345.0,120,353.0
2019-03-26,a23be0935798553a76b4e74cfc1740f1,,,1326.0,1306.0,,,435.0,58,114.0
2019-03-27,a23be0935798553a76b4e74cfc1740f1,,,1321.0,110.0,210.0,,405.0,68,119.0
2019-03-28,a23be0935798553a76b4e74cfc1740f1,,,1216.0,1030.0,180.0,80.0,375.0,101,223.0
2019-03-29,a23be0935798553a76b4e74cfc1740f1,,,1133.0,210.0,80.0,130.0,495.0,102,306.0
2019-03-30,a23be0935798553a76b4e74cfc1740f1,,,1038.0,840.0,,,270.0,175,398.0
2019-03-31,a23be0935798553a76b4e74cfc1740f1,,,1217.0,960.0,,130.0,450.0,105,194.0
2019-04-01,a23be0935798553a76b4e74cfc1740f1,,,1315.0,360.0,680.0,68.0,195.0,83,125.0
2019-04-02,a23be0935798553a76b4e74cfc1740f1,,,1288.0,820.0,447.0,,450.0,103,152.0
2019-04-03,a23be0935798553a76b4e74cfc1740f1,,,1219.0,230.0,170.0,80.0,315.0,131,218.0
2019-04-04,a23be0935798553a76b4e74cfc1740f1,,,1272.0,940.0,190.0,,345.0,101,168.0
2019-04-05,a23be0935798553a76b4e74cfc1740f1,,32.0,1047.0,640.0,260.0,,270.0,166,360.0
2019-04-06,a23be0935798553a76b4e74cfc1740f1,,52.0,1073.0,1100.0,,,405.0,125,315.0
2019-04-07,a23be0935798553a76b4e74cfc1740f1,,60.0,1235.0,1234.0,,,480.0,76,144.0
2019-04-08,a23be0935798553a76b4e74cfc1740f1,,,1221.0,530.0,561.0,71.0,360.0,114,209.0
2019-04-09,a23be0935798553a76b4e74cfc1740f1,,,1287.0,,260.0,,435.0,94,153.0
2019-04-10,a23be0935798553a76b4e74cfc1740f1,,,1229.0,870.0,150.0,,390.0,111,211.0
2019-04-11,a23be0935798553a76b4e74cfc1740f1,,,1305.0,900.0,120.0,,495.0,114,134.0
2019-04-12,a23be0935798553a76b4e74cfc1740f1,,4.0,1086.0,570.0,290.0,,330.0,111,350.0
2019-04-13,a23be0935798553a76b4e74cfc1740f1,22.0,57.0,1158.0,950.0,150.0,,435.0,94,204.0
2019-04-14,a23be0935798553a76b4e74cfc1740f1,10.0,89.0,1249.0,1201.0,,,555.0,80,92.0
2019-04-15,a23be0935798553a76b4e74cfc1740f1,,,1315.0,710.0,400.0,,525.0,100,124.0
2019-04-16,a23be0935798553a76b4e74cfc1740f1,,,1295.0,760.0,440.0,,495.0,102,145.0
2019-04-17,a23be0935798553a76b4e74cfc1740f1,,,1074.0,570.0,300.0,,510.0,102,366.0
2019-04-18,a23be0935798553a76b4e74cfc1740f1,,,1143.0,690.0,230.0,,690.0,151,296.0
2019-04-19,a23be0935798553a76b4e74cfc1740f1,,,1170.0,710.0,140.0,,330.0,127,269.0
2019-04-20,a23be0935798553a76b4e74cfc1740f1,,,1244.0,1136.0,,40.0,435.0,115,194.0
2019-04-21,a23be0935798553a76b4e74cfc1740f1,6.0,16.0,1230.0,1040.0,,100.0,435.0,88,189.0
2019-04-22,a23be0935798553a76b4e74cfc1740f1,,,1213.0,668.0,160.0,210.0,420.0,95,227.0
2019-04-23,a23be0935798553a76b4e74cfc1740f1,,,1323.0,930.0,310.0,,390.0,107,117.0
2019-04-24,a23be0935798553a76b4e74cfc1740f1,,,1182.0,,270.0,100.0,375.0,161,257.0
2019-04-25,a23be0935798553a76b4e74cfc1740f1,1.0,124.0,1050.0,610.0,180.0,120.0,450.0,91,260.0
2019-04-26,a23be0935798553a76b4e74cfc1740f1,,,1297.0,720.0,250.0,,495.0,116,143.0
2019-04-27,a23be0935798553a76b4e74cfc1740f1,,,1089.0,981.0,40.0,90.0,420.0,126,323.0
2019-04-28,a23be0935798553a76b4e74cfc1740f1,,,1274.0,870.0,100.0,,570.0,106,166.0
2019-04-29,a23be0935798553a76b4e74cfc1740f1,2.0,,1187.0,870.0,295.0,115.0,465.0,124,238.0
2019-04-30,a23be0935798553a76b4e74cfc1740f1,,,1219.0,,1046.0,110.0,450.0,96,205.0
2019-05-01,a23be0935798553a76b4e74cfc1740f1,,,1228.0,900.0,180.0,127.0,435.0,99,186.0
2019-05-02,a23be0935798553a76b4e74cfc1740f1,2.0,,1226.0,,355.0,110.0,420.0,96,207.0
2019-05-03,a23be0935798553a76b4e74cfc1740f1,,196.0,1119.0,820.0,30.0,,480.0,48,125.0
2019-05-04,a23be0935798553a76b4e74cfc1740f1,,,1086.0,,,,360.0,84,354.0
2019-05-05,a23be0935798553a76b4e74cfc1740f1,,213.0,1033.0,330.0,,,390.0,87,194.0
2019-05-06,a23be0935798553a76b4e74cfc1740f1,,,1251.0,830.0,320.0,,495.0,125,189.0
2019-05-07,a23be0935798553a76b4e74cfc1740f1,,20.0,1191.0,,60.0,100.0,450.0,94,213.0
2019-05-08,a23be0935798553a76b4e74cfc1740f1,,,1276.0,430.0,200.0,,390.0,103,164.0
2019-05-09,a23be0935798553a76b4e74cfc1740f1,,231.0,947.0,520.0,100.0,110.0,435.0,149,251.0
2019-05-10,a23be0935798553a76b4e74cfc1740f1,1.0,72.0,1256.0,,,,345.0,104,111.0
2019-05-11,a23be0935798553a76b4e74cfc1740f1,,218.0,1061.0,170.0,,,555.0,130,160.0
2019-05-12,a23be0935798553a76b4e74cfc1740f1,,,1198.0,1120.0,,110.0,495.0,121,240.0
2019-05-13,a23be0935798553a76b4e74cfc1740f1,,,1226.0,349.0,490.0,91.0,360.0,116,214.0
2019-05-14,a23be0935798553a76b4e74cfc1740f1,,4.0,1167.0,680.0,380.0,120.0,435.0,146,238.0
2019-05-15,a23be0935798553a76b4e74cfc1740f1,,4.0,1144.0,280.0,320.0,106.0,330.0,136,290.0
2019-05-16,a23be0935798553a76b4e74cfc1740f1,,,1170.0,740.0,500.0,,405.0,96,270.0
2019-05-17,a23be0935798553a76b4e74cfc1740f1,1.0,10.0,854.0,540.0,80.0,90.0,360.0,190,545.0
2019-05-18,a23be0935798553a76b4e74cfc1740f1,,16.0,852.0,670.0,,,435.0,151,570.0
2019-05-19,a23be0935798553a76b4e74cfc1740f1,,,1241.0,1272.0,,70.0,480.0,81,198.0
2019-05-20,a23be0935798553a76b4e74cfc1740f1,,,1321.0,360.0,446.0,,435.0,74,119.0
2019-05-21,a23be0935798553a76b4e74cfc1740f1,,,1297.0,880.0,290.0,,525.0,72,143.0
2019-05-22,a23be0935798553a76b4e74cfc1740f1,,,1295.0,1010.0,110.0,,450.0,84,145.0
2019-05-23,a23be0935798553a76b4e74cfc1740f1,,,1287.0,410.0,120.0,,375.0,75,153.0
2019-05-24,a23be0935798553a76b4e74cfc1740f1,,,1195.0,1030.0,70.0,,450.0,133,244.0
2019-05-25,a23be0935798553a76b4e74cfc1740f1,,63.0,1188.0,1050.0,120.0,,405.0,146,187.0
2019-05-26,a23be0935798553a76b4e74cfc1740f1,,,1308.0,930.0,310.0,,420.0,123,131.0
2019-05-27,a23be0935798553a76b4e74cfc1740f1,,,1318.0,890.0,250.0,,360.0,78,122.0
2019-05-28,a23be0935798553a76b4e74cfc1740f1,,,1297.0,840.0,300.0,,435.0,77,143.0
2019-05-29,a23be0935798553a76b4e74cfc1740f1,,,1278.0,232.0,480.0,,450.0,126,162.0
2019-05-30,a23be0935798553a76b4e74cfc1740f1,,,1296.0,400.0,320.0,,495.0,87,144.0
2019-05-31,a23be0935798553a76b4e74cfc1740f1,,,1312.0,1150.0,101.0,,525.0,106,128.0
2019-06-01,a23be0935798553a76b4e74cfc1740f1,1.0,36.0,1229.0,1070.0,,,405.0,92,174.0
2019-06-02,a23be0935798553a76b4e74cfc1740f1,8.0,267.0,984.0,590.0,,,420.0,120,180.0
2019-06-03,a23be0935798553a76b4e74cfc1740f1,,103.0,1226.0,,,,795.0,88,110.0
2019-06-04,a23be0935798553a76b4e74cfc1740f1,3.0,73.0,1122.0,,,,360.0,84,240.0
2019-06-05,a23be0935798553a76b4e74cfc1740f1,,127.0,1130.0,,,,570.0,79,176.0
2019-06-06,a23be0935798553a76b4e74cfc1740f1,,114.0,1168.0,,,,495.0,69,138.0
2019-06-07,a23be0935798553a76b4e74cfc1740f1,30.0,81.0,1112.0,,,,390.0,74,210.0
2019-06-08,a23be0935798553a76b4e74cfc1740f1,,110.0,1066.0,,,,405.0,105,241.0
2019-06-09,a23be0935798553a76b4e74cfc1740f1,13.0,83.0,1128.0,,,,405.0,54,216.0
2019-06-10,a23be0935798553a76b4e74cfc1740f1,3.0,282.0,1077.0,,,,615.0,93,78.0
2019-06-11,a23be0935798553a76b4e74cfc1740f1,12.0,57.0,1148.0,,,,405.0,97,195.0
2019-06-12,a23be0935798553a76b4e74cfc1740f1,,633.0,766.0,,,,465.0,28,41.0
2019-06-13,a23be0935798553a76b4e74cfc1740f1,,477.0,836.0,,,,510.0,60,127.0
2019-06-14,a23be0935798553a76b4e74cfc1740f1,,524.0,842.0,,,,495.0,80,74.0
2019-06-15,a23be0935798553a76b4e74cfc1740f1,,326.0,891.0,,,,495.0,79,224.0
2019-06-16,a23be0935798553a76b4e74cfc1740f1,16.0,354.0,907.0,,,,495.0,64,163.0
2019-06-17,a23be0935798553a76b4e74cfc1740f1,,281.0,1014.0,181.0,,,345.0,141,144.0
2019-06-18,a23be0935798553a76b4e74cfc1740f1,3.0,121.0,1100.0,347.0,,,450.0,106,216.0
2019-06-19,a23be0935798553a76b4e74cfc1740f1,2.0,92.0,1052.0,820.0,,50.0,330.0,156,284.0
2019-06-20,a23be0935798553a76b4e74cfc1740f1,,19.0,1207.0,847.0,160.0,23.0,420.0,112,211.0
2019-06-21,a23be0935798553a76b4e74cfc1740f1,,20.0,1169.0,760.0,24.0,,375.0,145,243.0
2019-06-22,a23be0935798553a76b4e74cfc1740f1,1.0,86.0,1019.0,830.0,,72.0,255.0,146,304.0
2019-06-23,a23be0935798553a76b4e74cfc1740f1,4.0,47.0,1172.0,927.0,,,315.0,127,217.0
2019-06-24,a23be0935798553a76b4e74cfc1740f1,,11.0,1176.0,970.0,,,420.0,96,252.0
2019-06-25,a23be0935798553a76b4e74cfc1740f1,,13.0,1288.0,1023.0,150.0,,285.0,113,133.0
2019-06-26,a23be0935798553a76b4e74cfc1740f1,,41.0,1184.0,900.0,170.0,,555.0,138,193.0
2019-06-27,a23be0935798553a76b4e74cfc1740f1,,26.0,1216.0,936.0,,,405.0,123,195.0
2019-06-28,a23be0935798553a76b4e74cfc1740f1,,77.0,1060.0,762.0,,,300.0,137,303.0
2019-06-29,a23be0935798553a76b4e74cfc1740f1,23.0,58.0,1038.0,980.0,,,510.0,150,320.0
2019-06-30,a23be0935798553a76b4e74cfc1740f1,,11.0,1311.0,1260.0,,,435.0,93,118.0
2019-07-01,a23be0935798553a76b4e74cfc1740f1,5.0,45.0,1263.0,1070.0,70.0,,495.0,137,110.0
2019-07-02,a23be0935798553a76b4e74cfc1740f1,24.0,41.0,1131.0,905.0,110.0,87.0,495.0,140,231.0
2019-07-03,a23be0935798553a76b4e74cfc1740f1,,46.0,1194.0,130.0,106.0,,570.0,124,200.0
2019-07-04,a23be0935798553a76b4e74cfc1740f1,30.0,58.0,930.0,747.0,,,420.0,161,420.0
2019-07-05,a23be0935798553a76b4e74cfc1740f1,,126.0,1074.0,850.0,,,420.0,174,239.0
2019-07-06,a23be0935798553a76b4e74cfc1740f1,20.0,5.0,1213.0,1180.0,,,465.0,115,201.0
2019-07-07,a23be0935798553a76b4e74cfc1740f1,,3.0,1305.0,930.0,252.0,,450.0,97,132.0
2019-07-08,a23be0935798553a76b4e74cfc1740f1,13.0,40.0,1195.0,943.0,,,405.0,134,191.0
2019-07-09,a23be0935798553a76b4e74cfc1740f1,,11.0,1209.0,195.0,150.0,,480.0,100,220.0
2019-07-10,a23be0935798553a76b4e74cfc1740f1,13.0,56.0,1230.0,1000.0,,,525.0,99,141.0
2019-07-11,a23be0935798553a76b4e74cfc1740f1,,44.0,1211.0,1038.0,170.0,,540.0,84,186.0
2019-07-12,a23be0935798553a76b4e74cfc1740f1,1.0,49.0,1122.0,669.0,,110.0,510.0,102,258.0
2019-07-13,a23be0935798553a76b4e74cfc1740f1,4.0,231.0,964.0,850.0,,,405.0,108,241.0
2019-07-14,a23be0935798553a76b4e74cfc1740f1,1.0,18.0,1233.0,1111.0,120.0,80.0,525.0,73,170.0
2019-07-15,a23be0935798553a76b4e74cfc1740f1,,35.0,1130.0,410.0,,87.0,570.0,127,257.0
2019-07-16,a23be0935798553a76b4e74cfc1740f1,4.0,27.0,1227.0,1065.0,120.0,80.0,465.0,64,178.0
2019-07-17,a23be0935798553a76b4e74cfc1740f1,,23.0,1309.0,995.0,40.0,,525.0,93,108.0
2019-07-18,a23be0935798553a76b4e74cfc1740f1,1.0,42.0,1260.0,10.0,40.0,,555.0,63,137.0
2019-07-19,a23be0935798553a76b4e74cfc1740f1,64.0,3.0,1028.0,,,,495.0,9,336.0
2019-07-20,a23be0935798553a76b4e74cfc1740f1,13.0,38.0,1066.0,,,,405.0,17,319.0
2019-07-21,a23be0935798553a76b4e74cfc1740f1,,47.0,1036.0,904.0,,,285.0,110,354.0
2019-07-22,a23be0935798553a76b4e74cfc1740f1,5.0,64.0,1174.0,1002.0,,,465.0,157,198.0
2019-07-23,a23be0935798553a76b4e74cfc1740f1,7.0,2.0,1357.0,718.0,442.0,,420.0,108,74.0
2019-07-24,a23be0935798553a76b4e74cfc1740f1,1.0,48.0,1218.0,702.0,462.0,,465.0,133,173.0
2019-07-25,a23be0935798553a76b4e74cfc1740f1,,5.0,1248.0,871.0,130.0,,450.0,100,186.0
2019-07-26,a23be0935798553a76b4e74cfc1740f1,1.0,55.0,1063.0,825.0,,,390.0,120,321.0
2019-07-27,a23be0935798553a76b4e74cfc1740f1,55.0,186.0,812.0,570.0,,,180.0,133,387.0
2019-07-28,a23be0935798553a76b4e74cfc1740f1,3.0,56.0,1121.0,1043.0,,96.0,615.0,104,244.0
2019-07-29,a23be0935798553a76b4e74cfc1740f1,,198.0,975.0,731.0,,100.0,480.0,95,265.0
2019-07-30,a23be0935798553a76b4e74cfc1740f1,,3.0,1256.0,415.0,270.0,110.0,450.0,70,168.0
2019-07-31,a23be0935798553a76b4e74cfc1740f1,10.0,16.0,1111.0,812.0,220.0,80.0,480.0,126,282.0
2019-08-01,a23be0935798553a76b4e74cfc1740f1,1.0,6.0,1239.0,630.0,50.0,,480.0,66,164.0
2019-08-02,a23be0935798553a76b4e74cfc1740f1,,26.0,1063.0,170.0,,110.0,510.0,84,346.0
2019-08-03,a23be0935798553a76b4e74cfc1740f1,,39.0,1172.0,969.0,,110.0,195.0,109,216.0
2019-08-04,a23be0935798553a76b4e74cfc1740f1,18.0,120.0,1106.0,1040.0,110.0,130.0,495.0,116,191.0
2019-08-05,a23be0935798553a76b4e74cfc1740f1,5.0,47.0,1212.0,1100.0,70.0,,495.0,114,175.0
2019-08-06,a23be0935798553a76b4e74cfc1740f1,9.0,12.0,1193.0,680.0,340.0,115.0,480.0,139,212.0
2019-08-07,a23be0935798553a76b4e74cfc1740f1,,20.0,1300.0,980.0,210.0,,465.0,101,120.0
2019-08-08,a23be0935798553a76b4e74cfc1740f1,,39.0,1293.0,820.0,70.0,,465.0,63,108.0
2019-08-09,a23be0935798553a76b4e74cfc1740f1,4.0,57.0,733.0,580.0,,,510.0,33,645.0
2019-08-10,a23be0935798553a76b4e74cfc1740f1,,,491.0,250.0,,,75.0,38,949.0
2019-08-11,a23be0935798553a76b4e74cfc1740f1,16.0,45.0,1243.0,740.0,30.0,,540.0,118,136.0
2019-08-12,a23be0935798553a76b4e74cfc1740f1,8.0,63.0,1185.0,950.0,,,285.0,131,184.0
2019-08-13,a23be0935798553a76b4e74cfc1740f1,1.0,19.0,1276.0,787.0,240.0,,420.0,109,143.0
2019-08-14,a23be0935798553a76b4e74cfc1740f1,,9.0,1297.0,90.0,200.0,,435.0,100,134.0
2019-08-15,a23be0935798553a76b4e74cfc1740f1,3.0,4.0,1159.0,810.0,212.0,,390.0,106,273.0
2019-08-16,a23be0935798553a76b4e74cfc1740f1,6.0,194.0,902.0,177.0,100.0,120.0,480.0,104,326.0
2019-08-17,a23be0935798553a76b4e74cfc1740f1,6.0,56.0,924.0,595.0,10.0,148.0,300.0,216,435.0
2019-08-18,a23be0935798553a76b4e74cfc1740f1,,11.0,1262.0,1088.0,100.0,,405.0,140,167.0
2019-08-19,a23be0935798553a76b4e74cfc1740f1,,25.0,1284.0,1014.0,40.0,,525.0,100,131.0
2019-08-20,a23be0935798553a76b4e74cfc1740f1,24.0,37.0,1068.0,315.0,160.0,120.0,450.0,139,298.0
2019-08-21,a23be0935798553a76b4e74cfc1740f1,2.0,150.0,947.0,680.0,160.0,200.0,270.0,158,313.0
2019-08-22,a23be0935798553a76b4e74cfc1740f1,14.0,33.0,1010.0,711.0,,,300.0,134,381.0
2019-08-23,a23be0935798553a76b4e74cfc1740f1,93.0,160.0,1142.0,,,,600.0,110,46.0
2019-08-24,a23be0935798553a76b4e74cfc1740f1,64.0,192.0,1023.0,,,,420.0,179,162.0
2019-08-25,a23be0935798553a76b4e74cfc1740f1,,90.0,1136.0,,,,405.0,113,205.0
2019-08-26,a23be0935798553a76b4e74cfc1740f1,8.0,35.0,1225.0,,,,480.0,126,172.0
2019-08-27,a23be0935798553a76b4e74cfc1740f1,6.0,86.0,1108.0,,,,495.0,130,218.0
2019-08-28,a23be0935798553a76b4e74cfc1740f1,,54.0,1224.0,,,,480.0,84,162.0
2019-08-29,a23be0935798553a76b4e74cfc1740f1,2.0,70.0,1101.0,,,,510.0,106,265.0
2019-08-30,a23be0935798553a76b4e74cfc1740f1,,40.0,1237.0,,,,465.0,117,162.0
2019-08-31,a23be0935798553a76b4e74cfc1740f1,16.0,179.0,1057.0,,,,375.0,158,163.0
2019-09-01,a23be0935798553a76b4e74cfc1740f1,2.0,96.0,1186.0,,,,450.0,107,156.0
2019-09-02,a23be0935798553a76b4e74cfc1740f1,,104.0,1148.0,,,,525.0,83,188.0
2019-09-03,a23be0935798553a76b4e74cfc1740f1,6.0,39.0,1073.0,,,,540.0,178,322.0
2019-09-04,a23be0935798553a76b4e74cfc1740f1,,306.0,722.0,,,,615.0,74,412.0
2019-09-05,a23be0935798553a76b4e74cfc1740f1,,5.0,879.0,,,,660.0,12,557.0
2019-09-06,a23be0935798553a76b4e74cfc1740f1,,,1058.0,,,,615.0,8,381.0
2019-09-07,a23be0935798553a76b4e74cfc1740f1,,,830.0,,,,600.0,25,607.0
2019-09-08,a23be0935798553a76b4e74cfc1740f1,,,1073.0,,,,615.0,1,361.0
2019-09-09,a23be0935798553a76b4e74cfc1740f1,,,1068.0,,,,690.0,,372.0
2019-09-10,a23be0935798553a76b4e74cfc1740f1,,,991.0,,,,225.0,2,449.0
2019-09-11,a23be0935798553a76b4e74cfc1740f1,,,1055.0,,,,300.0,1,385.0
2019-09-12,a23be0935798553a76b4e74cfc1740f1,,110.0,689.0,,,,330.0,45,640.0
2019-09-13,a23be0935798553a76b4e74cfc1740f1,7.0,104.0,1120.0,,,,375.0,148,208.0
2019-09-14,a23be0935798553a76b4e74cfc1740f1,1.0,48.0,1165.0,,,,285.0,129,226.0
2019-09-15,a23be0935798553a76b4e74cfc1740f1,3.0,206.0,1070.0,,,,375.0,91,161.0
2019-09-16,a23be0935798553a76b4e74cfc1740f1,,38.0,1078.0,355.0,70.0,60.0,330.0,153,320.0
2019-09-17,a23be0935798553a76b4e74cfc1740f1,,,1261.0,870.0,110.0,,405.0,115,179.0
2019-09-18,a23be0935798553a76b4e74cfc1740f1,2.0,17.0,1307.0,1085.0,80.0,,420.0,65,114.0
2019-09-19,a23be0935798553a76b4e74cfc1740f1,,,1327.0,370.0,150.0,,405.0,94,113.0
2019-09-20,a23be0935798553a76b4e74cfc1740f1,,,1133.0,800.0,80.0,83.0,480.0,117,294.0
2019-09-21,a23be0935798553a76b4e74cfc1740f1,2.0,59.0,1076.0,970.0,,,435.0,138,302.0
2019-09-22,a23be0935798553a76b4e74cfc1740f1,4.0,60.0,1052.0,1000.0,,,315.0,131,323.0
2019-09-23,a23be0935798553a76b4e74cfc1740f1,,,1346.0,1210.0,140.0,,450.0,76,94.0
2019-09-24,a23be0935798553a76b4e74cfc1740f1,,,1331.0,440.0,140.0,,480.0,63,109.0
