date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-03-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1265.0,1007.0,60.0,,615.0,75,174.0
2020-03-10,a7cb6ba9ef6b3878a4284b0d63afecd7,7.0,19.0,1208.0,740.0,,,225.0,69,205.0
2020-03-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1362.0,763.0,,,765.0,96,78.0
2020-03-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1231.0,951.0,290.0,,585.0,145,209.0
2020-03-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1354.0,520.0,561.0,,615.0,119,86.0
2020-03-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,4.0,1333.0,,90.0,,525.0,127,103.0
2020-03-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,21.0,1264.0,,,,270.0,97,155.0
2020-03-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1278.0,,,50.0,240.0,106,162.0
2020-03-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1360.0,,150.0,,375.0,92,80.0
2020-03-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1282.0,,,,300.0,126,158.0
2020-03-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,156.0,1095.0,790.0,,,180.0,125,190.0
2020-03-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,12.0,1379.0,,,,600.0,48,50.0
2020-03-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1340.0,1370.0,,,450.0,53,100.0
2020-03-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1384.0,1220.0,,,225.0,48,56.0
2020-03-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,918.0,932.0,,,255.0,28,522.0
2020-03-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1336.0,1370.0,,,330.0,66,104.0
2020-03-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1266.0,1420.0,,,390.0,75,173.0
2020-03-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1358.0,1440.0,,,420.0,35,82.0
2020-03-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1307.0,930.0,,,225.0,29,133.0
2020-03-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1309.0,870.0,,,315.0,58,130.0
2020-03-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1365.0,,,,585.0,55,75.0
2020-03-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1359.0,1430.0,,,165.0,101,81.0
2020-03-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,8.0,1265.0,,,,390.0,89,167.0
2020-04-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1224.0,1430.0,,,255.0,92,215.0
2020-04-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1276.0,1430.0,,,,110,164.0
2020-04-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1281.0,1440.0,,,360.0,77,159.0
2020-04-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1236.0,620.0,,,165.0,33,202.0
2020-04-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1262.0,,,,315.0,,176.0
2020-04-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1213.0,,,,165.0,,227.0
2020-04-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1188.0,,,,240.0,,252.0
2020-04-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1330.0,,,,315.0,1,110.0
2020-04-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1261.0,,,,135.0,64,177.0
2020-04-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1363.0,,,,495.0,,77.0
2020-04-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1283.0,897.0,,,435.0,56,156.0
2020-04-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1290.0,,,,285.0,,149.0
2020-04-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1316.0,940.0,,,150.0,107,124.0
2020-04-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1340.0,1371.0,,,375.0,91,100.0
2020-04-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,7.0,1167.0,1250.0,,,300.0,65,266.0
2020-04-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1293.0,1419.0,,,345.0,72,146.0
2020-04-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1195.0,1440.0,,,225.0,93,245.0
2020-04-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1296.0,1430.0,,,345.0,104,144.0
2020-04-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1117.0,880.0,,,210.0,47,323.0
2020-04-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1174.0,,,,270.0,,266.0
2020-04-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,2.0,1242.0,,,,150.0,6,195.0
2020-04-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1358.0,1332.0,,,150.0,120,82.0
2020-04-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1382.0,1431.0,,,450.0,105,56.0
2020-04-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1318.0,1440.0,,,345.0,141,122.0
2020-04-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1373.0,1440.0,,,210.0,76,67.0
2020-04-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1323.0,1330.0,,,330.0,54,116.0
2020-04-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1209.0,,,,165.0,,230.0
2020-04-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1272.0,,,,300.0,,167.0
2020-04-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1269.0,1050.0,,,150.0,43,171.0
2020-04-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1333.0,1000.0,,,195.0,41,106.0
2020-05-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1325.0,,,,450.0,,115.0
2020-05-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1313.0,350.0,,,315.0,,127.0
2020-05-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1350.0,,,,405.0,,90.0
2020-05-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1365.0,1030.0,,,195.0,43,75.0
2020-05-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1377.0,,,,255.0,74,63.0
2020-05-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1399.0,1420.0,,,405.0,75,41.0
2020-05-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1320.0,1431.0,,,195.0,78,120.0
2020-05-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1398.0,,,,405.0,48,42.0
2020-05-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1373.0,1421.0,,,240.0,45,67.0
2020-05-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1369.0,1430.0,,,285.0,56,70.0
2020-05-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1354.0,1430.0,,,195.0,55,86.0
2020-05-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1396.0,1430.0,,,210.0,61,44.0
2020-05-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1354.0,1430.0,,,420.0,56,86.0
2020-05-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1355.0,1426.0,,,435.0,57,85.0
2020-05-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1374.0,1441.0,,,360.0,59,66.0
2020-05-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1375.0,1330.0,,,240.0,62,64.0
2020-05-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,7.0,1373.0,,,,360.0,71,60.0
2020-05-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1382.0,,,,240.0,74,58.0
2020-05-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1314.0,,,,225.0,57,126.0
2020-05-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1359.0,,,,495.0,74,81.0
2020-05-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1395.0,,,,525.0,66,45.0
2020-05-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1370.0,,,,420.0,53,70.0
2020-05-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1334.0,,,,315.0,73,106.0
2020-05-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1387.0,,,,390.0,59,52.0
2020-05-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1404.0,,,,345.0,70,35.0
2020-05-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1360.0,,,,285.0,69,80.0
2020-05-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1308.0,,,,225.0,108,132.0
2020-05-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1315.0,,,,315.0,99,125.0
2020-05-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1366.0,,,,390.0,119,74.0
2020-05-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1400.0,,,,345.0,88,40.0
2020-05-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1249.0,,,,360.0,92,190.0
2020-06-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1372.0,,,,240.0,95,68.0
2020-06-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1348.0,,,,510.0,96,87.0
2020-06-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1356.0,,,,435.0,95,84.0
2020-06-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1336.0,,,,360.0,87,104.0
2020-06-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1396.0,,,,195.0,71,44.0
2020-06-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1354.0,,,,405.0,77,85.0
2020-06-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1372.0,,,,435.0,62,68.0
2020-06-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1383.0,,,,345.0,90,57.0
2020-06-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1364.0,,,,375.0,112,74.0
2020-06-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1309.0,,,,120.0,124,131.0
2020-06-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1393.0,,,,165.0,77,47.0
2020-06-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1368.0,,,,270.0,93,72.0
2020-06-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1342.0,,,,270.0,103,96.0
2020-06-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1392.0,,,,300.0,69,47.0
2020-06-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1306.0,,,,450.0,113,131.0
2020-06-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1343.0,,,,105.0,169,95.0
2020-06-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1389.0,,,,180.0,98,51.0
2020-06-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1392.0,,,,480.0,60,48.0
2020-06-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,34.0,1302.0,,,,300.0,92,104.0
2020-06-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1372.0,,,,195.0,66,68.0
2020-06-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1408.0,,,,420.0,45,32.0
2020-06-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,57.0,1310.0,,,,375.0,62,73.0
2020-06-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1361.0,,,,480.0,85,78.0
2020-06-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1345.0,,,,495.0,116,95.0
2020-06-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1366.0,,,,165.0,113,74.0
2020-06-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1392.0,,,,435.0,80,48.0
2020-06-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1257.0,,,,540.0,94,182.0
2020-06-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,31.0,1286.0,,,,165.0,91,123.0
2020-06-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1314.0,,,,165.0,149,126.0
2020-06-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1396.0,,,,195.0,96,44.0
2020-07-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1428.0,,,,510.0,38,12.0
2020-07-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1371.0,,,,180.0,59,69.0
2020-07-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1384.0,,,,255.0,57,56.0
2020-07-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1376.0,,,,225.0,80,64.0
2020-07-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1364.0,,,,225.0,109,76.0
2020-07-06,a7cb6ba9ef6b3878a4284b0d63afecd7,24.0,,1355.0,,,,90.0,134,62.0
2020-07-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1356.0,,,,255.0,77,68.0
2020-07-08,a7cb6ba9ef6b3878a4284b0d63afecd7,13.0,,1383.0,,,,255.0,54,44.0
2020-07-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1379.0,,,,135.0,88,61.0
2020-07-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1371.0,,,,150.0,126,69.0
2020-07-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1387.0,,,,240.0,92,53.0
2020-07-12,a7cb6ba9ef6b3878a4284b0d63afecd7,17.0,,1312.0,,,,270.0,123,110.0
2020-07-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1391.0,,,,135.0,131,49.0
2020-07-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1370.0,,,,120.0,162,70.0
2020-07-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1338.0,,,,225.0,149,102.0
2020-07-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1390.0,,,,360.0,86,50.0
2020-07-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1375.0,,,,240.0,87,64.0
2020-07-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1383.0,,,,165.0,103,57.0
2020-07-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1388.0,,,,255.0,119,52.0
2020-07-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1369.0,,,,225.0,109,71.0
2020-07-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1397.0,,,,450.0,65,43.0
2020-07-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1360.0,,,,570.0,37,80.0
2020-07-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1403.0,,,,195.0,85,36.0
2020-07-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1378.0,,,,180.0,58,62.0
2020-07-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1412.0,,,,330.0,55,28.0
2020-07-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,16.0,1184.0,,,,225.0,,240.0
2020-07-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1383.0,,,,105.0,47,57.0
2020-07-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1402.0,,,,375.0,95,38.0
2020-07-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1421.0,,,,225.0,77,19.0
2020-07-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1401.0,,,,180.0,105,39.0
2020-07-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1381.0,,,,240.0,111,59.0
2020-08-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1407.0,,,,180.0,80,33.0
2020-08-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1412.0,,,,285.0,106,28.0
2020-08-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1281.0,,,,135.0,120,159.0
2020-08-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1402.0,,,,135.0,119,37.0
2020-08-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1407.0,,,,150.0,152,32.0
2020-08-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1406.0,,,,105.0,102,34.0
2020-08-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1412.0,,,,180.0,100,28.0
2020-08-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1425.0,,,,330.0,68,15.0
2020-08-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1375.0,,,,450.0,85,65.0
2020-08-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1382.0,,,,375.0,125,58.0
2020-08-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1376.0,,,,390.0,116,63.0
2020-08-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,1.0,1406.0,,,,300.0,92,33.0
2020-08-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1423.0,,,,255.0,52,17.0
2020-08-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1398.0,,,,375.0,76,42.0
2020-08-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1390.0,,,,195.0,48,50.0
2020-08-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1421.0,,,,480.0,27,19.0
2020-08-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1377.0,,,,240.0,79,63.0
2020-08-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1398.0,,,,285.0,57,42.0
2020-08-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1379.0,,,,105.0,102,61.0
2020-08-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1391.0,,,,225.0,134,49.0
2020-08-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1365.0,,,,150.0,117,75.0
2020-08-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1398.0,,,,255.0,90,42.0
2020-08-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1408.0,,,,420.0,25,32.0
2020-08-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1399.0,,,,540.0,94,41.0
2020-08-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1363.0,,,,405.0,70,71.0
2020-08-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1397.0,,,,180.0,100,43.0
2020-08-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1365.0,,,,315.0,136,75.0
2020-08-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1297.0,,,,375.0,116,143.0
2020-08-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1380.0,,,,255.0,95,60.0
2020-08-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1383.0,,,,330.0,60,57.0
2020-08-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1293.0,,,,135.0,64,147.0
2020-09-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,6.0,1299.0,,,,375.0,45,135.0
2020-09-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1339.0,,,,225.0,71,101.0
2020-09-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,19.0,1272.0,,,,150.0,84,149.0
2020-09-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1330.0,,,,345.0,61,110.0
2020-09-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1348.0,,,,435.0,53,92.0
2020-09-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,193.0,1086.0,,,,405.0,78,161.0
2020-09-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,11.0,1286.0,,,,375.0,69,143.0
2020-09-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1351.0,,,,405.0,64,89.0
2020-09-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,3.0,1382.0,,,,390.0,67,55.0
2020-09-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1216.0,,,,285.0,92,216.0
2020-09-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1298.0,,,,390.0,70,142.0
2020-09-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1287.0,,,,435.0,64,153.0
2020-09-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1380.0,,,,330.0,75,60.0
2020-09-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1277.0,,,,135.0,73,163.0
2020-09-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1358.0,,,,345.0,59,81.0
2020-09-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1393.0,,,,375.0,62,47.0
2020-09-17,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1395.0,,,,225.0,71,45.0
2020-09-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1356.0,,,,315.0,108,84.0
2020-09-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1313.0,,,,300.0,115,127.0
2020-09-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1409.0,,,,495.0,84,31.0
2020-09-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1337.0,,,,390.0,117,103.0
2020-09-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1369.0,,,,195.0,140,71.0
2020-09-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1368.0,,,,420.0,103,72.0
2020-09-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1326.0,,,,210.0,165,113.0
2020-09-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1250.0,,,,90.0,141,190.0
2020-09-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1309.0,660.0,,,360.0,102,131.0
2020-09-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1252.0,1280.0,90.0,,345.0,128,188.0
2020-09-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1326.0,1332.0,,,180.0,133,114.0
2020-09-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1304.0,1385.0,,,195.0,172,136.0
2020-09-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1293.0,1302.0,,,450.0,88,146.0
2020-10-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1294.0,1360.0,,,375.0,130,146.0
2020-10-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1311.0,1330.0,,,240.0,160,128.0
2020-10-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1328.0,1238.0,,,240.0,136,111.0
2020-10-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1318.0,1296.0,,,210.0,129,122.0
2020-10-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1185.0,1211.0,,,450.0,106,254.0
2020-10-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1310.0,1281.0,,,225.0,140,130.0
2020-10-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1385.0,1080.0,300.0,,255.0,116,55.0
2020-10-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,10.0,1308.0,1312.0,,,225.0,127,120.0
2020-10-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,5.0,1291.0,1180.0,,,315.0,63,143.0
2020-10-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1378.0,1240.0,,,525.0,78,62.0
2020-10-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1328.0,1441.0,,,240.0,97,112.0
2020-10-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1254.0,1120.0,160.0,,285.0,139,185.0
2020-10-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1310.0,1407.0,,,285.0,135,130.0
2020-10-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1303.0,1340.0,,,390.0,121,136.0
2020-10-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1231.0,951.0,140.0,,285.0,152,208.0
2020-10-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1315.0,1404.0,,,315.0,141,125.0
2020-10-17,a7cb6ba9ef6b3878a4284b0d63afecd7,7.0,29.0,1190.0,1298.0,,,255.0,76,214.0
2020-10-18,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1318.0,630.0,150.0,,165.0,107,122.0
2020-10-19,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1344.0,387.0,,,480.0,54,95.0
2020-10-20,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1335.0,1200.0,170.0,,270.0,128,105.0
2020-10-21,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1324.0,550.0,167.0,,480.0,143,116.0
2020-10-22,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1357.0,1360.0,,,240.0,129,83.0
2020-10-23,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1369.0,1390.0,,,570.0,78,71.0
2020-10-24,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1281.0,1007.0,130.0,,330.0,73,158.0
2020-10-25,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1380.0,1440.0,,,330.0,64,60.0
2020-10-26,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1393.0,1413.0,,,420.0,50,47.0
2020-10-27,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1360.0,,,,390.0,97,80.0
2020-10-28,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1427.0,1360.0,,,480.0,42,13.0
2020-10-29,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1371.0,1430.0,,,675.0,46,69.0
2020-10-30,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1303.0,1000.0,360.0,,75.0,145,137.0
2020-10-31,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1340.0,410.0,122.0,,330.0,103,100.0
2020-11-01,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1334.0,1376.0,,,150.0,147,105.0
2020-11-02,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1282.0,1245.0,,,330.0,115,158.0
2020-11-03,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1306.0,290.0,200.0,,135.0,114,134.0
2020-11-04,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1430.0,1440.0,,,585.0,55,10.0
2020-11-05,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1376.0,1414.0,,,345.0,91,64.0
2020-11-06,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1294.0,1260.0,,,75.0,122,146.0
2020-11-07,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1369.0,1330.0,,,345.0,70,71.0
2020-11-08,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1414.0,1440.0,,,600.0,52,26.0
2020-11-09,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1397.0,1410.0,,,420.0,58,43.0
2020-11-10,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1390.0,1439.0,,,450.0,52,50.0
2020-11-11,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1340.0,1440.0,,,360.0,169,99.0
2020-11-12,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1357.0,1426.0,,,345.0,113,83.0
2020-11-13,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1414.0,1430.0,,,360.0,67,26.0
2020-11-14,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1363.0,1345.0,,,315.0,65,77.0
2020-11-15,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1395.0,1440.0,,,390.0,79,45.0
2020-11-16,a7cb6ba9ef6b3878a4284b0d63afecd7,,,1373.0,1370.0,,,465.0,66,67.0
