date_time,record_id,summary
2023-05-30 16:00:00,CAN_AGR,"Ontario's government has decided not to proceed with a proposed regulation allowing up to three new lots on farmland, following objections from over a dozen farming organizations concerned about impacts on farmland and livestock operations. The proposal aimed to support farm families by facilitating multigenerational living and work arrangements but raised concerns about land fragmentation, increased farmland prices, and restrictions on livestock farm expansion due to proximity rules. Premier Doug Ford's government extended the public comment period to explore alternative solutions that support farm succession without further land severances. Agriculture groups, including the Ontario Federation of Agriculture and various commodity boards, emphasized the potential ""catastrophic"" effects of land severance on livestock farms, especially regarding expansion limitations and regulatory restrictions. The opposition highlighted that the severance proposal threatened the integrity and growth of Ontario's agricultural sector amidst ongoing farmland loss."
2023-06-09 13:45:00,CAN_AGR,"The article discusses the challenges in infant formula manufacturing, highlighting that declining birth rates in Western countries, including Canada, make the market less attractive for producers. Canada has a largely inactive plant operated by Feihe International, a Chinese company, which was established with government funding but remains underutilized, representing untapped capacity. Dairy farmers face surplus milk, which is often discarded despite the potential to repurpose it for infant formula production. The Canadian government has invested in dairy innovation to develop new products like infant formula from surplus dairy solids. Overall, the supply shortage is partly due to economic and logistical issues within the dairy and infant formula industries."
2023-06-10 01:00:00,CAN_AGR,"The article highlights that spring 2023 across the Canadian Prairies experienced a cold start in March and April, with some regions reporting early last frosts, but ended with above-average temperatures in May. Precipitation was generally below average, except for Peace River, which received above-average rainfall. The outlook for summer predicts warmer conditions, with models indicating above-average temperatures, especially in northern regions, and likely above-average precipitation. These weather patterns impact crop growth and planting schedules, emphasizing the importance of adapting agricultural practices to the changing climate. Overall, the season has been characterized by variability, with recent warmth potentially influencing subsequent growing conditions."
2023-06-12 20:15:00,CAN_AGR,"The article highlights efforts to improve the health of the Detroit River, emphasizing restoration and erosion protection projects. It mentions the Detroit River Canadian Cleanup's events and tours focused on river and Peche Island restoration, including Erosion control measures implemented in 2022. These actions aim to revitalize natural habitats and promote sustainable environmental management. The activities also serve to raise awareness about urban park development and river conservation. Overall, the article showcases ongoing initiatives to support ecological restoration in the region."
2023-06-12 23:45:00,CAN_AGR,"The article discusses severe drought conditions in southern Alberta, with less than 40% of normal rainfall received so far this season, leading to soil moisture depletion and crop failures. Farmers like Leroy Newman expect significant reductions in wheat and barley yields, and are facing challenges such as low pasture growth and dried-up dugouts, impacting livestock feed and water supply. The ongoing drought is compounded by climate change factors, including transitioning weather patterns from El Nina to El Nino and the presence of heat dome conditions, resulting in higher temperatures and minimal rainfall. Farmers require sustained, moderate rainfall to replenish soil moisture without causing erosion, to safeguard future yields. The drought has forced some producers to sell off cattle and consider alternative feeding options, posing serious economic and operational concerns for the agriculture sector in the region."
2023-06-13 00:15:00,CAN_AGR,"The southern Alberta region is experiencing severe drought conditions, with less than 40% of normal rainfall received in key areas, impacting crop growth and soil moisture. Farmers like Leroy Newman face potential crop failure due to drought, with wheat and barley yields expected to be significantly below average, and livestock producers are struggling with lack of pasture and water shortages. Climate change and transitioning weather patterns from El Niño to El Niño contribute to the dry, hot conditions, with some areas designated as extreme drought zones. Farmers are in urgent need of sustained rainfall to prevent further crop and soil damage, but excessive rainfall could cause erosion. Overall, the drought is causing financial stress and threatening food production in the region."
2023-06-13 20:30:00,CAN_AGR,"The article highlights Canada's reliance on imported infant formula, primarily from the U.S., due to ongoing shortages caused by recalls and manufacturing disruptions. A Canadian dairy plant operated by Feihe International remains largely inactive, although it has the potential to produce infant formula domestically. Surplus milk from Ontario farms is often discarded, despite being a resource that could be repurposed to address the formula shortage. The Canadian government has allocated funds to support dairy innovation, aiming to develop new products like infant formula from dairy non-fat solids. Overall, the situation underscores the need to better utilize domestically available dairy resources to reduce dependence on imports for infant nutrition."
2023-06-13 22:45:00,CAN_AGR,"The closure of the Windsor Causeway aboiteau due to an emergency order has negatively impacted local wildlife, particularly fish such as Gaspereau and salmon, by obstructing their migration routes. Fish and conservation groups are calling for the gates to be reopened to allow water flow, which is essential for the health of fish populations and the broader ecosystem. Dead fish have been found downstream of the barrier, indicating environmental harm caused by the blockage. The temporary closure, implemented to refill Lake Pisiquid during wildfires, has led to concerns over ecological damage versus public safety priorities. The situation highlights the conflict between emergency water management measures and the need to maintain healthy fish migration routes and ecosystem balance."
2023-06-15 16:45:00,CAN_AGR,"The article discusses severe drought conditions in southeastern Alberta, impacting crops, soil moisture, and water sources. Farmers are experiencing poor yields due to lack of rain and dry soil, with some, like Leroy Newman, expecting significant crop failures and selling off cattle due to insufficient pasture and water. Irrigation sources are low from minimal winter runoff, and hayfields are largely unharvestable. Climate change, transitioning weather patterns from El Niño to El Nina, and heat dome conditions are exacerbating drought, requiring substantial rain to preserve yields. Farmers are urgently needing sustained, moderate rainfall to prevent topsoil erosion and support crop and livestock needs."
2023-06-16 20:00:00,CAN_AGR,"The article highlights Canada's reliance on imported infant formula due to a long-standing supply shortage, exacerbated by plant recalls and investigations into major manufacturers like Abbott and Nestlé. A Canadian facility operated by China’s Feihe International, established in 2019 with government support, remains largely inactive, representing untapped manufacturing capacity. Dairy farmers discard surplus milk, which could potentially be repurposed for infant formula production, supported by recent government funding aimed at developing new dairy-based products. The supply crisis underscores challenges in the domestic infant formula industry and the need for better utilization of local dairy resources. Initiatives like importing European formula and supporting dairy innovation aim to address the ongoing availability issues."
2023-06-17 18:00:00,CAN_AGR,"The article highlights a grant program by the UFA Rural Communities Foundation aimed at supporting rural Alberta communities, including those involved in agriculture, with funding for educational, recreational, and cultural projects. The foundation has committed to distributing up to $100,000 annually for five years to promote sustainability among farmers and ranchers in Alberta. Past projects funded include upgrades to agricultural facilities, such as outdoor washrooms on agriculture grounds, facilitating events like high school rodeo finals. Eligible applicants include registered charities, non-profits, and community co-operatives within 200 km of a UFA location, with a project completion timeline of two years. The deadline for applications is August 31, 2023, with winners announced during Co-operative Week in October."
2023-06-23 03:15:00,CAN_AGR,"The Dairy Farmers of Canada (DFC) received two World Dairy Innovation Awards for their ""Net Zero by 2050 – We're In"" campaign, which focuses on sustainability and reducing greenhouse gas emissions. The campaign highlights innovative practices used by Canadian dairy farmers to promote a greener future. DFC's efforts are part of their commitment to reach net zero emissions by 2050 and showcase their industry's environmental leadership. The awards recognize excellence and innovation across the global dairy industry. Pamela Nalewajek emphasized the importance of sustainability as a shared responsibility and celebrated Canadian dairy's leadership in this area."
2023-06-28 19:30:00,CAN_AGR,"In 2023, Canadian farmland saw a significant increase in wheat planting, reaching its highest level in over two decades, driven by favorable weather conditions and strong global demand, with total wheat area up 6.7% from 2022. Besides wheat, planting of canola, barley, corn for grain, and soybeans also rose, while oats, lentils, and dry peas saw a decline. Notably, soybean plantings in Manitoba increased by nearly 41%, whereas Ontario experienced a 5.4% decrease. The United States reported a total milling capacity of 1.66 million cwts and hosted key industry events, including the IAOM Annual Conference, emphasizing ongoing trends and innovations in milling and grain processing."
2023-06-28 21:45:00,CAN_AGR,"The article discusses Canada's infant formula shortage, which stems from supply disruptions caused by recalls at U.S. manufacturers Abbott and Nestlé, and ongoing investigations into collusion among formula companies. Despite Canada having a plant operated by Feihe International, a Chinese conglomerate, it remains largely inactive, limiting local production options. Excess milk from dairy farms, such as the 30,000 liters discarded in Ontario, presents an untapped resource that could be redirected to produce infant formula, supported by recent government funding aimed at innovation in dairy products. Efforts to import formula from Europe are underway, but issues persist with domestic supply and manufacturing capacity. Overall, there's a significant potential within Canadian dairy resources to address the formula shortage, highlighting opportunities for local production and resource utilization."
2023-06-29 17:15:00,CAN_AGR,"The article highlights concerns about the lack of competition in Canada's agriculture sector, particularly criticizing the dominance of two railways that farmers rely on to transport crops, and advocating for open access through a 'running rights' system. It also discusses Canada's inadequate competition laws, which allow large firms within the food and agricultural supply chains to exert excessive control and extract higher profits. The article references Australia's experience after dismantling its grain monopoly, emphasizing the importance of port access and competition for agricultural efficiency. It underscores the need for Canadian farmers and farm organizations to advocate for stronger regulations to foster a more competitive environment. Overall, the piece calls for reforms to support small and medium-sized farmers by reducing monopolistic practices in the agriculture industry."
2023-07-06 00:15:00,CAN_AGR,"The article details a legal case involving a Saskatchewan farmer and a grain buyer, where an emoji (thumbs-up) was considered equivalent to a contract acceptance, resulting in the farmer being ordered to pay over $82,000 for not delivering flax as agreed. The buyer had sent a contract via text, which the farmer acknowledged with a thumbs-up emoji, but did not fulfill the delivery in November, when prices increased. The court ruled that emojis can be accepted as valid signatures or agreements in digital communication, reflecting the evolving nature of contract signatures. This case highlights the impact of technology and digital communication on agricultural business practices. It underscores the importance of clear contract confirmation methods in the agricultural commodities sector."
2023-07-06 13:45:00,CAN_AGR,"The Manitoba government released an initial water strategy action plan focused on ensuring the sustainability of water resources, which includes support for agricultural producers. The plan emphasizes that agricultural stakeholders will continue to play a significant role in land stewardship and water management, balancing economic growth with environmental protection. It orchestrates over $990 million in investments over five years to support water quality and watershed health, benefiting agriculture. The strategy aims to foster collaboration among government, agricultural sectors, and Indigenous communities to improve water services and sustainability. Farmers and agricultural groups, such as Keystone Agricultural Producers, endorse the plan’s collaborative approach and its potential to support Manitoba’s farming industry while protecting water resources."
2023-07-06 19:30:00,CAN_AGR,"A farmer in Saskatchewan, Canada, was fined C$82,000 for using a thumbs-up emoji to confirm a flax contract via text message, which a court ruled constituted a binding agreement. The farmer, Chris Achter, had been accused of failing to deliver 86 tonnes of flax as per the contract with grain buyer Kent Mickleborough. The court considered the emoji as a digital signature that indicated acceptance of the contract terms, acknowledging the evolving use of technology in legal agreements. This case highlights how modern digital communications, including emojis, can be legally interpreted in agricultural transactions. The ruling emphasizes the increasing significance of digital methods in agricultural business dealings and contractual agreements."
2023-07-07 05:30:00,CAN_AGR,"The Manitoba government has released an initial water strategy action plan to ensure the sustainability of its water resources, emphasizing collaboration with Indigenous Peoples and local communities, including farmers. The plan aims to balance environmental protection with economic development, highlighting the role of agricultural producers as responsible land stewards. Over the next five years, the initiative involves an investment of over $990 million to support water-related projects and improve water quality and resilience. Farmers and agricultural organizations, such as Keystone Agricultural Producers, endorse the strategy, viewing it as a guide to sustainable water management that supports the agricultural sector and Manitoba’s economy. The government plans to regularly update and oversee the strategy’s implementation through a stakeholder advisory panel."
2023-07-07 11:15:00,CAN_AGR,"A court case in Saskatchewan, Canada, involved a dispute over a flax contract between farmer Chris Achter and South West Terminal. The case centered on Achter's response with a thumbs up emoji 👍 to confirm the contract, which the judge deemed as legally binding, equating it to a signature. The court ruled that the emoji effectively conveyed Achter's acceptance of the contract, making it enforceable. As a result, Achter was ordered to pay CAD82,000 for not delivering the flax as agreed. This decision highlights the evolving recognition of digital communication methods, such as emojis, in legal contract agreements within the agricultural sector."
2023-07-07 20:00:00,CAN_AGR,"A Canadian farmer, Chris Achter, was ordered to pay $82,000 after failing to deliver flax under a contract with South West Terminal, Ltd. The agreement was supposedly confirmed through a text message with a ""thumbs-up"" emoji, which the court ruled signified acceptance of the contract terms. The case highlighted issues around informal communication and the meaning of emojis in legally binding agreements. Achter argued that the emoji only confirmed receipt of the contract, not acceptance of its terms, and expressed concern about legal ambiguity. The court's decision emphasized that the overall circumstances indicated mutual agreement to the flax sale, despite the informal confirmation."
2023-07-07 20:00:00,CAN_AGR,"A Saskatchewan farmer was ordered to pay over $82,000 after not delivering flax to a grain buyer, based on a contractual agreement demonstrated through a thumbs-up emoji in a text message. The Court of King’s Bench ruled that the emoji signified acceptance of the contract, fulfilling signature requirements. The case highlighted that emojis are now recognized as valid means of digital signatures in contractual agreements. The farmer argued the emoji only indicated receipt of the message, but the court found the emoji conveyed assent. This decision emphasizes the evolving recognition of digital communication tools like emojis in agricultural business transactions."
2023-07-08 06:15:00,CAN_AGR,"A Canadian farmer in Saskatchewan was ordered to pay over C$82,000 ($62,000) in damages due to a legal dispute involving a flax-buying contract. The dispute centered around the farmer’s use of a thumbs-up emoji in response to the contract, which the buyer, South West Terminal, interpreted as acceptance of the contractual terms. The farmer, Chris Achter, argued that the emoji was only to acknowledge receipt of the contract, not agreement. The court ruled that the emoji served as a valid acceptance, meeting the signature requirement. This case highlights the evolving role of digital communication and emojis in formal contractual agreements within the agricultural sector."
2023-07-08 18:00:00,CAN_AGR,The article is not directly related to agriculture.
2023-07-10 19:15:00,CAN_AGR,Agricultural producers in Manitoba are encouraged to be good land stewards while participating in the province’s water management efforts. The new water strategy and action plan aim to support sustainable farming practices alongside economic development. Manitoba farmers endorse the collaborative water management approach involving all levels of government and the agricultural sector. The action plan includes investments of over $990 million over five years to support projects that benefit water quality and agricultural sustainability. The initiative emphasizes continued cooperation with farmers to ensure water protection and economic growth in the agricultural sector.
2023-07-11 01:45:00,CAN_AGR,"The article discusses the impact of wildfires, flooding, and dry conditions in Alberta, which have led to four counties declaring agricultural disaster due to poor crop yields and drought conditions. Farmers like Stephen Vandervalk face significant crop losses, with some crops severely damaged and insurance costs rising. The Alberta government is seeking federal support through an AgriRecovery assessment and exploring various relief options, including increasing loan limits for livestock producers. The drought has also affected the province’s beef industry, prompting efforts to monitor feed inventories and herd sizes. Overall, the agricultural sector in Alberta is experiencing severe distress, prompting calls for financial aid and recovery measures."
2023-07-12 00:45:00,CAN_AGR,"The Okanagan, Similkameen, and Boundary regions in British Columbia have been listed at Drought Level 3 due to severe dryness, impacting agricultural practices. Record-setting warm temperatures and below-average precipitation this spring have led to early snowmelt and reduced water availability. Lower streamflows and increasing water temperatures pose risks to aquatic ecosystems, which can also affect irrigation sources for farmers. Water conservation is emphasized for residents and businesses in affected areas to mitigate environmental impacts. The drought conditions threaten crop yields and water-dependent agriculture in the regions."
2023-07-12 04:45:00,CAN_AGR,"Ottawa announced $7.5 million in funding for the Dairy Farmers of Canada to support sustainable development in the dairy industry, focusing on reducing greenhouse gases, sequestering carbon, and improving cow health and milk quality. The funding is part of the AgriScience Program – Clusters Component under the Sustainable Canadian Agricultural Partnership and aims to help the industry reach net-zero emissions by 2050. The investment will support 13 research projects aligned with the National Dairy Research Strategy, building on previous Dairy Research Clusters. Additionally, Ottawa revealed details for the fifth compensation payment under the Dairy Direct Payment Program, providing up to $1.2 billion over six years to offset impacts of CUSMA, with eligibility based on holding a valid dairy quota license as of August 31. Eligible producers will receive registration instructions in the fall, with payments following completion of their registration."
2023-07-12 23:00:00,CAN_AGR,"The Saskatchewan Crop Insurance Corporation is implementing extraordinary measures to support farmers during the current dry season, allowing additional acres of low-yielding cereal and pulse crops to be diverted for feed without affecting future coverage. The low-yield appraisal thresholds for crops like oats are being doubled— for example, increasing from 10 to 20 bushels per acre— to enable damaged crops to be used for grazing, baling, or silage. This initiative aims to help producers make timely decisions amidst drought and grasshopper damage, particularly in the southwest of the province. Farmers are encouraged to contact their local SCIC office before utilizing their crops for feed. The measure reflects efforts to increase agricultural resiliency against climate change-related risks."
2023-07-14 02:30:00,CAN_AGR,"Canadian dairy farmers are being offered up to $2,000 through the new Sustainability Incentive Program, supported by Farm Credit Canada, Dairy Farmers of Canada, and Lactanet, to promote greener practices. Eligibility is based on herd sustainability metrics and environmental results, with details to be released in the fall. This initiative aims to encourage dairy farmers to improve sustainability and reduce greenhouse gas emissions. Despite Canada’s dairy industry having a low carbon footprint, efforts continue to build on the 25% reduction achieved between 1990 and 2020. The program is part of a broader goal to reach net-zero emissions from on-farm dairy production by 2050."
2023-07-17 15:15:00,CAN_AGR,"Urban farming, especially indoor mushroom cultivation, is gaining popularity in Clark County as a sustainable and quick-to-start method that complements traditional agriculture. Small urban farms sell locally, supporting farm-to-table initiatives and increasing local produce availability. The eradication of northern giant hornets, which threaten pollination and crop production, is a positive development for Washington's agriculture industry. There is no mention of significant agricultural policy or large-scale farming changes. Overall, the article highlights efforts to enhance local food systems and protect crops through urban farming and pest management."
2023-07-18 23:45:00,CAN_AGR,"Farmers and experts gathered at Ag in Motion in Langham, Saskatchewan, to discuss agricultural issues, particularly a significant grasshopper infestation. Research scientist Meghan Vankosky highlighted that unusually warm falls and drought conditions have led to increased and larger-than-normal grasshopper populations, causing extensive crop damage. She noted that this year, adult grasshoppers are appearing earlier than usual, a first in her 30 years of experience. Local farmers like Dexter Jones expressed concern about the destructive potential of these pests, especially given the dry conditions that already reduce crop yields. Vankosky advised farmers to monitor pest updates regularly via the Prairie Pest Monitoring Update to manage the threat effectively."
2023-07-19 01:45:00,CAN_AGR,"Farmers and agriculture professionals gathered at Ag in Motion in Saskatchewan, where experts warned about a significant grasshopper outbreak. Meghan Vankosky from Agriculture and Agri-Food Canada explained that unusually warm falls and drought conditions have led to increased grasshopper populations, which are now almost double their typical size for this time of year. The grasshoppers are causing extensive crop damage across Saskatchewan and neighboring provinces, with some adult pests appearing earlier than usual. Local farmers like Dexter Jones expressed concern over the difficulty of controlling the pests amid dry conditions and crop shortages. Vankosky advised farmers to monitor the Prairie Pest Monitoring Update for ongoing information on pest activity."
2023-07-22 23:30:00,CAN_AGR,"Minister Marie-Claude Bibeau visited New Brunswick to engage with local agriculture and agri-food sectors, including participating in roundtable discussions and tours of diverse food production sites such as Jardin Botanique du Nouveau-Brunswick, Chinova Bioworks, and Tantramar Grasslands. She highlighted the region's sustainable agricultural practices, innovative food waste reduction technologies, and collaborative efforts among producers, scientists, and industry partners. The Minister also toured several farms and markets, including Fromagerie de la République, Cormier vegetable farm, and W.A. Farm, emphasizing support for local producers. Additionally, she co-chaired the annual federal-provincial-territorial Ministers of Agriculture Conference, emphasizing collaboration to support Canada's food systems. The visit underscored commitments to sustainable development and technological innovation in agriculture."
2023-07-25 21:15:00,CAN_AGR,"The article reports that a severe drought across Western Canada has significantly increased feed and hay prices for farmers and ranchers, with some estimating a $100,000 cost for hay this year. British Columbia rancher Suzanne Fradette highlighted ongoing struggles to source hay amid rising costs and drought conditions. The BC government is collaborating with the BC Cattlemen’s Association to help connect farmers with hay suppliers and provide financial aid through the federal AgriStability program. Drought has led to water shortages, with 76% of Canada's agricultural land experiencing dry conditions, and several BC water basins at Level 4 or 5 drought severity. Farmers are concerned about the long-term impacts of drought on water availability and future hay costs, prompting conservation efforts and adaptations in sourcing feed."
2023-07-28 05:30:00,CAN_AGR,"Canadian green lentil prices are high due to quality and strong demand, particularly from developing nations, but there are concerns that excessive pricing may lead buyers to switch to lower quality or alternative crops. Canadian farmers benefit from premium prices, especially for high-quality green lentils like Lairds and Estons, but sustained high prices could disrupt markets by making lentils too expensive for some buyers. Ukraine, Russia, and Kazakhstan are increasingly interested in entering the green lentil market as their farmers improve quality to compete with Canada. Red lentils, traded mostly as a bulk commodity, are currently priced around 32-35 cents per pound, remaining attractive for Canadian growers, though demand may decline if prices rise further. Overall, Canada's high-quality lentil production maintains a competitive edge, but market dynamics and pricing pressures are concerns for future stability."
2023-07-28 20:45:00,CAN_AGR,"Lawrence MacAulay has been appointed once again as Canada's Minister of Agriculture and Agri-Food, succeeding Marie-Claude Bibeau. Industry organizations such as Keystone Agricultural Producers, the Prince Edward Island Federation of Agriculture, and the Canadian Federation of Agriculture have expressed support, highlighting his agricultural background and experience. Various sectors, including organic, dairy, and grain groups, are eager to collaborate with him on policy issues and climate initiatives. The National Farmers Union immediately called for action, urging him to halt a decision by the Canadian Grain Commission related to wheat export standards. Overall, the appointment has been positively received within the Canadian agricultural community."
2023-07-29 00:00:00,CAN_AGR,"Lawrence MacAulay has been reappointed as Canada's Minister of Agriculture and Agri-Food, with industry leaders and organizations welcoming his return, citing his prior experience and roots in Prince Edward Island agriculture. Major agricultural groups such as the Keystone Agricultural Producers, Canadian Federation of Agriculture, and Canadian Organic Growers expressed support and anticipation for collaboration. The National Farmers Union and Wheat Growers Association immediately petitioned him to address issues related to export grade standards for wheat. Industry stakeholders appreciate MacAulay’s familiarity with agricultural challenges, including sustainable practices and trade issues. The appointment signifies continuity and acknowledges the importance of experienced leadership in Canadian agriculture."
2023-07-29 20:30:00,CAN_AGR,"The article highlights how drought conditions in B.C. are severely impacting agriculture, with ranchers like Suzanne Fradette facing soaring hay prices, risking their herds' survival. Despite short-term rainfall, drought and wildfire risks persist, further threatening crop yields and livestock farming in the region. Microplastics have been found in remote Antarctic waters, indicating widespread environmental pollution that can affect agricultural sustainability through water contamination. Additionally, climate change-induced extreme weather, such as heatwaves and floods, is exacerbating challenges for farmers worldwide by damaging crops and disrupting planting cycles. Efforts to address climate-related impacts on agriculture are crucial, yet policies like those proposed by Fortis B.C. aim to slow transition from fossil fuels, potentially delaying solutions needed for sustainable farming."
2023-07-29 22:30:00,CAN_AGR,"Despite a significant rain event in June, drought conditions on Vancouver Island led Bryce Rashleigh to produce only 5,000 big round bales of hay this year, down from his typical 8,000. The drought has impacted hay and grain yields, increasing prices and causing shortages for livestock producers, with some considering herd reductions. Water basins in Vancouver Island are at extreme concern levels, and farmers are forced to use expensive municipal water for irrigation. Rising costs for inputs like fertilizer and machinery have further strained farmers' finances. The government and industry are working to connect producers with surplus hay from other regions to address feed shortages."
2023-07-30 11:30:00,CAN_AGR,"Extreme weather events due to climate change, including droughts, heatwaves, and flooding, are significantly impacting agriculture in Canada and worldwide. The drought in Mexico and water depletion in California’s Central Valley have led to shortages of hot peppers and other crops, highlighting vulnerabilities in the food supply chain. Canada’s crop yields, such as wheat and canola, have declined sharply due to recent climate disasters, while reliance on imported fruits and vegetables remains a concern. Farmers are increasingly adopting sustainable practices and local growing methods, such as greenhouse production, to build resilience. Experts emphasize the need for government support to improve soil health, diversify crops, and adapt farming to withstand extreme weather conditions."
2023-07-31 08:45:00,CAN_AGR,"Canadian and North American mustard farmers have planted large crops amid drought concerns, particularly in southwestern Saskatchewan, which could lead to either a bumper harvest or a shortfall. Drought conditions have impacted mustard yields, raising fears of reduced supply and higher prices during harvest. Buyers and farmers have been cautious, withholding sales due to uncertain crop yields and weather conditions. The global mustard market is sensitive due to past shortages, notably in France, and supply chain disruptions in Black Sea regions. The market's direction remains unpredictable, with prices potentially stabilizing or declining once the harvest begins."
2023-07-31 18:00:00,CAN_AGR,"Many Saskatchewan farmers are facing drought conditions, prompting the Water Security Agency to support them by offering access to water and vacant land. Farmers and ranchers can reach out to utilize water supplies from provincial sources or WSA-owned land for feed, with prioritized applications for hauling water issued within 48 hours. No water rights license is required when hauling from municipal sources, but a temporary license is needed for provincial reservoirs. The government emphasizes that existing financial assistance programs like AgriInvest, AgriStability, and AgriInsurance remain key support measures. The goal is to address feed shortages and help producers maintain their herds amid ongoing dry conditions."
2023-08-03 21:30:00,CAN_AGR,"Farmers in Saskatchewan are experiencing severe drought conditions, with an insufficient amount of rainfall impacting crops, hay production, and native grasslands. The drought has caused shorter grasses, reduced seed and leaf production, and significantly lowered crop yields, which are projected to be about a quarter of last year's harvest. The condition of pastures is mostly poor, with only 5% in good condition, and the drought cycle is expected to persist due to climate change, which has caused temperature increases of nearly two degrees since the mid-20th century. Farmers are relying on insurance and other precautionary measures to mitigate financial risks associated with crop failure. Overall, the drought presents ongoing challenges for agriculture and native ecosystems in Saskatchewan."
2023-08-04 12:15:00,CAN_AGR,"Canadian mustard farmers have planted over 600,000 acres, with Western Canada’s drought conditions creating uncertainty around crop yields and market prices. The drought has caused a global mustard shortage, similar to last year's crisis in France, where Dijon mustard supplies were depleted. Farmers and buyers are hesitant to sell due to unpredictable yields and market instability, with prices hovering around 70 cents per pound. Drought-resistant mustard crops and scattered rains may influence final production, impacting supply and pricing post-harvest. The market outlook remains uncertain, but early harvest activity may lead to a brief period of market volatility."
2023-08-05 01:00:00,CAN_AGR,"The President of the Saskatchewan Association of Rural Municipalities (SARM), Ray Orb, is actively addressing the drought crisis affecting agricultural producers in Saskatchewan, with 39 municipalities declaring agricultural disasters. Crops are being abandoned or repurposed for forage, and there is a call for increased support for livestock and forage producers, including potential improvements to forage insurance programs. The province is seeking federal assistance through programs like AgriRecovery, with discussions ongoing between provincial and federal officials, including the federal Agriculture Minister Lawrence MacAulay. Orb highlights the Lake Diefenbaker Irrigation Project as a strategic long-term solution to water scarcity, with plans to engage federal authorities for funding support. He emphasizes the importance of timely government intervention to assist farmers, ranchers, and the overall agricultural sector amidst ongoing drought conditions."
2023-08-10 16:30:00,CAN_AGR,"Farmers in Canada are experiencing stress due to challenges such as grasshoppers and drought, prompting increased use of mental health resources like the Farm Stress Line and peer support platforms like Ag Talk. Lesley Kelly, a farmer and founder of the Do More Agriculture foundation, emphasizes the importance of open conversations about mental health. Despite difficult conditions, Kelly reports that her farm's yields, especially for lentils, are lower but still manageable, with recent rains expected to benefit next year's crops. She highlights the financial considerations of pest control and crop management, as well as the ongoing efforts to reduce stigma around mental health in agriculture. Overall, farmers remain cautiously optimistic about their harvests despite adverse weather and pest issues."
2023-08-18 15:30:00,CAN_AGR,"The article discusses Tilray Brands Inc.'s acquisition of the remaining stake in Truss, a cannabis beverage company, as part of its focus on diversifying into beverage products within the cannabis industry. It highlights the challenges faced by cannabis beverages in the market, including low sales volume compared to other cannabis products like dried flower and edibles. The article also notes the broader trend of cannabis companies exploring non-cannabis agricultural ventures, such as Aurora Cannabis's orchid cultivation plans. Additionally, it mentions the exit of some companies, like Labatt and Houseplant, from the cannabis beverage sector, amid market headwinds. Overall, the focus is on cannabis-related agricultural and manufacturing activities rather than traditional agriculture."
2023-08-21 23:30:00,CAN_AGR,"The Saskatchewan government is providing up to $80 per head in relief payments to livestock producers affected by drought, with a total fund of $70 million to help maintain breeding stock for various animals. The payments, based on receipts, aim to offset high feed costs and transportation expenses, and are retroactive to June 1, 2023, with a deadline of March 1, 2024. Distribution will be managed by the Saskatchewan Crop Insurance Corporation (SCIC), and producers can choose to buy feed or transport their animals elsewhere for better pasture. The initiative is part of Saskatchewan's efforts under the federal AgriRecovery framework, with ongoing discussions with federal officials for additional support. The relief aims to prevent further decline in breeding stock and support farmers facing drought challenges."
2023-08-22 03:15:00,CAN_AGR,"The Saskatchewan government announced up to $70 million in relief funds to help livestock producers cope with drought-related feed costs, offering up to $80 per head for animals like beef cattle, bison, horses, and others. The payments aim to assist producers in maintaining breeding stock amidst challenging conditions and will be distributed through the Saskatchewan Crop Insurance Corp., based on receipts. The aid is retroactive to June 1 and is intended to prevent further decline in livestock herds. The initiative is part of a broader federal-provincial disaster relief effort under the AgriRecovery framework, with ongoing discussions about additional federal support. The government emphasizes the urgency of distributing funds quickly to support affected producers."
2023-08-25 17:45:00,CAN_AGR,"The Brackendale Fall Fair will be held at the Brackendale Farmers Institute Park, featuring over 80 vendors offering locally grown produce, foods, and artisan goods. The event marks its return after three years of cancellations due to the pandemic and volunteer shortages. The fair provides opportunities for community volunteering. The event coincides with the GranFondo Whistler, which will affect traffic flow and access in the Squamish area, especially for local agricultural and community center access points. Overall, the fair promotes local agriculture, supporting local farmers and artisans."
2023-08-28 01:45:00,CAN_AGR,"The article highlights local agriculture-related entrepreneurship through MonnoM Artwear, a clothing business run by Cindy Nyilas in the Okanagan region. Nyilas custom-designs and tailors garments, emphasizing personalized fits and fabrics, and operates out of a home studio. She sells her clothing at the Kelowna Farmers' & Crafters’ Market, which provides direct interaction with customers and a supportive environment. The market's evolution reflects a sustainable approach to small-scale, local food and craft production. This showcases the integration of local artisanal production within a regional agricultural and market ecosystem."
2023-08-29 13:45:00,CAN_AGR,"Canadian wheat production is projected to be significantly lower at 29.5 million tonnes, the second-lowest in eight years, due to dry conditions in the Prairie provinces. This decline, coupled with reduced yields in spring and durum wheat, is contributing to a tightening of global wheat supplies amid widespread drought impacting major exporting regions. Canada, the world's fourth-largest wheat exporter and leading canola shipper, expects canola production to decrease by 6% to 17.6 million tonnes, the second-smallest in nine years. Oat production is expected to plummet over 50% to 2.4 million tonnes, marking Canada's smallest output since 1991. These drought-induced crop losses are impacting global food security and market prices."
