date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-09 02:12:44,router-7669,196,1689,40681,5,0.5801818382018237,0.2133960871520397,17.505656433790648,50,160,0.0136201112722211
2024-02-09 04:19:40,router-7669,288,2658,48770,7,0.6532026582909145,0.0753931117299968,3.690022565954152,125,286,0.008668793171075
2024-02-09 05:03:59,router-7669,346,3369,53902,7,0.5098491587718408,0.985364967612853,31.602222496122163,211,365,0.0076480623044778
2024-02-09 06:18:04,router-7669,279,2265,54526,7,0.1831198046215252,0.5864028829123239,18.81182591330985,69,290,0.0322019938467086
2024-02-09 07:16:08,router-7669,252,2292,45022,8,0.5044806867894338,0.5927063455428172,9.204073274095473,209,250,0.025636845619293
2024-02-09 07:44:27,router-7669,254,2603,38569,7,0.8677830391574546,0.5754212607267468,5.312411095485812,220,292,0.0168498231838873
2024-02-09 08:44:54,router-7669,248,2978,63906,8,0.6749307865203261,0.9250078536355916,11.341330741878082,88,264,0.0222442430017523
2024-02-09 10:05:46,router-7669,402,4308,109679,12,0.2379109252818567,0.6380510008107887,28.552618509186576,196,440,0.015232450817783
2024-02-09 11:17:31,router-7669,374,3454,63243,11,0.1940959357855092,0.4627087846622147,41.487519979622846,155,378,0.012602820841427
2024-02-09 11:50:33,router-7669,446,5191,88299,15,0.8955087877770769,0.9740816506068912,10.533029815661743,209,374,0.0430505616444741
2024-02-09 12:22:15,router-7669,316,3091,76902,8,0.4965956284424944,0.6859090827813019,0.0890150252885609,99,267,0.0493925616094401
2024-02-09 13:50:38,router-7669,552,7050,107504,17,0.78547707672821,0.178786816161291,9.98253288965874,47,585,0.0315171013773189
2024-02-09 16:05:33,router-7669,461,5387,112124,17,0.2370060744042933,0.977064182230029,12.597872409715114,81,478,0.0340643395370454
2024-02-09 17:59:56,router-7669,393,3822,105725,15,0.5091864309126701,0.8007917785368158,1.4043351540385791,150,471,0.0016800422879466
2024-02-09 18:40:24,router-7669,257,2593,46791,9,0.4293785744541682,0.8724069452400841,2.8385405107698025,163,226,0.0177076357314352
2024-02-09 20:20:33,router-7669,455,3958,68823,9,0.3813088939666716,0.7595832724914799,5.946504163030631,73,393,0.0481114406830816
2024-02-09 20:32:04,router-7669,233,2554,60314,8,0.255014757483503,0.0387270516507124,9.727000276740922,122,278,0.0050048891542127
2024-02-09 21:19:16,router-7669,477,5125,83669,10,0.2922145635438545,0.4152716979114258,6.618691380768774,61,469,0.0048987462674287
2024-02-09 22:10:12,router-7669,244,2589,67978,8,0.1262272776874456,0.972092424533817,9.71438713852002,145,221,0.0031420614114795
2024-02-10 00:25:49,router-7669,194,1996,48567,6,0.8342179912988107,0.8571685547976786,0.911806077317612,249,220,0.0414682601991719
2024-02-10 01:58:53,router-7669,208,1847,36083,7,0.9483634481401756,0.5727937700857678,16.02123639207529,91,244,0.0170805424916771
2024-02-10 03:00:37,router-7669,273,2460,56511,7,0.886718525913545,0.1563568355607845,1.736169366648474,144,323,0.0060609668374908
2024-02-10 03:46:01,router-7669,249,2437,56029,7,0.5696282630880725,0.1677013535033058,18.74223716340957,233,207,0.0088871061676072
2024-02-10 05:59:17,router-7669,169,2025,36069,4,0.5072993666486556,0.0308233712066061,12.306247957832468,48,139,0.0462486084195327
2024-02-10 07:11:28,router-7669,412,3876,64789,10,0.4366130493002641,0.1932619246256969,13.847962606284367,246,346,0.0121002674405148
2024-02-10 07:50:13,router-7669,221,2263,44840,6,0.4388001224649788,0.8700467918569786,3.5890862301535846,237,235,0.0112557627707796
2024-02-10 07:57:56,router-7669,173,2171,37472,4,0.5749056526759446,0.1745725296130006,6.827400364100656,77,207,0.0160671625220652
2024-02-10 10:15:16,router-7669,230,3039,56280,6,0.0881883957620042,0.3987844176525824,16.969346821260075,48,257,0.0439179362893873
2024-02-10 11:07:05,router-7669,218,2491,51877,7,0.3847886426794076,0.8789829491921558,12.88306667327468,191,205,0.0020974184719017
2024-02-10 12:33:46,router-7669,240,2034,45661,5,0.1423780997907689,0.0088205743135504,12.60829023937361,179,283,0.0018355849445542
2024-02-10 14:08:49,router-7669,140,1224,21030,3,0.0332030020533747,0.1032831352373917,15.833009056449937,77,167,0.0024158665017132
2024-02-10 14:29:36,router-7669,262,2937,61654,7,0.1225534504531475,0.551263214572612,21.601399919109863,46,246,0.0406245191629022
2024-02-10 16:11:47,router-7669,877,8936,151036,10,0.5209682955458166,0.3527420302266553,10.376269040513089,232,832,0.0649627697870976
2024-02-10 17:55:55,router-7669,261,2829,56186,6,0.0833435438953927,0.0186506987839362,5.343070351531527,254,279,0.006514494336294
2024-02-10 18:37:22,router-7669,205,2150,34213,5,0.2572096400051038,0.1457802904285843,9.501310495608507,65,213,0.0430781636685359
2024-02-10 18:46:04,router-7669,146,1160,27441,4,0.9592767463798826,0.4047833109928147,6.303853653568492,232,122,0.0130760562300667
2024-02-10 20:09:02,router-7669,298,2275,53829,7,0.1137545924343287,0.1896030586306116,14.268036133808334,59,315,0.0012460376978603
2024-02-10 21:03:58,router-7669,183,2267,33638,5,0.6357204393369874,0.6092683139895175,9.865090406638156,231,208,0.0112614092364106
2024-02-10 21:13:44,router-7669,176,1756,43255,6,0.3643566486559481,0.0814560093085587,0.1330244410884259,188,170,0.0351842251987994
2024-02-10 23:13:46,router-7669,178,2147,43449,7,0.9253377155753326,0.421593545844153,12.839333788429288,129,176,0.0381226335946202
2024-02-11 01:40:08,router-7669,146,1589,29806,5,0.8178068969641037,0.9629032540087138,17.741324660786024,76,159,0.0341641107061118
2024-02-11 02:01:07,router-7669,270,2977,58472,9,0.7028106444967706,0.7569736072376869,5.412578309896062,84,295,0.0191223771019105
2024-02-11 03:49:08,router-7669,254,1890,45265,7,0.6561285046090926,0.1112297771782174,2.609691248962506,34,254,0.0172136500838406
2024-02-11 03:56:31,router-7669,131,1292,28303,3,0.4668106430753802,0.0293352710034349,5.02720080475271,231,132,0.0206671653576394
2024-02-11 04:53:55,router-7669,409,4087,86942,11,0.7922946649178196,0.0187301950159531,16.578382619921932,47,405,0.0451735548456741
2024-02-11 05:55:49,router-7669,167,1975,35541,6,0.7352170040377621,0.9346197039066676,7.455018760429928,120,195,0.0051977005051428
2024-02-11 07:39:34,router-7669,204,1967,46397,4,0.1974279616063828,0.5577524262375256,1.6915265481049342,118,228,0.0463955751468018
2024-02-11 08:36:23,router-7669,259,2377,42037,6,0.4981880750974699,0.913514185636632,10.75612299753884,92,307,0.0443233087531761
2024-02-11 09:26:36,router-7669,304,3791,52248,9,0.7221624416671563,0.2223413615478684,23.367149444934192,140,270,0.0371645374451341
2024-02-11 09:34:53,router-7669,305,2848,45502,9,0.3141648959097717,0.6397114568992279,4.256115589753245,62,352,0.0102277643323536
2024-02-11 10:23:10,router-7669,142,2069,36733,4,0.3254519768969685,0.5901745787744295,2.888935220287625,78,159,0.0332802734573516
2024-02-11 11:55:39,router-7669,164,2263,45191,4,0.2841410835080621,0.6824976412526488,19.20959211173931,221,171,0.0255457136174316
2024-02-11 12:59:17,router-7669,854,6489,127730,9,0.6367419714711537,0.5247296279873569,4.059524026843803,76,1024,0.0304968741603244
2024-02-11 13:46:18,router-7669,199,2002,43293,5,0.9036843001803144,0.1710223394086284,33.98202676011665,101,176,0.0473144381447486
2024-02-11 15:08:19,router-7669,166,2136,31240,4,0.5845867573879111,0.5054699085292479,6.749650714966817,236,163,0.0347348497613902
2024-02-11 15:25:31,router-7669,143,1413,34828,4,0.5208417571034666,0.023395860077899,0.5154703940209967,103,145,0.0492331682924602
2024-02-11 17:21:48,router-7669,193,1855,47604,5,0.0003697773191673,0.50059497872878,20.921165007267323,236,196,0.043112038350605
2024-02-11 18:22:37,router-7669,224,3279,57134,8,0.8900075361058462,0.02294697634145,35.7676926532363,237,225,0.021222837283073
2024-02-11 18:56:21,router-7669,215,2403,33807,5,0.7652877335360033,0.0960456368598552,48.74924832136541,63,220,0.0126372262941253
2024-02-11 19:03:27,router-7669,145,2186,39178,5,0.8348193094996867,0.8118459489532761,0.4387840651225859,182,130,0.0090603262808991
2024-02-11 22:01:09,router-7669,121,1380,25276,3,0.0863308683959559,0.3149240679263139,16.380972110081416,205,119,0.0164282125461751
2024-02-11 22:37:38,router-7669,290,2513,52995,8,0.7330781172081279,0.2957326623875734,0.8025769178000589,88,265,0.0302050947971439
2024-02-11 23:30:24,router-7669,435,4631,88638,10,0.8607702691754986,0.9384519951408152,2.8810691018469297,89,392,0.0182189399078449
2024-02-12 00:49:18,router-7669,319,3037,56603,11,0.5661937411302959,0.907561320550608,6.263577757651988,183,378,0.04067885885937
2024-02-12 03:39:58,router-7669,229,2252,53022,6,0.8044390777060019,0.7124997508088579,4.653830728504607,154,242,0.034402774282168
2024-02-12 04:13:14,router-7669,543,4346,93867,11,0.9836342657447696,0.1459113546497873,2.673854240209862,165,458,0.0347622019987841
2024-02-12 04:18:08,router-7669,232,3495,57244,6,0.4019574536856506,0.0400875574323805,3.0834370032363143,100,225,0.0091681834571062
2024-02-12 07:54:17,router-7669,347,3575,58785,8,0.3716675669983105,0.2492983630471902,10.657869091753366,164,290,0.0104218498697543
2024-02-12 09:51:06,router-7669,315,3793,73867,11,0.8021926930416782,0.1955463860569573,3.452021388452632,238,254,0.013097654119918
2024-02-12 10:48:37,router-7669,465,4684,88219,16,0.8851764676613156,0.6155158896341234,10.826354405379384,89,455,0.0453515389597421
2024-02-12 12:19:17,router-7669,440,6385,120734,15,0.8267185053305479,0.7146058042685913,1.02474485558549,59,375,0.0071759606770848
2024-02-12 13:03:04,router-7669,551,6261,110510,12,0.3788953434806497,0.528183248255807,3.281956652196075,42,621,0.0021579874099628
2024-02-12 14:29:31,router-7669,515,7505,122585,20,0.0863916609051826,0.0726106514843369,15.421670799106035,121,571,0.0398107518141399
2024-02-12 14:47:45,router-7669,348,3469,84877,8,0.1786970168118176,0.5551340861879932,6.176908521428442,237,333,0.0277098209124419
2024-02-12 16:46:50,router-7669,417,5790,91134,14,0.2419554049500227,0.9743416648565344,38.1881432643582,76,357,0.0019187710012506
2024-02-12 17:08:12,router-7669,537,5184,90568,16,0.6223139164000295,0.1919130248128374,22.10697533627598,172,482,0.0405800496844235
2024-02-12 17:46:44,router-7669,223,2062,45765,7,0.53825121127525,0.257587542489829,3.319515050020268,197,191,0.0079853499617135
2024-02-12 18:49:46,router-7669,219,2437,48559,6,0.7377541339822767,0.4965322636953272,2.720351432008517,107,237,0.0190746293908169
2024-02-12 19:37:49,router-7669,298,2608,53789,7,0.2407073587608426,0.6165392053095387,13.581332491927588,170,341,0.0489395569382915
2024-02-12 22:15:06,router-7669,182,1931,35323,5,0.1586798294730221,0.5571900342199031,2.732228767701844,141,197,0.0102957198432522
2024-02-12 22:15:33,router-7669,207,1836,35482,5,0.1849820183813618,0.6772089550633088,5.421915487158119,49,224,0.0144328876338363
2024-02-13 00:55:03,router-7669,193,1572,34487,5,0.3722071575306767,0.1353644386480283,29.03663122627659,130,167,0.0199109720895945
2024-02-13 01:14:17,router-7669,168,1831,42358,5,0.4357091707199036,0.0997734695947057,24.860664302035424,60,169,0.0045956978034371
2024-02-13 02:25:45,router-7669,282,2764,66594,9,0.3880973316284744,0.8998183826190661,8.935254958508013,90,304,0.0186439895641239
2024-02-13 03:36:14,router-7669,192,2505,37286,6,0.8014320785262146,0.4416962498222697,3.318106148517508,101,204,0.0388619415451694
2024-02-13 04:43:54,router-7669,234,2049,51816,5,0.6854943577176962,0.8927053540840089,0.9703888987478354,133,263,0.0089101798478812
2024-02-13 06:08:22,router-7669,360,3734,90324,10,0.202816591228538,0.7748134423537151,1.112213791162478,173,406,0.0224126734480245
2024-02-13 07:04:51,router-7669,341,2777,58229,8,0.3874281096186019,0.4614450979860262,13.43611192364743,60,279,0.0352388287717111
2024-02-13 08:03:38,router-7669,352,3760,66465,10,0.2057943032351838,0.1551873222452681,1.4287196826768804,201,329,0.0031351466618014
2024-02-13 08:18:26,router-7669,450,5674,102107,14,0.3145731121003199,0.8830039703979606,20.08432003452388,101,535,0.0225377750662032
2024-02-13 09:57:57,router-7669,545,6352,149113,22,0.2119532145164269,0.0334902632441229,6.750812060181048,224,590,0.0316080200869527
2024-02-13 11:13:48,router-7669,466,6005,111808,14,0.0260373265381291,0.2696769503891043,12.892386861090548,225,374,0.0089699537631847
2024-02-13 12:48:15,router-7669,328,4272,64833,8,0.1528175305419942,0.1480557399068488,16.416613623229583,131,385,0.0218499984141847
2024-02-13 14:43:22,router-7669,471,5253,85565,10,0.4513722181802148,0.1788553014790389,5.491137873516981,187,554,0.0017723732029034
2024-02-13 15:07:17,router-7669,470,3679,90581,14,0.0694677640827704,0.4650031491609664,1.7119137798320208,88,410,0.0456001824711642
2024-02-13 16:10:37,router-7669,317,3882,88344,9,0.4321957404469626,0.4084688666838413,11.93449673633793,111,374,0.0059994448093936
2024-02-13 17:48:07,router-7669,310,3265,49055,8,0.5764226454629736,0.3230973352372361,0.6348472676486195,113,253,0.0366719849539898
2024-02-13 19:06:16,router-7669,368,4125,64674,11,0.8065686246877571,0.8289871343530206,11.745866905534962,50,317,0.0498992204669235
2024-02-13 19:10:58,router-7669,255,2213,51872,7,0.1932864415186825,0.4753946168316357,11.279329728214684,226,257,0.0402260864780149
2024-02-13 21:11:55,router-7669,262,3599,50978,7,0.5880576450310498,0.1831254665029001,31.78976472323604,85,242,0.0289426551610115
2024-02-13 22:09:34,router-7669,365,2882,65514,11,0.0798346313051783,0.3709674297384853,17.852003424262342,235,431,0.005266082543767
2024-02-13 22:38:57,router-7669,538,4848,91466,13,0.7838576246674303,0.6651594326871415,5.669576216495445,146,584,0.0298262548991173
2024-02-14 00:04:56,router-7669,187,1906,44626,5,0.1093652400101228,0.6048864606960219,10.23830687838974,101,210,0.0381128529104813
2024-02-14 00:53:22,router-7669,220,2302,35614,4,0.4144727691386787,0.5573095441928654,0.583268836730755,126,215,0.0491284912001939
2024-02-14 03:03:16,router-7669,373,4332,66696,10,0.8957699802315865,0.3221373730599712,25.106309707474743,188,338,0.001544575281395
2024-02-14 03:48:15,router-7669,249,2287,42502,6,0.7142477070644838,0.5688567926404986,23.561047167622647,231,216,0.0007719873680757
2024-02-14 07:03:24,router-7669,450,3855,79336,12,0.8012719253613168,0.7407199586783083,14.875956310382216,150,454,0.0472999470314716
2024-02-14 07:21:25,router-7669,252,3796,75922,7,0.4908628237666492,0.1106370637973728,5.470776445213092,108,251,0.032538201348544
2024-02-14 07:55:55,router-7669,592,5793,111383,16,0.9656276497299212,0.8894927657549373,12.142762001162094,45,619,0.0297029928115565
2024-02-14 08:12:26,router-7669,417,3981,75905,10,0.4031534744607193,0.0389805300857849,1.6869671969649995,63,365,0.0048015339218833
2024-02-14 11:50:50,router-7669,538,7362,136399,20,0.0583621723332737,0.599205233038051,18.77067967804452,201,531,0.0385832730610453
2024-02-14 12:25:08,router-7669,724,7218,131495,17,0.4240664543496323,0.0689795059348946,3.786492550606282,185,737,0.0172984487775225
2024-02-14 12:50:03,router-7669,460,4240,106430,14,0.435447409570485,0.940781303774903,3.177494730406829,163,445,0.0207845161874968
2024-02-14 14:07:15,router-7669,488,6471,117140,17,0.2262806618775797,0.3581542526465145,15.397982114029718,151,418,0.0289710116911413
2024-02-14 14:26:27,router-7669,444,3850,95914,9,0.407399041717974,0.7646073098617899,0.3164058345477978,197,421,0.0353786282445863
2024-02-14 15:57:22,router-7669,598,4856,124578,14,0.3244915143745795,0.6269877787497942,3.7038632523404535,239,646,0.027809034295126
2024-02-14 16:21:40,router-7669,494,4552,84452,13,0.5991300210018944,0.2970599554530051,8.155261583996989,137,502,0.0205651896948834
2024-02-14 19:00:13,router-7669,208,2965,41777,6,0.4598877397084229,0.2383560454811457,2.8957363799269435,194,201,0.0023105952939715
2024-02-14 19:12:50,router-7669,291,2938,58306,9,0.999230121573942,0.5271586627027651,18.71694056540295,47,246,0.0268223792138532
2024-02-14 19:40:45,router-7669,151,1735,30697,4,0.1303449480344801,0.6066817882572416,9.455640673322412,162,127,0.0390809694711573
2024-02-14 23:13:57,router-7669,438,3663,70841,9,0.6349319777139957,0.7530869512953401,14.542840572495557,66,468,0.0396192800389641
2024-02-14 23:38:40,router-7669,246,2906,65483,8,0.9452896273430592,0.4341027846303588,5.57520023679198,179,256,0.0041312198553199
2024-02-15 00:42:56,router-7669,340,4095,78764,11,0.4043747988549895,0.6470761966803271,2.4059165439351946,109,371,0.0495679534753047
2024-02-15 01:43:13,router-7669,133,1748,38214,4,0.1549180552554278,0.5644833327486409,7.038952625498608,82,114,0.0357753999157366
2024-02-15 02:59:36,router-7669,286,3194,55102,8,0.507366634716696,0.4582049399473571,25.89218709146415,58,257,0.0206083641065402
2024-02-15 03:44:52,router-7669,211,2158,43469,6,0.6101648034736147,0.5974531158324417,7.699691163720477,156,218,0.0177176803889956
2024-02-15 04:04:13,router-7669,329,4031,56170,11,0.9134440759063056,0.2344987530396813,16.702203459466535,216,297,0.0347197456322395
2024-02-15 05:51:37,router-7669,318,3177,58812,8,0.6160577627602095,0.8201377910462861,9.638838231082868,76,279,0.0249318997392791
2024-02-15 07:05:47,router-7669,292,3161,46863,6,0.9705103071007812,0.5336425882084906,3.253871664371362,140,251,0.0254473926267873
2024-02-15 08:37:31,router-7669,287,2651,55032,7,0.0120188809557922,0.119710032346058,2.21822677734704,160,339,0.0165207683665028
2024-02-15 09:29:47,router-7669,614,5355,107510,14,0.2134551675228629,0.9653302002540708,14.026848662661637,214,547,0.0192046392123873
2024-02-15 10:03:44,router-7669,435,3392,82779,12,0.8603507643606639,0.6963114961799274,27.3899540984026,140,366,0.0039272325931232
2024-02-15 10:48:17,router-7669,313,4398,90053,10,0.2889188901795575,0.4327837547376408,3.596446735852455,131,296,0.018804901758694
2024-02-15 11:53:46,router-7669,635,7592,127686,20,0.0259982443577329,0.5861514019244993,0.6343446688985702,232,572,0.036258249868884
2024-02-15 12:23:47,router-7669,457,4296,70502,10,0.2400882800459978,0.0198000128306368,7.104553453760541,201,538,0.0368137172971902
2024-02-15 14:21:52,router-7669,296,2873,64438,8,0.1639861984914339,0.0501818058607898,30.770390631216724,44,311,0.0208427796471192
2024-02-15 14:52:58,router-7669,695,6703,136436,19,0.1011182461416471,0.6702643968361053,13.085008392813322,221,704,0.0155963398029339
2024-02-15 15:51:49,router-7669,533,5178,94180,14,0.921553530319018,0.0115705123568572,30.58851371955526,58,446,0.0393416637206492
2024-02-15 17:10:55,router-7669,253,2618,45906,8,0.755763436734276,0.2214556550652962,8.32115932611855,128,204,0.004690168469765
2024-02-15 18:09:28,router-7669,210,2253,55498,7,0.6436375258024487,0.1332496919870995,33.99220476183686,107,190,0.0427716067897289
2024-02-15 19:52:29,router-7669,196,2551,38994,6,0.519751600757943,0.4470839997718393,5.482656186017303,204,209,0.0188255508451141
2024-02-15 20:25:51,router-7669,299,3164,61963,11,0.5110783598150399,0.053954042267044,9.37520034144105,125,320,0.0223005738391349
2024-02-15 22:23:12,router-7669,323,2446,55535,7,0.0918586764286892,0.2009648754581903,0.7529013840039085,93,275,0.0061588287747226
2024-02-15 23:43:09,router-7669,328,2574,56544,9,0.3409513932065093,0.2507583347794007,1.975983042736512,234,296,0.0214804759223442
2024-02-16 01:11:58,router-7669,388,3636,85893,10,0.6604150794240068,0.5385820792282858,10.205472894349215,109,341,0.0243135303799365
2024-02-16 03:33:28,router-7669,349,3825,79679,13,0.4410057717246439,0.8856806536471123,24.43199893733204,62,283,0.0346597577127973
2024-02-16 04:26:03,router-7669,229,2769,47280,8,0.2103863432144255,0.5725862214921067,0.8465856745210838,86,218,0.0262335730344002
2024-02-16 06:26:06,router-7669,397,4344,79651,10,0.4861889440453938,0.8686651971255218,8.61394108152972,88,441,0.014519747474278
2024-02-16 07:50:52,router-7669,304,3291,70722,10,0.449371275601404,0.8581086948120726,17.764354659700327,236,262,0.0280733857005401
2024-02-16 09:08:03,router-7669,237,2545,65309,8,0.1349185200160406,0.4692911772261626,10.560742010400476,130,269,0.0429603691755539
2024-02-16 10:36:25,router-7669,352,3538,73573,10,0.0676981976786529,0.6073320635197901,0.2359737819245535,106,412,0.001501122540785
2024-02-16 11:01:09,router-7669,471,4824,107582,14,0.4746273911217117,0.1982062922268328,9.231701487934064,76,505,0.0273879959641262
2024-02-16 11:46:43,router-7669,352,3003,75362,8,0.1663072361731006,0.5879147626602218,5.421886170792176,202,296,0.0336870873558096
2024-02-16 12:41:32,router-7669,574,4912,102193,17,0.914178562352976,0.8029145304811333,8.01851904243987,252,662,0.0439684609361211
2024-02-16 14:03:25,router-7669,471,5706,138775,15,0.5393106281290693,0.9951801354836948,9.129905458708585,58,406,0.0070399041810007
2024-02-16 14:36:35,router-7669,570,4286,98919,15,0.4431389735529331,0.9006839139501435,0.4280924456657736,218,658,0.0437377332990683
2024-02-16 16:18:51,router-7669,601,7366,145980,15,0.1934349464013559,0.3054528961191778,38.88821797858091,213,616,0.0482434253542108
2024-02-16 17:44:31,router-7669,597,6018,135961,20,0.4209928052013978,0.5220486305970226,9.118328794813086,177,658,0.0361116628065114
2024-02-16 17:48:19,router-7669,291,2914,50655,6,0.1783090914782701,0.3326144805542597,14.07159096176365,105,255,0.0067004058786677
2024-02-16 19:43:58,router-7669,295,4349,72262,8,0.2177899687108935,0.842456712646964,10.904875197338116,213,336,0.0428150561474715
2024-02-16 19:54:50,router-7669,163,2371,46358,5,0.3218726096340792,0.8765133646378008,13.92365674048984,159,194,0.0243860557098388
2024-02-16 21:33:14,router-7669,227,3409,68651,8,0.2985726178792215,0.8412561981429768,8.812401541707029,65,213,0.0495126268979366
2024-02-16 21:58:37,router-7669,385,4465,97520,10,0.7247840302303741,0.4935962004988968,4.642672263993214,192,402,0.0043164282825918
2024-02-16 23:17:04,router-7669,285,2698,71483,10,0.3373692473228854,0.3022707961133334,35.44829744289024,248,316,0.0471846630271018
2024-02-16 23:51:08,router-7669,226,2364,54054,8,0.4340983647936084,0.0062577542693527,4.425780152607362,193,267,0.0127396773574937
2024-02-16 23:57:48,router-7669,212,2053,56263,7,0.9338166700171848,0.0039045039020592,7.665560910524355,68,221,0.0083761941789887
2024-02-17 02:17:18,router-7669,252,2328,51787,6,0.2003919639986658,0.639094149600173,2.4690979908883834,64,282,0.0261838656707268
2024-02-17 02:49:10,router-7669,148,1517,31981,5,0.1764174472773282,0.6664771535133374,31.65499143101093,210,165,0.0289919383006521
2024-02-17 04:43:08,router-7669,224,2214,45403,5,0.888768253227684,0.4116253817308523,2.473759902215851,238,237,0.034114400174493
2024-02-17 04:45:41,router-7669,285,3257,53828,8,0.3717661761465108,0.219861249905152,0.966476267845956,72,258,0.0192153133613667
2024-02-17 06:01:58,router-7669,185,1987,40510,5,0.5585615044346484,0.0527748979341974,3.0312489221225505,170,176,0.0160645773728368
2024-02-17 07:33:17,router-7669,259,2121,52824,6,0.1539714046213739,0.5634003524459797,1.739943269324659,124,209,0.0450936962598783
2024-02-17 08:38:09,router-7669,259,2839,49798,7,0.717642878276687,0.6025888009911881,5.979867196095842,57,260,0.0044861539807746
2024-02-17 08:58:33,router-7669,993,9203,182027,7,0.6048619491338316,0.1701124976475585,1.313004452799858,93,1075,0.0114711557173654
2024-02-17 10:06:44,router-7669,176,2692,37234,6,0.0629088383737492,0.7404324866844999,2.742545366935637,59,205,0.0473829033987978
2024-02-17 11:04:45,router-7669,143,1431,27693,4,0.0983321856027885,0.0512456308006121,9.419732341039396,38,121,0.0014740010940834
2024-02-17 11:10:25,router-7669,202,1671,36220,6,0.2852562606420965,0.1406638708919252,1.874672783400846,67,234,0.0164571647726616
2024-02-17 14:27:33,router-7669,180,1785,33583,6,0.7483786365078137,0.1101833338082755,18.519386709811183,229,193,0.0384070467245875
2024-02-17 15:15:38,router-7669,245,2833,46632,8,0.4596604705068403,0.1054554252772286,0.923134518595298,123,200,0.0341995541514573
2024-02-17 15:43:11,router-7669,237,3479,68383,7,0.0617452666310233,0.8195171187340886,10.53029045146345,49,236,1.8573370481556047e-06
2024-02-17 18:36:47,router-7669,338,3394,68242,10,0.5310409602316912,0.9985868563177872,3.9812577235454025,148,315,0.0468198494884592
2024-02-17 19:41:44,router-7669,125,1418,21452,3,0.4730227671821935,0.1269144287215257,0.3976291163182682,203,119,0.0257954896847349
2024-02-17 19:44:18,router-7669,446,3578,84535,12,0.7251395109064068,0.2831274142541256,4.129738017910449,66,519,0.028545925028025
2024-02-17 21:46:52,router-7669,122,1435,29877,3,0.7626181159711946,0.5257441839792334,5.033564892776683,101,110,0.0002030218636542
2024-02-17 22:22:00,router-7669,239,1825,37382,7,0.543682911928,0.2401189426640667,22.37278988631413,196,192,0.0485396217036274
2024-02-18 00:07:13,router-7669,279,2705,52413,8,0.1259822442538997,0.1271588516268036,9.93697942492513,164,309,0.0334907371456835
2024-02-18 00:26:27,router-7669,361,4703,83644,11,0.1679699810489244,0.4627698620414261,7.073381332529139,75,346,0.021443231711323
2024-02-18 02:08:20,router-7669,224,3099,48714,7,0.1758224938545899,0.1578754999886888,0.5708729953949234,73,239,0.0133090671496769
2024-02-18 03:37:07,router-7669,471,5348,93247,3,0.1892137413087429,0.1261451629115415,12.041445314341187,215,397,0.1035913367702827
2024-02-18 03:38:35,router-7669,166,1215,26286,3,0.5816556983264872,0.8640792895764722,10.505767694512302,230,185,0.0071064964133324
2024-02-18 03:50:08,router-7669,153,1496,39271,4,0.024220779720495,0.8785586864374895,14.215179879253409,155,123,0.0267795316822723
2024-02-18 06:45:46,router-7669,172,2293,32846,5,0.001091670080592,0.1402729805670793,24.543209687986096,93,202,0.0320673355841249
2024-02-18 06:55:53,router-7669,158,1501,40568,4,0.166702572826582,0.3460065666405363,8.845674972839499,201,144,0.0236829015078424
2024-02-18 07:38:28,router-7669,286,3557,60078,7,0.4058493222289188,0.0148611265947939,3.487318303956204,154,297,0.004569999489018
2024-02-18 08:48:29,router-7669,214,2135,56115,8,0.625750150934078,0.0805340965381105,2.086031615421613,182,193,0.019539926788956
2024-02-18 10:04:21,router-7669,113,1161,24363,3,0.322534586519311,0.2674790401159439,1.813939060285069,185,135,0.0139095584898625
2024-02-18 10:20:12,router-7669,227,3139,55777,7,0.3554369083448638,0.0888283810729915,4.529457616162496,106,215,0.0203526028958507
2024-02-18 11:11:43,router-7669,119,1475,27017,3,0.9091713985723612,0.5330504168779736,11.830903534006373,146,103,0.0154544177453833
2024-02-18 13:55:12,router-7669,295,3449,69653,6,0.8615638671788882,0.6623275891351369,7.659136023761666,251,301,0.0466567697301916
2024-02-18 14:50:17,router-7669,345,3472,61185,8,0.520192451185374,0.0107288741115036,5.986828746195467,188,406,0.0186569620340546
2024-02-18 15:37:00,router-7669,296,2750,56287,8,0.9289481955559754,0.3909196831602316,2.67365356231905,98,298,0.030841636889243
2024-02-18 16:40:13,router-7669,209,2261,54857,8,0.851653635080458,0.5626371440947264,1.7933677049439982,191,215,0.0247747296288101
2024-02-18 18:35:41,router-7669,169,2089,34160,5,0.1165647055720738,0.9450330758874954,6.7060644072958615,81,185,0.0019035503523983
2024-02-18 18:49:58,router-7669,321,2678,54652,7,0.1645574240388887,0.5978673139869114,4.713782728038972,229,304,0.0123852641836795
2024-02-18 20:21:22,router-7669,210,3191,51548,7,0.5155191471848659,0.3193937529453997,4.18307574758396,53,172,0.0050370525883159
2024-02-18 20:29:39,router-7669,142,2032,29420,4,0.9895570099244264,0.8434417671648883,2.318097174569495,211,162,0.0179060075986135
2024-02-18 21:54:42,router-7669,207,1900,45920,5,0.6610128772819956,0.7992721105299615,6.133958322956337,173,243,0.0112237789333378
2024-02-18 22:56:54,router-7669,318,2489,49565,7,0.1885994095199678,0.7910711825510436,11.580175188751856,113,338,0.0250071213864665
