date_time,record_id,summary
2023-04-10 12:15:00,USA_AGR,"Kelly Davis has been appointed Vice President at New Energy Blue, a company developing low-carbon bioenergy from crop residues such as corn stalks and wheat straw. The company aims to build biomass refineries in the U.S. to produce cellulosic ethanol and other biobased fuels, reducing CO2 emissions significantly. Davis will work on sourcing crop residues from Iowa farmers and developing alternative uses for lignin, a byproduct, in applications like road paving. The project includes the New Energy Freedom Biomass Refinery near Mason City, Iowa, with an estimated environmental impact equivalent to removing 200,000 cars from the road annually. This initiative aligns with advancements in sustainable bioenergy and agricultural residue utilization."
2023-04-10 12:30:00,USA_AGR,"The article discusses the Elk Grove High School's Future Farmers of America (FFA) program, where students raise livestock such as goats, sheep, chickens, and hogs for agricultural education and county fairs. Students are involved in caring for and preparing their animals for the auction, which is a significant part of their learning experience related to meat production and market processes. The program emphasizes understanding the purpose of raising animals for consumption, with options for students to retain animals for breeding or other purposes. Emotional bonds with animals are acknowledged, but the program also stresses the educational value of the process. The recent Cedar the goat case has heightened awareness around livestock-handling practices and the importance of clear communication about the purpose of these projects."
2023-04-10 16:00:00,USA_AGR,"The article highlights the upcoming 95th Iowa FFA Leadership Conference at Iowa State University, which is a major event in agricultural education involving over 19,000 student members across Iowa. The conference offers agricultural-education students leadership development, career competitions, recognition, and engagement in service projects like Meals from the Heartland. It is supported by the Iowa Farm Bureau Federation and features workshops and motivational speakers, including FFA leaders from other states. The Iowa FFA association aims to foster leadership, personal growth, and career success among youth through agricultural programs. The event underscores Iowa's strong emphasis on agricultural education and youth development within the farming community."
2023-04-10 22:15:00,USA_AGR,The California Department of Food and Agriculture (CDFA) and the USDA are hosting a free webinar on April 11th at 9 a.m. via Microsoft Teams to support California farmers and agricultural communities affected by recent disasters. The webinar aims to provide information on available programs and resources to assist impacted farmers. Participants can find more details on the CDFA website under the Planting Seeds Blog. The event is part of efforts to help the agricultural sector recover from current challenges.
2023-04-10 23:00:00,USA_AGR,"The Dane County Farmers’ Market in Madison, founded in 1972, is the largest producer-only market in the United States, featuring around 130 vendors including local farmers and producers. It operates weekly from April to November, offering fresh produce, meat, baked goods, and accepting SNAP benefits via EBT cards. The market serves as a significant social and cultural event, attracting visitors and support for local agriculture. In addition to the main Saturday market, there is a Wednesday market on the 200 Block of Martin Luther King Jr. Boulevard. The article also mentions challenges faced by local restaurants due to various new issues, impacting the agricultural and food supply chain."
2023-04-11 09:00:00,USA_AGR,The Forest Lake Area High School Chapter of the Future Farmers of America (FFA) hosted its 87th annual banquet ceremony. The event celebrated the achievements of its members over the past year and honored graduating seniors. The focus of the event is to recognize student accomplishments in agricultural education and leadership. The article highlights activities related to agricultural youth development and the promotion of future careers in agriculture. No specific agricultural activities or topics beyond the FFA event are mentioned.
2023-04-11 10:45:00,USA_AGR,"A drought in northwest Texas severely impacted the Halls’ cattle ranch, leaving them with insufficient hay for their 150 cows after 10 months without rain. An anonymous donor from Fulton County, Illinois, coordinated the donation of 21 bales of hay after a series of connections through farm organizations and transportation efforts. The hay was loaded onto a truck driven by Darrell White and delivered across 900 miles to support the struggling ranch. The donation provided crucial relief, helping the Halls avoid selling parts of their herd and sustain their operation during the drought. The effort highlighted community support and the importance of agricultural networks in rural resilience."
2023-04-11 23:45:00,USA_AGR,"Heavy rainfall and flooding in California have caused significant damage to farms, including dairies, orchards, and vegetable fields, following a multiyear drought. The USDA has designated April 2023 as Invasive Plant Pest and Disease Awareness Month, highlighting the economic impact of invasive insects and plant diseases, which cause around $40 billion annually. The UK is the fifth-largest global importer of agricultural products, importing $78.2 billion worth in 2021, with Brexit expected to influence trade dynamics. Invasive pests and plant diseases pose ongoing threats to key crops, requiring awareness and quarantine measures. The agribusiness sector continues to serve a broad region across multiple states, supporting farmers and ranchers with extensive media coverage."
2023-04-12 11:45:00,USA_AGR,"Dane County Farmers’ Market is returning outdoors with 20 new vendors, indicating support for local agriculture and fresh produce. No other specific agricultural advancements or initiatives are mentioned in the article."
2023-04-12 12:15:00,USA_AGR,"This article discusses the impact of record-breaking winter precipitation in the western United States, where snowpack levels are 150% above the 20-year median, alleviating drought conditions but raising concerns about flooding. Livestock producers in states like California, Nevada, Utah, and Arizona face significant challenges such as calf mortality rates up to 40%, limited access to pasture due to snow drifts, and increased costs for supplemental feed, with some ranchers spending over half a million dollars on hay. Federal and state agencies are seeking flexible assistance programs to help farmers and ranchers manage livestock losses, feed shortages, and flood risks. The winter storms have caused substantial livestock and economic losses, highlighting the need for emergency aid and program adaptations. Despite recovery efforts, concerns remain about ongoing risks like forest fires and water shortages in critical areas such as the Colorado River."
2023-04-12 20:15:00,USA_AGR,"The article highlights the opening of the Mercer County Farmers Market on May 6, which will operate weekly into the fall to support local agriculture. It also mentions the return of Farm Thangs Swap Meet at Southern States, running every other Saturday, providing a platform for farmers and vendors. Additionally, the Herrington Lake marinas are preparing to open for the season, supporting recreational activities that are beneficial for local agricultural tourism and economy. These events promote local farming, produce sales, and agricultural community engagement in Mercer County."
2023-04-12 20:30:00,USA_AGR,"The Montana Farmers Union donated over 36,800 pounds of pork to the Montana Food Bank Network, supporting food assistance across multiple counties in Montana. The donation originated from a Farmers Union-owned pork processing plant, and efforts are underway to process additional donated livestock to aid food banks. Montana Farmers Union is also raising funds to develop a new storage and processing facility in Missoula, which will facilitate direct procurement of food from local farmers for distribution. These initiatives aim to combat food insecurity and strengthen local agricultural-to-food bank links. The collaborative effort highlights community support for agriculture and food security in Montana."
2023-04-12 21:45:00,USA_AGR,"The Montana Farmers Union donated over 36,840 pounds of pork to the Montana Food Bank Network. The donation is being distributed free of charge to various food banks, pantries, shelters, schools, and senior centers across Montana. A portion of the pork was delivered to the Gallatin Valley Food Bank on April 13. The pork has already been distributed to multiple counties, including Beaverhead, Missoula, and Yellowstone. This initiative supports food security and highlights agricultural contributions from local farmers."
2023-04-12 22:45:00,USA_AGR,"Senator John Thune visited FIMCO in North Sioux City, a major distributor of agricultural sprayers in the U.S., to discuss agricultural issues. He emphasized the importance of crop insurance and highlighted efforts to improve the commodity title programs within the upcoming Federal Farm Bill. Thune also mentioned the significance of conservation and disaster titles in the bill and the need to modify them for better effectiveness. Additionally, he is involved in negotiations related to the farm bill to support South Dakota farmers and ranchers amid economic challenges. The discussions reflect efforts to strengthen agricultural policies and programs in the region."
2023-04-13 01:45:00,USA_AGR,"A farmer in Eastern Nebraska, Quentin Connealy, expressed concern about soil moisture levels being below normal at the start of 2023, primarily due to a dry winter with limited snowfall. He noted that the region is already 5 inches behind average rainfall and that soil moisture was once 10 inches below typical levels. Connealy emphasized the need to recharge the soil profile soon to ensure crop health. He is hopeful that upcoming storm systems will provide some much-needed rainfall to alleviate the drought conditions. Overall, the report highlights concerns about soil moisture deficit affecting Nebraska agriculture."
2023-04-13 05:00:00,USA_AGR,"Iowa State University is receiving over $500,000 in federal funding from the U.S. Department of Agriculture to research relay cropping, a method of planting two crops simultaneously in the same field. Fayette County farmer Loran Steinlage has been practicing relay cropping since 2013, planting rye in the fall and soybeans shortly after, which increases productivity and benefits soil health. Steinlage's technique has improved soil water retention and tested higher than native soil, offering environmental benefits. The project aims to help farmers grow more on fewer acres as land prices rise and farm expansion becomes limited. The research includes both on-farm practices and educational initiatives to promote sustainable, efficient farming methods."
2023-04-13 12:45:00,USA_AGR,"The flooding in the Tulare Lake Basin has submerged thousands of acres of farmland, orchards, and dairies, causing significant damage to agricultural infrastructure and crops. Farmers, such as Tom Barcellos, are actively working to reinforce levees and manage floodwaters to prevent further loss, including clearing debris from rivers like the Tule River to control overflowing flows. The region's agriculture, which relies heavily on irrigation from rivers fed by Sierra Nevada snowmelt, faces prolonged disruptions, risking root rot in orchards and loss of hay feed for cattle. Heavy snowpack and subsequent melt threaten to cause ongoing floods through the summer, compounding the damage and complicating recovery efforts. The potential for extensive and long-lasting impacts on crop production and livestock feed supplies underscores the severity of the flood's effect on the agricultural economy."
2023-04-13 16:15:00,USA_AGR,"A fire and explosion at South Fork Dairy Farm in Dimmit, Texas, resulted in the deaths of approximately 18,000 dairy cows, making it potentially the largest mass casualty incident involving cattle in U.S. history. The cause of the explosion is still under investigation, and the event has been described as a tragedy by local officials. The incident has raised concerns about livestock safety and the scale of animal loss in agricultural settings. The Animal Welfare Institute noted the incident's significance compared to previous large-scale cattle deaths. Additionally, the FBI has issued warnings about potential cyberattacks on agricultural infrastructure, which could impact animal feed supplies and the broader food chain."
2023-04-13 19:30:00,USA_AGR,"A barn fire in Texas's panhandle killed 18,000 cows, potentially the deadliest cattle fire in U.S. history. The incident highlights concerns over the increasing size and consolidation of cattle farms, with the number of cows per farm rising significantly over the past decades. The USDA reports a decline in the number of dairy farms, but farm sizes have grown, raising safety risks. There are no federal fire safety regulations specific to large barns, which commonly contain flammable materials like hay and straw. Experts warn that larger operations may increase the risk of devastating barn fires, posing significant welfare concerns for farm animals."
2023-04-13 19:30:00,USA_AGR,"A fire at the Southfork Dairy Farm in Dimmitt, Texas, killed approximately 18,000 cattle, marking the largest mass death of cattle from a farm fire. The blaze was caused by a suspected electrical malfunction or faulty equipment, possibly involving methane gas buildup and ignition. The Animal Welfare Institute highlighted this incident as the deadliest cattle barn fire they are aware of, contributing to a documented 6.5 million farm animal deaths due to fires since 2013. Industry experts emphasize the importance of adopting safety standards like the NFPA 150 code to prevent future tragedies, including regular inspections and emergency preparedness. The disaster has brought attention to the need for improved fire safety practices in livestock farming."
2023-04-13 20:15:00,USA_AGR,"A fire at South Fork Dairy farm in Dimmitt, Texas, resulted in the deaths of 18,000 cows, making it the worst known cattle death incident in US history. The fire, likely caused by a farm equipment malfunction, rapidly spread through the holding pens containing mainly Holstein and Jersey cows, valued at approximately $2,000 each. The incident has caused significant economic concern locally, affecting both the farm's livestock assets and the regional dairy industry. Efforts are ongoing to determine how to dispose of the large number of carcasses. This disaster is notable for its unprecedented scale and impact on farm animals and the local economy."
2023-04-13 20:45:00,USA_AGR,"More than 35 women participated in the inaugural Eastern Montana Women's Conference hosted by the Montana Farmers Union in Sidney. The event focused on community building, learning, and celebrating women in agriculture. Rachel Prevost, MFU’s member services director, highlighted the conference's role in fostering connections among women involved in farming and agriculture. The conference aimed to promote networking and support for women in the agricultural sector."
2023-04-14 01:00:00,USA_AGR,"Senator Raphael Warnock met with north Georgia farmers to discuss priorities for the upcoming 2023 Farm Bill, which sets federal agricultural and food policy. The discussion took place at the University of Georgia's Iron Horse Farm, where agricultural innovation is showcased, including self-driving tractors and drone technology. Warnock, who serves on the Senate Committee on Agriculture, Nutrition and Forestry, aims to prioritize the needs of Georgia’s agriculture industry. He recently introduced the ""Promoting Precision Agriculture Act"" to improve access to advanced farming technologies. Farmers highlighted that while technology enhances efficiency, high costs and interoperability issues remain challenges."
2023-04-14 02:30:00,USA_AGR,"The Montana Farmers Union donated nearly 37,000 pounds of pork ribs to food banks in the region, including the Gallatin Valley Food Bank, to address a shortage of protein. The donation was part of a broader effort to support communities impacted by the COVID pandemic, especially after food service businesses shut down, limiting their meat sales. The food banks, including Gallatin Valley Food Bank, rely heavily on such donations to provide essential nutrients, particularly protein, to families in need. The donation will benefit multiple food banks and community programs such as HRDC’s ‘pay what you can’ restaurant. The initiative underscores the importance of agricultural organizations in supporting food security through food donations."
2023-04-14 08:45:00,USA_AGR,"A massive fire at South Fork Dairy near Dimmitt, Texas, resulted in the deaths of over 18,000 cows, making it one of the deadliest barn fires involving cattle since 2013. The explosion and fire destroyed the dairy farm's cattle holding pens, with the cause still unknown. The incident caused significant loss of livestock and was recorded on video, showing black smoke rising from the site. Animal welfare organizations highlighted the tragedy as a major event in farm animal safety, emphasizing the importance of fire prevention measures. Local officials described the event as unprecedented and a severe tragedy for the region's agricultural community."
2023-04-14 10:45:00,USA_AGR,"The article discusses the reintroduction of wolves to the Western states, including Washington, and the subsequent growth of their populations. It highlights the impact on rural communities and the ongoing debates about coexistence between livestock farmers and wolves. A range rider named Daniel Curry works to protect livestock while also supporting wolf conservation efforts, emphasizing dialogue and coexistence. Washington has made notable efforts in managing human-wildlife interactions, especially with wolves living close to human populations. Overall, the article underscores the importance of human-wildlife coexistence in modern agricultural and rural land management."
2023-04-14 14:00:00,USA_AGR,"Fruit farmers in Wayne County may be exempt from the New York State burn ban, which prohibits burning brush and debris until May 14 to prevent forest fires. The Department of Environmental Conservation (DEC) allows the burning of organic agricultural wastes, including brush and wood from field clearing, on the farm where they are generated. Exceptions to the burn ban require that burning occurs on the property where the materials are produced and meet certain requirements. The ban aims to reduce the risk of springtime forest fires in the Finger Lakes region, which is at moderate risk. Farmers must adhere to specific guidelines if they wish to burn agricultural waste during this period."
2023-04-14 14:00:00,USA_AGR,"The article highlights the first-ever Eastern Montana Women’s Conference hosted by the Montana Farmers Union in Sidney, emphasizing community building and celebrating women in agriculture. It also mentions support for local schools by the Montana Masonic Foundation, which includes funding for agricultural-related projects. Additionally, the Sidney Elks Lodge's Easter egg hunt and local events foster community engagement, indirectly supporting rural and agricultural communities. There are no specific details on agricultural practices or crops, but the community and organizational activities are relevant to rural life and agriculture."
2023-04-14 16:30:00,USA_AGR,"A pig was shot and killed by a farmer in Tolna, North Dakota, after it reportedly attempted to attack him multiple times. The pig had likely escaped from a nearby farm, as North Dakota does not have a wild pig population, and such animals are typically domestic or fenced-in. Wildlife officials from the North Dakota Department of Game and Fish are involved in removing the animal and testing it for diseases, working with the Board of Animal Health and USDA Wildlife Services. The removal of feral or escaped livestock animals is necessary to prevent potential damage and disease transmission. This incident highlights the importance of managing livestock escapees to safeguard agriculture and wildlife health."
2023-04-14 20:00:00,USA_AGR,"A Nebraska farmer is waiting for suitable soil temperatures to begin planting corn, delaying start by 7-10 days despite some neighbors planting early. The winter's snowfall has recharged soil moisture levels after years of drought. There is an increased presence of weeds like water hemp and Palmer amaranth, raising concerns about weed management. Dicamba remains the preferred weed control method, although some farmers have switched to tolerant soybeans, which raises drift and crop injury concerns. Overall, recent snowfall has provided some drought relief, but weed pressure and soil conditions continue to influence planting decisions."
2023-04-16 10:00:00,USA_AGR,"Massachusetts celebrated Agriculture Day at the Statehouse for the first time since 2019, highlighting the state's 7,200 farms covering nearly half a million acres. These farms produce a diverse range of products, including meats, dairy, fruits, vegetables, herbs, oysters, fish, honey, cranberries, and maple products. The event emphasized the importance of supporting local agriculture through policies, programs like Buy Local, and funding initiatives such as HIP and the Food Insecurity Infrastructure Grant. Key legislators, some also farmers, were recognized for their efforts to promote the sustainability of Massachusetts agriculture. The event also aimed to educate the public and youth about healthy eating and environmental practices, reflecting the sector's role in the economy and community health."
2023-04-17 09:15:00,USA_AGR,"The article discusses Colorado's passage of the Consumer Right to Repair Agricultural Equipment Act, which mandates that manufacturers like John Deere share repair tools and data with farmers and independent repair shops, promoting repair independence and market competition. It highlights opposition from some legislators and companies, as well as support from farmers' groups and industry advocates who see the law as a step toward fixing software and hardware restrictions on farm equipment. National efforts include lawsuits and calls from attorneys general and the Biden administration challenging monopolistic repair practices by Deere, with ongoing legal cases related to antitrust violations. The legislation aims to set a standard for right-to-repair laws across the U.S., allowing farmers greater control over their machinery repairs."
2023-04-17 12:15:00,USA_AGR,"The National Corn Growers Association (NCGA) is launching its fourth iteration of the Consider Corn Challenge, an open-innovation contest encouraging proposals for new uses of field corn in sustainable chemicals and products. The contest aims to meet increasing consumer demand for biobased products and has a prize pool of $250,000, with 1-6 winners to be selected. Past winners have advanced their products toward commercialization, gaining additional funding and incentives, potentially increasing corn demand by approximately 3.4 billion bushels if fully commercialized. The submission deadline is June 30, 2023, and winners will be announced at the ABLC in San Francisco. The initiative supports corn farmers' efforts to develop advanced technologies for food, feed, fuel, and innovative uses."
2023-04-17 20:45:00,USA_AGR,"Governor Maura Healey declared April 12, 2023, as Massachusetts Agriculture Day. The article mentions local events and initiatives related to agriculture, including Arbor Day celebrations with a 100-year-old red oak tree. There is no detailed information about specific agricultural practices or developments. The other topics covered, such as water system flushing and community events, are not directly related to agriculture."
2023-04-18 10:45:00,USA_AGR,"The article discusses the severe impact of recent storms and flooding on small and immigrant-run farms in California, many of which lack crop and property insurance, and face obstacles in accessing emergency aid. Small farmers, especially those growing specialty and heirloom crops, have suffered devastating crop losses and damage to equipment, with limited support from government programs due to bureaucratic hurdles and eligibility issues, particularly for undocumented farmers. Climate events like droughts, wildfires, and floods have exacerbated existing financial struggles for these farmers, threatening their livelihoods and local food supply chains. Despite the challenges, some farms like Catalán’s are still able to replant, although they face risks such as losing organic certification due to flood contamination. Overall, small, immigrant-run farms play a critical role in local and national food systems but remain vulnerable to climate impacts and systemic barriers to aid."
2023-04-18 14:00:00,USA_AGR,"The article discusses flooding in South Florida that disrupted fuel distribution from Port Everglades, affecting fuel availability at local gas stations. The flooding caused damage to equipment used in fueling operations, leading to decreased fuel supply and long lines at gas stations. Although there is no shortage of fuel overall, the flooding has temporarily hindered the transportation and distribution of gasoline and diesel, impacting daily fuel access. Officials are working to restore normal operations, which are currently at 50% capacity, and are urging residents to be patient and conserve fuel. This situation highlights how extreme weather events, such as flooding, can disrupt fuel supply chains crucial for agricultural transportation and operations."
2023-04-18 15:30:00,USA_AGR,"The article highlights Wallowa County in Eastern Oregon, where community leaders and organizations like Wallowa Resources have worked to address economic challenges caused by the decline in federal timber harvests since the 1990s. Initiatives included forest management, watershed restoration, and youth education programs focused on natural resources. The organization received significant support from the Oregon Community Foundation, which provided grants to build capacity and fund sustainable land and resource management projects. Wallowa Resources also launched a spinoff, Working Homes, to address the local housing shortage, demonstrating ongoing community development efforts rooted in natural resource stewardship. Overall, the article underscores collaborative efforts in rural land management, conservation, and economic diversification."
2023-04-18 22:45:00,USA_AGR,"The article discusses the future of carbon and soil health in agriculture, featuring insights from Illinois farmer Colby Hunt and Cargill's Sustainability Lead Nathan Fries. It highlights the importance of regenerative agriculture practices and soil health initiatives, such as Cargill's RegenConnect™ program. The focus is on how these sustainable practices can influence carbon management and improve agricultural productivity. The coverage is part of the 2023 Commodity Classic, emphasizing advancements in agricultural sustainability. No specific details about new farming techniques or climate impact are provided."
2023-04-19 02:00:00,USA_AGR,"The article discusses a farmer's journey with regenerative agriculture, focusing on soil health practices adopted by Hunt Farms in Illinois. It features insights from Colby Hunt and Anna Teeter, a conservation agronomist with Cargill. The conversation highlights the importance of sustainable farming methods for improving soil quality. Cargill's RegenConnect™ initiative is also mentioned, promoting regenerative agriculture practices. The article underscores the growing adoption of soil health practices among farmers to enhance sustainability."
2023-04-19 04:30:00,USA_AGR,"The Conway Farmers Market is set to open its 2023 season on April 27 at Antioch Baptist Church, featuring nearly 40 local vendors offering homegrown and homemade products. The market will operate every Saturday from 8 a.m. to noon through September 30, aiming to promote local agriculture and small-scale producers. No weather-related agricultural impacts are mentioned in the article. The forecast indicates partly cloudy skies turning overcast with potential thunderstorms, which could influence market attendance. Overall, the article highlights local agricultural markets and vendor engagement."
2023-04-19 08:45:00,USA_AGR,"The article discusses the passage of Colorado's Consumer Right to Repair Agricultural Equipment Act, which mandates manufacturers like John Deere and CNH Industrial to share repair tools, data, and parts with farmers and independent repair shops. The legislation aims to enhance farmer autonomy in repairing equipment, reducing reliance on manufacturers and addressing monopolistic practices related to central computer systems (ECUs) and software software shackles. Similar bills are being introduced in multiple states, driven by advocacy from groups like PIRG and Repair.org, amid ongoing legal cases and antitrust lawsuits against John Deere for allegedly monopolizing repair markets. Industry stakeholders such as the American Farm Bureau Federation support the legislation, while some manufacturers oppose it, citing potential unintended consequences. The broader context highlights ongoing efforts for national legislation and judicial actions to enforce fair repair access and promote competitive markets in agriculture technology."
2023-04-19 17:15:00,USA_AGR,"Rep. Andy Harris, chairman of the Agriculture Appropriations Subcommittee, has requested around $75 million in earmarks for projects including road improvements in Ocean City and efforts to enhance the Ocean City Inlet’s jetties, justified as supporting commercial boaters and fishermen under the 1935 Rivers and Harbors Act. He emphasized the importance of federal involvement in infrastructure projects crucial to his district. Other Republican members, such as Rep. Ryan Zinke, also requested funds for projects benefiting Native American communities and forestry education, highlighting a focus on infrastructure and resource management relevant to agriculture and rural development. The new restrictions and increased participation in earmark requests reflect a move towards targeted federal support for projects with clear congressional authorization."
2023-04-20 00:45:00,USA_AGR,"Sandy Larson from Larson Acres near Evansville, Wisconsin emphasized the importance of engaging with lawmakers on agricultural issues, highlighting her participation in the Dairy Day at the Capitol to meet her new legislative representatives. Nearly one-third of Wisconsin's legislature comprises first-time members, underscoring the need for farmer advocacy. The event aimed to foster direct communication between farmers and policymakers to address agricultural concerns. Other topics briefly mentioned include a USDA trade mission to the Netherlands and successful soybean planting, indicating ongoing agricultural developments and international trade efforts."
2023-04-20 01:15:00,USA_AGR,"Sandy Larson, a Wisconsin dairy farmer, emphasizes the importance of engaging with lawmakers to address agricultural issues. She participated in the Dairy Business Association’s Dairy Day at the Capitol to connect with her elected officials, including a newly elected legislative representative. Larson highlights concerns about many lawmakers lacking farm experience, underscoring the need for farmers to advocate for their community. Her top priority is supporting a $150 million bill for local road funding, crucial for maintaining county roads that serve her farm's heavy milk transportation needs. Good infrastructure is vital for her farm’s operations, especially given her herd of 1,800 cows producing five loads of milk daily."
2023-04-20 13:30:00,USA_AGR,"Piper Systems, an Irish AgTech company specializing in milk metering, sampling, and quality assurance technology, has secured a €1.8 million deal in the US with Dairy Farmers of America, following successful regulatory approvals and market adaptation efforts. The company’s advanced systems ensure accurate milk sampling and real-time quality checks, enhancing traceability and farmers’ fair payment. Piper is working on sustainable power solutions, including electric tanker batteries and farm plug-ins, to improve environmental impact. The company’s technological innovations are tailored for dairy markets in Ireland, the US, Australia, and New Zealand, with plans to expand into data-driven milk quality optimization. The change in US regulations and the partnership with DFA are seen as significant growth opportunities for Piper in the global dairy industry."
2023-04-20 16:15:00,USA_AGR,"Extreme drought has worsened in parts of Los Angeles County, affecting agricultural water availability. The ongoing dry conditions and expanding drought threaten crop irrigation and livestock water resources. Despite an active start to the rainy season, the precipitation has not sufficiently alleviated drought impacts on agriculture. Reservoir levels, impacted by the dry start, are critical for supporting farming activities in California. Continued monitoring and precipitation are essential to mitigate drought effects on agriculture in the region."
2023-04-20 16:45:00,USA_AGR,"Carl and Betsy Long, potato farmers from Potter County, Pennsylvania, were recognized as winners of the 2023 National Outstanding Young Farmers Award for their advancements in potato variety trials, conservation practices, and community involvement. They have successfully trialed and plan to expand planting of russet potatoes suited to Pennsylvania’s terrain, encouraging local cultivation. The Longs engage actively with agricultural organizations like Penn State Extension, the Pennsylvania Farm Bureau, and local FFA, emphasizing sustainable farming and conservation methods such as contour strip farming, split nitrogen applications, and cover cropping. Their recognition highlights the importance of community and conservation efforts in sustainable agriculture. As award winners, they join a lifelong community of farmers dedicated to innovation and environmental stewardship."
2023-04-20 17:30:00,USA_AGR,"Farmers in northeast North Dakota are delaying planting due to ongoing snow and winter storms, with estimates suggesting planting may not begin until mid-May or later. The typical planting window is around early May, but adverse weather conditions pushed back start dates in 2022 and are expected to do so again this year. Agricultural experts advise caution regarding biological nitrogen products, highlighting the limited research supporting their effectiveness. Farmers should monitor their fields for Hessian fly, a pest previously causing significant damage to wheat and other crops, and employ control measures like removing volunteer wheat and avoiding planting host crops. Overall, delayed planting and pest management are key concerns for the 2023 crop season in the region."
2023-04-20 18:30:00,USA_AGR,"Farmer Rick Clark in Indiana practices regenerative agriculture on 7,000 acres using no-till cover cropping, crop diversity, and organic methods to build healthy soil and reduce input costs. He employs cereal rye as a cover crop and uses a roller crimper to terminate it, allowing soybeans to be planted directly into the rye residue, which suppresses weeds and releases nutrients as the rye decays. Clark emphasizes soil health principles such as minimizing disturbance, maintaining plant roots, and increasing biodiversity to improve water retention and soil fertility. He advocates starting with small cover crop experiments and viewing long-term benefits over immediate yield increases. Clark's approach aims to regenerate soil, enhance sustainability, and foster a profitable organic farm without reliance on synthetic inputs or government programs."
2023-04-20 21:15:00,USA_AGR,"The article highlights the potential decline in Iowa's corn and soybean yields by 39-92% by 2050 due to climate change caused by increased atmospheric CO₂. It discusses threats to ethanol production, including resistance to pipeline infrastructure for carbon capture and opposition to ethanol's reliance on fossil fuels. The article emphasizes the importance of diversifying crops, such as integrating fruit and nut crops with traditional crops, to mitigate future risks. It encourages farmers to begin diversification efforts promptly, utilizing federal programs like the USDA’s Growing Climate Solutions Act. Overall, proactive adaptation and crop diversification are vital for sustaining agriculture amidst climate and environmental challenges."
2023-04-20 23:00:00,USA_AGR,"Farmers and conservation groups are advocating for faster access to funding through the Regional Conservation Partnership Program (RCPP), citing issues with administrative delays and complex processes. The program, supported by organizations like Trout Unlimited, focuses on watershed-specific conservation projects and irrigation infrastructure, with ongoing projects in Colorado being delayed due to capacity and contracting issues. Farmers suggest that the USDA disincentivize conservation payments on high-producing farmland and improve access for small and marginalized farmers by creating specialized programs. Concerns are also raised about the underfunding and staffing shortages at the Natural Resources Conservation Service (NRCS), which impact the implementation of conservation efforts. Additionally, modifications to the Technical Service Provider (TSP) program could help increase technical assistance capacity for farmers."
2023-04-20 23:00:00,USA_AGR,"The article discusses efforts to address nitrogen pollution in Mashpee River caused by septic systems, which impacts water quality and aquatic life. To mitigate this, the Mashpee Wampanoag Tribe and the town have been planting millions of oysters, which filter excess nitrogen and phosphorus from the water, improving ecosystem health. Each oyster can filter up to 50 gallons of water daily, helping to reduce harmful algal blooms and muck buildup. Additionally, Mashpee has allocated over $50 million for a sewer system and treatment plant to convert homes and further restore water quality. These initiatives highlight community-based biological and infrastructural approaches to sustainable water and environmental management in agriculture and ecosystem conservation."
2023-04-21 07:15:00,USA_AGR,"The Littlestown Area School District (LASD) Board approved the purchase of 17.4 acres of land adjacent to Alloway Creek Elementary School for $435,000. This land acquisition will directly support the district’s Future Farmers of America (FFA) program. There are no additional details provided about specific agricultural activities or developments related to the land. The article primarily focuses on the land purchase for educational purposes."
2023-04-21 09:45:00,USA_AGR,"Fantello Farmstead Creamery in Enumclaw is a family-operated farmstead cheesemaker that produces high-quality, locally-sourced cheese using traditional methods, including slow, careful processing and farm-raised milk. They focus on breeding cows with A2 beta-casein to improve dairy digestibility and utilize seasonal grazing and local hay to influence flavor. Their production avoids commercial additives, emphasizing natural colors and flavors that reflect the Enumclaw Plateau region. The creamery's signature cheese, Filomena, an alpine-style raw milk cheese, has received recognition from the American Cheese Society. The farm actively participates in local farmers markets, promoting community engagement and showcasing farm-to-table dairy products."
2023-04-21 10:15:00,USA_AGR,"Food Lion and Maryland and Virginia Milk Producers Cooperative Association filed a lawsuit against Dairy Farmers of America (DFA), accusing it of anti-competitive practices through the acquisition of Dean Food Company's processing plants. The complaint alleges that DFA’s dominance in the milk processing market threatens local competition, particularly in North and South Carolina, and could eliminate MDVA as a competitor. Dean Foods previously partnered with DFA, and its bankruptcy allowed DFA to purchase 44 processing plants, allegedly consolidating control over the dairy supply chain. The lawsuit claims DFA has used unlawful conduct and agreements to dominate raw milk supply across the U.S., comparable to monopolistic practices. An anti-trust case was also filed by the U.S. government and states to prevent DFA’s market share from increasing further, asserting that the deal violates the Sherman Act."
2023-04-21 11:00:00,USA_AGR,"The article highlights the agricultural background of the Sundahl Lutheran Church quilting group, composed of local farmers and farm retirees who create quilts for various charitable purposes. These volunteers use their farming skills and experience to produce handmade quilts, donating and selling them to support local and global relief efforts through Lutheran World Relief. The group also prepares missionary kits with supplies for children and health needs, emphasizing the community's agricultural roots. The work provides a social and purposeful activity for farmers and farm families, reinforcing community bonds and support systems. Their efforts exemplify how agricultural communities can contribute to humanitarian aid through craft-based volunteering."
