date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-02-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,3,
2019-02-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1410.0,3,
2019-02-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-02-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-02-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1155.0,2,
2019-02-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1230.0,28,
2019-02-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1080.0,16,
2019-02-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,8,
2019-02-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-02-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-02-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1185.0,2,
2019-02-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,975.0,4,
2019-02-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-02-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1335.0,6,
2019-02-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,13,
2019-02-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,7,
2019-02-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1140.0,3,
2019-02-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-02-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-02-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-02-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,10,
2019-02-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,9,
2019-02-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1395.0,4,
2019-02-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,8,
2019-02-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-02-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-02-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-03-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-03-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1125.0,11,
2019-03-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-03-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-03-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1380.0,1,
2019-03-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-03-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1035.0,7,
2019-03-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1065.0,7,
2019-03-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,16,
2019-03-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1125.0,2,
2019-03-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-03-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-03-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1095.0,15,
2019-03-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,720.0,8,
2019-03-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,12,
2019-03-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1335.0,16,
2019-03-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,795.0,35,
2019-03-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1230.0,9,
2019-03-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,5,
2019-03-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,10,
2019-03-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1155.0,5,
2019-03-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,990.0,9,
2019-03-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,9,
2019-03-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,645.0,20,
2019-03-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1170.0,8,
2019-03-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1140.0,3,
2019-03-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,9,
2019-03-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,840.0,9,
2019-03-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,10,
2019-04-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,4,
2019-04-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1110.0,8,
2019-04-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,10,
2019-04-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1155.0,8,
2019-04-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,4,
2019-04-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,735.0,24,
2019-04-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1185.0,3,
2019-04-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-04-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-04-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-04-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1065.0,9,
2019-04-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,4,
2019-04-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,870.0,13,
2019-04-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-04-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1320.0,7,
2019-04-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,4,
2019-04-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1380.0,,
2019-04-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,27,
2019-04-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,705.0,14,
2019-04-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,21,
2019-04-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,705.0,22,
2019-04-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,4,
2019-04-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1170.0,6,
2019-04-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,8,
2019-04-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-04-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,5,
2019-04-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1125.0,14,
2019-04-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,4,
2019-04-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1260.0,2,
2019-04-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1380.0,3,
2019-05-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,4,
2019-05-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-05-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,795.0,41,
2019-05-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1200.0,8,
2019-05-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1215.0,31,
2019-05-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,705.0,10,
2019-05-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-05-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1260.0,10,
2019-05-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1335.0,4,
2019-05-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,38,
2019-05-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,675.0,11,
2019-05-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1260.0,3,
2019-05-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,10,
2019-05-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,2,
2019-05-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-05-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1080.0,9,
2019-05-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-05-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,795.0,10,
2019-05-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,5,
2019-05-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,840.0,11,
2019-05-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1350.0,,
2019-05-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1050.0,7,
2019-05-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-05-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1185.0,12,
2019-05-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-05-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,975.0,18,
2019-05-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1155.0,5,
2019-05-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,2,
2019-05-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1230.0,3,
2019-05-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1335.0,2,
2019-05-31,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1080.0,4,
2019-06-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,990.0,9,
2019-06-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,11,
2019-06-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,192.0,,,900.0,28,
2019-06-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,23,
2019-06-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,67.0,,,1110.0,23,
2019-06-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,92.0,,,570.0,22,
2019-06-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,14,
2019-06-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,25,
2019-06-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,169.0,,,675.0,43,
2019-06-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,869.0,,,435.0,39,
2019-06-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,498.0,,,690.0,16,
2019-06-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,1129.0,,,435.0,19,
2019-06-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,1218.0,,,885.0,34,
2019-06-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,966.0,,,705.0,46,
2019-06-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,1041.0,,,510.0,33,
2019-06-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,930.0,,,885.0,23,
2019-06-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,705.0,14,
2019-06-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,5,
2019-06-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,6,
2019-06-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,765.0,12,
2019-06-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-06-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1050.0,9,
2019-06-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,990.0,6,
2019-06-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,720.0,16,
2019-06-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,8,
2019-06-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,975.0,7,
2019-06-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,555.0,23,
2019-06-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,14,
2019-06-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-07-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,840.0,15,
2019-07-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1050.0,13,
2019-07-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,20,
2019-07-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,555.0,33,
2019-07-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,705.0,10,
2019-07-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-07-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,13,
2019-07-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,16,
2019-07-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,885.0,17,
2019-07-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1230.0,1,
2019-07-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-07-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-07-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,765.0,9,
2019-07-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1125.0,21,
2019-07-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-07-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-07-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-07-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1080.0,8,
2019-07-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,9,
2019-07-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,795.0,13,
2019-07-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,990.0,10,
2019-07-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,8,
2019-07-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-07-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,885.0,6,
2019-07-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-07-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,3,
2019-07-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1110.0,16,
2019-07-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-07-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,5,
2019-07-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,630.0,5,
2019-07-31,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,11,
2019-08-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,5,
2019-08-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-08-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,525.0,23,
2019-08-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,11,
2019-08-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,6,
2019-08-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,4,
2019-08-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,840.0,9,
2019-08-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1140.0,13,
2019-08-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,645.0,9,
2019-08-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,585.0,7,
2019-08-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1065.0,3,
2019-08-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-08-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1335.0,4,
2019-08-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,5,
2019-08-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-08-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1230.0,2,
2019-08-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-08-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-08-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1305.0,6,
2019-08-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,3,
2019-08-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,3,
2019-08-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,2,
2019-08-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,3,
2019-08-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,8,
2019-08-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1395.0,5,
2019-08-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,51.0,,,780.0,22,
2019-08-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1260.0,8,
2019-08-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,750.0,11,
2019-08-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,1,
2019-08-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,14,
2019-08-31,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,7,
2019-09-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1125.0,6,
2019-09-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1290.0,2,
2019-09-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-09-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1260.0,10,
2019-09-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,765.0,22,
2019-09-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1305.0,9,
2019-09-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1065.0,10,
2019-09-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,585.0,15,
2019-09-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,9,
2019-09-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,630.0,16,
2019-09-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,870.0,10,
2019-09-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,17,
2019-09-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,645.0,19,
2019-09-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,20,
2019-09-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,27,
2019-09-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,555.0,20,
2019-09-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,435.0,23,
2019-09-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,450.0,29,
2019-09-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,17,
2019-09-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,15,
2019-09-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,31,
2019-09-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,285.0,40,
2019-09-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1005.0,6,
2019-09-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,960.0,11,
2019-09-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,810.0,16,
2019-09-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,840.0,6,
2019-09-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,495.0,16,
2019-09-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,855.0,6,
2019-09-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,12,
2019-09-30,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,540.0,13,
2019-10-01,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-10-02,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,495.0,16,
2019-10-03,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,3,
2019-10-04,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,27,
2019-10-05,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,480.0,25,
2019-10-06,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,17,
2019-10-07,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-10-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,660.0,19,
2019-10-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,735.0,25,
2019-10-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,495.0,25,
2019-10-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,690.0,11,
2019-10-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,540.0,25,
2019-10-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,735.0,26,
2019-10-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,585.0,11,
2019-10-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,5,
2019-10-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,10,
2019-10-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,4,
2019-10-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,735.0,14,
2019-10-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,750.0,8,
2019-10-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1185.0,4,
2019-10-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,3,
2019-10-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-10-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,675.0,16,
2019-10-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,615.0,28,
2019-10-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,780.0,14,
2019-10-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,630.0,17,
2019-10-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1200.0,2,
2019-10-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,555.0,10,
2019-10-29,46b53cdf4d639d54e894d92b6dff817f,,,1375.0,,,,555.0,5,55.0
2019-10-30,46b53cdf4d639d54e894d92b6dff817f,1.0,13.0,1133.0,,,,375.0,7,292.0
2019-10-31,46b53cdf4d639d54e894d92b6dff817f,,40.0,1210.0,,,,270.0,21,189.0
2019-11-01,46b53cdf4d639d54e894d92b6dff817f,,93.0,653.0,,,,450.0,23,692.0
2019-11-02,46b53cdf4d639d54e894d92b6dff817f,,19.0,1233.0,,,,480.0,8,186.0
2019-11-03,46b53cdf4d639d54e894d92b6dff817f,36.0,137.0,865.0,,,,240.0,50,379.0
2019-11-04,46b53cdf4d639d54e894d92b6dff817f,,14.0,1303.0,,,,435.0,5,123.0
2019-11-05,46b53cdf4d639d54e894d92b6dff817f,48.0,,1310.0,,,,405.0,4,80.0
2019-11-06,46b53cdf4d639d54e894d92b6dff817f,,,1272.0,,,,330.0,3,168.0
2019-11-07,46b53cdf4d639d54e894d92b6dff817f,,,1433.0,,,,735.0,6,7.0
2019-11-08,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-11-09,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,315.0,32,
2019-11-10,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,600.0,23,
2019-11-11,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,930.0,5,
2019-11-12,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-11-13,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,915.0,7,
2019-11-14,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,,
2019-11-15,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,825.0,10,
2019-11-16,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,450.0,26,
2019-11-17,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1425.0,5,
2019-11-18,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,900.0,5,
2019-11-19,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,945.0,3,
2019-11-20,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,525.0,11,
2019-11-21,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,690.0,14,
2019-11-22,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,990.0,10,
2019-11-23,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1035.0,18,
2019-11-24,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,765.0,2,
2019-11-25,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1305.0,12,
2019-11-26,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1140.0,16,
2019-11-27,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,465.0,23,
2019-11-28,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1050.0,14,
2019-11-29,46b53cdf4d639d54e894d92b6dff817f,,,1440.0,,,,1020.0,10,
