date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-03-11,6ed487d275984c8c141d40ad10664f46,,,1310.0,1370.0,,,435.0,42,130.0
2020-03-12,6ed487d275984c8c141d40ad10664f46,,,1099.0,990.0,,,480.0,73,340.0
2020-03-13,6ed487d275984c8c141d40ad10664f46,79.0,25.0,1063.0,949.0,,,255.0,58,273.0
2020-03-14,6ed487d275984c8c141d40ad10664f46,,112.0,1090.0,170.0,,,345.0,64,238.0
2020-03-15,6ed487d275984c8c141d40ad10664f46,,,1308.0,990.0,,,495.0,53,132.0
2020-03-16,6ed487d275984c8c141d40ad10664f46,,7.0,1281.0,1356.0,,,495.0,58,152.0
2020-03-17,6ed487d275984c8c141d40ad10664f46,,17.0,1261.0,1410.0,,,600.0,55,162.0
2020-03-18,6ed487d275984c8c141d40ad10664f46,,32.0,1320.0,1430.0,,,540.0,68,87.0
2020-03-19,6ed487d275984c8c141d40ad10664f46,,,1313.0,1420.0,,,600.0,57,127.0
2020-03-20,6ed487d275984c8c141d40ad10664f46,,,1378.0,1440.0,,,585.0,45,62.0
2020-03-21,6ed487d275984c8c141d40ad10664f46,31.0,,1125.0,1264.0,,,540.0,48,284.0
2020-03-22,6ed487d275984c8c141d40ad10664f46,,,1385.0,1430.0,,,555.0,36,55.0
2020-03-23,6ed487d275984c8c141d40ad10664f46,,,1375.0,1370.0,,,495.0,34,65.0
2020-03-24,6ed487d275984c8c141d40ad10664f46,,,1337.0,1430.0,,,630.0,52,103.0
2020-03-25,6ed487d275984c8c141d40ad10664f46,2.0,,1348.0,1430.0,,,525.0,47,90.0
2020-03-26,6ed487d275984c8c141d40ad10664f46,,22.0,1329.0,1396.0,,,570.0,61,89.0
2020-03-27,6ed487d275984c8c141d40ad10664f46,,,1355.0,,,,585.0,20,85.0
2020-03-28,6ed487d275984c8c141d40ad10664f46,,,1343.0,920.0,,,570.0,50,97.0
2020-03-29,6ed487d275984c8c141d40ad10664f46,,11.0,1330.0,1348.0,,,465.0,64,99.0
2020-03-30,6ed487d275984c8c141d40ad10664f46,,,1328.0,1430.0,,,495.0,66,112.0
2020-03-31,6ed487d275984c8c141d40ad10664f46,,1.0,1316.0,1430.0,,,570.0,73,124.0
2020-04-01,6ed487d275984c8c141d40ad10664f46,,56.0,1189.0,1254.0,,,570.0,74,195.0
2020-04-02,6ed487d275984c8c141d40ad10664f46,,12.0,1338.0,1385.0,,,540.0,61,90.0
2020-04-03,6ed487d275984c8c141d40ad10664f46,,10.0,1306.0,1373.0,,,645.0,57,123.0
2020-04-04,6ed487d275984c8c141d40ad10664f46,,3.0,1306.0,1410.0,,,390.0,66,131.0
2020-04-05,6ed487d275984c8c141d40ad10664f46,,9.0,1284.0,1317.0,,,630.0,54,123.0
2020-04-06,6ed487d275984c8c141d40ad10664f46,,,1319.0,452.0,,,450.0,77,112.0
2020-04-07,6ed487d275984c8c141d40ad10664f46,,51.0,1296.0,1335.0,,,495.0,81,93.0
2020-04-08,6ed487d275984c8c141d40ad10664f46,,,1326.0,1420.0,,,525.0,61,114.0
2020-04-09,6ed487d275984c8c141d40ad10664f46,,,1331.0,,,,540.0,68,109.0
2020-04-10,6ed487d275984c8c141d40ad10664f46,,,1338.0,1380.0,,,555.0,63,82.0
2020-04-11,6ed487d275984c8c141d40ad10664f46,,,1335.0,1430.0,,,585.0,46,105.0
2020-04-12,6ed487d275984c8c141d40ad10664f46,,,1371.0,930.0,,,540.0,24,69.0
2020-04-13,6ed487d275984c8c141d40ad10664f46,,,1340.0,1420.0,,,495.0,57,100.0
2020-04-14,6ed487d275984c8c141d40ad10664f46,,,1367.0,1410.0,,,450.0,54,73.0
2020-04-15,6ed487d275984c8c141d40ad10664f46,,,1393.0,1430.0,,,585.0,48,47.0
2020-04-16,6ed487d275984c8c141d40ad10664f46,5.0,,1301.0,1354.0,,,525.0,46,105.0
2020-04-17,6ed487d275984c8c141d40ad10664f46,,,1325.0,1400.0,,,630.0,66,115.0
2020-04-18,6ed487d275984c8c141d40ad10664f46,,10.0,1343.0,1405.0,,,555.0,76,87.0
2020-04-19,6ed487d275984c8c141d40ad10664f46,,15.0,1343.0,1410.0,,,645.0,59,81.0
2020-04-20,6ed487d275984c8c141d40ad10664f46,,,1331.0,1370.0,,,510.0,59,109.0
2020-04-21,6ed487d275984c8c141d40ad10664f46,,,1316.0,1420.0,,,555.0,67,123.0
2020-04-22,6ed487d275984c8c141d40ad10664f46,,,1361.0,1430.0,,,495.0,79,78.0
2020-04-23,6ed487d275984c8c141d40ad10664f46,,,1347.0,1420.0,,,510.0,74,93.0
2020-04-24,6ed487d275984c8c141d40ad10664f46,,,1351.0,1440.0,,,525.0,56,89.0
2020-04-25,6ed487d275984c8c141d40ad10664f46,,14.0,1330.0,1360.0,,,495.0,75,96.0
2020-04-26,6ed487d275984c8c141d40ad10664f46,,19.0,1234.0,1350.0,,,465.0,43,187.0
2020-04-27,6ed487d275984c8c141d40ad10664f46,,,1300.0,1390.0,,,585.0,57,139.0
2020-04-28,6ed487d275984c8c141d40ad10664f46,,1.0,1318.0,1440.0,,,585.0,74,110.0
2020-04-29,6ed487d275984c8c141d40ad10664f46,,,1359.0,1420.0,,,555.0,45,80.0
2020-04-30,6ed487d275984c8c141d40ad10664f46,,,1364.0,1430.0,,,540.0,63,76.0
2020-05-01,6ed487d275984c8c141d40ad10664f46,,24.0,1352.0,1400.0,,,525.0,51,64.0
2020-05-02,6ed487d275984c8c141d40ad10664f46,,,1379.0,1430.0,,,375.0,56,61.0
2020-05-03,6ed487d275984c8c141d40ad10664f46,,,1366.0,1390.0,,,570.0,42,73.0
2020-05-04,6ed487d275984c8c141d40ad10664f46,13.0,,1366.0,1430.0,,,540.0,54,58.0
2020-05-05,6ed487d275984c8c141d40ad10664f46,,57.0,1310.0,1360.0,,,615.0,59,73.0
2020-05-06,6ed487d275984c8c141d40ad10664f46,,,1371.0,,,,540.0,52,69.0
2020-05-07,6ed487d275984c8c141d40ad10664f46,,23.0,1285.0,1400.0,,,435.0,67,132.0
2020-05-08,6ed487d275984c8c141d40ad10664f46,,,1348.0,1430.0,,,450.0,66,92.0
2020-05-09,6ed487d275984c8c141d40ad10664f46,,77.0,1153.0,1203.0,,,465.0,68,207.0
2020-05-10,6ed487d275984c8c141d40ad10664f46,,14.0,1316.0,322.0,,,495.0,43,110.0
2020-05-11,6ed487d275984c8c141d40ad10664f46,,,1365.0,,,,570.0,45,75.0
2020-05-12,6ed487d275984c8c141d40ad10664f46,,14.0,1325.0,1402.0,,,405.0,56,101.0
2020-05-13,6ed487d275984c8c141d40ad10664f46,,,1374.0,1420.0,,,570.0,51,66.0
2020-05-14,6ed487d275984c8c141d40ad10664f46,,14.0,1286.0,1400.0,,,540.0,69,140.0
2020-05-15,6ed487d275984c8c141d40ad10664f46,,59.0,1293.0,1344.0,,,540.0,58,88.0
2020-05-16,6ed487d275984c8c141d40ad10664f46,,12.0,1275.0,1380.0,,,495.0,57,152.0
2020-05-17,6ed487d275984c8c141d40ad10664f46,,,1355.0,1430.0,,,405.0,43,85.0
2020-05-18,6ed487d275984c8c141d40ad10664f46,,48.0,1293.0,1285.0,,,585.0,57,99.0
2020-05-19,6ed487d275984c8c141d40ad10664f46,,,1317.0,1430.0,,,555.0,42,123.0
2020-05-20,6ed487d275984c8c141d40ad10664f46,,,1389.0,1420.0,,,480.0,42,51.0
2020-05-21,6ed487d275984c8c141d40ad10664f46,,,1380.0,970.0,,,540.0,52,60.0
2020-05-22,6ed487d275984c8c141d40ad10664f46,,,1341.0,1440.0,,,585.0,62,99.0
2020-05-23,6ed487d275984c8c141d40ad10664f46,,5.0,1331.0,1380.0,,,525.0,54,83.0
2020-05-24,6ed487d275984c8c141d40ad10664f46,,,1304.0,1360.0,,,510.0,53,136.0
2020-05-25,6ed487d275984c8c141d40ad10664f46,,,1396.0,1440.0,,,570.0,33,44.0
2020-05-26,6ed487d275984c8c141d40ad10664f46,,33.0,1289.0,1252.0,,,495.0,54,99.0
2020-05-27,6ed487d275984c8c141d40ad10664f46,,12.0,1340.0,1355.0,,,570.0,31,88.0
2020-05-28,6ed487d275984c8c141d40ad10664f46,,,1400.0,910.0,,,615.0,66,40.0
2020-05-29,6ed487d275984c8c141d40ad10664f46,,,1376.0,1430.0,,,450.0,56,64.0
2020-05-30,6ed487d275984c8c141d40ad10664f46,,108.0,1233.0,570.0,,,570.0,47,92.0
2020-05-31,6ed487d275984c8c141d40ad10664f46,,121.0,1243.0,480.0,,,585.0,47,76.0
2020-06-01,6ed487d275984c8c141d40ad10664f46,21.0,,1372.0,1380.0,,,540.0,42,47.0
2020-06-02,6ed487d275984c8c141d40ad10664f46,8.0,,1363.0,1400.0,,,615.0,39,69.0
2020-06-03,6ed487d275984c8c141d40ad10664f46,,25.0,1362.0,1370.0,,,465.0,54,53.0
2020-06-04,6ed487d275984c8c141d40ad10664f46,,,1327.0,1330.0,,,495.0,54,88.0
2020-06-05,6ed487d275984c8c141d40ad10664f46,,,1372.0,1426.0,,,645.0,44,68.0
2020-06-06,6ed487d275984c8c141d40ad10664f46,,11.0,1220.0,1215.0,,,510.0,55,208.0
2020-06-07,6ed487d275984c8c141d40ad10664f46,,12.0,1284.0,1410.0,,,540.0,44,144.0
2020-06-08,6ed487d275984c8c141d40ad10664f46,,,1346.0,1310.0,,,555.0,45,94.0
2020-06-09,6ed487d275984c8c141d40ad10664f46,,29.0,1329.0,1230.0,,,585.0,60,83.0
2020-06-10,6ed487d275984c8c141d40ad10664f46,,27.0,1327.0,1410.0,,,270.0,69,86.0
2020-06-11,6ed487d275984c8c141d40ad10664f46,,11.0,813.0,780.0,,,480.0,54,614.0
2020-06-12,6ed487d275984c8c141d40ad10664f46,,16.0,1316.0,1323.0,,,480.0,45,108.0
2020-06-13,6ed487d275984c8c141d40ad10664f46,,105.0,1256.0,620.0,,,540.0,36,71.0
2020-06-14,6ed487d275984c8c141d40ad10664f46,,129.0,1243.0,442.0,,,600.0,51,67.0
2020-06-15,6ed487d275984c8c141d40ad10664f46,,45.0,1266.0,1066.0,,,525.0,65,129.0
2020-06-16,6ed487d275984c8c141d40ad10664f46,23.0,27.0,1306.0,1202.0,,,480.0,53,85.0
2020-06-17,6ed487d275984c8c141d40ad10664f46,,13.0,1327.0,1308.0,,,570.0,37,100.0
2020-06-18,6ed487d275984c8c141d40ad10664f46,,1.0,1354.0,1430.0,,,555.0,36,85.0
2020-06-19,6ed487d275984c8c141d40ad10664f46,,97.0,1194.0,1249.0,,,510.0,65,148.0
2020-06-20,6ed487d275984c8c141d40ad10664f46,,,1374.0,1423.0,,,510.0,43,58.0
2020-06-21,6ed487d275984c8c141d40ad10664f46,5.0,2.0,1227.0,1123.0,,,555.0,46,205.0
2020-06-22,6ed487d275984c8c141d40ad10664f46,,,1357.0,1430.0,,,540.0,39,82.0
2020-06-23,6ed487d275984c8c141d40ad10664f46,,36.0,1279.0,1222.0,,,480.0,45,124.0
2020-06-24,6ed487d275984c8c141d40ad10664f46,,37.0,1291.0,1283.0,,,585.0,50,111.0
2020-06-25,6ed487d275984c8c141d40ad10664f46,2.0,23.0,1331.0,600.0,,,540.0,46,77.0
2020-06-26,6ed487d275984c8c141d40ad10664f46,,,1348.0,1380.0,,,525.0,34,92.0
2020-06-27,6ed487d275984c8c141d40ad10664f46,,101.0,1275.0,560.0,,,540.0,28,63.0
2020-06-28,6ed487d275984c8c141d40ad10664f46,,113.0,1247.0,390.0,,,525.0,35,77.0
2020-06-29,6ed487d275984c8c141d40ad10664f46,14.0,64.0,1218.0,1135.0,,,585.0,60,143.0
2020-06-30,6ed487d275984c8c141d40ad10664f46,,,1386.0,1430.0,,,555.0,29,54.0
2020-07-01,6ed487d275984c8c141d40ad10664f46,22.0,44.0,1250.0,1307.0,,,570.0,50,124.0
2020-07-02,6ed487d275984c8c141d40ad10664f46,,16.0,1324.0,560.0,,,555.0,51,100.0
2020-07-03,6ed487d275984c8c141d40ad10664f46,,47.0,1304.0,1325.0,,,570.0,47,89.0
2020-07-04,6ed487d275984c8c141d40ad10664f46,,114.0,1266.0,550.0,,,525.0,31,58.0
2020-07-05,6ed487d275984c8c141d40ad10664f46,,185.0,1153.0,394.0,,,645.0,41,102.0
2020-07-06,6ed487d275984c8c141d40ad10664f46,,62.0,1199.0,1157.0,,,570.0,77,179.0
2020-07-07,6ed487d275984c8c141d40ad10664f46,,14.0,1294.0,840.0,,,540.0,58,132.0
2020-07-08,6ed487d275984c8c141d40ad10664f46,,,1260.0,1210.0,,,585.0,60,180.0
2020-07-09,6ed487d275984c8c141d40ad10664f46,,58.0,1203.0,1280.0,,,450.0,62,179.0
2020-07-10,6ed487d275984c8c141d40ad10664f46,,772.0,600.0,,,,270.0,55,67.0
2020-07-11,6ed487d275984c8c141d40ad10664f46,,353.0,920.0,,,,585.0,49,167.0
2020-07-12,6ed487d275984c8c141d40ad10664f46,,20.0,1217.0,,,,510.0,49,201.0
2020-07-13,6ed487d275984c8c141d40ad10664f46,,37.0,1274.0,,,,525.0,53,127.0
2020-07-14,6ed487d275984c8c141d40ad10664f46,,,1282.0,,,,465.0,48,158.0
2020-07-15,6ed487d275984c8c141d40ad10664f46,,,1308.0,,,,405.0,33,131.0
2020-07-16,6ed487d275984c8c141d40ad10664f46,,40.0,1219.0,,,,570.0,55,181.0
2020-07-17,6ed487d275984c8c141d40ad10664f46,,,1256.0,,,,375.0,22,178.0
2020-07-18,6ed487d275984c8c141d40ad10664f46,,719.0,659.0,,,,435.0,40,61.0
2020-07-19,6ed487d275984c8c141d40ad10664f46,,347.0,959.0,480.0,,,525.0,51,78.0
2020-07-20,6ed487d275984c8c141d40ad10664f46,,,1374.0,1440.0,,,420.0,51,66.0
2020-07-21,6ed487d275984c8c141d40ad10664f46,,,1380.0,1440.0,,,495.0,33,60.0
2020-07-22,6ed487d275984c8c141d40ad10664f46,13.0,57.0,1277.0,1350.0,,,465.0,42,93.0
2020-07-23,6ed487d275984c8c141d40ad10664f46,,128.0,1261.0,920.0,,,555.0,50,51.0
2020-07-24,6ed487d275984c8c141d40ad10664f46,,,1374.0,,,,540.0,27,66.0
2020-07-25,6ed487d275984c8c141d40ad10664f46,,127.0,1222.0,93.0,,,480.0,31,91.0
2020-07-26,6ed487d275984c8c141d40ad10664f46,,52.0,1294.0,,,,555.0,5,94.0
2020-07-27,6ed487d275984c8c141d40ad10664f46,16.0,14.0,1327.0,641.0,,,615.0,45,84.0
2020-07-28,6ed487d275984c8c141d40ad10664f46,,63.0,1306.0,1270.0,,,480.0,54,71.0
2020-07-29,6ed487d275984c8c141d40ad10664f46,,,1300.0,1381.0,,,570.0,56,140.0
2020-07-30,6ed487d275984c8c141d40ad10664f46,28.0,54.0,1252.0,953.0,,,495.0,78,105.0
2020-07-31,6ed487d275984c8c141d40ad10664f46,113.0,36.0,1277.0,,,,555.0,60,14.0
2020-08-01,6ed487d275984c8c141d40ad10664f46,,,1298.0,,,,240.0,60,142.0
2020-08-02,6ed487d275984c8c141d40ad10664f46,,31.0,1244.0,,,,495.0,50,165.0
2020-08-03,6ed487d275984c8c141d40ad10664f46,,,1389.0,160.0,,,600.0,44,51.0
2020-08-04,6ed487d275984c8c141d40ad10664f46,,35.0,1294.0,1360.0,,,510.0,59,111.0
2020-08-05,6ed487d275984c8c141d40ad10664f46,,13.0,1268.0,936.0,,,540.0,71,159.0
2020-08-06,6ed487d275984c8c141d40ad10664f46,,61.0,1206.0,1161.0,,,540.0,69,173.0
2020-08-07,6ed487d275984c8c141d40ad10664f46,,153.0,1150.0,590.0,,,525.0,72,137.0
2020-08-08,6ed487d275984c8c141d40ad10664f46,,100.0,1100.0,564.0,,,405.0,58,240.0
2020-08-09,6ed487d275984c8c141d40ad10664f46,,17.0,1323.0,1360.0,,,420.0,24,100.0
2020-08-10,6ed487d275984c8c141d40ad10664f46,,11.0,1331.0,1389.0,,,540.0,46,98.0
2020-08-11,6ed487d275984c8c141d40ad10664f46,,30.0,1297.0,1366.0,,,540.0,47,112.0
2020-08-12,6ed487d275984c8c141d40ad10664f46,,62.0,1271.0,1150.0,,,480.0,48,108.0
2020-08-13,6ed487d275984c8c141d40ad10664f46,,15.0,1310.0,1380.0,,,510.0,31,115.0
2020-08-14,6ed487d275984c8c141d40ad10664f46,,14.0,1171.0,920.0,,,585.0,55,254.0
2020-08-15,6ed487d275984c8c141d40ad10664f46,,108.0,1233.0,70.0,,,555.0,56,99.0
2020-08-16,6ed487d275984c8c141d40ad10664f46,,106.0,1253.0,421.0,,,495.0,53,81.0
2020-08-17,6ed487d275984c8c141d40ad10664f46,,,1281.0,1362.0,,,495.0,69,159.0
2020-08-18,6ed487d275984c8c141d40ad10664f46,,,1357.0,1430.0,,,540.0,54,83.0
2020-08-19,6ed487d275984c8c141d40ad10664f46,57.0,18.0,1256.0,1335.0,,,525.0,69,108.0
2020-08-20,6ed487d275984c8c141d40ad10664f46,,116.0,1206.0,550.0,,,465.0,53,118.0
2020-08-21,6ed487d275984c8c141d40ad10664f46,,19.0,1351.0,,,,555.0,42,69.0
2020-08-22,6ed487d275984c8c141d40ad10664f46,,195.0,1128.0,110.0,,,525.0,61,117.0
2020-08-23,6ed487d275984c8c141d40ad10664f46,,,1329.0,650.0,,,465.0,23,111.0
2020-08-24,6ed487d275984c8c141d40ad10664f46,,19.0,1343.0,860.0,,,510.0,63,78.0
2020-08-25,6ed487d275984c8c141d40ad10664f46,,,1355.0,1425.0,,,405.0,49,85.0
2020-08-26,6ed487d275984c8c141d40ad10664f46,,56.0,1302.0,1320.0,,,330.0,53,82.0
2020-08-27,6ed487d275984c8c141d40ad10664f46,,19.0,1359.0,1350.0,,,600.0,60,62.0
2020-08-28,6ed487d275984c8c141d40ad10664f46,,,1383.0,1400.0,,,555.0,44,57.0
2020-08-29,6ed487d275984c8c141d40ad10664f46,,107.0,1237.0,580.0,,,510.0,43,96.0
2020-08-30,6ed487d275984c8c141d40ad10664f46,,113.0,1249.0,,,,510.0,56,78.0
2020-08-31,6ed487d275984c8c141d40ad10664f46,,72.0,1294.0,,,,525.0,31,74.0
2020-09-01,6ed487d275984c8c141d40ad10664f46,,74.0,1193.0,,,,510.0,50,172.0
2020-09-02,6ed487d275984c8c141d40ad10664f46,,92.0,1145.0,,,,465.0,62,203.0
2020-09-03,6ed487d275984c8c141d40ad10664f46,,603.0,731.0,,,,315.0,61,106.0
2020-09-04,6ed487d275984c8c141d40ad10664f46,,371.0,966.0,,,,480.0,50,103.0
2020-09-05,6ed487d275984c8c141d40ad10664f46,,,1329.0,,,,480.0,54,111.0
2020-09-06,6ed487d275984c8c141d40ad10664f46,,57.0,1307.0,,,,525.0,54,76.0
2020-09-07,6ed487d275984c8c141d40ad10664f46,,4.0,1278.0,,,,405.0,56,139.0
2020-09-08,6ed487d275984c8c141d40ad10664f46,,,1302.0,,,,540.0,53,137.0
2020-09-09,6ed487d275984c8c141d40ad10664f46,,33.0,1299.0,,,,570.0,41,108.0
2020-09-10,6ed487d275984c8c141d40ad10664f46,,,1344.0,,,,585.0,49,96.0
2020-09-11,6ed487d275984c8c141d40ad10664f46,,,1231.0,,,,645.0,67,208.0
2020-09-12,6ed487d275984c8c141d40ad10664f46,,66.0,1219.0,,,,420.0,60,154.0
2020-09-13,6ed487d275984c8c141d40ad10664f46,,,1271.0,,,,465.0,59,169.0
2020-09-14,6ed487d275984c8c141d40ad10664f46,,9.0,1262.0,453.0,,,480.0,51,168.0
2020-09-15,6ed487d275984c8c141d40ad10664f46,,,1356.0,,,,525.0,41,84.0
2020-09-16,6ed487d275984c8c141d40ad10664f46,,,1372.0,1354.0,,,585.0,30,68.0
2020-09-17,6ed487d275984c8c141d40ad10664f46,,16.0,1262.0,243.0,,,540.0,60,162.0
2020-09-18,6ed487d275984c8c141d40ad10664f46,,4.0,1227.0,847.0,,,555.0,69,187.0
2020-09-19,6ed487d275984c8c141d40ad10664f46,,50.0,1251.0,1190.0,,,495.0,84,139.0
2020-09-20,6ed487d275984c8c141d40ad10664f46,,,1341.0,1350.0,,,510.0,54,99.0
2020-09-21,6ed487d275984c8c141d40ad10664f46,,,1339.0,1360.0,,,510.0,61,100.0
2020-09-22,6ed487d275984c8c141d40ad10664f46,,110.0,1158.0,710.0,,,510.0,69,172.0
2020-09-23,6ed487d275984c8c141d40ad10664f46,,,1360.0,,,,555.0,64,80.0
2020-09-24,6ed487d275984c8c141d40ad10664f46,,40.0,1196.0,1050.0,,,525.0,54,178.0
2020-09-25,6ed487d275984c8c141d40ad10664f46,,5.0,1132.0,1079.0,,,600.0,34,303.0
2020-09-26,6ed487d275984c8c141d40ad10664f46,,58.0,1080.0,700.0,,,510.0,63,302.0
2020-09-27,6ed487d275984c8c141d40ad10664f46,,,1395.0,570.0,,,540.0,46,45.0
2020-09-28,6ed487d275984c8c141d40ad10664f46,,10.0,1349.0,1410.0,,,525.0,84,81.0
2020-09-29,6ed487d275984c8c141d40ad10664f46,,,1368.0,1280.0,,,480.0,59,72.0
2020-09-30,6ed487d275984c8c141d40ad10664f46,,,1316.0,1390.0,,,495.0,76,123.0
2020-10-01,6ed487d275984c8c141d40ad10664f46,,2.0,1369.0,1370.0,,,540.0,59,68.0
2020-10-02,6ed487d275984c8c141d40ad10664f46,,4.0,1327.0,1040.0,,,495.0,69,108.0
2020-10-03,6ed487d275984c8c141d40ad10664f46,,6.0,1311.0,1160.0,,,525.0,61,122.0
2020-10-04,6ed487d275984c8c141d40ad10664f46,,51.0,1162.0,870.0,,,540.0,52,227.0
2020-10-05,6ed487d275984c8c141d40ad10664f46,,,1363.0,1430.0,,,555.0,55,77.0
2020-10-06,6ed487d275984c8c141d40ad10664f46,,1.0,1316.0,1430.0,,,540.0,50,123.0
2020-10-07,6ed487d275984c8c141d40ad10664f46,6.0,34.0,1291.0,1220.0,,,555.0,59,108.0
2020-10-08,6ed487d275984c8c141d40ad10664f46,,46.0,1265.0,1280.0,,,525.0,62,129.0
2020-10-09,6ed487d275984c8c141d40ad10664f46,,,1350.0,1410.0,,,555.0,59,89.0
2020-10-10,6ed487d275984c8c141d40ad10664f46,,34.0,1173.0,1090.0,,,510.0,76,233.0
2020-10-11,6ed487d275984c8c141d40ad10664f46,,10.0,1197.0,1110.0,,,540.0,83,233.0
2020-10-12,6ed487d275984c8c141d40ad10664f46,,12.0,1367.0,1360.0,,,540.0,56,61.0
2020-10-13,6ed487d275984c8c141d40ad10664f46,,85.0,1203.0,1180.0,,,480.0,56,151.0
2020-10-14,6ed487d275984c8c141d40ad10664f46,,,1386.0,1430.0,,,585.0,54,54.0
2020-10-15,6ed487d275984c8c141d40ad10664f46,,,1381.0,1330.0,,,465.0,51,59.0
2020-10-16,6ed487d275984c8c141d40ad10664f46,,18.0,1240.0,1167.0,,,495.0,94,180.0
2020-10-17,6ed487d275984c8c141d40ad10664f46,,,1188.0,1230.0,,,540.0,73,248.0
2020-10-18,6ed487d275984c8c141d40ad10664f46,,,1319.0,1400.0,,,495.0,53,121.0
2020-10-19,6ed487d275984c8c141d40ad10664f46,,24.0,1313.0,1370.0,,,495.0,76,103.0
2020-10-20,6ed487d275984c8c141d40ad10664f46,,,1326.0,490.0,,,495.0,64,104.0
2020-10-21,6ed487d275984c8c141d40ad10664f46,,,1365.0,1430.0,,,495.0,66,75.0
2020-10-22,6ed487d275984c8c141d40ad10664f46,,,1365.0,1310.0,,,540.0,62,75.0
2020-10-23,6ed487d275984c8c141d40ad10664f46,,98.0,1038.0,1102.0,,,525.0,125,303.0
2020-10-24,6ed487d275984c8c141d40ad10664f46,,60.0,1228.0,610.0,,,480.0,80,151.0
2020-10-25,6ed487d275984c8c141d40ad10664f46,,17.0,1290.0,1379.0,,,540.0,60,133.0
2020-10-26,6ed487d275984c8c141d40ad10664f46,,,1363.0,1400.0,,,540.0,69,77.0
2020-10-27,6ed487d275984c8c141d40ad10664f46,,96.0,1163.0,1210.0,,,465.0,67,180.0
2020-10-28,6ed487d275984c8c141d40ad10664f46,,,1362.0,1410.0,,,675.0,49,78.0
2020-10-29,6ed487d275984c8c141d40ad10664f46,,,1334.0,,,,555.0,57,106.0
2020-10-30,6ed487d275984c8c141d40ad10664f46,,,1304.0,1400.0,,,480.0,58,136.0
2020-10-31,6ed487d275984c8c141d40ad10664f46,,15.0,1164.0,1268.0,,,540.0,79,261.0
2020-11-01,6ed487d275984c8c141d40ad10664f46,,2.0,1285.0,1288.0,,,285.0,64,153.0
2020-11-02,6ed487d275984c8c141d40ad10664f46,,,1366.0,1410.0,,,525.0,56,74.0
2020-11-03,6ed487d275984c8c141d40ad10664f46,,,1312.0,1390.0,,,480.0,63,128.0
2020-11-04,6ed487d275984c8c141d40ad10664f46,,,1306.0,1300.0,,,270.0,70,134.0
2020-11-05,6ed487d275984c8c141d40ad10664f46,,,1381.0,1440.0,,,495.0,59,59.0
2020-11-06,6ed487d275984c8c141d40ad10664f46,,7.0,1163.0,1130.0,,,480.0,63,269.0
2020-11-07,6ed487d275984c8c141d40ad10664f46,11.0,39.0,1122.0,1161.0,,,495.0,88,268.0
2020-11-08,6ed487d275984c8c141d40ad10664f46,,,1213.0,1087.0,,,465.0,45,227.0
2020-11-09,6ed487d275984c8c141d40ad10664f46,,,1360.0,1370.0,,,510.0,47,80.0
2020-11-10,6ed487d275984c8c141d40ad10664f46,,,1354.0,1419.0,,,510.0,49,86.0
2020-11-11,6ed487d275984c8c141d40ad10664f46,,40.0,1259.0,1130.0,,,510.0,78,140.0
2020-11-12,6ed487d275984c8c141d40ad10664f46,,,1339.0,1430.0,,,480.0,61,101.0
2020-11-13,6ed487d275984c8c141d40ad10664f46,,,1302.0,1420.0,,,510.0,111,136.0
2020-11-14,6ed487d275984c8c141d40ad10664f46,2.0,127.0,1122.0,1026.0,,,570.0,69,189.0
2020-11-15,6ed487d275984c8c141d40ad10664f46,,,1322.0,1390.0,,,525.0,47,117.0
2020-11-16,6ed487d275984c8c141d40ad10664f46,,,1323.0,1380.0,,,495.0,70,117.0
2020-11-17,6ed487d275984c8c141d40ad10664f46,,,1198.0,1390.0,,,465.0,76,241.0
2020-11-18,6ed487d275984c8c141d40ad10664f46,,,1329.0,1400.0,,,450.0,64,111.0
2020-11-19,6ed487d275984c8c141d40ad10664f46,6.0,530.0,783.0,400.0,,,360.0,65,120.0
2020-11-20,6ed487d275984c8c141d40ad10664f46,,342.0,978.0,,,,435.0,71,120.0
2020-11-21,6ed487d275984c8c141d40ad10664f46,,25.0,1272.0,,,,555.0,35,142.0
2020-11-22,6ed487d275984c8c141d40ad10664f46,,,1324.0,,,,555.0,30,116.0
2020-11-23,6ed487d275984c8c141d40ad10664f46,,,1331.0,,,,570.0,38,109.0
2020-11-24,6ed487d275984c8c141d40ad10664f46,,22.0,1234.0,,,,630.0,52,182.0
2020-11-25,6ed487d275984c8c141d40ad10664f46,,27.0,1233.0,,,,585.0,35,180.0
2020-11-26,6ed487d275984c8c141d40ad10664f46,,10.0,1357.0,,,,600.0,35,73.0
2020-11-27,6ed487d275984c8c141d40ad10664f46,,,1352.0,,,,525.0,24,88.0
2020-11-28,6ed487d275984c8c141d40ad10664f46,,,1299.0,,,,585.0,64,141.0
2020-11-29,6ed487d275984c8c141d40ad10664f46,,,1369.0,,,,525.0,27,71.0
2020-11-30,6ed487d275984c8c141d40ad10664f46,,,1316.0,,,,570.0,34,124.0
2020-12-01,6ed487d275984c8c141d40ad10664f46,,,1312.0,,,,525.0,40,128.0
2020-12-02,6ed487d275984c8c141d40ad10664f46,,,1350.0,,,,585.0,36,90.0
2020-12-03,6ed487d275984c8c141d40ad10664f46,,,1399.0,,,,585.0,21,41.0
