date_time,record_id,summary
2023-10-11 04:45:00,AUS_AGR,"Australian farmers are experiencing a significant rise in mental health issues, with Rural Aid reporting a 95% increase in counselling sessions over the past two months compared to the previous year. Farmers are now facing a broader range of concerns, including bushfires, drought, water scarcity, fodder shortages, varroa mite, and declining stock prices, moving from stress to desperation. Counsellors highlight that many farmers are overwhelmed by successive disasters and advise reaching out for support sooner. Rural Aid offers mental health support through a helpline and in-person or phone counselling sessions. Farmers are encouraged to seek assistance to manage their mental health amid ongoing environmental and economic challenges."
2023-10-11 06:15:00,AUS_AGR,"The article discusses the environmental and climate impacts of expanding coal mining projects in Australia, specifically the Mount Pleasant and Narrabri Underground mines. These projects are projected to produce over one billion tonnes of greenhouse gases, contributing significantly to climate change, droughts, and extreme weather events affecting local agriculture and communities. Farmers near the mines, like Sally Hunter, experience the adverse effects of climate-related disasters, including floods and droughts. The legal and governmental challenges highlight concerns about inadequate environmental protections and the lack of consideration for climate impacts in project approvals. Overall, the expansion of coal mining poses significant risks to agriculture and natural ecosystems in the region."
2023-10-12 03:45:00,AUS_AGR,"The Queensland Farmers Federation and the Tablelands Regional Council support changing land valuations for rural areas from annually to once every three years to reduce volatility and improve accuracy, especially given the complexities introduced by land use changes such as carbon farming, renewable energy projects, and mining. This shift aims to provide farmers with more predictable rate assessments, as frequent valuations can be unreliable in areas with limited sales. Experts highlight the shortage of rural valuers and the challenges of accurately assessing land values in changing contexts, making three-year intervals more practical. The proposal is being discussed at the upcoming Queensland Local Government Association conference to seek approval from the State Government. Overall, the move hopes to enhance fairness and reduce uncertainty in rural property valuations."
2023-10-13 03:15:00,AUS_AGR,"The Queensland Farmers Federation and the Tablelands Regional Council are advocating for land valuations in rural areas to be conducted every three years instead of annually, citing benefits such as increased accuracy and reduced volatility. The proposal aims to address challenges like sparse sales data, land use changes including carbon farming, solar and wind farms, and mining activity, which complicate valuation processes. Queensland Farmers Federation CEO Jo Sheppard supports the move, emphasizing that less frequent valuations would allow valuers to better assess impacts and reduce inaccuracies caused by limited sales data. Concerns about removing volatility through annual valuations are countered by the argument that consistent, multi-year assessments provide more reliable insights where sales are infrequent. Additionally, a shortage of rural valuers has increased the difficulty and complexity of accurate rural land valuations, making the proposed change favorable for the agricultural sector."
2023-10-16 18:15:00,AUS_AGR,"Farmers in eastern Australia are experiencing plummeting livestock prices due to a market glut caused by a previous drought recovery and a forecast dry summer linked to an El Niño weather pattern. Consequently, some farmers are offering sheep for free or are quick to sell, with lamb prices dropping from about $9 to $4 per kilogram. The low market value is forcing difficult decisions, including offloading or culling livestock, which threatens long-term flock rebuilding efforts. The Bureau of Meteorology predicts below-average rainfall and higher temperatures across Australia, further exacerbating drought concerns. Industry experts suggest that market sentiments are influencing ongoing sales, with some farmers choosing to hold onto their stock in hopes of better future prices."
2023-10-16 18:30:00,AUS_AGR,"Dairy farmers in Gippsland are facing the potential dumping of milk due to strikes by truck drivers and dairy factory workers protesting wages and working conditions at major processors like Saputo, Fonterra, Peters, and Lactalis. The strikes, part of broader industrial action supported by unions such as TWU and United Workers Union, could disrupt milk collection during peak production in spring, risking shortages and environmental concerns from milk being dumped. Dairy processors have offered wage increases and improved conditions, and some have committed to contingency plans to minimize disruption, but uncertainties remain regarding compensation for farmers and storage capacity. The strikes are centered on issues like shift changes, pay, job security, and safety, with unions citing the need for fair wages and conditions amid aggressive supply chain pressures. Dairy farmers and industry stakeholders are urging all parties to negotiate and avoid further escalation, emphasizing the critical impact on the supply chain and rural communities."
2023-10-17 00:00:00,AUS_AGR,"Dairy farmers in Gippsland face disruptions due to strikes by dairy factory workers and truck drivers supporting union demands for higher wages and improved conditions. The strikes threaten milk collection during peak spring production, with some farmers potentially needing to dump milk, raising environmental concerns. Processors like Saputo, Fonterra, Lactalis, and Peters are implementing contingency plans to minimize disruptions, but storage capacity issues may arise. Farmers and industry representatives are calling for negotiations to prevent further impact on the dairy supply chain. The strike actions highlight ongoing disputes over wages, conditions, and the power dynamics within the dairy industry."
2023-10-17 00:45:00,AUS_AGR,"Pineapple farmers in Australia, particularly on the Sunshine Coast, have faced significant challenges due to flooding, natural flowering, and labor shortages, leading to a decline in supply and higher prices. After a difficult period during the pandemic and subsequent natural disasters, the industry is beginning to recover with normal supply expected by October. Farmers and industry representatives are encouraging Australians to support local farmers by buying and carving pineapples instead of pumpkins for Halloween, promoting it as a festive and sustainable alternative. Carved pineapples can be eaten afterward, minimizing waste. Overall, the article highlights efforts to bolster the struggling pineapple industry amid recent adverse weather conditions."
2023-10-19 02:30:00,AUS_AGR,"Farmers and community members in Victoria expressed strong opposition to the VNI West transmission line project, leading to protests and the abandonment of community meetings. The Regional Victoria Power Alliance challenged the project on multiple grounds, while the Australian Energy Regulator dismissed their challenge but acknowledged potential adverse impacts. Tensions escalated during a meeting in St Arnaud, where protesters' behavior resulted in police advice to cancel the event, highlighting community unrest surrounding infrastructure developments. Additionally, Ausnet canceled a community information session about the Western Renewables Link due to planned protests, reflecting ongoing community resistance to energy projects affecting agricultural land. These events underscore the emotional and practical impacts of infrastructure projects on farmers and landholders in Victoria."
2023-10-19 14:45:00,AUS_AGR,"Workers at Victorian dairy processing facilities, including companies like Saputo, Fonterra, and Lactalis, went on a 48-hour strike demanding a 5% pay raise and community consultation rights to protect the dairy industry and local communities. The strike highlighted concerns about potential closures of facilities, which could harm regional economies, employment, and milk supply. Dairy farmers and industry stakeholders expressed worries about the impact on milk supply, with some milk being dumped due to collection disruptions. The dispute is part of broader tensions over wages and working conditions amid rising living costs. The strike underscores ongoing industry challenges related to labor rights, industry sustainability, and regional community support."
2023-10-22 18:30:00,AUS_AGR,"Australian farmers are opposed to a proposed trade deal with the European Union, claiming it would harm their sector by imposing restrictive conditions, such as limiting the use of product names like feta and prosecco, and introducing impractical farming requirements. The National Farmers' Federation president, Fiona Simson, criticized the current offer as being unfavorable compared to deals with countries like Canada and New Zealand, and warned it could send Australian agricultural commodities backward. Farmers and industry representatives are concerned that the deal's terms could impose European-style regulations that do not align with Australian production systems. Trade Minister Don Farrell has indicated unwillingness to sign a bad deal for Australia and is expected to renegotiate or walk away if conditions are unfavorable. Overall, agriculture stakeholders are advocating for better terms to protect Australia's agricultural interests and markets."
2023-10-23 01:45:00,AUS_AGR,"Australian farm industry groups are urging the government to seek better market access before signing a trade deal with the EU, citing concerns that the current terms are inadequate and could harm their sector. Negotiations since 2018 have faced setbacks, with some believing the deal on the table is not commercially viable for Australian farmers, particularly regarding red meat quotas. Key industry representatives emphasize that any agreement should deliver tangible benefits, such as improved market access for agricultural exports. Australian Trade Minister Don Farrell has stated that the deal must be mutually beneficial and not signed at any cost. The EU is expected to gain easier access to Australia's critical minerals industry as part of the negotiations."
2023-10-25 04:30:00,AUS_AGR,"CANEGROWERS, representing Australia's sugarcane farmers, urges the government to halt free trade negotiations with the EU due to concerns that the proposed deal offers minimal tariff-free access, which could disadvantage Australian farmers for decades. The organization highlights the favorable terms of the recent AUS-UK Free Trade Agreement, which provides tariff-free sugar access and contrasts it with the EU's less advantageous offer. Australian sugar producers emphasize their high quality and sustainable production, viewing the EU market as a potential premium opportunity. CANEGROWERS advocates for delaying the deal until better terms are negotiated, emphasizing that a delay is preferable to accepting a detrimental agreement. They continue to collaborate with the government to secure a fair outcome for Australian agricultural exports."
2023-10-25 14:30:00,AUS_AGR,"Australian jurisdictions have agreed to adopt new poultry standards that ban battery cages, but NSW will not implement a timeline for the phase-out of cage eggs, citing ongoing consultation with industry and animal welfare groups. NSW Agriculture Minister Tara Moriarty stated there are no immediate plans to legislate the standards in NSW, delaying regulation beyond other states that aim to eliminate caged eggs by 2036. Industry representatives expressed concern over the lack of a clear timeline, which hinders planning for cage egg producers. The ongoing negotiation has raised issues about market regulation and the potential for continued use of caged eggs without strict legislation. Meanwhile, the hearing also discussed potential job impacts in regional departments of primary industries amid budget cuts."
2023-10-26 04:15:00,AUS_AGR,"Australian farmers are experiencing a significant increase in mental health issues, seeking support at nearly twice the rate compared to the previous year. This surge highlights the ongoing mental health challenges faced by those in the agricultural sector. The article emphasizes the importance of mental health support for farmers, who often face stressors such as climate conditions, market pressures, and isolation. Specific details about interventions or support programs are not provided. Overall, the focus is on the rising mental health concerns among Australian farmers."
2023-10-26 21:00:00,AUS_AGR,"The article discusses landholder opposition to Santos's Hunter Gas Pipeline project on the Liverpool Plains in north-west New South Wales, an area known for its fertile agricultural land. Landowners such as Margaret Fleck and Mick Fetch oppose the pipeline due to concerns over environmental impacts, including ground subsidence and erosion, which could affect agricultural productivity. A property purchased by individuals connected to Santos's land access agents raises concerns about potential strategic moves to facilitate project development despite widespread landholder resistance. Farmers like Peter Gett report no problems with existing pipelines on their land, highlighting the potential for coexistence, but overall, many landholders remain opposed. The project's development could threaten the agricultural viability of the region, emphasizing the conflict between energy infrastructure development and farming interests."
2023-10-26 21:30:00,AUS_AGR,"The article primarily discusses energy sustainability and renewable energy limitations, with little direct reference to agriculture. It highlights the impracticality of fully relying on wind and solar power for a modern society and emphasizes the high costs and infrastructure challenges. There is a mention of off-grid living and small-scale renewable solutions, which may relate to sustainable farming practices, but no specific agricultural practices or issues are addressed. Overall, the focus remains on energy policy and technology rather than agriculture.  
**Answer: NA**"
2023-10-27 04:30:00,AUS_AGR,"Grains Australia (GAL) has appointed Andrew Young as its new chair, replacing Terry Enright, who has stepped down after serving since the organization's inception in 2020. Andrew Young, an experienced agribusiness executive with a background in grains and livestock sectors, has previously served as GAL's interim CEO and holds roles with Plum Grove, Westpork, and the Australian Export Grains Innovation Centre. The chairman of GAL, John Woods, praised Young's contributions and welcomed new board member Andrew Earle, a seasoned grain producer. Terry Enright’s leadership helped establish GAL as a valuable service provider for grain growers. The report emphasizes the ongoing efforts and leadership changes within Australia's grain and broader agricultural sectors."
2023-10-29 14:45:00,AUS_AGR,"The South Gippsland shire in Victoria is proposing new local laws that could regulate the height of fodder crops and manage unsightly materials such as scrap metal, machinery, and boats on private properties, aiming to improve regional amenity and fire safety. Farmers, including beef and sheep producers, have expressed concerns that the laws may inadvertently restrict fodder crop growth and other agricultural practices, though officials have clarified that restrictions on crop height are not the intention. The proposed laws include penalties for disused excavation sites and improperly stored materials, with officials emphasizing a discretionary, common-sense approach in enforcement. The regulations are part of broader fire safety measures, responding to an increased grass-fire risk in the region. The consultation process has been extended to address community concerns and ensure the laws are practical and considerate of agricultural needs."
2023-10-30 15:30:00,AUS_AGR,"The failed EU-Australia trade negotiations were heavily centered on agricultural issues, particularly the access of Australian beef, sheep meat, sugar, and dairy products to the EU market, which are traditionally subjected to high tariffs. Australia sought greater market access, but EU officials proposed an offer to reduce tariffs and facilitate trade worth about €600 million annually, which was rejected after Australia’s last-minute demands for even more access, especially for beef and sheep meat. Geographical indications, which protect European products like Cognac, Gorgonzola, and Vinagre de Jerez, also caused contention, with Australia opposing restrictive protections and instead allowing Australian products to use similar names under certain conditions. The negotiations were ultimately scuttled over disagreements on market access and geographical indication protections. The outcome leaves ongoing challenges for free trade agreements aimed at supporting agricultural exports between the two regions."
2023-11-02 21:15:00,AUS_AGR,"The article mentions UFO sightings and encounters reported in agricultural regions such as banana plantations and sugar cane fields in Queensland's tropical coast. These areas are important for crop production and agriculture in the region. The sightings involve phenomena occurring in lush, cultivated landscapes, potentially impacting farming environments. However, there is no specific information about agricultural activities or practices related to these reports. Therefore, the article primarily pertains to paranormal events rather than agriculture."
2023-11-03 07:15:00,AUS_AGR,"A South Australian farmer, Andrew Polkinghorne, has been awarded a fellowship to research global uses of fluid fertilisers on calcareous soils, aiming to enhance their accessibility in Australia. His eight-week international trip in 2024 will include visits to Israel, Belgium, the Netherlands, England, Canada, and the USA, focusing on alternative phosphorus forms, logistics, environmental impact, and equipment. Polkinghorne’s past research demonstrated significant yield responses from liquid phosphorus applications, leading to the formation of a liquid fertiliser buying group that has saved growers approximately $5.8 million. His goal is to explore innovative, cost-effective fertiliser options to benefit regions with calcareous soils, especially the Eyre Peninsula. The research has potential applications across various Australian areas with calcareous soils, including parts of New South Wales and Western Australia."
2023-11-04 23:30:00,AUS_AGR,"Eyre Peninsula farmer Andrew Polkinghorne received a Caroline Welsh Churchill Fellowship to research international-use of fluid fertilisers on calcareous soils in 2024. His study aims to explore alternative fluid phosphorus sources, logistics, and environmental impacts, visiting countries such as Israel, Belgium, Netherlands, England, Canada, and the USA. His previous work demonstrated significant yield increases from liquid phosphorus applications, leading to the formation of a liquid fertiliser buyers group in his region. The research seeks to improve the accessibility and cost-effectiveness of liquid fertilisers, which could benefit calcareous soil regions across Australia, including the Murray Mallee and parts of Western and New South Wales. The project aims to enhance sustainable fertiliser practices and crop yields in Australian calcareous soils."
2023-11-05 02:15:00,AUS_AGR,"Farmer Andrew Polkinghorne from Eyre Peninsula is undertaking a research trip in 2024, supported by the Caroline Welsh Churchill Fellowship, to explore international use of fluid fertilisers on calcareous soils. His goal is to identify more accessible and cost-effective fluid fertiliser options, particularly phosphorus-based products, after positive yield responses observed in local trials. Polkinghorne will visit several countries, including Israel, the Netherlands, Belgium, England, Canada, and the USA, to examine different manufacturing, application, and environmental practices. His research aims to expand the use of liquid fertilisers, which have benefited regional farmers with significant cost savings, and adapt innovative technologies to Australian soils. The project focuses especially on improving fertiliser efficiency and environmental sustainability on calcareous soils across multiple regions in Australia."
2023-11-05 05:45:00,AUS_AGR,"The article mentions UFO sightings and paranormal events occurring in regions with agricultural activity, specifically showcasing incidents in Queensland's banana plantations and sugar cane fields. These reports highlight areas where agriculture is prominent along Queensland's tropical coast, where rainforest meets the Great Barrier Reef. However, there is no detailed information on agricultural practices, crops, or farming impacts related to these events. The focus remains on paranormal phenomena observed within agricultural landscapes. Therefore, the article is not primarily about agriculture itself."
2023-11-06 22:45:00,AUS_AGR,"The article discusses opposition to water buybacks from farmers in the Murray Darling Basin, emphasizing their potential negative impact on farm businesses and local communities. NSW sheep and grain farmer Michael Chalmers highlights concerns that further water recovery could harm irrigated agriculture without clear environmental benefits. The National Farmers' Federation advocates for supporting farmers and maintaining existing water limits, asserting that buybacks threaten food production—responsible for 40% of Australia's food and fiber. Industry leaders argue that improving river health through ecological measures like carp eradication and fishways is preferable to water buybacks. The Keep Farmers Farming initiative is urging Parliament to reject the Water (Restoring our Rivers) Bill to protect farming interests and water allocations."
2023-11-07 02:30:00,AUS_AGR,"The National Farmers' Federation (NFF) has launched the ""Keep Farmers Farming"" campaign opposing a bill in the Senate that seeks to rewrite the Murray-Darling Basin Plan and allow water buybacks from farmers. Concerns are raised by farmers, such as Michael Chalmers, about the detrimental effects of water buybacks on farm businesses and local communities in the Murray-Darling Basin. The Bill, called the Restoring Our Rivers bill, aims to extend the Murray-Darling Basin Plan's timeline and funding, while removing restrictions on the purchase of water licenses. NFF's chief executive Tony Mahar advocates for alternative strategies like eradicating carp and creating fishways instead of water buybacks that may reduce food and fiber production. The bill's debate in the Senate follows a report from a Senate committee investigating its implications."
2023-11-07 02:45:00,AUS_AGR,"A global survey commissioned by Bayer found that farmers worldwide, including in Australia, estimate their incomes have decreased by 15.7% over the past two years due to climate change, which has also significantly impacted their farms. Australians report higher economic pressures, such as energy costs and financial risks, compared to their international counterparts. Despite these challenges, 80% of farmers are taking or planning to adopt practices to reduce greenhouse gas emissions, with many implementing renewable energy and carbon sequestration efforts. Farmers feel they lack proper recognition and compensation for their environmental stewardship, with 88% believing they do not receive deserved credit. Nonetheless, 71% remain optimistic about the future of farming, emphasizing the need for more support, tools, and collaboration to sustain their efforts."
2023-11-07 20:45:00,AUS_AGR,"Two Australian grain farmers, Barry Large and Andrew Weidemann, are preparing to send a second shipment of approximately 35,000 tonnes of wheat directly from their farms to consumers in Oman, following a successful trial earlier this year. They aim to establish a direct supply chain, reducing reliance on third-party exporters, and are focusing on marketing their wheat from Western Australia and Victoria. The farmers see potential in expanding exports, though access to export berths remains a challenge, particularly in Western Australia. Oman consumers are interested in Australian farming systems and value supply chain transparency. The farmers are monitoring geopolitical issues, such as the Gaza conflict, which could affect their export plans."
2023-11-10 15:15:00,AUS_AGR,"A cattle farmer in Australia's Northern Territory was bitten by an approximately 11-foot saltwater crocodile while near a pond, resulting in a serious leg injury. The farmer managed to fight off the crocodile by biting its eyelid and using a makeshift tourniquet to stop the bleeding. He was subsequently hospitalized for nearly a month to treat bacterial infections and wound flushing. The incident highlights the presence of over 100,000 saltwater crocodiles in the region, which are known for their aggression and large size. This event underscores the risks farmers face when working in crocodile-inhabited areas."
2023-11-13 04:30:00,AUS_AGR,"Farmers in the Lockyer Valley, southeast Queensland, are recovering from a ""tornado-like"" hailstorm that caused about $30 million in crop damage and $20 million in infrastructure loss. The storm destroyed a wide range of vegetable crops, including pumpkins, melons, green beans, sweet corn, shallots, and broccolini, affecting approximately 35 to 40 growers. The extreme weather, with winds up to 87 km/h and intense hail, caused significant destruction to farms already struggling with low vegetable prices and previous floods. Farmers estimate the damage to be catastrophic, with some needing to replant crops and repair extensive infrastructure, including greenhouses. Local authorities and farmers are calling for government and military assistance to support cleanup and recovery efforts."
2023-11-13 09:00:00,AUS_AGR,"Farmer Power, a protest group formed in 2013 by disillusioned dairy farmers to oppose low milk prices, is disbanding after 10 years and will support the traditional dairy lobby group, UDV. The organization played a significant role in advocating for the dairy industry, including helping to pass the mandatory dairy code in 2020 that set minimum milk prices and improved contract fairness. Despite these achievements, Victoria's dairy industry continues to decline, with an 8% decrease in farm licences in the past year, marking the largest year-on-year contraction. The industry’s challenges persist even as farmers see record prices for milk due to regulatory changes. The disbandment signals a shift toward industry consolidation and efforts to unify dairy farmers under existing groups."
2023-11-15 05:00:00,AUS_AGR,"The lamb market is facing challenges due to an oversupply of lambs and subdued demand, resulting in price declines across various indicators, including the Eastern States Trade Lamb Indicator and the National Heavy Lamb Indicator. Prices vary based on factors such as weight, fat cover, and meat quality, with lighter and secondary lambs experiencing larger drops. In Wagga Wagga, lighter lambs caused weaker prices, while premiums for well-finished lambs persisted in markets like Bendigo and Ballarat, where prices improved slightly. The mutton market saw a decline in prices, especially for heavy crossbred ewes, though trade sheep maintained steady demand with prices between $20-$35. Overall, market conditions reflect ongoing supply-demand imbalances and quality variations influencing prices."
2023-11-15 07:15:00,AUS_AGR,"A large agricultural property known as Ballandry in the NSW Riverina region, totaling 26,839 hectares, has been sold to a joint Canadian investment venture. The property includes extensive dryland cropping areas, irrigation entitlements, grain and fertiliser storage, and farming machinery, with a focus on crops such as wheat, canola, and barley. Owned by poultry pioneer David Bartter for nearly 40 years, the aggregation was sold for an undisclosed amount, expected to be around $120 million. The sale enhances the region's capacity for efficient, diverse farming and includes potential opportunities for almond production on tested land. The new owners are anticipated to continue the property's role in Australia's food security and agricultural productivity."
2023-11-15 12:45:00,AUS_AGR,"The article discusses the potential impact of a proposed natural gas pipeline in Lanark County, which could benefit local farmers, including Andrew Dawson of RiverRun Farms, by providing a cheaper and more reliable energy source for drying crops like wheat, corn, and soybeans. Farmers currently rely on propane, which requires frequent deliveries and increases costs. The pipeline expansion aims to connect rural communities and could lead to significant savings and reduced greenhouse gas emissions for some properties. However, there is local opposition from environmental groups and critics who argue that expanding fossil fuel infrastructure contradicts climate goals and supports long-term emissions. The project represents a broader debate over balancing economic benefits for farmers with environmental sustainability and climate commitments."
2023-11-16 00:15:00,AUS_AGR,"A 26,839-hectare cropping aggregation named ""Ballandry"" in the NSW Riverina region, owned by poultry pioneer David Bartter, has been sold to a joint Canadian-Australian venture for an undisclosed amount, estimated to be around $120 million. The property includes 16 dryland farms, irrigation entitlements, grain and fertiliser storage, machinery sheds, and equipment, with an annual cropping area of 21,833 hectares primarily producing wheat, canola, barley, lupins, and peas. The farm benefits from a winter-dominant climate with an average annual rainfall of 424mm and includes opportunities for diversification, including almond production on tested land. Bartter expressed his commitment to the sale, highlighting the property’s importance for Australian food security, and noted the sale represents a culmination of his 40-year effort to build the aggregation. The sale is anticipated to attract international interest, with hopes for the property’s new owners to continue its strategic and sustainable farming practices."
2023-11-16 02:30:00,AUS_AGR,"Farmers, businesses, and basin communities are protesting against the federal government's controversial water bill. They are concerned that a rewrite of the Murray Darling Basin Plan will lead to the loss of thousands of jobs in the farming industry. Rallies are scheduled to be held next Tuesday to voice their opposition. New South Wales Farmers President Xavier Martin discussed the issues with the basin communities and their concerns about the plan. The protests highlight tensions over water management and its impact on agriculture in the region."
2023-11-16 23:30:00,AUS_AGR,"Hardi Australia's ActivAir Rapid Nozzle On Off System enhances crop spraying efficiency by enabling instant, drip-free nozzle control, improving coverage and reducing overspray. The system uses air pressure for rapid activation and deactivation of nozzles, with a continuous recirculation feature that primes the boom before spraying. Farmers like Ben Weckert report improved weed coverage and time savings, especially in challenging paddock corners. The system's simplicity, minimal electronics, and high reliability make it easy for farmers to self-diagnose and maintain. Limited-time free upgrades are available for specific Hardi spray models."
2023-11-17 00:45:00,AUS_AGR,"Hardi Australia has introduced the ActivAir Rapid Nozzle On Off System, a pressure circulation system for crop spraying that enables instant nozzle activation without dripping, improving coverage and efficiency for farmers. Farmer Ben Weckert, who farms wheat, barley, lentils, and canola in South Australia, praised the system for its quick and accurate nozzle control, especially in weed-prone areas. The system recirculates spray mix through the boom tubes, allowing immediate spraying and better coverage, particularly when transitioning from corners or headlands. The ActivAir system is simple, with minimal electronics, making it easy for farmers to diagnose and repair. Limited-time offers include free upgrades for certain Hardi models."
2023-11-17 01:00:00,AUS_AGR,"The article emphasizes the importance of supporting local Queensland farmers by choosing to buy locally grown and gathered products for Christmas gifts, especially on National Agriculture Day. Farmers are advocating for consumers to avoid mass-produced, imported items from overseas online stores like Temu, Shein, and Ali Express, and instead gift items such as cheese, meats, vegetables, flowers, and artisanal products directly from local producers. This approach not only promotes regional farms and products but also embodies the spirit of community support and sustainable gifting. The Queensland Farmers Federation encourages consumers to visit local markets or order directly from farmers to celebrate and support the agricultural community. The campaign, hashtagged #agrownandgatheredxmas, aims to highlight the significance of buying local produce during the festive season."
2023-11-17 02:45:00,AUS_AGR,"The Australian Wool Innovation (AWI) board election saw incumbents Emma Watson, Neil Jackson, and George Millington re-elected, while challengers Ed Storey and Steve McGuire were unsuccessful. AWI plans to advocate for higher wool levy payments, potentially returning to a 2% rate, despite previous rejections by growers. The organization is facing financial constraints, with reserves falling to their lowest level in a decade, leading to reduced spending on research and marketing efforts, including international trade show participation. Key industry issues include the ongoing focus on shearing technology and the contentious live sheep exports, with AWI emphasizing its role in research and marketing over policy development. Overall, the industry is navigating economic challenges, industry reforms, and ongoing debates over levy funding and export policies."
2023-11-17 04:15:00,AUS_AGR,"The Queensland Farmers Federation celebrated National Agriculture Day with a focus on technology at a breakfast event in Brisbane, attended by about 180 guests from agriculture, industry, and government. The event featured discussions on feeding 10 billion people by 2060 and announced Rural Aid as QFF's charity of choice. Rural Aid supports Australian farmers through financial aid, hay, counseling, water, and volunteer services. Visitors are encouraged to support farmers by purchasing local produce and engaging in conversations about its origin. For more information, donations can be made to Rural Aid via their website or phone."
2023-11-19 00:30:00,AUS_AGR,"The article discusses the proposed Hunter Gas Pipeline project, which passes through agricultural land in the Liverpool Plains food bowl, a region known for its valuable food production. Despite widespread community opposition from landholders and concerns about the impact on farming properties, Santos has purchased a property intersecting the pipeline route and secured approval for staging activities, including constructing laydown yards. Farmers and landholders expressed fears that the company's strategies may undermine their rights and threaten the region's agricultural productivity. Community opposition emphasizes the importance of protecting food bowl areas from infrastructure projects that could disrupt farming operations. The ongoing controversy highlights the tension between energy development and agricultural preservation in the area."
2023-11-21 01:00:00,AUS_AGR,"The Slow Food Melbourne Farmers Market is conducting workshops to promote local fruit awareness and traditional cooking, focusing on seasonal produce. The first session highlighted loquats, emphasizing their rarity and local availability, while upcoming sessions will cover stone fruit. The program encourages residents to identify and log local fruit trees through their website, promoting community engagement with regional agriculture. These initiatives aim to educate the public about locally available produce and support sustainable, local food sources. Limited spots are available for participation, with details accessible via their event website."
2023-11-21 21:15:00,AUS_AGR,"The article discusses community opposition and land acquisition concerns related to the proposed Hunter Gas Pipeline project in the Upper Hunter, a region known for its agricultural productivity, particularly the Liverpool Plains food bowl. Landholders are opposed to the pipeline due to its potential impact on their properties and the local environment, with fears over destruction and disruption to farming activities. Santos, the company behind the project, has purchased land and obtained approvals to establish staging areas for construction, despite widespread resistance from local farmers. Community leaders emphasize the importance of protecting the area's agricultural land from infrastructure development associated with gas pipelines. Overall, the project poses risks to the region's agricultural integrity and community wellbeing."
2023-11-23 23:00:00,AUS_AGR,"The article discusses the potential shutdown of Tasmania's $1.3 billion salmon farming industry in Macquarie Harbour, which is primarily operated by major Australian companies like Tassal and Huon Aquaculture. Environmental groups have requested a review under the EPBC Act due to concerns about the impact of aquaculture on the endangered Maugean skate, a species endemic to the harbour. Local communities fear that a shutdown would be catastrophic, leading to job losses, school closures, and significant social and economic decline in Strahan. Industry representatives argue that existing regulations ensure environmentally responsible farming and call for more engagement with policymakers. The situation highlights tensions between environmental conservation efforts and the livelihood of aquaculture-dependent communities."
2023-11-24 07:45:00,AUS_AGR,"Wilga Farming has acquired multiple large-scale agricultural properties in Australia, including the Burmah Aggregation in New South Wales and The Glen in New South Wales, focusing on diversified cattle breeding, crop and fodder production, and sustainable farming practices. These acquisitions are supported by significant investments from entities like the Canadian pension fund CDPQ and the Clean Energy Finance Corporation. The properties feature extensive infrastructure, water resources, and favorable soil and climate conditions suitable for cropping and livestock operations. Additionally, the sale of the Glen in Western Australia and other properties indicates active trading and interest in high-yield, large-scale farming assets in the region. The properties are being marketed with a focus on productivity improvements, drought resilience, and expansion potential for agricultural enterprises."
2023-11-24 08:30:00,AUS_AGR,"Toowoomba Regional Council has resolved to oppose new coal seam gas (CSG) approvals within its area, emphasizing the protection of prime agricultural land, natural assets, and groundwater resources. The council's position was shaped through engagement with local landholders concerned about the impacts of CSG projects, particularly subsidence and sustainability of farming practices. The council plans to submit a formal call for a moratorium to the Queensland State Government, urging for careful consideration of landholder submissions and the preservation of agricultural land. Landholders and advocacy groups, such as Lock the Gate Alliance, applaud the council's stance, highlighting the importance of safeguarding agriculture and regional stability from the potential environmental and economic harms of gas extraction. The issue underscores ongoing tensions between resource development and agricultural preservation in Queensland."
2023-11-25 13:00:00,AUS_AGR,"The article discusses the impact of invasive pests on trees in Australian cities, including the spread of pests threatening century-old Moreton Bay figs in Western Australia and concerns about similar infestations spreading due to recent flooding. It highlights efforts to preserve natural habitats, such as campaigns to save Woogaroo forest for koalas and ongoing protections for species like crocodiles. Additionally, climate events have caused food shortages for endangered black cockatoos in Perth, leading to struggles at local rehab centers. There are also measures being considered to protect wildlife from domestic cats, which pose a threat to native species."
2023-11-26 11:45:00,AUS_AGR,"The article mentions UFO sightings and encounters occurring in agricultural areas of Queensland, including banana plantations and sugar cane fields. These reports highlight unusual events in regions important for crop production. Such sightings may potentially disrupt agricultural activities or influence local farming communities' perceptions. No specific information about agricultural practices or impacts is provided, but the location suggests a focus on key tropical crops. Overall, the article links paranormal events with regions engaged in significant agricultural production."
2023-11-28 05:30:00,AUS_AGR,"The Australian government has launched a five-year action plan to improve the nation’s poor soil health, supported by $20 million in the 2023-24 Budget for state and territory projects. This plan, the first under the 20-year National Soil Strategy released in 2021, aims to monitor and map soil health nationally and promote policies that protect soil for environmental and agricultural purposes. Australia’s soil is among the oldest and most nutrient-depleted in the world, making soil health crucial for the country's agriculture industry and climate goals. The plan does not include reinstating the national soils advocate role, which was discontinued in August, drawing disappointment from some organizations like Soils for Life. Experts and stakeholders emphasize the urgent need for action to ensure the health and productivity of Australian soils."
