date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-12 19:34:56,10.0.90.172,191,2058,43891,6,0.3854034996297288,0.7457399254614602,14.013543990322104,79,180,0.0336661399238402
2024-02-12 21:12:30,10.0.90.172,249,4385,59834,9,0.5503992178926529,0.3774414873932599,2.4674286996847488,160,216,0.0461873277212694
2024-02-12 21:47:27,10.0.90.172,296,4668,63705,9,0.6666765640006513,0.7580479591713873,6.731948117833031,210,280,0.0225614734901019
2024-02-12 22:58:07,10.0.90.172,130,1736,38379,7,0.9102349411372492,0.9903560788664652,6.835585722402544,250,149,0.0060083458787486
2024-02-13 00:00:56,10.0.90.172,306,4294,73589,12,0.3551842290568899,0.8243184369279443,11.668734103977286,95,267,0.0165209932766422
2024-02-13 01:28:11,10.0.90.172,209,2732,52821,8,0.1871117606214749,0.9922272157791172,16.511348976334776,42,191,0.0027798696275442
2024-02-13 02:13:52,10.0.90.172,171,2606,45705,9,0.5442294987771534,0.5554796394833511,2.842823857698356,41,137,0.0104490894546644
2024-02-13 03:10:07,10.0.90.172,216,3076,48700,9,0.4070997516039366,0.6946400405866101,5.7594721374976094,104,192,0.0358447798446677
2024-02-13 03:49:50,10.0.90.172,386,5428,71185,18,0.3466835991088366,0.3659056436807488,0.0156871165067363,106,406,0.0348809195739822
2024-02-13 06:18:37,10.0.90.172,425,5373,106773,17,0.0152587518682469,0.7066938153634048,46.32053652739796,70,441,0.036037824152536
2024-02-13 06:50:27,10.0.90.172,321,3745,58269,14,0.8072450644450074,0.1879122470709371,36.81015641297636,199,376,0.0161953465160539
2024-02-13 08:22:28,10.0.90.172,143,1737,30728,5,0.8450956961398233,0.8807613457982468,9.123425952206311,175,116,0.0086761000375491
2024-02-13 08:30:58,10.0.90.172,271,4198,47908,11,0.274331849857065,0.0312695653431807,14.769727526024054,83,241,0.0185896375131292
2024-02-13 10:15:47,10.0.90.172,381,6437,113376,22,0.1357303551986759,0.8841760223735821,1.779468397632559,157,416,0.0145858729085128
2024-02-13 11:14:04,10.0.90.172,434,5376,97265,20,0.5917764285632467,0.3564676941698831,9.129222056674584,108,501,0.0496465543711858
2024-02-13 13:31:53,10.0.90.172,295,3830,69069,12,0.1143680343262667,0.5803754120729072,2.2435847157324407,39,336,0.0279778075577279
2024-02-13 15:21:03,10.0.90.172,343,4956,82472,11,0.3443395739132433,0.0404917406064667,1.045340331391225,156,280,0.0492907727020568
2024-02-13 15:39:16,10.0.90.172,544,7136,100023,24,0.0043296492482566,0.0170933608810763,42.00549049192533,228,647,0.0269104835536104
2024-02-13 17:44:05,10.0.90.172,226,2855,43480,9,0.9592551297824008,0.1827167514609186,15.80369147173658,85,203,0.0144192076037572
2024-02-13 18:50:06,10.0.90.172,254,3776,47683,9,0.9518008345705822,0.0878726282962636,2.02982893693498,230,294,0.0407015552341012
2024-02-13 20:05:31,10.0.90.172,160,2719,46764,7,0.1529168941211708,0.1189373972188884,2.719326796147292,207,146,0.0036921831203243
2024-02-13 20:50:49,10.0.90.172,199,3730,53791,7,0.2975979352432254,0.0353648791411008,0.5063333434865261,117,224,0.0024520580509857
2024-02-13 21:38:37,10.0.90.172,339,5216,60338,10,0.7366895292007852,0.0485230102036756,11.027741562738273,199,379,0.0497692830404118
2024-02-13 23:02:35,10.0.90.172,228,4867,76317,12,0.5805347168219008,0.1841355552421921,2.7770167945922006,78,270,0.0355094006637797
2024-02-14 00:10:37,10.0.90.172,169,2871,40343,8,0.915578889934348,0.5601688592403946,17.270194675048455,187,182,0.026878036056926
2024-02-14 02:06:48,10.0.90.172,365,5730,88620,16,0.2482432882274224,0.3257228252155492,6.151039586673864,107,337,0.0287903778209068
2024-02-14 04:22:42,10.0.90.172,370,4460,89764,16,0.5636224741482873,0.7926184712883078,10.50721760002194,81,391,0.0343713514435243
2024-02-14 04:57:33,10.0.90.172,346,4722,81208,12,0.5043393366228964,0.1076026595330974,2.1588575282729217,176,326,0.0233450204474962
2024-02-14 06:22:25,10.0.90.172,323,4164,74967,11,0.3527428440423819,0.5964973013635775,3.9898807554073774,228,261,0.0397552089578033
2024-02-14 06:59:03,10.0.90.172,285,4014,75447,12,0.3235776290596187,0.7759956690447151,2.9451434609905847,236,319,0.019623877196476
2024-02-14 08:50:07,10.0.90.172,133,1936,33380,6,0.1300438695500143,0.0384049022881513,0.052057872941568,97,125,0.0179346927800932
2024-02-14 09:04:01,10.0.90.172,296,3872,62386,10,0.477637511532536,0.513051986898295,4.453578859590772,115,314,0.0209653000953247
2024-02-14 09:47:17,10.0.90.172,401,6493,106025,20,0.5676921306494302,0.7379592066993277,28.571981713194774,176,353,0.0154259955576297
2024-02-14 10:55:37,10.0.90.172,265,4990,77099,10,0.998701285392519,0.7589905264297568,4.501801845917249,126,283,0.0390747595984791
2024-02-14 12:23:17,10.0.90.172,467,7546,123797,16,0.5231696389722916,0.6480904832305714,3.5164644176021387,136,488,0.0064599658155854
2024-02-14 13:00:05,10.0.90.172,272,3948,74123,12,0.4051231839530116,0.5503825278158511,4.014129562472929,148,325,0.0366926966028809
2024-02-14 14:02:16,10.0.90.172,461,6122,111547,19,0.4241780363284506,0.0446402007431425,7.346884552388558,104,498,0.0135897107127395
2024-02-14 15:52:19,10.0.90.172,325,3719,68186,13,0.1434245762894799,0.1922694952868727,16.857672960851282,187,277,0.0431191087342866
2024-02-14 16:58:36,10.0.90.172,283,5164,77956,14,0.3363815313931371,0.6351817949796813,12.998134396499498,100,311,0.0202335568849215
2024-02-14 17:37:40,10.0.90.172,107,1958,35168,5,0.8970622425327821,0.721246242271724,7.631030519270898,155,114,0.0372610768197496
2024-02-14 19:31:00,10.0.90.172,272,3658,57396,10,0.4639361164377068,0.4334181433186035,9.452154748073225,253,242,0.0268218288277928
2024-02-14 20:06:20,10.0.90.172,177,3258,46871,9,0.257063143906466,0.8357208750824577,3.3278840902704987,96,161,0.0068041091346694
2024-02-14 20:10:29,10.0.90.172,304,4160,69471,14,0.4148664520843648,0.0631297725979272,8.364848329822383,227,356,0.0131594146541541
2024-02-14 21:26:09,10.0.90.172,299,4934,66018,11,0.5394532079457759,0.8162131073730253,26.155661351873327,203,248,0.0271428481074454
2024-02-14 22:31:36,10.0.90.172,254,4032,50129,8,0.6595960067871771,0.8536091644267219,2.8046175287391963,85,278,0.0470703914917718
2024-02-15 00:47:00,10.0.90.172,307,3514,77013,11,0.9620142970326075,0.8969398798050403,13.501186393953448,165,364,0.0001543361366339
2024-02-15 00:59:24,10.0.90.172,231,3341,51928,8,0.2469182926071209,0.0608178053083662,5.015052539961697,36,226,0.0349186034250632
2024-02-15 02:13:10,10.0.90.172,159,2379,37464,7,0.264430803076218,0.0568189253915983,9.54425784903726,129,137,0.0373039162793423
2024-02-15 03:22:28,10.0.90.172,365,5990,66704,14,0.2975534623826483,0.9402372111519288,6.899313000696267,75,341,0.0021737420544425
2024-02-15 05:04:31,10.0.90.172,322,4922,66363,14,0.950231694354786,0.2832923875301619,3.0558764652355346,210,331,0.0082433006481545
2024-02-15 06:07:47,10.0.90.172,204,3409,51981,8,0.322295682138657,0.3769196913712064,17.943697179840054,145,185,0.0235578293474343
2024-02-15 07:56:06,10.0.90.172,172,2926,36195,6,0.0754078546132951,0.979946581946702,4.539687080463942,242,194,0.0145374332763559
2024-02-15 12:55:04,10.0.90.172,335,5483,87416,15,0.102134348033684,0.7543700362929039,4.75602199371802,158,380,0.040314572875616
2024-02-15 14:10:36,10.0.90.172,468,5710,88214,17,0.900963747003475,0.3989688303591588,6.970710367223988,90,490,0.0260040141260648
2024-02-15 16:03:16,10.0.90.172,585,8863,133735,18,0.0565306889762942,0.6007481185814302,5.523479371496031,103,509,0.0452933142246079
2024-02-15 17:26:09,10.0.90.172,345,5130,82034,16,0.5898339576845428,0.7114213399369325,22.25833305077182,139,399,0.0191213707205656
2024-02-15 19:03:40,10.0.90.172,198,3457,55932,8,0.9128100446521475,0.4527925902483705,27.44871358740602,247,228,0.0114723037193773
2024-02-15 19:17:19,10.0.90.172,226,2816,57363,7,0.8579843601773124,0.8351321627075724,15.315533563016352,216,206,0.0284956878072126
2024-02-15 20:13:10,10.0.90.172,223,3072,48926,10,0.9210989585599236,0.7608393915277788,0.9679955028921878,251,219,0.032739928323368
2024-02-15 21:42:45,10.0.90.172,218,2854,49905,9,0.3282709007263881,0.111398694450477,15.378160247567074,216,254,0.0283947657544045
2024-02-15 22:08:21,10.0.90.172,331,4616,66026,11,0.0382874288996301,0.8799158491193003,0.0775950725871605,133,372,0.0453151728838044
2024-02-15 23:25:28,10.0.90.172,188,3134,63264,9,0.3114699062566617,0.2970539118918196,81.39518515803597,110,172,0.0342070268423658
2024-02-16 01:00:48,10.0.90.172,214,2861,46068,6,0.2646057349265432,0.9207047630545904,1.5140029109608424,231,242,0.0494043706117613
2024-02-16 03:31:26,10.0.90.172,202,3421,46197,9,0.3568076063483418,0.3453074232581757,9.263305658207384,236,232,0.0261763886533336
2024-02-16 04:11:59,10.0.90.172,326,5177,81895,12,0.5175203993930213,0.4602459785436965,3.783314972988703,68,310,0.0386758726667007
2024-02-16 06:33:54,10.0.90.172,97,1472,24120,4,0.7512676305811615,0.8114456589182506,10.397446611263414,209,115,0.0481089605986515
2024-02-16 07:09:08,10.0.90.172,278,3960,66786,9,0.0467617429363289,0.2218022773936692,0.7356261984429497,41,315,0.0182818532147125
2024-02-16 08:19:49,10.0.90.172,292,3376,67837,13,0.1606433269821452,0.9778746155305328,14.431357740605748,124,243,0.0124563243958016
2024-02-16 09:01:12,10.0.90.172,482,5883,103270,15,0.4512571812540648,0.6452110072956682,18.378412768620706,40,557,0.0292519080690946
2024-02-16 09:26:48,10.0.90.172,288,6185,88131,15,0.4036256520110302,0.4201645960544833,0.0922275259956601,227,308,0.0251201262948591
2024-02-16 11:17:06,10.0.90.172,438,6672,110891,13,0.4493750155825431,0.7511062495436154,12.270414399816326,96,408,0.0185995375765287
2024-02-16 11:21:19,10.0.90.172,504,7654,90598,20,0.4876248920517172,0.6290717330396368,0.7663771198150445,151,439,0.0106221077970997
2024-02-16 13:45:17,10.0.90.172,467,6825,106515,21,0.4751210465291877,0.3410687816044334,4.28428392112781,170,421,0.0245736161049952
2024-02-16 14:34:21,10.0.90.172,333,4920,88209,13,0.4011622166972862,0.4880021327014318,18.129759989034014,246,353,0.0306061106990692
2024-02-16 16:45:42,10.0.90.172,177,3170,52391,8,0.714188328199822,0.6344471598821503,16.409798573545988,49,194,0.01937021098945
2024-02-16 17:13:56,10.0.90.172,176,2564,33255,6,0.2710439855648248,0.6087051215082157,0.8361727563209335,237,145,0.028365589926101
2024-02-16 20:02:17,10.0.90.172,176,2600,35522,5,0.4220242810883718,0.2244691932834219,4.832443393323414,237,165,0.0255203268551665
2024-02-16 21:21:26,10.0.90.172,214,2776,49629,8,0.2281905768102191,0.6331508369856453,23.6318534688482,77,248,0.0344228739953509
2024-02-16 21:38:18,10.0.90.172,338,4416,73480,13,0.9588551188982526,0.7535165390185252,1.8703678490346145,223,324,0.0089334641931807
2024-02-16 22:53:47,10.0.90.172,374,5215,79030,13,0.9073262983158767,0.0019326792955527,8.089102493204246,208,415,0.0115972740795937
2024-02-17 00:01:32,10.0.90.172,104,2049,23099,4,0.1056460304649443,0.0047879778858608,15.554698120872674,141,87,0.0410408038777079
2024-02-17 00:45:39,10.0.90.172,161,3007,39632,8,0.7304359386226964,0.0082031460882662,0.353439662802826,94,177,0.0035014009205208
2024-02-17 02:56:30,10.0.90.172,332,5209,63583,13,0.6096809940285582,0.76900660541558,11.73637161263459,96,395,0.0328001086584406
2024-02-17 03:36:47,10.0.90.172,154,2558,37413,7,0.7936941493285783,0.9197673213025,6.0075166578877175,37,137,0.0028150076216438
2024-02-17 04:46:16,10.0.90.172,318,4491,71435,5,0.4914434852046005,0.633678596275098,21.15759775715192,50,316,0.0452945414614914
2024-02-17 06:43:45,10.0.90.172,89,1648,23718,4,0.5118813141800764,0.8143329412659134,4.576355414177892,115,100,0.0022952811240641
2024-02-17 07:58:26,10.0.90.172,190,2947,39186,7,0.968573387328982,0.82794865105094,5.255368744037234,128,154,0.0079834706975574
2024-02-17 09:19:04,10.0.90.172,881,11210,208981,8,0.2597033054593755,0.6118728868933833,17.23093403505745,227,819,0.0489635767286604
2024-02-17 10:13:49,10.0.90.172,133,2549,30293,6,0.946573962207402,0.7814319923087294,8.686958663053167,177,112,0.0491877237470253
2024-02-17 10:57:19,10.0.90.172,237,2867,60109,9,0.887839734396916,0.4374389599769387,5.299260048789292,45,201,0.0260357040906202
2024-02-17 11:27:54,10.0.90.172,256,4425,80679,11,0.8115424897789483,0.394127635470781,2.928458621677396,124,243,0.0284171174935816
2024-02-17 13:10:05,10.0.90.172,217,3940,43327,8,0.0187169965868992,0.247091732641139,13.1443079118065,166,208,0.0376937333623911
2024-02-17 15:13:59,10.0.90.172,255,3517,78228,11,0.9623760348679136,0.8832752455279944,6.718991043052684,154,228,0.0406964864696014
2024-02-17 15:30:28,10.0.90.172,89,1784,29842,4,0.1479101484844948,0.095579097353213,52.98574552035636,106,75,0.0296801277962609
2024-02-17 17:39:01,10.0.90.172,259,4331,63435,11,0.5036668024070202,0.9182168459121364,8.629306953401816,85,236,0.0337381918604247
2024-02-17 18:09:08,10.0.90.172,207,3062,37041,7,0.2459866746925482,0.7154787665996263,13.562091828697246,112,240,0.0251338277582509
2024-02-17 18:53:36,10.0.90.172,134,1980,28114,4,0.3373471812304551,0.2617620374005481,8.740236495366961,48,150,0.02100404144854
2024-02-17 19:36:38,10.0.90.172,122,1685,23834,4,0.1345772348939847,0.568244162334324,3.8796742608918735,177,130,0.0049445964222098
2024-02-17 21:10:10,10.0.90.172,189,3977,60769,10,0.1686964706725821,0.4136054842883434,3.5844873600282683,237,173,0.0367724187768857
2024-02-17 22:16:25,10.0.90.172,162,1898,33852,7,0.2547171775211947,0.5267875459455122,25.650933319396003,133,135,0.027178663831659
2024-02-17 22:28:37,10.0.90.172,240,4775,58441,10,0.6331074129702278,0.8926983010279476,2.8473287426996405,118,204,0.0411063088665134
2024-02-18 01:00:58,10.0.90.172,240,3266,46235,11,0.7012828968777992,0.8815647994233986,37.33594013871377,211,271,0.026575841189076
2024-02-18 02:26:24,10.0.90.172,396,5364,83905,14,0.065554995092252,0.2685138758069063,7.239108218366817,170,392,0.0254003038012981
2024-02-18 03:35:44,10.0.90.172,128,1876,33272,7,0.2692125147781951,0.9524771114694838,49.97392699010185,221,134,0.0190838310705781
2024-02-18 03:43:46,10.0.90.172,233,2797,51898,7,0.6359033583274346,0.787987039871016,2.3738685104965884,102,205,0.0407365190894729
2024-02-18 05:31:02,10.0.90.172,267,4073,50013,10,0.95081860242853,0.0473220001128478,49.250436775018834,188,274,0.0282853342885495
2024-02-18 06:28:41,10.0.90.172,199,3494,48153,7,0.5751252276170881,0.5059903889093101,2.5084891791685395,180,229,0.0050751563023201
2024-02-18 07:37:04,10.0.90.172,269,3442,66214,11,0.7079345519872843,0.2848652611783768,30.58852656830321,50,275,0.0255456666332702
2024-02-18 07:56:00,10.0.90.172,187,2608,37650,6,0.8766330940625726,0.9968320764390608,2.9685305628073286,70,217,0.0195748313752411
2024-02-18 09:04:07,10.0.90.172,229,4970,60929,12,0.6410238318402952,0.0487509699058329,8.53984789377209,147,273,0.008774986581619
2024-02-18 09:42:52,10.0.90.172,69,1395,19469,3,0.7246217609291716,0.5961889712568145,0.4796129022228063,252,80,0.0214489158650452
2024-02-18 10:36:35,10.0.90.172,201,2793,45949,7,0.7750784623867087,0.6967973109371202,15.639342712649668,190,204,0.0061509268053506
2024-02-18 11:42:43,10.0.90.172,191,2032,32085,7,0.940706385586548,0.154503937516269,12.936528673606208,33,200,0.0078713501824866
2024-02-18 13:03:28,10.0.90.172,127,2133,37023,7,0.2590622104660677,0.7091262762765014,2.5177421684871946,134,151,0.0196286802409199
2024-02-18 13:32:44,10.0.90.172,280,3071,56152,9,0.060176528114314,0.0799791239803601,6.691195775362841,218,332,0.035571874815274
2024-02-18 15:40:26,10.0.90.172,176,2587,56417,7,0.1468014282892104,0.0635391815908338,3.607651706856612,144,158,0.0445279064351547
2024-02-18 16:22:37,10.0.90.172,202,3580,48801,10,0.1515898746998832,0.7280501249947203,16.630651103844563,89,235,0.0243297010044896
2024-02-18 17:36:58,10.0.90.172,225,3970,58708,11,0.5233743892907673,0.4654254289733439,40.70584437103358,248,194,0.0266724850175941
2024-02-18 18:36:19,10.0.90.172,260,4799,78709,11,0.7963401116859432,0.4769192067232698,11.677108151045694,165,230,0.0435023353622414
2024-02-18 20:00:01,10.0.90.172,161,2750,32487,6,0.10397446747309,0.896574944616986,4.337730749679509,97,171,0.0276289198779106
2024-02-18 20:56:58,10.0.90.172,191,3414,53084,7,0.3551249723848352,0.8233770721428045,6.680273182279708,248,185,0.0242974864349766
2024-02-18 22:08:52,10.0.90.172,303,4348,64926,14,0.2651380414332438,0.1120788709651849,6.050566675537194,66,356,0.0131813727201247
2024-02-19 01:10:58,10.0.90.172,175,3149,49146,9,0.8642964629104296,0.914773164046364,8.893299065418901,90,174,0.0370687700971437
2024-02-19 01:46:35,10.0.90.172,225,3395,54990,10,0.5964875072160628,0.5389156454723527,19.013172092181875,170,245,0.0344251191545155
2024-02-19 02:52:38,10.0.90.172,182,2534,40081,5,0.344380021347268,0.0678892782094708,1.9800715933136164,165,149,0.0244789688287236
2024-02-19 03:17:02,10.0.90.172,269,4211,55165,11,0.9274864459186056,0.627856742556291,7.538880588171641,247,274,0.0148915553552712
2024-02-19 04:01:50,10.0.90.172,444,6191,91078,18,0.6236193873623115,0.1184622916903623,7.000969618601146,42,355,0.021596657000027
2024-02-19 06:14:09,10.0.90.172,238,4279,55137,9,0.862270448791093,0.0935500481799774,2.9187357002814465,52,276,0.0325778169987267
2024-02-19 07:42:04,10.0.90.172,223,3900,61559,12,0.1104775642000288,0.6269006054807353,29.03600799719485,48,198,0.0189244581158668
2024-02-19 08:47:49,10.0.90.172,386,6954,102128,21,0.3614215322702934,0.1964151452295569,1.1477525857428037,212,309,0.0289329100646059
2024-02-19 08:54:22,10.0.90.172,468,5479,86871,19,0.6644292547290519,0.7478931249196262,5.889724573762113,46,415,0.0253939742097105
2024-02-19 10:27:47,10.0.90.172,445,8221,127304,19,0.7695428167789666,0.1920118372473835,6.229136171975163,66,501,0.0346175750743956
2024-02-19 12:17:49,10.0.90.172,404,5729,108878,13,0.2209622201636386,0.3733158179219772,27.921981485680814,40,385,0.0276088922807564
2024-02-19 14:08:04,10.0.90.172,357,6995,80689,20,0.7805141427885526,0.4711264977321938,0.462476159813713,230,302,0.0336980358564835
2024-02-19 15:21:47,10.0.90.172,337,4134,59187,11,0.0844760920934499,0.690085736846828,2.7329400870753093,204,387,0.0102322646097604
2024-02-19 15:28:25,10.0.90.172,329,5679,89275,15,0.7919814731083824,0.2767323732653372,4.69629786087858,171,312,0.0229790450097478
2024-02-19 17:36:20,10.0.90.172,386,6258,84848,20,0.148900253193591,0.3862459354380546,8.321206276709749,236,327,0.013200931249066
2024-02-19 17:48:43,10.0.90.172,240,3791,58750,8,0.2136779187407744,0.7241561035744245,21.47929901392372,197,202,0.0066608754675693
2024-02-19 18:52:14,10.0.90.172,255,4897,68429,14,0.7745949914241725,0.2404439739680888,1.5503068361242265,139,287,0.0361025693790757
2024-02-19 20:24:56,10.0.90.172,258,3492,62134,9,0.9565044416885672,0.6985847543756882,1.2346484909324944,246,228,0.0227254102555666
2024-02-19 21:03:06,10.0.90.172,193,2685,51558,7,0.7772714582917964,0.0195936811111718,6.850487889911335,149,231,0.0283001413581496
2024-02-19 21:58:34,10.0.90.172,176,2741,46241,7,0.1300037239043283,0.8246794316748034,0.230948355807787,210,166,0.0328130606863671
2024-02-19 23:46:20,10.0.90.172,346,4023,57853,13,0.1682439763175076,0.2398181703464276,6.12272230853294,213,357,0.0245237766010622
2024-02-20 01:12:00,10.0.90.172,231,2723,50388,8,0.5778398332413147,0.2935350584613814,3.043877873934508,119,211,0.0299359578386985
2024-02-20 02:16:28,10.0.90.172,180,2605,48683,9,0.3267923776648953,0.7010766747877877,9.480530238683857,255,150,0.0122246594230215
2024-02-20 02:43:27,10.0.90.172,155,2789,43636,7,0.5605126622086192,0.2659583823290694,10.741364270421398,116,149,0.0437005239006146
2024-02-20 04:09:58,10.0.90.172,221,3277,63865,10,0.7005238190197515,0.6124710276661897,3.111733988275839,103,245,0.0091387027735723
2024-02-20 04:53:08,10.0.90.172,255,4122,53179,13,0.2394969186488765,0.1104904287645135,14.711520074256974,232,282,0.0387867599041088
2024-02-20 05:44:02,10.0.90.172,290,3828,64261,9,0.5193212934551836,0.3155036911454056,14.085461423978042,157,239,0.0420607638508622
2024-02-20 07:20:32,10.0.90.172,427,5473,87284,15,0.9859748589408366,0.5538942817532836,28.741542190357368,58,412,0.0317111101635277
2024-02-20 07:35:36,10.0.90.172,344,4936,68865,11,0.6314610068012272,0.0877078022200017,25.535399171240638,139,408,0.0013627495547607
2024-02-20 08:37:59,10.0.90.172,253,3789,72310,11,0.594343652405763,0.5117553803300392,1.3099707760120354,108,222,0.0350385259700469
2024-02-20 09:46:47,10.0.90.172,317,6364,99125,14,0.5136261367874543,0.6211157780076423,8.714326568661235,156,266,0.0027095160072843
2024-02-20 12:25:59,10.0.90.172,204,4251,59493,12,0.4081795088466057,0.3689275741127272,13.496728244585617,42,193,0.0280065812377396
2024-02-20 12:32:29,10.0.90.172,377,4337,67981,14,0.4485606202152248,0.1245527278810108,5.672135702395488,157,382,0.0219307445111104
2024-02-20 14:26:45,10.0.90.172,423,7022,121378,19,0.5276613321607767,0.1156469222612132,16.694640802447516,183,431,0.0300914317199916
2024-02-20 15:36:12,10.0.90.172,348,6595,99605,19,0.5582786682981807,0.6424271051644865,31.80356689335096,91,413,0.0223902212413813
2024-02-20 16:13:32,10.0.90.172,473,6653,105044,23,0.997696070322514,0.5221497439732274,4.163761996170618,147,435,0.0269630943317734
2024-02-20 18:03:16,10.0.90.172,138,1722,31871,4,0.9653790010977504,0.3457187385850655,13.119280693875972,204,126,0.0049169641026334
2024-02-20 19:29:04,10.0.90.172,177,3364,51063,10,0.5928507065297901,0.7303110869575019,35.34702481647023,254,152,0.0086832654162992
2024-02-20 20:45:29,10.0.90.172,315,5388,60925,12,0.733998741881609,0.239368076689061,4.609071925696921,113,312,0.0240346711738755
2024-02-20 21:57:10,10.0.90.172,140,2115,25538,6,0.3496701303862642,0.0706318455753031,20.51692340816959,59,151,0.0226667447316478
2024-02-20 23:07:27,10.0.90.172,140,2347,35237,5,0.4927255649034631,0.9639229825947996,5.154065570041191,207,146,0.0362626966871377
2024-02-21 00:22:20,10.0.90.172,200,3169,57802,9,0.5836819162660545,0.8633149545747898,1.578571430612213,56,210,0.0383868810854092
2024-02-21 00:22:59,10.0.90.172,264,3892,45799,8,0.3006594448085997,0.3791215502198121,4.4629447799903605,41,229,0.033928477937972
2024-02-21 02:17:18,10.0.90.172,109,2159,23924,4,0.6712022664412075,0.4130294470388495,26.0028659466951,213,103,0.027026879735368
2024-02-21 02:55:05,10.0.90.172,230,2763,50495,8,0.4338937893934298,0.2016684177614331,3.4557060272646325,35,199,0.0253377072551294
2024-02-21 04:20:47,10.0.90.172,187,2940,54649,10,0.7800781982125479,0.0948895333109772,12.1890210428398,190,186,0.0201704148475246
2024-02-21 06:06:36,10.0.90.172,171,2465,32634,6,0.8551303104735847,0.5324285886591196,24.996026603159017,143,137,0.0190141581945361
2024-02-21 06:09:17,10.0.90.172,291,4513,61977,12,0.985687684405108,0.5095857671148754,12.0549805978645,154,323,0.0239105096529858
2024-02-21 08:07:25,10.0.90.172,156,2760,52932,8,0.4807145360581325,0.6302131294197332,11.349120637333474,96,135,0.0214716308700052
2024-02-21 09:11:04,10.0.90.172,208,4486,65322,10,0.161149788878011,0.2156194183950479,10.143509545812876,144,215,0.0157038948945939
2024-02-21 10:28:21,10.0.90.172,232,4827,67924,10,0.4811728460022026,0.5544319023518541,26.992878254834867,84,263,0.0301052281744158
2024-02-21 12:22:45,10.0.90.172,419,6547,105549,14,0.1669048504937058,0.7815839066190513,1.5492947142187612,69,452,0.0349797723273907
2024-02-21 13:09:55,10.0.90.172,318,6827,85887,14,0.3604578444815095,0.6147527589077108,24.97509045252178,204,356,0.0211972065028902
2024-02-21 14:30:40,10.0.90.172,182,3705,56501,8,0.1450857457686528,0.294785221702375,0.743546947385958,205,183,0.022447073041753
2024-02-21 16:17:23,10.0.90.172,1206,17367,324754,12,0.0146780524605218,0.4232224859304321,1.523982038470474,206,1357,0.1130671014941598
2024-02-21 17:17:20,10.0.90.172,400,5158,95043,19,0.0640934408548675,0.4171944762522107,0.0189349181532974,235,435,0.0406792911476824
2024-02-21 17:52:30,10.0.90.172,426,5551,81860,15,0.2253650675896603,0.5802185834747432,1.362011009211634,170,376,0.007857596799172
2024-02-21 19:26:52,10.0.90.172,346,6172,80300,19,0.5682793430701635,0.7831796318343011,7.016366021784589,36,392,0.0094814143312368
2024-02-21 21:24:24,10.0.90.172,213,3409,71300,12,0.1616146276153709,0.6131741678955945,6.917283232098579,132,197,0.0253154271531414
2024-02-21 22:25:41,10.0.90.172,281,4577,89129,17,0.4474365639146143,0.7635892857208132,12.933064608344404,89,284,0.0140352870298163
2024-02-22 00:15:46,10.0.90.172,208,2555,47938,6,0.1637531691323739,0.6054046486773678,9.152002554292109,253,228,0.0376991483160451
2024-02-22 00:56:13,10.0.90.172,393,4589,94196,14,0.4317834617609397,0.5183320855900766,55.55294465855999,237,405,0.0157911374383382
2024-02-22 03:35:58,10.0.90.172,251,3260,55961,11,0.3786160349981451,0.4943730242621965,2.53344262398668,132,251,0.0364984683906002
2024-02-22 04:43:36,10.0.90.172,198,3403,59213,7,0.7623140951566858,0.8340329767631174,3.279720452781268,90,185,0.0391613854222233
2024-02-22 06:03:22,10.0.90.172,271,4820,70747,10,0.5498310219984799,0.6177614439638887,2.914673742297801,95,259,0.0317047026013574
2024-02-22 08:06:37,10.0.90.172,301,5247,73903,14,0.2422811341164142,0.2472183044710049,20.70460829726088,233,254,0.0063263029931274
2024-02-22 08:35:14,10.0.90.172,232,5105,61783,12,0.1406420058482691,0.1846933068680338,14.039570375973366,38,228,0.0298765224540621
2024-02-22 08:52:01,10.0.90.172,155,3153,40683,8,0.0832842993114354,0.3961329409023344,21.97734817547879,94,126,0.0041132502281697
2024-02-22 09:22:33,10.0.90.172,533,8229,109508,16,0.7926827566418052,0.2368534808404422,15.080260998150234,224,594,0.0194857390394714
2024-02-22 10:44:34,10.0.90.172,328,7051,105251,17,0.8927445445446123,0.6325982026379171,2.052786512071933,32,307,0.0336762173977898
2024-02-22 12:42:56,10.0.90.172,562,6843,124306,23,0.7558276665754716,0.4987621313474621,13.81887936708288,246,609,0.0261043110880097
2024-02-22 12:50:47,10.0.90.172,400,5210,85710,13,0.7717730932373905,0.1110721822623241,56.84087944889138,202,440,0.0213566456702846
2024-02-22 13:47:48,10.0.90.172,1296,24231,360528,15,0.9056660399687396,0.5912143780582255,22.903292246132157,195,1500,0.1715831158309578
2024-02-22 15:03:48,10.0.90.172,428,7169,120358,20,0.3326255492125179,0.9402365891491852,14.346200678359985,213,461,0.0448569300258659
2024-02-22 17:18:20,10.0.90.172,280,4281,50899,12,0.7807966236580104,0.8675278862707453,8.634976074001354,191,252,0.0300891348246041
2024-02-22 18:48:02,10.0.90.172,205,3479,45410,7,0.4754000370449184,0.1203871520302274,23.91479118311483,57,193,0.0451894905459334
2024-02-22 20:42:20,10.0.90.172,309,3480,68719,13,0.0156618658294123,0.419735106855568,3.007600503645044,185,352,0.0169270681887424
