date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-02-12,8391d8b451084771d0affcc26e34d773,,,1170.0,30.0,340.0,90.0,480.0,104,263.0
2019-02-13,8391d8b451084771d0affcc26e34d773,,2.0,1059.0,620.0,400.0,,210.0,129,373.0
2019-02-14,8391d8b451084771d0affcc26e34d773,,9.0,1151.0,390.0,104.0,,390.0,81,279.0
2019-02-15,8391d8b451084771d0affcc26e34d773,,,968.0,740.0,80.0,260.0,285.0,114,463.0
2019-02-16,8391d8b451084771d0affcc26e34d773,,,999.0,240.0,,30.0,540.0,85,433.0
2019-02-17,8391d8b451084771d0affcc26e34d773,,,1092.0,240.0,,,450.0,97,345.0
2019-02-18,8391d8b451084771d0affcc26e34d773,,2.0,1195.0,480.0,,131.0,270.0,28,237.0
2019-02-19,8391d8b451084771d0affcc26e34d773,,,1259.0,90.0,440.0,,495.0,106,181.0
2019-02-20,8391d8b451084771d0affcc26e34d773,,11.0,1068.0,383.0,250.0,,75.0,98,358.0
2019-02-21,8391d8b451084771d0affcc26e34d773,,,1088.0,900.0,132.0,90.0,150.0,128,344.0
2019-02-22,8391d8b451084771d0affcc26e34d773,,,1171.0,280.0,80.0,,165.0,136,261.0
2019-02-23,8391d8b451084771d0affcc26e34d773,99.0,,940.0,100.0,,150.0,390.0,104,390.0
2019-02-24,8391d8b451084771d0affcc26e34d773,,18.0,1131.0,280.0,,,285.0,82,291.0
2019-02-25,8391d8b451084771d0affcc26e34d773,,4.0,1086.0,810.0,190.0,,375.0,103,349.0
2019-02-26,8391d8b451084771d0affcc26e34d773,,,1232.0,690.0,330.0,,225.0,82,207.0
2019-02-27,8391d8b451084771d0affcc26e34d773,,2.0,1128.0,140.0,420.0,,150.0,95,309.0
2019-02-28,8391d8b451084771d0affcc26e34d773,,,1236.0,390.0,250.0,,555.0,65,203.0
2019-03-01,8391d8b451084771d0affcc26e34d773,,,1089.0,770.0,210.0,,135.0,110,349.0
2019-03-02,8391d8b451084771d0affcc26e34d773,,,1077.0,250.0,120.0,35.0,315.0,97,345.0
2019-03-03,8391d8b451084771d0affcc26e34d773,,1.0,1162.0,270.0,,,480.0,78,273.0
2019-03-04,8391d8b451084771d0affcc26e34d773,,11.0,1195.0,690.0,280.0,19.0,315.0,97,233.0
2019-03-05,8391d8b451084771d0affcc26e34d773,,,1237.0,710.0,280.0,,255.0,72,199.0
2019-03-06,8391d8b451084771d0affcc26e34d773,,11.0,1015.0,,300.0,,165.0,82,402.0
2019-03-07,8391d8b451084771d0affcc26e34d773,,,1055.0,560.0,90.0,,390.0,118,384.0
2019-03-08,8391d8b451084771d0affcc26e34d773,,29.0,1204.0,720.0,210.0,50.0,420.0,95,201.0
2019-03-09,8391d8b451084771d0affcc26e34d773,,9.0,1201.0,160.0,181.0,,420.0,50,229.0
2019-03-10,8391d8b451084771d0affcc26e34d773,,,1167.0,960.0,50.0,,225.0,102,273.0
2019-03-11,8391d8b451084771d0affcc26e34d773,,,1058.0,660.0,,,330.0,100,380.0
2019-03-12,8391d8b451084771d0affcc26e34d773,15.0,167.0,1055.0,650.0,50.0,,300.0,93,204.0
2019-03-13,8391d8b451084771d0affcc26e34d773,,,1390.0,,,,450.0,34,50.0
2019-03-14,8391d8b451084771d0affcc26e34d773,,,1370.0,,,,420.0,30,70.0
2019-03-15,8391d8b451084771d0affcc26e34d773,,97.0,1011.0,240.0,,,390.0,55,331.0
2019-03-16,8391d8b451084771d0affcc26e34d773,,,1121.0,1080.0,,,420.0,81,308.0
2019-03-17,8391d8b451084771d0affcc26e34d773,,,1318.0,590.0,,,480.0,63,121.0
2019-03-18,8391d8b451084771d0affcc26e34d773,,18.0,1178.0,980.0,,,435.0,99,241.0
2019-03-19,8391d8b451084771d0affcc26e34d773,,4.0,1187.0,1240.0,,,480.0,63,248.0
2019-03-20,8391d8b451084771d0affcc26e34d773,,40.0,1241.0,360.0,,,375.0,104,159.0
2019-03-21,8391d8b451084771d0affcc26e34d773,,14.0,1178.0,1070.0,,,435.0,67,248.0
2019-03-22,8391d8b451084771d0affcc26e34d773,,21.0,1110.0,,,,495.0,130,308.0
2019-03-23,8391d8b451084771d0affcc26e34d773,,,1199.0,990.0,,,525.0,75,225.0
2019-03-24,8391d8b451084771d0affcc26e34d773,,12.0,1224.0,1100.0,,,390.0,84,203.0
2019-03-25,8391d8b451084771d0affcc26e34d773,,47.0,1182.0,910.0,140.0,,345.0,76,202.0
2019-03-26,8391d8b451084771d0affcc26e34d773,,9.0,1117.0,896.0,,70.0,480.0,118,308.0
2019-03-27,8391d8b451084771d0affcc26e34d773,,,1056.0,210.0,450.0,,330.0,110,379.0
2019-03-28,8391d8b451084771d0affcc26e34d773,,2.0,1148.0,1070.0,60.0,,300.0,83,289.0
2019-03-29,8391d8b451084771d0affcc26e34d773,,,1096.0,690.0,210.0,,555.0,96,341.0
2019-03-30,8391d8b451084771d0affcc26e34d773,,6.0,993.0,550.0,310.0,140.0,240.0,96,436.0
2019-03-31,8391d8b451084771d0affcc26e34d773,,,1133.0,910.0,,,585.0,69,301.0
2019-04-01,8391d8b451084771d0affcc26e34d773,39.0,,1111.0,290.0,500.0,,120.0,98,286.0
2019-04-02,8391d8b451084771d0affcc26e34d773,,8.0,1181.0,1010.0,160.0,140.0,510.0,77,246.0
2019-04-03,8391d8b451084771d0affcc26e34d773,,16.0,1147.0,860.0,300.0,,195.0,83,277.0
2019-04-04,8391d8b451084771d0affcc26e34d773,23.0,4.0,1221.0,470.0,50.0,130.0,225.0,82,191.0
2019-04-05,8391d8b451084771d0affcc26e34d773,,,1186.0,360.0,300.0,,525.0,57,254.0
2019-04-06,8391d8b451084771d0affcc26e34d773,,18.0,1099.0,1033.0,,130.0,285.0,80,316.0
2019-04-07,8391d8b451084771d0affcc26e34d773,9.0,186.0,874.0,540.0,,,210.0,78,369.0
2019-04-08,8391d8b451084771d0affcc26e34d773,,,1149.0,200.0,490.0,,360.0,66,291.0
2019-04-09,8391d8b451084771d0affcc26e34d773,,3.0,1305.0,1040.0,90.0,,360.0,51,132.0
2019-04-10,8391d8b451084771d0affcc26e34d773,,3.0,1197.0,70.0,540.0,,345.0,67,240.0
2019-04-11,8391d8b451084771d0affcc26e34d773,,,1085.0,980.0,117.0,130.0,375.0,78,348.0
2019-04-12,8391d8b451084771d0affcc26e34d773,,34.0,1046.0,550.0,310.0,,345.0,57,360.0
2019-04-13,8391d8b451084771d0affcc26e34d773,11.0,31.0,1119.0,350.0,90.0,,360.0,81,279.0
2019-04-14,8391d8b451084771d0affcc26e34d773,,4.0,1194.0,1170.0,180.0,,585.0,48,235.0
2019-04-15,8391d8b451084771d0affcc26e34d773,23.0,,1244.0,820.0,480.0,,240.0,62,172.0
2019-04-16,8391d8b451084771d0affcc26e34d773,24.0,15.0,1069.0,1065.0,,,465.0,90,332.0
2019-04-17,8391d8b451084771d0affcc26e34d773,3.0,7.0,1199.0,690.0,400.0,,270.0,59,230.0
2019-04-18,8391d8b451084771d0affcc26e34d773,,2.0,1213.0,800.0,370.0,,255.0,71,225.0
2019-04-19,8391d8b451084771d0affcc26e34d773,1.0,,841.0,510.0,510.0,,270.0,67,597.0
2019-04-20,8391d8b451084771d0affcc26e34d773,,4.0,1181.0,1080.0,,,315.0,42,252.0
2019-04-21,8391d8b451084771d0affcc26e34d773,23.0,6.0,1268.0,1220.0,110.0,,435.0,81,142.0
2019-04-22,8391d8b451084771d0affcc26e34d773,,27.0,1194.0,1000.0,300.0,,495.0,73,219.0
2019-04-23,8391d8b451084771d0affcc26e34d773,,,1181.0,1150.0,,,255.0,84,253.0
2019-04-24,8391d8b451084771d0affcc26e34d773,,20.0,1142.0,760.0,320.0,,300.0,57,275.0
2019-04-25,8391d8b451084771d0affcc26e34d773,14.0,18.0,1213.0,880.0,,,300.0,95,193.0
2019-04-26,8391d8b451084771d0affcc26e34d773,,8.0,1212.0,810.0,320.0,,375.0,55,220.0
2019-04-27,8391d8b451084771d0affcc26e34d773,,2.0,953.0,940.0,,,270.0,71,475.0
2019-04-28,8391d8b451084771d0affcc26e34d773,,,1150.0,992.0,120.0,,465.0,52,289.0
2019-04-29,8391d8b451084771d0affcc26e34d773,,3.0,1236.0,970.0,390.0,,105.0,53,200.0
2019-04-30,8391d8b451084771d0affcc26e34d773,,4.0,943.0,856.0,,130.0,495.0,70,492.0
2019-05-01,8391d8b451084771d0affcc26e34d773,,,1044.0,740.0,200.0,,315.0,64,396.0
2019-05-02,8391d8b451084771d0affcc26e34d773,104.0,8.0,1170.0,1160.0,,,285.0,55,158.0
2019-05-03,8391d8b451084771d0affcc26e34d773,,15.0,903.0,670.0,340.0,,315.0,53,522.0
2019-05-04,8391d8b451084771d0affcc26e34d773,,,863.0,680.0,80.0,120.0,390.0,103,573.0
2019-05-05,8391d8b451084771d0affcc26e34d773,,,1084.0,1072.0,120.0,,435.0,87,356.0
2019-05-06,8391d8b451084771d0affcc26e34d773,,4.0,1102.0,897.0,406.0,,195.0,92,322.0
2019-05-07,8391d8b451084771d0affcc26e34d773,,4.0,1020.0,280.0,70.0,113.0,540.0,94,416.0
2019-05-08,8391d8b451084771d0affcc26e34d773,,3.0,1077.0,808.0,220.0,,390.0,82,353.0
2019-05-09,8391d8b451084771d0affcc26e34d773,1.0,5.0,862.0,890.0,,,315.0,112,558.0
2019-05-10,8391d8b451084771d0affcc26e34d773,,,1195.0,510.0,250.0,,120.0,95,242.0
2019-05-11,8391d8b451084771d0affcc26e34d773,3.0,30.0,947.0,790.0,,140.0,375.0,147,453.0
2019-05-12,8391d8b451084771d0affcc26e34d773,36.0,,1118.0,790.0,110.0,,450.0,82,284.0
2019-05-13,8391d8b451084771d0affcc26e34d773,,3.0,987.0,800.0,320.0,,255.0,76,448.0
2019-05-14,8391d8b451084771d0affcc26e34d773,,19.0,1133.0,1002.0,,130.0,390.0,89,285.0
2019-05-15,8391d8b451084771d0affcc26e34d773,42.0,,1210.0,860.0,320.0,,315.0,118,188.0
2019-05-16,8391d8b451084771d0affcc26e34d773,6.0,16.0,1113.0,936.0,60.0,130.0,330.0,76,298.0
2019-05-17,8391d8b451084771d0affcc26e34d773,69.0,1.0,859.0,510.0,70.0,,285.0,132,511.0
2019-05-18,8391d8b451084771d0affcc26e34d773,,6.0,1185.0,1160.0,,,435.0,97,246.0
2019-05-19,8391d8b451084771d0affcc26e34d773,43.0,25.0,1106.0,1080.0,120.0,,420.0,71,261.0
2019-05-20,8391d8b451084771d0affcc26e34d773,19.0,10.0,1175.0,840.0,280.0,,375.0,60,234.0
2019-05-21,8391d8b451084771d0affcc26e34d773,,,1112.0,942.0,150.0,130.0,360.0,104,325.0
2019-05-22,8391d8b451084771d0affcc26e34d773,17.0,,1185.0,528.0,80.0,,375.0,99,238.0
2019-05-23,8391d8b451084771d0affcc26e34d773,,,1135.0,771.0,120.0,170.0,285.0,80,301.0
2019-05-24,8391d8b451084771d0affcc26e34d773,,,883.0,570.0,261.0,,390.0,110,539.0
2019-05-25,8391d8b451084771d0affcc26e34d773,,37.0,1130.0,730.0,,,420.0,56,273.0
2019-05-26,8391d8b451084771d0affcc26e34d773,39.0,,1111.0,790.0,308.0,,480.0,93,265.0
2019-05-27,8391d8b451084771d0affcc26e34d773,9.0,,1202.0,1161.0,150.0,,465.0,87,226.0
2019-05-28,8391d8b451084771d0affcc26e34d773,,5.0,1146.0,860.0,140.0,,270.0,108,260.0
2019-05-29,8391d8b451084771d0affcc26e34d773,,45.0,906.0,390.0,160.0,,255.0,124,488.0
2019-05-30,8391d8b451084771d0affcc26e34d773,,,1121.0,740.0,210.0,,450.0,86,319.0
2019-05-31,8391d8b451084771d0affcc26e34d773,,3.0,1125.0,670.0,80.0,,405.0,72,313.0
2019-06-01,8391d8b451084771d0affcc26e34d773,,,1189.0,790.0,30.0,,450.0,54,250.0
2019-06-02,8391d8b451084771d0affcc26e34d773,,,1137.0,1100.0,70.0,,405.0,93,293.0
2019-06-03,8391d8b451084771d0affcc26e34d773,,5.0,1039.0,150.0,,,345.0,93,395.0
2019-06-04,8391d8b451084771d0affcc26e34d773,29.0,21.0,929.0,,,,270.0,72,444.0
2019-06-05,8391d8b451084771d0affcc26e34d773,,46.0,959.0,,,,270.0,68,430.0
2019-06-06,8391d8b451084771d0affcc26e34d773,13.0,169.0,771.0,,,,390.0,69,479.0
2019-06-07,8391d8b451084771d0affcc26e34d773,,32.0,1018.0,,,,420.0,60,389.0
2019-06-08,8391d8b451084771d0affcc26e34d773,84.0,14.0,1159.0,,,,465.0,71,183.0
2019-06-09,8391d8b451084771d0affcc26e34d773,,52.0,1095.0,,,,255.0,51,292.0
2019-06-10,8391d8b451084771d0affcc26e34d773,,26.0,1073.0,,,,570.0,60,331.0
2019-06-11,8391d8b451084771d0affcc26e34d773,,166.0,1019.0,,,,480.0,53,253.0
2019-06-12,8391d8b451084771d0affcc26e34d773,,8.0,1257.0,,,,450.0,67,174.0
2019-06-13,8391d8b451084771d0affcc26e34d773,,2.0,1352.0,,,,360.0,30,86.0
2019-06-14,8391d8b451084771d0affcc26e34d773,,,1351.0,,,,690.0,52,89.0
2019-06-15,8391d8b451084771d0affcc26e34d773,,59.0,1099.0,,,,465.0,40,282.0
2019-06-16,8391d8b451084771d0affcc26e34d773,,94.0,930.0,,,,225.0,67,416.0
2019-06-17,8391d8b451084771d0affcc26e34d773,,,1066.0,,,,495.0,41,374.0
2019-06-18,8391d8b451084771d0affcc26e34d773,,,1218.0,,,,375.0,35,222.0
2019-06-19,8391d8b451084771d0affcc26e34d773,,253.0,584.0,440.0,,,330.0,105,595.0
2019-06-20,8391d8b451084771d0affcc26e34d773,,,1127.0,936.0,130.0,,330.0,61,312.0
2019-06-21,8391d8b451084771d0affcc26e34d773,29.0,,1013.0,870.0,170.0,30.0,315.0,80,395.0
2019-06-22,8391d8b451084771d0affcc26e34d773,,,1196.0,1320.0,,,375.0,94,243.0
2019-06-23,8391d8b451084771d0affcc26e34d773,23.0,37.0,1120.0,1018.0,,,465.0,50,260.0
2019-06-24,8391d8b451084771d0affcc26e34d773,44.0,,963.0,1030.0,160.0,40.0,420.0,100,419.0
2019-06-25,8391d8b451084771d0affcc26e34d773,,,1195.0,1030.0,267.0,,270.0,42,234.0
2019-06-26,8391d8b451084771d0affcc26e34d773,,3.0,1149.0,380.0,70.0,,420.0,70,272.0
2019-06-27,8391d8b451084771d0affcc26e34d773,,12.0,1041.0,860.0,120.0,,360.0,51,383.0
2019-06-28,8391d8b451084771d0affcc26e34d773,,1.0,971.0,1050.0,150.0,,405.0,103,457.0
2019-06-29,8391d8b451084771d0affcc26e34d773,,,1121.0,524.0,,,390.0,95,319.0
2019-06-30,8391d8b451084771d0affcc26e34d773,,,1214.0,920.0,,,390.0,77,226.0
2019-07-01,8391d8b451084771d0affcc26e34d773,42.0,,1145.0,966.0,220.0,50.0,375.0,83,244.0
2019-07-02,8391d8b451084771d0affcc26e34d773,,,1308.0,340.0,160.0,,300.0,65,131.0
2019-07-03,8391d8b451084771d0affcc26e34d773,37.0,3.0,1192.0,760.0,320.0,,285.0,78,204.0
2019-07-04,8391d8b451084771d0affcc26e34d773,10.0,,1060.0,1110.0,23.0,,465.0,78,357.0
2019-07-05,8391d8b451084771d0affcc26e34d773,64.0,6.0,1123.0,220.0,340.0,,360.0,68,245.0
2019-07-06,8391d8b451084771d0affcc26e34d773,,,1132.0,860.0,200.0,,465.0,104,307.0
2019-07-07,8391d8b451084771d0affcc26e34d773,,,1209.0,358.0,,,300.0,77,224.0
2019-07-08,8391d8b451084771d0affcc26e34d773,,8.0,1188.0,710.0,370.0,,420.0,69,243.0
2019-07-09,8391d8b451084771d0affcc26e34d773,29.0,8.0,1233.0,507.0,130.0,,540.0,76,168.0
2019-07-10,8391d8b451084771d0affcc26e34d773,3.0,,1091.0,400.0,280.0,,450.0,77,343.0
2019-07-11,8391d8b451084771d0affcc26e34d773,44.0,,1078.0,884.0,200.0,,405.0,77,303.0
2019-07-12,8391d8b451084771d0affcc26e34d773,90.0,,1242.0,914.0,150.0,,195.0,57,105.0
2019-07-13,8391d8b451084771d0affcc26e34d773,10.0,,727.0,550.0,,,450.0,97,681.0
2019-07-14,8391d8b451084771d0affcc26e34d773,,,1193.0,1150.0,,,510.0,40,244.0
2019-07-15,8391d8b451084771d0affcc26e34d773,,3.0,1238.0,980.0,280.0,,285.0,59,198.0
2019-07-16,8391d8b451084771d0affcc26e34d773,,,1195.0,880.0,210.0,,330.0,83,241.0
2019-07-17,8391d8b451084771d0affcc26e34d773,113.0,,1178.0,860.0,150.0,,300.0,68,146.0
2019-07-18,8391d8b451084771d0affcc26e34d773,107.0,,1297.0,60.0,40.0,,330.0,41,35.0
2019-07-19,8391d8b451084771d0affcc26e34d773,155.0,,1109.0,,,,360.0,,172.0
2019-07-20,8391d8b451084771d0affcc26e34d773,,,975.0,,,,435.0,11,459.0
2019-07-21,8391d8b451084771d0affcc26e34d773,,,1117.0,1190.0,110.0,,210.0,107,311.0
2019-07-22,8391d8b451084771d0affcc26e34d773,,,1198.0,1050.0,230.0,,345.0,82,233.0
2019-07-23,8391d8b451084771d0affcc26e34d773,,,1156.0,1090.0,180.0,,405.0,83,282.0
2019-07-24,8391d8b451084771d0affcc26e34d773,,,1205.0,1100.0,80.0,,270.0,93,224.0
2019-07-25,8391d8b451084771d0affcc26e34d773,11.0,,1246.0,880.0,130.0,,240.0,68,172.0
2019-07-26,8391d8b451084771d0affcc26e34d773,40.0,,974.0,850.0,160.0,50.0,360.0,127,417.0
2019-07-27,8391d8b451084771d0affcc26e34d773,2.0,,854.0,263.0,,150.0,405.0,125,581.0
2019-07-28,8391d8b451084771d0affcc26e34d773,,10.0,1117.0,903.0,,,390.0,64,312.0
2019-07-29,8391d8b451084771d0affcc26e34d773,11.0,,1187.0,450.0,260.0,,270.0,75,240.0
2019-07-30,8391d8b451084771d0affcc26e34d773,,22.0,1190.0,440.0,180.0,,360.0,52,227.0
2019-07-31,8391d8b451084771d0affcc26e34d773,32.0,,1182.0,1020.0,140.0,,360.0,56,226.0
2019-08-01,8391d8b451084771d0affcc26e34d773,,,1204.0,120.0,120.0,,285.0,52,234.0
2019-08-02,8391d8b451084771d0affcc26e34d773,72.0,4.0,1207.0,440.0,80.0,,225.0,45,156.0
2019-08-03,8391d8b451084771d0affcc26e34d773,,1.0,1228.0,1240.0,,,480.0,78,210.0
2019-08-04,8391d8b451084771d0affcc26e34d773,,,1192.0,1010.0,,,285.0,66,244.0
2019-08-05,8391d8b451084771d0affcc26e34d773,,,1191.0,730.0,360.0,80.0,510.0,60,245.0
2019-08-06,8391d8b451084771d0affcc26e34d773,39.0,,1164.0,910.0,190.0,,450.0,98,233.0
2019-08-07,8391d8b451084771d0affcc26e34d773,,,990.0,750.0,220.0,,390.0,112,445.0
2019-08-08,8391d8b451084771d0affcc26e34d773,2.0,,1227.0,1132.0,130.0,,540.0,61,207.0
2019-08-09,8391d8b451084771d0affcc26e34d773,5.0,23.0,1078.0,820.0,140.0,,345.0,88,330.0
2019-08-10,8391d8b451084771d0affcc26e34d773,,19.0,1020.0,400.0,,,495.0,100,399.0
2019-08-11,8391d8b451084771d0affcc26e34d773,3.0,214.0,1029.0,860.0,,,510.0,94,187.0
2019-08-12,8391d8b451084771d0affcc26e34d773,95.0,,1124.0,813.0,250.0,98.0,270.0,73,213.0
2019-08-13,8391d8b451084771d0affcc26e34d773,,22.0,1140.0,730.0,90.0,,435.0,83,278.0
2019-08-14,8391d8b451084771d0affcc26e34d773,,7.0,1124.0,480.0,210.0,,330.0,90,306.0
2019-08-15,8391d8b451084771d0affcc26e34d773,1.0,,1174.0,792.0,342.0,,420.0,60,261.0
2019-08-16,8391d8b451084771d0affcc26e34d773,7.0,153.0,1081.0,70.0,70.0,,375.0,77,198.0
2019-08-17,8391d8b451084771d0affcc26e34d773,,,1176.0,,,,510.0,32,264.0
2019-08-18,8391d8b451084771d0affcc26e34d773,12.0,158.0,1001.0,404.0,,,465.0,101,258.0
2019-08-19,8391d8b451084771d0affcc26e34d773,,1.0,1300.0,720.0,600.0,,510.0,56,138.0
2019-08-20,8391d8b451084771d0affcc26e34d773,,4.0,1188.0,902.0,250.0,,300.0,73,248.0
2019-08-21,8391d8b451084771d0affcc26e34d773,,,1224.0,550.0,200.0,,390.0,85,209.0
2019-08-22,8391d8b451084771d0affcc26e34d773,,,1255.0,720.0,420.0,,330.0,52,184.0
2019-08-23,8391d8b451084771d0affcc26e34d773,7.0,,1169.0,995.0,130.0,,420.0,88,263.0
2019-08-24,8391d8b451084771d0affcc26e34d773,33.0,,1157.0,380.0,80.0,,480.0,75,246.0
2019-08-25,8391d8b451084771d0affcc26e34d773,24.0,,1261.0,1338.0,,,465.0,76,154.0
2019-08-26,8391d8b451084771d0affcc26e34d773,10.0,,1128.0,1080.0,,,435.0,89,299.0
2019-08-27,8391d8b451084771d0affcc26e34d773,,4.0,1198.0,840.0,210.0,,450.0,79,221.0
2019-08-28,8391d8b451084771d0affcc26e34d773,20.0,,1095.0,1090.0,,,465.0,96,311.0
2019-08-29,8391d8b451084771d0affcc26e34d773,,,1133.0,1220.0,106.0,,630.0,63,303.0
2019-08-30,8391d8b451084771d0affcc26e34d773,,4.0,1186.0,644.0,,,465.0,66,244.0
2019-08-31,8391d8b451084771d0affcc26e34d773,,,1207.0,1086.0,,,570.0,67,232.0
2019-09-01,8391d8b451084771d0affcc26e34d773,,,1174.0,1104.0,,,450.0,53,263.0
2019-09-02,8391d8b451084771d0affcc26e34d773,,2.0,1255.0,1088.0,,,660.0,98,182.0
2019-09-03,8391d8b451084771d0affcc26e34d773,,,1150.0,1010.0,,,465.0,93,285.0
2019-09-04,8391d8b451084771d0affcc26e34d773,21.0,40.0,1047.0,600.0,,,510.0,83,324.0
2019-09-05,8391d8b451084771d0affcc26e34d773,,,1007.0,40.0,,,315.0,136,433.0
2019-09-06,8391d8b451084771d0affcc26e34d773,,1.0,1099.0,70.0,,,375.0,137,339.0
2019-09-07,8391d8b451084771d0affcc26e34d773,13.0,18.0,854.0,620.0,,,480.0,140,550.0
2019-09-08,8391d8b451084771d0affcc26e34d773,7.0,,931.0,570.0,60.0,,360.0,102,500.0
2019-09-09,8391d8b451084771d0affcc26e34d773,1.0,2.0,923.0,470.0,,,450.0,151,512.0
2019-09-10,8391d8b451084771d0affcc26e34d773,7.0,5.0,923.0,800.0,,298.0,405.0,165,501.0
2019-09-11,8391d8b451084771d0affcc26e34d773,1.0,6.0,853.0,70.0,,100.0,420.0,200,563.0
2019-09-12,8391d8b451084771d0affcc26e34d773,3.0,5.0,1024.0,632.0,70.0,,270.0,117,406.0
2019-09-13,8391d8b451084771d0affcc26e34d773,,19.0,940.0,530.0,320.0,,345.0,106,469.0
2019-09-14,8391d8b451084771d0affcc26e34d773,,,739.0,570.0,30.0,,210.0,67,698.0
2019-09-15,8391d8b451084771d0affcc26e34d773,,7.0,746.0,670.0,,,270.0,157,675.0
2019-09-16,8391d8b451084771d0affcc26e34d773,,17.0,1048.0,780.0,270.0,90.0,300.0,107,355.0
2019-09-17,8391d8b451084771d0affcc26e34d773,3.0,,1085.0,190.0,150.0,80.0,435.0,84,336.0
2019-09-18,8391d8b451084771d0affcc26e34d773,,,1142.0,934.0,220.0,70.0,420.0,73,298.0
2019-09-19,8391d8b451084771d0affcc26e34d773,,,1189.0,877.0,130.0,,465.0,57,241.0
2019-09-20,8391d8b451084771d0affcc26e34d773,,,1131.0,993.0,250.0,,450.0,99,294.0
2019-09-21,8391d8b451084771d0affcc26e34d773,,,1132.0,1040.0,,162.0,225.0,126,299.0
2019-09-22,8391d8b451084771d0affcc26e34d773,,,1172.0,620.0,,,480.0,93,264.0
2019-09-23,8391d8b451084771d0affcc26e34d773,,,1169.0,980.0,290.0,,270.0,104,234.0
2019-09-24,8391d8b451084771d0affcc26e34d773,,,1235.0,490.0,60.0,75.0,330.0,77,193.0
2019-09-25,8391d8b451084771d0affcc26e34d773,,2.0,1061.0,800.0,270.0,,510.0,79,367.0
2019-09-26,8391d8b451084771d0affcc26e34d773,,,1151.0,1026.0,130.0,,240.0,63,276.0
2019-09-27,8391d8b451084771d0affcc26e34d773,,1.0,1067.0,1030.0,230.0,,465.0,116,371.0
2019-09-28,8391d8b451084771d0affcc26e34d773,,5.0,1012.0,1087.0,,110.0,360.0,110,400.0
2019-09-29,8391d8b451084771d0affcc26e34d773,,,1207.0,1146.0,,,210.0,87,232.0
2019-09-30,8391d8b451084771d0affcc26e34d773,,,1354.0,1300.0,,,405.0,65,86.0
2019-10-01,8391d8b451084771d0affcc26e34d773,,8.0,1150.0,960.0,70.0,84.0,525.0,84,276.0
2019-10-02,8391d8b451084771d0affcc26e34d773,10.0,,1077.0,380.0,110.0,,375.0,86,347.0
2019-10-03,8391d8b451084771d0affcc26e34d773,,48.0,1126.0,930.0,,,345.0,89,253.0
2019-10-04,8391d8b451084771d0affcc26e34d773,,,998.0,830.0,290.0,,495.0,103,440.0
2019-10-05,8391d8b451084771d0affcc26e34d773,2.0,,1074.0,1050.0,80.0,150.0,405.0,89,348.0
2019-10-06,8391d8b451084771d0affcc26e34d773,,,1146.0,380.0,130.0,,240.0,117,292.0
2019-10-07,8391d8b451084771d0affcc26e34d773,,,1035.0,960.0,260.0,50.0,525.0,86,389.0
2019-10-08,8391d8b451084771d0affcc26e34d773,,,1262.0,1040.0,290.0,,405.0,85,178.0
2019-10-09,8391d8b451084771d0affcc26e34d773,,,1289.0,1440.0,,,525.0,40,151.0
2019-10-10,8391d8b451084771d0affcc26e34d773,,,1167.0,1065.0,70.0,,450.0,79,273.0
2019-10-11,8391d8b451084771d0affcc26e34d773,,,997.0,836.0,240.0,,420.0,105,442.0
2019-10-12,8391d8b451084771d0affcc26e34d773,,,1197.0,1350.0,,,525.0,51,239.0
2019-10-13,8391d8b451084771d0affcc26e34d773,,,1195.0,1000.0,100.0,,660.0,89,245.0
2019-10-14,8391d8b451084771d0affcc26e34d773,,4.0,1069.0,1040.0,230.0,,390.0,88,367.0
2019-10-15,8391d8b451084771d0affcc26e34d773,8.0,,1149.0,940.0,260.0,90.0,405.0,71,262.0
2019-10-16,8391d8b451084771d0affcc26e34d773,,5.0,1057.0,910.0,390.0,,360.0,80,374.0
2019-10-17,8391d8b451084771d0affcc26e34d773,,,1281.0,893.0,110.0,,255.0,44,153.0
2019-10-18,8391d8b451084771d0affcc26e34d773,,,1116.0,850.0,250.0,,315.0,64,324.0
2019-10-19,8391d8b451084771d0affcc26e34d773,,5.0,1186.0,810.0,300.0,,450.0,82,245.0
2019-10-20,8391d8b451084771d0affcc26e34d773,,,1192.0,980.0,290.0,,510.0,88,244.0
2019-10-21,8391d8b451084771d0affcc26e34d773,20.0,,1106.0,410.0,230.0,,495.0,62,300.0
2019-10-22,8391d8b451084771d0affcc26e34d773,,1.0,1213.0,701.0,410.0,,435.0,77,226.0
2019-10-23,8391d8b451084771d0affcc26e34d773,,,1005.0,810.0,280.0,,375.0,82,432.0
2019-10-24,8391d8b451084771d0affcc26e34d773,,4.0,1202.0,1050.0,120.0,,285.0,61,217.0
2019-10-25,8391d8b451084771d0affcc26e34d773,,,1128.0,510.0,230.0,,510.0,69,311.0
2019-10-26,8391d8b451084771d0affcc26e34d773,,,1135.0,960.0,120.0,60.0,570.0,87,305.0
2019-10-27,8391d8b451084771d0affcc26e34d773,,,1147.0,1210.0,90.0,,360.0,87,292.0
2019-10-28,8391d8b451084771d0affcc26e34d773,,,1140.0,429.0,250.0,,495.0,58,300.0
2019-10-29,8391d8b451084771d0affcc26e34d773,,2.0,1183.0,958.0,220.0,,465.0,68,252.0
