date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2022-04-04 16:30:00,GBR_LAB,1.9,2,1,2,-4.18943533697632
2022-04-04 21:45:00,GBR_LAB,-7.0,6,1,6,-2.06022187004754
2022-04-05 09:00:00,GBR_LAB,1.0,6,1,6,0.0
2022-04-05 19:45:00,GBR_LAB,3.0,1,1,1,-0.89285714285715
2022-04-06 01:00:00,GBR_LAB,7.0,3,2,3,-6.996252767841931
2022-04-06 03:45:00,GBR_LAB,7.0,1,1,1,-7.25244072524407
2022-04-06 08:45:00,GBR_LAB,-4.0,10,1,10,-5.81920903954802
2022-04-06 17:00:00,GBR_LAB,-2.0,6,1,6,-5.94059405940594
2022-04-06 17:15:00,GBR_LAB,-2.0,6,1,6,-1.42810242941563
2022-04-07 02:45:00,GBR_LAB,-2.0,10,2,10,-10.14285714285715
2022-04-07 03:00:00,GBR_LAB,-5.0,8,1,4,-7.96460176991151
2022-04-07 12:00:00,GBR_LAB,1.9,2,1,2,1.21739130434783
2022-04-07 14:00:00,GBR_LAB,-4.0,1,1,1,-5.99755201958385
2022-04-07 15:30:00,GBR_LAB,-4.0,1,1,1,-5.32786885245902
2022-04-08 10:00:00,GBR_LAB,-2.0,3,2,3,-6.005109845402765
2022-04-09 01:30:00,GBR_LAB,3.4,3,1,3,-3.33518621456365
2022-04-09 03:00:00,GBR_LAB,3.4,2,1,2,-6.67155425219941
2022-04-09 17:30:00,GBR_LAB,0.0,2,1,2,-3.63890832750175
2022-04-13 12:00:00,GBR_LAB,2.8,2,1,2,-2.61593341260405
2022-04-13 12:30:00,GBR_LAB,2.8,2,1,2,-3.13549832026876
2022-04-14 15:15:00,GBR_LAB,7.4,4,1,4,-0.17699115044247
2022-04-15 08:15:00,GBR_LAB,-9.0,2,1,2,-5.96590909090909
2022-04-16 23:45:00,GBR_LAB,1.9,1,1,1,-7.48705694942254
2022-04-22 14:00:00,GBR_LAB,7.4,2,1,2,0.0
2022-04-23 22:00:00,GBR_LAB,-2.0,10,1,10,-2.87081339712919
2022-04-24 14:00:00,GBR_LAB,-2.0,10,1,10,-2.87081339712919
2022-04-25 13:45:00,GBR_LAB,0.0,5,1,5,-5.68627450980393
2022-04-27 17:00:00,GBR_LAB,7.0,8,1,8,-1.06007067137809
2022-04-28 09:15:00,GBR_LAB,3.0,10,1,10,5.15350877192982
2022-04-29 17:45:00,GBR_LAB,1.9,2,1,2,-5.08744038155803
2022-04-29 19:00:00,GBR_LAB,3.0,10,1,10,-4.53648915187377
2022-05-03 04:00:00,GBR_LAB,4.0,2,1,2,0.21276595744681
2022-05-04 13:45:00,GBR_LAB,1.9,2,1,2,2.7027027027027
2022-05-04 19:15:00,GBR_LAB,-10.0,2,1,2,-5.18518518518518
2022-05-05 13:30:00,GBR_LAB,2.8,80,8,80,3.37078651685393
2022-05-05 14:45:00,GBR_LAB,2.8,10,1,10,2.5089605734767
2022-05-06 04:15:00,GBR_LAB,1.9,4,1,4,-2.16346153846154
2022-05-06 08:45:00,GBR_LAB,3.0,6,1,6,-3.78006872852233
2022-05-09 11:45:00,GBR_LAB,6.0,10,1,10,7.32984293193718
2022-05-09 20:30:00,GBR_LAB,-2.0,4,1,4,0.175746924428821
2022-05-10 09:30:00,GBR_LAB,-2.0,4,1,4,0.24108003857281
2022-05-10 20:30:00,GBR_LAB,0.0,1,1,1,2.78551532033426
2022-05-12 07:30:00,GBR_LAB,-4.0,10,1,10,2.29591836734694
2022-05-12 17:15:00,GBR_LAB,5.0,2,1,2,4.7752808988764
2022-05-12 22:30:00,GBR_LAB,1.0,4,1,4,-2.47831474597274
2022-05-14 20:15:00,GBR_LAB,4.0,6,1,6,-4.6875
2022-05-15 15:15:00,GBR_LAB,4.0,6,1,6,-6.21890547263682
2022-05-17 11:30:00,GBR_LAB,-0.4,2,1,2,-4.65320456540825
2022-05-18 06:15:00,GBR_LAB,-5.0,4,1,4,-8.26771653543307
2022-05-18 10:45:00,GBR_LAB,-4.4,6,1,6,-1.27118644067797
2022-05-19 09:45:00,GBR_LAB,1.9,6,1,6,-1.68374816983895
2022-05-19 17:15:00,GBR_LAB,-5.0,4,1,4,-6.95652173913044
2022-05-22 12:45:00,GBR_LAB,-4.0,6,1,6,-5.26315789473684
2022-05-23 21:00:00,GBR_LAB,1.0,1,1,1,-6.48379052369077
2022-05-24 00:00:00,GBR_LAB,-2.0,2,1,2,1.158940397351
2022-05-24 17:15:00,GBR_LAB,3.0,10,1,10,5.90277777777778
2022-05-25 13:30:00,GBR_LAB,3.0,10,1,10,3.36633663366337
2022-05-27 08:15:00,GBR_LAB,-5.0,1,1,1,-3.95136778115502
2022-05-27 18:30:00,GBR_LAB,1.0,2,1,2,-1.41242937853107
2022-05-28 11:45:00,GBR_LAB,3.4,10,1,10,3.57142857142857
2022-05-28 16:00:00,GBR_LAB,1.9,1,1,1,-9.44123314065506
2022-05-30 03:45:00,GBR_LAB,3.4,4,1,4,-2.46305418719212
2022-05-31 15:00:00,GBR_LAB,3.4,8,1,4,4.9828178694158
2022-06-01 09:45:00,GBR_LAB,3.0,10,1,10,6.3922942206655
2022-06-01 15:00:00,GBR_LAB,2.8,10,1,10,1.57539384846212
2022-06-05 15:45:00,GBR_LAB,3.4,2,1,2,6.59025787965616
2022-06-06 18:15:00,GBR_LAB,6.0,10,1,10,0.0
2022-06-07 06:45:00,GBR_LAB,1.9,10,1,10,-0.97629009762901
2022-06-07 14:00:00,GBR_LAB,7.0,4,1,4,2.21606648199446
2022-06-07 20:15:00,GBR_LAB,7.0,10,1,10,0.19880715705766
2022-06-07 21:15:00,GBR_LAB,1.9,6,1,6,-0.83565459610028
2022-06-08 00:00:00,GBR_LAB,-4.0,2,1,2,-2.64450321118248
2022-06-08 06:15:00,GBR_LAB,-2.0,3,1,3,-0.26200873362446
2022-06-08 07:00:00,GBR_LAB,5.0,3,1,3,-0.99715099715099
2022-06-09 00:45:00,GBR_LAB,-4.0,2,1,2,-4.34932095581915
2022-06-09 11:00:00,GBR_LAB,5.0,3,1,3,-0.88626292466765
2022-06-10 11:30:00,GBR_LAB,3.4,2,1,2,-1.16550116550117
2022-06-10 18:30:00,GBR_LAB,-3.6,5,2,5,-3.16100984705636
2022-06-11 23:15:00,GBR_LAB,-5.0,1,1,1,-5.67164179104477
2022-06-13 16:00:00,GBR_LAB,-2.0,2,1,2,-6.04651162790698
2022-06-13 16:45:00,GBR_LAB,7.0,7,1,7,-4.62833099579243
2022-06-14 04:00:00,GBR_LAB,-2.0,2,1,2,-6.27177700348432
2022-06-15 06:45:00,GBR_LAB,0.0,6,1,6,-4.36681222707424
2022-06-15 20:45:00,GBR_LAB,-6.5,4,1,4,-5.73476702508961
2022-06-17 19:45:00,GBR_LAB,-10.0,6,1,6,-0.82498526812021
2022-06-17 23:00:00,GBR_LAB,3.4,2,1,2,0.45454545454546
2022-06-18 17:30:00,GBR_LAB,7.4,1,1,1,-0.22026431718062
2022-06-20 00:00:00,GBR_LAB,1.0,4,1,4,-4.41361916771752
2022-06-21 13:00:00,GBR_LAB,-7.0,10,1,10,-1.45695364238411
2022-06-21 13:15:00,GBR_LAB,2.8,2,1,2,0.30959752321981
2022-06-21 19:00:00,GBR_LAB,1.9,2,1,2,-3.63466915191053
2022-06-21 22:45:00,GBR_LAB,2.8,6,1,6,-3.85837494325919
2022-06-21 23:15:00,GBR_LAB,-6.5,3,1,3,-10.4477611940298
2022-06-22 14:45:00,GBR_LAB,7.0,2,1,2,3.40909090909091
2022-06-22 16:00:00,GBR_LAB,3.0,2,1,2,-4.6448087431694
2022-06-23 17:15:00,GBR_LAB,1.0,10,1,10,-2.06611570247934
2022-06-24 11:45:00,GBR_LAB,-7.0,8,1,8,-3.42205323193916
2022-06-24 13:45:00,GBR_LAB,7.4,8,1,8,-8.95372233400398
2022-06-24 16:30:00,GBR_LAB,-10.0,2,1,2,-1.97080291970802
2022-06-28 14:00:00,GBR_LAB,1.0,10,1,10,0.32258064516129
2022-06-29 15:30:00,GBR_LAB,-5.0,10,1,10,-3.08641975308642
2022-06-30 16:00:00,GBR_LAB,7.4,10,1,10,0.79435127978817
2022-06-30 21:00:00,GBR_LAB,7.0,10,1,10,-2.83911671924291
2022-07-01 00:45:00,GBR_LAB,7.0,10,1,10,-2.83911671924291
2022-07-05 17:30:00,GBR_LAB,-5.0,2,1,2,-5.18987341772152
2022-07-06 15:15:00,GBR_LAB,3.0,6,1,6,3.04709141274239
2022-07-06 19:30:00,GBR_LAB,4.0,10,1,10,0.95238095238095
2022-07-07 10:15:00,GBR_LAB,4.0,2,1,2,-0.88495575221239
2022-07-07 13:15:00,GBR_LAB,3.0,6,1,6,-0.29761904761905
2022-07-07 18:00:00,GBR_LAB,-2.0,1,1,1,-3.34158415841584
2022-07-08 16:45:00,GBR_LAB,0.4,2,1,2,1.57232704402516
2022-07-08 18:00:00,GBR_LAB,0.0,1,1,1,-1.01694915254237
2022-07-08 18:15:00,GBR_LAB,-2.0,1,1,1,-3.45268542199489
2022-07-10 15:45:00,GBR_LAB,-9.0,2,1,2,-5.66037735849057
2022-07-12 18:30:00,GBR_LAB,-4.0,5,1,5,-4.11985018726592
2022-07-14 21:45:00,GBR_LAB,-6.5,5,1,5,0.67114093959731
2022-07-15 19:00:00,GBR_LAB,5.0,1,1,1,-6.88622754491018
2022-07-15 21:45:00,GBR_LAB,5.0,2,1,2,-6.85358255451713
2022-07-16 00:15:00,GBR_LAB,5.0,2,2,2,-6.99320733792339
2022-07-16 06:45:00,GBR_LAB,5.0,2,1,2,-7.69230769230769
2022-07-16 07:45:00,GBR_LAB,5.0,2,1,2,-7.12074303405573
2022-07-16 09:30:00,GBR_LAB,5.0,2,1,2,-2.37580993520519
2022-07-17 16:45:00,GBR_LAB,1.0,1,1,1,0.24390243902439
2022-07-18 22:45:00,GBR_LAB,-2.0,2,1,2,4.60021905805039
2022-07-18 23:45:00,GBR_LAB,-5.0,1,1,1,4.32276657060518
2022-07-19 09:30:00,GBR_LAB,-2.0,2,1,2,4.39158279963403
2022-07-19 20:15:00,GBR_LAB,-4.4,2,1,2,-1.09649122807017
2022-07-20 09:00:00,GBR_LAB,3.4,2,1,2,2.64900662251656
2022-07-21 16:15:00,GBR_LAB,-7.0,1,1,1,-5.57228915662651
2022-07-22 01:00:00,GBR_LAB,-10.0,1,1,1,-4.97109826589595
2022-07-22 16:45:00,GBR_LAB,-6.5,2,1,2,-3.886925795053
2022-07-22 18:45:00,GBR_LAB,3.0,10,1,10,-1.35746606334842
2022-07-25 06:45:00,GBR_LAB,0.0,1,1,1,-7.2139303482587
2022-07-26 07:30:00,GBR_LAB,-8.0,3,1,3,-3.6319612590799
2022-07-27 20:00:00,GBR_LAB,5.0,4,1,4,-7.29613733905579
2022-07-28 01:15:00,GBR_LAB,5.0,4,1,4,-7.26495726495726
2022-07-29 13:15:00,GBR_LAB,-2.0,6,1,6,-1.82926829268292
2022-07-29 14:45:00,GBR_LAB,5.0,1,1,1,-4.50549450549451
2022-07-29 17:45:00,GBR_LAB,-4.4,5,1,5,-2.86975717439293
2022-07-30 08:45:00,GBR_LAB,-10.0,4,1,4,3.12925170068028
2022-07-30 13:30:00,GBR_LAB,-6.5,6,1,6,1.12044817927171
2022-07-30 21:30:00,GBR_LAB,1.9,6,1,6,-2.15633423180593
2022-08-01 03:45:00,GBR_LAB,-4.0,10,1,10,-1.04321907600596
2022-08-01 05:00:00,GBR_LAB,0.0,2,1,2,-6.46817248459959
2022-08-01 17:00:00,GBR_LAB,-2.0,6,1,6,-2.4390243902439
2022-08-02 08:45:00,GBR_LAB,-2.0,8,1,8,-2.5
2022-08-02 11:00:00,GBR_LAB,3.0,5,1,5,1.6548463356974
2022-08-02 18:15:00,GBR_LAB,0.0,3,1,3,1.05485232067511
2022-08-03 10:15:00,GBR_LAB,-5.6,5,1,5,-0.23391812865497
2022-08-04 17:30:00,GBR_LAB,-4.0,6,1,6,-5.20231213872833
2022-08-05 12:30:00,GBR_LAB,0.0,2,1,2,0.58479532163743
2022-08-05 20:00:00,GBR_LAB,0.4,6,1,6,-3.04878048780487
2022-08-07 06:00:00,GBR_LAB,6.0,6,1,6,-1.44927536231884
2022-08-07 07:00:00,GBR_LAB,0.0,4,2,4,0.031907179115305
2022-08-07 08:15:00,GBR_LAB,3.4,5,1,5,-5.05050505050505
2022-08-08 01:00:00,GBR_LAB,3.4,4,1,4,-6.20689655172414
2022-08-08 08:45:00,GBR_LAB,6.0,3,1,3,-3.08285163776493
2022-08-08 13:45:00,GBR_LAB,3.0,2,1,2,2.33236151603499
2022-08-09 09:30:00,GBR_LAB,1.9,10,1,10,-3.19148936170212
2022-08-10 13:30:00,GBR_LAB,3.0,2,1,2,2.33576642335766
2022-08-12 13:15:00,GBR_LAB,3.0,3,1,3,-4.04858299595142
2022-08-14 21:15:00,GBR_LAB,-2.0,8,1,8,-5.89812332439679
2022-08-14 23:30:00,GBR_LAB,3.0,6,1,6,-5.17241379310345
2022-08-15 00:00:00,GBR_LAB,3.0,6,1,6,-5.28700906344411
2022-08-15 16:30:00,GBR_LAB,-7.0,6,1,6,-2.9673590504451
2022-08-16 09:15:00,GBR_LAB,-9.0,6,1,6,-3.1496062992126
2022-08-16 13:00:00,GBR_LAB,-4.0,8,1,8,-0.78328981723237
2022-08-16 17:30:00,GBR_LAB,-7.0,10,1,10,-1.6750418760469
2022-08-16 21:15:00,GBR_LAB,0.0,3,1,3,-3.6281179138322
2022-08-16 23:00:00,GBR_LAB,0.0,3,1,3,-2.91095890410959
2022-08-17 00:45:00,GBR_LAB,0.0,3,1,3,-4.23940149625935
2022-08-17 07:15:00,GBR_LAB,3.0,12,2,12,-4.20790432862426
2022-08-17 14:45:00,GBR_LAB,0.0,2,1,2,0.27063599458728
2022-08-17 15:00:00,GBR_LAB,7.0,10,1,10,1.97802197802197
2022-08-17 19:00:00,GBR_LAB,3.0,3,1,3,-0.37735849056603
2022-08-18 21:30:00,GBR_LAB,-2.0,3,1,3,-1.7162471395881
2022-08-19 16:30:00,GBR_LAB,-9.0,2,1,2,-10.0719424460432
2022-08-20 03:15:00,GBR_LAB,-6.5,6,1,6,-3.1523642732049
2022-08-20 07:45:00,GBR_LAB,3.0,3,1,3,-0.88996763754046
2022-08-20 18:30:00,GBR_LAB,5.2,10,1,10,-1.81818181818182
2022-08-21 20:30:00,GBR_LAB,10.0,6,1,6,1.67785234899329
2022-08-22 09:00:00,GBR_LAB,1.9,10,1,10,-8.63509749303622
2022-08-23 19:30:00,GBR_LAB,-10.0,2,1,2,-3.36927223719677
2022-08-23 20:15:00,GBR_LAB,-0.4,10,1,10,-3.19634703196347
2022-08-24 12:15:00,GBR_LAB,4.0,3,1,3,-3.9671682626539
2022-08-24 12:30:00,GBR_LAB,-7.0,6,1,6,0.96899224806201
2022-08-24 16:15:00,GBR_LAB,4.0,4,1,4,0.254452926208656
2022-08-24 20:15:00,GBR_LAB,4.0,3,1,3,-4.5643153526971
2022-08-29 09:45:00,GBR_LAB,3.0,10,1,10,-1.53846153846153
2022-08-30 12:00:00,GBR_LAB,-6.5,10,1,10,4.21052631578948
2022-08-30 15:30:00,GBR_LAB,3.0,10,1,10,3.26409495548962
2022-08-31 01:30:00,GBR_LAB,0.0,6,1,6,2.27272727272727
2022-09-01 11:00:00,GBR_LAB,6.0,10,1,10,7.26495726495726
2022-09-02 19:00:00,GBR_LAB,-6.5,1,1,1,0.0
2022-09-05 18:30:00,GBR_LAB,1.9,1,1,1,-3.63670982482864
2022-09-05 19:45:00,GBR_LAB,3.0,6,1,6,-8.43373493975904
2022-09-06 06:15:00,GBR_LAB,3.0,6,1,6,-4.82758620689655
2022-09-07 13:00:00,GBR_LAB,-2.0,2,1,2,-3.05862361937128
2022-09-07 19:00:00,GBR_LAB,4.0,4,1,4,-3.84615384615384
2022-09-08 12:15:00,GBR_LAB,7.0,10,1,10,-0.54744525547445
2022-09-09 03:30:00,GBR_LAB,0.0,3,1,3,-1.46699266503667
2022-09-09 14:00:00,GBR_LAB,3.4,10,1,10,2.57142857142857
2022-09-09 17:00:00,GBR_LAB,-4.0,1,1,1,-7.23684210526316
2022-09-12 17:00:00,GBR_LAB,0.0,10,1,10,-2.38095238095238
2022-09-14 13:00:00,GBR_LAB,-2.0,10,1,10,-4.76190476190476
2022-09-14 13:15:00,GBR_LAB,-2.0,10,1,10,-3.90625
2022-09-14 13:30:00,GBR_LAB,-2.0,2,1,2,-4.6116504854369
2022-09-14 13:45:00,GBR_LAB,-2.0,10,1,10,-2.97766749379653
2022-09-14 14:30:00,GBR_LAB,-2.0,1,1,1,-2.67857142857143
2022-09-15 16:30:00,GBR_LAB,3.4,2,1,2,2.24642614023145
2022-09-16 13:00:00,GBR_LAB,0.4,2,1,2,-6.84410646387833
2022-09-16 17:15:00,GBR_LAB,-5.0,2,1,2,-5.81395348837209
2022-09-18 23:30:00,GBR_LAB,1.9,10,1,10,-1.69491525423729
2022-09-19 02:30:00,GBR_LAB,1.9,10,1,10,-10.2564102564103
2022-09-20 12:45:00,GBR_LAB,-5.0,6,1,6,2.17391304347826
2022-09-20 13:00:00,GBR_LAB,-6.5,2,1,2,-7.2463768115942
2022-09-21 14:45:00,GBR_LAB,-7.0,2,1,2,1.76678445229682
2022-09-22 20:15:00,GBR_LAB,2.8,2,1,2,0.30581039755352
2022-09-23 16:30:00,GBR_LAB,6.0,10,1,10,-1.18110236220472
2022-09-24 05:00:00,GBR_LAB,1.9,2,1,2,-3.26150262085032
2022-09-24 05:45:00,GBR_LAB,3.4,1,1,1,-3.44287949921752
2022-09-26 02:45:00,GBR_LAB,-7.0,4,1,4,-2.72536687631027
2022-09-26 23:00:00,GBR_LAB,1.0,1,1,1,-1.73812282734646
2022-09-27 01:15:00,GBR_LAB,1.9,2,1,2,3.11614730878186
2022-09-27 16:00:00,GBR_LAB,3.0,4,1,4,-7.5
2022-09-27 19:00:00,GBR_LAB,1.9,10,1,10,0.0
2022-09-27 21:45:00,GBR_LAB,0.4,2,1,2,9.44055944055944
2022-10-01 12:15:00,GBR_LAB,0.0,6,1,6,-1.29482071713147
2022-10-03 07:30:00,GBR_LAB,0.0,2,1,2,1.24740124740125
2022-10-03 09:30:00,GBR_LAB,8.3,3,1,3,4.02930402930403
2022-10-04 22:30:00,GBR_LAB,0.0,1,1,1,-2.61780104712042
2022-10-05 09:15:00,GBR_LAB,3.0,2,1,2,-1.20068610634648
2022-10-05 17:45:00,GBR_LAB,7.0,6,1,6,1.18964310706788
2022-10-06 00:15:00,GBR_LAB,-0.4,2,1,2,-2.32067510548523
2022-10-09 23:15:00,GBR_LAB,0.0,1,1,1,-3.68782161234991
2022-10-10 06:15:00,GBR_LAB,3.5,2,1,2,-1.35542168674699
2022-10-10 11:45:00,GBR_LAB,-9.5,5,1,5,1.31771595900439
2022-10-10 12:00:00,GBR_LAB,3.4,4,1,4,2.0746887966805
2022-10-12 10:15:00,GBR_LAB,8.0,10,1,10,-5.18518518518519
2022-10-12 17:30:00,GBR_LAB,1.9,2,1,2,-1.93277310924369
2022-10-19 14:15:00,GBR_LAB,4.0,4,1,4,0.37523452157598
2022-10-20 09:30:00,GBR_LAB,-4.0,10,1,10,1.71306209850107
2022-10-20 18:00:00,GBR_LAB,0.0,2,1,2,-0.66445182724252
2022-10-24 07:45:00,GBR_LAB,-9.0,3,1,3,-4.73933649289099
2022-10-25 17:45:00,GBR_LAB,-7.0,6,1,6,-3.34821428571429
2022-10-26 10:15:00,GBR_LAB,0.0,10,1,10,4.76190476190476
2022-10-27 14:00:00,GBR_LAB,0.0,2,1,2,-4.7085201793722
2022-10-27 20:00:00,GBR_LAB,-2.0,3,1,3,-1.79640718562874
2022-10-27 22:00:00,GBR_LAB,1.9,6,1,6,-1.83150183150183
2022-10-27 23:00:00,GBR_LAB,1.9,1,1,1,-7.02576112412178
2022-10-30 12:15:00,GBR_LAB,3.4,10,1,10,-2.84191829484902
2022-10-31 13:15:00,GBR_LAB,-7.0,2,1,2,-4.03649433231961
2022-11-02 13:30:00,GBR_LAB,5.2,3,1,3,1.7921146953405
2022-11-04 13:15:00,GBR_LAB,-2.0,2,1,2,-9.98632010943917
2022-11-05 23:30:00,GBR_LAB,0.0,2,1,2,-2.21465076660988
2022-11-08 22:15:00,GBR_LAB,1.0,2,1,2,-4.32801822323463
2022-11-10 02:30:00,GBR_LAB,4.0,6,1,6,-13.7931034482759
2022-11-10 20:45:00,GBR_LAB,3.0,4,2,4,1.11411605620554
2022-11-11 23:00:00,GBR_LAB,0.0,6,1,6,-13.4328358208955
2022-11-12 01:30:00,GBR_LAB,0.0,6,1,6,-5.71428571428569
2022-11-12 03:30:00,GBR_LAB,0.0,1,1,1,-5.77716643741403
2022-11-14 05:00:00,GBR_LAB,-10.0,2,1,2,-2.60869565217391
2022-11-14 14:00:00,GBR_LAB,3.0,2,1,2,0.0
2022-11-14 14:30:00,GBR_LAB,-7.0,20,1,10,-4.15094339622641
2022-11-15 12:00:00,GBR_LAB,1.0,10,1,10,0.50697084917617
2022-11-15 15:30:00,GBR_LAB,3.0,3,1,3,-2.23166843783209
2022-11-16 19:00:00,GBR_LAB,1.0,10,1,10,0.63171193935565
2022-11-17 14:15:00,GBR_LAB,2.8,10,1,10,-3.35463258785942
2022-11-19 17:45:00,GBR_LAB,-4.0,3,1,3,-1.60891089108911
2022-11-21 23:45:00,GBR_LAB,3.0,6,1,6,-0.5738880918221
2022-11-22 00:15:00,GBR_LAB,3.0,6,1,6,-0.57553956834532
2022-11-22 00:30:00,GBR_LAB,0.0,6,1,6,-0.24539877300614
2022-11-22 19:15:00,GBR_LAB,-5.0,2,1,2,-3.83141762452107
2022-11-24 02:30:00,GBR_LAB,3.0,8,1,8,-1.26582278481012
2022-11-24 18:45:00,GBR_LAB,-6.5,4,1,4,-4.56026058631922
2022-11-25 16:15:00,GBR_LAB,7.0,3,3,3,-3.98844197135496
2022-11-28 11:45:00,GBR_LAB,1.9,1,1,1,8.35654596100279
2022-11-29 13:15:00,GBR_LAB,-7.0,3,1,3,-1.66453265044815
2022-11-30 17:00:00,GBR_LAB,2.8,8,1,8,-0.64102564102564
2022-11-30 17:15:00,GBR_LAB,4.0,10,1,10,-0.612557427258809
2022-11-30 21:45:00,GBR_LAB,5.0,8,1,8,-0.99009900990099
2022-12-02 02:15:00,GBR_LAB,-0.1,6,1,6,-4.83870967741936
2022-12-02 11:00:00,GBR_LAB,-0.4,4,1,4,-1.09289617486339
2022-12-02 15:15:00,GBR_LAB,3.0,3,1,3,3.06748466257668
2022-12-04 13:00:00,GBR_LAB,4.0,1,1,1,1.96078431372549
2022-12-05 13:45:00,GBR_LAB,5.0,10,1,10,4.67289719626168
2022-12-05 17:00:00,GBR_LAB,3.0,10,1,10,1.36986301369863
2022-12-05 20:45:00,GBR_LAB,-6.5,10,1,10,-3.53535353535353
2022-12-06 05:30:00,GBR_LAB,3.0,10,1,10,3.65448504983388
2022-12-06 14:15:00,GBR_LAB,2.8,8,1,8,5.13833992094862
2022-12-06 17:15:00,GBR_LAB,-7.0,4,1,4,-7.5
2022-12-08 05:15:00,GBR_LAB,6.0,4,1,4,-0.20833333333333
2022-12-08 11:15:00,GBR_LAB,-2.0,1,1,1,2.46575342465754
2022-12-08 19:15:00,GBR_LAB,3.0,4,1,4,2.86396181384248
2022-12-08 21:30:00,GBR_LAB,-9.0,2,1,2,2.64900662251655
2022-12-09 01:00:00,GBR_LAB,1.9,4,1,4,-3.34865397242285
2022-12-09 03:15:00,GBR_LAB,4.0,88,11,88,-2.87400122572765
2022-12-09 09:30:00,GBR_LAB,-0.4,2,1,2,-1.73697270471464
2022-12-09 18:45:00,GBR_LAB,1.0,4,1,4,3.16715542521994
2022-12-12 16:30:00,GBR_LAB,1.9,4,1,4,-3.17365269461078
2022-12-13 13:30:00,GBR_LAB,3.5,1,1,1,8.41750841750842
2022-12-14 17:15:00,GBR_LAB,1.0,2,1,2,2.08078335373317
2022-12-14 18:00:00,GBR_LAB,4.0,3,1,3,-5.35117056856187
2022-12-15 04:15:00,GBR_LAB,3.4,1,1,1,-6.48030495552732
2022-12-15 06:15:00,GBR_LAB,1.9,3,1,3,-11.1888111888112
2022-12-15 17:00:00,GBR_LAB,3.4,10,1,10,-1.55339805825243
2022-12-16 20:15:00,GBR_LAB,-5.0,2,1,2,-7.48129675810473
2022-12-19 21:45:00,GBR_LAB,-2.0,4,1,4,2.12765957446809
2022-12-20 18:00:00,GBR_LAB,2.8,10,1,10,-5.26315789473684
2022-12-21 13:30:00,GBR_LAB,3.0,6,1,6,-1.63690476190477
2022-12-21 14:15:00,GBR_LAB,0.0,3,1,3,-8.0
2022-12-22 20:45:00,GBR_LAB,0.0,1,1,1,-5.51020408163265
2022-12-23 00:30:00,GBR_LAB,3.0,8,8,8,-0.488938438382406
2022-12-23 02:00:00,GBR_LAB,3.0,3,1,3,-0.779220779220779
2022-12-23 03:00:00,GBR_LAB,3.0,3,1,3,-0.51813471502591
2022-12-23 09:00:00,GBR_LAB,3.0,3,1,3,-0.51948051948052
2022-12-23 09:45:00,GBR_LAB,3.0,3,1,3,-0.51546391752577
2022-12-23 12:30:00,GBR_LAB,3.0,3,1,3,-3.59477124183007
2022-12-24 05:45:00,GBR_LAB,-4.0,8,1,8,-4.48617631716223
2022-12-26 06:00:00,GBR_LAB,-5.0,2,1,2,2.031144211239
2022-12-28 20:00:00,GBR_LAB,3.0,2,1,2,-2.10727969348659
2022-12-29 11:30:00,GBR_LAB,-7.0,10,1,10,-3.36391437308869
2022-12-30 11:30:00,GBR_LAB,-0.4,10,1,10,4.95767835550182
2023-01-02 15:45:00,GBR_LAB,0.0,6,1,6,-2.64550264550265
2023-01-03 01:30:00,GBR_LAB,0.0,6,1,6,-2.92553191489362
2023-01-03 15:00:00,GBR_LAB,3.0,6,1,6,-2.53456221198157
2023-01-04 08:30:00,GBR_LAB,0.0,4,1,4,-3.63636363636364
2023-01-04 15:45:00,GBR_LAB,-6.5,10,1,10,-2.98507462686567
2023-01-06 23:30:00,GBR_LAB,3.0,5,1,5,-4.25531914893617
2023-01-10 12:30:00,GBR_LAB,1.9,6,3,6,-0.899115938197813
2023-01-11 00:00:00,GBR_LAB,1.9,2,1,2,-1.27504553734062
2023-01-11 10:30:00,GBR_LAB,2.8,2,1,2,0.0
2023-01-11 17:30:00,GBR_LAB,-7.0,6,1,6,-5.55555555555556
2023-01-12 15:30:00,GBR_LAB,2.8,2,1,2,1.54440154440155
2023-01-12 19:30:00,GBR_LAB,1.0,5,1,5,11.4035087719298
2023-01-12 23:00:00,GBR_LAB,-10.0,5,1,5,-3.7593984962406
2023-01-13 11:00:00,GBR_LAB,1.9,2,1,2,4.80225988700565
2023-01-17 13:45:00,GBR_LAB,1.9,5,1,5,-2.87769784172662
2023-01-17 19:15:00,GBR_LAB,7.0,4,1,4,-4.09276944065484
2023-01-18 11:45:00,GBR_LAB,-5.0,3,1,3,-4.67289719626168
2023-01-18 13:30:00,GBR_LAB,3.4,16,8,16,3.00032224800206
2023-01-18 14:30:00,GBR_LAB,7.0,2,1,2,-3.97805212620027
2023-01-18 15:45:00,GBR_LAB,-1.25,14,2,14,-3.16624029640085
2023-01-19 11:45:00,GBR_LAB,-5.0,6,1,6,-6.52173913043478
2023-01-19 14:15:00,GBR_LAB,3.0,10,1,10,12.5
2023-01-20 07:15:00,GBR_LAB,-7.0,10,1,10,-3.50553505535056
2023-01-20 09:45:00,GBR_LAB,-7.0,10,1,10,-3.87323943661972
2023-01-20 13:00:00,GBR_LAB,2.8,2,1,2,-2.46575342465754
2023-01-20 13:45:00,GBR_LAB,0.0,2,1,2,0.12853470437018
