date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-02-23,20b8c420e5a7abcb07f11aab23e42923,,,1194.0,560.0,100.0,46.0,555.0,85,246.0
2020-02-24,20b8c420e5a7abcb07f11aab23e42923,,,1195.0,940.0,220.0,,480.0,63,245.0
2020-02-25,20b8c420e5a7abcb07f11aab23e42923,,,1160.0,1041.0,,62.0,300.0,101,280.0
2020-02-26,20b8c420e5a7abcb07f11aab23e42923,,,1221.0,720.0,110.0,,450.0,58,218.0
2020-02-27,20b8c420e5a7abcb07f11aab23e42923,,,1151.0,942.0,120.0,55.0,555.0,72,286.0
2020-02-28,20b8c420e5a7abcb07f11aab23e42923,,,1225.0,842.0,270.0,,435.0,63,214.0
2020-02-29,20b8c420e5a7abcb07f11aab23e42923,,,1147.0,1211.0,,50.0,195.0,80,293.0
2020-03-01,20b8c420e5a7abcb07f11aab23e42923,,,1175.0,1159.0,,70.0,285.0,68,264.0
2020-03-02,20b8c420e5a7abcb07f11aab23e42923,,,1247.0,881.0,150.0,,525.0,69,193.0
2020-03-03,20b8c420e5a7abcb07f11aab23e42923,,,1158.0,850.0,70.0,56.0,495.0,84,281.0
2020-03-04,20b8c420e5a7abcb07f11aab23e42923,,,1204.0,740.0,140.0,,435.0,75,236.0
2020-03-05,20b8c420e5a7abcb07f11aab23e42923,,,1141.0,861.0,190.0,40.0,450.0,66,299.0
2020-03-06,20b8c420e5a7abcb07f11aab23e42923,,,1184.0,750.0,120.0,,450.0,71,256.0
2020-03-07,20b8c420e5a7abcb07f11aab23e42923,,,1145.0,1160.0,40.0,50.0,480.0,72,291.0
2020-03-08,20b8c420e5a7abcb07f11aab23e42923,,,1174.0,1230.0,,,225.0,87,266.0
2020-03-09,20b8c420e5a7abcb07f11aab23e42923,,,1236.0,1160.0,100.0,53.0,270.0,59,204.0
2020-03-10,20b8c420e5a7abcb07f11aab23e42923,,,1156.0,1090.0,,23.0,480.0,82,283.0
2020-03-11,20b8c420e5a7abcb07f11aab23e42923,,,1178.0,1260.0,,67.0,585.0,77,262.0
2020-03-12,20b8c420e5a7abcb07f11aab23e42923,,1.0,1058.0,979.0,140.0,50.0,210.0,109,381.0
2020-03-13,20b8c420e5a7abcb07f11aab23e42923,,257.0,896.0,250.0,,,135.0,125,278.0
2020-03-14,20b8c420e5a7abcb07f11aab23e42923,,9.0,1192.0,990.0,,,270.0,75,235.0
2020-03-15,20b8c420e5a7abcb07f11aab23e42923,,15.0,1194.0,1310.0,,,405.0,78,226.0
2020-03-16,20b8c420e5a7abcb07f11aab23e42923,,41.0,1081.0,1190.0,,,585.0,111,317.0
2020-03-17,20b8c420e5a7abcb07f11aab23e42923,,,1158.0,1420.0,,,495.0,99,260.0
2020-03-18,20b8c420e5a7abcb07f11aab23e42923,1.0,271.0,969.0,710.0,,,465.0,70,173.0
2020-03-19,20b8c420e5a7abcb07f11aab23e42923,,50.0,1079.0,,,,540.0,67,290.0
2020-03-20,20b8c420e5a7abcb07f11aab23e42923,,248.0,808.0,230.0,,,540.0,81,379.0
2020-03-21,20b8c420e5a7abcb07f11aab23e42923,,,1166.0,1160.0,,,345.0,92,250.0
2020-03-22,20b8c420e5a7abcb07f11aab23e42923,,47.0,952.0,1250.0,,,465.0,90,420.0
2020-03-23,20b8c420e5a7abcb07f11aab23e42923,,31.0,1174.0,480.0,,,285.0,80,214.0
2020-03-24,20b8c420e5a7abcb07f11aab23e42923,,61.0,966.0,613.0,,,525.0,111,413.0
2020-03-25,20b8c420e5a7abcb07f11aab23e42923,,193.0,969.0,1110.0,,,345.0,83,255.0
2020-03-26,20b8c420e5a7abcb07f11aab23e42923,,,1162.0,810.0,,,345.0,73,256.0
2020-03-27,20b8c420e5a7abcb07f11aab23e42923,,1.0,1081.0,259.0,,,480.0,19,333.0
2020-03-28,20b8c420e5a7abcb07f11aab23e42923,,,1184.0,860.0,,,435.0,65,235.0
2020-03-29,20b8c420e5a7abcb07f11aab23e42923,,,1155.0,1340.0,,,540.0,85,262.0
2020-03-30,20b8c420e5a7abcb07f11aab23e42923,,19.0,1164.0,1330.0,,,300.0,90,239.0
2020-03-31,20b8c420e5a7abcb07f11aab23e42923,,,1141.0,1360.0,,,420.0,73,276.0
2020-04-01,20b8c420e5a7abcb07f11aab23e42923,,29.0,1056.0,1296.0,,,480.0,123,334.0
2020-04-02,20b8c420e5a7abcb07f11aab23e42923,,,1242.0,940.0,,,450.0,90,175.0
2020-04-03,20b8c420e5a7abcb07f11aab23e42923,,,1167.0,1350.0,,,390.0,118,251.0
2020-04-04,20b8c420e5a7abcb07f11aab23e42923,,15.0,1160.0,1351.0,,,165.0,75,242.0
2020-04-05,20b8c420e5a7abcb07f11aab23e42923,,,1186.0,1338.0,,,525.0,83,230.0
2020-04-06,20b8c420e5a7abcb07f11aab23e42923,,,1127.0,930.0,,,465.0,105,291.0
2020-04-07,20b8c420e5a7abcb07f11aab23e42923,,3.0,1103.0,1270.0,,,420.0,88,313.0
2020-04-08,20b8c420e5a7abcb07f11aab23e42923,,9.0,1155.0,1335.0,,,480.0,104,276.0
2020-04-09,20b8c420e5a7abcb07f11aab23e42923,,27.0,1097.0,1248.0,,,285.0,92,295.0
2020-04-10,20b8c420e5a7abcb07f11aab23e42923,,,1131.0,960.0,,,345.0,119,286.0
2020-04-11,20b8c420e5a7abcb07f11aab23e42923,,,1212.0,1390.0,,,285.0,91,204.0
2020-04-12,20b8c420e5a7abcb07f11aab23e42923,,10.0,1207.0,690.0,,,300.0,95,204.0
2020-04-13,20b8c420e5a7abcb07f11aab23e42923,,4.0,1111.0,1296.0,,,465.0,83,302.0
2020-04-14,20b8c420e5a7abcb07f11aab23e42923,,,1236.0,1380.0,,,315.0,67,178.0
2020-04-15,20b8c420e5a7abcb07f11aab23e42923,,,1153.0,1310.0,,,180.0,81,261.0
2020-04-16,20b8c420e5a7abcb07f11aab23e42923,,,1198.0,1353.0,,,465.0,90,219.0
2020-04-17,20b8c420e5a7abcb07f11aab23e42923,,,1237.0,1390.0,,,405.0,70,196.0
2020-04-18,20b8c420e5a7abcb07f11aab23e42923,,,1234.0,1380.0,,,300.0,66,183.0
2020-04-19,20b8c420e5a7abcb07f11aab23e42923,,,1218.0,1400.0,,,570.0,78,204.0
2020-04-20,20b8c420e5a7abcb07f11aab23e42923,,,1254.0,1380.0,,,165.0,104,160.0
2020-04-21,20b8c420e5a7abcb07f11aab23e42923,4.0,,1193.0,1400.0,,,435.0,122,206.0
2020-04-22,20b8c420e5a7abcb07f11aab23e42923,,,1172.0,1390.0,,,480.0,119,245.0
2020-04-23,20b8c420e5a7abcb07f11aab23e42923,9.0,,1204.0,1380.0,,,465.0,85,205.0
2020-04-24,20b8c420e5a7abcb07f11aab23e42923,12.0,,1135.0,1370.0,,,465.0,93,293.0
2020-04-25,20b8c420e5a7abcb07f11aab23e42923,,,1285.0,1390.0,,,270.0,70,125.0
2020-04-26,20b8c420e5a7abcb07f11aab23e42923,,,1207.0,1390.0,,,300.0,69,218.0
2020-04-27,20b8c420e5a7abcb07f11aab23e42923,,,1186.0,1390.0,,,495.0,96,230.0
2020-04-28,20b8c420e5a7abcb07f11aab23e42923,,,1157.0,1390.0,,,465.0,87,283.0
2020-04-29,20b8c420e5a7abcb07f11aab23e42923,,,1216.0,1420.0,,,450.0,126,224.0
2020-04-30,20b8c420e5a7abcb07f11aab23e42923,,13.0,1176.0,1351.0,,,450.0,102,237.0
2020-05-01,20b8c420e5a7abcb07f11aab23e42923,,30.0,1167.0,1361.0,,,495.0,124,222.0
2020-05-02,20b8c420e5a7abcb07f11aab23e42923,,52.0,1218.0,1334.0,,,465.0,83,146.0
2020-05-03,20b8c420e5a7abcb07f11aab23e42923,,37.0,1200.0,1350.0,,,480.0,64,179.0
2020-05-04,20b8c420e5a7abcb07f11aab23e42923,,,1255.0,920.0,,,405.0,116,146.0
2020-05-05,20b8c420e5a7abcb07f11aab23e42923,,,1265.0,950.0,,,495.0,75,151.0
2020-05-06,20b8c420e5a7abcb07f11aab23e42923,,,1231.0,1400.0,,,315.0,93,190.0
2020-05-07,20b8c420e5a7abcb07f11aab23e42923,,,1240.0,940.0,,,465.0,89,198.0
2020-05-08,20b8c420e5a7abcb07f11aab23e42923,,12.0,1241.0,1410.0,,,480.0,125,187.0
2020-05-09,20b8c420e5a7abcb07f11aab23e42923,,50.0,1194.0,697.0,,,285.0,86,168.0
2020-05-10,20b8c420e5a7abcb07f11aab23e42923,,,1175.0,1360.0,,,525.0,74,239.0
2020-05-11,20b8c420e5a7abcb07f11aab23e42923,,,1315.0,1430.0,,,315.0,86,112.0
2020-05-12,20b8c420e5a7abcb07f11aab23e42923,,,1220.0,1430.0,,,390.0,107,206.0
2020-05-13,20b8c420e5a7abcb07f11aab23e42923,,,1175.0,1370.0,,,480.0,97,241.0
2020-05-14,20b8c420e5a7abcb07f11aab23e42923,,,1273.0,1380.0,,,480.0,94,167.0
2020-05-15,20b8c420e5a7abcb07f11aab23e42923,,,1236.0,1430.0,,,480.0,105,204.0
2020-05-16,20b8c420e5a7abcb07f11aab23e42923,,,1273.0,1420.0,,,570.0,81,150.0
2020-05-17,20b8c420e5a7abcb07f11aab23e42923,,19.0,1221.0,820.0,,,555.0,97,194.0
2020-05-18,20b8c420e5a7abcb07f11aab23e42923,,37.0,1150.0,693.0,,,465.0,104,228.0
2020-05-19,20b8c420e5a7abcb07f11aab23e42923,,,1205.0,,,,465.0,111,235.0
2020-05-20,20b8c420e5a7abcb07f11aab23e42923,,,1226.0,,,,345.0,114,190.0
2020-05-21,20b8c420e5a7abcb07f11aab23e42923,,17.0,1235.0,,,,510.0,106,188.0
2020-05-22,20b8c420e5a7abcb07f11aab23e42923,,,1251.0,,,,285.0,128,189.0
2020-05-23,20b8c420e5a7abcb07f11aab23e42923,,18.0,1224.0,,,,225.0,112,178.0
2020-05-24,20b8c420e5a7abcb07f11aab23e42923,,,1202.0,,,,360.0,87,216.0
2020-05-25,20b8c420e5a7abcb07f11aab23e42923,,4.0,1217.0,,,,390.0,101,219.0
2020-05-26,20b8c420e5a7abcb07f11aab23e42923,,,1223.0,,,,240.0,108,194.0
2020-05-27,20b8c420e5a7abcb07f11aab23e42923,,16.0,1148.0,,,,480.0,150,253.0
2020-05-28,20b8c420e5a7abcb07f11aab23e42923,,,1259.0,,,,480.0,110,181.0
2020-05-29,20b8c420e5a7abcb07f11aab23e42923,,,1164.0,,,,480.0,125,249.0
2020-05-30,20b8c420e5a7abcb07f11aab23e42923,,13.0,1232.0,,,,495.0,88,171.0
2020-05-31,20b8c420e5a7abcb07f11aab23e42923,,,1223.0,,,,405.0,111,217.0
2020-06-01,20b8c420e5a7abcb07f11aab23e42923,,,1205.0,,,,225.0,137,235.0
2020-06-02,20b8c420e5a7abcb07f11aab23e42923,,21.0,1164.0,,,,315.0,131,231.0
2020-06-03,20b8c420e5a7abcb07f11aab23e42923,,16.0,1158.0,,,,435.0,127,240.0
2020-06-04,20b8c420e5a7abcb07f11aab23e42923,,,1196.0,,,,375.0,100,242.0
2020-06-05,20b8c420e5a7abcb07f11aab23e42923,,17.0,1223.0,530.0,,,510.0,96,191.0
2020-06-06,20b8c420e5a7abcb07f11aab23e42923,,,1218.0,1380.0,,,555.0,64,221.0
2020-06-07,20b8c420e5a7abcb07f11aab23e42923,,24.0,1134.0,1170.0,,,555.0,91,260.0
2020-06-08,20b8c420e5a7abcb07f11aab23e42923,,41.0,1149.0,1217.0,,,510.0,100,227.0
2020-06-09,20b8c420e5a7abcb07f11aab23e42923,,18.0,1168.0,1320.0,,,270.0,103,254.0
2020-06-10,20b8c420e5a7abcb07f11aab23e42923,,,1186.0,1380.0,,,570.0,103,220.0
2020-06-11,20b8c420e5a7abcb07f11aab23e42923,,30.0,1114.0,1150.0,,,315.0,99,262.0
2020-06-12,20b8c420e5a7abcb07f11aab23e42923,,67.0,1162.0,1301.0,,,540.0,86,207.0
2020-06-13,20b8c420e5a7abcb07f11aab23e42923,,6.0,1205.0,1385.0,,,405.0,83,226.0
2020-06-14,20b8c420e5a7abcb07f11aab23e42923,,,1241.0,1380.0,,,540.0,91,173.0
2020-06-15,20b8c420e5a7abcb07f11aab23e42923,,16.0,1195.0,1368.0,,,330.0,89,224.0
2020-06-16,20b8c420e5a7abcb07f11aab23e42923,,29.0,1170.0,1275.0,,,240.0,79,213.0
2020-06-17,20b8c420e5a7abcb07f11aab23e42923,,,1234.0,1389.0,,,540.0,62,206.0
2020-06-18,20b8c420e5a7abcb07f11aab23e42923,,,1201.0,1420.0,,,150.0,84,233.0
2020-06-19,20b8c420e5a7abcb07f11aab23e42923,,2.0,1249.0,1370.0,,,240.0,99,189.0
2020-06-20,20b8c420e5a7abcb07f11aab23e42923,,,1256.0,1401.0,,,585.0,73,184.0
2020-06-21,20b8c420e5a7abcb07f11aab23e42923,,,1247.0,1360.0,,,450.0,72,193.0
2020-06-22,20b8c420e5a7abcb07f11aab23e42923,,24.0,1238.0,1241.0,,,195.0,92,177.0
2020-06-23,20b8c420e5a7abcb07f11aab23e42923,,,1207.0,1350.0,,,570.0,78,233.0
2020-06-24,20b8c420e5a7abcb07f11aab23e42923,,,1248.0,730.0,,,465.0,61,173.0
2020-06-25,20b8c420e5a7abcb07f11aab23e42923,,,1227.0,1410.0,,,405.0,70,201.0
2020-06-26,20b8c420e5a7abcb07f11aab23e42923,,14.0,1213.0,1320.0,,,450.0,94,212.0
2020-06-27,20b8c420e5a7abcb07f11aab23e42923,,,1259.0,700.0,,,225.0,67,181.0
2020-06-28,20b8c420e5a7abcb07f11aab23e42923,,13.0,1193.0,946.0,,,510.0,59,233.0
2020-06-29,20b8c420e5a7abcb07f11aab23e42923,,32.0,1228.0,1201.0,,,390.0,114,161.0
2020-06-30,20b8c420e5a7abcb07f11aab23e42923,,22.0,1244.0,1351.0,,,270.0,110,174.0
2020-07-01,20b8c420e5a7abcb07f11aab23e42923,,1.0,1239.0,1370.0,,,360.0,76,200.0
2020-07-02,20b8c420e5a7abcb07f11aab23e42923,,,1226.0,1350.0,,,480.0,79,213.0
2020-07-03,20b8c420e5a7abcb07f11aab23e42923,,,1285.0,1400.0,,,465.0,85,155.0
2020-07-04,20b8c420e5a7abcb07f11aab23e42923,,,1253.0,1410.0,,,525.0,84,183.0
2020-07-05,20b8c420e5a7abcb07f11aab23e42923,,,1275.0,1370.0,,,525.0,87,165.0
2020-07-06,20b8c420e5a7abcb07f11aab23e42923,,19.0,1237.0,1330.0,,,330.0,100,183.0
2020-07-07,20b8c420e5a7abcb07f11aab23e42923,,,1260.0,900.0,,,480.0,94,162.0
2020-07-08,20b8c420e5a7abcb07f11aab23e42923,,,1234.0,1401.0,,,480.0,106,206.0
2020-07-09,20b8c420e5a7abcb07f11aab23e42923,,30.0,1228.0,1390.0,,,480.0,90,181.0
2020-07-10,20b8c420e5a7abcb07f11aab23e42923,,36.0,1201.0,1293.0,,,330.0,98,203.0
2020-07-11,20b8c420e5a7abcb07f11aab23e42923,,32.0,1226.0,1320.0,,,420.0,114,182.0
2020-07-12,20b8c420e5a7abcb07f11aab23e42923,,52.0,1197.0,1332.0,,,480.0,85,190.0
2020-07-13,20b8c420e5a7abcb07f11aab23e42923,,,1177.0,1370.0,,,195.0,98,242.0
2020-07-14,20b8c420e5a7abcb07f11aab23e42923,,,1270.0,1361.0,,,465.0,100,170.0
2020-07-15,20b8c420e5a7abcb07f11aab23e42923,,1.0,1240.0,1380.0,,,375.0,93,199.0
2020-07-16,20b8c420e5a7abcb07f11aab23e42923,,58.0,1192.0,1310.0,,,465.0,76,190.0
2020-07-17,20b8c420e5a7abcb07f11aab23e42923,,,1250.0,1390.0,,,375.0,69,190.0
2020-07-18,20b8c420e5a7abcb07f11aab23e42923,,33.0,1199.0,1180.0,,,465.0,105,184.0
2020-07-19,20b8c420e5a7abcb07f11aab23e42923,,18.0,1168.0,1366.0,,,435.0,91,230.0
2020-07-20,20b8c420e5a7abcb07f11aab23e42923,,,1263.0,1400.0,,,465.0,100,177.0
2020-07-21,20b8c420e5a7abcb07f11aab23e42923,,35.0,1148.0,1293.0,,,480.0,99,219.0
2020-07-22,20b8c420e5a7abcb07f11aab23e42923,,,1266.0,1360.0,,,465.0,90,174.0
2020-07-23,20b8c420e5a7abcb07f11aab23e42923,,8.0,1252.0,1350.0,,,465.0,71,179.0
2020-07-24,20b8c420e5a7abcb07f11aab23e42923,,42.0,1221.0,1270.0,,,435.0,82,151.0
2020-07-25,20b8c420e5a7abcb07f11aab23e42923,,,1249.0,1288.0,,,555.0,67,163.0
2020-07-26,20b8c420e5a7abcb07f11aab23e42923,,,1277.0,,,,330.0,,162.0
2020-07-27,20b8c420e5a7abcb07f11aab23e42923,,38.0,1214.0,610.0,,,345.0,52,188.0
2020-07-28,20b8c420e5a7abcb07f11aab23e42923,,,1229.0,1330.0,,,330.0,104,185.0
2020-07-29,20b8c420e5a7abcb07f11aab23e42923,,,1256.0,1380.0,,,270.0,79,182.0
2020-07-30,20b8c420e5a7abcb07f11aab23e42923,,15.0,1227.0,1288.0,,,495.0,72,175.0
2020-07-31,20b8c420e5a7abcb07f11aab23e42923,,,1222.0,1400.0,,,330.0,82,207.0
2020-08-01,20b8c420e5a7abcb07f11aab23e42923,,21.0,1266.0,1320.0,,,300.0,77,153.0
2020-08-02,20b8c420e5a7abcb07f11aab23e42923,,18.0,1204.0,1201.0,,,525.0,87,195.0
2020-08-03,20b8c420e5a7abcb07f11aab23e42923,,,1280.0,1380.0,,,495.0,61,136.0
2020-08-04,20b8c420e5a7abcb07f11aab23e42923,,,1285.0,1370.0,,,495.0,90,155.0
2020-08-05,20b8c420e5a7abcb07f11aab23e42923,,,1292.0,1350.0,,,315.0,85,148.0
2020-08-06,20b8c420e5a7abcb07f11aab23e42923,,,1267.0,1380.0,,,540.0,77,153.0
2020-08-07,20b8c420e5a7abcb07f11aab23e42923,,26.0,1219.0,1335.0,,,495.0,100,195.0
2020-08-08,20b8c420e5a7abcb07f11aab23e42923,,21.0,1252.0,1331.0,,,570.0,90,166.0
2020-08-09,20b8c420e5a7abcb07f11aab23e42923,,13.0,1247.0,1327.0,,,315.0,101,181.0
2020-08-10,20b8c420e5a7abcb07f11aab23e42923,,,1250.0,1380.0,,,270.0,90,190.0
2020-08-11,20b8c420e5a7abcb07f11aab23e42923,,39.0,1197.0,1210.0,,,315.0,117,186.0
2020-08-12,20b8c420e5a7abcb07f11aab23e42923,,5.0,1182.0,1350.0,,,465.0,96,233.0
2020-08-13,20b8c420e5a7abcb07f11aab23e42923,,,1304.0,1420.0,,,450.0,79,135.0
2020-08-14,20b8c420e5a7abcb07f11aab23e42923,,2.0,1246.0,1400.0,,,225.0,93,190.0
2020-08-15,20b8c420e5a7abcb07f11aab23e42923,,39.0,1203.0,1250.0,,,510.0,103,198.0
2020-08-16,20b8c420e5a7abcb07f11aab23e42923,,15.0,1252.0,1320.0,,,360.0,94,172.0
2020-08-17,20b8c420e5a7abcb07f11aab23e42923,,,1301.0,1000.0,,,465.0,103,134.0
2020-08-18,20b8c420e5a7abcb07f11aab23e42923,,16.0,1237.0,1340.0,,,435.0,77,163.0
2020-08-19,20b8c420e5a7abcb07f11aab23e42923,,,1241.0,1360.0,,,420.0,100,194.0
2020-08-20,20b8c420e5a7abcb07f11aab23e42923,,,1275.0,1373.0,,,330.0,103,139.0
2020-08-21,20b8c420e5a7abcb07f11aab23e42923,,,1318.0,640.0,,,495.0,89,122.0
2020-08-22,20b8c420e5a7abcb07f11aab23e42923,,,1242.0,1380.0,,,300.0,92,189.0
2020-08-23,20b8c420e5a7abcb07f11aab23e42923,,,1209.0,560.0,,,420.0,22,205.0
2020-08-24,20b8c420e5a7abcb07f11aab23e42923,,,1266.0,820.0,,,480.0,65,174.0
2020-08-25,20b8c420e5a7abcb07f11aab23e42923,,,1232.0,1365.0,,,450.0,92,183.0
2020-08-26,20b8c420e5a7abcb07f11aab23e42923,,,1253.0,1380.0,,,450.0,141,167.0
2020-08-27,20b8c420e5a7abcb07f11aab23e42923,,13.0,1204.0,1270.0,,,315.0,114,223.0
2020-08-28,20b8c420e5a7abcb07f11aab23e42923,,1.0,1278.0,1350.0,,,435.0,99,161.0
2020-08-29,20b8c420e5a7abcb07f11aab23e42923,,12.0,1271.0,1368.0,,,480.0,78,157.0
2020-08-30,20b8c420e5a7abcb07f11aab23e42923,,,1288.0,800.0,,,525.0,42,152.0
2020-08-31,20b8c420e5a7abcb07f11aab23e42923,,15.0,1267.0,40.0,,,435.0,45,157.0
2020-09-01,20b8c420e5a7abcb07f11aab23e42923,,43.0,1206.0,457.0,,,240.0,48,161.0
2020-09-02,20b8c420e5a7abcb07f11aab23e42923,1.0,22.0,1195.0,,,,510.0,53,195.0
2020-09-03,20b8c420e5a7abcb07f11aab23e42923,,31.0,1098.0,161.0,,,465.0,47,312.0
2020-09-04,20b8c420e5a7abcb07f11aab23e42923,,32.0,1120.0,30.0,,,405.0,51,278.0
2020-09-05,20b8c420e5a7abcb07f11aab23e42923,,12.0,1192.0,630.0,,,465.0,40,184.0
2020-09-06,20b8c420e5a7abcb07f11aab23e42923,1.0,168.0,1092.0,,,,375.0,46,171.0
2020-09-07,20b8c420e5a7abcb07f11aab23e42923,5.0,157.0,1030.0,,,,405.0,74,237.0
2020-09-08,20b8c420e5a7abcb07f11aab23e42923,,,1284.0,,644.0,,135.0,57,155.0
2020-09-09,20b8c420e5a7abcb07f11aab23e42923,,,1371.0,,,,270.0,48,69.0
2020-09-10,20b8c420e5a7abcb07f11aab23e42923,,5.0,1279.0,,,,495.0,52,141.0
2020-09-11,20b8c420e5a7abcb07f11aab23e42923,,,1266.0,,302.0,,390.0,52,150.0
2020-09-12,20b8c420e5a7abcb07f11aab23e42923,,,1309.0,,318.0,,510.0,53,107.0
2020-09-13,20b8c420e5a7abcb07f11aab23e42923,,,1291.0,,,,330.0,57,124.0
2020-09-14,20b8c420e5a7abcb07f11aab23e42923,1.0,18.0,1192.0,25.0,,,480.0,51,205.0
2020-09-15,20b8c420e5a7abcb07f11aab23e42923,,,1227.0,750.0,,,240.0,56,190.0
2020-09-16,20b8c420e5a7abcb07f11aab23e42923,,,1364.0,494.0,,,525.0,37,74.0
2020-09-17,20b8c420e5a7abcb07f11aab23e42923,,,1291.0,174.0,,,465.0,57,146.0
2020-09-18,20b8c420e5a7abcb07f11aab23e42923,,,1315.0,895.0,,,255.0,79,120.0
2020-09-19,20b8c420e5a7abcb07f11aab23e42923,,,1325.0,1401.0,,,510.0,84,114.0
2020-09-20,20b8c420e5a7abcb07f11aab23e42923,,,1344.0,1381.0,,,450.0,59,73.0
2020-09-21,20b8c420e5a7abcb07f11aab23e42923,,,1339.0,1400.0,,,420.0,101,96.0
2020-09-22,20b8c420e5a7abcb07f11aab23e42923,,,1241.0,1270.0,,,420.0,81,186.0
2020-09-23,20b8c420e5a7abcb07f11aab23e42923,,,1302.0,1337.0,30.0,,450.0,80,114.0
2020-09-24,20b8c420e5a7abcb07f11aab23e42923,,,1337.0,1410.0,,,435.0,76,86.0
2020-09-25,20b8c420e5a7abcb07f11aab23e42923,,4.0,1257.0,1230.0,,,510.0,80,162.0
2020-09-26,20b8c420e5a7abcb07f11aab23e42923,,,1260.0,1200.0,,,345.0,60,151.0
2020-09-27,20b8c420e5a7abcb07f11aab23e42923,,,1232.0,1100.0,,,465.0,69,183.0
2020-09-28,20b8c420e5a7abcb07f11aab23e42923,,,1325.0,1348.0,,,465.0,54,98.0
2020-09-29,20b8c420e5a7abcb07f11aab23e42923,,,1286.0,1211.0,,,450.0,71,140.0
2020-09-30,20b8c420e5a7abcb07f11aab23e42923,,,1285.0,1300.0,,,435.0,75,145.0
2020-10-01,20b8c420e5a7abcb07f11aab23e42923,,,1219.0,1260.0,,,345.0,85,174.0
2020-10-02,20b8c420e5a7abcb07f11aab23e42923,,,1328.0,1373.0,,,450.0,84,105.0
2020-10-03,20b8c420e5a7abcb07f11aab23e42923,,,1269.0,1360.0,,,345.0,80,142.0
2020-10-04,20b8c420e5a7abcb07f11aab23e42923,,,1311.0,1190.0,,,525.0,71,123.0
2020-10-05,20b8c420e5a7abcb07f11aab23e42923,,,1305.0,1170.0,,,555.0,98,131.0
2020-10-06,20b8c420e5a7abcb07f11aab23e42923,,,1247.0,1266.0,,,540.0,98,161.0
2020-10-07,20b8c420e5a7abcb07f11aab23e42923,,,1272.0,1243.0,,,450.0,61,160.0
2020-10-08,20b8c420e5a7abcb07f11aab23e42923,,,1285.0,1105.0,,,510.0,83,127.0
2020-10-09,20b8c420e5a7abcb07f11aab23e42923,,,1309.0,1340.0,,,405.0,64,128.0
2020-10-10,20b8c420e5a7abcb07f11aab23e42923,1.0,,1265.0,1305.0,,,495.0,77,152.0
2020-10-11,20b8c420e5a7abcb07f11aab23e42923,,,1316.0,1306.0,,,330.0,51,101.0
2020-10-12,20b8c420e5a7abcb07f11aab23e42923,,,1300.0,1220.0,,,480.0,81,136.0
2020-10-13,20b8c420e5a7abcb07f11aab23e42923,,,1310.0,1320.0,,,435.0,76,126.0
2020-10-14,20b8c420e5a7abcb07f11aab23e42923,1.0,,1249.0,1231.0,,,495.0,78,163.0
2020-10-15,20b8c420e5a7abcb07f11aab23e42923,,,1251.0,1200.0,,,525.0,94,155.0
2020-10-16,20b8c420e5a7abcb07f11aab23e42923,,6.0,1292.0,1310.0,,,225.0,97,139.0
2020-10-17,20b8c420e5a7abcb07f11aab23e42923,,,1266.0,1350.0,,,225.0,66,171.0
2020-10-18,20b8c420e5a7abcb07f11aab23e42923,,,1311.0,1291.0,,,225.0,74,126.0
2020-10-19,20b8c420e5a7abcb07f11aab23e42923,,,1286.0,1291.0,,,360.0,57,127.0
2020-10-20,20b8c420e5a7abcb07f11aab23e42923,,,1317.0,1350.0,,,270.0,82,120.0
2020-10-21,20b8c420e5a7abcb07f11aab23e42923,,,1178.0,1352.0,,,510.0,66,233.0
2020-10-22,20b8c420e5a7abcb07f11aab23e42923,,,1222.0,1110.0,,,540.0,81,193.0
2020-10-23,20b8c420e5a7abcb07f11aab23e42923,,,1332.0,957.0,,,495.0,87,101.0
2020-10-24,20b8c420e5a7abcb07f11aab23e42923,,,1298.0,1300.0,,,180.0,66,121.0
2020-10-25,20b8c420e5a7abcb07f11aab23e42923,,,1281.0,290.0,,,525.0,85,153.0
2020-10-26,20b8c420e5a7abcb07f11aab23e42923,,,1342.0,1330.0,,,525.0,76,93.0
2020-10-27,20b8c420e5a7abcb07f11aab23e42923,,2.0,1274.0,1348.0,,,315.0,94,157.0
2020-10-28,20b8c420e5a7abcb07f11aab23e42923,,,1337.0,1330.0,,,360.0,72,97.0
2020-10-29,20b8c420e5a7abcb07f11aab23e42923,,,1280.0,1300.0,,,525.0,81,155.0
2020-10-30,20b8c420e5a7abcb07f11aab23e42923,,,1283.0,1241.0,,,450.0,105,152.0
2020-10-31,20b8c420e5a7abcb07f11aab23e42923,,1.0,1282.0,1290.0,,,330.0,85,153.0
2020-11-01,20b8c420e5a7abcb07f11aab23e42923,,5.0,1223.0,1270.0,,,465.0,61,208.0
2020-11-02,20b8c420e5a7abcb07f11aab23e42923,,,1289.0,1411.0,,,525.0,90,141.0
2020-11-03,20b8c420e5a7abcb07f11aab23e42923,,,1184.0,610.0,220.0,,165.0,92,251.0
2020-11-04,20b8c420e5a7abcb07f11aab23e42923,1.0,10.0,1282.0,1250.0,,,255.0,107,139.0
2020-11-05,20b8c420e5a7abcb07f11aab23e42923,,,1277.0,1265.0,,,255.0,82,156.0
2020-11-06,20b8c420e5a7abcb07f11aab23e42923,,,1283.0,1373.0,,,345.0,77,133.0
