date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-04-21,7d2c632a05bbb03ca97555d61be83c41,,1.0,1353.0,,,,165.0,20,
2020-04-22,7d2c632a05bbb03ca97555d61be83c41,1.0,12.0,1343.0,1386.0,,,480.0,39,3.0
2020-04-23,7d2c632a05bbb03ca97555d61be83c41,,1.0,1347.0,1426.0,,,225.0,41,3.0
2020-04-24,7d2c632a05bbb03ca97555d61be83c41,,,1396.0,,,,300.0,52,
2020-04-25,7d2c632a05bbb03ca97555d61be83c41,1.0,,1343.0,1438.0,,,255.0,35,1.0
2020-04-26,7d2c632a05bbb03ca97555d61be83c41,,4.0,1336.0,,,,405.0,49,1.0
2020-04-27,7d2c632a05bbb03ca97555d61be83c41,,,1374.0,1434.0,,,225.0,61,
2020-04-28,7d2c632a05bbb03ca97555d61be83c41,,2.0,1370.0,1439.0,,,165.0,55,
2020-04-29,7d2c632a05bbb03ca97555d61be83c41,,1.0,1314.0,1440.0,,,285.0,78,1.0
2020-04-30,7d2c632a05bbb03ca97555d61be83c41,,1.0,1357.0,1435.0,,,195.0,30,
2020-05-01,7d2c632a05bbb03ca97555d61be83c41,,1.0,1302.0,1400.0,,,120.0,112,
2020-05-02,7d2c632a05bbb03ca97555d61be83c41,,1.0,1373.0,,,,330.0,65,
2020-05-03,7d2c632a05bbb03ca97555d61be83c41,,2.0,1345.0,,,,360.0,29,
2020-05-04,7d2c632a05bbb03ca97555d61be83c41,,,1287.0,1424.0,,,120.0,39,
2020-05-05,7d2c632a05bbb03ca97555d61be83c41,,,1314.0,,,,525.0,28,1.0
2020-05-06,7d2c632a05bbb03ca97555d61be83c41,,,1355.0,1434.0,,,495.0,34,
2020-05-07,7d2c632a05bbb03ca97555d61be83c41,,,1359.0,1431.0,,,390.0,22,
2020-05-08,7d2c632a05bbb03ca97555d61be83c41,,,1422.0,,,,240.0,39,1.0
2020-05-09,7d2c632a05bbb03ca97555d61be83c41,,,1319.0,,,,165.0,29,
2020-05-10,7d2c632a05bbb03ca97555d61be83c41,,1.0,1226.0,1440.0,,,315.0,29,1.0
2020-05-11,7d2c632a05bbb03ca97555d61be83c41,,,1206.0,1439.0,,,225.0,36,
2020-05-12,7d2c632a05bbb03ca97555d61be83c41,1.0,,1122.0,1436.0,,,510.0,38,1.0
2020-05-13,7d2c632a05bbb03ca97555d61be83c41,,,1038.0,1438.0,,,210.0,30,
2020-05-14,7d2c632a05bbb03ca97555d61be83c41,,,901.0,1432.0,,,105.0,20,1.0
2020-05-15,7d2c632a05bbb03ca97555d61be83c41,1.0,,1109.0,1440.0,,,255.0,24,
2020-05-16,7d2c632a05bbb03ca97555d61be83c41,,,1226.0,,,,270.0,35,
2020-05-17,7d2c632a05bbb03ca97555d61be83c41,,,1169.0,1240.0,,,360.0,24,
2020-05-18,7d2c632a05bbb03ca97555d61be83c41,,1.0,1163.0,1151.0,,,495.0,29,
2020-05-19,7d2c632a05bbb03ca97555d61be83c41,,,1046.0,1428.0,,,240.0,30,1.0
2020-05-20,7d2c632a05bbb03ca97555d61be83c41,,,1325.0,1438.0,,,450.0,18,
2020-05-21,7d2c632a05bbb03ca97555d61be83c41,,,1185.0,1440.0,,,465.0,23,
2020-05-22,7d2c632a05bbb03ca97555d61be83c41,,1.0,1162.0,1433.0,,,270.0,40,1.0
2020-05-23,7d2c632a05bbb03ca97555d61be83c41,,,1262.0,1394.0,,,330.0,40,39.0
2020-05-24,7d2c632a05bbb03ca97555d61be83c41,,,1299.0,1435.0,,,300.0,28,
2020-05-25,7d2c632a05bbb03ca97555d61be83c41,,,1283.0,1435.0,,,225.0,31,
2020-05-26,7d2c632a05bbb03ca97555d61be83c41,,,1242.0,,,,480.0,44,
2020-05-27,7d2c632a05bbb03ca97555d61be83c41,,1.0,1162.0,1434.0,,,210.0,25,11.0
2020-05-28,7d2c632a05bbb03ca97555d61be83c41,,,1017.0,,,,240.0,26,
2020-05-29,7d2c632a05bbb03ca97555d61be83c41,,,1134.0,,,,180.0,51,
2020-05-30,7d2c632a05bbb03ca97555d61be83c41,,,720.0,1431.0,,,285.0,28,
2020-05-31,7d2c632a05bbb03ca97555d61be83c41,,1.0,1053.0,1311.0,,,330.0,31,
2020-06-01,7d2c632a05bbb03ca97555d61be83c41,,10.0,1122.0,,,,390.0,42,
2020-06-02,7d2c632a05bbb03ca97555d61be83c41,,,931.0,1429.0,,,270.0,54,
2020-06-03,7d2c632a05bbb03ca97555d61be83c41,,,955.0,,,,375.0,25,
2020-06-04,7d2c632a05bbb03ca97555d61be83c41,,,1111.0,,,,195.0,42,
2020-06-05,7d2c632a05bbb03ca97555d61be83c41,,,1098.0,1437.0,,,195.0,28,
2020-06-06,7d2c632a05bbb03ca97555d61be83c41,,,955.0,1434.0,,,435.0,32,
2020-06-07,7d2c632a05bbb03ca97555d61be83c41,,,1129.0,1442.0,,,375.0,24,
2020-06-08,7d2c632a05bbb03ca97555d61be83c41,,,1307.0,1434.0,,,330.0,24,
2020-06-09,7d2c632a05bbb03ca97555d61be83c41,1.0,,1171.0,1381.0,,,300.0,28,17.0
2020-06-10,7d2c632a05bbb03ca97555d61be83c41,,,1095.0,,,,240.0,99,
2020-06-11,7d2c632a05bbb03ca97555d61be83c41,,,1094.0,1434.0,,,225.0,98,1.0
2020-06-12,7d2c632a05bbb03ca97555d61be83c41,,,1183.0,,,,450.0,107,1.0
2020-06-13,7d2c632a05bbb03ca97555d61be83c41,1.0,,1162.0,1403.0,,,435.0,62,16.0
2020-06-14,7d2c632a05bbb03ca97555d61be83c41,,,1168.0,1430.0,,,450.0,62,
2020-06-15,7d2c632a05bbb03ca97555d61be83c41,,1.0,1233.0,,,,255.0,51,
2020-06-16,7d2c632a05bbb03ca97555d61be83c41,,2.0,1139.0,1436.0,,,480.0,28,1.0
2020-06-17,7d2c632a05bbb03ca97555d61be83c41,1.0,2.0,1193.0,,,,195.0,65,
2020-06-18,7d2c632a05bbb03ca97555d61be83c41,,,1163.0,1402.0,,,345.0,54,6.0
2020-06-19,7d2c632a05bbb03ca97555d61be83c41,,,839.0,1400.0,,,285.0,47,6.0
2020-06-20,7d2c632a05bbb03ca97555d61be83c41,,,1257.0,1388.0,,,390.0,74,22.0
2020-06-21,7d2c632a05bbb03ca97555d61be83c41,,,1194.0,1034.0,,,420.0,89,26.0
2020-06-22,7d2c632a05bbb03ca97555d61be83c41,,1.0,1148.0,,,,225.0,49,
2020-06-23,7d2c632a05bbb03ca97555d61be83c41,,,1056.0,1385.0,,,240.0,74,3.0
2020-06-24,7d2c632a05bbb03ca97555d61be83c41,,,1193.0,1385.0,,,435.0,70,
2020-06-25,7d2c632a05bbb03ca97555d61be83c41,,,1191.0,1361.0,,,435.0,98,6.0
2020-06-26,7d2c632a05bbb03ca97555d61be83c41,1.0,15.0,1071.0,1264.0,,,450.0,136,29.0
2020-06-27,7d2c632a05bbb03ca97555d61be83c41,,,1188.0,1038.0,,,390.0,90,34.0
2020-06-28,7d2c632a05bbb03ca97555d61be83c41,,,1100.0,1435.0,,,420.0,67,
2020-06-29,7d2c632a05bbb03ca97555d61be83c41,,3.0,938.0,1383.0,,,360.0,78,21.0
2020-06-30,7d2c632a05bbb03ca97555d61be83c41,,,979.0,1374.0,,,420.0,95,19.0
2020-07-01,7d2c632a05bbb03ca97555d61be83c41,1.0,,1019.0,,,,165.0,89,9.0
2020-07-02,7d2c632a05bbb03ca97555d61be83c41,1.0,,1101.0,1402.0,,,315.0,91,5.0
2020-07-03,7d2c632a05bbb03ca97555d61be83c41,,,1034.0,,,,195.0,51,
2020-07-04,7d2c632a05bbb03ca97555d61be83c41,,,1200.0,1441.0,,,285.0,50,7.0
2020-07-05,7d2c632a05bbb03ca97555d61be83c41,,,1048.0,1429.0,,,420.0,27,
2020-07-06,7d2c632a05bbb03ca97555d61be83c41,,,1025.0,,,,405.0,47,1.0
2020-07-07,7d2c632a05bbb03ca97555d61be83c41,,,1279.0,1435.0,,,270.0,55,
2020-07-08,7d2c632a05bbb03ca97555d61be83c41,,7.0,743.0,1322.0,,,270.0,44,9.0
2020-07-09,7d2c632a05bbb03ca97555d61be83c41,4.0,,1056.0,,,,195.0,44,1.0
2020-07-10,7d2c632a05bbb03ca97555d61be83c41,,,1173.0,1293.0,,,270.0,54,41.0
2020-07-11,7d2c632a05bbb03ca97555d61be83c41,,,1289.0,1418.0,,,255.0,78,4.0
2020-07-12,7d2c632a05bbb03ca97555d61be83c41,,,1087.0,,,,450.0,28,
2020-07-13,7d2c632a05bbb03ca97555d61be83c41,,1.0,1127.0,,,,435.0,60,1.0
2020-07-14,7d2c632a05bbb03ca97555d61be83c41,,,1196.0,1440.0,,,150.0,73,
2020-07-15,7d2c632a05bbb03ca97555d61be83c41,,,1318.0,1418.0,,,330.0,64,
2020-07-16,7d2c632a05bbb03ca97555d61be83c41,,,1084.0,1438.0,,,240.0,46,1.0
2020-07-17,7d2c632a05bbb03ca97555d61be83c41,,,1085.0,,,,165.0,37,
2020-07-18,7d2c632a05bbb03ca97555d61be83c41,,,1187.0,1434.0,,,210.0,26,
2020-07-19,7d2c632a05bbb03ca97555d61be83c41,1.0,,1036.0,,,,495.0,36,
2020-07-20,7d2c632a05bbb03ca97555d61be83c41,,,1143.0,1434.0,,,315.0,25,3.0
2020-07-21,7d2c632a05bbb03ca97555d61be83c41,,,1234.0,1364.0,,,270.0,93,1.0
2020-07-22,7d2c632a05bbb03ca97555d61be83c41,,,1162.0,1389.0,,,375.0,65,14.0
2020-07-23,7d2c632a05bbb03ca97555d61be83c41,,,1187.0,1436.0,,,450.0,58,
2020-07-24,7d2c632a05bbb03ca97555d61be83c41,,,1112.0,,,,240.0,53,
2020-07-25,7d2c632a05bbb03ca97555d61be83c41,,,1114.0,1435.0,,,225.0,53,
2020-07-26,7d2c632a05bbb03ca97555d61be83c41,1.0,,1166.0,,,,225.0,56,
2020-07-27,7d2c632a05bbb03ca97555d61be83c41,,,839.0,1439.0,,,255.0,45,
2020-07-28,7d2c632a05bbb03ca97555d61be83c41,,,1113.0,1440.0,,,255.0,20,
2020-07-29,7d2c632a05bbb03ca97555d61be83c41,,,1321.0,,,,450.0,66,4.0
2020-07-30,7d2c632a05bbb03ca97555d61be83c41,,,737.0,1430.0,,,300.0,38,
2020-07-31,7d2c632a05bbb03ca97555d61be83c41,,,1019.0,1440.0,,,270.0,39,
2020-08-01,7d2c632a05bbb03ca97555d61be83c41,,,1194.0,1437.0,,,450.0,27,6.0
2020-08-02,7d2c632a05bbb03ca97555d61be83c41,,,1279.0,,,,390.0,34,1.0
2020-08-03,7d2c632a05bbb03ca97555d61be83c41,,,1112.0,1432.0,,,195.0,37,
2020-08-04,7d2c632a05bbb03ca97555d61be83c41,,,1321.0,,,,555.0,47,
2020-08-05,7d2c632a05bbb03ca97555d61be83c41,1.0,,1288.0,1439.0,,,240.0,53,1.0
2020-08-06,7d2c632a05bbb03ca97555d61be83c41,,2.0,1188.0,1436.0,,,315.0,40,2.0
2020-08-07,7d2c632a05bbb03ca97555d61be83c41,,,1310.0,,,,360.0,38,
2020-08-08,7d2c632a05bbb03ca97555d61be83c41,,,996.0,1370.0,,,525.0,38,13.0
2020-08-09,7d2c632a05bbb03ca97555d61be83c41,,,1013.0,,,,315.0,39,
2020-08-10,7d2c632a05bbb03ca97555d61be83c41,,,1111.0,1311.0,,,540.0,89,18.0
2020-08-11,7d2c632a05bbb03ca97555d61be83c41,,,1208.0,1434.0,,,345.0,48,
2020-08-12,7d2c632a05bbb03ca97555d61be83c41,,,1288.0,1442.0,,,210.0,49,3.0
2020-08-13,7d2c632a05bbb03ca97555d61be83c41,1.0,,996.0,1263.0,,,240.0,64,7.0
2020-08-14,7d2c632a05bbb03ca97555d61be83c41,,,1253.0,,,,300.0,38,1.0
2020-08-15,7d2c632a05bbb03ca97555d61be83c41,11.0,,1204.0,,,,330.0,29,
2020-08-16,7d2c632a05bbb03ca97555d61be83c41,,,1243.0,1433.0,,,585.0,36,
2020-08-17,7d2c632a05bbb03ca97555d61be83c41,,,1201.0,1438.0,,,330.0,30,
2020-08-18,7d2c632a05bbb03ca97555d61be83c41,4.0,2.0,1189.0,1128.0,,,540.0,55,1.0
2020-08-19,7d2c632a05bbb03ca97555d61be83c41,,,1166.0,1010.0,,,600.0,34,
2020-08-20,7d2c632a05bbb03ca97555d61be83c41,,1.0,1145.0,1432.0,,,225.0,46,
2020-08-21,7d2c632a05bbb03ca97555d61be83c41,,,1343.0,,,,270.0,17,
2020-08-22,7d2c632a05bbb03ca97555d61be83c41,1.0,,1163.0,1349.0,,,315.0,37,27.0
2020-08-23,7d2c632a05bbb03ca97555d61be83c41,,,1236.0,1439.0,,,630.0,24,
2020-08-24,7d2c632a05bbb03ca97555d61be83c41,,,1325.0,,,,390.0,37,
2020-08-25,7d2c632a05bbb03ca97555d61be83c41,,,1252.0,1387.0,,,540.0,50,4.0
2020-08-26,7d2c632a05bbb03ca97555d61be83c41,,,1169.0,1396.0,,,495.0,46,17.0
2020-08-27,7d2c632a05bbb03ca97555d61be83c41,,3.0,1107.0,1187.0,,,240.0,30,1.0
2020-08-28,7d2c632a05bbb03ca97555d61be83c41,,,1177.0,,,,165.0,53,
2020-08-29,7d2c632a05bbb03ca97555d61be83c41,,,1267.0,,,,435.0,34,
2020-08-30,7d2c632a05bbb03ca97555d61be83c41,,,1379.0,1437.0,,,585.0,15,
2020-08-31,7d2c632a05bbb03ca97555d61be83c41,,,1200.0,1430.0,,,270.0,47,
2020-09-01,7d2c632a05bbb03ca97555d61be83c41,,,1215.0,1440.0,,,315.0,46,
2020-09-02,7d2c632a05bbb03ca97555d61be83c41,,1.0,1155.0,,,,285.0,63,
2020-09-03,7d2c632a05bbb03ca97555d61be83c41,,,1181.0,1439.0,,,525.0,35,
2020-09-04,7d2c632a05bbb03ca97555d61be83c41,,,1250.0,1434.0,,,420.0,42,
2020-09-05,7d2c632a05bbb03ca97555d61be83c41,,,1209.0,1339.0,,,300.0,44,9.0
2020-09-06,7d2c632a05bbb03ca97555d61be83c41,,50.0,1211.0,1049.0,,,465.0,83,
2020-09-07,7d2c632a05bbb03ca97555d61be83c41,,,1193.0,,,,255.0,48,
2020-09-08,7d2c632a05bbb03ca97555d61be83c41,,,1121.0,1438.0,,,345.0,49,1.0
2020-09-09,7d2c632a05bbb03ca97555d61be83c41,,,1323.0,1438.0,,,360.0,79,
2020-09-10,7d2c632a05bbb03ca97555d61be83c41,,14.0,1030.0,1430.0,,,270.0,53,
2020-09-11,7d2c632a05bbb03ca97555d61be83c41,,,1182.0,1436.0,,,105.0,57,
2020-09-12,7d2c632a05bbb03ca97555d61be83c41,1.0,,1130.0,,,,165.0,76,1.0
2020-09-13,7d2c632a05bbb03ca97555d61be83c41,,,1195.0,1378.0,,,435.0,61,6.0
2020-09-14,7d2c632a05bbb03ca97555d61be83c41,,,1306.0,1434.0,,,420.0,38,
2020-09-15,7d2c632a05bbb03ca97555d61be83c41,2.0,,1395.0,,,,255.0,37,
2020-09-16,7d2c632a05bbb03ca97555d61be83c41,,,1174.0,1430.0,,,150.0,42,
2020-09-17,7d2c632a05bbb03ca97555d61be83c41,,,1148.0,,,,165.0,32,
2020-09-18,7d2c632a05bbb03ca97555d61be83c41,,,1320.0,1436.0,,,525.0,68,
2020-09-19,7d2c632a05bbb03ca97555d61be83c41,,,1353.0,1440.0,,,150.0,41,
2020-09-20,7d2c632a05bbb03ca97555d61be83c41,,,1199.0,1389.0,,,435.0,58,24.0
2020-09-21,7d2c632a05bbb03ca97555d61be83c41,,28.0,1293.0,1411.0,,,180.0,62,1.0
2020-09-22,7d2c632a05bbb03ca97555d61be83c41,,,1249.0,1436.0,,,240.0,41,1.0
2020-09-23,7d2c632a05bbb03ca97555d61be83c41,,1.0,1061.0,1427.0,,,480.0,57,5.0
2020-09-24,7d2c632a05bbb03ca97555d61be83c41,,,1323.0,,,,300.0,28,
2020-09-25,7d2c632a05bbb03ca97555d61be83c41,,,1314.0,,,,240.0,47,
2020-09-26,7d2c632a05bbb03ca97555d61be83c41,,,1199.0,,,,375.0,23,
2020-09-27,7d2c632a05bbb03ca97555d61be83c41,,,1157.0,1433.0,,,120.0,33,
2020-09-28,7d2c632a05bbb03ca97555d61be83c41,,,1313.0,1439.0,,,345.0,48,
2020-09-29,7d2c632a05bbb03ca97555d61be83c41,,,1316.0,,,,345.0,15,2.0
2020-09-30,7d2c632a05bbb03ca97555d61be83c41,,,1299.0,,,,180.0,29,
2020-10-01,7d2c632a05bbb03ca97555d61be83c41,,,1217.0,1441.0,,,105.0,36,
2020-10-02,7d2c632a05bbb03ca97555d61be83c41,,,1400.0,1425.0,,,240.0,32,
2020-10-03,7d2c632a05bbb03ca97555d61be83c41,,,1360.0,,,,570.0,36,
2020-10-04,7d2c632a05bbb03ca97555d61be83c41,,,1319.0,1435.0,,,390.0,24,
2020-10-05,7d2c632a05bbb03ca97555d61be83c41,,,1342.0,1437.0,,,240.0,35,
2020-10-06,7d2c632a05bbb03ca97555d61be83c41,,1.0,1373.0,1445.0,,,405.0,30,
2020-10-07,7d2c632a05bbb03ca97555d61be83c41,,,1024.0,1435.0,,,330.0,42,
2020-10-08,7d2c632a05bbb03ca97555d61be83c41,,,1365.0,1431.0,,,195.0,30,
2020-10-09,7d2c632a05bbb03ca97555d61be83c41,,,1355.0,,,,195.0,39,
2020-10-10,7d2c632a05bbb03ca97555d61be83c41,,,1419.0,,,,480.0,11,
2020-10-11,7d2c632a05bbb03ca97555d61be83c41,,,1328.0,1432.0,,,240.0,18,
2020-10-12,7d2c632a05bbb03ca97555d61be83c41,,1.0,1058.0,,,,300.0,33,
2020-10-13,7d2c632a05bbb03ca97555d61be83c41,,,1166.0,,,,480.0,32,3.0
2020-10-14,7d2c632a05bbb03ca97555d61be83c41,,20.0,1329.0,,,,285.0,45,
2020-10-15,7d2c632a05bbb03ca97555d61be83c41,,,1401.0,1439.0,,,225.0,16,
2020-10-16,7d2c632a05bbb03ca97555d61be83c41,,,1346.0,1437.0,,,90.0,28,
2020-10-17,7d2c632a05bbb03ca97555d61be83c41,,,1251.0,,,,315.0,43,
2020-10-18,7d2c632a05bbb03ca97555d61be83c41,,,1281.0,1435.0,,,255.0,33,
2020-10-19,7d2c632a05bbb03ca97555d61be83c41,,10.0,1272.0,1276.0,,,165.0,37,
2020-10-20,7d2c632a05bbb03ca97555d61be83c41,,,1333.0,1420.0,,,465.0,42,2.0
2020-10-21,7d2c632a05bbb03ca97555d61be83c41,,,1302.0,1434.0,,,270.0,25,26.0
2020-10-22,7d2c632a05bbb03ca97555d61be83c41,,1.0,1252.0,,,,75.0,22,
2020-10-23,7d2c632a05bbb03ca97555d61be83c41,,,1275.0,1434.0,,,285.0,16,
2020-10-24,7d2c632a05bbb03ca97555d61be83c41,,,1007.0,,,,180.0,27,
2020-10-25,7d2c632a05bbb03ca97555d61be83c41,,,1336.0,1434.0,,,270.0,27,
2020-10-26,7d2c632a05bbb03ca97555d61be83c41,,,1327.0,,,,315.0,24,
2020-10-27,7d2c632a05bbb03ca97555d61be83c41,,,1164.0,1434.0,,,105.0,30,1.0
2020-10-28,7d2c632a05bbb03ca97555d61be83c41,,,1287.0,,,,240.0,28,
2020-10-29,7d2c632a05bbb03ca97555d61be83c41,,,1350.0,,,,240.0,35,9.0
2020-10-30,7d2c632a05bbb03ca97555d61be83c41,,,1219.0,1431.0,,,210.0,42,1.0
2020-10-31,7d2c632a05bbb03ca97555d61be83c41,,,1353.0,,,,480.0,20,
2020-11-01,7d2c632a05bbb03ca97555d61be83c41,,,1315.0,,,,150.0,22,
2020-11-02,7d2c632a05bbb03ca97555d61be83c41,,,1390.0,,,,300.0,40,1.0
2020-11-03,7d2c632a05bbb03ca97555d61be83c41,,,1293.0,1439.0,,,375.0,44,1.0
2020-11-04,7d2c632a05bbb03ca97555d61be83c41,,,1368.0,1434.0,,,330.0,14,
2020-11-05,7d2c632a05bbb03ca97555d61be83c41,,,1286.0,,,,480.0,54,
2020-11-06,7d2c632a05bbb03ca97555d61be83c41,,,1250.0,1443.0,,,270.0,27,
2020-11-07,7d2c632a05bbb03ca97555d61be83c41,,,1171.0,1429.0,,,210.0,28,
2020-11-08,7d2c632a05bbb03ca97555d61be83c41,,,1264.0,,,,225.0,43,4.0
2020-11-09,7d2c632a05bbb03ca97555d61be83c41,,,1332.0,1435.0,,,225.0,32,
2020-11-10,7d2c632a05bbb03ca97555d61be83c41,,,1395.0,,,,150.0,17,
2020-11-11,7d2c632a05bbb03ca97555d61be83c41,,,1400.0,1440.0,,,165.0,15,1.0
2020-11-12,7d2c632a05bbb03ca97555d61be83c41,,2.0,1165.0,1434.0,,,105.0,35,
2020-11-13,7d2c632a05bbb03ca97555d61be83c41,,,1258.0,,,,75.0,27,
2020-11-14,7d2c632a05bbb03ca97555d61be83c41,,,1252.0,,,,480.0,54,1.0
2020-11-15,7d2c632a05bbb03ca97555d61be83c41,,,1193.0,1431.0,,,390.0,45,
2020-11-16,7d2c632a05bbb03ca97555d61be83c41,,,954.0,1437.0,,,75.0,47,
2020-11-17,7d2c632a05bbb03ca97555d61be83c41,,,1325.0,,,,480.0,26,
2020-11-18,7d2c632a05bbb03ca97555d61be83c41,,,1353.0,,,,195.0,38,
2020-11-19,7d2c632a05bbb03ca97555d61be83c41,,,1067.0,,,,300.0,25,1.0
2020-11-20,7d2c632a05bbb03ca97555d61be83c41,,,1328.0,1439.0,,,375.0,19,
2020-11-21,7d2c632a05bbb03ca97555d61be83c41,1.0,28.0,959.0,1181.0,,,210.0,78,8.0
2020-11-22,7d2c632a05bbb03ca97555d61be83c41,,21.0,1219.0,1350.0,,,285.0,39,
2020-11-23,7d2c632a05bbb03ca97555d61be83c41,,,1233.0,1426.0,,,210.0,50,
2020-11-24,7d2c632a05bbb03ca97555d61be83c41,,,1313.0,,,,210.0,38,
2020-11-25,7d2c632a05bbb03ca97555d61be83c41,,,1322.0,1432.0,,,225.0,48,
2020-11-26,7d2c632a05bbb03ca97555d61be83c41,,1.0,1379.0,1444.0,,,165.0,23,
2020-11-27,7d2c632a05bbb03ca97555d61be83c41,,,1299.0,1440.0,,,255.0,14,
2020-11-28,7d2c632a05bbb03ca97555d61be83c41,,,1137.0,1437.0,,,105.0,33,
2020-11-29,7d2c632a05bbb03ca97555d61be83c41,,1.0,1219.0,,,,180.0,33,
2020-11-30,7d2c632a05bbb03ca97555d61be83c41,,,1205.0,1437.0,,,210.0,46,
2020-12-01,7d2c632a05bbb03ca97555d61be83c41,,,1343.0,,,,375.0,38,
2020-12-02,7d2c632a05bbb03ca97555d61be83c41,,,1162.0,1439.0,,,165.0,23,
2020-12-03,7d2c632a05bbb03ca97555d61be83c41,,18.0,1279.0,1384.0,,,165.0,47,16.0
2020-12-04,7d2c632a05bbb03ca97555d61be83c41,,,1282.0,,,,540.0,36,
2020-12-05,7d2c632a05bbb03ca97555d61be83c41,,,1374.0,1438.0,,,570.0,23,1.0
2020-12-06,7d2c632a05bbb03ca97555d61be83c41,,,1197.0,1437.0,,,195.0,30,
2020-12-07,7d2c632a05bbb03ca97555d61be83c41,,,1258.0,1440.0,,,75.0,74,
2020-12-08,7d2c632a05bbb03ca97555d61be83c41,,,1250.0,1433.0,,,285.0,69,
2020-12-09,7d2c632a05bbb03ca97555d61be83c41,,,1263.0,,,,120.0,45,
2020-12-10,7d2c632a05bbb03ca97555d61be83c41,,,1158.0,,,,90.0,58,
2020-12-11,7d2c632a05bbb03ca97555d61be83c41,,,1229.0,1438.0,,,165.0,65,
2020-12-12,7d2c632a05bbb03ca97555d61be83c41,,,1191.0,1434.0,,,270.0,78,
2020-12-13,7d2c632a05bbb03ca97555d61be83c41,,,1061.0,,,,240.0,60,
2020-12-14,7d2c632a05bbb03ca97555d61be83c41,1.0,1.0,1236.0,1436.0,,,195.0,60,1.0
2020-12-15,7d2c632a05bbb03ca97555d61be83c41,,,1261.0,,,,300.0,71,2.0
2020-12-16,7d2c632a05bbb03ca97555d61be83c41,,,1303.0,1434.0,,,510.0,81,
2020-12-17,7d2c632a05bbb03ca97555d61be83c41,,,1151.0,,,,165.0,54,
2020-12-18,7d2c632a05bbb03ca97555d61be83c41,,,1188.0,1438.0,,,135.0,31,1.0
2020-12-19,7d2c632a05bbb03ca97555d61be83c41,,,1208.0,1436.0,,,360.0,38,
2020-12-20,7d2c632a05bbb03ca97555d61be83c41,,,1164.0,1444.0,,,225.0,39,
2020-12-21,7d2c632a05bbb03ca97555d61be83c41,,,1231.0,1435.0,,,480.0,36,
2020-12-22,7d2c632a05bbb03ca97555d61be83c41,1.0,,1237.0,1434.0,,,315.0,36,
2020-12-23,7d2c632a05bbb03ca97555d61be83c41,1.0,,1322.0,1434.0,,,360.0,29,2.0
2020-12-24,7d2c632a05bbb03ca97555d61be83c41,,,1366.0,,,,255.0,16,
2020-12-25,7d2c632a05bbb03ca97555d61be83c41,,,1263.0,,,,465.0,17,1.0
2020-12-26,7d2c632a05bbb03ca97555d61be83c41,,,1176.0,1390.0,,,255.0,41,9.0
2020-12-27,7d2c632a05bbb03ca97555d61be83c41,,,1157.0,1390.0,,,480.0,24,16.0
2020-12-28,7d2c632a05bbb03ca97555d61be83c41,,,1002.0,1415.0,,,180.0,31,1.0
2020-12-29,7d2c632a05bbb03ca97555d61be83c41,,1.0,1282.0,,,,210.0,24,2.0
2020-12-30,7d2c632a05bbb03ca97555d61be83c41,1.0,1.0,1112.0,,,,330.0,24,
2020-12-31,7d2c632a05bbb03ca97555d61be83c41,,,1136.0,1435.0,,,435.0,22,3.0
2021-01-01,7d2c632a05bbb03ca97555d61be83c41,,,1137.0,1412.0,,,225.0,35,1.0
2021-01-02,7d2c632a05bbb03ca97555d61be83c41,,,1074.0,1435.0,,,195.0,36,
2021-01-03,7d2c632a05bbb03ca97555d61be83c41,,,1393.0,,,,450.0,16,1.0
2021-01-04,7d2c632a05bbb03ca97555d61be83c41,,,1336.0,1439.0,,,255.0,26,
2021-01-05,7d2c632a05bbb03ca97555d61be83c41,1.0,,1126.0,1432.0,,,225.0,36,
2021-01-06,7d2c632a05bbb03ca97555d61be83c41,,1.0,1106.0,1411.0,,,450.0,36,
2021-01-07,7d2c632a05bbb03ca97555d61be83c41,,,1264.0,,,,255.0,107,
2021-01-08,7d2c632a05bbb03ca97555d61be83c41,1.0,,1305.0,,,,330.0,55,
2021-01-09,7d2c632a05bbb03ca97555d61be83c41,,,1205.0,,,,255.0,31,4.0
2021-01-10,7d2c632a05bbb03ca97555d61be83c41,,,1162.0,,,,105.0,28,
2021-01-11,7d2c632a05bbb03ca97555d61be83c41,,,1114.0,,,,120.0,57,
2021-01-12,7d2c632a05bbb03ca97555d61be83c41,,,1079.0,,,,150.0,44,
2021-01-13,7d2c632a05bbb03ca97555d61be83c41,38.0,,1161.0,,,,180.0,32,2.0
2021-01-14,7d2c632a05bbb03ca97555d61be83c41,,,1207.0,,,,240.0,23,
2021-01-15,7d2c632a05bbb03ca97555d61be83c41,,53.0,1072.0,,,,300.0,60,2.0
2021-01-16,7d2c632a05bbb03ca97555d61be83c41,4.0,52.0,1024.0,521.0,135.0,,202.0,35,4.0
2021-01-17,7d2c632a05bbb03ca97555d61be83c41,,1.0,1292.0,1218.0,115.0,,60.0,60,1.0
2021-01-18,7d2c632a05bbb03ca97555d61be83c41,,,1031.0,919.0,180.0,,435.0,109,17.0
2021-01-19,7d2c632a05bbb03ca97555d61be83c41,,,1200.0,1153.0,65.0,,150.0,43,66.0
2021-01-20,7d2c632a05bbb03ca97555d61be83c41,3.0,1.0,1188.0,1178.0,156.0,,210.0,66,8.0
