date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2022-06-11 15:00:00,GBR_AGR,1.0,5,1,5,-3.57833655705996
2022-06-12 07:30:00,GBR_AGR,0.0,1,1,1,-5.16913721018625
2022-06-12 12:30:00,GBR_AGR,1.0,2,1,2,1.10619469026549
2022-06-12 13:00:00,GBR_AGR,4.0,6,1,6,-4.44810543657332
2022-06-13 06:00:00,GBR_AGR,7.4,10,1,10,3.03030303030303
2022-06-13 17:00:00,GBR_AGR,7.0,2,1,2,5.15151515151515
2022-06-13 22:00:00,GBR_AGR,-10.0,2,1,2,-6.39097744360902
2022-06-14 00:00:00,GBR_AGR,3.4,2,1,2,5.55555555555555
2022-06-14 10:30:00,GBR_AGR,0.0,5,1,5,-1.85185185185185
2022-06-14 15:00:00,GBR_AGR,0.0,2,1,2,2.48138957816378
2022-06-14 16:00:00,GBR_AGR,0.0,5,1,5,-3.44827586206896
2022-06-14 16:45:00,GBR_AGR,7.4,1,1,1,3.35120643431635
2022-06-16 21:00:00,GBR_AGR,-5.0,2,1,2,-7.22021660649819
2022-06-17 15:30:00,GBR_AGR,2.0,4,2,4,-2.0004937585829152
2022-06-20 11:30:00,GBR_AGR,-2.0,2,1,2,4.71698113207547
2022-06-21 12:00:00,GBR_AGR,-0.4,1,1,1,-1.59453302961275
2022-06-21 13:30:00,GBR_AGR,1.0,2,1,2,-5.38243626062322
2022-06-21 15:30:00,GBR_AGR,-4.0,20,1,10,-1.75438596491228
2022-06-22 15:30:00,GBR_AGR,7.0,2,1,2,6.34615384615385
2022-06-22 15:45:00,GBR_AGR,7.0,2,1,2,5.99613152804642
2022-06-22 16:00:00,GBR_AGR,7.0,2,1,2,6.39534883720931
2022-06-23 06:30:00,GBR_AGR,7.0,2,1,2,6.39534883720931
2022-06-24 21:15:00,GBR_AGR,-0.4,1,1,1,-6.81818181818181
2022-06-26 10:30:00,GBR_AGR,-6.5,8,1,8,-5.88235294117647
2022-06-28 17:30:00,GBR_AGR,1.0,2,1,2,-4.82087571870853
2022-06-29 04:30:00,GBR_AGR,3.0,1,1,1,4.02684563758389
2022-06-29 18:15:00,GBR_AGR,-0.4,2,1,2,-0.77279752704792
2022-06-30 05:30:00,GBR_AGR,-5.0,1,1,1,-3.30578512396695
2022-06-30 06:00:00,GBR_AGR,2.8,1,1,1,0.0
2022-06-30 10:30:00,GBR_AGR,4.0,4,1,4,0.90702947845805
2022-06-30 12:00:00,GBR_AGR,1.5,5,3,5,1.63706919231781
2022-07-01 07:15:00,GBR_AGR,3.4,10,1,10,0.0
2022-07-01 18:30:00,GBR_AGR,5.0,5,1,5,1.64835164835165
2022-07-04 10:30:00,GBR_AGR,-0.4,2,1,2,-5.51330798479088
2022-07-04 18:00:00,GBR_AGR,-2.0,10,1,10,-2.04778156996587
2022-07-05 11:00:00,GBR_AGR,5.0,2,1,2,-4.0920716112532
2022-07-05 23:15:00,GBR_AGR,7.4,5,1,5,0.73375262054507
2022-07-07 10:15:00,GBR_AGR,-2.0,1,1,1,-7.24637681159421
2022-07-07 14:15:00,GBR_AGR,0.0,2,1,2,-0.95846645367412
2022-07-07 15:30:00,GBR_AGR,2.8,2,1,2,3.63288718929254
2022-07-07 16:15:00,GBR_AGR,1.9,10,1,10,3.52941176470589
2022-07-07 17:45:00,GBR_AGR,1.0,2,1,2,0.0
2022-07-07 19:00:00,GBR_AGR,3.0,1,1,1,0.38961038961039
2022-07-08 02:30:00,GBR_AGR,3.0,4,1,4,1.98863636363637
2022-07-08 07:30:00,GBR_AGR,-2.0,1,1,1,-7.31707317073171
2022-07-10 12:30:00,GBR_AGR,-0.4,4,1,4,-2.28136882129277
2022-07-14 02:15:00,GBR_AGR,-2.0,6,1,6,-3.65384615384616
2022-07-14 14:00:00,GBR_AGR,-2.0,2,1,2,-6.42857142857143
2022-07-14 16:00:00,GBR_AGR,3.0,1,1,1,5.53250345781466
2022-07-15 18:45:00,GBR_AGR,-2.0,2,1,2,1.51515151515151
2022-07-16 00:45:00,GBR_AGR,-5.0,1,1,1,2.42510699001427
2022-07-19 00:00:00,GBR_AGR,1.0,1,1,1,-0.39370078740157
2022-07-20 07:30:00,GBR_AGR,7.0,10,1,10,0.0
2022-07-20 23:15:00,GBR_AGR,0.4,4,1,4,-3.45982142857142
2022-07-21 10:45:00,GBR_AGR,8.0,24,12,24,1.39571704594247
2022-07-21 12:00:00,GBR_AGR,3.4,10,1,10,2.37659963436929
2022-07-21 15:15:00,GBR_AGR,0.4,1,1,1,-3.62490149724192
2022-07-22 11:00:00,GBR_AGR,-2.0,1,1,1,-0.76460950300383
2022-07-22 15:30:00,GBR_AGR,7.0,4,1,4,-0.68965517241379
2022-07-24 05:15:00,GBR_AGR,1.0,6,1,6,-4.89993098688751
2022-07-25 10:15:00,GBR_AGR,-2.0,2,1,2,-3.48484848484848
2022-07-25 13:15:00,GBR_AGR,-2.0,6,1,6,3.32480818414323
2022-07-27 09:15:00,GBR_AGR,3.4,2,1,2,7.12589073634204
2022-07-28 16:00:00,GBR_AGR,0.0,2,1,2,-8.73239436619722
2022-07-30 13:30:00,GBR_AGR,3.4,8,1,8,-1.55490767735666
2022-08-02 05:30:00,GBR_AGR,3.0,2,1,2,-3.37711069418386
2022-08-02 15:30:00,GBR_AGR,3.0,10,1,10,-2.18068535825546
2022-08-09 10:30:00,GBR_AGR,6.7,12,2,12,-3.86047548790509
2022-08-09 15:30:00,GBR_AGR,0.0,2,1,2,-2.1505376344086
2022-08-09 19:00:00,GBR_AGR,1.9,1,1,1,5.66037735849057
2022-08-10 02:00:00,GBR_AGR,5.0,1,1,1,-0.14684287812041
2022-08-10 06:45:00,GBR_AGR,0.0,1,1,1,1.59574468085107
2022-08-10 10:30:00,GBR_AGR,7.4,1,1,1,-1.01626016260163
2022-08-12 16:30:00,GBR_AGR,3.0,2,1,2,0.80058224163028
2022-08-12 23:00:00,GBR_AGR,1.9,2,1,2,0.54644808743169
2022-08-13 02:00:00,GBR_AGR,8.0,6,1,6,2.66666666666667
2022-08-15 11:00:00,GBR_AGR,-0.4,6,1,6,-1.65333333333334
2022-08-17 22:15:00,GBR_AGR,-10.0,10,1,10,-4.19161676646707
2022-08-18 12:00:00,GBR_AGR,3.5,2,1,2,5.49738219895287
2022-08-19 09:45:00,GBR_AGR,-0.4,1,1,1,0.32733224222586
2022-08-21 13:45:00,GBR_AGR,0.0,1,1,1,-2.2181146025878
2022-08-22 13:30:00,GBR_AGR,2.8,2,1,1,-9.2417061611374
2022-08-24 08:00:00,GBR_AGR,-2.0,2,1,2,-6.81818181818182
2022-08-24 09:15:00,GBR_AGR,-0.4,10,1,10,-1.65745856353592
2022-08-25 07:15:00,GBR_AGR,5.2,6,1,6,-2.44648318042814
2022-08-25 10:30:00,GBR_AGR,3.4,6,1,6,1.25628140703517
2022-08-26 07:30:00,GBR_AGR,3.4,10,1,10,-0.5089058524173
2022-08-28 13:00:00,GBR_AGR,-3.5,12,2,12,-2.30501287293653
2022-08-29 10:15:00,GBR_AGR,2.8,2,1,1,-9.26365795724469
2022-08-30 06:30:00,GBR_AGR,8.0,10,1,10,2.7027027027027
2022-08-30 14:30:00,GBR_AGR,2.8,2,1,2,0.4524886877828
2022-09-01 18:45:00,GBR_AGR,-4.0,2,1,2,-2.34899328859061
2022-09-02 11:15:00,GBR_AGR,7.4,10,1,10,0.29069767441861
2022-09-02 18:30:00,GBR_AGR,3.4,2,1,2,2.34604105571847
2022-09-03 22:15:00,GBR_AGR,-5.0,5,1,5,-8.25082508250822
2022-09-06 11:30:00,GBR_AGR,0.0,2,1,2,-3.00546448087432
2022-09-07 23:45:00,GBR_AGR,0.0,2,1,2,2.7972027972028
2022-09-08 12:15:00,GBR_AGR,3.4,4,4,4,4.14634146341464
2022-09-08 14:15:00,GBR_AGR,0.0,2,1,2,2.38726790450928
2022-09-08 15:30:00,GBR_AGR,3.4,2,1,2,3.72960372960372
2022-09-08 15:45:00,GBR_AGR,4.0,2,1,2,0.32102728731942
2022-09-09 13:15:00,GBR_AGR,6.0,1,1,1,2.79329608938547
2022-09-11 15:30:00,GBR_AGR,0.0,2,1,2,3.25520833333333
2022-09-11 20:00:00,GBR_AGR,-5.0,6,1,6,-5.10732790525536
2022-09-13 01:00:00,GBR_AGR,1.9,6,1,6,-3.55191256830601
2022-09-13 11:30:00,GBR_AGR,0.0,2,1,2,-1.42857142857142
2022-09-13 19:30:00,GBR_AGR,3.0,10,1,10,5.64516129032258
2022-09-14 04:45:00,GBR_AGR,3.0,1,1,1,-3.07692307692308
2022-09-14 22:15:00,GBR_AGR,1.9,2,1,2,1.92678227360308
2022-09-14 23:30:00,GBR_AGR,6.0,1,1,1,7.2790294627383
2022-09-15 00:30:00,GBR_AGR,7.0,8,1,4,4.47928331466965
2022-09-15 06:30:00,GBR_AGR,6.0,1,1,1,7.13266761768902
2022-09-15 11:45:00,GBR_AGR,3.4,2,1,2,-4.64684014869889
2022-09-15 23:45:00,GBR_AGR,6.0,1,1,1,7.08782742681048
2022-09-20 14:30:00,GBR_AGR,0.0,4,1,4,0.83056478405316
2022-09-21 14:30:00,GBR_AGR,-2.0,8,1,8,-5.5045871559633
2022-09-22 19:45:00,GBR_AGR,3.0,2,1,2,-4.51612903225807
2022-09-22 21:30:00,GBR_AGR,4.0,1,1,1,-2.2834116856951
2022-09-23 04:00:00,GBR_AGR,3.0,2,1,2,-4.51612903225807
2022-09-23 04:45:00,GBR_AGR,3.4,2,1,2,-0.57887120115775
2022-09-23 08:45:00,GBR_AGR,0.0,8,1,8,3.90625
2022-09-24 12:15:00,GBR_AGR,-10.0,6,1,6,0.60292850990526
2022-09-26 10:15:00,GBR_AGR,1.0,4,1,4,2.1505376344086
2022-09-26 17:45:00,GBR_AGR,4.0,2,1,2,-0.18298261665142
2022-09-28 09:45:00,GBR_AGR,3.0,2,1,2,-1.07142857142857
2022-09-30 09:45:00,GBR_AGR,5.2,10,1,10,-5.52325581395349
2022-09-30 17:45:00,GBR_AGR,1.9,4,1,4,-1.74165457184325
2022-10-01 14:15:00,GBR_AGR,-2.0,1,1,1,-4.60526315789473
2022-10-02 04:00:00,GBR_AGR,-2.0,1,1,1,-5.27306967984934
2022-10-03 01:30:00,GBR_AGR,3.0,10,1,10,-0.5524861878453
2022-10-03 16:30:00,GBR_AGR,0.0,2,1,2,1.95729537366548
2022-10-03 17:00:00,GBR_AGR,-4.4,4,1,4,-4.07470288624788
2022-10-05 17:00:00,GBR_AGR,6.4,1,1,1,2.088772845953
2022-10-07 12:30:00,GBR_AGR,3.0,2,1,2,0.8036739380023
2022-10-09 09:15:00,GBR_AGR,3.4,2,1,2,-6.92041522491349
2022-10-10 12:00:00,GBR_AGR,1.0,10,1,10,1.78117048346056
2022-10-12 11:30:00,GBR_AGR,0.4,1,1,1,-1.59857904085257
2022-10-12 14:45:00,GBR_AGR,0.0,2,1,2,-1.66204986149585
2022-10-13 22:30:00,GBR_AGR,0.4,1,1,1,3.62976406533575
2022-10-14 17:15:00,GBR_AGR,-10.0,3,1,3,-0.89285714285715
2022-10-15 02:15:00,GBR_AGR,-10.0,10,1,10,-6.77966101694915
2022-10-16 09:00:00,GBR_AGR,3.5,6,1,6,-3.00751879699248
2022-10-17 21:45:00,GBR_AGR,7.4,3,2,3,1.596097376148525
2022-10-17 22:00:00,GBR_AGR,3.4,2,1,2,0.83102493074792
2022-10-19 15:30:00,GBR_AGR,0.4,2,1,2,1.01010101010101
2022-10-20 13:45:00,GBR_AGR,-5.0,4,1,4,-2.55057167985928
2022-10-20 14:45:00,GBR_AGR,-2.0,10,1,10,1.87393526405451
2022-10-21 09:15:00,GBR_AGR,0.0,2,1,2,4.29799426934097
2022-10-24 06:45:00,GBR_AGR,-0.4,4,1,2,-4.2368278109723
2022-10-26 08:00:00,GBR_AGR,3.4,2,1,2,-3.77777777777778
2022-10-26 13:45:00,GBR_AGR,-4.4,2,1,2,-5.26315789473684
2022-10-26 15:30:00,GBR_AGR,0.0,1,1,1,-1.0948905109489
2022-10-26 16:30:00,GBR_AGR,-5.0,2,1,2,1.52439024390244
2022-10-27 02:30:00,GBR_AGR,0.0,2,1,2,-0.38167938931297
2022-10-29 08:45:00,GBR_AGR,-10.0,2,1,2,-5.01002004008016
2022-10-31 15:00:00,GBR_AGR,0.0,2,1,2,-3.40821068938807
2022-10-31 21:00:00,GBR_AGR,0.0,18,9,18,-2.88184438040346
2022-10-31 23:15:00,GBR_AGR,-2.0,1,1,1,0.27137042062415
2022-11-01 00:00:00,GBR_AGR,0.0,8,4,8,-2.93061405453337
2022-11-02 00:30:00,GBR_AGR,4.0,18,3,18,4.84261501210654
2022-11-02 09:45:00,GBR_AGR,0.0,2,1,2,-2.89855072463768
2022-11-02 10:30:00,GBR_AGR,2.8,1,1,1,0.7587253414264
2022-11-02 12:00:00,GBR_AGR,0.4,1,1,1,-2.72479564032697
2022-11-02 21:30:00,GBR_AGR,2.8,6,1,6,1.13636363636364
2022-11-03 07:15:00,GBR_AGR,5.2,8,1,8,1.41242937853107
2022-11-03 09:30:00,GBR_AGR,0.0,1,1,1,-2.73224043715847
2022-11-03 17:00:00,GBR_AGR,7.0,1,1,1,7.12788259958071
2022-11-03 17:15:00,GBR_AGR,-7.0,12,1,6,-7.2595281306715
2022-11-03 19:15:00,GBR_AGR,3.4,2,1,2,7.12788259958071
2022-11-04 10:15:00,GBR_AGR,0.0,1,1,1,1.77165354330709
2022-11-04 10:45:00,GBR_AGR,1.0,2,1,2,1.72744721689059
2022-11-04 14:30:00,GBR_AGR,2.8,2,1,2,1.5220700152207
2022-11-04 18:15:00,GBR_AGR,0.0,2,1,2,6.08695652173913
2022-11-05 02:45:00,GBR_AGR,0.0,1,1,1,-6.10328638497653
2022-11-05 03:15:00,GBR_AGR,0.0,2,1,2,-4.71869328493648
2022-11-05 13:30:00,GBR_AGR,-9.0,2,1,2,-1.43884892086331
2022-11-06 09:15:00,GBR_AGR,7.4,2,1,2,2.66990291262135
2022-11-08 02:00:00,GBR_AGR,3.4,2,1,2,0.63211125158028
2022-11-08 18:45:00,GBR_AGR,-2.0,3,1,3,-4.82374768089054
2022-11-08 20:00:00,GBR_AGR,0.0,8,1,8,0.27247956403269
2022-11-09 10:30:00,GBR_AGR,-2.0,3,1,3,-4.76190476190476
2022-11-09 12:45:00,GBR_AGR,0.4,2,1,2,-2.35602094240838
2022-11-09 14:00:00,GBR_AGR,5.2,2,1,2,-1.86915887850468
2022-11-09 17:15:00,GBR_AGR,-9.0,3,1,3,-0.27027027027027
2022-11-10 09:30:00,GBR_AGR,3.0,2,1,2,-5.97609561752988
2022-11-10 11:15:00,GBR_AGR,5.2,2,1,2,-0.1410437235543
2022-11-10 12:30:00,GBR_AGR,-5.0,1,1,1,-3.71747211895911
2022-11-10 16:00:00,GBR_AGR,1.0,6,1,6,4.44444444444445
2022-11-12 11:15:00,GBR_AGR,3.0,6,1,6,-3.68098159509203
2022-11-12 13:00:00,GBR_AGR,1.9,1,1,1,0.0
2022-11-12 14:00:00,GBR_AGR,3.0,6,1,6,-3.76175548589341
2022-11-12 17:00:00,GBR_AGR,-10.0,1,1,1,-2.27272727272728
2022-11-15 09:15:00,GBR_AGR,3.5,2,1,2,0.20942408376964
2022-11-15 18:45:00,GBR_AGR,0.0,2,1,2,0.0
2022-11-15 19:15:00,GBR_AGR,2.8,1,1,1,3.06451612903226
2022-11-16 05:00:00,GBR_AGR,6.4,6,1,6,-0.1187648456057
2022-11-16 12:15:00,GBR_AGR,7.0,2,1,2,-0.45578851412945
2022-11-16 23:15:00,GBR_AGR,0.0,2,1,2,0.73746312684366
2022-11-16 23:30:00,GBR_AGR,0.0,2,1,2,0.41152263374485
2022-11-17 04:15:00,GBR_AGR,2.8,12,1,6,2.05278592375366
2022-11-17 06:45:00,GBR_AGR,0.0,2,1,2,-1.78907721280603
2022-11-17 16:30:00,GBR_AGR,-0.4,3,1,3,-1.51515151515151
2022-11-17 17:15:00,GBR_AGR,0.0,2,1,2,-2.12483399734395
2022-11-18 07:45:00,GBR_AGR,0.0,2,1,2,-1.77570093457944
2022-11-18 11:00:00,GBR_AGR,3.0,1,1,1,4.63276836158192
2022-11-18 11:30:00,GBR_AGR,0.0,2,1,2,-2.81425891181989
2022-11-18 14:00:00,GBR_AGR,-5.0,10,1,10,-1.97044334975369
2022-11-18 15:30:00,GBR_AGR,-10.0,2,1,2,-3.75
2022-11-19 23:30:00,GBR_AGR,-10.0,2,1,2,-3.75
2022-11-20 07:15:00,GBR_AGR,3.0,1,1,1,-1.01010101010101
2022-11-21 04:00:00,GBR_AGR,3.0,1,1,1,-0.94191522762951
2022-11-21 18:45:00,GBR_AGR,-5.0,6,1,6,-0.65359477124183
2022-11-24 12:30:00,GBR_AGR,3.0,2,1,2,1.86335403726708
2022-11-24 21:30:00,GBR_AGR,0.0,20,1,10,-1.2012012012012
2022-11-25 19:00:00,GBR_AGR,1.9,6,1,6,-0.85324232081911
2022-11-26 12:00:00,GBR_AGR,4.0,10,1,10,4.78821362799264
2022-11-27 05:15:00,GBR_AGR,1.9,10,1,10,2.0671834625323
2022-11-29 20:30:00,GBR_AGR,0.0,1,1,1,0.0
2022-11-30 04:45:00,GBR_AGR,0.4,2,2,2,-3.24909747292419
2022-11-30 09:30:00,GBR_AGR,3.0,2,1,2,2.7027027027027
2022-11-30 12:30:00,GBR_AGR,1.0,1,1,1,3.34346504559271
2022-11-30 13:30:00,GBR_AGR,-2.0,4,1,4,-2.85204991087344
2022-11-30 14:00:00,GBR_AGR,-9.5,2,1,2,-0.655021834061141
2022-12-01 08:45:00,GBR_AGR,-10.0,1,1,1,-4.46096654275093
2022-12-01 16:15:00,GBR_AGR,-0.4,2,1,2,-3.54107648725212
2022-12-02 12:45:00,GBR_AGR,2.8,3,1,3,-0.61349693251534
2022-12-02 15:45:00,GBR_AGR,-10.0,2,1,2,-4.80769230769231
2022-12-05 07:00:00,GBR_AGR,1.9,1,1,1,2.93453724604966
2022-12-05 13:45:00,GBR_AGR,0.0,4,4,4,0.293905846015028
2022-12-05 17:00:00,GBR_AGR,-5.0,1,1,1,-2.12335692618806
2022-12-06 08:45:00,GBR_AGR,0.4,1,1,1,-0.75187969924812
2022-12-06 11:15:00,GBR_AGR,7.4,8,1,8,0.934579439252341
2022-12-07 16:45:00,GBR_AGR,1.9,2,1,2,4.74452554744526
2022-12-08 21:30:00,GBR_AGR,3.0,6,1,6,6.29139072847682
2022-12-09 14:00:00,GBR_AGR,3.4,2,1,2,4.80480480480481
2022-12-12 12:15:00,GBR_AGR,0.0,1,1,1,3.4610630407911
2022-12-12 14:45:00,GBR_AGR,-4.0,2,1,2,0.36429872495446
2022-12-12 20:30:00,GBR_AGR,1.9,3,1,3,1.61527165932452
2022-12-13 14:30:00,GBR_AGR,-10.0,2,1,2,1.73326913818007
2022-12-15 03:45:00,GBR_AGR,3.4,5,1,5,-0.846432889963729
2022-12-15 17:15:00,GBR_AGR,-0.4,1,1,1,-3.64583333333334
2022-12-15 18:45:00,GBR_AGR,3.0,2,1,2,-1.50753768844221
2022-12-15 23:15:00,GBR_AGR,0.0,2,1,2,3.01075268817204
2022-12-16 02:45:00,GBR_AGR,0.0,2,1,2,6.46067415730337
2022-12-16 16:00:00,GBR_AGR,-2.0,6,1,6,-2.1978021978022
2022-12-16 19:15:00,GBR_AGR,3.4,2,1,2,5.14905149051491
2022-12-18 01:15:00,GBR_AGR,0.4,2,1,2,-1.8418201516793
2022-12-18 10:15:00,GBR_AGR,3.4,4,1,4,9.375
2022-12-19 15:30:00,GBR_AGR,3.0,4,1,2,-1.2987012987013
2022-12-19 17:00:00,GBR_AGR,7.0,2,1,2,4.65116279069767
2022-12-20 14:15:00,GBR_AGR,3.5,70,14,70,4.06173442195639
2022-12-20 18:45:00,GBR_AGR,3.0,2,1,2,-1.79104477611941
2022-12-22 01:30:00,GBR_AGR,0.0,2,1,2,-3.6214953271028
2022-12-24 12:30:00,GBR_AGR,6.4,4,1,4,2.71646859083192
2022-12-26 04:30:00,GBR_AGR,0.0,2,1,2,-1.39041346505671
2022-12-26 13:45:00,GBR_AGR,-10.0,2,1,2,0.0
2022-12-29 12:15:00,GBR_AGR,3.0,10,1,10,0.95238095238095
2022-12-30 09:45:00,GBR_AGR,3.0,10,1,10,1.16731517509727
2023-01-03 13:30:00,GBR_AGR,3.0,2,1,2,-6.65236051502146
2023-01-04 13:45:00,GBR_AGR,6.4,4,1,4,-0.39525691699605
2023-01-04 14:15:00,GBR_AGR,7.0,2,1,2,0.0
2023-01-04 18:45:00,GBR_AGR,3.4,5,1,5,-0.58252427184466
2023-01-06 15:00:00,GBR_AGR,0.0,2,1,2,-4.66786355475763
2023-01-08 02:45:00,GBR_AGR,0.0,1,1,1,-1.76271186440678
2023-01-10 05:45:00,GBR_AGR,4.0,5,1,5,6.20567375886525
2023-01-10 09:30:00,GBR_AGR,3.4,1,1,1,2.56410256410257
2023-01-11 04:15:00,GBR_AGR,-5.0,4,1,4,-7.22222222222224
2023-01-16 07:45:00,GBR_AGR,3.4,1,1,1,-0.3012048192771
2023-01-17 11:30:00,GBR_AGR,0.0,1,1,1,-3.38266384778012
2023-01-19 09:30:00,GBR_AGR,7.4,20,1,10,2.90178571428571
2023-01-19 15:30:00,GBR_AGR,-2.0,10,1,10,-3.02375809935205
2023-01-20 01:15:00,GBR_AGR,0.0,2,1,2,-2.33702337023371
2023-01-20 11:15:00,GBR_AGR,3.0,6,1,6,0.88757396449705
2023-01-21 19:15:00,GBR_AGR,3.4,2,1,2,1.03626943005181
2023-01-22 06:45:00,GBR_AGR,0.0,2,1,2,-4.58333333333334
2023-01-23 22:15:00,GBR_AGR,-2.0,6,1,6,-1.45118733509235
2023-01-24 12:15:00,GBR_AGR,5.0,2,1,2,3.3195020746888
2023-01-24 16:00:00,GBR_AGR,1.9,8,1,8,4.05797101449275
2023-01-25 15:00:00,GBR_AGR,0.0,1,1,1,-1.40449438202248
2023-01-26 14:00:00,GBR_AGR,3.0,1,1,1,-4.37828371278459
2023-01-26 16:15:00,GBR_AGR,0.0,3,1,3,-1.03626943005182
2023-01-30 13:00:00,GBR_AGR,0.0,5,1,5,2.07612456747405
2023-01-31 19:15:00,GBR_AGR,-5.0,2,1,2,-3.91978122151322
2023-02-01 10:00:00,GBR_AGR,3.4,2,1,2,-8.85200553250345
2023-02-01 16:15:00,GBR_AGR,0.0,5,1,5,1.88679245283019
2023-02-01 17:45:00,GBR_AGR,-2.0,6,1,6,-3.92953929539296
2023-02-01 19:45:00,GBR_AGR,3.0,10,1,10,-6.71641791044776
2023-02-07 21:30:00,GBR_AGR,-10.0,10,1,10,-5.15695067264574
2023-02-09 05:30:00,GBR_AGR,0.0,10,1,10,-2.39651416122004
2023-02-09 10:30:00,GBR_AGR,1.9,5,1,5,-3.52941176470588
2023-02-09 15:30:00,GBR_AGR,0.0,1,1,1,4.15647921760392
2023-02-10 13:45:00,GBR_AGR,1.0,8,2,8,1.72166781938544
2023-02-12 02:15:00,GBR_AGR,-2.0,1,1,1,1.92
2023-02-12 09:00:00,GBR_AGR,-4.0,6,1,6,-0.54575986565911
2023-02-14 19:45:00,GBR_AGR,0.0,1,1,1,0.17006802721088
2023-02-15 01:45:00,GBR_AGR,1.0,2,1,2,-0.10493179433369
2023-02-15 16:30:00,GBR_AGR,4.0,2,1,2,-2.71646859083192
2023-02-16 12:45:00,GBR_AGR,1.0,2,1,2,0.350877192982456
2023-02-17 09:15:00,GBR_AGR,0.0,2,1,2,0.7201646090535
2023-02-18 18:00:00,GBR_AGR,3.4,2,1,2,9.21658986175115
2023-02-19 22:30:00,GBR_AGR,-5.0,6,3,6,-0.53977939450834
2023-02-20 00:15:00,GBR_AGR,-5.0,2,1,2,-0.53939962476548
2023-02-20 12:00:00,GBR_AGR,-2.0,2,1,2,2.77777777777778
2023-02-21 13:00:00,GBR_AGR,0.0,2,1,2,-2.00617283950617
2023-02-21 14:00:00,GBR_AGR,1.0,5,1,5,-2.27920227920228
2023-02-21 19:45:00,GBR_AGR,0.4,2,1,2,-0.6269592476489
2023-02-23 01:45:00,GBR_AGR,3.4,10,1,10,-0.29940119760479
2023-02-23 09:30:00,GBR_AGR,1.0,3,2,3,0.975339429204765
2023-02-23 11:00:00,GBR_AGR,1.0,1,1,1,-3.53982300884956
2023-02-27 19:15:00,GBR_AGR,-2.0,6,1,6,-4.03587443946188
2023-03-01 01:00:00,GBR_AGR,1.0,1,1,1,3.11111111111111
2023-03-01 13:45:00,GBR_AGR,-4.4,10,1,10,-3.68782161234991
2023-03-01 16:15:00,GBR_AGR,0.0,1,1,1,-2.75862068965518
2023-03-01 17:00:00,GBR_AGR,-6.5,1,1,1,0.89126559714795
2023-03-03 12:45:00,GBR_AGR,0.0,2,1,2,6.10932475884244
2023-03-06 05:00:00,GBR_AGR,-10.0,10,1,10,-4.63576158940397
2023-03-06 08:00:00,GBR_AGR,0.0,1,1,1,-0.29673590504451
2023-03-07 07:00:00,GBR_AGR,3.4,8,1,8,0.479616306954437
2023-03-07 07:15:00,GBR_AGR,0.0,2,1,2,-2.13523131672598
2023-03-08 13:15:00,GBR_AGR,3.4,1,1,1,4.63821892393321
2023-03-08 15:00:00,GBR_AGR,-2.0,2,1,2,-10.8225108225109
2023-03-09 18:30:00,GBR_AGR,-9.0,10,1,10,-1.76470588235294
2023-03-10 14:30:00,GBR_AGR,3.4,1,1,1,-2.26537216828479
2023-03-11 13:00:00,GBR_AGR,4.0,10,1,10,-3.78548895899054
2023-03-13 12:15:00,GBR_AGR,1.9,2,1,2,3.39805825242719
2023-03-13 14:45:00,GBR_AGR,3.4,1,1,1,1.73913043478261
2023-03-13 17:00:00,GBR_AGR,-9.0,10,1,10,-1.76470588235294
2023-03-14 10:45:00,GBR_AGR,3.0,6,1,6,3.86266094420601
2023-03-14 22:15:00,GBR_AGR,-5.0,10,1,10,-2.41820768136557
2023-03-15 13:00:00,GBR_AGR,7.0,2,1,2,7.27650727650727
2023-03-19 20:00:00,GBR_AGR,3.4,6,1,6,-0.52015604681405
2023-03-20 15:15:00,GBR_AGR,0.0,2,1,2,-2.73822562979189
2023-03-20 18:00:00,GBR_AGR,3.4,2,1,2,-0.54347826086957
2023-03-20 20:00:00,GBR_AGR,-0.4,8,1,8,-4.12474849094567
2023-03-21 21:15:00,GBR_AGR,3.4,2,1,2,-1.86246418338109
2023-03-24 13:15:00,GBR_AGR,7.4,1,1,1,0.57142857142857
2023-03-24 20:00:00,GBR_AGR,0.0,2,1,2,-2.65957446808511
2023-03-25 11:15:00,GBR_AGR,0.0,2,1,2,0.52122114668652
2023-03-26 09:00:00,GBR_AGR,3.4,8,1,4,5.19262981574539
2023-03-26 12:45:00,GBR_AGR,5.0,2,1,2,-4.65116279069767
2023-03-27 00:30:00,GBR_AGR,-0.4,32,2,32,2.68886043533931
2023-03-27 22:15:00,GBR_AGR,-9.0,10,1,10,-6.82926829268293
2023-03-28 13:45:00,GBR_AGR,4.0,2,1,2,-2.35783633841886
2023-03-29 08:30:00,GBR_AGR,1.9,4,1,4,4.70219435736677
2023-03-29 15:15:00,GBR_AGR,-5.0,2,1,2,-2.67379679144385
2023-03-29 19:15:00,GBR_AGR,0.0,1,1,1,0.57971014492754
2023-03-29 19:30:00,GBR_AGR,0.0,1,1,1,2.89855072463768
2023-03-30 05:00:00,GBR_AGR,3.4,10,1,10,0.42826552462527
2023-03-30 15:15:00,GBR_AGR,3.4,1,1,1,5.51724137931035
2023-03-31 22:00:00,GBR_AGR,7.4,2,1,2,2.11640211640211
2023-04-01 00:15:00,GBR_AGR,7.4,4,2,4,2.11640211640211
2023-04-01 06:15:00,GBR_AGR,1.0,4,1,4,0.64516129032258
