date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-10 16:05:07,server-1245,52,182,27984,18,0.0784040171621993,0.3817663828500092,0.10672697895734,133,52,0.0150660403174638
2024-02-10 17:49:57,server-1245,43,262,32123,22,0.5060981301263175,0.1128093090828996,1.3403113827605666,97,45,0.0416288004009242
2024-02-10 19:53:30,server-1245,50,220,23242,21,0.914970341072254,0.3926745652251127,7.081413135392485,237,43,0.0324779912597563
2024-02-10 20:49:44,server-1245,47,217,28387,19,0.1015886459755168,0.4681722768842729,36.27799877959452,128,46,0.0159421027647711
2024-02-10 22:57:59,server-1245,65,319,40481,26,0.2898925839639061,0.8423720557764593,2.270922188478354,126,75,0.0010509550718871
2024-02-10 23:15:46,server-1245,28,126,16136,14,0.1800960270017835,0.3211713531433896,8.671438885471527,212,25,0.0231422900443616
2024-02-11 00:17:18,server-1245,69,310,34266,23,0.9110406985819152,0.4129454802988255,11.57208858597568,39,60,0.0047839257625925
2024-02-11 01:10:43,server-1245,48,276,30944,17,0.2598704431923103,0.6127225478233604,7.11561901702612,69,43,0.0114225954783463
2024-02-11 03:35:55,server-1245,67,389,37524,25,0.7212819088739232,0.3584410983583306,2.9148456311985087,71,79,0.0477535235534272
2024-02-11 04:00:29,server-1245,53,267,27006,20,0.1956069646610093,0.8099261989932363,8.599073956389844,216,55,0.0459884532265386
2024-02-11 05:08:24,server-1245,75,458,54992,37,0.4426098051253677,0.9737048209225094,3.734974283901103,116,62,0.0227349639829895
2024-02-11 06:10:04,server-1245,54,296,31120,20,0.6189247309896081,0.927804298955572,8.38275700342721,83,64,0.0206342634442578
2024-02-11 07:21:32,server-1245,91,479,49838,42,0.8768831070852875,0.5324082180067844,5.534276311057796,234,92,0.0266198232503618
2024-02-11 08:19:39,server-1245,92,378,47146,28,0.9826406601494876,0.2700855381286224,10.346221687723762,69,96,0.0336727597048464
2024-02-11 10:47:44,server-1245,71,259,40746,21,0.7655044718120756,0.7921957252416946,2.120290461362963,230,59,0.000753484208273
2024-02-11 12:44:09,server-1245,66,316,30358,21,0.1806059428340687,0.3813056207957672,13.077577456194502,165,74,0.0491491706660944
2024-02-11 13:05:46,server-1245,82,395,31744,26,0.31103166613217,0.5943133188136361,4.978408116622814,39,92,0.0183626079342476
2024-02-11 13:55:16,server-1245,68,249,33641,28,0.1177375733167807,0.2588058871281934,4.634108835171484,233,78,0.0299356589287482
2024-02-11 15:26:37,server-1245,54,187,28284,14,0.4005841783209409,0.640896100742476,0.6797521373784478,223,45,0.0429450892260532
2024-02-11 16:25:25,server-1245,47,234,24102,18,0.4741463124545229,0.1448107986473591,2.895418219880515,196,48,0.0498005004296576
2024-02-11 19:22:00,server-1245,66,243,35065,23,0.828068934062086,0.8123901445741853,10.620216856057937,41,60,0.0179100145646958
2024-02-11 20:04:27,server-1245,108,481,56722,31,0.8635604020307479,0.9986959837833602,3.2983196214251347,158,122,0.0335735629864386
2024-02-11 20:50:40,server-1245,54,197,25784,20,0.9641442808839048,0.461888714241884,5.366995995535225,157,48,0.0446628491710614
2024-02-11 21:50:07,server-1245,62,387,39237,30,0.945795319044511,0.2188905770104927,25.25504235816554,129,52,0.0310826591201892
2024-02-11 22:22:26,server-1245,57,318,34066,30,0.3472937704715909,0.917034902152758,1.2377154046427914,105,48,0.0288185279656971
2024-02-12 01:33:38,server-1245,97,356,50070,36,0.25521187181069,0.1134645141394801,3.714033490351344,169,87,0.0397291612000199
2024-02-12 01:37:49,server-1245,68,322,37120,22,0.7823935336352132,0.3387917596201829,1.7907339978660046,43,57,0.0097330376973821
2024-02-12 02:14:46,server-1245,67,277,31369,23,0.0146392335705431,0.9004859969044601,0.4508167423138396,132,65,0.0423277916189829
2024-02-12 03:24:57,server-1245,66,317,37218,30,0.9433974807261792,0.0487271646134264,3.3804254186386022,50,64,0.0240072456615106
2024-02-12 06:12:38,server-1245,78,283,34099,29,0.9956675137134476,0.9127802886741758,6.338998802911993,231,92,0.0335937217487097
2024-02-12 07:57:51,server-1245,62,254,29157,24,0.998449561782132,0.0514887940547175,3.5847998473704794,123,55,0.0287054276237936
2024-02-12 08:36:33,server-1245,119,723,75246,62,0.0588315070105988,0.9753088673449004,28.62904260938219,187,138,0.0118266181665433
2024-02-12 10:48:32,server-1245,338,1544,175385,129,0.1741011705654417,0.4826834307798546,1.0394079352626258,106,311,0.0163216166344267
2024-02-12 10:56:46,server-1245,285,1406,152825,109,0.8486595089464976,0.5443725507676214,3.727277542691952,36,340,0.0090191458914355
2024-02-12 12:41:04,server-1245,290,1346,160764,120,0.1772456612876347,0.8406666022019542,11.476479102516672,193,248,0.0368304694407438
2024-02-12 12:49:24,server-1245,392,1770,182907,110,0.2337024875392872,0.0937673413287605,7.116034064643304,199,336,0.0169123619834499
2024-02-12 13:38:35,server-1245,374,1556,146235,149,0.0192311857292029,0.6332118228673164,6.776025213041633,102,355,0.0208609461619421
2024-02-12 15:11:58,server-1245,276,1425,194232,142,0.989000279136816,0.7101662709701468,0.0623770969766737,119,304,0.0045408495465081
2024-02-12 15:39:44,server-1245,221,1098,142161,76,0.2001893908633865,0.2679009096481126,9.493918669807371,79,249,0.0374397975809439
2024-02-12 16:01:53,server-1245,291,1384,177658,127,0.1940972479253132,0.9841801423275376,0.9570629445015236,255,336,0.0204447057490048
2024-02-12 17:36:47,server-1245,70,323,47293,36,0.5095979906630802,0.0469068197804025,3.2133890729822405,98,72,0.046524425401685
2024-02-12 18:57:03,server-1245,87,462,48031,34,0.0230929772831155,0.6412986144419868,6.867645600419145,107,85,0.0247629018459948
2024-02-12 20:44:37,server-1245,88,374,47291,34,0.1130527667977097,0.3283379952515485,9.933836421034735,215,80,0.0259470733193088
2024-02-12 22:35:05,server-1245,47,273,29272,18,0.1580276285927702,0.4433777269907838,15.084066375448996,70,40,0.0131557611240291
2024-02-12 23:26:10,server-1245,97,471,55492,32,0.3689816191379924,0.8588769483564713,11.959985113184317,150,114,0.0378654123718322
2024-02-12 23:27:46,server-1245,174,804,80871,22,0.9457797171914832,0.2628473678900535,1.364636473923383,222,144,0.0041407545854125
2024-02-13 00:08:28,server-1245,105,652,73482,42,0.8634050048418077,0.9852400300131816,5.637613435849108,182,104,0.0024263585902735
2024-02-13 02:05:20,server-1245,76,367,29582,28,0.0423054013531745,0.5425933189736922,37.09113738435551,36,68,0.0022161749049512
2024-02-13 02:46:54,server-1245,75,431,51780,39,0.3887510006027798,0.7822020972314111,7.074231089647387,113,78,0.0345771586075867
2024-02-13 03:41:22,server-1245,63,285,35904,25,0.6522451214459084,0.3291716033755628,0.1673020612006019,246,70,0.034136035177988
2024-02-13 05:31:55,server-1245,117,562,70142,40,0.5389544521278788,0.1017437839729784,4.292722611983273,45,106,0.0396811478969253
2024-02-13 05:38:08,server-1245,40,193,19522,13,0.2806021720761924,0.542313438740147,3.906826981051658,159,32,0.0285727211909372
2024-02-13 07:32:51,server-1245,79,379,42388,38,0.8632073497372941,0.1647332895809505,5.736419056896729,105,74,0.0245086187725465
2024-02-13 08:08:21,server-1245,308,1614,222700,116,0.8801189908480608,0.453130798934538,18.543055562856395,243,290,0.0388194963118969
2024-02-13 08:50:20,server-1245,86,334,36108,24,0.4105836834878892,0.4575312743229889,0.1037737837606684,208,94,0.0134943962276344
2024-02-13 09:56:29,server-1245,207,1293,137622,85,0.98250975457831,0.6435914440693413,5.6588113394642265,159,220,0.0230913670736595
2024-02-13 10:16:07,server-1245,188,1086,115028,88,0.0010310986099661,0.4898449592607095,9.25182947329962,116,194,0.0388347132901088
2024-02-13 11:46:54,server-1245,254,1235,138935,72,0.5312650253937892,0.5861468653881472,6.553969860769245,62,296,0.0295449212699605
2024-02-13 12:23:39,server-1245,264,1187,106786,101,0.4036722442509396,0.4906181804348912,2.3965645036982077,159,228,0.0102709517442723
2024-02-13 13:11:11,server-1245,262,1504,157315,96,0.8642208005880149,0.4144974943391798,2.836169837967275,215,255,0.0245433702257478
2024-02-13 14:29:16,server-1245,275,1250,134906,85,0.9373443365960884,0.6711006770249356,4.10316153855845,113,252,0.0299618563940565
2024-02-13 16:41:15,server-1245,283,1769,140082,141,0.6021611057391921,0.913347473163459,7.625568086021129,146,258,0.0443273560560706
2024-02-13 16:52:40,server-1245,257,1343,132138,110,0.800802450262205,0.6434502843599492,10.602435863411916,167,259,0.0367318695117325
2024-02-13 17:56:21,server-1245,113,400,55419,31,0.7791911604345411,0.1792687090348155,20.793036621000493,122,120,0.0135204797364853
2024-02-13 18:44:12,server-1245,80,408,50980,33,0.8107057640849435,0.1279981898434377,17.5438524814613,172,76,0.0279103370337654
2024-02-13 20:10:00,server-1245,108,517,51149,34,0.7099829811057828,0.5312363102440433,1.023512478222377,183,100,0.0014621588594727
2024-02-13 21:31:19,server-1245,65,279,34931,24,0.8405238269179232,0.6618301976298809,0.4697438500307651,127,67,0.0086064726991655
2024-02-13 22:41:18,server-1245,83,535,51284,35,0.7542814438797254,0.6419704650441311,13.131863888728413,51,86,0.0102164336594277
2024-02-13 23:31:54,server-1245,108,547,53372,47,0.0039818203417361,0.4405653005979645,1.3603779895595158,252,120,0.0375504476678168
2024-02-14 01:20:54,server-1245,99,486,51198,39,0.9070878866298944,0.5754204752157196,4.048446026141529,111,92,0.0123485794569545
2024-02-14 04:20:15,server-1245,103,402,59049,41,0.3452370727979217,0.2590908984363647,3.4562508759959285,193,122,0.0119647669565911
2024-02-14 06:17:22,server-1245,93,336,51405,32,0.2379106577462784,0.1887355741424381,2.8453067369484644,158,100,0.0333679099575497
2024-02-14 07:09:41,server-1245,76,404,31137,23,0.8064722477651114,0.2313037068376033,22.46569136477275,218,82,0.0274338083940648
2024-02-14 07:36:19,server-1245,81,383,37288,22,0.0566784364523511,0.047841308614557,35.852096431726366,131,79,0.0208642553514473
2024-02-14 10:38:06,server-1245,372,1523,159713,164,0.3910991589709036,0.9228438749432892,17.10275689373307,157,349,0.0037281644309092
2024-02-14 11:22:28,server-1245,234,1168,121715,79,0.3567930133231742,0.1488688146934681,4.096116864899113,203,226,0.0210337358788434
2024-02-14 13:38:36,server-1245,263,1393,190351,127,0.0004233134305947,0.9597589084084232,24.37200776617666,165,227,0.0395533075235487
2024-02-14 15:43:58,server-1245,218,1053,91591,80,0.0359257925438527,0.6627615876513038,2.7783381516620422,252,239,0.0059747733902262
2024-02-14 17:22:40,server-1245,315,1672,148406,110,0.1531246388480412,0.5286024570042965,8.255696192388879,227,305,0.0005476667306292
2024-02-14 17:36:18,server-1245,93,383,51780,39,0.7741881674469804,0.0100700169044914,19.12277541982605,157,103,0.0351644100466021
2024-02-14 19:51:14,server-1245,65,306,33455,28,0.5509706955809069,0.492120293865429,5.759480994322273,41,67,0.0345664934159254
2024-02-14 21:06:04,server-1245,76,462,49663,36,0.7263429445154609,0.9243024816019968,24.853439462833716,117,68,0.0484967449968706
2024-02-14 22:16:29,server-1245,62,314,38068,33,0.8651631778888468,0.421803504452812,3.1971111466510265,238,62,0.0150185891212717
2024-02-14 22:31:13,server-1245,118,393,49714,41,0.7405388223558269,0.878170577510048,6.897867918356858,117,128,0.0230295613072324
2024-02-14 23:44:46,server-1245,113,628,82760,45,0.8767189101900685,0.3421890143866497,0.7200904150042625,185,93,0.0129179113588067
2024-02-15 00:37:26,server-1245,73,390,46841,28,0.8315495734904924,0.5547026087032871,2.1553459824276007,163,75,0.0125720850980905
2024-02-15 01:17:44,server-1245,59,248,36467,24,0.7514553057104326,0.8304484101349544,7.146341790390981,147,64,0.0340543918821285
2024-02-15 03:19:51,server-1245,49,253,33560,20,0.5350014244687463,0.3360944875905606,4.845672455847317,230,47,0.0315219997385916
2024-02-15 03:46:06,server-1245,83,341,44651,30,0.9352555224724136,0.2854093675361591,5.735977529085827,64,83,0.0440427782661789
2024-02-15 04:39:41,server-1245,62,339,34529,20,0.1709490535057434,0.2209543776491648,13.403444124048889,117,59,0.0434456241752068
2024-02-15 06:09:16,server-1245,95,448,49078,37,0.1603584511219346,0.7198956018178785,0.7429108547655069,154,104,0.0405777773228634
2024-02-15 06:31:31,server-1245,69,343,38553,30,0.7069826173074263,0.7257240969296955,11.613740504831943,177,63,0.0146545642980756
2024-02-15 07:56:38,server-1245,68,310,40467,24,0.0229783910303451,0.542257470040457,3.80508742578108,39,70,0.013459427803457
2024-02-15 09:19:05,server-1245,197,901,125317,61,0.6080703559926739,0.0133535702934515,1.993025198035283,68,203,0.0182864518977851
2024-02-15 11:34:56,server-1245,579,1998,279492,99,0.8595255130785714,0.8269195752717803,0.4949329382007192,164,529,0.1081307982464047
2024-02-15 14:11:26,server-1245,235,966,135903,81,0.3689539901944817,0.7009381066121886,0.0093281796368731,89,213,0.0058491120670888
2024-02-15 14:20:54,server-1245,303,1237,129498,94,0.389912500788378,0.7228905581975185,14.714145711347143,80,305,0.0273821789321792
2024-02-15 15:57:44,server-1245,200,810,107639,79,0.6811945995925933,0.6421397223689888,22.50423938621968,95,165,0.0286490265140512
2024-02-15 16:08:45,server-1245,308,1434,212810,136,0.5036137800713075,0.2131377894829248,4.792342622544448,182,248,0.0232898318254415
2024-02-15 17:48:15,server-1245,66,272,31201,23,0.4079872179063034,0.3819792269066051,18.35781945732624,186,70,0.0171244407099252
2024-02-15 18:14:41,server-1245,51,278,29859,22,0.3283171760603497,0.9969876083913424,0.9093058855816264,237,47,0.0246111500333186
2024-02-15 20:48:49,server-1245,61,266,25674,19,0.3095343824712557,0.4447285468658349,6.255530327153509,254,49,0.0371302748854111
2024-02-15 21:33:42,server-1245,116,575,54731,37,0.4550941276492105,0.1452972860148732,14.759936373188436,70,106,0.0220365119217673
2024-02-15 23:15:42,server-1245,78,385,41619,29,0.9268394659209972,0.8219655119901398,2.223292009027298,206,76,0.0093223910695301
2024-02-16 01:07:35,server-1245,66,348,36845,31,0.2110734970913281,0.9293640785641016,12.365753003158233,156,79,0.0027329901484746
2024-02-16 01:27:58,server-1245,103,674,67324,52,0.4291096419657453,0.0543698223657018,0.4597503623981964,94,85,0.0075920751985213
2024-02-16 02:57:35,server-1245,118,475,63687,41,0.0611552760515676,0.002609516879706,1.818852863129813,76,141,0.0489025832263051
2024-02-16 04:05:09,server-1245,65,260,36864,25,0.6294862143126586,0.5314983836616994,3.5311551451193868,146,56,0.0363167051479019
2024-02-16 04:48:12,server-1245,82,443,62278,35,0.3592196284902131,0.8506594985567377,11.442894691083556,212,82,0.045374691727845
2024-02-16 06:11:50,server-1245,47,282,27767,22,0.7341705180753201,0.8214693880086334,5.722825031962741,107,50,0.009876995773566
2024-02-16 07:20:33,server-1245,51,272,29285,19,0.5626663360850852,0.320819194932897,0.5240519202538627,81,57,0.0120041985392033
2024-02-16 07:57:11,server-1245,67,320,34366,32,0.0243550974818628,0.490522656856492,4.2393619287327295,212,64,0.029601407508942
2024-02-16 08:17:47,server-1245,210,860,101196,92,0.9229819558780392,0.551682848779881,19.12315948027532,227,237,0.0120740619739639
2024-02-16 09:33:42,server-1245,231,1047,100388,86,0.0926445619858516,0.6615516946148206,18.67508823338856,232,196,0.005227283945677
2024-02-16 11:00:55,server-1245,269,911,133183,72,0.3983952662120924,0.0062340199938226,6.817418780878588,135,285,0.0352077671677457
2024-02-16 11:50:54,server-1245,375,1992,209423,136,0.8193194430243946,0.1647588591094084,10.956500187230942,133,302,0.0103183907015053
2024-02-16 12:56:30,server-1245,208,1194,144107,71,0.0458143310051022,0.5066783985004266,1.83216959247026,184,235,0.0428168910164651
2024-02-16 13:40:10,server-1245,256,1303,129128,86,0.7179090135614449,0.7295211236120569,10.185439690527684,48,210,0.0214062171431803
2024-02-16 14:29:07,server-1245,313,1200,143725,106,0.1061414302956231,0.484575067124388,2.9257733515516846,203,271,0.0086471892089165
2024-02-16 16:46:59,server-1245,233,1276,159181,124,0.5333451340676769,0.5989366737725947,6.537881623462836,55,197,0.0344609648188856
2024-02-16 16:48:39,server-1245,290,1494,125633,120,0.1478511526501178,0.3956812432665116,1.988295494928908,175,249,0.0295349510007658
2024-02-16 18:17:03,server-1245,100,535,53593,35,0.5815554395059263,0.1123137442850307,8.138851971209583,67,107,0.0483083730107641
2024-02-16 19:38:13,server-1245,86,385,39225,30,0.0315489577329589,0.9734456752525936,2.749925500721531,200,75,0.0474685866826383
2024-02-16 19:39:28,server-1245,77,460,37305,29,0.0639581944868528,0.9940552352782368,22.285905047307647,105,71,0.044499943444889
2024-02-16 21:58:37,server-1245,93,328,52634,32,0.7384178076407749,0.7153174229454412,12.789489925006194,42,108,0.0304443827242199
2024-02-17 00:36:21,server-1245,35,230,24291,13,0.6340371321274293,0.4075730194225859,0.0016804101491802,40,40,0.0289630964445078
2024-02-17 01:23:29,server-1245,67,390,38892,33,0.5084182467818185,0.383015693611584,2.2655231358918084,167,57,0.04647791342488
2024-02-17 02:27:57,server-1245,81,333,46101,29,0.1940828209666928,0.776355389884775,35.50505913960185,223,94,0.0330548798957399
2024-02-17 05:22:13,server-1245,65,326,42235,26,0.2147917530726107,0.2707692561016928,0.7686463508891512,143,70,0.0475986182389942
2024-02-17 05:49:56,server-1245,55,358,39600,28,0.9860851403635792,0.2007253279402635,0.5808692980173381,164,52,0.0021431993696501
2024-02-17 07:08:10,server-1245,55,249,27598,20,0.6889220607521885,0.9236933374841824,48.530133478108695,138,63,0.0494064405464673
2024-02-17 09:20:21,server-1245,101,513,54285,38,0.6034962453643558,0.756726416593957,20.516555873517238,202,93,0.0471689054167421
2024-02-17 09:38:16,server-1245,54,345,41154,20,0.1158020655627987,0.7839536773660916,1.0074369126892029,121,64,0.0391974932249664
2024-02-17 09:54:35,server-1245,115,529,59396,34,0.590799891167416,0.391823871352316,25.04791479514793,102,96,0.0452150390251736
2024-02-17 12:43:02,server-1245,86,424,47424,31,0.3855887094988318,0.9742440452822267,4.119330924981075,154,76,0.0482692552098313
2024-02-17 14:13:11,server-1245,75,360,41064,21,0.3511881139044406,0.251330771428003,16.49490939600585,106,75,0.041186193894157
2024-02-17 15:52:49,server-1245,63,286,42833,24,0.6183618132309928,0.2773017401680681,10.848882245488957,155,51,0.0197062697318725
2024-02-17 16:50:25,server-1245,47,273,28449,18,0.6882191141365905,0.6001116940871494,25.553655089144662,164,51,0.0184854920901281
2024-02-17 18:18:49,server-1245,110,429,57331,37,0.762502789468983,0.1025618490597668,4.737457252277415,184,123,0.0441358166294708
2024-02-17 19:13:02,server-1245,115,453,59384,48,0.3799352135406815,0.1511669766020924,32.41713912339156,52,100,0.0283317552706993
2024-02-17 20:24:32,server-1245,67,293,30453,27,0.3262281666606882,0.851672437902201,10.0869316189871,65,78,0.0161521901263539
2024-02-17 20:36:38,server-1245,60,245,27984,24,0.3492003499434054,0.3655193489491852,14.614673368249951,101,70,0.0236949083287994
2024-02-17 22:12:36,server-1245,55,266,27914,26,0.0126309999455259,0.1676361020810108,4.991059834234114,178,57,0.0099535146317201
2024-02-17 22:38:17,server-1245,102,504,54444,30,0.3410399447655504,0.780671023021343,2.8110976015847866,201,92,0.0349244100210801
2024-02-17 23:46:36,server-1245,64,217,26747,24,0.0130606402056999,0.5751111039644233,17.460912744353305,64,73,0.0393067382450133
2024-02-18 00:57:27,server-1245,42,184,15444,13,0.5699144616482935,0.0376878079533874,0.6217365581955553,161,40,0.0074530088146456
2024-02-18 02:00:55,server-1245,59,367,39132,23,0.1533847619138172,0.3211039594670024,6.126100235269488,183,50,0.0068350631235802
2024-02-18 02:51:51,server-1245,80,411,37649,24,0.2775096472627356,0.0787555516118264,9.015853772576454,248,94,0.0274747135243484
2024-02-18 05:04:37,server-1245,49,259,30902,16,0.540107215719411,0.4257071575854498,1.0616579004259,165,48,0.0088098645619284
2024-02-18 06:54:57,server-1245,76,312,42659,28,0.11650953480596,0.3086527212361815,19.21184030277179,250,68,0.0265801412171061
2024-02-18 08:59:14,server-1245,70,256,32931,29,0.9871096949019276,0.0919963534689701,11.044552707190668,66,74,0.0354707857962498
2024-02-18 09:38:47,server-1245,57,253,36259,25,0.3490009937835109,0.2839707455761669,2.584032769829555,168,58,0.0231536375133143
2024-02-18 12:58:51,server-1245,92,469,44471,34,0.819175717156944,0.5311490671002465,8.949130250175674,37,106,0.031788545146824
2024-02-18 14:04:30,server-1245,41,252,32435,21,0.6776963283593244,0.4466979310444737,0.2536515332708438,80,44,0.0309676324974897
2024-02-18 14:36:17,server-1245,81,420,40376,27,0.5307630965541724,0.4750240939052375,3.4335385178477145,253,90,0.0378776164525593
2024-02-18 16:19:12,server-1245,60,325,44189,23,0.9702828333903412,0.920515901170149,8.042980196335854,193,52,0.0177345414160375
2024-02-18 16:29:45,server-1245,68,371,34328,25,0.2256915921072905,0.5529730248099749,5.412070989969729,195,68,0.0061641670507195
2024-02-18 17:18:20,server-1245,43,236,26914,23,0.9330848141409854,0.3052228104285704,6.112777214128064,160,46,0.0281738149847016
2024-02-18 19:14:34,server-1245,34,192,21509,13,0.4614630383489032,0.0253302648017113,2.7384384826572385,172,39,0.0103445030883171
2024-02-18 19:43:58,server-1245,64,342,32921,27,0.1056973476950479,0.2820529657053553,31.36446875726755,190,73,0.0420386057112381
2024-02-18 20:39:20,server-1245,60,240,26022,23,0.0294477921981757,0.0136245520508277,9.35638789435376,153,70,0.0142269755249938
2024-02-18 21:48:01,server-1245,28,155,15897,13,0.0526600272551119,0.8965592780377448,10.074731516888152,175,32,0.017740425681749
2024-02-19 00:01:59,server-1245,113,465,43955,34,0.8613402586953101,0.3893162479702581,2.981872830937077,231,98,0.0185941201902481
2024-02-19 00:10:28,server-1245,62,294,27218,27,0.1405157676437443,0.5496512200856273,2.1861475172438096,237,67,0.0242168302011033
2024-02-19 02:06:22,server-1245,85,443,42277,28,0.5137720941732286,0.1082043459565221,8.086289520896415,43,71,0.0142855889480828
2024-02-19 03:10:51,server-1245,335,1624,177693,44,0.961450133078976,0.7960708388528644,2.987614981285376,240,279,0.1310624285617149
2024-02-19 03:18:34,server-1245,50,295,34320,19,0.8436857090505225,0.4668258853704153,2.778164114087984,228,53,0.043091346730676
2024-02-19 04:44:46,server-1245,148,736,62545,57,0.4814529926822195,0.7501792951525231,0.1934334346288291,153,161,0.01288289655165
2024-02-19 05:42:58,server-1245,105,409,41885,31,0.8309017810263672,0.329268702859215,6.138460525717721,95,103,0.0284909205003448
2024-02-19 07:37:39,server-1245,95,387,46504,31,0.8264487591225164,0.2304465632599207,23.432067091974027,192,83,0.0334022664390244
2024-02-19 08:04:14,server-1245,65,341,42300,25,0.9143696682354931,0.2885193975482906,4.131068086211793,125,62,0.0402495976592608
2024-02-19 08:22:54,server-1245,217,1051,90454,76,0.361298781960405,0.9124071492165818,4.278038625551127,158,195,0.0381492266555794
2024-02-19 10:31:19,server-1245,302,1295,167844,123,0.4656935876782414,0.8634020339186125,6.957322214514036,165,349,0.0243063585901762
2024-02-19 10:46:22,server-1245,247,1200,141872,130,0.7635247133327175,0.0967907740472421,5.730877610137355,32,244,0.0328413198368322
2024-02-19 13:10:52,server-1245,221,1280,143833,91,0.2036862719369132,0.8449800348517162,6.765150080470326,201,213,0.0406404167882814
2024-02-19 15:37:25,server-1245,181,1155,109387,92,0.7111384947994487,0.8913700346688535,6.266253750359865,174,195,0.0474792738340963
2024-02-19 16:37:48,server-1245,193,874,120802,96,0.8481093953235556,0.8895021245112708,5.212645451902473,255,173,0.0158439484633297
2024-02-19 18:06:10,server-1245,65,330,37881,21,0.6161863908939686,0.2428813252057665,1.191136115627527,92,73,0.0101863819519949
2024-02-19 20:12:00,server-1245,88,495,45998,32,0.8691400962282447,0.6995911027964866,2.725418290511812,220,78,0.0022395027933456
2024-02-19 20:46:58,server-1245,125,539,49378,38,0.0957678711528794,0.3868476153898713,6.046982020866334,83,102,0.0421856313601681
2024-02-19 22:14:26,server-1245,35,164,18802,17,0.7601695546321467,0.5912036091635707,21.25173490375295,97,32,0.0283616475717303
2024-02-20 00:26:49,server-1245,44,235,27768,18,0.9183958151297138,0.652062885038244,12.47825982308504,150,39,0.0132313636176254
2024-02-20 01:18:30,server-1245,122,498,70787,47,0.7354067672930444,0.8015785746150489,18.915061262575588,237,103,0.0118830727456305
2024-02-20 01:54:30,server-1245,111,450,45795,35,0.6654659641546045,0.4496382016313471,2.203088039478891,120,98,0.0039359983281999
2024-02-20 03:25:00,server-1245,79,453,53482,38,0.473803452882369,0.8353214943356454,5.992789934283627,184,68,0.0184798423417081
2024-02-20 05:42:11,server-1245,71,474,40300,27,0.4827892161596976,0.3159548241404201,2.7633394143759618,216,82,0.0169539969641824
2024-02-20 07:01:42,server-1245,61,394,41104,25,0.9166437125310376,0.1964288665754003,0.7604376491608101,55,49,0.0498033310960313
2024-02-20 08:27:22,server-1245,79,459,43495,37,0.2116716847285462,0.2471442343331443,25.24566133074597,104,84,0.0322019741939213
2024-02-20 09:39:44,server-1245,181,683,104954,55,0.9972078045729292,0.7942546913695016,4.731719036317668,188,179,0.0059424000206463
2024-02-20 11:18:33,server-1245,200,758,84656,79,0.1181437170648552,0.0916528189103975,7.58291024658069,51,200,0.0378420504174662
2024-02-20 12:26:46,server-1245,223,1192,127622,96,0.800319779136379,0.6871100673815289,35.21438252009736,55,181,0.0079120486927303
2024-02-20 13:43:16,server-1245,322,1119,158324,105,0.7977253877098965,0.2749713358339533,45.19900216642546,38,304,0.0277442258817687
2024-02-20 16:00:36,server-1245,186,1161,132742,76,0.3270445343929964,0.7252641320793186,25.00867660030971,98,196,0.0007146018740059
2024-02-20 17:36:08,server-1245,309,1602,159721,123,0.1955488588660027,0.5884870125190134,7.841623059138949,162,357,0.0159469409344693
2024-02-20 18:00:53,server-1245,49,270,29886,18,0.2280349683400142,0.2925342756124934,4.413597391944601,136,41,0.0312345989410286
2024-02-20 19:23:40,server-1245,69,352,32748,29,0.2480971273963136,0.5440790050106898,0.6828116506509135,220,82,0.0399684945504623
2024-02-20 21:35:54,server-1245,121,425,66518,44,0.7305266978697692,0.6107558317525819,5.185788882510934,181,133,0.0418965212268727
2024-02-20 21:38:41,server-1245,68,277,36775,26,0.7598046148517593,0.8136864928293646,17.740009688941424,136,78,0.0374230998736705
2024-02-20 22:23:51,server-1245,66,435,44743,32,0.1925832456991132,0.3479351531789773,6.8174602362617485,36,72,0.0079662016485821
2024-02-20 23:43:43,server-1245,65,358,31313,26,0.2617557061451877,0.9930042520549008,11.177981687949092,115,56,0.0273491391750148
2024-02-21 02:08:51,server-1245,58,275,45927,28,0.5043197032080855,0.2917789132411633,4.410132342083834,167,66,0.0347738736044393
2024-02-21 06:19:59,server-1245,82,463,59175,42,0.1808492684802918,0.7032738676565051,9.276196472438247,110,74,0.0494345255001253
2024-02-21 09:46:08,server-1245,322,1392,158486,117,0.7809536764688292,0.7660628923253819,5.248886055401436,246,275,0.0367383885712256
2024-02-21 11:50:15,server-1245,193,899,97995,99,0.0806981259369876,0.4987754706853834,2.123989724700568,197,209,0.0499483362955074
2024-02-21 12:51:50,server-1245,139,790,110891,77,0.5698970173632532,0.533988319977912,9.707886429693673,115,130,0.0396183187188008
2024-02-21 13:27:02,server-1245,231,1047,137149,95,0.7181556618608457,0.5327238644882238,29.468408629690707,169,203,0.0173317895423114
2024-02-21 16:04:01,server-1245,167,912,95038,85,0.1208803503473578,0.5415445588401929,3.196252759564528,32,151,0.0290248791287215
2024-02-21 17:56:48,server-1245,70,393,42320,22,0.9649972832410388,0.2729307217827216,17.487444523813817,144,56,0.0432750864625448
2024-02-21 19:10:08,server-1245,55,311,36466,25,0.1259374897004019,0.9249559399013056,3.438668393711018,53,56,0.0059997451453409
2024-02-21 19:42:34,server-1245,97,395,50642,29,0.9031382124569456,0.5072241987422734,5.448985373748713,147,112,0.0113475401301589
