date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2023-03-05 13:45:00,CAN_LAB,1.9,2,1,2,0.94191522762952
2023-03-07 15:45:00,CAN_LAB,-0.4,3,1,3,1.44766146993318
2023-03-17 20:45:00,CAN_LAB,-2.0,7,1,7,-0.2317880794702
2023-03-20 17:30:00,CAN_LAB,1.0,10,1,10,-0.9342079109521
2023-03-21 21:30:00,CAN_LAB,3.4,8,1,8,6.01900739176346
2023-03-22 02:15:00,CAN_LAB,3.4,5,1,5,0.85616438356164
2023-03-24 02:45:00,CAN_LAB,1.0,4,1,4,-5.68720379146919
2023-03-24 22:30:00,CAN_LAB,4.0,10,1,10,-2.82685512367491
2023-03-25 00:30:00,CAN_LAB,-2.0,4,1,4,-1.61603102779573
2023-03-25 02:45:00,CAN_LAB,1.9,2,1,2,0.36101083032491
2023-03-25 04:15:00,CAN_LAB,8.0,8,1,8,-2.2203245089667
2023-03-25 23:30:00,CAN_LAB,-0.4,10,1,10,-2.61660978384528
2023-03-26 00:15:00,CAN_LAB,-0.4,10,1,10,-2.61660978384528
2023-03-27 18:00:00,CAN_LAB,2.8,2,1,2,5.88235294117647
2023-03-28 13:30:00,CAN_LAB,5.0,5,1,5,4.53834115805947
2023-03-28 22:00:00,CAN_LAB,0.0,6,1,6,-2.94695481335952
2023-03-28 22:30:00,CAN_LAB,3.0,10,1,10,0.0
2023-03-30 06:45:00,CAN_LAB,3.4,6,1,6,5.97609561752988
2023-03-30 20:15:00,CAN_LAB,0.0,1,1,1,3.76175548589342
2023-04-01 15:30:00,CAN_LAB,-2.0,1,1,1,-2.89017341040463
2023-04-01 16:45:00,CAN_LAB,-10.0,2,1,2,-1.70394036208733
2023-04-04 03:15:00,CAN_LAB,-0.1,2,1,2,-2.01765447667087
2023-04-04 18:45:00,CAN_LAB,-6.5,2,1,2,1.66493236212279
2023-04-04 22:00:00,CAN_LAB,2.8,6,1,6,2.4390243902439
2023-04-05 23:15:00,CAN_LAB,0.0,3,1,3,-3.07328605200945
2023-04-07 13:45:00,CAN_LAB,0.0,2,1,2,-8.53242320819112
2023-04-09 12:30:00,CAN_LAB,3.4,3,1,3,2.56410256410256
2023-04-12 18:30:00,CAN_LAB,6.0,2,1,2,-1.90007037297678
2023-04-12 19:15:00,CAN_LAB,-9.5,12,2,12,-2.4976657329598497
2023-04-13 21:15:00,CAN_LAB,1.0,2,1,2,2.37580993520518
2023-04-14 14:30:00,CAN_LAB,4.0,10,1,10,6.57748049052397
2023-04-14 16:00:00,CAN_LAB,4.0,6,1,6,4.06091370558376
2023-04-15 13:45:00,CAN_LAB,3.0,3,1,3,-1.00694444444444
2023-04-16 04:30:00,CAN_LAB,-2.0,1,1,1,-2.81899109792285
2023-04-19 13:45:00,CAN_LAB,-6.5,2,1,2,-0.92421441774492
2023-04-20 00:00:00,CAN_LAB,1.0,6,1,6,0.10799136069114
2023-04-20 21:15:00,CAN_LAB,3.0,10,1,10,0.0
2023-04-21 21:00:00,CAN_LAB,3.4,5,1,5,-0.98522167487685
2023-04-24 16:00:00,CAN_LAB,0.0,2,1,2,-0.64308681672026
2023-04-24 18:30:00,CAN_LAB,1.0,6,1,6,-1.59362549800797
2023-04-25 17:15:00,CAN_LAB,-2.0,2,1,2,1.53846153846154
2023-04-25 22:15:00,CAN_LAB,-2.0,4,1,4,-0.13927576601671
2023-04-26 05:30:00,CAN_LAB,4.0,10,1,10,4.61538461538462
2023-04-26 20:00:00,CAN_LAB,-2.0,10,1,10,-19.4444444444444
2023-04-27 01:00:00,CAN_LAB,-2.0,10,1,10,-15.9090909090909
2023-04-27 02:30:00,CAN_LAB,1.0,10,1,10,3.92156862745098
2023-04-28 21:45:00,CAN_LAB,4.0,3,1,3,-4.0
2023-04-28 22:00:00,CAN_LAB,2.8,20,1,10,-5.13219284603422
2023-04-28 22:45:00,CAN_LAB,-2.0,6,1,6,-3.41296928327645
2023-04-28 23:45:00,CAN_LAB,3.4,6,1,6,-4.23280423280424
2023-04-29 00:00:00,CAN_LAB,4.0,4,1,4,0.72992700729927
2023-04-29 00:15:00,CAN_LAB,3.4,12,1,12,-4.13885180240321
2023-04-29 13:00:00,CAN_LAB,-9.5,2,1,2,-2.734375
2023-04-29 22:30:00,CAN_LAB,0.0,5,1,5,0.28011204481792
2023-04-30 02:00:00,CAN_LAB,0.0,5,1,5,0.28901734104046
2023-05-01 05:30:00,CAN_LAB,-6.5,10,1,10,2.32558139534884
2023-05-01 06:45:00,CAN_LAB,7.0,12,2,12,-2.5106974753958102
2023-05-01 08:45:00,CAN_LAB,7.0,6,1,6,-2.94117647058824
2023-05-01 16:30:00,CAN_LAB,-2.0,6,1,6,-0.95044127630686
2023-05-01 19:00:00,CAN_LAB,4.0,3,1,3,5.68181818181818
2023-05-02 12:00:00,CAN_LAB,7.0,10,1,10,2.27074235807861
2023-05-02 22:45:00,CAN_LAB,1.0,2,1,2,-4.82815057283143
2023-05-03 12:45:00,CAN_LAB,10.0,1,1,1,0.93786635404454
2023-05-03 20:45:00,CAN_LAB,-0.4,1,1,1,-5.30973451327434
2023-05-04 18:15:00,CAN_LAB,4.0,10,1,10,0.59347181008902
2023-05-05 22:00:00,CAN_LAB,-0.4,1,1,1,0.0
2023-05-05 23:00:00,CAN_LAB,3.0,2,1,2,-3.78006872852233
2023-05-06 03:15:00,CAN_LAB,3.0,2,1,2,-4.1994750656168
2023-05-09 00:45:00,CAN_LAB,0.0,10,1,10,-0.72376357056695
2023-05-09 16:15:00,CAN_LAB,-2.0,5,1,5,-0.69854082583049
2023-05-10 16:30:00,CAN_LAB,3.5,4,1,4,-4.65879265091864
2023-05-11 18:00:00,CAN_LAB,0.0,10,1,10,6.18336886993604
2023-05-12 18:45:00,CAN_LAB,3.4,6,1,6,-4.77941176470588
2023-05-12 22:30:00,CAN_LAB,5.2,12,2,12,-4.2920233758698
2023-05-13 01:30:00,CAN_LAB,5.2,6,1,6,-4.26439232409382
2023-05-13 01:45:00,CAN_LAB,5.2,6,1,6,-4.42477876106195
2023-05-15 12:30:00,CAN_LAB,-6.5,5,1,5,5.60271646859084
2023-05-15 20:00:00,CAN_LAB,4.0,12,1,4,0.53835800807537
2023-05-17 00:00:00,CAN_LAB,-10.0,10,1,10,-3.52480417754569
2023-05-17 00:15:00,CAN_LAB,0.0,8,1,8,-1.61490683229814
2023-05-17 00:30:00,CAN_LAB,-10.0,10,1,10,-3.75
2023-05-17 05:00:00,CAN_LAB,-10.0,2,1,2,-1.47569444444444
2023-05-17 06:30:00,CAN_LAB,0.0,10,1,10,-0.744416873449129
2023-05-17 10:00:00,CAN_LAB,3.0,4,1,2,-1.23647604327666
2023-05-17 11:30:00,CAN_LAB,4.0,4,1,4,-1.79153094462541
2023-05-18 18:30:00,CAN_LAB,4.0,8,1,4,0.41870202372645
2023-05-20 08:30:00,CAN_LAB,4.0,6,1,6,-0.38387715930903
2023-05-22 21:15:00,CAN_LAB,-9.0,8,1,8,-3.83275261324042
2023-05-24 01:00:00,CAN_LAB,3.4,2,1,2,-2.30826507818318
2023-05-24 20:15:00,CAN_LAB,-2.0,2,1,2,-12.707182320442
2023-05-25 08:15:00,CAN_LAB,4.0,2,1,2,0.70175438596491
2023-05-25 12:15:00,CAN_LAB,3.5,2,1,2,0.0
2023-05-27 01:15:00,CAN_LAB,4.0,20,1,10,4.55580865603645
2023-05-27 12:30:00,CAN_LAB,3.0,10,1,10,-1.92616372391653
2023-05-29 02:45:00,CAN_LAB,0.4,2,1,2,8.04195804195804
2023-05-30 08:00:00,CAN_LAB,3.4,10,1,10,9.31034482758618
2023-05-31 16:15:00,CAN_LAB,-8.0,2,1,2,-2.90851401374934
2023-05-31 23:00:00,CAN_LAB,0.0,10,1,10,-3.70994940978077
2023-06-01 14:45:00,CAN_LAB,1.9,8,1,8,3.77358490566038
2023-06-01 17:00:00,CAN_LAB,-2.0,4,1,4,1.08695652173913
2023-06-01 20:15:00,CAN_LAB,-2.0,6,1,6,-1.34310134310134
2023-06-01 22:00:00,CAN_LAB,-2.0,4,1,4,0.0
2023-06-02 17:00:00,CAN_LAB,0.0,5,1,5,0.0
2023-06-04 18:00:00,CAN_LAB,-2.0,4,1,4,-0.9478672985782
2023-06-06 20:00:00,CAN_LAB,0.0,5,1,5,-3.3210332103321
2023-06-06 21:30:00,CAN_LAB,0.0,5,1,5,-2.25035161744023
2023-06-07 03:15:00,CAN_LAB,4.0,3,1,3,2.08333333333333
2023-06-07 19:45:00,CAN_LAB,-2.0,3,1,3,-2.98719772403983
2023-06-08 00:00:00,CAN_LAB,1.9,8,1,8,1.07719928186715
2023-06-08 19:00:00,CAN_LAB,5.0,2,1,2,-0.43478260869565
2023-06-09 23:30:00,CAN_LAB,0.0,1,1,1,-1.21163166397415
2023-06-09 23:45:00,CAN_LAB,2.8,1,1,1,-1.07913669064748
2023-06-11 18:45:00,CAN_LAB,3.4,3,1,3,-2.82685512367491
2023-06-11 19:15:00,CAN_LAB,7.0,2,1,2,-0.30120481927711
2023-06-12 06:00:00,CAN_LAB,3.4,3,1,3,-2.82685512367491
2023-06-13 16:30:00,CAN_LAB,-5.0,2,1,2,-6.70194003527337
2023-06-14 07:00:00,CAN_LAB,-2.0,1,1,1,-9.83050847457627
2023-06-15 15:00:00,CAN_LAB,3.0,20,1,10,5.2060737527115
2023-06-21 11:45:00,CAN_LAB,4.0,3,1,3,-2.43515087347803
2023-06-21 22:15:00,CAN_LAB,-7.0,4,1,4,-0.74349442379182
2023-06-23 00:15:00,CAN_LAB,-9.0,2,1,2,-2.04225352112676
2023-06-23 17:00:00,CAN_LAB,-7.0,6,1,6,0.42553191489362
2023-06-24 19:15:00,CAN_LAB,0.0,5,1,5,-0.98039215686275
2023-06-25 07:00:00,CAN_LAB,-0.4,4,1,4,-3.46779900920028
2023-07-03 19:15:00,CAN_LAB,-2.0,10,1,10,-6.52173913043478
2023-07-04 05:45:00,CAN_LAB,-4.0,10,1,10,-0.89086859688196
2023-07-05 02:15:00,CAN_LAB,-4.0,2,1,2,-4.86111111111111
2023-07-05 23:15:00,CAN_LAB,7.0,4,1,4,-0.74468085106383
2023-07-07 07:15:00,CAN_LAB,-6.5,8,1,8,0.61728395061728
2023-07-07 20:30:00,CAN_LAB,-5.0,4,1,4,-3.26086956521739
2023-07-08 01:00:00,CAN_LAB,-6.5,10,1,10,-4.90367775831874
2023-07-11 23:30:00,CAN_LAB,2.8,2,1,2,-0.33003300330033
2023-07-12 15:30:00,CAN_LAB,5.0,2,1,2,-6.67361835245047
2023-07-12 16:15:00,CAN_LAB,-9.0,2,1,2,-3.15420560747663
2023-07-12 21:00:00,CAN_LAB,-5.0,10,1,10,-3.19488817891373
2023-07-13 02:15:00,CAN_LAB,0.4,3,1,3,-1.70511534603812
2023-07-16 21:15:00,CAN_LAB,-0.4,8,1,8,-1.1119936457506
2023-07-17 14:00:00,CAN_LAB,-0.4,8,1,8,-1.09519797809604
2023-07-17 21:00:00,CAN_LAB,-4.0,2,1,2,-0.56258790436005
2023-07-18 10:45:00,CAN_LAB,2.8,8,1,8,2.09790209790209
2023-07-18 11:15:00,CAN_LAB,3.5,3,1,3,-0.80935251798562
2023-07-18 13:45:00,CAN_LAB,-0.4,3,1,3,0.69565217391305
2023-07-18 17:45:00,CAN_LAB,-5.0,16,3,16,-4.1044776119403
2023-07-18 18:15:00,CAN_LAB,-5.0,4,1,4,-2.08333333333333
2023-07-18 23:00:00,CAN_LAB,-10.0,4,1,4,-0.15974440894569
2023-07-19 01:45:00,CAN_LAB,3.4,3,1,3,-0.92592592592592
2023-07-19 04:15:00,CAN_LAB,-2.0,2,1,2,-2.66666666666667
2023-07-20 02:00:00,CAN_LAB,2.8,10,1,10,-3.40909090909091
2023-07-20 06:15:00,CAN_LAB,-4.0,10,1,10,-6.75675675675676
2023-07-20 19:00:00,CAN_LAB,1.9,10,1,10,1.79273084479371
2023-07-21 16:30:00,CAN_LAB,1.9,2,1,2,-4.19580419580419
2023-07-21 18:15:00,CAN_LAB,1.0,2,1,2,-4.57063711911357
2023-07-23 16:30:00,CAN_LAB,0.0,10,1,10,-5.49132947976879
2023-07-24 18:30:00,CAN_LAB,8.0,4,1,4,4.01376146788991
2023-07-25 03:45:00,CAN_LAB,0.4,2,1,2,-3.95061728395062
2023-07-25 19:00:00,CAN_LAB,-2.0,10,1,10,-5.17241379310344
2023-07-27 22:45:00,CAN_LAB,4.0,10,1,10,5.24017467248908
2023-07-28 05:00:00,CAN_LAB,-10.0,5,1,5,-7.77027027027027
2023-07-28 20:15:00,CAN_LAB,2.8,10,1,10,0.0
2023-07-28 21:45:00,CAN_LAB,4.0,10,1,10,5.07757404795487
2023-07-29 01:30:00,CAN_LAB,4.0,20,2,20,2.27272727272727
2023-07-29 14:45:00,CAN_LAB,-4.0,2,1,2,-3.87096774193548
2023-07-29 16:00:00,CAN_LAB,-4.0,6,2,6,-8.48768348768347
2023-07-29 17:15:00,CAN_LAB,-4.0,2,1,2,-4.6875
2023-07-31 02:45:00,CAN_LAB,7.0,3,1,3,-1.48148148148148
2023-07-31 20:45:00,CAN_LAB,4.0,10,1,10,6.03448275862069
2023-08-01 13:00:00,CAN_LAB,-10.0,3,1,3,-2.67175572519084
2023-08-01 17:00:00,CAN_LAB,4.0,10,1,10,1.77777777777778
2023-08-02 13:45:00,CAN_LAB,-2.0,18,3,18,-1.018304736922585
2023-08-03 05:45:00,CAN_LAB,-5.0,6,1,6,-9.89010989010985
2023-08-03 17:45:00,CAN_LAB,-2.0,2,1,2,2.33160621761658
2023-08-04 07:00:00,CAN_LAB,2.8,3,1,3,0.0
2023-08-07 17:30:00,CAN_LAB,4.0,4,1,4,-2.61780104712042
2023-08-08 10:30:00,CAN_LAB,1.9,10,1,10,6.19834710743801
2023-08-08 17:30:00,CAN_LAB,-2.0,1,1,1,-4.28571428571428
2023-08-10 13:45:00,CAN_LAB,7.0,10,1,10,-1.12994350282486
2023-08-11 09:15:00,CAN_LAB,-4.0,2,1,2,-3.92156862745099
2023-08-11 23:45:00,CAN_LAB,0.4,2,1,2,-2.6578073089701
2023-08-12 00:30:00,CAN_LAB,3.4,4,1,4,0.89820359281437
2023-08-15 03:00:00,CAN_LAB,0.0,2,1,2,0.30721966205838
2023-08-18 17:45:00,CAN_LAB,-4.0,8,1,8,-5.43478260869565
2023-08-21 03:15:00,CAN_LAB,0.0,10,1,10,-5.40540540540541
2023-08-23 12:30:00,CAN_LAB,-2.0,1,1,1,-3.83838383838384
2023-08-25 17:30:00,CAN_LAB,-5.0,10,1,10,-3.81471389645777
2023-08-26 08:45:00,CAN_LAB,-4.4,2,1,2,-4.02999062792877
2023-08-28 00:00:00,CAN_LAB,-0.4,4,1,4,-2.56410256410257
2023-08-28 21:00:00,CAN_LAB,0.0,6,1,6,4.07725321888412
2023-08-30 10:30:00,CAN_LAB,-2.0,4,1,4,-0.10204081632653
2023-08-30 13:30:00,CAN_LAB,2.8,6,1,6,-0.59171597633137
2023-08-30 20:30:00,CAN_LAB,4.0,5,1,5,-4.41176470588233
2023-08-30 22:15:00,CAN_LAB,4.0,4,1,4,1.38888888888889
2023-08-30 23:30:00,CAN_LAB,1.9,2,1,2,-1.80392156862745
2023-08-31 01:00:00,CAN_LAB,1.9,2,1,2,-1.46222583265637
2023-09-01 08:45:00,CAN_LAB,3.4,4,1,4,-0.99160945842868
2023-09-01 16:30:00,CAN_LAB,-10.0,8,1,8,-0.40444893832153
2023-09-01 17:45:00,CAN_LAB,2.8,2,1,2,1.80645161290322
2023-09-03 21:45:00,CAN_LAB,3.0,6,1,6,-2.39234449760766
2023-09-04 03:15:00,CAN_LAB,3.0,6,1,6,-4.91400491400492
2023-09-04 06:15:00,CAN_LAB,3.0,1,1,1,-3.00300300300301
2023-09-05 10:45:00,CAN_LAB,3.0,3,1,3,1.35593220338983
2023-09-06 01:15:00,CAN_LAB,3.0,10,1,10,-3.78548895899053
2023-09-06 17:30:00,CAN_LAB,0.0,10,1,10,1.82926829268293
2023-09-06 18:15:00,CAN_LAB,0.0,10,1,10,1.82926829268293
2023-09-09 18:00:00,CAN_LAB,-5.0,2,1,2,-1.89393939393939
2023-09-11 18:30:00,CAN_LAB,4.0,5,1,5,-5.08474576271183
2023-09-11 19:00:00,CAN_LAB,-2.0,10,1,10,-0.5420054200542
2023-09-12 09:00:00,CAN_LAB,8.0,2,1,2,0.0
2023-09-13 18:45:00,CAN_LAB,-6.5,2,1,2,-0.82304526748971
2023-09-13 23:00:00,CAN_LAB,0.0,20,1,10,-4.53563714902807
2023-09-14 20:15:00,CAN_LAB,-0.4,3,1,3,2.8125
2023-09-15 05:15:00,CAN_LAB,3.0,5,1,5,0.27972027972028
2023-09-18 18:15:00,CAN_LAB,-5.0,3,1,3,-5.43689320388349
2023-09-18 22:45:00,CAN_LAB,-10.0,10,1,10,-1.71428571428571
2023-09-19 02:00:00,CAN_LAB,-10.0,10,1,10,-1.71428571428571
2023-09-19 16:15:00,CAN_LAB,-6.5,3,1,3,0.58479532163743
2023-09-19 18:00:00,CAN_LAB,1.9,3,1,3,1.59151193633953
2023-09-19 21:45:00,CAN_LAB,3.4,10,1,10,0.52083333333333
2023-09-20 00:00:00,CAN_LAB,0.0,3,1,3,-3.38266384778013
2023-09-20 03:00:00,CAN_LAB,3.0,3,1,3,-3.40425531914894
2023-09-20 04:15:00,CAN_LAB,4.0,8,1,8,-5.89680589680589
2023-09-20 06:30:00,CAN_LAB,4.0,2,1,2,-2.70270270270271
2023-09-20 07:15:00,CAN_LAB,4.0,8,1,8,-4.80928689883914
2023-09-20 08:00:00,CAN_LAB,4.0,10,1,10,-0.45454545454545
2023-09-20 12:15:00,CAN_LAB,4.0,10,1,10,-0.74812967581047
2023-09-20 12:45:00,CAN_LAB,4.0,10,1,10,-3.94736842105263
2023-09-20 13:45:00,CAN_LAB,4.0,10,1,10,0.16501650165016
2023-09-20 16:15:00,CAN_LAB,5.0,5,1,5,1.47329650092081
2023-09-20 20:15:00,CAN_LAB,5.0,2,1,2,3.18302387267905
2023-09-20 23:30:00,CAN_LAB,4.0,4,1,4,-4.47007930785869
2023-09-21 01:15:00,CAN_LAB,4.0,1,1,1,2.30179028132992
2023-09-21 02:30:00,CAN_LAB,4.0,6,1,6,-2.32558139534884
2023-09-21 15:00:00,CAN_LAB,3.5,8,1,8,-1.58730158730158
2023-09-21 20:45:00,CAN_LAB,-2.0,10,1,10,-0.86580086580087
2023-09-21 22:30:00,CAN_LAB,4.0,10,1,10,-1.30246020260492
2023-09-22 02:30:00,CAN_LAB,3.4,5,3,5,-2.510149925404165
2023-09-22 05:45:00,CAN_LAB,1.4,5,2,5,-2.04979568233044
2023-09-23 10:15:00,CAN_LAB,0.0,6,1,6,1.12359550561798
2023-09-23 20:00:00,CAN_LAB,-6.5,6,1,6,2.35294117647058
2023-09-24 18:00:00,CAN_LAB,8.0,3,1,3,1.50375939849624
2023-09-25 10:30:00,CAN_LAB,0.0,6,1,6,4.05405405405405
2023-09-26 01:45:00,CAN_LAB,0.0,10,1,10,-4.84581497797357
2023-09-26 16:30:00,CAN_LAB,4.0,10,1,10,4.86111111111111
2023-09-26 20:45:00,CAN_LAB,2.8,2,1,2,-3.88349514563107
2023-09-27 05:15:00,CAN_LAB,4.0,4,1,4,3.53535353535353
2023-09-27 07:15:00,CAN_LAB,2.8,2,1,2,-3.85756676557864
2023-09-27 08:30:00,CAN_LAB,2.8,2,1,2,-2.5974025974026
2023-09-28 17:45:00,CAN_LAB,0.4,1,1,1,0.77519379844961
2023-09-28 19:45:00,CAN_LAB,1.0,3,1,3,0.24420024420025
2023-09-29 10:00:00,CAN_LAB,3.4,1,1,1,2.67111853088481
2023-09-29 16:30:00,CAN_LAB,4.0,10,1,10,1.2987012987013
2023-09-29 17:45:00,CAN_LAB,7.0,5,1,5,0.854700854700855
2023-10-01 22:00:00,CAN_LAB,-7.0,6,1,6,0.49019607843137
2023-10-02 14:00:00,CAN_LAB,-7.0,6,1,6,-2.37388724035609
2023-10-02 18:45:00,CAN_LAB,7.4,6,1,6,0.28985507246377
2023-10-02 22:45:00,CAN_LAB,3.0,2,1,2,-0.92250922509225
2023-10-03 17:15:00,CAN_LAB,-2.0,2,1,2,-2.76243093922652
2023-10-06 21:00:00,CAN_LAB,6.0,10,1,10,-1.32450331125828
2023-10-06 22:30:00,CAN_LAB,4.0,10,1,10,1.14942528735632
2023-10-07 00:00:00,CAN_LAB,1.9,10,1,10,-0.707547169811326
2023-10-07 02:15:00,CAN_LAB,4.0,10,1,10,1.1764705882353
2023-10-07 08:30:00,CAN_LAB,0.0,4,1,4,-1.95080576759966
2023-10-10 11:15:00,CAN_LAB,-2.0,2,1,2,-4.0339702760085
2023-10-10 13:45:00,CAN_LAB,-7.0,3,1,3,-3.97614314115308
2023-10-10 14:15:00,CAN_LAB,-6.5,10,1,10,-6.06060606060606
2023-10-10 14:45:00,CAN_LAB,-6.5,10,1,10,0.29154518950437
2023-10-10 19:45:00,CAN_LAB,5.0,8,1,8,-1.97628458498024
2023-10-11 10:00:00,CAN_LAB,3.0,12,2,12,3.17796980317203
2023-10-11 17:30:00,CAN_LAB,4.0,8,1,8,1.93370165745856
2023-10-13 20:15:00,CAN_LAB,1.0,5,1,5,-3.52941176470589
2023-10-14 01:30:00,CAN_LAB,-4.0,2,1,2,-1.8348623853211
2023-10-14 01:45:00,CAN_LAB,3.4,3,1,3,6.03813559322034
2023-10-14 13:45:00,CAN_LAB,7.0,5,1,5,-1.52235965746907
2023-10-15 00:30:00,CAN_LAB,7.4,4,1,4,2.18181818181818
2023-10-15 21:00:00,CAN_LAB,-6.5,1,1,1,-1.61290322580645
2023-10-17 17:45:00,CAN_LAB,4.0,5,1,5,-3.6734693877551
2023-10-17 18:30:00,CAN_LAB,-7.0,3,1,3,0.0
2023-10-17 20:30:00,CAN_LAB,-0.4,3,1,3,2.51177394034537
2023-10-18 00:00:00,CAN_LAB,7.0,5,1,5,-0.23696682464455
2023-10-18 16:30:00,CAN_LAB,4.0,10,1,10,-1.05540897097625
2023-10-18 17:45:00,CAN_LAB,0.0,3,1,3,-10.1010101010101
2023-10-20 00:15:00,CAN_LAB,-2.0,4,1,4,1.05596620908131
2023-10-20 15:30:00,CAN_LAB,3.4,4,1,2,0.80645161290323
2023-10-20 17:45:00,CAN_LAB,3.4,2,1,2,1.96779964221825
2023-10-21 03:45:00,CAN_LAB,-0.4,6,1,6,0.16038492381716
2023-10-22 21:30:00,CAN_LAB,6.0,10,1,10,0.88235294117647
2023-10-23 19:15:00,CAN_LAB,-6.5,5,1,5,-1.10132158590309
2023-10-23 20:00:00,CAN_LAB,7.0,10,1,10,1.38504155124654
2023-10-24 09:30:00,CAN_LAB,-6.5,5,1,5,-5.58375634517766
2023-10-25 02:15:00,CAN_LAB,3.0,6,1,6,-5.22161505768063
2023-10-25 20:30:00,CAN_LAB,0.4,2,1,2,-3.77358490566038
2023-10-25 23:00:00,CAN_LAB,-6.5,4,1,4,-3.92927308447937
2023-10-26 02:15:00,CAN_LAB,-6.5,4,1,4,-0.86805555555555
2023-10-26 16:00:00,CAN_LAB,7.0,10,1,10,-2.43597751405371
2023-10-26 20:30:00,CAN_LAB,-6.5,8,1,8,-1.13924050632911
2023-10-27 00:00:00,CAN_LAB,-6.5,18,1,18,-1.60561614951043
2023-10-27 17:30:00,CAN_LAB,-6.5,1,1,1,-4.34442270058709
2023-10-27 23:30:00,CAN_LAB,-5.0,4,1,4,-6.46844027125717
2023-10-29 21:15:00,CAN_LAB,0.0,2,1,2,-5.29801324503311
2023-10-29 22:45:00,CAN_LAB,-2.0,4,1,4,-2.55474452554745
2023-10-30 02:00:00,CAN_LAB,-2.0,4,1,4,-2.5735294117647
2023-10-30 19:30:00,CAN_LAB,1.0,2,1,2,-0.57471264367817
2023-10-30 23:30:00,CAN_LAB,4.0,5,1,5,2.32558139534884
2023-10-31 08:45:00,CAN_LAB,4.0,3,1,3,1.5625
2023-10-31 09:00:00,CAN_LAB,4.0,3,1,3,0.0
2023-10-31 12:00:00,CAN_LAB,5.0,4,1,4,-0.253164556962026
2023-11-01 19:00:00,CAN_LAB,1.0,10,1,10,-0.93812375249501
2023-11-02 19:15:00,CAN_LAB,1.0,6,1,6,0.0
2023-11-02 23:00:00,CAN_LAB,2.8,1,1,1,-6.79611650485434
2023-11-04 16:00:00,CAN_LAB,3.5,10,1,10,-0.26929982046678
2023-11-07 03:45:00,CAN_LAB,3.4,6,1,6,1.92307692307693
2023-11-07 15:30:00,CAN_LAB,5.0,4,1,4,-0.253164556962026
2023-11-09 16:15:00,CAN_LAB,3.4,10,1,10,0.0
2023-11-09 19:45:00,CAN_LAB,6.0,10,1,10,7.20524017467251
2023-11-10 16:45:00,CAN_LAB,3.4,6,1,6,-1.02171136653895
2023-11-10 21:45:00,CAN_LAB,0.4,3,1,3,4.91803278688525
2023-11-14 02:15:00,CAN_LAB,-2.0,2,1,2,-0.74786324786325
2023-11-14 21:45:00,CAN_LAB,6.0,12,4,12,-4.34782608695652
2023-11-15 00:45:00,CAN_LAB,6.0,3,1,3,-4.34782608695652
2023-11-15 01:15:00,CAN_LAB,3.0,6,1,6,-3.90286209887251
2023-11-16 13:00:00,CAN_LAB,-7.0,10,1,10,-3.54609929078014
2023-11-19 15:00:00,CAN_LAB,4.0,5,1,5,3.36538461538462
2023-11-19 23:30:00,CAN_LAB,4.0,6,1,6,-0.20512820512821
2023-11-20 11:15:00,CAN_LAB,7.0,5,1,5,6.69291338582677
2023-11-21 01:00:00,CAN_LAB,-2.0,2,1,2,1.40023337222871
2023-11-21 19:15:00,CAN_LAB,3.4,5,1,5,-0.72358900144718
2023-11-22 01:30:00,CAN_LAB,2.8,7,1,7,-0.24475524475524
2023-11-22 10:30:00,CAN_LAB,3.0,8,1,8,-2.21187427240977
2023-11-23 00:00:00,CAN_LAB,-2.0,10,1,10,-2.55516840882695
2023-11-23 01:15:00,CAN_LAB,0.4,1,1,1,0.315457413249211
2023-11-23 09:30:00,CAN_LAB,5.0,6,1,6,3.71024734982332
2023-11-24 04:00:00,CAN_LAB,-2.0,2,1,2,0.70323488045008
2023-11-27 17:30:00,CAN_LAB,0.0,2,1,2,-2.17864923747277
2023-11-28 21:15:00,CAN_LAB,-5.0,10,1,10,-1.42348754448398
2023-11-29 08:15:00,CAN_LAB,3.2,10,1,10,6.34482758620689
2023-11-29 22:00:00,CAN_LAB,6.0,6,1,6,0.53276505061268
2023-11-30 05:30:00,CAN_LAB,4.0,10,1,10,-3.68033648790747
2023-12-02 15:00:00,CAN_LAB,-6.5,2,1,2,-1.33196721311475
2023-12-04 18:00:00,CAN_LAB,0.4,4,1,4,-2.35131396957123
2023-12-05 11:30:00,CAN_LAB,-2.0,3,1,3,-0.552486187845299
2023-12-07 16:15:00,CAN_LAB,7.0,10,1,10,-9.18727915194344
2023-12-07 22:30:00,CAN_LAB,0.0,10,1,10,-10.6870229007634
2023-12-08 20:45:00,CAN_LAB,0.0,1,1,1,-4.33244916003537
2023-12-08 22:00:00,CAN_LAB,0.0,1,1,1,-4.68046804680468
2023-12-11 04:30:00,CAN_LAB,1.9,10,1,10,-0.66889632107024
2023-12-11 11:00:00,CAN_LAB,7.4,10,1,10,2.4390243902439
2023-12-12 19:30:00,CAN_LAB,0.0,10,1,10,4.24671385237613
2023-12-12 20:45:00,CAN_LAB,8.3,6,1,6,4.37654830718414
2023-12-12 22:45:00,CAN_LAB,-2.0,10,1,10,-2.81597904387688
2023-12-14 19:00:00,CAN_LAB,3.0,15,1,10,-5.15463917525773
2023-12-14 23:15:00,CAN_LAB,2.8,4,1,4,-3.2258064516129
