date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-04-23,422875809be551a4ec179466aa8300ba,,3.0,1199.0,,,,495.0,121,237.0
2019-04-24,422875809be551a4ec179466aa8300ba,,,1264.0,,,,495.0,152,176.0
2019-04-25,422875809be551a4ec179466aa8300ba,,275.0,1055.0,,,,315.0,127,103.0
2019-04-26,422875809be551a4ec179466aa8300ba,,248.0,1034.0,,,,435.0,115,145.0
2019-04-27,422875809be551a4ec179466aa8300ba,11.0,110.0,1252.0,,,,450.0,56,66.0
2019-04-28,422875809be551a4ec179466aa8300ba,,224.0,1054.0,,,,420.0,138,162.0
2019-04-29,422875809be551a4ec179466aa8300ba,,24.0,1081.0,,,,495.0,151,334.0
2019-04-30,422875809be551a4ec179466aa8300ba,,,1229.0,,,,300.0,129,207.0
2019-05-01,422875809be551a4ec179466aa8300ba,,294.0,1012.0,,,,375.0,124,132.0
2019-05-02,422875809be551a4ec179466aa8300ba,,,1279.0,,,,345.0,84,154.0
2019-05-03,422875809be551a4ec179466aa8300ba,,5.0,1253.0,,,,375.0,88,173.0
2019-05-04,422875809be551a4ec179466aa8300ba,,,1285.0,,,,480.0,102,155.0
2019-05-05,422875809be551a4ec179466aa8300ba,,2.0,1150.0,,,,390.0,102,288.0
2019-05-06,422875809be551a4ec179466aa8300ba,,,1255.0,,,,270.0,159,184.0
2019-05-07,422875809be551a4ec179466aa8300ba,,4.0,1240.0,,,,420.0,138,194.0
2019-05-08,422875809be551a4ec179466aa8300ba,,,1267.0,,,,240.0,116,170.0
2019-05-09,422875809be551a4ec179466aa8300ba,3.0,19.0,1072.0,,,,480.0,125,336.0
2019-05-10,422875809be551a4ec179466aa8300ba,,3.0,1200.0,,,,375.0,95,231.0
2019-05-11,422875809be551a4ec179466aa8300ba,,,1207.0,,,,390.0,120,232.0
2019-05-12,422875809be551a4ec179466aa8300ba,,,1262.0,,,,390.0,121,178.0
2019-05-13,422875809be551a4ec179466aa8300ba,,7.0,1208.0,,,,435.0,151,222.0
2019-05-14,422875809be551a4ec179466aa8300ba,,,1171.0,,,,405.0,144,257.0
2019-05-15,422875809be551a4ec179466aa8300ba,,29.0,1123.0,,,,405.0,119,285.0
2019-05-16,422875809be551a4ec179466aa8300ba,,,1116.0,,,,375.0,136,311.0
2019-05-17,422875809be551a4ec179466aa8300ba,,,1026.0,,,,420.0,144,406.0
2019-05-18,422875809be551a4ec179466aa8300ba,2.0,7.0,884.0,,,,345.0,119,547.0
2019-05-19,422875809be551a4ec179466aa8300ba,,,1184.0,,,,285.0,110,256.0
2019-05-20,422875809be551a4ec179466aa8300ba,,,1274.0,,,,480.0,125,165.0
2019-05-21,422875809be551a4ec179466aa8300ba,,,1202.0,,,,255.0,113,233.0
2019-05-22,422875809be551a4ec179466aa8300ba,,,1193.0,,,,420.0,138,244.0
2019-05-23,422875809be551a4ec179466aa8300ba,,33.0,1207.0,,,,435.0,116,199.0
2019-05-24,422875809be551a4ec179466aa8300ba,,8.0,1040.0,,,,450.0,174,391.0
2019-05-25,422875809be551a4ec179466aa8300ba,,,1303.0,,,,345.0,91,137.0
2019-05-26,422875809be551a4ec179466aa8300ba,,5.0,1322.0,,,,315.0,90,113.0
2019-05-27,422875809be551a4ec179466aa8300ba,,,1250.0,,,,480.0,112,190.0
2019-05-28,422875809be551a4ec179466aa8300ba,,,1150.0,,,,405.0,185,285.0
2019-05-29,422875809be551a4ec179466aa8300ba,,,1279.0,,,,255.0,126,157.0
2019-05-30,422875809be551a4ec179466aa8300ba,,1.0,1226.0,,,,495.0,125,211.0
2019-05-31,422875809be551a4ec179466aa8300ba,,,1271.0,,,,450.0,112,169.0
2019-06-01,422875809be551a4ec179466aa8300ba,,,1227.0,,,,450.0,117,212.0
2019-06-02,422875809be551a4ec179466aa8300ba,,17.0,1284.0,,,,345.0,106,138.0
2019-06-03,422875809be551a4ec179466aa8300ba,,30.0,1118.0,,,,330.0,137,291.0
2019-06-04,422875809be551a4ec179466aa8300ba,,,1227.0,,,,390.0,165,213.0
2019-06-05,422875809be551a4ec179466aa8300ba,,3.0,1148.0,,,,360.0,141,282.0
2019-06-06,422875809be551a4ec179466aa8300ba,50.0,233.0,861.0,,,,450.0,131,295.0
2019-06-07,422875809be551a4ec179466aa8300ba,19.0,28.0,1105.0,,,,405.0,96,279.0
2019-06-08,422875809be551a4ec179466aa8300ba,5.0,30.0,1126.0,,,,240.0,75,278.0
2019-06-09,422875809be551a4ec179466aa8300ba,8.0,293.0,772.0,,,,75.0,159,366.0
2019-06-10,422875809be551a4ec179466aa8300ba,,26.0,1213.0,,,,345.0,103,200.0
2019-06-11,422875809be551a4ec179466aa8300ba,,11.0,1296.0,,,,600.0,86,128.0
2019-06-12,422875809be551a4ec179466aa8300ba,,3.0,1209.0,,,,330.0,108,226.0
2019-06-13,422875809be551a4ec179466aa8300ba,12.0,308.0,993.0,,,,540.0,80,127.0
2019-06-14,422875809be551a4ec179466aa8300ba,,43.0,1125.0,,,,585.0,88,271.0
2019-06-15,422875809be551a4ec179466aa8300ba,,,1237.0,,,,495.0,70,202.0
2019-06-16,422875809be551a4ec179466aa8300ba,,1.0,1332.0,,,,615.0,124,107.0
2019-06-17,422875809be551a4ec179466aa8300ba,,24.0,1253.0,,,,255.0,141,162.0
2019-06-18,422875809be551a4ec179466aa8300ba,,,1162.0,,,,135.0,80,277.0
2019-06-19,422875809be551a4ec179466aa8300ba,,22.0,1078.0,,,,345.0,109,338.0
2019-06-20,422875809be551a4ec179466aa8300ba,,16.0,1180.0,,,,435.0,137,244.0
2019-06-21,422875809be551a4ec179466aa8300ba,,,1196.0,,,,450.0,110,243.0
2019-06-22,422875809be551a4ec179466aa8300ba,,9.0,1139.0,,,,525.0,112,290.0
2019-06-23,422875809be551a4ec179466aa8300ba,,,1244.0,,,,405.0,131,195.0
2019-06-24,422875809be551a4ec179466aa8300ba,,145.0,1038.0,,,,300.0,84,257.0
2019-06-25,422875809be551a4ec179466aa8300ba,,3.0,1158.0,,,,270.0,112,271.0
2019-06-26,422875809be551a4ec179466aa8300ba,,10.0,1229.0,,,,390.0,126,201.0
2019-06-27,422875809be551a4ec179466aa8300ba,,,1271.0,,,,480.0,100,167.0
2019-06-28,422875809be551a4ec179466aa8300ba,,6.0,1086.0,,,,345.0,110,348.0
2019-06-29,422875809be551a4ec179466aa8300ba,1.0,23.0,1196.0,,,,450.0,100,217.0
2019-06-30,422875809be551a4ec179466aa8300ba,,29.0,1198.0,,,,405.0,120,210.0
2019-07-01,422875809be551a4ec179466aa8300ba,10.0,14.0,1260.0,,,,540.0,103,155.0
2019-07-02,422875809be551a4ec179466aa8300ba,,,1271.0,,,,435.0,111,168.0
2019-07-03,422875809be551a4ec179466aa8300ba,,,1239.0,217.0,,,330.0,65,199.0
2019-07-04,422875809be551a4ec179466aa8300ba,,22.0,1115.0,1204.0,,,405.0,130,303.0
2019-07-05,422875809be551a4ec179466aa8300ba,,13.0,1256.0,1097.0,190.0,,600.0,108,171.0
2019-07-06,422875809be551a4ec179466aa8300ba,,20.0,1200.0,1260.0,,,450.0,106,220.0
2019-07-07,422875809be551a4ec179466aa8300ba,,,1288.0,1174.0,,140.0,465.0,92,152.0
2019-07-08,422875809be551a4ec179466aa8300ba,,35.0,1094.0,550.0,100.0,60.0,315.0,149,310.0
2019-07-09,422875809be551a4ec179466aa8300ba,,,1285.0,270.0,250.0,90.0,525.0,135,154.0
2019-07-10,422875809be551a4ec179466aa8300ba,,18.0,1228.0,830.0,320.0,,585.0,143,193.0
2019-07-11,422875809be551a4ec179466aa8300ba,,,1267.0,394.0,317.0,,480.0,152,172.0
2019-07-12,422875809be551a4ec179466aa8300ba,,,1297.0,1040.0,170.0,90.0,525.0,163,142.0
2019-07-13,422875809be551a4ec179466aa8300ba,,4.0,1179.0,1140.0,,,495.0,138,257.0
2019-07-14,422875809be551a4ec179466aa8300ba,,,1336.0,460.0,,140.0,465.0,108,104.0
2019-07-15,422875809be551a4ec179466aa8300ba,,19.0,1135.0,723.0,248.0,,525.0,125,279.0
2019-07-16,422875809be551a4ec179466aa8300ba,,,1284.0,860.0,428.0,50.0,420.0,147,156.0
2019-07-17,422875809be551a4ec179466aa8300ba,,3.0,1325.0,951.0,250.0,,495.0,133,112.0
2019-07-18,422875809be551a4ec179466aa8300ba,,,1258.0,30.0,,110.0,465.0,89,181.0
2019-07-19,422875809be551a4ec179466aa8300ba,4.0,,1011.0,,,,540.0,9,424.0
2019-07-20,422875809be551a4ec179466aa8300ba,,9.0,1228.0,108.0,,,375.0,5,203.0
2019-07-21,422875809be551a4ec179466aa8300ba,,34.0,1309.0,1008.0,,,645.0,73,98.0
2019-07-22,422875809be551a4ec179466aa8300ba,,,1332.0,1022.0,340.0,,570.0,113,107.0
2019-07-23,422875809be551a4ec179466aa8300ba,,,1280.0,820.0,200.0,100.0,450.0,146,159.0
2019-07-24,422875809be551a4ec179466aa8300ba,,,1282.0,940.0,281.0,,480.0,111,151.0
2019-07-25,422875809be551a4ec179466aa8300ba,,,1219.0,895.0,290.0,,375.0,126,214.0
2019-07-26,422875809be551a4ec179466aa8300ba,,1.0,1178.0,211.0,160.0,,450.0,139,260.0
2019-07-27,422875809be551a4ec179466aa8300ba,,22.0,1175.0,900.0,,,465.0,166,243.0
2019-07-28,422875809be551a4ec179466aa8300ba,,,1286.0,1184.0,110.0,,420.0,139,154.0
2019-07-29,422875809be551a4ec179466aa8300ba,,5.0,1273.0,960.0,360.0,,525.0,153,162.0
2019-07-30,422875809be551a4ec179466aa8300ba,,,1286.0,100.0,210.0,173.0,495.0,140,154.0
2019-07-31,422875809be551a4ec179466aa8300ba,,,1268.0,280.0,180.0,,540.0,132,170.0
2019-08-01,422875809be551a4ec179466aa8300ba,,27.0,1102.0,557.0,170.0,30.0,405.0,75,309.0
2019-08-02,422875809be551a4ec179466aa8300ba,,9.0,1185.0,354.0,,,480.0,96,245.0
2019-08-03,422875809be551a4ec179466aa8300ba,,10.0,1066.0,825.0,230.0,,480.0,135,359.0
2019-08-04,422875809be551a4ec179466aa8300ba,,2.0,1303.0,911.0,298.0,40.0,495.0,114,135.0
2019-08-05,422875809be551a4ec179466aa8300ba,2.0,11.0,1239.0,920.0,356.0,,495.0,141,187.0
2019-08-06,422875809be551a4ec179466aa8300ba,,,1230.0,690.0,170.0,150.0,345.0,182,210.0
2019-08-07,422875809be551a4ec179466aa8300ba,,,1224.0,1030.0,282.0,,495.0,176,215.0
2019-08-08,422875809be551a4ec179466aa8300ba,,24.0,1135.0,,320.0,132.0,300.0,158,280.0
2019-08-09,422875809be551a4ec179466aa8300ba,,51.0,1171.0,780.0,232.0,,495.0,161,218.0
2019-08-10,422875809be551a4ec179466aa8300ba,,,1161.0,800.0,,,165.0,205,275.0
2019-08-11,422875809be551a4ec179466aa8300ba,,,1226.0,788.0,120.0,177.0,405.0,175,207.0
2019-08-12,422875809be551a4ec179466aa8300ba,12.0,63.0,1234.0,640.0,440.0,,345.0,117,130.0
2019-08-13,422875809be551a4ec179466aa8300ba,,,1174.0,717.0,300.0,,390.0,148,263.0
2019-08-14,422875809be551a4ec179466aa8300ba,,,1226.0,210.0,209.0,,360.0,141,213.0
2019-08-15,422875809be551a4ec179466aa8300ba,15.0,,1026.0,812.0,43.0,,390.0,128,393.0
2019-08-16,422875809be551a4ec179466aa8300ba,,75.0,1030.0,760.0,210.0,,510.0,157,328.0
2019-08-17,422875809be551a4ec179466aa8300ba,,3.0,1240.0,840.0,360.0,,495.0,157,196.0
2019-08-18,422875809be551a4ec179466aa8300ba,,,1120.0,490.0,438.0,64.0,390.0,199,317.0
2019-08-19,422875809be551a4ec179466aa8300ba,,3.0,1121.0,810.0,210.0,,495.0,153,311.0
2019-08-20,422875809be551a4ec179466aa8300ba,,,1257.0,820.0,440.0,,450.0,238,181.0
2019-08-21,422875809be551a4ec179466aa8300ba,,,1235.0,240.0,364.0,,510.0,143,203.0
2019-08-22,422875809be551a4ec179466aa8300ba,7.0,12.0,1072.0,690.0,406.0,,285.0,192,347.0
2019-08-23,422875809be551a4ec179466aa8300ba,,18.0,1214.0,807.0,475.0,,435.0,247,207.0
2019-08-24,422875809be551a4ec179466aa8300ba,8.0,4.0,1184.0,750.0,240.0,,375.0,240,242.0
2019-08-25,422875809be551a4ec179466aa8300ba,,110.0,1143.0,,,,,186,186.0
2019-08-26,422875809be551a4ec179466aa8300ba,,17.0,1279.0,,,,600.0,210,144.0
2019-08-27,422875809be551a4ec179466aa8300ba,,13.0,1317.0,,,,600.0,180,110.0
2019-08-28,422875809be551a4ec179466aa8300ba,,26.0,1306.0,,,,585.0,198,108.0
2019-08-29,422875809be551a4ec179466aa8300ba,,,1348.0,,,,570.0,259,92.0
2019-08-30,422875809be551a4ec179466aa8300ba,,44.0,1181.0,,,,390.0,174,215.0
2019-08-31,422875809be551a4ec179466aa8300ba,5.0,90.0,1135.0,,,,465.0,310,210.0
2019-09-01,422875809be551a4ec179466aa8300ba,,182.0,1008.0,,,,450.0,231,249.0
2019-09-02,422875809be551a4ec179466aa8300ba,,11.0,1299.0,,,,585.0,184,130.0
2019-09-03,422875809be551a4ec179466aa8300ba,1.0,14.0,1339.0,,,,510.0,213,86.0
2019-09-04,422875809be551a4ec179466aa8300ba,,6.0,1332.0,,,,555.0,252,103.0
2019-09-05,422875809be551a4ec179466aa8300ba,,35.0,1287.0,,,,510.0,297,118.0
2019-09-06,422875809be551a4ec179466aa8300ba,,,1367.0,,,,495.0,197,72.0
2019-09-07,422875809be551a4ec179466aa8300ba,33.0,69.0,1167.0,,,,465.0,321,171.0
2019-09-08,422875809be551a4ec179466aa8300ba,4.0,78.0,1147.0,,,,405.0,213,211.0
2019-09-09,422875809be551a4ec179466aa8300ba,3.0,37.0,1204.0,,,,450.0,386,195.0
2019-09-10,422875809be551a4ec179466aa8300ba,,152.0,1078.0,,,,375.0,215,210.0
2019-09-11,422875809be551a4ec179466aa8300ba,,4.0,1334.0,,,,540.0,185,101.0
2019-09-12,422875809be551a4ec179466aa8300ba,,51.0,1283.0,,,,285.0,217,105.0
2019-09-13,422875809be551a4ec179466aa8300ba,,20.0,1339.0,,,,480.0,254,80.0
2019-09-14,422875809be551a4ec179466aa8300ba,33.0,201.0,863.0,,,,255.0,109,340.0
2019-09-15,422875809be551a4ec179466aa8300ba,35.0,36.0,1164.0,,60.0,,450.0,226,204.0
2019-09-16,422875809be551a4ec179466aa8300ba,,,1215.0,200.0,330.0,,495.0,171,225.0
2019-09-17,422875809be551a4ec179466aa8300ba,,,1273.0,770.0,490.0,,510.0,237,167.0
2019-09-18,422875809be551a4ec179466aa8300ba,,24.0,1122.0,770.0,150.0,,450.0,189,293.0
2019-09-19,422875809be551a4ec179466aa8300ba,,2.0,1236.0,830.0,230.0,70.0,480.0,180,201.0
2019-09-20,422875809be551a4ec179466aa8300ba,,7.0,1054.0,560.0,204.0,,510.0,233,377.0
2019-09-21,422875809be551a4ec179466aa8300ba,,6.0,1113.0,670.0,,50.0,195.0,226,319.0
2019-09-22,422875809be551a4ec179466aa8300ba,,,1192.0,810.0,321.0,,480.0,323,247.0
2019-09-23,422875809be551a4ec179466aa8300ba,,,1236.0,930.0,70.0,,405.0,366,204.0
2019-09-24,422875809be551a4ec179466aa8300ba,,,1177.0,660.0,350.0,,405.0,285,262.0
2019-09-25,422875809be551a4ec179466aa8300ba,,11.0,1191.0,670.0,480.0,,420.0,235,237.0
2019-09-26,422875809be551a4ec179466aa8300ba,,,1230.0,771.0,176.0,80.0,405.0,191,208.0
2019-09-27,422875809be551a4ec179466aa8300ba,,,1206.0,1000.0,178.0,,450.0,332,234.0
2019-09-28,422875809be551a4ec179466aa8300ba,,1.0,1048.0,180.0,110.0,230.0,480.0,171,385.0
2019-09-29,422875809be551a4ec179466aa8300ba,,1.0,1101.0,869.0,180.0,,225.0,413,337.0
2019-09-30,422875809be551a4ec179466aa8300ba,,,1240.0,979.0,330.0,,525.0,248,200.0
2019-10-01,422875809be551a4ec179466aa8300ba,,,1085.0,293.0,145.0,,405.0,321,354.0
2019-10-02,422875809be551a4ec179466aa8300ba,,,1195.0,780.0,70.0,,450.0,139,244.0
2019-10-03,422875809be551a4ec179466aa8300ba,44.0,23.0,1200.0,900.0,130.0,,225.0,189,163.0
2019-10-04,422875809be551a4ec179466aa8300ba,,18.0,1118.0,773.0,144.0,,420.0,188,303.0
2019-10-05,422875809be551a4ec179466aa8300ba,80.0,,922.0,877.0,30.0,,495.0,193,433.0
2019-10-06,422875809be551a4ec179466aa8300ba,,,1050.0,870.0,110.0,,285.0,302,387.0
2019-10-07,422875809be551a4ec179466aa8300ba,,,1240.0,880.0,270.0,,480.0,143,194.0
2019-10-08,422875809be551a4ec179466aa8300ba,,,1249.0,1030.0,300.0,,390.0,227,190.0
2019-10-09,422875809be551a4ec179466aa8300ba,,,1439.0,230.0,,,1155.0,2,1.0
2019-10-10,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-11,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-12,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-13,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-14,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-15,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-16,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-17,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-18,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-19,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-20,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-21,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-22,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-23,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-24,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-25,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-26,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-27,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-28,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-29,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-30,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-10-31,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-01,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-02,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-03,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-05,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-06,422875809be551a4ec179466aa8300ba,,,1440.0,,,,1425.0,,
2019-11-07,422875809be551a4ec179466aa8300ba,,,1202.0,,,,450.0,,234.0
2019-11-08,422875809be551a4ec179466aa8300ba,,,1163.0,,,,480.0,,275.0
2019-11-09,422875809be551a4ec179466aa8300ba,,27.0,994.0,,,,495.0,,413.0
2019-11-10,422875809be551a4ec179466aa8300ba,,,1266.0,,,,405.0,,173.0
2019-11-11,422875809be551a4ec179466aa8300ba,,,1268.0,,,,435.0,,172.0
2019-11-12,422875809be551a4ec179466aa8300ba,,,1261.0,,,,435.0,,178.0
2019-11-13,422875809be551a4ec179466aa8300ba,,,1248.0,,,,450.0,,191.0
2019-11-14,422875809be551a4ec179466aa8300ba,,,1237.0,110.0,620.0,,435.0,100,202.0
2019-11-15,422875809be551a4ec179466aa8300ba,,16.0,1147.0,800.0,250.0,,390.0,172,271.0
2019-11-16,422875809be551a4ec179466aa8300ba,,3.0,981.0,870.0,,150.0,375.0,164,454.0
2019-11-17,422875809be551a4ec179466aa8300ba,,,1238.0,,220.0,,450.0,169,202.0
2019-11-18,422875809be551a4ec179466aa8300ba,,,1218.0,777.0,289.0,,465.0,117,212.0
2019-11-19,422875809be551a4ec179466aa8300ba,,,1181.0,800.0,290.0,,465.0,120,256.0
2019-11-20,422875809be551a4ec179466aa8300ba,,,1203.0,880.0,270.0,,390.0,122,235.0
2019-11-21,422875809be551a4ec179466aa8300ba,,,1316.0,1023.0,206.0,,270.0,113,124.0
2019-11-22,422875809be551a4ec179466aa8300ba,,,982.0,265.0,200.0,,480.0,145,453.0
2019-11-23,422875809be551a4ec179466aa8300ba,,,1261.0,,,,450.0,128,177.0
2019-11-24,422875809be551a4ec179466aa8300ba,,,1203.0,700.0,480.0,,495.0,130,236.0
2019-11-25,422875809be551a4ec179466aa8300ba,,,1230.0,,186.0,,375.0,146,208.0
2019-11-26,422875809be551a4ec179466aa8300ba,,,1176.0,,80.0,,255.0,221,262.0
2019-11-27,422875809be551a4ec179466aa8300ba,,128.0,1185.0,,,,240.0,166,127.0
2019-11-28,422875809be551a4ec179466aa8300ba,,84.0,1186.0,550.0,,,300.0,132,168.0
2019-11-29,422875809be551a4ec179466aa8300ba,35.0,81.0,1144.0,1030.0,,,615.0,129,180.0
2019-11-30,422875809be551a4ec179466aa8300ba,,88.0,1149.0,1045.0,,,540.0,158,203.0
2019-12-01,422875809be551a4ec179466aa8300ba,4.0,35.0,1240.0,1190.0,,,555.0,89,161.0
2019-12-02,422875809be551a4ec179466aa8300ba,,17.0,1327.0,1370.0,,,525.0,116,95.0
2019-12-03,422875809be551a4ec179466aa8300ba,11.0,26.0,1326.0,1350.0,,,240.0,121,77.0
2019-12-04,422875809be551a4ec179466aa8300ba,,15.0,1338.0,450.0,,,510.0,128,87.0
2019-12-05,422875809be551a4ec179466aa8300ba,,,1370.0,,,,465.0,179,70.0
2019-12-06,422875809be551a4ec179466aa8300ba,,3.0,1366.0,310.0,,,435.0,93,70.0
2019-12-07,422875809be551a4ec179466aa8300ba,,35.0,1227.0,1198.0,,,510.0,126,178.0
2019-12-08,422875809be551a4ec179466aa8300ba,,,1397.0,1440.0,,,480.0,95,43.0
2019-12-09,422875809be551a4ec179466aa8300ba,,13.0,1334.0,1388.0,,,645.0,115,93.0
2019-12-10,422875809be551a4ec179466aa8300ba,,13.0,1359.0,1360.0,,,585.0,96,68.0
2019-12-11,422875809be551a4ec179466aa8300ba,,25.0,1353.0,1381.0,,,555.0,114,62.0
2019-12-12,422875809be551a4ec179466aa8300ba,,8.0,1403.0,533.0,,,555.0,30,29.0
2019-12-20,422875809be551a4ec179466aa8300ba,,,1431.0,,,,1365.0,,9.0
2019-12-21,422875809be551a4ec179466aa8300ba,,,1384.0,,,,555.0,,56.0
2019-12-22,422875809be551a4ec179466aa8300ba,,24.0,1281.0,664.0,,,525.0,7,134.0
2019-12-23,422875809be551a4ec179466aa8300ba,9.0,102.0,1251.0,710.0,,,420.0,197,77.0
2019-12-24,422875809be551a4ec179466aa8300ba,,12.0,1356.0,1370.0,,,450.0,180,72.0
2019-12-25,422875809be551a4ec179466aa8300ba,,,1381.0,1440.0,,,570.0,266,59.0
2019-12-26,422875809be551a4ec179466aa8300ba,3.0,36.0,1217.0,1131.0,,,570.0,289,184.0
2019-12-27,422875809be551a4ec179466aa8300ba,,71.0,1142.0,530.0,,,420.0,187,227.0
2019-12-28,422875809be551a4ec179466aa8300ba,2.0,28.0,1236.0,1240.0,,,615.0,194,173.0
2019-12-29,422875809be551a4ec179466aa8300ba,,170.0,1006.0,474.0,,,450.0,140,264.0
2019-12-30,422875809be551a4ec179466aa8300ba,,,1344.0,,,,510.0,186,96.0
2019-12-31,422875809be551a4ec179466aa8300ba,,31.0,1276.0,1050.0,,,585.0,204,132.0
2020-01-01,422875809be551a4ec179466aa8300ba,,49.0,1277.0,1231.0,,,450.0,154,114.0
2020-01-02,422875809be551a4ec179466aa8300ba,1.0,34.0,1319.0,375.0,,,390.0,157,86.0
2020-01-03,422875809be551a4ec179466aa8300ba,25.0,111.0,1114.0,290.0,,,360.0,102,190.0
2020-01-04,422875809be551a4ec179466aa8300ba,,28.0,985.0,,,,270.0,84,426.0
2020-01-05,422875809be551a4ec179466aa8300ba,,,1154.0,,,,540.0,79,286.0
2020-01-06,422875809be551a4ec179466aa8300ba,,,1212.0,,,,555.0,86,227.0
2020-01-07,422875809be551a4ec179466aa8300ba,,,1166.0,,,,375.0,74,274.0
2020-01-08,422875809be551a4ec179466aa8300ba,,,1267.0,,,,480.0,97,173.0
2020-01-09,422875809be551a4ec179466aa8300ba,,,1122.0,,,,510.0,74,316.0
2020-01-10,422875809be551a4ec179466aa8300ba,,2.0,1299.0,,,,585.0,99,139.0
2020-01-11,422875809be551a4ec179466aa8300ba,,,1190.0,,,,540.0,101,249.0
2020-01-12,422875809be551a4ec179466aa8300ba,,,1250.0,,,,540.0,142,190.0
2020-01-13,422875809be551a4ec179466aa8300ba,,,1246.0,,,,540.0,129,194.0
2020-01-14,422875809be551a4ec179466aa8300ba,,,1312.0,,,,360.0,160,128.0
2020-01-15,422875809be551a4ec179466aa8300ba,,,1185.0,,,,330.0,132,255.0
2020-01-16,422875809be551a4ec179466aa8300ba,,,1304.0,,,,495.0,87,136.0
2020-01-17,422875809be551a4ec179466aa8300ba,,,1241.0,,,,240.0,132,199.0
2020-01-18,422875809be551a4ec179466aa8300ba,,1.0,1301.0,,,,465.0,95,138.0
2020-01-19,422875809be551a4ec179466aa8300ba,,,1163.0,,,,555.0,99,276.0
2020-01-20,422875809be551a4ec179466aa8300ba,,,1313.0,,,,540.0,161,127.0
2020-01-21,422875809be551a4ec179466aa8300ba,,32.0,1037.0,,,,600.0,114,370.0
2020-01-22,422875809be551a4ec179466aa8300ba,,,1336.0,,,,465.0,192,104.0
2020-01-23,422875809be551a4ec179466aa8300ba,,,1266.0,,,,525.0,113,173.0
2020-01-24,422875809be551a4ec179466aa8300ba,,,1264.0,,,,270.0,127,173.0
2020-01-25,422875809be551a4ec179466aa8300ba,,,1307.0,,,,690.0,97,133.0
2020-01-26,422875809be551a4ec179466aa8300ba,,,1177.0,,,,570.0,97,263.0
2020-01-27,422875809be551a4ec179466aa8300ba,,,1330.0,,,,570.0,134,109.0
2020-01-28,422875809be551a4ec179466aa8300ba,,,1266.0,,,,480.0,129,174.0
2020-01-29,422875809be551a4ec179466aa8300ba,,,1345.0,,,,525.0,133,95.0
2020-01-30,422875809be551a4ec179466aa8300ba,,,1330.0,,,,435.0,118,110.0
2020-01-31,422875809be551a4ec179466aa8300ba,,,1323.0,,,,240.0,125,116.0
2020-02-01,422875809be551a4ec179466aa8300ba,,,1338.0,,,,435.0,108,102.0
2020-02-02,422875809be551a4ec179466aa8300ba,,,1176.0,,,,585.0,101,264.0
2020-02-03,422875809be551a4ec179466aa8300ba,,,1253.0,,,,405.0,109,186.0
2020-02-04,422875809be551a4ec179466aa8300ba,,49.0,1147.0,,,,525.0,104,244.0
2020-02-05,422875809be551a4ec179466aa8300ba,,,1307.0,,,,600.0,101,132.0
2020-02-06,422875809be551a4ec179466aa8300ba,,,1314.0,,,,555.0,67,125.0
2020-02-07,422875809be551a4ec179466aa8300ba,,,1323.0,,,,555.0,117,117.0
2020-02-08,422875809be551a4ec179466aa8300ba,,,1330.0,,,,300.0,131,109.0
2020-02-09,422875809be551a4ec179466aa8300ba,,,1325.0,,,,525.0,143,115.0
2020-02-10,422875809be551a4ec179466aa8300ba,,,1284.0,,,,555.0,118,155.0
