date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-05-14,c37f9221f44e9ca35a49180dc05a7587,,4.0,1089.0,1404.0,,,405.0,92,18.0
2020-05-15,c37f9221f44e9ca35a49180dc05a7587,,1.0,1156.0,1436.0,,,255.0,81,2.0
2020-05-16,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1121.0,1435.0,,,135.0,54,5.0
2020-05-17,c37f9221f44e9ca35a49180dc05a7587,,,1148.0,1425.0,,,390.0,42,22.0
2020-05-18,c37f9221f44e9ca35a49180dc05a7587,,5.0,1154.0,1394.0,,,255.0,69,4.0
2020-05-19,c37f9221f44e9ca35a49180dc05a7587,,93.0,1078.0,656.0,,,480.0,51,4.0
2020-05-20,c37f9221f44e9ca35a49180dc05a7587,,1.0,1208.0,1425.0,,,495.0,39,2.0
2020-05-21,c37f9221f44e9ca35a49180dc05a7587,,84.0,1110.0,420.0,,,480.0,74,5.0
2020-05-22,c37f9221f44e9ca35a49180dc05a7587,,25.0,1137.0,1333.0,,,435.0,61,30.0
2020-05-23,c37f9221f44e9ca35a49180dc05a7587,,2.0,1155.0,1435.0,,,210.0,26,5.0
2020-05-24,c37f9221f44e9ca35a49180dc05a7587,,1.0,1068.0,,,,270.0,46,1.0
2020-05-25,c37f9221f44e9ca35a49180dc05a7587,,71.0,1135.0,1210.0,,,465.0,42,3.0
2020-05-26,c37f9221f44e9ca35a49180dc05a7587,,2.0,1171.0,,,,210.0,56,6.0
2020-05-27,c37f9221f44e9ca35a49180dc05a7587,,13.0,1204.0,1384.0,,,435.0,47,8.0
2020-05-28,c37f9221f44e9ca35a49180dc05a7587,1.0,,1247.0,,,,255.0,26,1.0
2020-05-31,c37f9221f44e9ca35a49180dc05a7587,,7.0,1225.0,607.0,,,1020.0,21,16.0
2020-06-01,c37f9221f44e9ca35a49180dc05a7587,,4.0,1171.0,1425.0,,,375.0,39,4.0
2020-06-02,c37f9221f44e9ca35a49180dc05a7587,,6.0,1166.0,1425.0,,,510.0,38,3.0
2020-06-03,c37f9221f44e9ca35a49180dc05a7587,,1.0,1195.0,1425.0,,,375.0,44,
2020-06-04,c37f9221f44e9ca35a49180dc05a7587,,,1198.0,1415.0,,,420.0,31,4.0
2020-06-05,c37f9221f44e9ca35a49180dc05a7587,,,1231.0,1435.0,,,435.0,28,2.0
2020-06-06,c37f9221f44e9ca35a49180dc05a7587,,104.0,1001.0,738.0,,,405.0,41,57.0
2020-06-07,c37f9221f44e9ca35a49180dc05a7587,,71.0,1104.0,1189.0,,,480.0,67,23.0
2020-06-08,c37f9221f44e9ca35a49180dc05a7587,2.0,13.0,1105.0,,,,480.0,58,52.0
2020-06-09,c37f9221f44e9ca35a49180dc05a7587,,2.0,1087.0,,,,480.0,41,3.0
2020-06-10,c37f9221f44e9ca35a49180dc05a7587,1.0,169.0,845.0,,,,555.0,50,105.0
2020-06-11,c37f9221f44e9ca35a49180dc05a7587,1.0,452.0,734.0,,,,225.0,44,20.0
2020-06-12,c37f9221f44e9ca35a49180dc05a7587,,485.0,784.0,,,,450.0,44,17.0
2020-06-13,c37f9221f44e9ca35a49180dc05a7587,,358.0,821.0,502.0,,,495.0,43,12.0
2020-06-14,c37f9221f44e9ca35a49180dc05a7587,3.0,14.0,1126.0,1353.0,,,525.0,36,55.0
2020-06-15,c37f9221f44e9ca35a49180dc05a7587,1.0,27.0,1200.0,1312.0,,,480.0,37,8.0
2020-06-16,c37f9221f44e9ca35a49180dc05a7587,,34.0,1240.0,1322.0,,,315.0,39,17.0
2020-06-17,c37f9221f44e9ca35a49180dc05a7587,,20.0,1178.0,697.0,,,510.0,37,22.0
2020-06-18,c37f9221f44e9ca35a49180dc05a7587,,25.0,1179.0,1322.0,,,615.0,40,39.0
2020-06-19,c37f9221f44e9ca35a49180dc05a7587,,7.0,1180.0,482.0,,,315.0,35,3.0
2020-06-20,c37f9221f44e9ca35a49180dc05a7587,,1.0,1183.0,1394.0,,,465.0,39,34.0
2020-06-21,c37f9221f44e9ca35a49180dc05a7587,1.0,7.0,1197.0,236.0,,,210.0,46,32.0
2020-06-22,c37f9221f44e9ca35a49180dc05a7587,1.0,20.0,1217.0,902.0,,,405.0,37,7.0
2020-06-23,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1236.0,943.0,,,360.0,36,56.0
2020-06-24,c37f9221f44e9ca35a49180dc05a7587,,10.0,1180.0,1384.0,,,615.0,29,48.0
2020-06-25,c37f9221f44e9ca35a49180dc05a7587,,25.0,1211.0,1281.0,,,525.0,43,9.0
2020-06-26,c37f9221f44e9ca35a49180dc05a7587,,9.0,1322.0,1117.0,,,495.0,48,2.0
2020-06-27,c37f9221f44e9ca35a49180dc05a7587,,13.0,1215.0,1014.0,,,435.0,36,59.0
2020-06-28,c37f9221f44e9ca35a49180dc05a7587,,20.0,1146.0,482.0,,,570.0,60,24.0
2020-06-29,c37f9221f44e9ca35a49180dc05a7587,,18.0,1247.0,1374.0,,,585.0,63,9.0
2020-06-30,c37f9221f44e9ca35a49180dc05a7587,,10.0,1314.0,820.0,,,360.0,43,13.0
2020-07-01,c37f9221f44e9ca35a49180dc05a7587,,12.0,1257.0,1373.0,,,390.0,65,9.0
2020-07-02,c37f9221f44e9ca35a49180dc05a7587,,20.0,1161.0,1342.0,,,255.0,63,19.0
2020-07-03,c37f9221f44e9ca35a49180dc05a7587,,8.0,1239.0,1117.0,,,255.0,27,7.0
2020-07-04,c37f9221f44e9ca35a49180dc05a7587,,1.0,1275.0,1432.0,,,540.0,70,2.0
2020-07-05,c37f9221f44e9ca35a49180dc05a7587,,11.0,1282.0,1107.0,,,450.0,37,3.0
2020-07-06,c37f9221f44e9ca35a49180dc05a7587,,1.0,1219.0,1394.0,,,570.0,43,42.0
2020-07-07,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1235.0,984.0,,,480.0,48,67.0
2020-07-08,c37f9221f44e9ca35a49180dc05a7587,,25.0,1196.0,1004.0,,,480.0,31,12.0
2020-08-04,c37f9221f44e9ca35a49180dc05a7587,,,1378.0,574.0,,,1080.0,21,18.0
2020-08-05,c37f9221f44e9ca35a49180dc05a7587,1.0,9.0,1365.0,953.0,,,405.0,27,2.0
2020-08-06,c37f9221f44e9ca35a49180dc05a7587,,64.0,1236.0,1374.0,,,540.0,41,10.0
2020-08-07,c37f9221f44e9ca35a49180dc05a7587,,25.0,1080.0,994.0,,,450.0,44,63.0
2020-08-08,c37f9221f44e9ca35a49180dc05a7587,1.0,14.0,1250.0,994.0,,,465.0,29,5.0
2020-08-09,c37f9221f44e9ca35a49180dc05a7587,,19.0,1283.0,942.0,,,525.0,24,9.0
2020-08-10,c37f9221f44e9ca35a49180dc05a7587,1.0,52.0,1239.0,1312.0,,,180.0,65,6.0
2020-08-11,c37f9221f44e9ca35a49180dc05a7587,1.0,85.0,1181.0,1240.0,,,360.0,63,13.0
2020-08-12,c37f9221f44e9ca35a49180dc05a7587,,7.0,1340.0,963.0,,,555.0,25,16.0
2020-08-13,c37f9221f44e9ca35a49180dc05a7587,,32.0,1303.0,860.0,,,540.0,38,10.0
2020-08-14,c37f9221f44e9ca35a49180dc05a7587,,29.0,1306.0,799.0,,,525.0,27,9.0
2020-08-15,c37f9221f44e9ca35a49180dc05a7587,,22.0,1198.0,1261.0,,,240.0,34,29.0
2020-08-16,c37f9221f44e9ca35a49180dc05a7587,1.0,16.0,1323.0,41.0,,,495.0,26,17.0
2020-08-17,c37f9221f44e9ca35a49180dc05a7587,1.0,33.0,1259.0,1250.0,,,540.0,36,6.0
2020-08-18,c37f9221f44e9ca35a49180dc05a7587,,68.0,1196.0,1271.0,,,435.0,42,20.0
2020-08-19,c37f9221f44e9ca35a49180dc05a7587,,31.0,1199.0,246.0,,,300.0,33,11.0
2020-08-20,c37f9221f44e9ca35a49180dc05a7587,,25.0,1266.0,1398.0,,,375.0,36,5.0
2020-08-21,c37f9221f44e9ca35a49180dc05a7587,,28.0,1305.0,871.0,,,615.0,20,10.0
2020-08-22,c37f9221f44e9ca35a49180dc05a7587,,10.0,1269.0,,,,345.0,35,6.0
2020-08-23,c37f9221f44e9ca35a49180dc05a7587,,5.0,1242.0,830.0,,,555.0,22,23.0
2020-08-24,c37f9221f44e9ca35a49180dc05a7587,1.0,7.0,1291.0,1353.0,,,210.0,37,16.0
2020-08-25,c37f9221f44e9ca35a49180dc05a7587,,5.0,1339.0,943.0,,,195.0,26,11.0
2020-08-26,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1298.0,1312.0,,,540.0,38,12.0
2020-08-27,c37f9221f44e9ca35a49180dc05a7587,,30.0,1307.0,881.0,,,375.0,33,5.0
2020-08-28,c37f9221f44e9ca35a49180dc05a7587,1.0,41.0,1201.0,1199.0,,,450.0,49,11.0
2020-08-29,c37f9221f44e9ca35a49180dc05a7587,,96.0,1118.0,830.0,,,315.0,44,27.0
2020-08-30,c37f9221f44e9ca35a49180dc05a7587,,7.0,1258.0,1117.0,,,405.0,34,44.0
2020-08-31,c37f9221f44e9ca35a49180dc05a7587,,94.0,1237.0,830.0,,,510.0,29,9.0
2020-09-01,c37f9221f44e9ca35a49180dc05a7587,,83.0,1172.0,1179.0,,,465.0,42,8.0
2020-09-02,c37f9221f44e9ca35a49180dc05a7587,,47.0,1304.0,625.0,,,495.0,37,2.0
2020-09-03,c37f9221f44e9ca35a49180dc05a7587,,43.0,1263.0,605.0,,,420.0,39,5.0
2020-09-04,c37f9221f44e9ca35a49180dc05a7587,1.0,13.0,1284.0,1394.0,,,315.0,40,19.0
2020-09-05,c37f9221f44e9ca35a49180dc05a7587,,16.0,1253.0,870.0,,,300.0,32,31.0
2020-09-06,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1293.0,1107.0,,,375.0,31,29.0
2020-09-07,c37f9221f44e9ca35a49180dc05a7587,1.0,203.0,1025.0,1024.0,,,360.0,58,44.0
2020-09-08,c37f9221f44e9ca35a49180dc05a7587,,5.0,1339.0,933.0,,,465.0,42,10.0
2020-09-09,c37f9221f44e9ca35a49180dc05a7587,,3.0,1271.0,1322.0,,,285.0,56,12.0
2020-09-10,c37f9221f44e9ca35a49180dc05a7587,,17.0,1265.0,605.0,,,540.0,40,18.0
2020-09-11,c37f9221f44e9ca35a49180dc05a7587,,4.0,1333.0,1425.0,,,540.0,44,2.0
2020-09-12,c37f9221f44e9ca35a49180dc05a7587,2.0,159.0,1056.0,789.0,,,405.0,63,38.0
2020-09-13,c37f9221f44e9ca35a49180dc05a7587,,2.0,1301.0,,,,480.0,43,1.0
2020-09-14,c37f9221f44e9ca35a49180dc05a7587,,2.0,1355.0,836.0,,,315.0,40,3.0
2020-09-15,c37f9221f44e9ca35a49180dc05a7587,,3.0,1268.0,1373.0,,,285.0,43,21.0
2020-09-16,c37f9221f44e9ca35a49180dc05a7587,,1.0,1345.0,1005.0,,,585.0,48,
2020-09-17,c37f9221f44e9ca35a49180dc05a7587,,8.0,1315.0,1414.0,,,270.0,49,26.0
2020-09-18,c37f9221f44e9ca35a49180dc05a7587,,,1331.0,,,,420.0,43,1.0
2020-09-19,c37f9221f44e9ca35a49180dc05a7587,,63.0,1216.0,1333.0,,,420.0,59,30.0
2020-09-20,c37f9221f44e9ca35a49180dc05a7587,1.0,3.0,1293.0,1435.0,,,345.0,69,2.0
2020-09-21,c37f9221f44e9ca35a49180dc05a7587,,1.0,1303.0,1424.0,,,420.0,46,1.0
2020-09-22,c37f9221f44e9ca35a49180dc05a7587,,4.0,1236.0,1404.0,,,465.0,75,21.0
2020-09-23,c37f9221f44e9ca35a49180dc05a7587,,4.0,1250.0,1425.0,,,510.0,68,30.0
2020-09-24,c37f9221f44e9ca35a49180dc05a7587,,,1333.0,1435.0,,,420.0,30,
2020-09-25,c37f9221f44e9ca35a49180dc05a7587,,2.0,1322.0,,,,375.0,36,1.0
2020-09-26,c37f9221f44e9ca35a49180dc05a7587,,77.0,1208.0,1158.0,,,420.0,54,16.0
2020-09-27,c37f9221f44e9ca35a49180dc05a7587,,89.0,1181.0,72.0,,,450.0,77,21.0
2020-09-28,c37f9221f44e9ca35a49180dc05a7587,,39.0,1252.0,1004.0,,,450.0,33,27.0
2020-09-29,c37f9221f44e9ca35a49180dc05a7587,,119.0,1203.0,727.0,,,435.0,41,23.0
2020-09-30,c37f9221f44e9ca35a49180dc05a7587,1.0,,1347.0,1435.0,,,375.0,28,2.0
2020-10-01,c37f9221f44e9ca35a49180dc05a7587,,76.0,1198.0,902.0,,,450.0,49,65.0
2020-10-02,c37f9221f44e9ca35a49180dc05a7587,1.0,,1330.0,1435.0,,,405.0,30,1.0
2020-10-03,c37f9221f44e9ca35a49180dc05a7587,,1.0,1309.0,1404.0,,,375.0,31,22.0
2020-10-04,c37f9221f44e9ca35a49180dc05a7587,,83.0,1162.0,1107.0,,,240.0,52,39.0
2020-10-05,c37f9221f44e9ca35a49180dc05a7587,1.0,83.0,1157.0,851.0,,,345.0,45,37.0
2020-10-06,c37f9221f44e9ca35a49180dc05a7587,,64.0,1194.0,892.0,,,465.0,44,32.0
2020-10-07,c37f9221f44e9ca35a49180dc05a7587,1.0,99.0,1110.0,728.0,,,420.0,44,40.0
2020-10-08,c37f9221f44e9ca35a49180dc05a7587,,86.0,1264.0,369.0,,,420.0,29,10.0
2020-10-09,c37f9221f44e9ca35a49180dc05a7587,,1.0,1276.0,1425.0,,,600.0,30,3.0
2020-10-10,c37f9221f44e9ca35a49180dc05a7587,,71.0,1249.0,1271.0,,,510.0,36,9.0
2020-10-11,c37f9221f44e9ca35a49180dc05a7587,,62.0,1221.0,1065.0,,,555.0,39,4.0
2020-10-12,c37f9221f44e9ca35a49180dc05a7587,,98.0,1137.0,666.0,,,420.0,66,56.0
2020-10-13,c37f9221f44e9ca35a49180dc05a7587,1.0,65.0,1174.0,696.0,,,435.0,44,27.0
2020-10-14,c37f9221f44e9ca35a49180dc05a7587,,70.0,1158.0,727.0,,,450.0,47,34.0
2020-10-15,c37f9221f44e9ca35a49180dc05a7587,,82.0,1058.0,809.0,,,465.0,48,111.0
2020-10-16,c37f9221f44e9ca35a49180dc05a7587,,90.0,1236.0,1240.0,,,630.0,53,12.0
2020-10-17,c37f9221f44e9ca35a49180dc05a7587,1.0,36.0,1253.0,1281.0,,,465.0,34,11.0
2020-10-18,c37f9221f44e9ca35a49180dc05a7587,1.0,87.0,1195.0,1281.0,,,420.0,29,6.0
2020-10-19,c37f9221f44e9ca35a49180dc05a7587,,69.0,1206.0,861.0,,,390.0,47,31.0
2020-10-20,c37f9221f44e9ca35a49180dc05a7587,,87.0,1212.0,850.0,,,405.0,52,17.0
2020-10-21,c37f9221f44e9ca35a49180dc05a7587,,99.0,1054.0,676.0,,,405.0,30,36.0
2020-10-22,c37f9221f44e9ca35a49180dc05a7587,1.0,67.0,1069.0,871.0,,,495.0,35,94.0
2020-10-23,c37f9221f44e9ca35a49180dc05a7587,,76.0,1218.0,1164.0,,,585.0,54,15.0
2020-10-24,c37f9221f44e9ca35a49180dc05a7587,1.0,103.0,1096.0,892.0,,,465.0,73,26.0
2020-10-25,c37f9221f44e9ca35a49180dc05a7587,,4.0,1331.0,1445.0,,,495.0,40,1.0
2020-10-26,c37f9221f44e9ca35a49180dc05a7587,1.0,114.0,1223.0,225.0,,,390.0,52,17.0
2020-10-27,c37f9221f44e9ca35a49180dc05a7587,,8.0,1336.0,1404.0,,,495.0,44,4.0
2020-10-28,c37f9221f44e9ca35a49180dc05a7587,1.0,64.0,1202.0,861.0,,,405.0,70,49.0
2020-10-29,c37f9221f44e9ca35a49180dc05a7587,,85.0,981.0,779.0,,,450.0,61,52.0
2020-10-30,c37f9221f44e9ca35a49180dc05a7587,,3.0,1331.0,1435.0,,,435.0,24,1.0
2020-10-31,c37f9221f44e9ca35a49180dc05a7587,,81.0,1194.0,1086.0,,,555.0,52,12.0
2020-11-01,c37f9221f44e9ca35a49180dc05a7587,,1.0,1253.0,1426.0,,,450.0,46,1.0
2020-11-02,c37f9221f44e9ca35a49180dc05a7587,,86.0,1099.0,809.0,,,465.0,43,36.0
2020-11-03,c37f9221f44e9ca35a49180dc05a7587,1.0,70.0,1261.0,892.0,,,480.0,49,6.0
2020-11-04,c37f9221f44e9ca35a49180dc05a7587,1.0,108.0,1128.0,735.0,,,450.0,43,73.0
2020-11-05,c37f9221f44e9ca35a49180dc05a7587,,64.0,1167.0,881.0,,,465.0,44,86.0
2020-11-06,c37f9221f44e9ca35a49180dc05a7587,,1.0,1342.0,636.0,,,600.0,28,23.0
2020-11-07,c37f9221f44e9ca35a49180dc05a7587,,76.0,1195.0,1127.0,,,480.0,45,7.0
2020-11-08,c37f9221f44e9ca35a49180dc05a7587,,1.0,1334.0,,,,525.0,39,2.0
2020-11-09,c37f9221f44e9ca35a49180dc05a7587,,70.0,1245.0,809.0,,,405.0,48,12.0
2020-11-10,c37f9221f44e9ca35a49180dc05a7587,,81.0,1234.0,891.0,,,480.0,59,11.0
2020-11-11,c37f9221f44e9ca35a49180dc05a7587,7.0,76.0,1078.0,696.0,,,465.0,58,59.0
2020-11-12,c37f9221f44e9ca35a49180dc05a7587,,81.0,1070.0,861.0,,,525.0,35,79.0
2020-11-13,c37f9221f44e9ca35a49180dc05a7587,,,1347.0,,,,600.0,28,4.0
2020-11-14,c37f9221f44e9ca35a49180dc05a7587,,72.0,1138.0,1117.0,,,540.0,35,16.0
2020-11-15,c37f9221f44e9ca35a49180dc05a7587,,69.0,1099.0,1260.0,,,555.0,31,52.0
2020-11-16,c37f9221f44e9ca35a49180dc05a7587,1.0,83.0,1093.0,871.0,,,405.0,63,31.0
2020-11-17,c37f9221f44e9ca35a49180dc05a7587,1.0,71.0,1107.0,933.0,,,465.0,41,27.0
2020-11-18,c37f9221f44e9ca35a49180dc05a7587,,82.0,1021.0,830.0,,,465.0,43,101.0
2020-11-19,c37f9221f44e9ca35a49180dc05a7587,,116.0,1000.0,820.0,,,450.0,37,103.0
2020-11-20,c37f9221f44e9ca35a49180dc05a7587,,91.0,1190.0,1230.0,,,510.0,44,21.0
2020-11-21,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1263.0,1436.0,,,525.0,10,10.0
2020-11-22,c37f9221f44e9ca35a49180dc05a7587,,73.0,1221.0,1282.0,,,225.0,19,39.0
2020-11-23,c37f9221f44e9ca35a49180dc05a7587,,,1354.0,1435.0,,,510.0,30,1.0
2020-11-24,c37f9221f44e9ca35a49180dc05a7587,,3.0,1310.0,1435.0,,,540.0,21,10.0
2020-11-25,c37f9221f44e9ca35a49180dc05a7587,,1.0,1357.0,,,,570.0,22,3.0
2020-11-26,c37f9221f44e9ca35a49180dc05a7587,,4.0,1235.0,1435.0,,,450.0,23,11.0
2020-11-27,c37f9221f44e9ca35a49180dc05a7587,,2.0,1360.0,,,,450.0,21,2.0
2020-11-28,c37f9221f44e9ca35a49180dc05a7587,,47.0,1253.0,1343.0,,,420.0,26,7.0
2020-11-29,c37f9221f44e9ca35a49180dc05a7587,1.0,35.0,1251.0,1374.0,,,510.0,19,17.0
2020-11-30,c37f9221f44e9ca35a49180dc05a7587,,66.0,1236.0,1097.0,,,390.0,32,28.0
2020-12-01,c37f9221f44e9ca35a49180dc05a7587,1.0,3.0,1322.0,1436.0,,,420.0,30,3.0
2020-12-02,c37f9221f44e9ca35a49180dc05a7587,2.0,1.0,1310.0,,,,360.0,37,5.0
2020-12-03,c37f9221f44e9ca35a49180dc05a7587,1.0,65.0,1135.0,861.0,,,435.0,46,86.0
2020-12-04,c37f9221f44e9ca35a49180dc05a7587,2.0,7.0,1269.0,492.0,,,600.0,38,33.0
2020-12-05,c37f9221f44e9ca35a49180dc05a7587,,14.0,1266.0,1436.0,,,480.0,28,2.0
2020-12-06,c37f9221f44e9ca35a49180dc05a7587,,6.0,1258.0,1435.0,,,465.0,32,
2020-12-07,c37f9221f44e9ca35a49180dc05a7587,1.0,2.0,1281.0,,,,390.0,62,11.0
2020-12-08,c37f9221f44e9ca35a49180dc05a7587,,12.0,1280.0,1405.0,,,480.0,36,18.0
2020-12-09,c37f9221f44e9ca35a49180dc05a7587,1.0,3.0,1311.0,,,,375.0,28,8.0
2020-12-10,c37f9221f44e9ca35a49180dc05a7587,2.0,81.0,1162.0,851.0,,,420.0,40,55.0
2020-12-11,c37f9221f44e9ca35a49180dc05a7587,,9.0,1372.0,1415.0,,,555.0,38,1.0
2020-12-12,c37f9221f44e9ca35a49180dc05a7587,,77.0,1138.0,1302.0,,,360.0,38,25.0
2020-12-13,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1299.0,1435.0,,,300.0,53,1.0
2020-12-14,c37f9221f44e9ca35a49180dc05a7587,1.0,6.0,1268.0,1394.0,,,450.0,40,26.0
2020-12-15,c37f9221f44e9ca35a49180dc05a7587,,1.0,1299.0,1438.0,,,480.0,32,3.0
2020-12-16,c37f9221f44e9ca35a49180dc05a7587,,5.0,1341.0,1425.0,,,450.0,54,3.0
2020-12-17,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1274.0,,,,420.0,55,1.0
2020-12-18,c37f9221f44e9ca35a49180dc05a7587,2.0,3.0,1304.0,1424.0,,,510.0,34,
2020-12-19,c37f9221f44e9ca35a49180dc05a7587,,15.0,1301.0,,,,495.0,29,6.0
2020-12-20,c37f9221f44e9ca35a49180dc05a7587,,5.0,1259.0,1403.0,,,450.0,53,1.0
2020-12-21,c37f9221f44e9ca35a49180dc05a7587,,113.0,1113.0,840.0,,,465.0,67,20.0
2020-12-22,c37f9221f44e9ca35a49180dc05a7587,,10.0,1226.0,1424.0,,,570.0,33,2.0
2020-12-23,c37f9221f44e9ca35a49180dc05a7587,,18.0,1333.0,1291.0,,,465.0,18,8.0
2020-12-24,c37f9221f44e9ca35a49180dc05a7587,,,1437.0,41.0,,,1275.0,1,
2020-12-25,c37f9221f44e9ca35a49180dc05a7587,,7.0,1292.0,692.0,,,405.0,37,2.0
2020-12-26,c37f9221f44e9ca35a49180dc05a7587,,18.0,1227.0,1197.0,,,270.0,47,10.0
2020-12-27,c37f9221f44e9ca35a49180dc05a7587,1.0,,1345.0,1435.0,,,510.0,40,3.0
2020-12-28,c37f9221f44e9ca35a49180dc05a7587,,87.0,1244.0,1312.0,,,510.0,33,9.0
2020-12-29,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1272.0,1435.0,,,360.0,23,9.0
2020-12-30,c37f9221f44e9ca35a49180dc05a7587,,8.0,1233.0,1394.0,,,525.0,46,23.0
2020-12-31,c37f9221f44e9ca35a49180dc05a7587,3.0,,1310.0,1435.0,,,495.0,23,3.0
2021-01-01,c37f9221f44e9ca35a49180dc05a7587,,,1328.0,1435.0,,,465.0,25,1.0
2021-01-02,c37f9221f44e9ca35a49180dc05a7587,2.0,60.0,1180.0,1291.0,,,240.0,32,16.0
2021-01-03,c37f9221f44e9ca35a49180dc05a7587,,7.0,1278.0,1425.0,,,450.0,35,2.0
2021-01-04,c37f9221f44e9ca35a49180dc05a7587,,13.0,1219.0,595.0,,,480.0,33,18.0
2021-01-05,c37f9221f44e9ca35a49180dc05a7587,,17.0,1231.0,1405.0,,,480.0,37,25.0
2021-01-06,c37f9221f44e9ca35a49180dc05a7587,,65.0,1270.0,1302.0,,,495.0,28,5.0
2021-01-07,c37f9221f44e9ca35a49180dc05a7587,,1.0,1284.0,,,,495.0,48,4.0
2021-01-08,c37f9221f44e9ca35a49180dc05a7587,,20.0,1169.0,,,,510.0,48,77.0
2021-01-09,c37f9221f44e9ca35a49180dc05a7587,,1.0,1316.0,,,,405.0,32,7.0
2021-01-10,c37f9221f44e9ca35a49180dc05a7587,,1.0,1356.0,,,,450.0,29,3.0
2021-01-11,c37f9221f44e9ca35a49180dc05a7587,,2.0,1319.0,,,,495.0,32,5.0
2021-01-12,c37f9221f44e9ca35a49180dc05a7587,,3.0,1272.0,,,,390.0,55,3.0
2021-01-13,c37f9221f44e9ca35a49180dc05a7587,1.0,,1306.0,,,,480.0,56,1.0
2021-01-14,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1324.0,,,,495.0,45,
2021-01-15,c37f9221f44e9ca35a49180dc05a7587,,,1241.0,,,,405.0,52,20.0
2021-01-16,c37f9221f44e9ca35a49180dc05a7587,1.0,,1266.0,,,,510.0,46,3.0
2021-01-17,c37f9221f44e9ca35a49180dc05a7587,3.0,36.0,1140.0,563.0,,,435.0,53,51.0
2021-01-18,c37f9221f44e9ca35a49180dc05a7587,,1.0,1273.0,389.0,,,465.0,64,52.0
2021-01-19,c37f9221f44e9ca35a49180dc05a7587,,2.0,1253.0,1394.0,,,480.0,64,44.0
2021-01-20,c37f9221f44e9ca35a49180dc05a7587,,8.0,1232.0,1332.0,,,405.0,59,86.0
2021-01-21,c37f9221f44e9ca35a49180dc05a7587,,,1341.0,1393.0,,,480.0,41,22.0
2021-01-22,c37f9221f44e9ca35a49180dc05a7587,,1.0,1304.0,1404.0,,,480.0,55,45.0
2021-01-23,c37f9221f44e9ca35a49180dc05a7587,,,1283.0,1404.0,,,345.0,74,25.0
2021-01-24,c37f9221f44e9ca35a49180dc05a7587,,11.0,1276.0,758.0,,,345.0,52,21.0
2021-01-25,c37f9221f44e9ca35a49180dc05a7587,1.0,,1261.0,1250.0,,,390.0,85,84.0
2021-01-26,c37f9221f44e9ca35a49180dc05a7587,1.0,33.0,1257.0,707.0,,,480.0,64,36.0
2021-01-27,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1256.0,789.0,,,540.0,95,42.0
2021-01-28,c37f9221f44e9ca35a49180dc05a7587,1.0,8.0,1193.0,861.0,,,375.0,102,68.0
2021-01-29,c37f9221f44e9ca35a49180dc05a7587,1.0,9.0,1190.0,235.0,,,525.0,86,88.0
2021-01-30,c37f9221f44e9ca35a49180dc05a7587,2.0,5.0,1263.0,471.0,,,510.0,70,45.0
2021-01-31,c37f9221f44e9ca35a49180dc05a7587,,16.0,1218.0,368.0,,,510.0,60,43.0
2021-02-01,c37f9221f44e9ca35a49180dc05a7587,2.0,42.0,1210.0,502.0,,,480.0,69,82.0
2021-02-02,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1256.0,789.0,,,375.0,89,53.0
2021-02-03,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1247.0,255.0,,,405.0,48,46.0
2021-02-04,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1251.0,409.0,,,450.0,92,56.0
2021-02-05,c37f9221f44e9ca35a49180dc05a7587,1.0,64.0,1107.0,891.0,,,420.0,80,57.0
2021-02-06,c37f9221f44e9ca35a49180dc05a7587,1.0,38.0,1176.0,440.0,,,540.0,53,39.0
2021-02-07,c37f9221f44e9ca35a49180dc05a7587,,,1290.0,369.0,,,555.0,33,39.0
2021-02-08,c37f9221f44e9ca35a49180dc05a7587,1.0,72.0,1070.0,389.0,92.0,,480.0,91,89.0
2021-02-09,c37f9221f44e9ca35a49180dc05a7587,,6.0,1128.0,,,,285.0,99,97.0
2021-02-10,c37f9221f44e9ca35a49180dc05a7587,,,1181.0,,,,570.0,55,79.0
2021-02-11,c37f9221f44e9ca35a49180dc05a7587,1.0,17.0,1216.0,,,,435.0,79,55.0
2021-02-12,c37f9221f44e9ca35a49180dc05a7587,3.0,6.0,1168.0,,,,345.0,87,80.0
2021-02-13,c37f9221f44e9ca35a49180dc05a7587,1.0,32.0,1190.0,,,,570.0,67,69.0
2021-02-14,c37f9221f44e9ca35a49180dc05a7587,2.0,23.0,1164.0,,,,450.0,83,52.0
2021-02-15,c37f9221f44e9ca35a49180dc05a7587,1.0,6.0,1238.0,,,,450.0,94,63.0
