date_time,record_id,summary
2023-09-14 08:30:00,GBR_AGR,"The article discusses a campaign supported by MPs, the NFU, and the government advocating for a 'Buy British' online shopping section to help consumers easily identify and purchase UK-produced food. The initiative aims to support local farmers, reduce food miles, and promote environmentally sustainable choices. An NFU petition backing the campaign has gained over 17,000 signatures in six days, reflecting public support. Agriculture Secretary Thérèse Coffey has expressed backing for industry-led efforts and campaigns highlighting the quality of British meat and dairy. The campaign emphasizes the benefits of buying domestically for food security, economic support, and environmental conservation."
2023-09-14 17:30:00,GBR_AGR,"British Wool has been awarded the contract to handle wool produced on the Isle of Man, allowing local sheep farmers to access its grading system, shearing training, and auctions. This partnership aims to address recent challenges faced by Manx farmers in selling their wool at fair prices. Approximately 120 tonnes of wool are produced on the island annually, and increased cooperation is expected to improve market access and profitability. The Isle of Man government and the Manx National Farmers Union support this development, viewing it as beneficial for the local industry. The initiative includes improved marketing, training opportunities, and a more efficient route to market for Manx wool producers."
2023-09-15 03:15:00,GBR_AGR,"A survey indicates that 90% of farmers aim to improve youngstock management for future sustainability, but only a third have disease prevention plans, and less than a quarter track calf performance via weighing. Experts emphasize the importance of monitoring KPIs, performance, and nutrition early in life to enhance health, survival, and long-term productivity of calves. Regular weighing and proper feeding protocols, including higher milk volumes and starter intake, are vital for healthy development. Farmers are encouraged to adopt herd health plans, lung scanning, and seek funding opportunities to improve calf health and reduce disease incidence, particularly pneumonia and scours. Overall, proactive management and industry support are seen as essential to building sustainable beef and dairy systems."
2023-09-18 09:15:00,GBR_AGR,"Andy Johnson farms in Cambridgeshire and has obtained legal permission to cull deer on surrounding farms to feed his lions, Lydia and Ghana, at his zoo. He uses culled deer, including muntjac and Chinese water deer, as well as roadkill, to provide food for the lions five to six times a week. Johnson highlights that deer populations are at an all-time high in the UK, causing significant crop damage and environmental harm, and notes the absence of natural predators. He advocates for deer culling as an effective control measure and mentions other control strategies like fencing and rewilding predators. The UK deer population exceeds two million, impacting forestry, agriculture, and native wildlife."
2023-09-18 10:30:00,GBR_AGR,"The article discusses a partnership between Jimmy Doherty and SP Energy Networks to promote electrical safety on farms across the UK. Key safety tips include being cautious of overhead powerlines when operating machinery, marking farm maps with utility routes, and informing staff and contractors of electrical hazards. In the event of fallen or live powerlines, farmers are advised to keep distance, contact emergency services, and follow safety protocols such as bunny hopping out of vehicles to prevent electric shock. The initiative aims to educate farmers on preventing accidents related to electrical hazards on farmland."
2023-09-18 23:45:00,GBR_AGR,"Farmers and food advocates have called on major supermarkets to treat suppliers more fairly, criticizing practices that lead to food waste and financial struggles for farmers. The open letter, signed by over 100 industry figures, urges supermarkets to adopt transparent and fair trading principles to prevent farm closures and preserve local produce. The campaign highlights the economic pressure on small family farms, with some farmers refusing to sell to large retailers due to unfair pricing and late payments. Experts emphasize that fairer trading relationships could improve sustainability, food quality, and rural communities without necessarily increasing consumer food prices. Retailers like Tesco have responded with long-term contracts, but industry leaders believe stronger government regulation is needed to ensure fair treatment of farmers."
2023-09-19 00:00:00,GBR_AGR,"Farming and food leaders have criticized supermarket buying practices, claiming they unfairly exploit farmers by short-term, imbalanced, and wasteful practices, threatening the survival of small farms and the availability of local, healthy food. An open letter from over 100 signatories, including industry bodies, chefs, and conservationists, calls for reforms in the grocery supply code to ensure fairer treatment, longer-term commitments, and timely payments to farmers. The Riverford Organic vegetable firm launched the Get Fair About Farming campaign, advocating for structured trading relationships and better protections for farmers. Farmers report significant financial losses due to rejected crops and price pressures imposed by supermarkets, with some small farms considering quitting the industry. Experts emphasize that fairer pricing and relationship models could sustain British agriculture, support rural communities, and preserve local food production."
2023-09-19 00:45:00,GBR_AGR,"Farmers and food leaders have issued an open letter to major UK supermarkets, such as Tesco, Sainsbury's, and Aldi, criticizing their buying practices for being imbalanced and short-term, which threaten the livelihoods of farmers and the availability of fresh, local food. The letter, part of the Get Fair About Farming campaign, calls for reforms to improve transparency, fair pricing, and long-term commitment from retailers to support sustainable British agriculture. Farmers report financial losses due to last-minute crop rejections and price pressures, with some choosing not to supply major supermarkets again. Industry experts and advocacy groups emphasize the need for a fairer, more sustainable food supply chain to protect small farms and promote better farming practices. Overall, the article highlights concerns about the economic pressures on farmers and the importance of fair trading relationships in agriculture."
2023-09-19 01:30:00,GBR_AGR,"Farmers and food industry leaders have issued an open letter urging major supermarkets to adopt fairer, more transparent purchasing practices, criticizing current practices for causing financial hardship and waste among farmers, particularly small family farms. The letter emphasizes the need for long-term commitments, fair pricing, and better support to sustain British agriculture and ensure the availability of locally-grown, healthy food. Campaigns like Get Fair About Farming advocate for reforms to protect farmers from unfair treatment and externalized costs. Industry representatives from the British Retail Consortium claim that retailers are paying sustainable prices and working to support local producers, despite economic pressures. Overall, the article highlights ongoing tensions and calls for regulatory and industry reforms to support the resilience of British farming."
2023-09-19 02:30:00,GBR_AGR,"Farming and food leaders have issued an open letter urging UK supermarkets to treat farmers more fairly, citing broken supply chain practices that threaten farmers' livelihoods and the availability of fresh, local food. The letter advocates for reforming the grocery supply code of practice to ensure fair payment, long-term commitments, and transparent trading relationships. Small farmers express frustration over financial losses due to rejected crops and unfair pricing, with some stating they would no longer sell to major supermarkets. Experts emphasize the need for policy changes to support sustainable and equitable farming practices, recognizing farmers often receive less than a penny of the retail price. The overarching concern is that current supermarket practices endanger British agriculture, rural communities, and food security."
2023-09-19 02:45:00,GBR_AGR,"A coalition of farming leaders and organizations has urged UK supermarkets to adopt fairer purchasing practices to support struggling British farmers, emphasizing issues like last-minute crop rejections and underpayment. The open letter highlights the negative impact of current buying practices on farmers' livelihoods, food quality, and local food production. Campaigns such as Get Fair About Farming advocate for reforming supply chain practices, fairer pay, and longer-term commitments from supermarkets. Industry experts note that farmers often receive minimal profit margins, which discourages production and threatens the future of UK agriculture. Overall, the article underscores the need for more equitable and transparent relationships between supermarkets and farmers to sustain the agricultural sector."
2023-09-19 02:45:00,GBR_AGR,"Farming and food leaders have issued an open letter to major UK supermarkets, urging them to treat farmers more fairly amid concerns that current practices threaten their livelihoods and the availability of fresh, local food. The letter highlights issues such as last-minute crop rejections, delayed payments, and imbalanced buying practices that leave farmers financially vulnerable and wasteful. Campaigns like Get Fair About Farming advocate for reform in the grocery supply chain, emphasizing fairer prices, long-term commitments, and transparency. Industry representatives acknowledge ongoing efforts to support UK farmers but note that small profit margins continue to challenge sustainable farming. The movement calls for government intervention to better protect farmers and promote a more equitable food system."
2023-09-20 19:15:00,GBR_AGR,"Post-Brexit, the UK has failed to ban 36 pesticides that are forbidden in the EU, with 13 considered highly hazardous and some toxic to bees and aquatic life. These chemicals pose risks to human health and the environment, prompting criticism from campaign groups like PAN UK. UK farmers may face economic challenges as pesticide standards diverge from those of the EU, potentially affecting exports, since EU markets restrict pesticide use that is permitted in the UK. Campaigners call for the UK government to align its pesticide standards with the EU to protect wildlife, water quality, and agricultural trade. Overall, the relaxation of pesticide regulations post-Brexit raises concerns about environmental safety and farm sustainability."
2023-09-22 11:30:00,GBR_AGR,"TV farmer Jimmy Doherty has partnered with SP Energy Networks to promote electrical safety on farms across the UK. The campaign aims to educate agricultural workers on safe practices around machinery and overhead powerlines, as well as procedures for exiting farm vehicles if powerlines fall. Doherty emphasizes the importance of safety education to prevent tragic incidents in farming. Derek Bell of SP Energy Networks highlights their commitment to working with farmers to identify and mitigate electrical hazards. The initiative focuses on sharing practical safety tips to ensure a safer working environment for farmers."
2023-09-23 06:00:00,GBR_AGR,"Leachman Cattle of Colorado merged with URUS Genetics to create a large-scale beef genetics breeding business focused on improving meat quality, reproductive efficiency, and profitability through advanced techniques like artificial insemination. The company aims for Stabiliser cattle to gain a 30% global market share within ten years, enhancing genetic standards in beef and dairy herds. Genetics now play a crucial role in livestock breeding by selecting for traits such as milk yield, calving rate, and feed efficiency, shifting focus from physical appearance. The Stabiliser breed, developed in the UK with a mix of Angus, Simmental, Gelbvieh, and South Devon breeds, was introduced as a more efficient alternative to traditional breeds. This initiative emphasizes profit-driven breeding strategies and innovative genetic selection to improve livestock productivity."
2023-09-27 19:15:00,GBR_AGR,"The article discusses the importance of supporting landowners and farmers to adopt nature-friendly farming practices in the UK to combat biodiversity loss, which is driven largely by agricultural intensification. It highlights Suffolk farmer Patrick Barker’s successful approach of balancing profitable farming with wildlife conservation and sustainable practices on his 550-acre farm. The Nature Friendly Farming Network emphasizes the need for targeted, well-funded schemes to encourage more farmers to participate in eco-friendly initiatives. The UK’s agriculture sector is responsible for around 11% of the country’s emissions and has contributed to a 59% decline in farmland bird populations between 1970 and 2019. The report advocates for increasing the adoption of nature-friendly farming to help halt biodiversity decline and improve long-term resilience and sustainability within the industry."
2023-10-02 09:30:00,GBR_AGR,"An outbreak of bluetongue in the Netherlands has affected four sheep farms, with up to 600 farms potentially contaminated, raising concerns about disease spread to the UK. The disease, spread by biting midges and imported livestock, causes severe illness in sheep and can result in significant production losses in sheep and cattle. The last bluetongure outbreak in the UK was in 2007, and the country has been officially free since 2011. Farmers are advised to be vigilant and consult vets before importing animals, germplasm, or eggs, and to take precautions against wind dispersal of infected midges. Bluetongue is a notifiable disease affecting ruminants, requiring immediate reporting of any suspected cases."
2023-10-03 15:45:00,GBR_AGR,"Two ranchers in Manchester planted and nurtured redwood seedlings on their property, expanding the grove to about 100 trees. They dedicated the grove to local environmental activist Rachel Binah, recognizing her efforts in coastal preservation. The article highlights the importance of preserving natural landscapes and trees, which are vital components of local ecosystems and contribute to environmental health. The redwoods symbolize efforts to promote conservation and protect California’s coastal environment. Overall, the story emphasizes the role of landowners in fostering forest growth and supporting environmental activism."
2023-10-04 10:45:00,GBR_AGR,"Welsh farmers are facing a significant decline of over 70% in agri-environment support as Glastir contracts end in December, with concerns raised about the new Habitat Wales Scheme beginning in January 2024. NFU Cymru warns that the scheme may not match current income levels, creating uncertainty for farmers transitioning to the new program. The Welsh government has been urged to review the scheme and address economic and technical concerns, including errors in habitat maps. The Habitat Wales Scheme aims to support habitat land management, but lacks comprehensive impact assessment and stakeholder consultation. Farmers and rural communities are worried about the negative impact on their incomes and agricultural sustainability."
2023-10-04 13:00:00,GBR_AGR,"The article discusses the upcoming OFC24 conference focused on agriculture, featuring over 30 speakers including farmers, industry experts, and international representatives. Key topics include sustainability, soil-focused farming, diversity in agriculture, environmental impacts of farming, and innovative agricultural practices. Notable speakers include Ben Goldsmith, Sarah Dunning, Dr. Diana Onyango, and Jimmy Shanks, among others, who will address issues such as nature recovery, farm succession, and circular farming systems. The conference aims to challenge industry perspectives and promote a diverse, inclusive future for agriculture. Overall, the event emphasizes sustainability, innovation, and diversity within the agricultural sector."
2023-10-05 04:45:00,GBR_AGR,"Smallholder farmers in Zimbabwe are being encouraged to establish seed banks for small grains, drought-tolerant, and pest-resistant seeds to enhance food security amid the El-Niño weather phenomenon. Organizations like VSO, in partnership with the government, support initiatives such as the Mhakwe Seedbank in Chimanimani district, promoting climate-resilient agriculture and seed preservation. Farmers like Queen Majokwiro emphasize the importance of seed banks for maintaining traditional grains and ensuring food self-sufficiency. VSO also provides organic fertilizers to improve seed accessibility and quality, while emphasizing the role of seed exchanges among farmers for drought resistance. Experts highlight that adopting small grains and good agronomic practices is crucial for household and national food security, especially following climate-related disasters like Cyclone Idai."
2023-10-05 13:45:00,GBR_AGR,"NFU Scotland is calling for a £1 billion increase in government funding for agriculture, to support farmers and crofters in delivering food production, climate, and biodiversity goals. The union is lobbying political parties at upcoming conferences to secure multi-annual, ring-fenced funding, which they believe would provide economic certainty for Scottish agriculture. The article also reports on recent livestock market activity, including lamb and sheep prices at Newton Stewart, Dumfries, and Longtown, highlighting current market trends and sale highlights. Additionally, the content discusses efforts by The Herald to improve online comment quality by restricting comments to subscribers and mentions the importance of supporting local advertising for community businesses."
2023-10-06 04:15:00,GBR_AGR,"The article highlights the intelligence and sentience of cows, emphasizing their individual behaviors, communication, and social bonding with other animals like dogs. It underscores the importance of recognizing animal sentience in law, advocating for legislation that considers their mental and emotional well-being. The recognition of animal sentience has progressed in European and UK law, promoting better treatment of livestock. The piece advocates for the United Nations to formally acknowledge animal sentience and celebrate it on World Animal Day. Overall, it promotes a compassionate view of farm animals, emphasizing their sentience and the need for legislation to protect their welfare."
2023-10-07 14:30:00,GBR_AGR,"The Ulster Farmers’ Union meeting highlighted severe hardship among farmers, criticizing the Ministry of Agriculture’s compensation scheme for slaughtered animals, which they deemed insufficient and poorly operated. In Fermanagh, farmers faced challenges in replacing stocks due to the scheme's limitations. The Ministry's brucellosis program was discussed, revealing that 93% of dairy herds in Northern Ireland remained unaffected, with testing ongoing for the 7% that showed infection. Compensation for infected herds was based on 75% of the market value, up to £120. Additionally, cattle sales at Enniskillen experienced heavier entries, with brisk demand for high-quality young dairy animals."
2023-10-10 04:45:00,GBR_AGR,"The article discusses the severe flooding in parts of Scotland, which has caused significant damage to farmland, including grassland, arable ground, and high-value crops like potatoes, broccoli, and turnips. NFU Scotland President Martin Kennedy called on the government for short-term support to help farmers recover from flood-related losses that are often uninsurable. Market updates indicate stable or slightly decreased prices for livestock and meat, with record-breaking prices for Shetland sheep. The flooding's impact highlights the financial risks faced by farmers due to extreme weather events. Overall, the article emphasizes the need for mitigation and support to aid agricultural resilience amid climate challenges."
2023-10-10 09:30:00,GBR_AGR,"Extensive flooding caused by record-breaking rainfall has significantly damaged farmland, crops, and infrastructure across parts of Scotland, leaving many fields submerged and affecting high-value crops such as potatoes, broccoli, and turnips. NFU Scotland reports that large areas of productive farmland are under water, and farmers face substantial financial losses, many of which may not be insurable. Local farmers and officials, including NFU Scotland President Martin Kennedy, are calling for government support and increased risk buffers within supply chains to help the industry recover. The Scottish government has been urged to consider short-term assistance to aid in the flood recovery efforts. Farming charities like RSABI are offering support for affected farmers through helplines and webchats."
2023-10-11 10:30:00,GBR_AGR,"Livestock farmers in Wales will be allowed to spread organic manures at a higher nitrogen rate of 250kg/ha until 2025, provided there is a crop need and environmental protections. The Welsh government has delayed implementing the basic 170kg/ha nitrogen limit until January 2024 and introduced an “enhanced nutrient management approach” instead of a licensing scheme for farmers applying more than 170kg/ha. Farmers must notify Natural Resources Wales by March 2024 and take additional actions to minimize environmental risks. The move aims to reduce pollution from agriculture while supporting food production, with industry leaders endorsing the increased nitrogen limit. They also seek clearer guidance on compliance and further long-term provisions."
2023-10-13 07:00:00,GBR_AGR,"Heavy rainfall and flooding in Scotland have caused significant damage to farmland, crops, and infrastructure, with some areas experiencing around two weeks’ worth of rain in a few days. Many fields, including productive farmland, remain underwater, and farmers are facing substantial crop losses, including unharvested vegetables and potatoes, valued at millions of pounds. Livestock were stranded or displaced, with some farmers needing to airlift cattle and sheep to safety. The agriculture sector is experiencing financial hardship, exacerbated by previous low yields and delayed planting due to wet ground. The Scottish government is assessing the impact and exploring potential support for affected farmers."
2023-10-18 11:30:00,GBR_AGR,"The Scottish distillery Lochlea is focused on sustainable farming practices, with its seasonal whisky series highlighting different phases of the farming calendar at its Ayrshire farm. The Fallow Edition pays tribute to the autumn period, during which farmland recuperates after harvest to prepare for the next planting cycle. The distillery's practices include land regeneration and storytelling about their sustainable land management, aligning with agricultural principles of crop rotation and land health. The whisky’s production in sherry casks and its seasonal releases reflect the farm's emphasis on traditional, seasonally influenced agriculture. Overall, Lochlea’s approach integrates agricultural land management with craft distilling."
2023-10-20 02:15:00,GBR_AGR,"The article discusses a decline in bird flu outbreaks in the UK, with 16 new cases since August compared to nearly 90 last year, raising hopes for a better Christmas turkey season. Farmers, such as Tom Copas and Paul Kelly, emphasize improved biosecurity and the potential need for a vaccine to enhance protection against the highly contagious H5N1 virus. Scientists from UK laboratories have identified signs of immunity in wild birds and are studying the virus’s spread and genetic changes, which enable it to infect multiple species, including mammals. Additional funding has been allocated to research the virus’s transmission, immunity, and potential human risks. Overall, the poultry industry remains cautiously optimistic about the upcoming winter, with ongoing efforts to mitigate the impact of bird flu."
2023-10-20 09:00:00,GBR_AGR,"The article discusses the ongoing bird flu outbreaks affecting UK poultry farms, with a significant decrease in current outbreaks compared to last year, offering hope for a better Christmas for turkey farmers. Despite the reduced number of cases, farmers remain cautious and highlight the need for a vaccine to better protect their flocks. Scientists have detected signs of immunity in wild birds and found that the virus can only travel short distances through the air, and is unlikely to spread between farms. The virus's ability to rapidly change and infect multiple species, including mammals, remains a concern, prompting increased research, funding, and biosecurity measures. Overall, the UK poultry industry is better prepared, but continued vigilance and scientific advancements like vaccines are deemed essential for controlling the disease."
2023-10-21 10:00:00,GBR_AGR,"Farmer Llyr Derwydd in Flintshire, Wales, used his sheepdog Patsy to rescue three stranded ewes from floodwater caused by Storm Babet. The heavy rain and flooding resulted in significant agricultural disruptions, requiring farmers to ensure the safety of their livestock. Patsy, a strong swimmer, successfully guided the ewes back to safety, preventing further danger. The incident highlights the impact of extreme weather events like Storm Babet on farming communities and livestock management. Ongoing heavy rainfall continues to pose risks for agricultural areas in the UK."
2023-10-21 23:30:00,GBR_AGR,"The article highlights the impact of Storm Babet on rural areas in the UK, including incidents involving livestock. A sheepdog named Patsy rescued stranded ewes from flooded fields, demonstrating animal resilience and the vital role of herders in farm safety during severe weather. The storm caused significant environmental disturbances, such as trees being lifted from the ground, which could affect agricultural landscapes. These events emphasize the need for preparedness and resilience in farming communities facing extreme weather events. Overall, the storm's disruption underscores the importance of adaptive strategies in agriculture amidst changing climate patterns."
2023-10-23 16:45:00,GBR_AGR,"The article highlights that intensive land management for farming and climate change are key drivers of wildlife decline in the UK, severely impacting pollinators and pest-control species, which are vital for agriculture. It emphasizes the importance of wildlife-friendly farming practices, such as those implemented by the RSPB's Hope Farm, where supporting biodiversity has led to a 177% increase in breeding bird populations. The RSPB’s Fair to Nature scheme encourages food businesses to source ingredients from farms that dedicate at least 10% of their land to habitats that promote wildlife recovery, like wildflowers and beneficial corridors. These practices are crucial for maintaining ecosystem services such as pollination and pest control, which are worth millions to UK agriculture. Implementing more nature-positive farming methods is presented as essential for the long-term sustainability and food security of the UK."
2023-10-24 04:15:00,GBR_AGR,"The article discusses the upcoming withdrawal of the plant protection product Asulox, manufactured by UPL Ltd, which is used to control invasive bracken on Scottish hillsides, posing challenges for land management and wildlife habitats. Scottish farmers and crofters are concerned about the increased difficulty in managing bracken spread, emphasizing the need for a strategic, integrated pest management approach. The article also includes updated livestock market prices and sale figures for cattle, lambs, and sheep across various markets, reflecting the current state of the agricultural livestock sector in the UK. Additionally, it notes changes in the comments policy on a Scottish news website to promote informed debate among subscribers."
2023-11-01 09:00:00,GBR_AGR,"The article discusses the challenges faced by UK farmers, including political discontent and perceived lack of understanding from government officials. Farmers tend to vote for the Conservative Party due to demographics, yet feel disrespected by recent political decisions, such as trade deals and statements from politicians like Thérèse Coffey and Jacob Rees-Mogg. There is limited support from other political parties—Labour's unclear policies, Greens' regulatory approach, and the SNP's focus on referendums—leading farmers to feel politically homeless. Despite their crucial role in achieving the UK's net-zero emissions, biodiversity, and environmental targets, farmers express frustration over a perceived disconnect with politicians. The author highlights the importance of farmers in sustainable land management and calls for greater political engagement and understanding."
2023-11-07 13:45:00,GBR_AGR,"Farmers in Wales are criticizing the Habitat Wales Scheme (HWS) for offering a payment rate of £69/ha, which they consider inadequate and damaging to nature. The scheme's payment reductions, ranging from 47% to over 90%, threaten to cause some farmers, especially organic farmers, to cease their conservation efforts or switch to intensive farming. Concerns include the potential loss of organic scheme support, de-certification of farms, and economic hardship for farmers already receiving limited payments. The Welsh government has indicated that current schemes cannot be extended due to EU funding ending, but plans are being made to open the HWS for 2024 and encourage new applications. The National Farmers' Federation and other organizations are urging for support extensions and maintaining organic payments to preserve sustainable farming practices."
2023-11-08 05:15:00,GBR_AGR,"A Tasmanian beef farm opened its gates to a UK tour group as part of a 16-day Australian agricultural tour, allowing visitors to engage with local farming practices and sample Australian cuisine. The tour included discussions on the beef industry, biosecurity, diseases, and activism, fostering international agricultural connections. Troy and Suz Martin hosted the visitors at their Lilydale farm, emphasizing the value of direct farmer-to-farmer交流 and sharing cultural insights. The group was particularly interested in Australian farming customs and expressed interest in visiting UK farms in the future. The trip continues across Australia, highlighting the importance of international exchange in agriculture."
2023-11-10 01:30:00,GBR_AGR,"Farmers in County Durham and surrounding areas are advised to focus on managing factors within their control, such as grassland and breeding practices, to improve their farming resilience and margins. Case studies highlight the adoption of rotational grazing, reduced input costs, and selective breeding to lower expenses and enhance farm viability. Farmers are encouraged to proactively modify their systems rather than rely solely on external support like subsidies. The importance of maintaining a positive mindset and controlling controllable aspects of farming is emphasized to support mental health and decision-making. Overall, strategic management of resources and costs is key to building resilience in modern agriculture."
2023-11-11 06:45:00,GBR_AGR,"NSA Scotland hosted its first field day at Fearn Farm on October 31, featuring activities such as a butchery demonstration, mineral bolusing, flock health, parasite management, and genetic selection practices for sheep. The event aimed to share best practices among farmers, with speakers including industry experts from QMS, Virgin Money, Foundry Vets, Elanco, and Incheoch Farm. Attendees engaged in practical demonstrations and interactive activities, including a lamb auction supporting the Lamb for St Andrews Day initiative. The event highlighted the importance of knowledge-sharing, sustainable farming practices, and local community support for agriculture."
2023-11-12 00:45:00,GBR_AGR,"A sheep named Fiona, found stranded on a beach in Easter Ross and rescued after more than two years, has garnered international attention. The rescue involved a team led by farmer Cammy Wilson, who used specialized equipment such as a winch, ropes, and a makeshift sling to save the sheep from the rocky shoreline. Fiona received a long-overdue fleece trim, was examined by veterinary inspectors, and subsequently relocated to Dalscone Farm animal park near Dumfries, where she is now thriving. The story has prompted a fundraising campaign, with proceeds split among animal charities, highlighting the significance of livestock rescue and animal welfare. A documentary about Fiona's rescue is also under consideration by a streaming service."
2023-11-13 18:30:00,GBR_AGR,"The UK’s oilseed rape (OSR) planting area is projected to be between 305,000ha and 320,000ha in 2024, significantly lower than last year's 413,000ha, primarily due to cabbage stem flea beetle damage and flooding. This decline could result in UK rapeseed production falling below 1 million tonnes, increasing reliance on imports. Domestic demand remains strong, with some growers considering environmental schemes instead of OSR cultivation to secure stable returns. Prices for the 2024 crop are currently between £370/t and £380/t ex-farm, influenced by global production factors such as weather disruptions in Brazil, increased soya planting in Argentina, and larger Australian crops. Overall, UK OSR yields for 2023 averaged 3.1 t/ha, with the industry facing challenges from pest restrictions and climatic events."
2023-11-13 20:15:00,GBR_AGR,"Campaigners and environmental groups are urging the new UK Environment Secretary, Steve Barclay, to take swift action on issues including water pollution, sewage management, regenerative farming, and habitat restoration. They criticize his predecessor for neglecting these challenges and emphasize the need for support of sustainable farming practices and stricter regulation of water companies. Recommendations include implementing measures from the Environment Act such as waste reduction, river and habitat restoration, and addressing pollution sources. Leaders like Friends of the Earth, WWF, and Greenpeace call for immediate government intervention to meet environmental commitments and improve natural habitats. Overall, the focus is on restoring UK environmental health through better regulation, sustainable agriculture, and pollution control."
2023-11-14 14:00:00,GBR_AGR,"British farmers and rural organizations are participating in the third annual Countryside COP initiative to discuss their efforts in combating climate change and promoting sustainability. The online event features showcasing industry achievements and exploring how agriculture can contribute to the UK's net zero goals. Themes include finance, science, technology, and nature-based land use solutions, with the program hosted by the Agriculture & Land Use Alliance (ALA), including NFU, UFU, and AHDB. Farm leaders, such as NFU deputy president Tom Bradshaw, emphasize the importance of collective action in reaching climate ambitions. The event runs from November 20-24, encouraging industry involvement to share expertise and learn from others to support climate and sustainability objectives in agriculture."
2023-11-15 17:00:00,GBR_AGR,"The article highlights William Sproule, a farmer with a seven-generation farming background, who works in the Sperrin Mountains rearing beef and dairy cattle. It emphasizes the importance of early detection and treatment of pancreatic cancer, which William successfully underwent after symptoms were identified. The piece also mentions the potential impact of health issues on agricultural workers and the significance of awareness for early diagnosis. Additionally, it notes a rise in pancreatic cancer diagnoses in Northern Ireland, which could have implications for the farming community."
2023-11-20 11:00:00,GBR_AGR,"NSF, the sole Red Tractor Certification Body for pork in the UK, is now approved to certify British pork for California’s market under Prop 12, which establishes higher animal welfare standards. The certification is crucial for British farmers to access the lucrative California market, which relies heavily on imported pork. Red Tractor’s existing standards meet the new housing and welfare requirements, allowing farm producers to achieve Prop 12 certification, especially with indoor farms providing additional space. NSF’s certification aligns with improving animal welfare and ensuring the safety and quality of meat for consumers. This development offers UK pig farmers new export opportunities to California starting January 2024."
2023-11-22 14:45:00,GBR_AGR,"Farmers in Scotland affected by severe flooding will be offered grants of up to £30,000 to repair damaged manmade flood banks, particularly in areas like Moray, Perth and Kinross, Aberdeenshire, City of Aberdeen, and Angus. The Scottish government is providing £1.8 million in support to help farmers recover from flood damage, with details to be announced by rural affairs secretary Mairi Gougeon. The NFU Scotland welcomed the initiative but urged the inclusion of riverbank restoration and repair to address erosion and breaches caused by floods and beaver activity. The scheme will open for applications next month and is intended to facilitate floodbank repairs, riverbank restoration, and mitigate future flood risks. Overall, the initiative aims to protect rural communities and farming land from the impacts of extreme weather events."
2023-11-22 15:15:00,GBR_AGR,"The article discusses the impact of recent UK floods caused by storms Babet, Ciaran, and Debi on the agricultural sector, highlighting increased risks of livestock disease such as Salmonella and avian influenza due to standing water and new habitats for wild waterfowl. Flooding has damaged crops and caused disruptions to farming communities, with concerns over waterborne disease transmission to poultry and other livestock. Industry groups like the NFU and CLA are calling for the government to improve water management, planning, and compensation for farmers affected by climate-related weather events. Experts recommend enhanced biosecurity measures, such as ensuring structures are watertight and disinfecting footwear, to prevent disease ingress. Overall, the agricultural sector faces significant financial and operational challenges from these extreme weather events."
2023-11-22 16:00:00,GBR_AGR,"NSF, the sole Red Tractor Certification Body for pork in the UK, can now certify British pork for the Californian market under Proposition 12 (Prop 12) standards, which aim to improve animal welfare by increasing housing space for sows and gilts. This certification allows UK pig farmers to access California's significant pork market, which relies heavily on imports. Red Tractor's existing standards already meet Prop 12 requirements, facilitating certification for indoor farms with additional space. The certification process required NSF to be approved by California’s Department of Food and Agriculture (CDFA). This development is seen as an important milestone for the British pig sector, offering greater market access and assurance of animal welfare standards."
2023-11-23 02:45:00,GBR_AGR,"Farmers in England are preparing for the NFU elections in January 2024, with several candidates vowing to run for top positions such as president, deputy, and vice-president, including Tom Bradshaw, Minette Batters (stepping down), and others like Michael Oakes and Richard Finlay. A group of farmers from different regions has formed a mini group called “Evolution” to advocate for significant reforms within the NFU, aiming to publish a manifesto outlining their proposals. Nominations and support signatures are required by early January, with regional hustings scheduled across the UK to debate the candidates. The elections will conclude at an NFU council meeting in February 2024. These elections highlight active engagement and leadership changes within the UK farming industry."
2023-11-26 08:15:00,GBR_AGR,"A Debenham farmer, Thomas McVeigh, participated in the Lord Mayor’s Show parade representing British farming, highlighting the role of farmers in feeding the nation and environmental care. McVeigh showcased a Quadtrac 620 AFS Connect tractor and a Farmall 120C tractor, celebrating their significance in agriculture. NFU leader Minette Batters emphasized the resilience of farmers in producing food and protecting the environment despite challenges. The event aimed to promote the value of British farming to a predominantly urban audience. The Lord Mayor’s Show, a historic London event, featured related agricultural displays and was attended by hundreds of thousands, televised to millions."
2023-11-26 17:15:00,GBR_AGR,"The article discusses the environmental impact of super trawlers, large fishing vessels operating off the UK coast that cause significant damage to marine ecosystems and endanger species such as bluefin tuna and dolphins. These vessels use extensive nets, resulting in high levels of bycatch and ecological disruption, which can also threaten sustainable fishing practices. Despite regulations requiring reporting of marine mammal bycatch, data is lacking, indicating ineffective enforcement. The damage caused by these trawlers raises concerns among environmental groups and challenges the sustainability of fishing activities in UK waters. The situation underscores the need for stricter regulation and accountability in fishing practices to protect marine biodiversity."
