date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-03-20,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,,,,360.0,64,109.0
2020-03-21,0f727c1018c74fbb7142e8c7a77840d6,,,1354.0,1440.0,,,510.0,53,85.0
2020-03-22,0f727c1018c74fbb7142e8c7a77840d6,,,1122.0,1440.0,,,225.0,61,317.0
2020-03-23,0f727c1018c74fbb7142e8c7a77840d6,,,1254.0,,,,435.0,52,186.0
2020-03-24,0f727c1018c74fbb7142e8c7a77840d6,,,1294.0,1444.0,,,180.0,53,142.0
2020-03-25,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,,,,330.0,54,134.0
2020-03-26,0f727c1018c74fbb7142e8c7a77840d6,,,1286.0,,,,270.0,63,154.0
2020-03-27,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,820.0,,,285.0,12,109.0
2020-03-28,0f727c1018c74fbb7142e8c7a77840d6,,,1339.0,980.0,,,270.0,33,101.0
2020-03-29,0f727c1018c74fbb7142e8c7a77840d6,,,1301.0,1440.0,,,345.0,82,139.0
2020-03-30,0f727c1018c74fbb7142e8c7a77840d6,,,1264.0,1440.0,,,375.0,103,176.0
2020-03-31,0f727c1018c74fbb7142e8c7a77840d6,,,1324.0,1440.0,,,195.0,79,116.0
2020-04-01,0f727c1018c74fbb7142e8c7a77840d6,,,1292.0,1440.0,,,315.0,61,148.0
2020-04-02,0f727c1018c74fbb7142e8c7a77840d6,,,1360.0,1440.0,,,315.0,63,80.0
2020-04-03,0f727c1018c74fbb7142e8c7a77840d6,,,1342.0,,,,300.0,90,98.0
2020-04-04,0f727c1018c74fbb7142e8c7a77840d6,,,1311.0,520.0,,,600.0,53,129.0
2020-04-05,0f727c1018c74fbb7142e8c7a77840d6,,,1299.0,1420.0,,,510.0,54,141.0
2020-04-06,0f727c1018c74fbb7142e8c7a77840d6,,,1282.0,1430.0,,,270.0,154,158.0
2020-04-07,0f727c1018c74fbb7142e8c7a77840d6,,,1291.0,1430.0,,,285.0,122,149.0
2020-04-08,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1400.0,,,285.0,82,91.0
2020-04-09,0f727c1018c74fbb7142e8c7a77840d6,,,1327.0,1430.0,,,375.0,120,113.0
2020-04-10,0f727c1018c74fbb7142e8c7a77840d6,,,1301.0,1370.0,,,480.0,87,139.0
2020-04-11,0f727c1018c74fbb7142e8c7a77840d6,,,1337.0,1430.0,,,630.0,43,103.0
2020-04-12,0f727c1018c74fbb7142e8c7a77840d6,,,1321.0,1420.0,,,450.0,69,119.0
2020-04-13,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1272.0,1420.0,,,240.0,87,165.0
2020-04-14,0f727c1018c74fbb7142e8c7a77840d6,,,1355.0,1430.0,,,525.0,71,85.0
2020-04-15,0f727c1018c74fbb7142e8c7a77840d6,,,1336.0,1440.0,,,345.0,64,104.0
2020-04-16,0f727c1018c74fbb7142e8c7a77840d6,,,1303.0,1400.0,,,375.0,113,137.0
2020-04-17,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1440.0,,,495.0,49,92.0
2020-04-18,0f727c1018c74fbb7142e8c7a77840d6,,,1308.0,1445.0,,,390.0,57,132.0
2020-04-19,0f727c1018c74fbb7142e8c7a77840d6,,,1323.0,1436.0,,,585.0,47,117.0
2020-04-20,0f727c1018c74fbb7142e8c7a77840d6,,,1304.0,1440.0,,,135.0,122,135.0
2020-04-21,0f727c1018c74fbb7142e8c7a77840d6,,,1361.0,1410.0,,,600.0,52,78.0
2020-04-22,0f727c1018c74fbb7142e8c7a77840d6,,,1282.0,1430.0,,,195.0,39,157.0
2020-04-23,0f727c1018c74fbb7142e8c7a77840d6,,,1294.0,1430.0,,,285.0,94,146.0
2020-04-24,0f727c1018c74fbb7142e8c7a77840d6,,,1276.0,1439.0,,,330.0,54,164.0
2020-04-25,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,1425.0,,,630.0,25,108.0
2020-04-26,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1344.0,1430.0,,,510.0,53,94.0
2020-04-27,0f727c1018c74fbb7142e8c7a77840d6,,,1372.0,1430.0,,,390.0,31,68.0
2020-04-28,0f727c1018c74fbb7142e8c7a77840d6,,,1356.0,1420.0,,,330.0,65,84.0
2020-04-29,0f727c1018c74fbb7142e8c7a77840d6,,,1352.0,1408.0,,,480.0,24,88.0
2020-04-30,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1378.0,1430.0,,,540.0,34,61.0
2020-05-01,0f727c1018c74fbb7142e8c7a77840d6,,,1301.0,1430.0,,,495.0,52,138.0
2020-05-02,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1365.0,1400.0,,,465.0,22,74.0
2020-05-03,0f727c1018c74fbb7142e8c7a77840d6,,,1280.0,1410.0,,,150.0,41,160.0
2020-05-04,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,1430.0,,,405.0,30,95.0
2020-05-05,0f727c1018c74fbb7142e8c7a77840d6,,,1292.0,1390.0,,,255.0,60,148.0
2020-05-06,0f727c1018c74fbb7142e8c7a77840d6,,,1337.0,1360.0,,,495.0,37,103.0
2020-05-07,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1315.0,,,,195.0,64,123.0
2020-05-08,0f727c1018c74fbb7142e8c7a77840d6,,,1341.0,1430.0,,,345.0,33,99.0
2020-05-09,0f727c1018c74fbb7142e8c7a77840d6,,,1338.0,1420.0,,,555.0,27,102.0
2020-05-10,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1420.0,,,480.0,33,92.0
2020-05-11,0f727c1018c74fbb7142e8c7a77840d6,,,1317.0,1430.0,,,210.0,43,123.0
2020-05-12,0f727c1018c74fbb7142e8c7a77840d6,,,1343.0,1430.0,,,165.0,57,97.0
2020-05-13,0f727c1018c74fbb7142e8c7a77840d6,,,1343.0,1420.0,,,495.0,32,97.0
2020-05-14,0f727c1018c74fbb7142e8c7a77840d6,,,1249.0,1400.0,,,135.0,56,191.0
2020-05-15,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1430.0,,,360.0,28,92.0
2020-05-16,0f727c1018c74fbb7142e8c7a77840d6,,,1315.0,1430.0,,,210.0,38,125.0
2020-05-17,0f727c1018c74fbb7142e8c7a77840d6,,,1334.0,1420.0,,,120.0,43,105.0
2020-05-18,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,1437.0,,,495.0,32,95.0
2020-05-19,0f727c1018c74fbb7142e8c7a77840d6,,,1314.0,,,,405.0,49,126.0
2020-05-20,0f727c1018c74fbb7142e8c7a77840d6,,,1361.0,1420.0,,,465.0,37,79.0
2020-05-21,0f727c1018c74fbb7142e8c7a77840d6,,,1301.0,1370.0,,,315.0,51,139.0
2020-05-22,0f727c1018c74fbb7142e8c7a77840d6,,,1312.0,1417.0,,,165.0,44,128.0
2020-05-23,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1317.0,1430.0,,,300.0,58,122.0
2020-05-24,0f727c1018c74fbb7142e8c7a77840d6,,,1326.0,1420.0,,,300.0,36,114.0
2020-05-25,0f727c1018c74fbb7142e8c7a77840d6,,,1389.0,1430.0,,,315.0,47,51.0
2020-05-26,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,1420.0,,,225.0,77,130.0
2020-05-27,0f727c1018c74fbb7142e8c7a77840d6,,,1364.0,1430.0,,,420.0,38,76.0
2020-05-28,0f727c1018c74fbb7142e8c7a77840d6,,,1320.0,1420.0,,,90.0,114,120.0
2020-05-29,0f727c1018c74fbb7142e8c7a77840d6,,,1332.0,1430.0,,,270.0,53,108.0
2020-05-30,0f727c1018c74fbb7142e8c7a77840d6,,,1327.0,1400.0,,,450.0,35,113.0
2020-05-31,0f727c1018c74fbb7142e8c7a77840d6,,,1342.0,1430.0,,,330.0,43,98.0
2020-06-01,0f727c1018c74fbb7142e8c7a77840d6,,,1320.0,1420.0,,,195.0,46,120.0
2020-06-02,0f727c1018c74fbb7142e8c7a77840d6,,,1330.0,1440.0,,,180.0,52,110.0
2020-06-03,0f727c1018c74fbb7142e8c7a77840d6,,,1319.0,1420.0,,,225.0,84,121.0
2020-06-04,0f727c1018c74fbb7142e8c7a77840d6,,,1304.0,1400.0,,,225.0,67,136.0
2020-06-05,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,1436.0,,,225.0,22,95.0
2020-06-06,0f727c1018c74fbb7142e8c7a77840d6,,,1297.0,1430.0,,,300.0,80,138.0
2020-06-07,0f727c1018c74fbb7142e8c7a77840d6,,,1243.0,1430.0,,,330.0,77,197.0
2020-06-08,0f727c1018c74fbb7142e8c7a77840d6,,,1309.0,1410.0,,,330.0,67,130.0
2020-06-09,0f727c1018c74fbb7142e8c7a77840d6,,,1265.0,1360.0,,,255.0,51,175.0
2020-06-10,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1330.0,1420.0,,,270.0,65,103.0
2020-06-11,0f727c1018c74fbb7142e8c7a77840d6,,54.0,1267.0,1297.0,,,585.0,66,119.0
2020-06-12,0f727c1018c74fbb7142e8c7a77840d6,,371.0,885.0,500.0,,,270.0,43,182.0
2020-06-13,0f727c1018c74fbb7142e8c7a77840d6,,108.0,1170.0,,,,255.0,,161.0
2020-06-14,0f727c1018c74fbb7142e8c7a77840d6,,77.0,1277.0,,,,540.0,,86.0
2020-06-15,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1367.0,,,,405.0,,70.0
2020-06-16,0f727c1018c74fbb7142e8c7a77840d6,,402.0,818.0,320.0,,,315.0,37,219.0
2020-06-17,0f727c1018c74fbb7142e8c7a77840d6,,,1320.0,1440.0,,,465.0,33,120.0
2020-06-18,0f727c1018c74fbb7142e8c7a77840d6,,,1363.0,1430.0,,,540.0,66,77.0
2020-06-19,0f727c1018c74fbb7142e8c7a77840d6,,,1292.0,1430.0,,,210.0,64,147.0
2020-06-20,0f727c1018c74fbb7142e8c7a77840d6,,,1357.0,1410.0,,,225.0,63,82.0
2020-06-21,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1310.0,1360.0,,,435.0,64,124.0
2020-06-22,0f727c1018c74fbb7142e8c7a77840d6,,,1323.0,1430.0,,,465.0,49,116.0
2020-06-23,0f727c1018c74fbb7142e8c7a77840d6,,48.0,1256.0,1120.0,,,570.0,45,136.0
2020-06-24,0f727c1018c74fbb7142e8c7a77840d6,,,1285.0,,,,210.0,73,155.0
2020-06-25,0f727c1018c74fbb7142e8c7a77840d6,,20.0,1315.0,1316.0,,,345.0,69,105.0
2020-06-26,0f727c1018c74fbb7142e8c7a77840d6,,,1283.0,1430.0,,,135.0,89,157.0
2020-06-27,0f727c1018c74fbb7142e8c7a77840d6,,33.0,1279.0,1392.0,,,405.0,63,125.0
2020-06-28,0f727c1018c74fbb7142e8c7a77840d6,,34.0,1275.0,325.0,,,510.0,49,130.0
2020-06-29,0f727c1018c74fbb7142e8c7a77840d6,,49.0,1212.0,1370.0,,,150.0,69,179.0
2020-06-30,0f727c1018c74fbb7142e8c7a77840d6,,35.0,1290.0,1266.0,,,555.0,50,114.0
2020-07-01,0f727c1018c74fbb7142e8c7a77840d6,,158.0,1156.0,1273.0,,,375.0,74,126.0
2020-07-02,0f727c1018c74fbb7142e8c7a77840d6,,54.0,1269.0,720.0,,,405.0,77,117.0
2020-07-03,0f727c1018c74fbb7142e8c7a77840d6,,,1333.0,,,,150.0,61,107.0
2020-07-04,0f727c1018c74fbb7142e8c7a77840d6,,29.0,1269.0,1390.0,,,255.0,64,141.0
2020-07-05,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,1420.0,,,480.0,42,94.0
2020-07-06,0f727c1018c74fbb7142e8c7a77840d6,,,1308.0,1300.0,,,285.0,73,132.0
2020-07-07,0f727c1018c74fbb7142e8c7a77840d6,,43.0,1250.0,1309.0,,,285.0,55,146.0
2020-07-08,0f727c1018c74fbb7142e8c7a77840d6,,,1304.0,1415.0,,,345.0,74,135.0
2020-07-09,0f727c1018c74fbb7142e8c7a77840d6,,21.0,1320.0,259.0,,,240.0,65,99.0
2020-07-10,0f727c1018c74fbb7142e8c7a77840d6,,,1327.0,1430.0,,,330.0,66,112.0
2020-07-11,0f727c1018c74fbb7142e8c7a77840d6,,,1358.0,1394.0,,,315.0,57,82.0
2020-07-12,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,1430.0,,,285.0,81,133.0
2020-07-13,0f727c1018c74fbb7142e8c7a77840d6,,,1302.0,1440.0,,,195.0,83,138.0
2020-07-14,0f727c1018c74fbb7142e8c7a77840d6,,107.0,1198.0,1144.0,,,120.0,81,135.0
2020-07-15,0f727c1018c74fbb7142e8c7a77840d6,,,1244.0,1440.0,,,270.0,76,196.0
2020-07-16,0f727c1018c74fbb7142e8c7a77840d6,,,1335.0,1390.0,,,315.0,42,105.0
2020-07-17,0f727c1018c74fbb7142e8c7a77840d6,,,1244.0,1370.0,,,330.0,75,195.0
2020-07-18,0f727c1018c74fbb7142e8c7a77840d6,,99.0,1185.0,1272.0,,,195.0,76,156.0
2020-07-19,0f727c1018c74fbb7142e8c7a77840d6,,,1338.0,1440.0,,,360.0,56,102.0
2020-07-20,0f727c1018c74fbb7142e8c7a77840d6,,12.0,1221.0,1415.0,,,240.0,123,207.0
2020-07-21,0f727c1018c74fbb7142e8c7a77840d6,,25.0,1309.0,1310.0,,,345.0,78,107.0
2020-07-22,0f727c1018c74fbb7142e8c7a77840d6,,,1312.0,1440.0,,,285.0,84,128.0
2020-07-23,0f727c1018c74fbb7142e8c7a77840d6,,24.0,1317.0,1265.0,,,420.0,55,99.0
2020-07-24,0f727c1018c74fbb7142e8c7a77840d6,,12.0,1289.0,1383.0,,,345.0,77,139.0
2020-07-25,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,1415.0,,,360.0,48,95.0
2020-07-26,0f727c1018c74fbb7142e8c7a77840d6,,,1362.0,1256.0,,,465.0,23,78.0
2020-07-27,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,1410.0,,,330.0,70,162.0
2020-07-28,0f727c1018c74fbb7142e8c7a77840d6,,36.0,1276.0,1326.0,,,510.0,59,128.0
2020-07-29,0f727c1018c74fbb7142e8c7a77840d6,,26.0,1185.0,1340.0,,,345.0,110,228.0
2020-07-30,0f727c1018c74fbb7142e8c7a77840d6,,24.0,1289.0,1340.0,,,315.0,55,126.0
2020-07-31,0f727c1018c74fbb7142e8c7a77840d6,,,1262.0,1415.0,,,270.0,90,178.0
2020-08-01,0f727c1018c74fbb7142e8c7a77840d6,,,1277.0,,,,375.0,58,162.0
2020-08-02,0f727c1018c74fbb7142e8c7a77840d6,,27.0,1195.0,1336.0,,,390.0,88,218.0
2020-08-03,0f727c1018c74fbb7142e8c7a77840d6,,,1230.0,1440.0,,,300.0,87,210.0
2020-08-04,0f727c1018c74fbb7142e8c7a77840d6,,26.0,1230.0,1303.0,,,375.0,81,183.0
2020-08-05,0f727c1018c74fbb7142e8c7a77840d6,,,1211.0,1420.0,,,240.0,88,229.0
2020-08-06,0f727c1018c74fbb7142e8c7a77840d6,,,1321.0,1440.0,,,210.0,46,118.0
2020-08-07,0f727c1018c74fbb7142e8c7a77840d6,,,1184.0,1440.0,,,345.0,83,256.0
2020-08-08,0f727c1018c74fbb7142e8c7a77840d6,,17.0,1256.0,1390.0,,,240.0,54,168.0
2020-08-09,0f727c1018c74fbb7142e8c7a77840d6,,,1245.0,,,,210.0,51,194.0
2020-08-10,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1251.0,1400.0,,,300.0,73,183.0
2020-08-11,0f727c1018c74fbb7142e8c7a77840d6,,25.0,1215.0,1380.0,,,345.0,75,199.0
2020-08-12,0f727c1018c74fbb7142e8c7a77840d6,,,1276.0,1370.0,,,270.0,94,164.0
2020-08-13,0f727c1018c74fbb7142e8c7a77840d6,,15.0,1243.0,1387.0,,,435.0,78,182.0
2020-08-14,0f727c1018c74fbb7142e8c7a77840d6,,,1263.0,1360.0,,,285.0,65,177.0
2020-08-15,0f727c1018c74fbb7142e8c7a77840d6,,,1282.0,,,,435.0,69,158.0
2020-08-16,0f727c1018c74fbb7142e8c7a77840d6,,,1358.0,1420.0,,,315.0,39,82.0
2020-08-17,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1278.0,640.0,,,330.0,81,162.0
2020-08-18,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1290.0,100.0,,,450.0,73,149.0
2020-08-19,0f727c1018c74fbb7142e8c7a77840d6,,,1232.0,,,,270.0,91,208.0
2020-08-20,0f727c1018c74fbb7142e8c7a77840d6,,,1296.0,,,,420.0,67,144.0
2020-08-21,0f727c1018c74fbb7142e8c7a77840d6,,,1245.0,,,,285.0,94,195.0
2020-08-22,0f727c1018c74fbb7142e8c7a77840d6,,,1288.0,,,,495.0,86,152.0
2020-08-23,0f727c1018c74fbb7142e8c7a77840d6,,,1293.0,,,,360.0,5,147.0
2020-08-24,0f727c1018c74fbb7142e8c7a77840d6,,,1317.0,,,,345.0,63,123.0
2020-08-25,0f727c1018c74fbb7142e8c7a77840d6,,,1273.0,,,,345.0,78,167.0
2020-08-26,0f727c1018c74fbb7142e8c7a77840d6,,,1240.0,,,,315.0,83,200.0
2020-08-27,0f727c1018c74fbb7142e8c7a77840d6,,,1257.0,,,,360.0,80,183.0
2020-08-28,0f727c1018c74fbb7142e8c7a77840d6,,,1245.0,,,,300.0,112,195.0
2020-08-29,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,,,,600.0,61,111.0
2020-08-30,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,,,,435.0,46,134.0
2020-08-31,0f727c1018c74fbb7142e8c7a77840d6,,66.0,1229.0,,,,285.0,67,144.0
2020-09-01,0f727c1018c74fbb7142e8c7a77840d6,,,1225.0,,,,195.0,55,215.0
2020-09-02,0f727c1018c74fbb7142e8c7a77840d6,,,1284.0,,,,570.0,45,156.0
2020-09-03,0f727c1018c74fbb7142e8c7a77840d6,,64.0,1191.0,,,,315.0,57,185.0
2020-09-04,0f727c1018c74fbb7142e8c7a77840d6,,21.0,1210.0,,,,225.0,77,208.0
2020-09-05,0f727c1018c74fbb7142e8c7a77840d6,,,1175.0,,,,345.0,64,265.0
2020-09-06,0f727c1018c74fbb7142e8c7a77840d6,,48.0,1052.0,,,,570.0,60,339.0
2020-09-07,0f727c1018c74fbb7142e8c7a77840d6,,834.0,512.0,,,,195.0,54,94.0
2020-09-08,0f727c1018c74fbb7142e8c7a77840d6,,809.0,505.0,,,,345.0,57,125.0
2020-09-09,0f727c1018c74fbb7142e8c7a77840d6,,370.0,959.0,,,,285.0,61,111.0
2020-09-10,0f727c1018c74fbb7142e8c7a77840d6,,72.0,1156.0,,,,360.0,60,212.0
2020-09-11,0f727c1018c74fbb7142e8c7a77840d6,,185.0,960.0,,,,195.0,70,292.0
2020-09-12,0f727c1018c74fbb7142e8c7a77840d6,,,1297.0,,,,480.0,58,143.0
2020-09-13,0f727c1018c74fbb7142e8c7a77840d6,,,1260.0,,,,240.0,80,180.0
2020-09-14,0f727c1018c74fbb7142e8c7a77840d6,,7.0,1302.0,,,,285.0,69,113.0
2020-09-15,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,,,,180.0,48,77.0
2020-09-16,0f727c1018c74fbb7142e8c7a77840d6,,,1364.0,,,,375.0,51,76.0
2020-09-17,0f727c1018c74fbb7142e8c7a77840d6,,,1374.0,687.0,,,330.0,53,66.0
2020-09-18,0f727c1018c74fbb7142e8c7a77840d6,,,1269.0,450.0,,,270.0,85,148.0
2020-09-19,0f727c1018c74fbb7142e8c7a77840d6,,,1266.0,1330.0,,,585.0,93,121.0
2020-09-20,0f727c1018c74fbb7142e8c7a77840d6,,,1343.0,1430.0,,,210.0,132,97.0
2020-09-21,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,1420.0,,,195.0,95,94.0
2020-09-22,0f727c1018c74fbb7142e8c7a77840d6,,,1325.0,1420.0,,,270.0,68,115.0
2020-09-23,0f727c1018c74fbb7142e8c7a77840d6,,,1290.0,1380.0,,,375.0,82,112.0
2020-09-24,0f727c1018c74fbb7142e8c7a77840d6,,,1291.0,1380.0,,,405.0,114,136.0
2020-09-25,0f727c1018c74fbb7142e8c7a77840d6,,,1240.0,1380.0,,,315.0,112,200.0
2020-09-26,0f727c1018c74fbb7142e8c7a77840d6,,,1271.0,1122.0,100.0,,510.0,48,169.0
2020-09-27,0f727c1018c74fbb7142e8c7a77840d6,,,1281.0,610.0,,,165.0,100,152.0
2020-09-28,0f727c1018c74fbb7142e8c7a77840d6,,,1284.0,1350.0,,,195.0,122,146.0
2020-09-29,0f727c1018c74fbb7142e8c7a77840d6,,,1268.0,1110.0,130.0,,435.0,64,172.0
2020-09-30,0f727c1018c74fbb7142e8c7a77840d6,,,1240.0,1310.0,,,255.0,110,198.0
2020-10-01,0f727c1018c74fbb7142e8c7a77840d6,,,1285.0,1060.0,250.0,,480.0,65,154.0
2020-10-02,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,1380.0,,,165.0,85,92.0
2020-10-03,0f727c1018c74fbb7142e8c7a77840d6,,,1173.0,1250.0,,,420.0,71,233.0
2020-10-04,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1254.0,1340.0,,,255.0,126,178.0
2020-10-05,0f727c1018c74fbb7142e8c7a77840d6,,,1301.0,1330.0,,,285.0,96,139.0
2020-10-06,0f727c1018c74fbb7142e8c7a77840d6,,,1222.0,1090.0,100.0,,450.0,62,185.0
2020-10-07,0f727c1018c74fbb7142e8c7a77840d6,,,1263.0,1050.0,170.0,,255.0,82,171.0
2020-10-08,0f727c1018c74fbb7142e8c7a77840d6,,24.0,1250.0,1220.0,,,255.0,73,160.0
2020-10-09,0f727c1018c74fbb7142e8c7a77840d6,,14.0,1248.0,1258.0,,,105.0,87,168.0
2020-10-10,0f727c1018c74fbb7142e8c7a77840d6,1.0,7.0,1305.0,1293.0,,,195.0,65,119.0
2020-10-11,0f727c1018c74fbb7142e8c7a77840d6,,,1293.0,1409.0,,,465.0,115,145.0
2020-10-12,0f727c1018c74fbb7142e8c7a77840d6,,,1201.0,1169.0,,,285.0,126,230.0
2020-10-13,0f727c1018c74fbb7142e8c7a77840d6,,,1226.0,1175.0,80.0,,405.0,77,211.0
2020-10-14,0f727c1018c74fbb7142e8c7a77840d6,,,1321.0,1299.0,,,255.0,87,119.0
2020-10-15,0f727c1018c74fbb7142e8c7a77840d6,,11.0,1301.0,1170.0,,,495.0,101,123.0
2020-10-16,0f727c1018c74fbb7142e8c7a77840d6,,5.0,1267.0,1068.0,,,360.0,83,162.0
2020-10-17,0f727c1018c74fbb7142e8c7a77840d6,,,1271.0,1335.0,,,270.0,61,143.0
2020-10-18,0f727c1018c74fbb7142e8c7a77840d6,,,1289.0,1310.0,,,210.0,79,151.0
2020-10-19,0f727c1018c74fbb7142e8c7a77840d6,,16.0,1267.0,1120.0,,,240.0,90,152.0
2020-10-20,0f727c1018c74fbb7142e8c7a77840d6,,,1237.0,350.0,130.0,,285.0,65,195.0
2020-10-21,0f727c1018c74fbb7142e8c7a77840d6,,,1305.0,1390.0,,,240.0,91,131.0
2020-10-22,0f727c1018c74fbb7142e8c7a77840d6,,,1252.0,1170.0,150.0,,165.0,95,182.0
2020-10-23,0f727c1018c74fbb7142e8c7a77840d6,,8.0,1314.0,1251.0,,,180.0,93,114.0
2020-10-24,0f727c1018c74fbb7142e8c7a77840d6,,,1323.0,662.0,,,465.0,55,110.0
2020-10-25,0f727c1018c74fbb7142e8c7a77840d6,,,1288.0,1366.0,,,375.0,88,151.0
2020-10-26,0f727c1018c74fbb7142e8c7a77840d6,,,1313.0,1354.0,,,315.0,72,125.0
2020-10-27,0f727c1018c74fbb7142e8c7a77840d6,,,1308.0,1300.0,,,255.0,82,128.0
2020-10-28,0f727c1018c74fbb7142e8c7a77840d6,,,1344.0,486.0,,,405.0,73,91.0
2020-10-29,0f727c1018c74fbb7142e8c7a77840d6,,11.0,1311.0,1337.0,,,180.0,61,118.0
2020-10-30,0f727c1018c74fbb7142e8c7a77840d6,,,1316.0,1315.0,,,210.0,100,116.0
2020-10-31,0f727c1018c74fbb7142e8c7a77840d6,,13.0,1250.0,1190.0,,,330.0,54,170.0
2020-11-01,0f727c1018c74fbb7142e8c7a77840d6,,,1347.0,1400.0,,,450.0,83,83.0
2020-11-02,0f727c1018c74fbb7142e8c7a77840d6,,7.0,1279.0,1240.0,,,120.0,102,151.0
2020-11-03,0f727c1018c74fbb7142e8c7a77840d6,,12.0,1271.0,1230.0,,,420.0,98,151.0
2020-11-04,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1278.0,1210.0,,,300.0,104,152.0
2020-11-05,0f727c1018c74fbb7142e8c7a77840d6,,,1315.0,1340.0,,,240.0,89,125.0
2020-11-06,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1292.0,1350.0,,,195.0,122,142.0
2020-11-07,0f727c1018c74fbb7142e8c7a77840d6,,,1311.0,1280.0,,,510.0,49,129.0
2020-11-08,0f727c1018c74fbb7142e8c7a77840d6,,,1308.0,1380.0,,,360.0,67,131.0
2020-11-09,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1261.0,1248.0,,,165.0,104,166.0
2020-11-10,0f727c1018c74fbb7142e8c7a77840d6,,,1291.0,1340.0,,,435.0,73,149.0
2020-11-11,0f727c1018c74fbb7142e8c7a77840d6,,4.0,1295.0,1191.0,,,315.0,99,141.0
2020-11-12,0f727c1018c74fbb7142e8c7a77840d6,,,1324.0,1350.0,,,210.0,72,114.0
2020-11-13,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1332.0,1240.0,,,255.0,67,101.0
2020-11-14,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1308.0,1241.0,,,315.0,60,122.0
2020-11-15,0f727c1018c74fbb7142e8c7a77840d6,,,1350.0,1377.0,,,375.0,59,90.0
2020-11-16,0f727c1018c74fbb7142e8c7a77840d6,,,1294.0,1335.0,,,240.0,74,146.0
2020-11-17,0f727c1018c74fbb7142e8c7a77840d6,,,1327.0,1350.0,,,285.0,57,113.0
2020-11-18,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1235.0,1334.0,,,255.0,74,196.0
2020-11-19,0f727c1018c74fbb7142e8c7a77840d6,1.0,279.0,879.0,850.0,,,255.0,70,276.0
2020-11-20,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1284.0,,,,495.0,71,155.0
2020-11-21,0f727c1018c74fbb7142e8c7a77840d6,,134.0,1140.0,,,,270.0,54,166.0
2020-11-22,0f727c1018c74fbb7142e8c7a77840d6,,,1220.0,,,,540.0,56,219.0
2020-11-23,0f727c1018c74fbb7142e8c7a77840d6,,37.0,1208.0,,,,330.0,95,195.0
2020-11-24,0f727c1018c74fbb7142e8c7a77840d6,,,1268.0,,,,435.0,96,172.0
2020-11-25,0f727c1018c74fbb7142e8c7a77840d6,,5.0,1286.0,,,,405.0,56,149.0
2020-11-26,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1077.0,,,,375.0,143,361.0
2020-11-27,0f727c1018c74fbb7142e8c7a77840d6,,,1215.0,,,,360.0,87,224.0
2020-11-28,0f727c1018c74fbb7142e8c7a77840d6,,,1315.0,,,,390.0,53,125.0
2020-11-29,0f727c1018c74fbb7142e8c7a77840d6,,,1265.0,,,,255.0,107,175.0
2020-11-30,0f727c1018c74fbb7142e8c7a77840d6,,,1265.0,,,,195.0,89,175.0
2020-12-01,0f727c1018c74fbb7142e8c7a77840d6,,,1257.0,,,,330.0,68,182.0
